#     FILENAME=!Skynet_57528_lach-hhg-129_20427_20953.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-129_20427_20953
#     SRC_NAME=lach-hhg-129
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T16:55:30.500
#        OBSID=20427
#      SCANNUM=20953
#          MJD=57528.7063
#          UTC=61019
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=01:43:54.47
#          DEC=62:15:07.84
#      RA(hrs)=1.731800
#     DEC(deg)=62.252200
#    AZIM(deg)=333.987
#    ELEV(deg)=61.048
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.40051     415.0917     323.6892   1427.40051     415.0917     323.6892
   1427.38525     417.3501     325.1675   1427.38525     417.3501     325.1675
   1427.37000     419.7585     327.3625   1427.37000     419.7585     327.3625
   1427.35474     421.5661     329.2406   1427.35474     421.5661     329.2406
   1427.33948     424.1869     331.6646   1427.33948     424.1869     331.6646
   1427.32422     426.2356     333.2849   1427.32422     426.2356     333.2849
   1427.30896     428.2158     334.8843   1427.30896     428.2158     334.8843
   1427.29370     431.4574     337.7685   1427.29370     431.4574     337.7685
   1427.27844     433.5606     338.8584   1427.27844     433.5606     338.8584
   1427.26318     435.6062     341.6267   1427.26318     435.6062     341.6267
   1427.24792     438.1642     344.0097   1427.24792     438.1642     344.0097
   1427.23267     441.7060     345.5367   1427.23267     441.7060     345.5367
   1427.21741     443.3129     347.7823   1427.21741     443.3129     347.7823
   1427.20215     446.0393     350.0167   1427.20215     446.0393     350.0167
   1427.18689     448.3489     352.3837   1427.18689     448.3489     352.3837
   1427.17163     451.6733     354.3129   1427.17163     451.6733     354.3129
   1427.15637     454.1872     356.8058   1427.15637     454.1872     356.8058
   1427.14111     456.9816     359.2784   1427.14111     456.9816     359.2784
   1427.12585     458.7700     361.7134   1427.12585     458.7700     361.7134
   1427.11060     462.1121     364.4993   1427.11060     462.1121     364.4993
   1427.09534     465.4588     366.3428   1427.09534     465.4588     366.3428
   1427.08008     467.3367     368.8907   1427.08008     467.3367     368.8907
   1427.06482     470.8784     371.3478   1427.06482     470.8784     371.3478
   1427.04956     473.7149     373.2223   1427.04956     473.7149     373.2223
   1427.03430     476.4673     375.9321   1427.03430     476.4673     375.9321
   1427.01904     478.7689     378.3375   1427.01904     478.7689     378.3375
   1427.00378     482.7947     381.3860   1427.00378     482.7947     381.3860
   1426.98853     485.6423     383.9710   1426.98853     485.6423     383.9710
   1426.97327     488.3941     386.4024   1426.97327     488.3941     386.4024
   1426.95801     490.8870     388.3831   1426.95801     490.8870     388.3831
   1426.94275     494.6836     391.1047   1426.94275     494.6836     391.1047
   1426.92749     496.7663     393.0479   1426.92749     496.7663     393.0479
   1426.91223     500.5854     395.8804   1426.91223     500.5854     395.8804
   1426.89697     504.4155     398.3174   1426.89697     504.4155     398.3174
   1426.88171     506.6886     401.3590   1426.88171     506.6886     401.3590
   1426.86646     510.6779     404.2840   1426.86646     510.6779     404.2840
   1426.85120     513.7900     406.4337   1426.85120     513.7900     406.4337
   1426.83594     515.8561     408.2470   1426.83594     515.8561     408.2470
   1426.82068     518.9410     411.4098   1426.82068     518.9410     411.4098
   1426.80542     523.4542     414.1947   1426.80542     523.4542     414.1947
   1426.79016     525.8655     416.7734   1426.79016     525.8655     416.7734
   1426.77490     529.7148     419.7762   1426.77490     529.7148     419.7762
   1426.75964     532.4999     421.8307   1426.75964     532.4999     421.8307
   1426.74438     536.5916     424.1917   1426.74438     536.5916     424.1917
   1426.72913     539.1141     427.0152   1426.72913     539.1141     427.0152
   1426.71387     541.9409     429.7161   1426.71387     541.9409     429.7161
   1426.69861     546.0657     431.9678   1426.69861     546.0657     431.9678
   1426.68335     548.6294     435.3112   1426.68335     548.6294     435.3112
   1426.66809     552.2475     437.2915   1426.66809     552.2475     437.2915
   1426.65283     555.9147     440.4958   1426.65283     555.9147     440.4958
   1426.63757     559.4497     443.6941   1426.63757     559.4497     443.6941
   1426.62231     562.2224     447.4097   1426.62231     562.2224     447.4097
   1426.60706     564.7471     447.8180   1426.60706     564.7471     447.8180
   1426.59180     569.8065     450.2932   1426.59180     569.8065     450.2932
   1426.57654     572.7104     453.8501   1426.57654     572.7104     453.8501
   1426.56128     575.0803     455.5276   1426.56128     575.0803     455.5276
   1426.54602     578.3516     458.2928   1426.54602     578.3516     458.2928
   1426.53076     581.7778     461.2563   1426.53076     581.7778     461.2563
   1426.51550     585.9420     463.3949   1426.51550     585.9420     463.3949
   1426.50024     589.8749     466.5114   1426.50024     589.8749     466.5114
   1426.48499     591.9000     468.3045   1426.48499     591.9000     468.3045
   1426.46973     594.3605     470.9606   1426.46973     594.3605     470.9606
   1426.45447     598.7000     474.0092   1426.45447     598.7000     474.0092
   1426.43921     600.9755     475.5126   1426.43921     600.9755     475.5126
   1426.42395     604.0746     478.8887   1426.42395     604.0746     478.8887
   1426.40869     609.3364     481.7589   1426.40869     609.3364     481.7589
   1426.39343     610.6171     483.8749   1426.39343     610.6171     483.8749
   1426.37817     614.3896     485.9419   1426.37817     614.3896     485.9419
   1426.36292     616.3573     488.4273   1426.36292     616.3573     488.4273
   1426.34766     620.1108     490.6729   1426.34766     620.1108     490.6729
   1426.33240     623.2034     493.9501   1426.33240     623.2034     493.9501
   1426.31714     626.7877     495.8694   1426.31714     626.7877     495.8694
   1426.30188     628.7296     497.9549   1426.30188     628.7296     497.9549
   1426.28662     631.5624     500.3008   1426.28662     631.5624     500.3008
   1426.27136     635.6641     503.4022   1426.27136     635.6641     503.4022
   1426.25610     638.0145     505.6931   1426.25610     638.0145     505.6931
   1426.24084     641.8309     507.6944   1426.24084     641.8309     507.6944
   1426.22559     645.2167     509.3158   1426.22559     645.2167     509.3158
   1426.21033     648.0943     512.5791   1426.21033     648.0943     512.5791
   1426.19507     650.8262     515.1124   1426.19507     650.8262     515.1124
   1426.17981     651.9005     516.9273   1426.17981     651.9005     516.9273
   1426.16455     657.4131     519.5616   1426.16455     657.4131     519.5616
   1426.14929     659.0079     521.0580   1426.14929     659.0079     521.0580
   1426.13403     662.2864     523.6572   1426.13403     662.2864     523.6572
   1426.11877     663.9581     525.5331   1426.11877     663.9581     525.5331
   1426.10352     667.0123     527.5381   1426.10352     667.0123     527.5381
   1426.08826     669.5540     530.5613   1426.08826     669.5540     530.5613
   1426.07300     671.9946     531.6192   1426.07300     671.9946     531.6192
   1426.05774     675.8612     534.0088   1426.05774     675.8612     534.0088
   1426.04248     677.9644     535.9557   1426.04248     677.9644     535.9557
   1426.02722     680.5406     538.5592   1426.02722     680.5406     538.5592
   1426.01196     682.4655     540.2877   1426.01196     682.4655     540.2877
   1425.99670     686.2075     542.8495   1425.99670     686.2075     542.8495
   1425.98145     688.8721     544.5783   1425.98145     688.8721     544.5783
   1425.96619     690.6504     545.9171   1425.96619     690.6504     545.9171
   1425.95093     693.3920     548.1395   1425.95093     693.3920     548.1395
   1425.93567     694.8820     550.1971   1425.93567     694.8820     550.1971
   1425.92041     697.1877     551.9183   1425.92041     697.1877     551.9183
   1425.90515     700.2556     554.1036   1425.90515     700.2556     554.1036
   1425.88989     703.3957     555.8487   1425.88989     703.3957     555.8487
   1425.87463     705.6311     558.0014   1425.87463     705.6311     558.0014
   1425.85938     707.4407     560.4610   1425.85938     707.4407     560.4610
   1425.84412     710.7598     562.4360   1425.84412     710.7598     562.4360
   1425.82886     711.6613     563.5299   1425.82886     711.6613     563.5299
   1425.81360     715.5270     565.1401   1425.81360     715.5270     565.1401
   1425.79834     717.8724     567.2565   1425.79834     717.8724     567.2565
   1425.78308     719.5160     569.3481   1425.78308     719.5160     569.3481
   1425.76782     721.1714     571.0817   1425.76782     721.1714     571.0817
   1425.75256     723.1666     573.1111   1425.75256     723.1666     573.1111
   1425.73730     726.4556     573.8482   1425.73730     726.4556     573.8482
   1425.72205     726.9678     575.3003   1425.72205     726.9678     575.3003
   1425.70679     729.5826     578.3705   1425.70679     729.5826     578.3705
   1425.69153     730.6179     579.6275   1425.69153     730.6179     579.6275
   1425.67627     733.4147     580.6940   1425.67627     733.4147     580.6940
   1425.66101     734.2225     581.4729   1425.66101     734.2225     581.4729
   1425.64575     737.4673     584.5792   1425.64575     737.4673     584.5792
   1425.63049     737.3402     585.3191   1425.63049     737.3402     585.3191
   1425.61523     740.8362     586.8754   1425.61523     740.8362     586.8754
   1425.59998     741.4496     588.6772   1425.59998     741.4496     588.6772
   1425.58472     743.6389     589.5014   1425.58472     743.6389     589.5014
   1425.56946     745.4344     590.6552   1425.56946     745.4344     590.6552
   1425.55420     745.7414     592.5452   1425.55420     745.7414     592.5452
   1425.53894     747.6906     593.9374   1425.53894     747.6906     593.9374
   1425.52368     750.0954     595.6948   1425.52368     750.0954     595.6948
   1425.50842     751.2193     596.6070   1425.50842     751.2193     596.6070
   1425.49316     752.8616     598.3176   1425.49316     752.8616     598.3176
   1425.47791     754.0627     599.3367   1425.47791     754.0627     599.3367
   1425.46265     756.2825     600.6623   1425.46265     756.2825     600.6623
   1425.44739     757.3478     601.7860   1425.44739     757.3478     601.7860
   1425.43213     757.7623     603.8234   1425.43213     757.7623     603.8234
   1425.41687     760.4601     603.7829   1425.41687     760.4601     603.7829
   1425.40161     760.3719     605.3514   1425.40161     760.3719     605.3514
   1425.38635     761.7163     605.7097   1425.38635     761.7163     605.7097
   1425.37109     763.5999     608.5863   1425.37109     763.5999     608.5863
   1425.35583     764.3982     609.3434   1425.35583     764.3982     609.3434
   1425.34058     767.7900     610.5519   1425.34058     767.7900     610.5519
   1425.32532     767.0089     611.2041   1425.32532     767.0089     611.2041
   1425.31006     767.6610     611.4535   1425.31006     767.6610     611.4535
   1425.29480     768.2712     613.7076   1425.29480     768.2712     613.7076
   1425.27954     770.7781     614.0025   1425.27954     770.7781     614.0025
   1425.26428     770.4951     614.1158   1425.26428     770.4951     614.1158
   1425.24902     771.2579     615.3578   1425.24902     771.2579     615.3578
   1425.23376     773.2211     617.7161   1425.23376     773.2211     617.7161
   1425.21851     774.0327     617.8369   1425.21851     774.0327     617.8369
   1425.20325     773.5175     618.4382   1425.20325     773.5175     618.4382
   1425.18799     775.5242     620.1984   1425.18799     775.5242     620.1984
   1425.17273     776.3164     620.3055   1425.17273     776.3164     620.3055
   1425.15747     777.3001     622.1978   1425.15747     777.3001     622.1978
   1425.14221     777.8643     622.0615   1425.14221     777.8643     622.0615
   1425.12695     777.9804     624.3754   1425.12695     777.9804     624.3754
   1425.11169     777.8470     624.3099   1425.11169     777.8470     624.3099
   1425.09644     778.7318     624.3083   1425.09644     778.7318     624.3083
   1425.08118     780.2376     625.6542   1425.08118     780.2376     625.6542
   1425.06592     780.5685     627.4531   1425.06592     780.5685     627.4531
   1425.05066     780.9764     628.0734   1425.05066     780.9764     628.0734
   1425.03540     782.2216     628.5516   1425.03540     782.2216     628.5516
   1425.02014     783.0181     629.6332   1425.02014     783.0181     629.6332
   1425.00488     782.6930     630.4980   1425.00488     782.6930     630.4980
   1424.98962     783.7090     630.9969   1424.98962     783.7090     630.9969
   1424.97437     784.2281     632.1533   1424.97437     784.2281     632.1533
   1424.95911     783.6637     631.8570   1424.95911     783.6637     631.8570
   1424.94385     784.8443     632.3419   1424.94385     784.8443     632.3419
   1424.92859     784.4539     632.8712   1424.92859     784.4539     632.8712
   1424.91333     783.7130     632.9034   1424.91333     783.7130     632.9034
   1424.89807     785.6289     633.6811   1424.89807     785.6289     633.6811
   1424.88281     786.7455     635.1957   1424.88281     786.7455     635.1957
   1424.86755     786.7944     634.8463   1424.86755     786.7944     634.8463
   1424.85229     786.1992     636.0572   1424.85229     786.1992     636.0572
   1424.83704     785.5032     635.5139   1424.83704     785.5032     635.5139
   1424.82178     786.2319     636.4882   1424.82178     786.2319     636.4882
   1424.80652     786.5421     636.8631   1424.80652     786.5421     636.8631
   1424.79126     786.4374     637.7827   1424.79126     786.4374     637.7827
   1424.77600     786.6634     639.0587   1424.77600     786.6634     639.0587
   1424.76074     787.1591     637.4359   1424.76074     787.1591     637.4359
   1424.74548     787.1373     638.6635   1424.74548     787.1373     638.6635
   1424.73022     788.5236     639.9371   1424.73022     788.5236     639.9371
   1424.71497     787.0964     638.7687   1424.71497     787.0964     638.7687
   1424.69971     788.2454     639.4398   1424.69971     788.2454     639.4398
   1424.68445     787.6676     639.4951   1424.68445     787.6676     639.4951
   1424.66919     787.8619     639.5389   1424.66919     787.8619     639.5389
   1424.65393     787.1732     639.8655   1424.65393     787.1732     639.8655
   1424.63867     787.6772     641.8326   1424.63867     787.6772     641.8326
   1424.62341     787.7251     641.1892   1424.62341     787.7251     641.1892
   1424.60815     788.4293     640.7953   1424.60815     788.4293     640.7953
   1424.59290     787.5718     642.2385   1424.59290     787.5718     642.2385
   1424.57764     788.0716     641.5357   1424.57764     788.0716     641.5357
   1424.56238     786.7175     642.7822   1424.56238     786.7175     642.7822
   1424.54712     787.0397     642.5801   1424.54712     787.0397     642.5801
   1424.53186     786.3892     642.8329   1424.53186     786.3892     642.8329
   1424.51660     786.7772     642.8895   1424.51660     786.7772     642.8895
   1424.50134     785.6530     642.5659   1424.50134     785.6530     642.5659
   1424.48608     785.9030     643.1202   1424.48608     785.9030     643.1202
   1424.47083     786.2596     643.2360   1424.47083     786.2596     643.2360
   1424.45557     785.2484     643.5590   1424.45557     785.2484     643.5590
   1424.44031     785.6833     643.7841   1424.44031     785.6833     643.7841
   1424.42505     785.9720     643.2391   1424.42505     785.9720     643.2391
   1424.40979     785.0903     643.6827   1424.40979     785.0903     643.6827
   1424.39453     784.7548     643.1744   1424.39453     784.7548     643.1744
   1424.37927     785.1300     642.4612   1424.37927     785.1300     642.4612
   1424.36401     783.7597     644.9106   1424.36401     783.7597     644.9106
   1424.34875     783.8765     644.3708   1424.34875     783.8765     644.3708
   1424.33350     785.1918     643.7493   1424.33350     785.1918     643.7493
   1424.31824     781.7639     644.3759   1424.31824     781.7639     644.3759
   1424.30298     782.5526     643.8193   1424.30298     782.5526     643.8193
   1424.28772     780.8635     643.2327   1424.28772     780.8635     643.2327
   1424.27246     783.1890     643.4366   1424.27246     783.1890     643.4366
   1424.25720     782.0029     643.9948   1424.25720     782.0029     643.9948
   1424.24194     780.7857     643.2291   1424.24194     780.7857     643.2291
   1424.22668     781.3378     643.1108   1424.22668     781.3378     643.1108
   1424.21143     780.8000     643.3497   1424.21143     780.8000     643.3497
   1424.19617     781.4097     642.3667   1424.19617     781.4097     642.3667
   1424.18091     779.5127     643.1002   1424.18091     779.5127     643.1002
   1424.16565     779.7939     643.1949   1424.16565     779.7939     643.1949
   1424.15039     779.9620     643.9469   1424.15039     779.9620     643.9469
   1424.13513     779.4239     642.0923   1424.13513     779.4239     642.0923
   1424.11987     778.2946     643.2409   1424.11987     778.2946     643.2409
   1424.10461     779.9766     642.8685   1424.10461     779.9766     642.8685
   1424.08936     777.1187     642.3960   1424.08936     777.1187     642.3960
   1424.07410     776.6499     641.5580   1424.07410     776.6499     641.5580
   1424.05884     775.2859     641.8931   1424.05884     775.2859     641.8931
   1424.04358     774.8467     642.1215   1424.04358     774.8467     642.1215
   1424.02832     776.3744     640.9918   1424.02832     776.3744     640.9918
   1424.01306     775.8382     641.8834   1424.01306     775.8382     641.8834
   1423.99780     774.4016     642.0941   1423.99780     774.4016     642.0941
   1423.98254     774.4850     640.0782   1423.98254     774.4850     640.0782
   1423.96729     772.9885     639.9985   1423.96729     772.9885     639.9985
   1423.95203     774.0793     639.3658   1423.95203     774.0793     639.3658
   1423.93677     772.2159     640.4512   1423.93677     772.2159     640.4512
   1423.92151     772.3727     639.5989   1423.92151     772.3727     639.5989
   1423.90625     772.4282     638.9431   1423.90625     772.4282     638.9431
   1423.89099     771.9495     639.0869   1423.89099     771.9495     639.0869
   1423.87573     771.8289     639.6179   1423.87573     771.8289     639.6179
   1423.86047     770.2325     638.2533   1423.86047     770.2325     638.2533
   1423.84521     770.1818     637.7137   1423.84521     770.1818     637.7137
   1423.82996     769.4916     638.2371   1423.82996     769.4916     638.2371
   1423.81470     767.8878     637.4267   1423.81470     767.8878     637.4267
   1423.79944     769.3663     637.4363   1423.79944     769.3663     637.4363
   1423.78418     768.1856     636.2762   1423.78418     768.1856     636.2762
   1423.76892     767.2813     635.4669   1423.76892     767.2813     635.4669
   1423.75366     767.0082     635.8893   1423.75366     767.0082     635.8893
   1423.73840     765.5909     635.0576   1423.73840     765.5909     635.0576
   1423.72314     765.7307     635.3718   1423.72314     765.7307     635.3718
   1423.70789     766.5697     633.8325   1423.70789     766.5697     633.8325
   1423.69263     764.3428     635.3398   1423.69263     764.3428     635.3398
   1423.67737     765.2755     633.4554   1423.67737     765.2755     633.4554
   1423.66211     764.0235     634.0047   1423.66211     764.0235     634.0047
   1423.64685     764.5790     632.8378   1423.64685     764.5790     632.8378
   1423.63159     762.8376     632.2319   1423.63159     762.8376     632.2319
   1423.61633     762.6754     631.7906   1423.61633     762.6754     631.7906
   1423.60107     762.2143     631.3038   1423.60107     762.2143     631.3038
   1423.58582     761.9274     631.4327   1423.58582     761.9274     631.4327
   1423.57056     761.8546     630.0597   1423.57056     761.8546     630.0597
   1423.55530     760.9821     630.3333   1423.55530     760.9821     630.3333
   1423.54004     760.3199     629.3023   1423.54004     760.3199     629.3023
   1423.52478     760.0510     629.2703   1423.52478     760.0510     629.2703
   1423.50952     759.5446     627.7863   1423.50952     759.5446     627.7863
   1423.49426     758.0031     628.1724   1423.49426     758.0031     628.1724
   1423.47900     758.3474     626.6705   1423.47900     758.3474     626.6705
   1423.46375     757.4463     626.8092   1423.46375     757.4463     626.8092
   1423.44849     755.9186     625.6768   1423.44849     755.9186     625.6768
   1423.43323     755.8698     626.0023   1423.43323     755.8698     626.0023
   1423.41797     755.7997     625.1306   1423.41797     755.7997     625.1306
   1423.40271     755.9329     623.8865   1423.40271     755.9329     623.8865
   1423.38745     754.8979     623.0059   1423.38745     754.8979     623.0059
   1423.37219     755.5679     623.3600   1423.37219     755.5679     623.3600
   1423.35693     754.2757     622.0133   1423.35693     754.2757     622.0133
   1423.34167     754.7043     621.9810   1423.34167     754.7043     621.9810
   1423.32642     753.0720     620.7305   1423.32642     753.0720     620.7305
   1423.31116     752.2701     620.8899   1423.31116     752.2701     620.8899
   1423.29590     751.9671     619.5185   1423.29590     751.9671     619.5185
   1423.28064     750.4451     619.2083   1423.28064     750.4451     619.2083
   1423.26538     751.6472     618.6402   1423.26538     751.6472     618.6402
   1423.25012     751.6273     617.9592   1423.25012     751.6273     617.9592
   1423.23486     749.8351     616.2699   1423.23486     749.8351     616.2699
   1423.21960     749.0667     615.7709   1423.21960     749.0667     615.7709
   1423.20435     749.5826     615.6129   1423.20435     749.5826     615.6129
   1423.18909     748.5828     615.0468   1423.18909     748.5828     615.0468
   1423.17383     749.4352     613.2463   1423.17383     749.4352     613.2463
   1423.15857     747.8695     612.7841   1423.15857     747.8695     612.7841
   1423.14331     748.0603     612.9819   1423.14331     748.0603     612.9819
   1423.12805     746.0156     612.7600   1423.12805     746.0156     612.7600
   1423.11279     746.8076     611.6718   1423.11279     746.8076     611.6718
   1423.09753     746.6279     611.5425   1423.09753     746.6279     611.5425
   1423.08228     746.1859     609.1498   1423.08228     746.1859     609.1498
   1423.06702     744.0378     608.9874   1423.06702     744.0378     608.9874
   1423.05176     746.0146     608.9395   1423.05176     746.0146     608.9395
   1423.03650     744.6679     607.6352   1423.03650     744.6679     607.6352
   1423.02124     744.4709     606.2288   1423.02124     744.4709     606.2288
   1423.00598     742.3118     606.9765   1423.00598     742.3118     606.9765
   1422.99072     743.2010     605.5173   1422.99072     743.2010     605.5173
   1422.97546     742.7706     604.3790   1422.97546     742.7706     604.3790
   1422.96021     742.0704     604.8501   1422.96021     742.0704     604.8501
   1422.94495     742.6451     603.0300   1422.94495     742.6451     603.0300
   1422.92969     741.1379     602.0717   1422.92969     741.1379     602.0717
   1422.91443     741.4389     602.6094   1422.91443     741.4389     602.6094
   1422.89917     741.7144     600.7882   1422.89917     741.7144     600.7882
   1422.88391     740.2377     600.7758   1422.88391     740.2377     600.7758
   1422.86865     739.8909     599.4546   1422.86865     739.8909     599.4546
   1422.85339     739.9221     598.5806   1422.85339     739.9221     598.5806
   1422.83813     740.0681     598.2958   1422.83813     740.0681     598.2958
   1422.82288     738.5493     596.7029   1422.82288     738.5493     596.7029
   1422.80762     739.7985     597.2786   1422.80762     739.7985     597.2786
   1422.79236     739.0543     595.4959   1422.79236     739.0543     595.4959
   1422.77710     737.4266     594.1508   1422.77710     737.4266     594.1508
   1422.76184     737.8945     593.9733   1422.76184     737.8945     593.9733
   1422.74658     738.4364     592.3290   1422.74658     738.4364     592.3290
   1422.73132     736.4537     591.9655   1422.73132     736.4537     591.9655
   1422.71606     737.2272     591.2518   1422.71606     737.2272     591.2518
   1422.70081     735.9011     589.3693   1422.70081     735.9011     589.3693
   1422.68555     735.8962     589.9579   1422.68555     735.8962     589.9579
   1422.67029     735.7958     588.6312   1422.67029     735.7958     588.6312
   1422.65503     735.3719     587.5096   1422.65503     735.3719     587.5096
   1422.63977     735.5159     586.4584   1422.63977     735.5159     586.4584
   1422.62451     734.4344     586.2540   1422.62451     734.4344     586.2540
   1422.60925     735.2693     585.5569   1422.60925     735.2693     585.5569
   1422.59399     733.8937     583.8016   1422.59399     733.8937     583.8016
   1422.57874     732.7741     582.5639   1422.57874     732.7741     582.5639
   1422.56348     734.3090     581.7209   1422.56348     734.3090     581.7209
   1422.54822     733.2146     581.3171   1422.54822     733.2146     581.3171
   1422.53296     733.9023     581.0391   1422.53296     733.9023     581.0391
   1422.51770     732.7559     579.3446   1422.51770     732.7559     579.3446
   1422.50244     732.4260     578.4964   1422.50244     732.4260     578.4964
   1422.48718     732.1696     578.3875   1422.48718     732.1696     578.3875
   1422.47192     731.5584     577.4457   1422.47192     731.5584     577.4457
   1422.45667     731.1530     575.6022   1422.45667     731.1530     575.6022
   1422.44141     729.5623     574.7481   1422.44141     729.5623     574.7481
   1422.42615     729.3180     573.7637   1422.42615     729.3180     573.7637
   1422.41089     729.9554     574.1288   1422.41089     729.9554     574.1288
   1422.39563     730.6598     573.3575   1422.39563     730.6598     573.3575
   1422.38037     729.9120     571.5383   1422.38037     729.9120     571.5383
   1422.36511     729.5851     570.7239   1422.36511     729.5851     570.7239
   1422.34985     729.3535     570.7532   1422.34985     729.3535     570.7532
   1422.33459     730.2538     568.7979   1422.33459     730.2538     568.7979
   1422.31934     728.3248     568.2904   1422.31934     728.3248     568.2904
   1422.30408     729.4482     567.2794   1422.30408     729.4482     567.2794
   1422.28882     728.2115     566.5570   1422.28882     728.2115     566.5570
   1422.27356     729.0364     565.5471   1422.27356     729.0364     565.5471
   1422.25830     728.3583     564.3106   1422.25830     728.3583     564.3106
   1422.24304     728.3230     565.2624   1422.24304     728.3230     565.2624
   1422.22778     727.6984     563.5457   1422.22778     727.6984     563.5457
   1422.21252     727.2179     561.7594   1422.21252     727.2179     561.7594
   1422.19727     727.6516     559.9747   1422.19727     727.6516     559.9747
   1422.18201     726.2420     559.9756   1422.18201     726.2420     559.9756
   1422.16675     727.1984     557.7213   1422.16675     727.1984     557.7213
   1422.15149     726.1263     558.2266   1422.15149     726.1263     558.2266
   1422.13623     726.7849     555.9927   1422.13623     726.7849     555.9927
   1422.12097     726.5036     556.0541   1422.12097     726.5036     556.0541
   1422.10571     726.7687     554.6976   1422.10571     726.7687     554.6976
   1422.09045     725.9998     553.8680   1422.09045     725.9998     553.8680
   1422.07520     724.9027     553.0508   1422.07520     724.9027     553.0508
   1422.05994     725.5825     550.8636   1422.05994     725.5825     550.8636
   1422.04468     725.0422     551.4200   1422.04468     725.0422     551.4200
   1422.02942     724.5355     550.4854   1422.02942     724.5355     550.4854
   1422.01416     723.6744     549.8425   1422.01416     723.6744     549.8425
   1421.99890     725.5618     548.2166   1421.99890     725.5618     548.2166
   1421.98364     723.6224     548.0320   1421.98364     723.6224     548.0320
   1421.96838     723.8684     546.5861   1421.96838     723.8684     546.5861
   1421.95312     724.0153     545.3639   1421.95312     724.0153     545.3639
   1421.93787     723.5800     544.4742   1421.93787     723.5800     544.4742
   1421.92261     722.9741     544.0357   1421.92261     722.9741     544.0357
