#     FILENAME=!Skynet_57528_lach-cc-215_20624_21044.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-215_20624_21044
#     SRC_NAME=lach-cc-215
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T20:04:52.680
#        OBSID=20624
#      SCANNUM=21044
#          MJD=57528.8378
#          UTC=72381
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0270
#           RA=06:55:12.83
#          DEC=-01:50:25.41
#      RA(hrs)=6.920200
#     DEC(deg)=-1.840400
#    AZIM(deg)=173.740
#    ELEV(deg)=49.409
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1422.94495     674.4337     602.8321   1422.94495     674.4337     602.8321
   1422.92969     673.2968     601.3075   1422.92969     673.2968     601.3075
   1422.91443     674.8187     599.6865   1422.91443     674.8187     599.6865
   1422.89917     673.3163     598.3396   1422.89917     673.3163     598.3396
   1422.88391     673.3787     598.2550   1422.88391     673.3787     598.2550
   1422.86865     672.9556     596.7493   1422.86865     672.9556     596.7493
   1422.85339     673.9484     596.5770   1422.85339     673.9484     596.5770
   1422.83813     674.1817     595.3843   1422.83813     674.1817     595.3843
   1422.82288     673.5281     593.5647   1422.82288     673.5281     593.5647
   1422.80762     672.5347     593.1458   1422.80762     672.5347     593.1458
   1422.79236     672.3684     591.9586   1422.79236     672.3684     591.9586
   1422.77710     671.6303     590.9048   1422.77710     671.6303     590.9048
   1422.76184     671.9389     590.0061   1422.76184     671.9389     590.0061
   1422.74658     671.3681     589.4506   1422.74658     671.3681     589.4506
   1422.73132     672.4399     587.3281   1422.73132     672.4399     587.3281
   1422.71606     671.3071     587.1658   1422.71606     671.3071     587.1658
   1422.70081     671.3427     585.6189   1422.70081     671.3427     585.6189
   1422.68555     671.9797     583.9385   1422.68555     671.9797     583.9385
   1422.67029     670.5693     582.6934   1422.67029     670.5693     582.6934
   1422.65503     671.0093     583.0017   1422.65503     671.0093     583.0017
   1422.63977     670.6293     581.8571   1422.63977     670.6293     581.8571
   1422.62451     669.2131     581.0231   1422.62451     669.2131     581.0231
   1422.60925     670.4999     578.3074   1422.60925     670.4999     578.3074
   1422.59399     670.0348     578.9609   1422.59399     670.0348     578.9609
   1422.57874     669.2942     576.9057   1422.57874     669.2942     576.9057
   1422.56348     668.7427     575.9017   1422.56348     668.7427     575.9017
   1422.54822     670.0911     575.1252   1422.54822     670.0911     575.1252
   1422.53296     667.9557     574.0598   1422.53296     667.9557     574.0598
   1422.51770     670.1005     573.1445   1422.51770     670.1005     573.1445
   1422.50244     667.5886     572.3478   1422.50244     667.5886     572.3478
   1422.48718     669.7193     570.4744   1422.48718     669.7193     570.4744
   1422.47192     668.6439     569.5424   1422.47192     668.6439     569.5424
   1422.45667     668.8329     568.3141   1422.45667     668.8329     568.3141
   1422.44141     669.0052     567.6449   1422.44141     669.0052     567.6449
   1422.42615     667.7206     566.7439   1422.42615     667.7206     566.7439
   1422.41089     667.7775     564.5321   1422.41089     667.7775     564.5321
   1422.39563     668.0229     563.8025   1422.39563     668.0229     563.8025
   1422.38037     668.0172     562.3022   1422.38037     668.0172     562.3022
   1422.36511     667.8387     560.9965   1422.36511     667.8387     560.9965
   1422.34985     667.1726     560.7568   1422.34985     667.1726     560.7568
   1422.33459     668.1594     558.8917   1422.33459     668.1594     558.8917
   1422.31934     666.9230     557.1072   1422.31934     666.9230     557.1072
   1422.30408     666.9451     557.2484   1422.30408     666.9451     557.2484
   1422.28882     666.2205     555.7927   1422.28882     666.2205     555.7927
   1422.27356     666.5146     555.1144   1422.27356     666.5146     555.1144
   1422.25830     666.4604     553.4676   1422.25830     666.4604     553.4676
   1422.24304     666.2062     552.6487   1422.24304     666.2062     552.6487
   1422.22778     666.2253     551.5432   1422.22778     666.2253     551.5432
   1422.21252     665.2938     550.1293   1422.21252     665.2938     550.1293
   1422.19727     666.1838     548.6241   1422.19727     666.1838     548.6241
   1422.18201     666.4591     548.0651   1422.18201     666.4591     548.0651
   1422.16675     665.4540     546.6068   1422.16675     665.4540     546.6068
   1422.15149     665.6456     545.2949   1422.15149     665.6456     545.2949
   1422.13623     666.0082     544.4951   1422.13623     666.0082     544.4951
   1422.12097     664.7223     543.5175   1422.12097     664.7223     543.5175
   1422.10571     664.3017     541.6090   1422.10571     664.3017     541.6090
   1422.09045     664.4130     540.1558   1422.09045     664.4130     540.1558
   1422.07520     664.0927     539.4366   1422.07520     664.0927     539.4366
   1422.05994     664.1009     538.6752   1422.05994     664.1009     538.6752
   1422.04468     663.6656     537.5179   1422.04468     663.6656     537.5179
   1422.02942     664.2745     535.7703   1422.02942     664.2745     535.7703
   1422.01416     663.7319     535.7061   1422.01416     663.7319     535.7061
   1421.99890     662.4749     533.6676   1421.99890     662.4749     533.6676
   1421.98364     662.4830     532.7322   1421.98364     662.4830     532.7322
   1421.96838     663.0821     531.0238   1421.96838     663.0821     531.0238
   1421.95312     661.9663     529.3761   1421.95312     661.9663     529.3761
   1421.93787     662.6256     528.5836   1421.93787     662.6256     528.5836
   1421.92261     661.9158     528.0382   1421.92261     661.9158     528.0382
   1421.90735     662.3196     526.4301   1421.90735     662.3196     526.4301
   1421.89209     662.4760     525.0970   1421.89209     662.4760     525.0970
   1421.87683     661.9250     524.0919   1421.87683     661.9250     524.0919
   1421.86157     660.6032     522.6411   1421.86157     660.6032     522.6411
   1421.84631     661.3018     522.0859   1421.84631     661.3018     522.0859
   1421.83105     660.5329     519.9990   1421.83105     660.5329     519.9990
   1421.81580     660.7035     519.5102   1421.81580     660.7035     519.5102
   1421.80054     661.5602     517.1096   1421.80054     661.5602     517.1096
   1421.78528     660.8326     516.8730   1421.78528     660.8326     516.8730
   1421.77002     659.3034     515.8290   1421.77002     659.3034     515.8290
   1421.75476     661.0383     513.6392   1421.75476     661.0383     513.6392
   1421.73950     658.9871     514.1644   1421.73950     658.9871     514.1644
   1421.72424     660.5207     512.5287   1421.72424     660.5207     512.5287
   1421.70898     659.5746     510.1351   1421.70898     659.5746     510.1351
   1421.69373     660.1734     509.8755   1421.69373     660.1734     509.8755
   1421.67847     658.9420     508.7377   1421.67847     658.9420     508.7377
   1421.66321     658.8715     507.7387   1421.66321     658.8715     507.7387
   1421.64795     659.1985     506.5825   1421.64795     659.1985     506.5825
   1421.63269     659.1097     504.9542   1421.63269     659.1097     504.9542
   1421.61743     658.8434     503.2727   1421.61743     658.8434     503.2727
   1421.60217     658.3077     503.3077   1421.60217     658.3077     503.3077
   1421.58691     657.9388     501.5072   1421.58691     657.9388     501.5072
   1421.57166     658.8104     501.1580   1421.57166     658.8104     501.1580
   1421.55640     658.2542     500.0432   1421.55640     658.2542     500.0432
   1421.54114     656.6473     499.7309   1421.54114     656.6473     499.7309
   1421.52588     657.3920     496.9395   1421.52588     657.3920     496.9395
   1421.51062     656.9454     496.3649   1421.51062     656.9454     496.3649
   1421.49536     657.0482     494.9813   1421.49536     657.0482     494.9813
   1421.48010     657.0497     494.6903   1421.48010     657.0497     494.6903
   1421.46484     655.2880     492.4710   1421.46484     655.2880     492.4710
   1421.44958     655.6560     491.9925   1421.44958     655.6560     491.9925
   1421.43433     655.8585     489.8782   1421.43433     655.8585     489.8782
   1421.41907     654.6965     489.2121   1421.41907     654.6965     489.2121
   1421.40381     655.8062     487.7315   1421.40381     655.8062     487.7315
   1421.38855     655.0586     486.9862   1421.38855     655.0586     486.9862
   1421.37329     654.6334     485.5885   1421.37329     654.6334     485.5885
   1421.35803     654.4153     485.4148   1421.35803     654.4153     485.4148
   1421.34277     653.6925     483.6061   1421.34277     653.6925     483.6061
   1421.32751     655.2397     482.5660   1421.32751     655.2397     482.5660
   1421.31226     654.1344     481.2037   1421.31226     654.1344     481.2037
   1421.29700     653.5629     480.3376   1421.29700     653.5629     480.3376
   1421.28174     653.3770     480.0746   1421.28174     653.3770     480.0746
   1421.26648     652.9632     478.3689   1421.26648     652.9632     478.3689
   1421.25122     652.6362     477.0301   1421.25122     652.6362     477.0301
   1421.23596     652.9261     476.1486   1421.23596     652.9261     476.1486
   1421.22070     652.7802     475.2033   1421.22070     652.7802     475.2033
   1421.20544     652.3430     474.4130   1421.20544     652.3430     474.4130
   1421.19019     652.0331     472.6179   1421.19019     652.0331     472.6179
   1421.17493     650.9716     472.4241   1421.17493     650.9716     472.4241
   1421.15967     651.7234     470.6974   1421.15967     651.7234     470.6974
   1421.14441     651.5546     469.6020   1421.14441     651.5546     469.6020
   1421.12915     651.1895     468.8347   1421.12915     651.1895     468.8347
   1421.11389     650.7185     467.6511   1421.11389     650.7185     467.6511
   1421.09863     651.3498     466.7283   1421.09863     651.3498     466.7283
   1421.08337     649.9142     465.0034   1421.08337     649.9142     465.0034
   1421.06812     649.3708     464.1694   1421.06812     649.3708     464.1694
   1421.05286     650.1911     463.5117   1421.05286     650.1911     463.5117
   1421.03760     649.8672     462.8562   1421.03760     649.8672     462.8562
   1421.02234     649.0595     462.3384   1421.02234     649.0595     462.3384
   1421.00708     649.8398     461.2472   1421.00708     649.8398     461.2472
   1420.99182     648.8322     459.8160   1420.99182     648.8322     459.8160
   1420.97656     650.2295     458.6982   1420.97656     650.2295     458.6982
   1420.96130     649.4482     458.1220   1420.96130     649.4482     458.1220
   1420.94604     649.1475     457.1254   1420.94604     649.1475     457.1254
   1420.93079     648.1300     456.2270   1420.93079     648.1300     456.2270
   1420.91553     648.3858     455.1907   1420.91553     648.3858     455.1907
   1420.90027     648.2858     453.4534   1420.90027     648.2858     453.4534
   1420.88501     646.2148     452.9803   1420.88501     646.2148     452.9803
   1420.86975     648.5352     451.1431   1420.86975     648.5352     451.1431
   1420.85449     648.0446     451.2253   1420.85449     648.0446     451.2253
   1420.83923     647.8779     450.4368   1420.83923     647.8779     450.4368
   1420.82397     648.4693     450.0373   1420.82397     648.4693     450.0373
   1420.80872     647.8837     449.3923   1420.80872     647.8837     449.3923
   1420.79346     647.6087     448.0607   1420.79346     647.6087     448.0607
   1420.77820     648.8704     447.5746   1420.77820     648.8704     447.5746
   1420.76294     648.1335     446.7772   1420.76294     648.1335     446.7772
   1420.74768     648.1302     445.1728   1420.74768     648.1302     445.1728
   1420.73242     647.0942     444.9697   1420.73242     647.0942     444.9697
   1420.71716     647.4815     444.1519   1420.71716     647.4815     444.1519
   1420.70190     648.3027     443.5052   1420.70190     648.3027     443.5052
   1420.68665     647.0489     441.6731   1420.68665     647.0489     441.6731
   1420.67139     646.8292     441.5919   1420.67139     646.8292     441.5919
   1420.65613     647.5031     439.8106   1420.65613     647.5031     439.8106
   1420.64087     646.8691     439.5623   1420.64087     646.8691     439.5623
   1420.62561     646.9664     438.3448   1420.62561     646.9664     438.3448
   1420.61035     647.6049     438.7923   1420.61035     647.6049     438.7923
   1420.59509     647.0912     438.0396   1420.59509     647.0912     438.0396
   1420.57983     647.7524     437.8726   1420.57983     647.7524     437.8726
   1420.56458     648.6873     437.3856   1420.56458     648.6873     437.3856
   1420.54932     649.2202     437.7628   1420.54932     649.2202     437.7628
   1420.53406     650.5731     438.0657   1420.53406     650.5731     438.0657
   1420.51880     653.1717     437.7114   1420.51880     653.1717     437.7114
   1420.50354     650.9316     436.9988   1420.50354     650.9316     436.9988
   1420.48828     650.3650     435.4980   1420.48828     650.3650     435.4980
   1420.47302     649.6292     434.4812   1420.47302     649.6292     434.4812
   1420.45776     649.0552     433.3063   1420.45776     649.0552     433.3063
   1420.44250     647.6141     432.1830   1420.44250     647.6141     432.1830
   1420.42725     649.4227     431.4553   1420.42725     649.4227     431.4553
   1420.41199     648.9302     431.1976   1420.41199     648.9302     431.1976
   1420.39673     648.9954     430.7927   1420.39673     648.9954     430.7927
   1420.38147     649.0098     430.2823   1420.38147     649.0098     430.2823
   1420.36621     649.8814     430.4218   1420.36621     649.8814     430.4218
   1420.35095     651.4874     430.2320   1420.35095     651.4874     430.2320
   1420.33569     653.7437     430.5370   1420.33569     653.7437     430.5370
   1420.32043     658.3752     432.4262   1420.32043     658.3752     432.4262
   1420.30518     663.7672     435.5601   1420.30518     663.7672     435.5601
   1420.28992     673.4213     441.7703   1420.28992     673.4213     441.7703
   1420.27466     694.2419     453.7332   1420.27466     694.2419     453.7332
   1420.25940     733.4541     477.8828   1420.25940     733.4541     477.8828
   1420.24414     825.1752     534.9235   1420.24414     825.1752     534.9235
   1420.22888    1041.3744     670.6182   1420.22888    1041.3744     670.6182
   1420.21362    1310.8732     839.3793   1420.21362    1310.8732     839.3793
   1420.19836    1329.8275     852.4252   1420.19836    1329.8275     852.4252
   1420.18311    1230.0065     790.3006   1420.18311    1230.0065     790.3006
   1420.16785    1181.2849     757.1464   1420.16785    1181.2849     757.1464
   1420.15259    1182.8549     758.0645   1420.15259    1182.8549     758.0645
   1420.13733    1317.7334     841.6121   1420.13733    1317.7334     841.6121
   1420.12207    1705.7655    1079.3405   1420.12207    1705.7655    1079.3405
   1420.10681    1963.1931    1240.6216   1420.10681    1963.1931    1240.6216
   1420.09155    1912.5867    1208.5547   1420.09155    1912.5867    1208.5547
   1420.07629    1652.0957    1045.2069   1420.07629    1652.0957    1045.2069
   1420.06104    1437.2675     908.4086   1420.06104    1437.2675     908.4086
   1420.04578    1396.0516     882.0463   1420.04578    1396.0516     882.0463
   1420.03052    1588.3182    1000.5497   1420.03052    1588.3182    1000.5497
   1420.01526    1857.2545    1168.2727   1420.01526    1857.2545    1168.2727
   1420.00000    1868.7266    1174.1250   1420.00000    1868.7266    1174.1250
   1419.98474    1880.1981    1179.9772   1419.98474    1880.1981    1179.9772
   1419.96948    1540.3964     969.2983   1419.96948    1540.3964     969.2983
   1419.95422    1208.1249     761.3778   1419.95422    1208.1249     761.3778
   1419.93896     988.5850     623.5460   1419.93896     988.5850     623.5460
   1419.92371     864.8011     546.5671   1419.92371     864.8011     546.5671
   1419.90845     788.8099     498.9359   1419.90845     788.8099     498.9359
   1419.89319     740.5098     469.3398   1419.89319     740.5098     469.3398
   1419.87793     710.6529     449.9286   1419.87793     710.6529     449.9286
   1419.86267     689.8096     437.0244   1419.86267     689.8096     437.0244
   1419.84741     677.2856     427.6524   1419.84741     677.2856     427.6524
   1419.83215     666.0781     422.1263   1419.83215     666.0781     422.1263
   1419.81689     659.5302     416.4024   1419.81689     659.5302     416.4024
   1419.80164     654.5601     412.7751   1419.80164     654.5601     412.7751
   1419.78638     650.0070     410.2780   1419.78638     650.0070     410.2780
   1419.77112     647.4715     407.5659   1419.77112     647.4715     407.5659
   1419.75586     645.3276     406.3177   1419.75586     645.3276     406.3177
   1419.74060     645.5743     404.8439   1419.74060     645.5743     404.8439
   1419.72534     643.9115     403.5905   1419.72534     643.9115     403.5905
   1419.71008     643.5532     403.2609   1419.71008     643.5532     403.2609
   1419.69482     642.4525     403.5930   1419.69482     642.4525     403.5930
   1419.67957     642.8670     402.6455   1419.67957     642.8670     402.6455
   1419.66431     641.6390     401.4460   1419.66431     641.6390     401.4460
   1419.64905     642.1923     402.3155   1419.64905     642.1923     402.3155
   1419.63379     642.9197     401.9056   1419.63379     642.9197     401.9056
   1419.61853     642.3571     401.5552   1419.61853     642.3571     401.5552
   1419.60327     642.7211     401.0056   1419.60327     642.7211     401.0056
   1419.58801     644.2429     400.3025   1419.58801     644.2429     400.3025
   1419.57275     643.3368     400.3499   1419.57275     643.3368     400.3499
   1419.55750     643.5364     400.4998   1419.55750     643.5364     400.4998
   1419.54224     644.0482     400.2591   1419.54224     644.0482     400.2591
   1419.52698     643.8285     400.6262   1419.52698     643.8285     400.6262
   1419.51172     645.0303     399.5708   1419.51172     645.0303     399.5708
   1419.49646     643.9832     400.0966   1419.49646     643.9832     400.0966
   1419.48120     644.6196     399.7727   1419.48120     644.6196     399.7727
   1419.46594     645.6956     399.6164   1419.46594     645.6956     399.6164
   1419.45068     645.6653     399.6621   1419.45068     645.6653     399.6621
   1419.43542     646.0428     399.4795   1419.43542     646.0428     399.4795
   1419.42017     646.0876     398.9146   1419.42017     646.0876     398.9146
   1419.40491     645.8843     398.6968   1419.40491     645.8843     398.6968
   1419.38965     647.7173     399.0151   1419.38965     647.7173     399.0151
   1419.37439     646.4641     398.7395   1419.37439     646.4641     398.7395
   1419.35913     647.3369     398.6011   1419.35913     647.3369     398.6011
   1419.34387     648.0858     399.3127   1419.34387     648.0858     399.3127
   1419.32861     647.6814     398.8486   1419.32861     647.6814     398.8486
   1419.31335     649.3721     398.7531   1419.31335     649.3721     398.7531
   1419.29810     649.9032     398.8600   1419.29810     649.9032     398.8600
   1419.28284     649.8905     398.6911   1419.28284     649.8905     398.6911
   1419.26758     652.3455     398.6194   1419.26758     652.3455     398.6194
   1419.25232     651.8874     398.7504   1419.25232     651.8874     398.7504
   1419.23706     651.7584     399.1511   1419.23706     651.7584     399.1511
   1419.22180     652.3190     398.8119   1419.22180     652.3190     398.8119
   1419.20654     652.5557     399.4925   1419.20654     652.5557     399.4925
   1419.19128     653.0382     399.3089   1419.19128     653.0382     399.3089
   1419.17603     653.5234     399.2527   1419.17603     653.5234     399.2527
   1419.16077     652.5851     399.3835   1419.16077     652.5851     399.3835
   1419.14551     653.7268     399.9792   1419.14551     653.7268     399.9792
   1419.13025     655.4895     399.8815   1419.13025     655.4895     399.8815
   1419.11499     655.7623     399.5880   1419.11499     655.7623     399.5880
   1419.09973     656.1500     399.8134   1419.09973     656.1500     399.8134
   1419.08447     657.2744     399.3954   1419.08447     657.2744     399.3954
   1419.06921     656.9989     400.2373   1419.06921     656.9989     400.2373
   1419.05396     656.7636     400.1600   1419.05396     656.7636     400.1600
   1419.03870     658.0806     400.2243   1419.03870     658.0806     400.2243
   1419.02344     658.9970     400.9443   1419.02344     658.9970     400.9443
   1419.00818     658.7302     400.8527   1419.00818     658.7302     400.8527
   1418.99292     660.2500     400.6672   1418.99292     660.2500     400.6672
   1418.97766     660.4018     401.1241   1418.97766     660.4018     401.1241
   1418.96240     661.8310     400.9686   1418.96240     661.8310     400.9686
   1418.94714     662.0466     401.2279   1418.94714     662.0466     401.2279
   1418.93188     663.3516     402.2059   1418.93188     663.3516     402.2059
   1418.91663     663.5419     401.5589   1418.91663     663.5419     401.5589
   1418.90137     663.5822     402.9388   1418.90137     663.5822     402.9388
   1418.88611     664.3636     402.6590   1418.88611     664.3636     402.6590
   1418.87085     665.4860     402.8311   1418.87085     665.4860     402.8311
   1418.85559     664.5270     402.9834   1418.85559     664.5270     402.9834
   1418.84033     666.3120     403.2604   1418.84033     666.3120     403.2604
   1418.82507     668.8043     404.0482   1418.82507     668.8043     404.0482
   1418.80981     667.6110     404.0598   1418.80981     667.6110     404.0598
   1418.79456     669.0149     404.8055   1418.79456     669.0149     404.8055
   1418.77930     669.2203     404.7692   1418.77930     669.2203     404.7692
   1418.76404     669.6151     405.2148   1418.76404     669.6151     405.2148
   1418.74878     671.2364     405.9403   1418.74878     671.2364     405.9403
   1418.73352     670.7918     405.3798   1418.73352     670.7918     405.3798
   1418.71826     672.4568     406.2569   1418.71826     672.4568     406.2569
   1418.70300     672.5847     407.2122   1418.70300     672.5847     407.2122
   1418.68774     673.3923     406.7378   1418.68774     673.3923     406.7378
   1418.67249     674.6245     407.4916   1418.67249     674.6245     407.4916
   1418.65723     675.5856     407.4436   1418.65723     675.5856     407.4436
   1418.64197     676.2244     408.3818   1418.64197     676.2244     408.3818
   1418.62671     676.4601     408.5189   1418.62671     676.4601     408.5189
   1418.61145     677.7222     408.7701   1418.61145     677.7222     408.7701
   1418.59619     678.9832     409.4818   1418.59619     678.9832     409.4818
   1418.58093     679.7250     410.1985   1418.58093     679.7250     410.1985
   1418.56567     680.7344     409.8306   1418.56567     680.7344     409.8306
   1418.55042     679.9464     411.3024   1418.55042     679.9464     411.3024
   1418.53516     684.2469     411.1332   1418.53516     684.2469     411.1332
   1418.51990     682.5912     411.5564   1418.51990     682.5912     411.5564
   1418.50464     683.2346     412.5863   1418.50464     683.2346     412.5863
   1418.48938     685.0005     412.3630   1418.48938     685.0005     412.3630
   1418.47412     686.0686     413.1620   1418.47412     686.0686     413.1620
   1418.45886     686.0370     413.9971   1418.45886     686.0370     413.9971
   1418.44360     686.7660     413.6239   1418.44360     686.7660     413.6239
   1418.42834     688.2335     414.8498   1418.42834     688.2335     414.8498
   1418.41309     689.1418     415.1674   1418.41309     689.1418     415.1674
   1418.39783     689.1265     415.8648   1418.39783     689.1265     415.8648
   1418.38257     691.6345     416.0223   1418.38257     691.6345     416.0223
   1418.36731     693.9617     416.8617   1418.36731     693.9617     416.8617
   1418.35205     692.0848     417.5320   1418.35205     692.0848     417.5320
   1418.33679     693.5258     418.1339   1418.33679     693.5258     418.1339
   1418.32153     695.0229     418.4528   1418.32153     695.0229     418.4528
   1418.30627     696.5126     419.0829   1418.30627     696.5126     419.0829
   1418.29102     696.8931     419.5450   1418.29102     696.8931     419.5450
   1418.27576     697.6063     419.9070   1418.27576     697.6063     419.9070
   1418.26050     698.8502     420.8420   1418.26050     698.8502     420.8420
   1418.24524     700.4159     421.0549   1418.24524     700.4159     421.0549
   1418.22998     700.1752     421.9586   1418.22998     700.1752     421.9586
   1418.21472     701.6088     421.9068   1418.21472     701.6088     421.9068
   1418.19946     702.4002     422.9394   1418.19946     702.4002     422.9394
   1418.18420     703.8605     423.5236   1418.18420     703.8605     423.5236
   1418.16895     704.2919     424.4547   1418.16895     704.2919     424.4547
   1418.15369     705.9875     425.1205   1418.15369     705.9875     425.1205
   1418.13843     705.6581     425.1746   1418.13843     705.6581     425.1746
   1418.12317     708.7507     425.7537   1418.12317     708.7507     425.7537
   1418.10791     708.5419     426.6473   1418.10791     708.5419     426.6473
   1418.09265     710.3912     427.3307   1418.09265     710.3912     427.3307
   1418.07739     709.8491     428.4617   1418.07739     709.8491     428.4617
   1418.06213     711.6028     428.3975   1418.06213     711.6028     428.3975
   1418.04688     712.9047     428.9840   1418.04688     712.9047     428.9840
   1418.03162     714.7901     429.7116   1418.03162     714.7901     429.7116
   1418.01636     716.5397     430.1389   1418.01636     716.5397     430.1389
   1418.00110     716.6234     431.6051   1418.00110     716.6234     431.6051
   1417.98584     717.2973     432.0913   1417.98584     717.2973     432.0913
   1417.97058     717.5414     432.5352   1417.97058     717.5414     432.5352
   1417.95532     718.4476     433.5675   1417.95532     718.4476     433.5675
   1417.94006     721.2537     433.9346   1417.94006     721.2537     433.9346
   1417.92480     721.9096     434.8691   1417.92480     721.9096     434.8691
   1417.90955     722.5339     435.5763   1417.90955     722.5339     435.5763
   1417.89429     723.9407     436.2691   1417.89429     723.9407     436.2691
   1417.87903     724.4547     437.4589   1417.87903     724.4547     437.4589
   1417.86377     726.2004     437.5777   1417.86377     726.2004     437.5777
   1417.84851     727.4962     438.2928   1417.84851     727.4962     438.2928
   1417.83325     728.3902     438.6924   1417.83325     728.3902     438.6924
   1417.81799     729.3391     439.8211   1417.81799     729.3391     439.8211
   1417.80273     732.2220     440.4378   1417.80273     732.2220     440.4378
   1417.78748     731.9348     441.2380   1417.78748     731.9348     441.2380
   1417.77222     731.1935     442.0126   1417.77222     731.1935     442.0126
   1417.75696     732.3600     442.7563   1417.75696     732.3600     442.7563
   1417.74170     734.5106     442.8541   1417.74170     734.5106     442.8541
   1417.72644     734.6501     444.2626   1417.72644     734.6501     444.2626
   1417.71118     736.9910     444.5734   1417.71118     736.9910     444.5734
   1417.69592     737.2284     445.1637   1417.69592     737.2284     445.1637
   1417.68066     738.9822     445.7327   1417.68066     738.9822     445.7327
   1417.66541     738.5045     446.6749   1417.66541     738.5045     446.6749
   1417.65015     739.5611     447.7825   1417.65015     739.5611     447.7825
   1417.63489     741.2618     448.1285   1417.63489     741.2618     448.1285
   1417.61963     743.2167     448.6671   1417.61963     743.2167     448.6671
   1417.60437     743.3195     449.3930   1417.60437     743.3195     449.3930
   1417.58911     744.3942     449.4678   1417.58911     744.3942     449.4678
   1417.57385     746.5109     451.2858   1417.57385     746.5109     451.2858
   1417.55859     746.8857     451.3351   1417.55859     746.8857     451.3351
   1417.54333     748.0041     452.2603   1417.54333     748.0041     452.2603
   1417.52808     748.9716     453.0012   1417.52808     748.9716     453.0012
   1417.51282     749.4860     453.6613   1417.51282     749.4860     453.6613
   1417.49756     751.3481     455.5649   1417.49756     751.3481     455.5649
   1417.48230     750.5294     455.0990   1417.48230     750.5294     455.0990
   1417.46704     753.2301     455.9296   1417.46704     753.2301     455.9296
   1417.45178     753.0034     457.1279   1417.45178     753.0034     457.1279
   1417.43652     755.8853     457.2540   1417.43652     755.8853     457.2540
   1417.42126     756.8948     458.3399   1417.42126     756.8948     458.3399
   1417.40601     756.3244     459.0660   1417.40601     756.3244     459.0660
   1417.39075     757.6823     459.7035   1417.39075     757.6823     459.7035
   1417.37549     758.8439     460.1686   1417.37549     758.8439     460.1686
   1417.36023     759.2151     461.7995   1417.36023     759.2151     461.7995
   1417.34497     760.0123     461.3127   1417.34497     760.0123     461.3127
   1417.32971     761.1267     462.8739   1417.32971     761.1267     462.8739
   1417.31445     762.5156     462.8822   1417.31445     762.5156     462.8822
   1417.29919     763.0256     463.9533   1417.29919     763.0256     463.9533
   1417.28394     762.9981     463.8009   1417.28394     762.9981     463.8009
   1417.26868     764.5731     464.5273   1417.26868     764.5731     464.5273
   1417.25342     765.1237     465.6943   1417.25342     765.1237     465.6943
   1417.23816     765.9850     466.4952   1417.23816     765.9850     466.4952
   1417.22290     770.3069     467.5661   1417.22290     770.3069     467.5661
   1417.20764     769.3112     467.0183   1417.20764     769.3112     467.0183
   1417.19238     767.4922     468.1812   1417.19238     767.4922     468.1812
   1417.17712     771.0432     468.7185   1417.17712     771.0432     468.7185
   1417.16187     770.1331     469.8768   1417.16187     770.1331     469.8768
   1417.14661     771.6017     470.9486   1417.14661     771.6017     470.9486
   1417.13135     772.2007     471.2337   1417.13135     772.2007     471.2337
   1417.11609     772.1892     471.2515   1417.11609     772.1892     471.2515
   1417.10083     773.8770     472.1588   1417.10083     773.8770     472.1588
   1417.08557     775.0859     472.6099   1417.08557     775.0859     472.6099
   1417.07031     774.1371     473.4104   1417.07031     774.1371     473.4104
   1417.05505     775.7060     473.7506   1417.05505     775.7060     473.7506
   1417.03979     776.7338     474.3137   1417.03979     776.7338     474.3137
   1417.02454     776.9872     475.0638   1417.02454     776.9872     475.0638
   1417.00928     778.2866     475.8475   1417.00928     778.2866     475.8475
   1416.99402     778.3964     476.6302   1416.99402     778.3964     476.6302
   1416.97876     779.1901     477.0349   1416.97876     779.1901     477.0349
   1416.96350     779.8705     476.8102   1416.96350     779.8705     476.8102
   1416.94824     780.7513     477.5935   1416.94824     780.7513     477.5935
   1416.93298     781.2086     479.1025   1416.93298     781.2086     479.1025
   1416.91772     781.6116     478.4658   1416.91772     781.6116     478.4658
   1416.90247     781.3670     478.5212   1416.90247     781.3670     478.5212
   1416.88721     782.4979     479.7698   1416.88721     782.4979     479.7698
   1416.87195     782.3898     480.5930   1416.87195     782.3898     480.5930
   1416.85669     783.6124     480.8379   1416.85669     783.6124     480.8379
   1416.84143     784.4691     481.8475   1416.84143     784.4691     481.8475
   1416.82617     785.3865     481.6680   1416.82617     785.3865     481.6680
   1416.81091     785.2642     481.5301   1416.81091     785.2642     481.5301
   1416.79565     785.4807     482.3988   1416.79565     785.4807     482.3988
