#     FILENAME=!Skynet_57528_lach-hhg-124_20414_20948.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-124_20414_20948
#     SRC_NAME=lach-hhg-124
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T16:45:38.620
#        OBSID=20414
#      SCANNUM=20948
#          MJD=57528.6994
#          UTC=60427
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=01:00:52.28
#          DEC=62:51:08.56
#      RA(hrs)=1.014500
#     DEC(deg)=62.852400
#    AZIM(deg)=330.274
#    ELEV(deg)=57.665
#     IFattens=10.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.26318     339.4463     333.0354   1427.26318     339.4463     333.0354
   1427.24792     341.2615     335.6743   1427.24792     341.2615     335.6743
   1427.23267     343.1100     336.5081   1427.23267     343.1100     336.5081
   1427.21741     344.9417     338.6466   1427.21741     344.9417     338.6466
   1427.20215     347.4154     341.6124   1427.20215     347.4154     341.6124
   1427.18689     349.3305     343.1573   1427.18689     349.3305     343.1573
   1427.17163     351.0422     345.8251   1427.17163     351.0422     345.8251
   1427.15637     352.4591     347.6577   1427.15637     352.4591     347.6577
   1427.14111     355.8231     350.0621   1427.14111     355.8231     350.0621
   1427.12585     357.4327     352.1847   1427.12585     357.4327     352.1847
   1427.11060     359.2794     354.3729   1427.11060     359.2794     354.3729
   1427.09534     361.8245     356.4702   1427.09534     361.8245     356.4702
   1427.08008     363.7564     359.4628   1427.08008     363.7564     359.4628
   1427.06482     366.0512     361.7851   1427.06482     366.0512     361.7851
   1427.04956     367.9285     363.1676   1427.04956     367.9285     363.1676
   1427.03430     370.4777     366.3295   1427.03430     370.4777     366.3295
   1427.01904     371.8659     368.4439   1427.01904     371.8659     368.4439
   1427.00378     375.0463     371.6259   1427.00378     375.0463     371.6259
   1426.98853     376.8794     373.2710   1426.98853     376.8794     373.2710
   1426.97327     379.3965     375.7082   1426.97327     379.3965     375.7082
   1426.95801     382.0867     378.6184   1426.95801     382.0867     378.6184
   1426.94275     384.0233     380.1491   1426.94275     384.0233     380.1491
   1426.92749     386.4408     383.4610   1426.92749     386.4408     383.4610
   1426.91223     389.2463     386.1083   1426.91223     389.2463     386.1083
   1426.89697     391.2990     387.4850   1426.89697     391.2990     387.4850
   1426.88171     393.4662     390.8556   1426.88171     393.4662     390.8556
   1426.86646     396.0421     392.6099   1426.86646     396.0421     392.6099
   1426.85120     398.3286     395.7042   1426.85120     398.3286     395.7042
   1426.83594     401.3690     398.2241   1426.83594     401.3690     398.2241
   1426.82068     402.6519     400.8230   1426.82068     402.6519     400.8230
   1426.80542     405.1672     403.1127   1426.80542     405.1672     403.1127
   1426.79016     407.7422     405.5613   1426.79016     407.7422     405.5613
   1426.77490     410.0458     408.2565   1426.77490     410.0458     408.2565
   1426.75964     413.1308     410.8047   1426.75964     413.1308     410.8047
   1426.74438     415.3572     413.8258   1426.74438     415.3572     413.8258
   1426.72913     418.0669     415.4494   1426.72913     418.0669     415.4494
   1426.71387     421.0631     418.2621   1426.71387     421.0631     418.2621
   1426.69861     423.0034     421.0284   1426.69861     423.0034     421.0284
   1426.68335     425.2315     423.3346   1426.68335     425.2315     423.3346
   1426.66809     427.6985     426.1254   1426.66809     427.6985     426.1254
   1426.65283     430.1185     427.8293   1426.65283     430.1185     427.8293
   1426.63757     432.8458     430.9692   1426.63757     432.8458     430.9692
   1426.62231     436.2187     434.8071   1426.62231     436.2187     434.8071
   1426.60706     437.7895     437.2143   1426.60706     437.7895     437.2143
   1426.59180     440.0737     438.6404   1426.59180     440.0737     438.6404
   1426.57654     443.1889     441.3469   1426.57654     443.1889     441.3469
   1426.56128     445.0636     443.6761   1426.56128     445.0636     443.6761
   1426.54602     447.2563     446.1807   1426.54602     447.2563     446.1807
   1426.53076     449.9291     448.2116   1426.53076     449.9291     448.2116
   1426.51550     452.3169     450.9461   1426.51550     452.3169     450.9461
   1426.50024     454.3565     453.7386   1426.50024     454.3565     453.7386
   1426.48499     457.5063     456.0915   1426.48499     457.5063     456.0915
   1426.46973     459.3239     458.9959   1426.46973     459.3239     458.9959
   1426.45447     462.1800     460.9403   1426.45447     462.1800     460.9403
   1426.43921     463.5142     463.6180   1426.43921     463.5142     463.6180
   1426.42395     467.2680     466.5049   1426.42395     467.2680     466.5049
   1426.40869     468.6619     468.5541   1426.40869     468.6619     468.5541
   1426.39343     471.4012     470.1346   1426.39343     471.4012     470.1346
   1426.37817     473.1999     472.8300   1426.37817     473.1999     472.8300
   1426.36292     475.7239     475.7811   1426.36292     475.7239     475.7811
   1426.34766     478.7346     478.3802   1426.34766     478.7346     478.3802
   1426.33240     480.8642     480.7424   1426.33240     480.8642     480.7424
   1426.31714     483.5822     483.0480   1426.31714     483.5822     483.0480
   1426.30188     485.2157     485.0977   1426.30188     485.2157     485.0977
   1426.28662     487.4782     487.7776   1426.28662     487.4782     487.7776
   1426.27136     489.6708     490.0176   1426.27136     489.6708     490.0176
   1426.25610     492.7625     492.0744   1426.25610     492.7625     492.0744
   1426.24084     494.4950     494.5626   1426.24084     494.4950     494.5626
   1426.22559     496.5995     497.0006   1426.22559     496.5995     497.0006
   1426.21033     499.1660     499.0286   1426.21033     499.1660     499.0286
   1426.19507     500.6799     500.2039   1426.19507     500.6799     500.2039
   1426.17981     502.6485     503.5359   1426.17981     502.6485     503.5359
   1426.16455     505.8794     505.3515   1426.16455     505.8794     505.3515
   1426.14929     506.9994     507.9256   1426.14929     506.9994     507.9256
   1426.13403     509.1441     509.8130   1426.13403     509.1441     509.8130
   1426.11877     511.7595     513.0140   1426.11877     511.7595     513.0140
   1426.10352     513.7495     513.0882   1426.10352     513.7495     513.0882
   1426.08826     516.0475     515.8582   1426.08826     516.0475     515.8582
   1426.07300     518.4247     518.5100   1426.07300     518.4247     518.5100
   1426.05774     519.1964     520.1649   1426.05774     519.1964     520.1649
   1426.04248     521.3744     522.2146   1426.04248     521.3744     522.2146
   1426.02722     523.4310     524.3732   1426.02722     523.4310     524.3732
   1426.01196     525.1913     527.0232   1426.01196     525.1913     527.0232
   1425.99670     526.8240     529.2009   1425.99670     526.8240     529.2009
   1425.98145     530.2905     529.6990   1425.98145     530.2905     529.6990
   1425.96619     531.4547     532.5917   1425.96619     531.4547     532.5917
   1425.95093     532.5872     534.3608   1425.95093     532.5872     534.3608
   1425.93567     534.6184     535.9640   1425.93567     534.6184     535.9640
   1425.92041     536.3615     537.9128   1425.92041     536.3615     537.9128
   1425.90515     538.9157     540.4788   1425.90515     538.9157     540.4788
   1425.88989     539.9615     541.8485   1425.88989     539.9615     541.8485
   1425.87463     541.7140     544.6269   1425.87463     541.7140     544.6269
   1425.85938     543.3981     545.8990   1425.85938     543.3981     545.8990
   1425.84412     544.7167     547.1923   1425.84412     544.7167     547.1923
   1425.82886     547.0468     548.4551   1425.82886     547.0468     548.4551
   1425.81360     548.8356     551.3223   1425.81360     548.8356     551.3223
   1425.79834     550.8837     552.8593   1425.79834     550.8837     552.8593
   1425.78308     551.4240     554.4543   1425.78308     551.4240     554.4543
   1425.76782     553.5137     556.8653   1425.76782     553.5137     556.8653
   1425.75256     554.9116     557.5071   1425.75256     554.9116     557.5071
   1425.73730     557.0172     558.8516   1425.73730     557.0172     558.8516
   1425.72205     557.5806     559.9567   1425.72205     557.5806     559.9567
   1425.70679     559.1476     562.3964   1425.70679     559.1476     562.3964
   1425.69153     560.6724     564.0492   1425.69153     560.6724     564.0492
   1425.67627     562.0752     566.1879   1425.67627     562.0752     566.1879
   1425.66101     561.6774     567.2711   1425.66101     561.6774     567.2711
   1425.64575     564.7944     568.3721   1425.64575     564.7944     568.3721
   1425.63049     566.2244     570.8181   1425.63049     566.2244     570.8181
   1425.61523     567.0501     572.0907   1425.61523     567.0501     572.0907
   1425.59998     568.0385     574.1540   1425.59998     568.0385     574.1540
   1425.58472     569.4398     574.5952   1425.58472     569.4398     574.5952
   1425.56946     570.5107     577.3506   1425.56946     570.5107     577.3506
   1425.55420     572.1481     578.7523   1425.55420     572.1481     578.7523
   1425.53894     573.8090     579.5178   1425.53894     573.8090     579.5178
   1425.52368     575.2758     581.6311   1425.52368     575.2758     581.6311
   1425.50842     575.3356     583.4720   1425.50842     575.3356     583.4720
   1425.49316     576.3135     584.4538   1425.49316     576.3135     584.4538
   1425.47791     577.1891     584.5085   1425.47791     577.1891     584.5085
   1425.46265     578.3575     586.2236   1425.46265     578.3575     586.2236
   1425.44739     580.2559     588.3853   1425.44739     580.2559     588.3853
   1425.43213     580.7780     589.3085   1425.43213     580.7780     589.3085
   1425.41687     581.5258     591.3011   1425.41687     581.5258     591.3011
   1425.40161     582.7640     591.1420   1425.40161     582.7640     591.1420
   1425.38635     582.6852     592.8736   1425.38635     582.6852     592.8736
   1425.37109     584.1797     594.7601   1425.37109     584.1797     594.7601
   1425.35583     584.6694     595.3571   1425.35583     584.6694     595.3571
   1425.34058     587.3685     596.2689   1425.34058     587.3685     596.2689
   1425.32532     588.0603     597.1826   1425.32532     588.0603     597.1826
   1425.31006     587.5840     598.8171   1425.31006     587.5840     598.8171
   1425.29480     589.1622     598.6045   1425.29480     589.1622     598.6045
   1425.27954     589.1700     600.3494   1425.27954     589.1700     600.3494
   1425.26428     590.2241     602.2636   1425.26428     590.2241     602.2636
   1425.24902     590.8727     602.5672   1425.24902     590.8727     602.5672
   1425.23376     590.8350     604.7524   1425.23376     590.8350     604.7524
   1425.21851     592.0016     604.3165   1425.21851     592.0016     604.3165
   1425.20325     592.5427     606.2870   1425.20325     592.5427     606.2870
   1425.18799     592.7429     606.6761   1425.18799     592.7429     606.6761
   1425.17273     593.2726     607.0467   1425.17273     593.2726     607.0467
   1425.15747     594.2465     608.7460   1425.15747     594.2465     608.7460
   1425.14221     593.9125     609.7417   1425.14221     593.9125     609.7417
   1425.12695     595.2067     611.6735   1425.12695     595.2067     611.6735
   1425.11169     596.0317     612.0603   1425.11169     596.0317     612.0603
   1425.09644     596.4021     612.6326   1425.09644     596.4021     612.6326
   1425.08118     596.8685     613.1682   1425.08118     596.8685     613.1682
   1425.06592     597.2670     614.4409   1425.06592     597.2670     614.4409
   1425.05066     598.4800     615.6830   1425.05066     598.4800     615.6830
   1425.03540     598.8049     615.9413   1425.03540     598.8049     615.9413
   1425.02014     598.2844     616.8602   1425.02014     598.2844     616.8602
   1425.00488     599.2959     617.6097   1425.00488     599.2959     617.6097
   1424.98962     599.6892     618.7428   1424.98962     599.6892     618.7428
   1424.97437     599.3282     619.6353   1424.97437     599.3282     619.6353
   1424.95911     600.5649     620.6023   1424.95911     600.5649     620.6023
   1424.94385     599.6313     621.5163   1424.94385     599.6313     621.5163
   1424.92859     601.0486     621.6306   1424.92859     601.0486     621.6306
   1424.91333     601.1643     621.2616   1424.91333     601.1643     621.2616
   1424.89807     600.8933     622.2319   1424.89807     600.8933     622.2319
   1424.88281     601.4336     623.4937   1424.88281     601.4336     623.4937
   1424.86755     601.3305     624.2938   1424.86755     601.3305     624.2938
   1424.85229     601.8091     624.1225   1424.85229     601.8091     624.1225
   1424.83704     601.8739     625.0070   1424.83704     601.8739     625.0070
   1424.82178     601.7026     625.5964   1424.82178     601.7026     625.5964
   1424.80652     602.5507     626.3051   1424.80652     602.5507     626.3051
   1424.79126     602.4935     627.1088   1424.79126     602.4935     627.1088
   1424.77600     602.7311     626.8792   1424.77600     602.7311     626.8792
   1424.76074     602.1990     627.7419   1424.76074     602.1990     627.7419
   1424.74548     601.6708     629.0062   1424.74548     601.6708     629.0062
   1424.73022     602.5341     629.7706   1424.73022     602.5341     629.7706
   1424.71497     603.4003     629.6909   1424.71497     603.4003     629.6909
   1424.69971     602.1514     629.4064   1424.69971     602.1514     629.4064
   1424.68445     602.4249     630.0555   1424.68445     602.4249     630.0555
   1424.66919     602.6503     631.2280   1424.66919     602.6503     631.2280
   1424.65393     602.0668     631.2698   1424.65393     602.0668     631.2698
   1424.63867     601.5175     632.1774   1424.63867     601.5175     632.1774
   1424.62341     602.7407     632.4107   1424.62341     602.7407     632.4107
   1424.60815     601.4225     632.4113   1424.60815     601.4225     632.4113
   1424.59290     602.6433     632.5460   1424.59290     602.6433     632.5460
   1424.57764     601.8776     632.1907   1424.57764     601.8776     632.1907
   1424.56238     601.4224     633.5143   1424.56238     601.4224     633.5143
   1424.54712     601.5812     633.3583   1424.54712     601.5812     633.3583
   1424.53186     601.9630     635.1090   1424.53186     601.9630     635.1090
   1424.51660     601.7479     634.8792   1424.51660     601.7479     634.8792
   1424.50134     602.1478     634.3041   1424.50134     602.1478     634.3041
   1424.48608     601.7881     634.4761   1424.48608     601.7881     634.4761
   1424.47083     601.0037     634.5546   1424.47083     601.0037     634.5546
   1424.45557     601.1331     634.8365   1424.45557     601.1331     634.8365
   1424.44031     600.5892     635.0566   1424.44031     600.5892     635.0566
   1424.42505     600.6064     636.3348   1424.42505     600.6064     636.3348
   1424.40979     600.5873     635.8167   1424.40979     600.5873     635.8167
   1424.39453     601.0907     636.6531   1424.39453     601.0907     636.6531
   1424.37927     600.8688     636.7047   1424.37927     600.8688     636.7047
   1424.36401     600.2711     636.5486   1424.36401     600.2711     636.5486
   1424.34875     600.2645     637.2100   1424.34875     600.2645     637.2100
   1424.33350     599.9404     637.8943   1424.33350     599.9404     637.8943
   1424.31824     599.7314     637.8459   1424.31824     599.7314     637.8459
   1424.30298     599.5616     637.3987   1424.30298     599.5616     637.3987
   1424.28772     600.0798     638.0443   1424.28772     600.0798     638.0443
   1424.27246     598.3129     636.7122   1424.27246     598.3129     636.7122
   1424.25720     599.4042     639.0502   1424.25720     599.4042     639.0502
   1424.24194     598.7404     637.1049   1424.24194     598.7404     637.1049
   1424.22668     598.8660     638.9720   1424.22668     598.8660     638.9720
   1424.21143     598.0579     636.9110   1424.21143     598.0579     636.9110
   1424.19617     598.5506     638.0786   1424.19617     598.5506     638.0786
   1424.18091     596.8777     637.5101   1424.18091     596.8777     637.5101
   1424.16565     597.5037     638.3873   1424.16565     597.5037     638.3873
   1424.15039     596.9996     637.9600   1424.15039     596.9996     637.9600
   1424.13513     597.4001     637.8373   1424.13513     597.4001     637.8373
   1424.11987     596.5476     638.0463   1424.11987     596.5476     638.0463
   1424.10461     596.4642     638.3500   1424.10461     596.4642     638.3500
   1424.08936     595.8854     638.6536   1424.08936     595.8854     638.6536
   1424.07410     596.0827     637.6052   1424.07410     596.0827     637.6052
   1424.05884     595.0892     637.9900   1424.05884     595.0892     637.9900
   1424.04358     595.5255     638.9670   1424.04358     595.5255     638.9670
   1424.02832     595.1769     637.4190   1424.02832     595.1769     637.4190
   1424.01306     595.0065     637.6881   1424.01306     595.0065     637.6881
   1423.99780     594.8259     637.2357   1423.99780     594.8259     637.2357
   1423.98254     594.5297     637.1887   1423.98254     594.5297     637.1887
   1423.96729     593.7236     637.3802   1423.96729     593.7236     637.3802
   1423.95203     593.0497     637.5566   1423.95203     593.0497     637.5566
   1423.93677     592.9938     637.8515   1423.93677     592.9938     637.8515
   1423.92151     592.9263     637.8701   1423.92151     592.9263     637.8701
   1423.90625     592.7178     636.6797   1423.90625     592.7178     636.6797
   1423.89099     592.5811     638.3325   1423.89099     592.5811     638.3325
   1423.87573     591.7073     636.9116   1423.87573     591.7073     636.9116
   1423.86047     592.0236     636.9325   1423.86047     592.0236     636.9325
   1423.84521     591.3733     636.1488   1423.84521     591.3733     636.1488
   1423.82996     590.3636     635.5770   1423.82996     590.3636     635.5770
   1423.81470     590.5518     636.5585   1423.81470     590.5518     636.5585
   1423.79944     590.7706     635.6105   1423.79944     590.7706     635.6105
   1423.78418     591.3602     635.4302   1423.78418     591.3602     635.4302
   1423.76892     589.6531     633.8643   1423.76892     589.6531     633.8643
   1423.75366     589.7777     634.2822   1423.75366     589.7777     634.2822
   1423.73840     588.4261     634.6769   1423.73840     588.4261     634.6769
   1423.72314     588.8873     634.6370   1423.72314     588.8873     634.6370
   1423.70789     588.6637     635.0689   1423.70789     588.6637     635.0689
   1423.69263     586.8728     634.5762   1423.69263     586.8728     634.5762
   1423.67737     587.6700     634.1041   1423.67737     587.6700     634.1041
   1423.66211     587.5807     633.7881   1423.66211     587.5807     633.7881
   1423.64685     587.2617     632.3652   1423.64685     587.2617     632.3652
   1423.63159     586.7693     631.7739   1423.63159     586.7693     631.7739
   1423.61633     586.6360     632.6345   1423.61633     586.6360     632.6345
   1423.60107     586.1772     631.8459   1423.60107     586.1772     631.8459
   1423.58582     585.9591     631.7956   1423.58582     585.9591     631.7956
   1423.57056     585.6044     631.6094   1423.57056     585.6044     631.6094
   1423.55530     585.9559     631.2422   1423.55530     585.9559     631.2422
   1423.54004     584.3900     630.5317   1423.54004     584.3900     630.5317
   1423.52478     584.4723     631.1070   1423.52478     584.4723     631.1070
   1423.50952     585.1024     628.8721   1423.50952     585.1024     628.8721
   1423.49426     583.6752     628.2833   1423.49426     583.6752     628.2833
   1423.47900     583.6412     628.5524   1423.47900     583.6412     628.5524
   1423.46375     583.4873     628.7311   1423.46375     583.4873     628.7311
   1423.44849     583.1478     627.7379   1423.44849     583.1478     627.7379
   1423.43323     583.4941     628.8874   1423.43323     583.4941     628.8874
   1423.41797     582.8527     627.2094   1423.41797     582.8527     627.2094
   1423.40271     582.3860     626.8236   1423.40271     582.3860     626.8236
   1423.38745     581.9921     625.9714   1423.38745     581.9921     625.9714
   1423.37219     581.8939     624.9093   1423.37219     581.8939     624.9093
   1423.35693     580.5576     626.2106   1423.35693     580.5576     626.2106
   1423.34167     580.9224     623.5362   1423.34167     580.9224     623.5362
   1423.32642     581.5433     623.6912   1423.32642     581.5433     623.6912
   1423.31116     581.2914     624.7594   1423.31116     581.2914     624.7594
   1423.29590     580.1054     623.0081   1423.29590     580.1054     623.0081
   1423.28064     579.2538     622.3148   1423.28064     579.2538     622.3148
   1423.26538     579.1515     621.8336   1423.26538     579.1515     621.8336
   1423.25012     578.6562     622.9356   1423.25012     578.6562     622.9356
   1423.23486     578.2277     620.5820   1423.23486     578.2277     620.5820
   1423.21960     579.0369     620.1036   1423.21960     579.0369     620.1036
   1423.20435     578.1373     620.3508   1423.20435     578.1373     620.3508
   1423.18909     577.7800     619.9644   1423.18909     577.7800     619.9644
   1423.17383     577.6514     619.0228   1423.17383     577.6514     619.0228
   1423.15857     578.0792     617.7715   1423.15857     578.0792     617.7715
   1423.14331     577.3826     618.2226   1423.14331     577.3826     618.2226
   1423.12805     576.8170     617.7601   1423.12805     576.8170     617.7601
   1423.11279     578.0004     617.3884   1423.11279     578.0004     617.3884
   1423.09753     576.5566     615.9205   1423.09753     576.5566     615.9205
   1423.08228     576.6819     615.3888   1423.08228     576.6819     615.3888
   1423.06702     575.8835     615.0369   1423.06702     575.8835     615.0369
   1423.05176     576.2556     613.8097   1423.05176     576.2556     613.8097
   1423.03650     574.9679     613.4153   1423.03650     574.9679     613.4153
   1423.02124     575.2815     612.6833   1423.02124     575.2815     612.6833
   1423.00598     574.7959     612.9134   1423.00598     574.7959     612.9134
   1422.99072     574.5501     611.3809   1422.99072     574.5501     611.3809
   1422.97546     574.3445     611.0880   1422.97546     574.3445     611.0880
   1422.96021     574.3210     610.0515   1422.96021     574.3210     610.0515
   1422.94495     574.1295     609.1916   1422.94495     574.1295     609.1916
   1422.92969     574.3647     609.1410   1422.92969     574.3647     609.1410
   1422.91443     574.6100     608.0558   1422.91443     574.6100     608.0558
   1422.89917     574.1750     607.8282   1422.89917     574.1750     607.8282
   1422.88391     573.3535     606.7735   1422.88391     573.3535     606.7735
   1422.86865     573.4548     605.9741   1422.86865     573.4548     605.9741
   1422.85339     572.6936     605.5582   1422.85339     572.6936     605.5582
   1422.83813     572.9562     603.5048   1422.83813     572.9562     603.5048
   1422.82288     572.7841     603.8454   1422.82288     572.7841     603.8454
   1422.80762     572.5455     603.8343   1422.80762     572.5455     603.8343
   1422.79236     572.1652     602.0561   1422.79236     572.1652     602.0561
   1422.77710     571.6382     601.5359   1422.77710     571.6382     601.5359
   1422.76184     572.0805     600.5565   1422.76184     572.0805     600.5565
   1422.74658     571.7099     600.2075   1422.74658     571.7099     600.2075
   1422.73132     571.3965     599.6201   1422.73132     571.3965     599.6201
   1422.71606     571.4607     599.3561   1422.71606     571.4607     599.3561
   1422.70081     571.5439     598.1449   1422.70081     571.5439     598.1449
   1422.68555     570.9280     597.9718   1422.68555     570.9280     597.9718
   1422.67029     569.8324     596.7307   1422.67029     569.8324     596.7307
   1422.65503     569.8326     595.7839   1422.65503     569.8326     595.7839
   1422.63977     569.7791     594.5978   1422.63977     569.7791     594.5978
   1422.62451     570.0045     593.0648   1422.62451     570.0045     593.0648
   1422.60925     569.4359     593.5786   1422.60925     569.4359     593.5786
   1422.59399     569.2402     592.2202   1422.59399     569.2402     592.2202
   1422.57874     569.2200     591.9047   1422.57874     569.2200     591.9047
   1422.56348     568.9215     590.7898   1422.56348     568.9215     590.7898
   1422.54822     569.0927     589.3920   1422.54822     569.0927     589.3920
   1422.53296     568.2337     588.3482   1422.53296     568.2337     588.3482
   1422.51770     569.0327     588.9927   1422.51770     569.0327     588.9927
   1422.50244     569.2367     586.9603   1422.50244     569.2367     586.9603
   1422.48718     569.1375     585.5322   1422.48718     569.1375     585.5322
   1422.47192     567.9507     585.8950   1422.47192     567.9507     585.8950
   1422.45667     567.8159     583.7422   1422.45667     567.8159     583.7422
   1422.44141     567.3320     584.2615   1422.44141     567.3320     584.2615
   1422.42615     567.5244     583.4891   1422.42615     567.5244     583.4891
   1422.41089     567.7693     582.0675   1422.41089     567.7693     582.0675
   1422.39563     567.4255     581.4050   1422.39563     567.4255     581.4050
   1422.38037     566.8817     580.0526   1422.38037     566.8817     580.0526
   1422.36511     567.5095     579.3467   1422.36511     567.5095     579.3467
   1422.34985     566.8748     578.3561   1422.34985     566.8748     578.3561
   1422.33459     567.4402     577.8008   1422.33459     567.4402     577.8008
   1422.31934     566.7701     576.5239   1422.31934     566.7701     576.5239
   1422.30408     567.1176     575.8488   1422.30408     567.1176     575.8488
   1422.28882     566.3193     575.1608   1422.28882     566.3193     575.1608
   1422.27356     566.6432     573.8911   1422.27356     566.6432     573.8911
   1422.25830     566.9283     572.0282   1422.25830     566.9283     572.0282
   1422.24304     565.1583     573.5479   1422.24304     565.1583     573.5479
   1422.22778     565.9564     572.1757   1422.22778     565.9564     572.1757
   1422.21252     566.5319     570.8166   1422.21252     566.5319     570.8166
   1422.19727     566.2627     569.0901   1422.19727     566.2627     569.0901
   1422.18201     565.8008     567.8154   1422.18201     565.8008     567.8154
   1422.16675     565.4706     567.4563   1422.16675     565.4706     567.4563
   1422.15149     565.1296     565.7230   1422.15149     565.1296     565.7230
   1422.13623     565.3452     565.6976   1422.13623     565.3452     565.6976
   1422.12097     564.9103     565.0818   1422.12097     564.9103     565.0818
   1422.10571     565.2645     563.5139   1422.10571     565.2645     563.5139
   1422.09045     565.3354     562.4337   1422.09045     565.3354     562.4337
   1422.07520     564.1769     560.9123   1422.07520     564.1769     560.9123
   1422.05994     564.5368     560.3619   1422.05994     564.5368     560.3619
   1422.04468     564.9990     559.4564   1422.04468     564.9990     559.4564
   1422.02942     564.4819     558.3984   1422.02942     564.4819     558.3984
   1422.01416     563.5968     557.3288   1422.01416     563.5968     557.3288
   1421.99890     563.4833     556.5106   1421.99890     563.4833     556.5106
   1421.98364     564.0712     555.0520   1421.98364     564.0712     555.0520
   1421.96838     563.5555     554.1792   1421.96838     563.5555     554.1792
   1421.95312     564.0357     553.3431   1421.95312     564.0357     553.3431
   1421.93787     563.7245     552.4443   1421.93787     563.7245     552.4443
   1421.92261     562.8193     551.9370   1421.92261     562.8193     551.9370
