#     FILENAME=!Skynet_57528_lach-hhg-115_20387_20939.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-115_20387_20939
#     SRC_NAME=lach-hhg-115
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T16:27:42.500
#        OBSID=20387
#      SCANNUM=20939
#          MJD=57528.6870
#          UTC=59351
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=23:43:31.73
#          DEC=61:49:14.71
#      RA(hrs)=23.725500
#     DEC(deg)=61.820800
#    AZIM(deg)=323.859
#    ELEV(deg)=51.754
#     IFattens=10.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.27844     342.0094     324.9843   1427.27844     342.0094     324.9843
   1427.26318     343.6960     326.8813   1427.26318     343.6960     326.8813
   1427.24792     346.2271     328.8888   1427.24792     346.2271     328.8888
   1427.23267     348.5587     331.1616   1427.23267     348.5587     331.1616
   1427.21741     350.1574     332.9514   1427.21741     350.1574     332.9514
   1427.20215     351.9948     335.2779   1427.20215     351.9948     335.2779
   1427.18689     353.6896     337.0172   1427.18689     353.6896     337.0172
   1427.17163     355.7365     339.3880   1427.17163     355.7365     339.3880
   1427.15637     357.6892     341.2962   1427.15637     357.6892     341.2962
   1427.14111     360.7557     343.4904   1427.14111     360.7557     343.4904
   1427.12585     362.7253     345.3802   1427.12585     362.7253     345.3802
   1427.11060     364.4894     347.8880   1427.11060     364.4894     347.8880
   1427.09534     366.7101     350.1434   1427.09534     366.7101     350.1434
   1427.08008     368.7064     352.6453   1427.08008     368.7064     352.6453
   1427.06482     370.9204     354.7661   1427.06482     370.9204     354.7661
   1427.04956     373.2699     357.2739   1427.04956     373.2699     357.2739
   1427.03430     375.0916     359.5586   1427.03430     375.0916     359.5586
   1427.01904     377.7569     361.5254   1427.01904     377.7569     361.5254
   1427.00378     379.6588     363.9639   1427.00378     379.6588     363.9639
   1426.98853     382.1801     366.3510   1426.98853     382.1801     366.3510
   1426.97327     384.1620     369.1855   1426.97327     384.1620     369.1855
   1426.95801     386.6023     371.0951   1426.95801     386.6023     371.0951
   1426.94275     389.3924     373.7642   1426.94275     389.3924     373.7642
   1426.92749     391.2692     375.7374   1426.92749     391.2692     375.7374
   1426.91223     393.8500     378.5392   1426.91223     393.8500     378.5392
   1426.89697     395.9070     380.2498   1426.89697     395.9070     380.2498
   1426.88171     398.8987     382.7306   1426.88171     398.8987     382.7306
   1426.86646     401.1378     386.0673   1426.86646     401.1378     386.0673
   1426.85120     403.2370     388.3860   1426.85120     403.2370     388.3860
   1426.83594     405.7203     390.2462   1426.83594     405.7203     390.2462
   1426.82068     408.2971     392.9565   1426.82068     408.2971     392.9565
   1426.80542     411.1267     395.6028   1426.80542     411.1267     395.6028
   1426.79016     412.8227     397.9919   1426.79016     412.8227     397.9919
   1426.77490     415.6431     401.2874   1426.77490     415.6431     401.2874
   1426.75964     417.9746     403.5304   1426.75964     417.9746     403.5304
   1426.74438     420.2958     405.7966   1426.74438     420.2958     405.7966
   1426.72913     423.1568     407.9088   1426.72913     423.1568     407.9088
   1426.71387     424.7516     410.5024   1426.71387     424.7516     410.5024
   1426.69861     427.9550     412.6852   1426.69861     427.9550     412.6852
   1426.68335     429.2086     415.7893   1426.68335     429.2086     415.7893
   1426.66809     431.3714     418.1404   1426.66809     431.3714     418.1404
   1426.65283     434.8317     421.4369   1426.65283     434.8317     421.4369
   1426.63757     437.5621     423.3215   1426.63757     437.5621     423.3215
   1426.62231     440.3667     425.6454   1426.62231     440.3667     425.6454
   1426.60706     441.5786     428.1499   1426.60706     441.5786     428.1499
   1426.59180     444.8290     430.2441   1426.59180     444.8290     430.2441
   1426.57654     447.2648     433.3694   1426.57654     447.2648     433.3694
   1426.56128     449.4890     436.1844   1426.56128     449.4890     436.1844
   1426.54602     451.6915     438.7286   1426.54602     451.6915     438.7286
   1426.53076     453.5400     440.5187   1426.53076     453.5400     440.5187
   1426.51550     456.2638     443.4743   1426.51550     456.2638     443.4743
   1426.50024     459.0473     446.0562   1426.50024     459.0473     446.0562
   1426.48499     461.3195     448.7552   1426.48499     461.3195     448.7552
   1426.46973     464.2149     451.9845   1426.46973     464.2149     451.9845
   1426.45447     466.6098     453.5422   1426.45447     466.6098     453.5422
   1426.43921     468.5247     456.0990   1426.43921     468.5247     456.0990
   1426.42395     470.9918     458.1410   1426.42395     470.9918     458.1410
   1426.40869     472.8779     461.1461   1426.40869     472.8779     461.1461
   1426.39343     475.5346     463.7416   1426.39343     475.5346     463.7416
   1426.37817     477.6487     465.4712   1426.37817     477.6487     465.4712
   1426.36292     480.3425     468.1011   1426.36292     480.3425     468.1011
   1426.34766     483.2801     469.9883   1426.34766     483.2801     469.9883
   1426.33240     483.9228     472.5275   1426.33240     483.9228     472.5275
   1426.31714     486.7675     476.2406   1426.31714     486.7675     476.2406
   1426.30188     489.4645     478.3305   1426.30188     489.4645     478.3305
   1426.28662     491.6454     480.2751   1426.28662     491.6454     480.2751
   1426.27136     494.1875     482.9612   1426.27136     494.1875     482.9612
   1426.25610     495.8128     485.1712   1426.25610     495.8128     485.1712
   1426.24084     498.8352     487.4737   1426.24084     498.8352     487.4737
   1426.22559     500.3167     489.2103   1426.22559     500.3167     489.2103
   1426.21033     502.7112     492.4432   1426.21033     502.7112     492.4432
   1426.19507     504.8066     493.5778   1426.19507     504.8066     493.5778
   1426.17981     506.4401     496.5583   1426.17981     506.4401     496.5583
   1426.16455     509.0010     499.0687   1426.16455     509.0010     499.0687
   1426.14929     510.7315     501.1652   1426.14929     510.7315     501.1652
   1426.13403     512.7064     503.2762   1426.13403     512.7064     503.2762
   1426.11877     515.1342     505.1462   1426.11877     515.1342     505.1462
   1426.10352     517.3990     508.1826   1426.10352     517.3990     508.1826
   1426.08826     518.7827     509.8400   1426.08826     518.7827     509.8400
   1426.07300     520.9766     512.2874   1426.07300     520.9766     512.2874
   1426.05774     522.5287     514.5474   1426.05774     522.5287     514.5474
   1426.04248     524.8295     517.3745   1426.04248     524.8295     517.3745
   1426.02722     526.7458     519.4942   1426.02722     526.7458     519.4942
   1426.01196     528.3456     521.3087   1426.01196     528.3456     521.3087
   1425.99670     530.6038     522.8253   1425.99670     530.6038     522.8253
   1425.98145     532.5157     526.0244   1425.98145     532.5157     526.0244
   1425.96619     534.6506     527.6702   1425.96619     534.6506     527.6702
   1425.95093     535.8267     529.5886   1425.95093     535.8267     529.5886
   1425.93567     537.5957     531.8133   1425.93567     537.5957     531.8133
   1425.92041     539.3803     533.5861   1425.92041     539.3803     533.5861
   1425.90515     541.7097     536.0697   1425.90515     541.7097     536.0697
   1425.88989     542.9011     537.3461   1425.88989     542.9011     537.3461
   1425.87463     544.6104     538.9329   1425.87463     544.6104     538.9329
   1425.85938     546.3360     541.9252   1425.85938     546.3360     541.9252
   1425.84412     548.0420     542.9908   1425.84412     548.0420     542.9908
   1425.82886     549.1279     545.6445   1425.82886     549.1279     545.6445
   1425.81360     551.3745     547.0651   1425.81360     551.3745     547.0651
   1425.79834     552.2953     549.2682   1425.79834     552.2953     549.2682
   1425.78308     553.7413     550.8889   1425.78308     553.7413     550.8889
   1425.76782     555.0820     552.8409   1425.76782     555.0820     552.8409
   1425.75256     557.3138     554.3392   1425.75256     557.3138     554.3392
   1425.73730     558.3818     557.0295   1425.73730     558.3818     557.0295
   1425.72205     560.5917     558.5140   1425.72205     560.5917     558.5140
   1425.70679     561.6921     560.2725   1425.70679     561.6921     560.2725
   1425.69153     562.4208     561.7233   1425.69153     562.4208     561.7233
   1425.67627     563.2755     564.8033   1425.67627     563.2755     564.8033
   1425.66101     565.1652     565.8846   1425.66101     565.1652     565.8846
   1425.64575     566.6336     568.2745   1425.64575     566.6336     568.2745
   1425.63049     567.6993     569.6085   1425.63049     567.6993     569.6085
   1425.61523     568.5082     571.3673   1425.61523     568.5082     571.3673
   1425.59998     570.6781     572.4776   1425.59998     570.6781     572.4776
   1425.58472     571.6940     575.0104   1425.58472     571.6940     575.0104
   1425.56946     572.8745     574.9069   1425.56946     572.8745     574.9069
   1425.55420     574.0809     577.8754   1425.55420     574.0809     577.8754
   1425.53894     574.6835     579.2664   1425.53894     574.6835     579.2664
   1425.52368     576.1446     581.0880   1425.52368     576.1446     581.0880
   1425.50842     577.2628     582.5784   1425.50842     577.2628     582.5784
   1425.49316     578.6678     584.2166   1425.49316     578.6678     584.2166
   1425.47791     578.4917     584.9554   1425.47791     578.4917     584.9554
   1425.46265     580.0492     586.9625   1425.46265     580.0492     586.9625
   1425.44739     581.6029     589.1249   1425.44739     581.6029     589.1249
   1425.43213     582.2940     589.9528   1425.43213     582.2940     589.9528
   1425.41687     583.2149     591.7486   1425.41687     583.2149     591.7486
   1425.40161     584.1196     592.4448   1425.40161     584.1196     592.4448
   1425.38635     585.5435     594.7158   1425.38635     585.5435     594.7158
   1425.37109     586.6526     596.7723   1425.37109     586.6526     596.7723
   1425.35583     586.6150     597.7430   1425.35583     586.6150     597.7430
   1425.34058     587.2813     598.9673   1425.34058     587.2813     598.9673
   1425.32532     588.3052     600.1592   1425.32532     588.3052     600.1592
   1425.31006     588.7996     601.5037   1425.31006     588.7996     601.5037
   1425.29480     590.0159     603.0554   1425.29480     590.0159     603.0554
   1425.27954     590.7526     604.2634   1425.27954     590.7526     604.2634
   1425.26428     591.4014     605.0991   1425.26428     591.4014     605.0991
   1425.24902     592.5770     606.5457   1425.24902     592.5770     606.5457
   1425.23376     591.9215     608.2277   1425.23376     591.9215     608.2277
   1425.21851     593.7277     609.0165   1425.21851     593.7277     609.0165
   1425.20325     593.4173     610.8314   1425.20325     593.4173     610.8314
   1425.18799     594.3474     612.5703   1425.18799     594.3474     612.5703
   1425.17273     594.5065     613.0108   1425.17273     594.5065     613.0108
   1425.15747     594.5479     614.1684   1425.15747     594.5479     614.1684
   1425.14221     595.9136     614.8635   1425.14221     595.9136     614.8635
   1425.12695     596.4767     616.7592   1425.12695     596.4767     616.7592
   1425.11169     597.5552     618.0162   1425.11169     597.5552     618.0162
   1425.09644     597.2546     619.0064   1425.09644     597.2546     619.0064
   1425.08118     598.3838     619.7543   1425.08118     598.3838     619.7543
   1425.06592     597.9981     621.2770   1425.06592     597.9981     621.2770
   1425.05066     598.9864     622.0255   1425.05066     598.9864     622.0255
   1425.03540     598.5739     622.8463   1425.03540     598.5739     622.8463
   1425.02014     599.2654     624.8482   1425.02014     599.2654     624.8482
   1425.00488     599.8425     625.9475   1425.00488     599.8425     625.9475
   1424.98962     600.5657     626.5836   1424.98962     600.5657     626.5836
   1424.97437     601.0240     628.7396   1424.97437     601.0240     628.7396
   1424.95911     601.1334     629.8220   1424.95911     601.1334     629.8220
   1424.94385     601.0452     629.0178   1424.94385     601.0452     629.0178
   1424.92859     602.0321     629.5469   1424.92859     602.0321     629.5469
   1424.91333     601.5474     631.6624   1424.91333     601.5474     631.6624
   1424.89807     602.7258     633.3798   1424.89807     602.7258     633.3798
   1424.88281     603.7571     633.8616   1424.88281     603.7571     633.8616
   1424.86755     602.7136     635.1219   1424.86755     602.7136     635.1219
   1424.85229     604.0283     635.7344   1424.85229     604.0283     635.7344
   1424.83704     603.4603     636.2610   1424.83704     603.4603     636.2610
   1424.82178     602.5593     637.6103   1424.82178     602.5593     637.6103
   1424.80652     603.3614     639.0322   1424.80652     603.3614     639.0322
   1424.79126     604.0003     639.0624   1424.79126     604.0003     639.0624
   1424.77600     603.6833     641.3392   1424.77600     603.6833     641.3392
   1424.76074     602.7934     640.9871   1424.76074     602.7934     640.9871
   1424.74548     604.0220     642.2266   1424.74548     604.0220     642.2266
   1424.73022     603.9263     643.9261   1424.73022     603.9263     643.9261
   1424.71497     604.3261     643.2360   1424.71497     604.3261     643.2360
   1424.69971     604.1228     644.6670   1424.69971     604.1228     644.6670
   1424.68445     604.2183     645.9615   1424.68445     604.2183     645.9615
   1424.66919     604.7188     645.6401   1424.66919     604.7188     645.6401
   1424.65393     604.9733     646.7892   1424.65393     604.9733     646.7892
   1424.63867     603.6698     648.5212   1424.63867     603.6698     648.5212
   1424.62341     603.9568     648.8308   1424.62341     603.9568     648.8308
   1424.60815     604.9293     649.3125   1424.60815     604.9293     649.3125
   1424.59290     604.7754     648.7587   1424.59290     604.7754     648.7587
   1424.57764     605.1553     651.8528   1424.57764     605.1553     651.8528
   1424.56238     604.0836     651.4191   1424.56238     604.0836     651.4191
   1424.54712     603.7442     651.6434   1424.54712     603.7442     651.6434
   1424.53186     604.1423     653.8999   1424.53186     604.1423     653.8999
   1424.51660     603.6793     654.3549   1424.51660     603.6793     654.3549
   1424.50134     603.9429     654.8218   1424.50134     603.9429     654.8218
   1424.48608     603.6031     655.2148   1424.48608     603.6031     655.2148
   1424.47083     603.9041     656.8697   1424.47083     603.9041     656.8697
   1424.45557     604.5229     656.3557   1424.45557     604.5229     656.3557
   1424.44031     603.3074     656.4293   1424.44031     603.3074     656.4293
   1424.42505     604.5958     657.9007   1424.42505     604.5958     657.9007
   1424.40979     604.1924     657.8496   1424.40979     604.1924     657.8496
   1424.39453     603.8613     659.0073   1424.39453     603.8613     659.0073
   1424.37927     602.8322     659.3315   1424.37927     602.8322     659.3315
   1424.36401     603.6575     659.8843   1424.36401     603.6575     659.8843
   1424.34875     603.9294     661.3161   1424.34875     603.9294     661.3161
   1424.33350     602.9833     660.8536   1424.33350     602.9833     660.8536
   1424.31824     602.2756     661.2294   1424.31824     602.2756     661.2294
   1424.30298     602.5815     661.5348   1424.30298     602.5815     661.5348
   1424.28772     601.6348     661.7552   1424.28772     601.6348     661.7552
   1424.27246     602.2307     662.2841   1424.27246     602.2307     662.2841
   1424.25720     602.5770     663.5432   1424.25720     602.5770     663.5432
   1424.24194     602.9916     663.0869   1424.24194     602.9916     663.0869
   1424.22668     600.3810     663.5961   1424.22668     600.3810     663.5961
   1424.21143     601.0892     664.2389   1424.21143     601.0892     664.2389
   1424.19617     600.6267     665.8573   1424.19617     600.6267     665.8573
   1424.18091     601.2465     665.1967   1424.18091     601.2465     665.1967
   1424.16565     601.0483     665.8864   1424.16565     601.0483     665.8864
   1424.15039     600.1228     665.4281   1424.15039     600.1228     665.4281
   1424.13513     599.8111     665.5879   1424.13513     599.8111     665.5879
   1424.11987     600.5417     666.2288   1424.11987     600.5417     666.2288
   1424.10461     600.0262     666.7923   1424.10461     600.0262     666.7923
   1424.08936     601.1705     667.6309   1424.08936     601.1705     667.6309
   1424.07410     598.9858     667.7637   1424.07410     598.9858     667.7637
   1424.05884     599.6331     668.0341   1424.05884     599.6331     668.0341
   1424.04358     598.8793     668.0580   1424.04358     598.8793     668.0580
   1424.02832     599.7213     669.7246   1424.02832     599.7213     669.7246
   1424.01306     597.9879     668.7895   1424.01306     597.9879     668.7895
   1423.99780     597.7435     669.8443   1423.99780     597.7435     669.8443
   1423.98254     597.7980     669.3945   1423.98254     597.7980     669.3945
   1423.96729     597.8457     669.7703   1423.96729     597.8457     669.7703
   1423.95203     597.7566     671.3768   1423.95203     597.7566     671.3768
   1423.93677     596.7583     671.2634   1423.93677     596.7583     671.2634
   1423.92151     597.2346     670.1478   1423.92151     597.2346     670.1478
   1423.90625     596.3630     669.9341   1423.90625     596.3630     669.9341
   1423.89099     596.7361     671.0718   1423.89099     596.7361     671.0718
   1423.87573     595.8558     670.9496   1423.87573     595.8558     670.9496
   1423.86047     596.7926     671.2242   1423.86047     596.7926     671.2242
   1423.84521     596.1246     671.6539   1423.84521     596.1246     671.6539
   1423.82996     596.1765     671.7849   1423.82996     596.1765     671.7849
   1423.81470     594.1479     671.5054   1423.81470     594.1479     671.5054
   1423.79944     594.9299     671.0664   1423.79944     594.9299     671.0664
   1423.78418     594.3686     671.1350   1423.78418     594.3686     671.1350
   1423.76892     594.5009     671.6154   1423.76892     594.5009     671.6154
   1423.75366     595.1870     670.9236   1423.75366     595.1870     670.9236
   1423.73840     595.3016     671.5034   1423.73840     595.3016     671.5034
   1423.72314     593.2306     671.1320   1423.72314     593.2306     671.1320
   1423.70789     594.8402     671.2670   1423.70789     594.8402     671.2670
   1423.69263     592.9848     672.0704   1423.69263     592.9848     672.0704
   1423.67737     592.6058     671.2617   1423.67737     592.6058     671.2617
   1423.66211     592.7897     672.1254   1423.66211     592.7897     672.1254
   1423.64685     592.6886     671.3995   1423.64685     592.6886     671.3995
   1423.63159     592.0959     671.4927   1423.63159     592.0959     671.4927
   1423.61633     592.4810     670.0392   1423.61633     592.4810     670.0392
   1423.60107     591.6472     671.2654   1423.60107     591.6472     671.2654
   1423.58582     590.8115     670.4385   1423.58582     590.8115     670.4385
   1423.57056     590.2525     671.1951   1423.57056     590.2525     671.1951
   1423.55530     591.4865     670.4302   1423.55530     591.4865     670.4302
   1423.54004     590.1403     670.8471   1423.54004     590.1403     670.8471
   1423.52478     589.8335     669.6789   1423.52478     589.8335     669.6789
   1423.50952     589.1998     670.4440   1423.50952     589.1998     670.4440
   1423.49426     589.8471     669.0831   1423.49426     589.8471     669.0831
   1423.47900     589.0931     668.7794   1423.47900     589.0931     668.7794
   1423.46375     588.9951     669.6982   1423.46375     588.9951     669.6982
   1423.44849     588.3416     669.9135   1423.44849     588.3416     669.9135
   1423.43323     588.9778     668.7594   1423.43323     588.9778     668.7594
   1423.41797     588.5930     669.0016   1423.41797     588.5930     669.0016
   1423.40271     587.6501     668.5677   1423.40271     587.6501     668.5677
   1423.38745     588.1345     668.1595   1423.38745     588.1345     668.1595
   1423.37219     587.4216     667.4930   1423.37219     587.4216     667.4930
   1423.35693     588.4155     666.6643   1423.35693     588.4155     666.6643
   1423.34167     587.9127     667.5115   1423.34167     587.9127     667.5115
   1423.32642     586.9948     665.7951   1423.32642     586.9948     665.7951
   1423.31116     587.1180     666.8274   1423.31116     587.1180     666.8274
   1423.29590     585.1955     665.3629   1423.29590     585.1955     665.3629
   1423.28064     585.7130     664.8193   1423.28064     585.7130     664.8193
   1423.26538     585.9620     664.6897   1423.26538     585.9620     664.6897
   1423.25012     584.3454     664.3624   1423.25012     584.3454     664.3624
   1423.23486     585.5298     663.4586   1423.23486     585.5298     663.4586
   1423.21960     585.2445     663.3296   1423.21960     585.2445     663.3296
   1423.20435     584.7567     662.2051   1423.20435     584.7567     662.2051
   1423.18909     584.1737     662.5082   1423.18909     584.1737     662.5082
   1423.17383     584.3417     661.6799   1423.17383     584.3417     661.6799
   1423.15857     584.6068     661.5421   1423.15857     584.6068     661.5421
   1423.14331     583.5690     660.5513   1423.14331     583.5690     660.5513
   1423.12805     584.9587     660.2813   1423.12805     584.9587     660.2813
   1423.11279     584.1671     659.0908   1423.11279     584.1671     659.0908
   1423.09753     583.2867     658.1016   1423.09753     583.2867     658.1016
   1423.08228     583.5987     657.9697   1423.08228     583.5987     657.9697
   1423.06702     583.2933     656.9983   1423.06702     583.2933     656.9983
   1423.05176     582.5729     657.2643   1423.05176     582.5729     657.2643
   1423.03650     582.6834     655.8850   1423.03650     582.6834     655.8850
   1423.02124     581.5958     654.6132   1423.02124     581.5958     654.6132
   1423.00598     581.9538     654.2630   1423.00598     581.9538     654.2630
   1422.99072     582.1130     654.1558   1422.99072     582.1130     654.1558
   1422.97546     581.0861     652.1025   1422.97546     581.0861     652.1025
   1422.96021     581.0339     651.8685   1422.96021     581.0339     651.8685
   1422.94495     580.8549     650.5234   1422.94495     580.8549     650.5234
   1422.92969     580.4648     650.1282   1422.92969     580.4648     650.1282
   1422.91443     580.4797     650.0998   1422.91443     580.4797     650.0998
   1422.89917     580.8259     649.1622   1422.89917     580.8259     649.1622
   1422.88391     580.1784     647.3760   1422.88391     580.1784     647.3760
   1422.86865     580.2286     647.0410   1422.86865     580.2286     647.0410
   1422.85339     579.9711     645.6578   1422.85339     579.9711     645.6578
   1422.83813     579.6931     644.4733   1422.83813     579.6931     644.4733
   1422.82288     579.5922     645.1498   1422.82288     579.5922     645.1498
   1422.80762     578.6677     642.5737   1422.80762     578.6677     642.5737
   1422.79236     578.6647     642.1860   1422.79236     578.6647     642.1860
   1422.77710     579.3390     641.5201   1422.77710     579.3390     641.5201
   1422.76184     578.1719     641.2510   1422.76184     578.1719     641.2510
   1422.74658     578.9730     640.0052   1422.74658     578.9730     640.0052
   1422.73132     577.8217     638.7998   1422.73132     577.8217     638.7998
   1422.71606     578.5414     637.3454   1422.71606     578.5414     637.3454
   1422.70081     577.6365     637.1423   1422.70081     577.6365     637.1423
   1422.68555     577.0948     635.9352   1422.68555     577.0948     635.9352
   1422.67029     577.0829     635.9565   1422.67029     577.0829     635.9565
   1422.65503     577.8159     634.1693   1422.65503     577.8159     634.1693
   1422.63977     577.1645     633.0333   1422.63977     577.1645     633.0333
   1422.62451     577.3510     631.7388   1422.62451     577.3510     631.7388
   1422.60925     578.2363     630.7585   1422.60925     578.2363     630.7585
   1422.59399     576.9208     629.6340   1422.59399     576.9208     629.6340
   1422.57874     576.5855     628.7640   1422.57874     576.5855     628.7640
   1422.56348     576.0393     627.9513   1422.56348     576.0393     627.9513
   1422.54822     576.3362     625.5891   1422.54822     576.3362     625.5891
   1422.53296     575.8972     625.1993   1422.53296     575.8972     625.1993
   1422.51770     575.9628     623.8271   1422.51770     575.9628     623.8271
   1422.50244     576.2849     623.5948   1422.50244     576.2849     623.5948
   1422.48718     574.9492     621.0221   1422.48718     574.9492     621.0221
   1422.47192     575.1443     620.1130   1422.47192     575.1443     620.1130
   1422.45667     575.5453     619.6190   1422.45667     575.5453     619.6190
   1422.44141     574.7025     618.8006   1422.44141     574.7025     618.8006
   1422.42615     574.4645     617.2436   1422.42615     574.4645     617.2436
   1422.41089     573.6742     615.2018   1422.41089     573.6742     615.2018
   1422.39563     575.2094     614.1422   1422.39563     575.2094     614.1422
   1422.38037     573.4057     612.5392   1422.38037     573.4057     612.5392
   1422.36511     574.3226     612.4445   1422.36511     574.3226     612.4445
   1422.34985     572.8909     610.8143   1422.34985     572.8909     610.8143
   1422.33459     573.2813     609.8921   1422.33459     573.2813     609.8921
   1422.31934     573.1140     608.0504   1422.31934     573.1140     608.0504
   1422.30408     573.8247     606.1011   1422.30408     573.8247     606.1011
   1422.28882     572.1822     605.9153   1422.28882     572.1822     605.9153
   1422.27356     573.7275     605.1305   1422.27356     573.7275     605.1305
   1422.25830     573.1303     603.6047   1422.25830     573.1303     603.6047
   1422.24304     573.3839     602.3142   1422.24304     573.3839     602.3142
   1422.22778     572.4935     600.9165   1422.22778     572.4935     600.9165
   1422.21252     572.3991     600.6667   1422.21252     572.3991     600.6667
   1422.19727     571.7128     598.4169   1422.19727     571.7128     598.4169
   1422.18201     572.1334     596.8505   1422.18201     572.1334     596.8505
   1422.16675     572.3434     596.1313   1422.16675     572.3434     596.1313
   1422.15149     571.5051     594.8234   1422.15149     571.5051     594.8234
   1422.13623     571.1757     593.5092   1422.13623     571.1757     593.5092
   1422.12097     572.0916     591.2693   1422.12097     572.0916     591.2693
   1422.10571     571.4993     590.3613   1422.10571     571.4993     590.3613
   1422.09045     570.7492     588.9467   1422.09045     570.7492     588.9467
   1422.07520     570.7294     586.5345   1422.07520     570.7294     586.5345
   1422.05994     570.9694     585.5510   1422.05994     570.9694     585.5510
   1422.04468     571.9828     584.6878   1422.04468     571.9828     584.6878
   1422.02942     570.2794     582.6891   1422.02942     570.2794     582.6891
   1422.01416     570.1616     582.0286   1422.01416     570.1616     582.0286
   1421.99890     571.1028     580.6329   1421.99890     571.1028     580.6329
   1421.98364     570.2984     579.2427   1421.98364     570.2984     579.2427
   1421.96838     571.1267     578.3163   1421.96838     571.1267     578.3163
   1421.95312     570.0809     576.9015   1421.95312     570.0809     576.9015
   1421.93787     570.7438     575.0793   1421.93787     570.7438     575.0793
   1421.92261     569.0949     573.6078   1421.92261     569.0949     573.6078
