#     FILENAME=!Skynet_57528_lach-hhg-174_20559_20997.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-174_20559_20997
#     SRC_NAME=lach-hhg-174
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T18:28:04.870
#        OBSID=20559
#      SCANNUM=20997
#          MJD=57528.7705
#          UTC=66573
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=05:30:30.15
#          DEC=34:00:18.39
#      RA(hrs)=5.508400
#     DEC(deg)=34.005100
#    AZIM(deg)=126.215
#    ELEV(deg)=82.823
#     IFattens=11.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.52258     404.0587     309.6911   1427.52258     404.0587     309.6911
   1427.50732     405.4715     311.5360   1427.50732     405.4715     311.5360
   1427.49207     407.8130     313.9926   1427.49207     407.8130     313.9926
   1427.47681     408.9679     315.9674   1427.47681     408.9679     315.9674
   1427.46155     411.4149     318.0338   1427.46155     411.4149     318.0338
   1427.44629     412.6420     320.1598   1427.44629     412.6420     320.1598
   1427.43103     415.1544     322.5612   1427.43103     415.1544     322.5612
   1427.41577     416.8479     324.4005   1427.41577     416.8479     324.4005
   1427.40051     418.9100     326.8704   1427.40051     418.9100     326.8704
   1427.38525     420.2340     328.8830   1427.38525     420.2340     328.8830
   1427.37000     422.4952     330.6351   1427.37000     422.4952     330.6351
   1427.35474     424.3665     333.3944   1427.35474     424.3665     333.3944
   1427.33948     426.7216     336.1152   1427.33948     426.7216     336.1152
   1427.32422     429.0464     338.2440   1427.32422     429.0464     338.2440
   1427.30896     431.3621     340.5615   1427.30896     431.3621     340.5615
   1427.29370     433.4819     343.0058   1427.29370     433.4819     343.0058
   1427.27844     435.5319     344.8358   1427.27844     435.5319     344.8358
   1427.26318     437.4223     347.2036   1427.26318     437.4223     347.2036
   1427.24792     440.4788     349.9051   1427.24792     440.4788     349.9051
   1427.23267     442.7361     352.1989   1427.23267     442.7361     352.1989
   1427.21741     445.3631     354.6360   1427.21741     445.3631     354.6360
   1427.20215     447.3084     356.4346   1427.20215     447.3084     356.4346
   1427.18689     450.7284     359.6037   1427.18689     450.7284     359.6037
   1427.17163     452.3072     362.3396   1427.17163     452.3072     362.3396
   1427.15637     455.6022     363.0715   1427.15637     455.6022     363.0715
   1427.14111     457.6253     366.8162   1427.14111     457.6253     366.8162
   1427.12585     459.9836     369.2972   1427.12585     459.9836     369.2972
   1427.11060     462.7667     371.4689   1427.11060     462.7667     371.4689
   1427.09534     465.2730     374.1001   1427.09534     465.2730     374.1001
   1427.08008     468.3046     376.7003   1427.08008     468.3046     376.7003
   1427.06482     470.7101     379.3940   1427.06482     470.7101     379.3940
   1427.04956     473.6358     381.7875   1427.04956     473.6358     381.7875
   1427.03430     476.7377     384.0323   1427.03430     476.7377     384.0323
   1427.01904     479.7263     386.3190   1427.01904     479.7263     386.3190
   1427.00378     482.7175     388.6552   1427.00378     482.7175     388.6552
   1426.98853     484.7740     391.1026   1426.98853     484.7740     391.1026
   1426.97327     488.1415     393.7263   1426.97327     488.1415     393.7263
   1426.95801     491.4203     396.0032   1426.95801     491.4203     396.0032
   1426.94275     493.9447     398.8210   1426.94275     493.9447     398.8210
   1426.92749     496.6142     400.8301   1426.92749     496.6142     400.8301
   1426.91223     500.0136     403.4120   1426.91223     500.0136     403.4120
   1426.89697     502.6085     406.2742   1426.89697     502.6085     406.2742
   1426.88171     505.4269     408.6089   1426.88171     505.4269     408.6089
   1426.86646     508.8655     411.0712   1426.86646     508.8655     411.0712
   1426.85120     512.3483     412.6949   1426.85120     512.3483     412.6949
   1426.83594     514.4598     415.2620   1426.83594     514.4598     415.2620
   1426.82068     518.0648     417.7699   1426.82068     518.0648     417.7699
   1426.80542     520.6390     420.0476   1426.80542     520.6390     420.0476
   1426.79016     523.9561     422.1099   1426.79016     523.9561     422.1099
   1426.77490     527.4503     424.4609   1426.77490     527.4503     424.4609
   1426.75964     529.3209     427.6185   1426.75964     529.3209     427.6185
   1426.74438     533.5475     429.0784   1426.74438     533.5475     429.0784
   1426.72913     536.6392     431.0114   1426.72913     536.6392     431.0114
   1426.71387     539.4379     433.3917   1426.71387     539.4379     433.3917
   1426.69861     541.9371     435.7690   1426.69861     541.9371     435.7690
   1426.68335     545.0874     437.8411   1426.68335     545.0874     437.8411
   1426.66809     549.6176     440.8090   1426.66809     549.6176     440.8090
   1426.65283     552.2792     442.5405   1426.65283     552.2792     442.5405
   1426.63757     554.9001     444.0641   1426.63757     554.9001     444.0641
   1426.62231     559.8217     447.4093   1426.62231     559.8217     447.4093
   1426.60706     561.5165     448.6128   1426.60706     561.5165     448.6128
   1426.59180     564.1750     451.1167   1426.59180     564.1750     451.1167
   1426.57654     568.1554     452.3174   1426.57654     568.1554     452.3174
   1426.56128     570.6833     454.8615   1426.56128     570.6833     454.8615
   1426.54602     574.1211     457.0323   1426.54602     574.1211     457.0323
   1426.53076     576.9680     458.6205   1426.53076     576.9680     458.6205
   1426.51550     580.5717     460.9683   1426.51550     580.5717     460.9683
   1426.50024     583.1051     462.9194   1426.50024     583.1051     462.9194
   1426.48499     586.9808     464.3687   1426.48499     586.9808     464.3687
   1426.46973     589.6741     466.4236   1426.46973     589.6741     466.4236
   1426.45447     592.4863     468.0882   1426.45447     592.4863     468.0882
   1426.43921     595.6976     469.5554   1426.43921     595.6976     469.5554
   1426.42395     598.8657     471.3749   1426.42395     598.8657     471.3749
   1426.40869     602.1024     472.8530   1426.40869     602.1024     472.8530
   1426.39343     605.0393     476.0147   1426.39343     605.0393     476.0147
   1426.37817     607.7131     476.6150   1426.37817     607.7131     476.6150
   1426.36292     610.6840     479.0810   1426.36292     610.6840     479.0810
   1426.34766     613.9130     479.4677   1426.34766     613.9130     479.4677
   1426.33240     616.6240     480.3008   1426.33240     616.6240     480.3008
   1426.31714     620.2891     484.1741   1426.31714     620.2891     484.1741
   1426.30188     623.5942     484.6407   1426.30188     623.5942     484.6407
   1426.28662     625.2271     486.4124   1426.28662     625.2271     486.4124
   1426.27136     628.6410     488.7099   1426.27136     628.6410     488.7099
   1426.25610     630.5232     489.1486   1426.25610     630.5232     489.1486
   1426.24084     632.5814     490.7381   1426.24084     632.5814     490.7381
   1426.22559     636.3226     493.2026   1426.22559     636.3226     493.2026
   1426.21033     640.4556     493.2115   1426.21033     640.4556     493.2115
   1426.19507     642.1859     495.0352   1426.19507     642.1859     495.0352
   1426.17981     645.7198     496.3552   1426.17981     645.7198     496.3552
   1426.16455     648.6936     498.6572   1426.16455     648.6936     498.6572
   1426.14929     651.0107     499.3504   1426.14929     651.0107     499.3504
   1426.13403     654.0585     500.9925   1426.13403     654.0585     500.9925
   1426.11877     656.0673     500.8982   1426.11877     656.0673     500.8982
   1426.10352     659.0805     503.4581   1426.10352     659.0805     503.4581
   1426.08826     661.7786     504.4929   1426.08826     661.7786     504.4929
   1426.07300     664.4876     505.2906   1426.07300     664.4876     505.2906
   1426.05774     667.3803     506.6045   1426.05774     667.3803     506.6045
   1426.04248     669.2159     507.7224   1426.04248     669.2159     507.7224
   1426.02722     671.8949     508.4566   1426.02722     671.8949     508.4566
   1426.01196     675.4196     509.2937   1426.01196     675.4196     509.2937
   1425.99670     677.1970     510.8700   1425.99670     677.1970     510.8700
   1425.98145     680.9181     511.3367   1425.98145     680.9181     511.3367
   1425.96619     682.8727     512.4831   1425.96619     682.8727     512.4831
   1425.95093     684.8146     513.5106   1425.95093     684.8146     513.5106
   1425.93567     685.6182     514.0403   1425.93567     685.6182     514.0403
   1425.92041     689.1039     515.5423   1425.92041     689.1039     515.5423
   1425.90515     693.1625     516.2726   1425.90515     693.1625     516.2726
   1425.88989     693.8592     517.1569   1425.88989     693.8592     517.1569
   1425.87463     695.7327     518.0597   1425.87463     695.7327     518.0597
   1425.85938     697.9280     518.7507   1425.85938     697.9280     518.7507
   1425.84412     701.2333     519.6775   1425.84412     701.2333     519.6775
   1425.82886     702.8151     519.9155   1425.82886     702.8151     519.9155
   1425.81360     705.7583     521.2429   1425.81360     705.7583     521.2429
   1425.79834     706.8718     521.2793   1425.79834     706.8718     521.2793
   1425.78308     709.0164     521.4526   1425.78308     709.0164     521.4526
   1425.76782     710.8732     522.4938   1425.76782     710.8732     522.4938
   1425.75256     714.1592     523.3397   1425.75256     714.1592     523.3397
   1425.73730     715.7500     523.4470   1425.73730     715.7500     523.4470
   1425.72205     717.7310     525.0826   1425.72205     717.7310     525.0826
   1425.70679     719.2153     525.0840   1425.70679     719.2153     525.0840
   1425.69153     722.1973     525.9332   1425.69153     722.1973     525.9332
   1425.67627     722.9796     526.5703   1425.67627     722.9796     526.5703
   1425.66101     725.0880     525.9366   1425.66101     725.0880     525.9366
   1425.64575     726.5822     527.2374   1425.64575     726.5822     527.2374
   1425.63049     728.4327     527.5182   1425.63049     728.4327     527.5182
   1425.61523     730.4926     527.9141   1425.61523     730.4926     527.9141
   1425.59998     732.1408     528.6146   1425.59998     732.1408     528.6146
   1425.58472     733.1652     528.5905   1425.58472     733.1652     528.5905
   1425.56946     734.1090     529.6502   1425.56946     734.1090     529.6502
   1425.55420     737.1038     530.5558   1425.55420     737.1038     530.5558
   1425.53894     737.2795     530.8231   1425.53894     737.2795     530.8231
   1425.52368     739.6340     530.1875   1425.52368     739.6340     530.1875
   1425.50842     741.9504     530.5143   1425.50842     741.9504     530.5143
   1425.49316     743.0602     530.9406   1425.49316     743.0602     530.9406
   1425.47791     745.1465     530.8173   1425.47791     745.1465     530.8173
   1425.46265     743.9284     530.6583   1425.46265     743.9284     530.6583
   1425.44739     746.5940     531.6030   1425.44739     746.5940     531.6030
   1425.43213     747.9888     531.0654   1425.43213     747.9888     531.0654
   1425.41687     751.1270     531.8015   1425.41687     751.1270     531.8015
   1425.40161     752.3021     531.8904   1425.40161     752.3021     531.8904
   1425.38635     751.4622     531.7197   1425.38635     751.4622     531.7197
   1425.37109     753.8943     531.7069   1425.37109     753.8943     531.7069
   1425.35583     753.4073     532.2498   1425.35583     753.4073     532.2498
   1425.34058     755.3298     532.6104   1425.34058     755.3298     532.6104
   1425.32532     756.0831     532.3741   1425.32532     756.0831     532.3741
   1425.31006     758.0576     532.2830   1425.31006     758.0576     532.2830
   1425.29480     759.8583     532.4086   1425.29480     759.8583     532.4086
   1425.27954     760.2042     532.7510   1425.27954     760.2042     532.7510
   1425.26428     760.6625     532.5778   1425.26428     760.6625     532.5778
   1425.24902     761.4133     532.8010   1425.24902     761.4133     532.8010
   1425.23376     763.4261     532.7813   1425.23376     763.4261     532.7813
   1425.21851     764.3158     532.8766   1425.21851     764.3158     532.8766
   1425.20325     765.7377     532.3015   1425.20325     765.7377     532.3015
   1425.18799     765.7573     532.4650   1425.18799     765.7573     532.4650
   1425.17273     765.9915     532.3372   1425.17273     765.9915     532.3372
   1425.15747     766.5081     532.3103   1425.15747     766.5081     532.3103
   1425.14221     767.3643     532.4636   1425.14221     767.3643     532.4636
   1425.12695     767.8555     532.0474   1425.12695     767.8555     532.0474
   1425.11169     768.9075     532.3997   1425.11169     768.9075     532.3997
   1425.09644     769.7416     532.3126   1425.09644     769.7416     532.3126
   1425.08118     769.9001     531.5173   1425.08118     769.9001     531.5173
   1425.06592     770.6042     530.9104   1425.06592     770.6042     530.9104
   1425.05066     771.0444     530.8778   1425.05066     771.0444     530.8778
   1425.03540     772.5464     531.1797   1425.03540     772.5464     531.1797
   1425.02014     772.4359     530.4557   1425.02014     772.4359     530.4557
   1425.00488     773.0639     530.3701   1425.00488     773.0639     530.3701
   1424.98962     773.8383     530.7998   1424.98962     773.8383     530.7998
   1424.97437     774.0142     530.9392   1424.97437     774.0142     530.9392
   1424.95911     774.8967     530.4812   1424.95911     774.8967     530.4812
   1424.94385     775.0679     529.4024   1424.94385     775.0679     529.4024
   1424.92859     776.2112     529.3604   1424.92859     776.2112     529.3604
   1424.91333     775.7356     529.4865   1424.91333     775.7356     529.4865
   1424.89807     777.0240     529.5639   1424.89807     777.0240     529.5639
   1424.88281     776.4547     528.8568   1424.88281     776.4547     528.8568
   1424.86755     776.5427     527.9336   1424.86755     776.5427     527.9336
   1424.85229     776.9174     528.0837   1424.85229     776.9174     528.0837
   1424.83704     776.9531     527.8446   1424.83704     776.9531     527.8446
   1424.82178     775.9533     527.7491   1424.82178     775.9533     527.7491
   1424.80652     776.4636     526.6113   1424.80652     776.4636     526.6113
   1424.79126     777.0329     526.3526   1424.79126     777.0329     526.3526
   1424.77600     778.0245     526.7762   1424.77600     778.0245     526.7762
   1424.76074     779.1521     525.9241   1424.76074     779.1521     525.9241
   1424.74548     778.8539     525.5677   1424.74548     778.8539     525.5677
   1424.73022     778.8910     524.8773   1424.73022     778.8910     524.8773
   1424.71497     777.9499     524.5046   1424.71497     777.9499     524.5046
   1424.69971     778.4758     524.2744   1424.69971     778.4758     524.2744
   1424.68445     777.6425     523.7339   1424.68445     777.6425     523.7339
   1424.66919     778.3841     524.3647   1424.66919     778.3841     524.3647
   1424.65393     777.7654     523.4140   1424.65393     777.7654     523.4140
   1424.63867     778.0248     522.9089   1424.63867     778.0248     522.9089
   1424.62341     778.9103     522.5939   1424.62341     778.9103     522.5939
   1424.60815     777.4879     522.6248   1424.60815     777.4879     522.6248
   1424.59290     777.0477     521.7589   1424.59290     777.0477     521.7589
   1424.57764     778.2859     521.0014   1424.57764     778.2859     521.0014
   1424.56238     778.2997     520.6482   1424.56238     778.2997     520.6482
   1424.54712     776.8518     520.6502   1424.54712     776.8518     520.6502
   1424.53186     778.2561     520.0892   1424.53186     778.2561     520.0892
   1424.51660     778.7568     519.4777   1424.51660     778.7568     519.4777
   1424.50134     776.4095     519.7933   1424.50134     776.4095     519.7933
   1424.48608     777.7903     518.2766   1424.48608     777.7903     518.2766
   1424.47083     776.5925     518.0174   1424.47083     776.5925     518.0174
   1424.45557     775.7675     516.9153   1424.45557     775.7675     516.9153
   1424.44031     777.2999     516.1799   1424.44031     777.2999     516.1799
   1424.42505     775.6814     516.8823   1424.42505     775.6814     516.8823
   1424.40979     776.2601     515.7828   1424.40979     776.2601     515.7828
   1424.39453     775.2891     515.2991   1424.39453     775.2891     515.2991
   1424.37927     774.8242     514.2462   1424.37927     774.8242     514.2462
   1424.36401     775.6281     515.0420   1424.36401     775.6281     515.0420
   1424.34875     775.0043     513.4853   1424.34875     775.0043     513.4853
   1424.33350     775.4529     513.5458   1424.33350     775.4529     513.5458
   1424.31824     774.8416     512.8231   1424.31824     774.8416     512.8231
   1424.30298     774.6452     513.1245   1424.30298     774.6452     513.1245
   1424.28772     774.4060     511.9955   1424.28772     774.4060     511.9955
   1424.27246     774.6563     511.3444   1424.27246     774.6563     511.3444
   1424.25720     773.9755     510.3196   1424.25720     773.9755     510.3196
   1424.24194     771.9200     509.6836   1424.24194     771.9200     509.6836
   1424.22668     772.8278     509.7666   1424.22668     772.8278     509.7666
   1424.21143     772.0650     509.2031   1424.21143     772.0650     509.2031
   1424.19617     773.1320     508.8654   1424.19617     773.1320     508.8654
   1424.18091     771.6492     507.5141   1424.18091     771.6492     507.5141
   1424.16565     772.0483     507.4356   1424.16565     772.0483     507.4356
   1424.15039     771.4889     506.6178   1424.15039     771.4889     506.6178
   1424.13513     769.8314     505.4015   1424.13513     769.8314     505.4015
   1424.11987     769.5791     506.2009   1424.11987     769.5791     506.2009
   1424.10461     769.4615     504.2827   1424.10461     769.4615     504.2827
   1424.08936     769.4317     504.5916   1424.08936     769.4317     504.5916
   1424.07410     769.5354     504.3969   1424.07410     769.5354     504.3969
   1424.05884     768.3740     502.8311   1424.05884     768.3740     502.8311
   1424.04358     768.2173     502.6337   1424.04358     768.2173     502.6337
   1424.02832     767.6927     501.8719   1424.02832     767.6927     501.8719
   1424.01306     766.9359     501.4703   1424.01306     766.9359     501.4703
   1423.99780     766.8578     500.4492   1423.99780     766.8578     500.4492
   1423.98254     766.3008     500.1533   1423.98254     766.3008     500.1533
   1423.96729     766.1891     500.2929   1423.96729     766.1891     500.2929
   1423.95203     765.7237     498.9330   1423.95203     765.7237     498.9330
   1423.93677     765.4525     498.9951   1423.93677     765.4525     498.9951
   1423.92151     765.3039     497.6293   1423.92151     765.3039     497.6293
   1423.90625     765.3036     496.3612   1423.90625     765.3036     496.3612
   1423.89099     763.3049     496.0167   1423.89099     763.3049     496.0167
   1423.87573     763.0629     496.4643   1423.87573     763.0629     496.4643
   1423.86047     761.2305     495.4202   1423.86047     761.2305     495.4202
   1423.84521     763.0045     495.6456   1423.84521     763.0045     495.6456
   1423.82996     762.5268     494.1314   1423.82996     762.5268     494.1314
   1423.81470     759.4166     492.9691   1423.81470     759.4166     492.9691
   1423.79944     759.7663     491.6788   1423.79944     759.7663     491.6788
   1423.78418     760.8408     492.7137   1423.78418     760.8408     492.7137
   1423.76892     760.7221     491.6862   1423.76892     760.7221     491.6862
   1423.75366     759.9835     491.0647   1423.75366     759.9835     491.0647
   1423.73840     758.4319     490.8304   1423.73840     758.4319     490.8304
   1423.72314     758.6774     489.3470   1423.72314     758.6774     489.3470
   1423.70789     758.7010     489.5030   1423.70789     758.7010     489.5030
   1423.69263     757.4290     488.1371   1423.69263     757.4290     488.1371
   1423.67737     758.1105     487.5561   1423.67737     758.1105     487.5561
   1423.66211     755.8476     487.3694   1423.66211     755.8476     487.3694
   1423.64685     757.1107     486.6520   1423.64685     757.1107     486.6520
   1423.63159     756.1344     485.7037   1423.63159     756.1344     485.7037
   1423.61633     755.5833     485.5156   1423.61633     755.5833     485.5156
   1423.60107     754.3006     484.4187   1423.60107     754.3006     484.4187
   1423.58582     755.1196     484.8512   1423.58582     755.1196     484.8512
   1423.57056     754.9044     484.2142   1423.57056     754.9044     484.2142
   1423.55530     754.5775     483.1747   1423.55530     754.5775     483.1747
   1423.54004     753.4158     482.2630   1423.54004     753.4158     482.2630
   1423.52478     752.9219     481.6221   1423.52478     752.9219     481.6221
   1423.50952     751.7147     480.7256   1423.50952     751.7147     480.7256
   1423.49426     752.3318     480.1854   1423.49426     752.3318     480.1854
   1423.47900     751.5084     480.0579   1423.47900     751.5084     480.0579
   1423.46375     750.8231     479.0633   1423.46375     750.8231     479.0633
   1423.44849     751.8700     478.8904   1423.44849     751.8700     478.8904
   1423.43323     750.0249     477.8654   1423.43323     750.0249     477.8654
   1423.41797     749.8530     477.7084   1423.41797     749.8530     477.7084
   1423.40271     748.9645     477.0731   1423.40271     748.9645     477.0731
   1423.38745     748.8348     476.2155   1423.38745     748.8348     476.2155
   1423.37219     750.6649     475.1698   1423.37219     750.6649     475.1698
   1423.35693     749.0333     475.2979   1423.35693     749.0333     475.2979
   1423.34167     748.7243     473.7944   1423.34167     748.7243     473.7944
   1423.32642     747.7774     473.4349   1423.32642     747.7774     473.4349
   1423.31116     746.8544     472.4836   1423.31116     746.8544     472.4836
   1423.29590     747.1273     471.4742   1423.29590     747.1273     471.4742
   1423.28064     746.4430     472.2150   1423.28064     746.4430     472.2150
   1423.26538     745.1533     471.1170   1423.26538     745.1533     471.1170
   1423.25012     745.8141     470.3613   1423.25012     745.8141     470.3613
   1423.23486     745.0609     469.2231   1423.23486     745.0609     469.2231
   1423.21960     744.9137     469.0166   1423.21960     744.9137     469.0166
   1423.20435     745.2104     467.9337   1423.20435     745.2104     467.9337
   1423.18909     743.2471     467.5831   1423.18909     743.2471     467.5831
   1423.17383     744.7714     466.0452   1423.17383     744.7714     466.0452
   1423.15857     743.7110     466.0264   1423.15857     743.7110     466.0264
   1423.14331     742.7307     465.8351   1423.14331     742.7307     465.8351
   1423.12805     742.1528     464.7865   1423.12805     742.1528     464.7865
   1423.11279     742.0627     464.3968   1423.11279     742.0627     464.3968
   1423.09753     741.8939     463.8309   1423.09753     741.8939     463.8309
   1423.08228     741.4498     462.6241   1423.08228     741.4498     462.6241
   1423.06702     741.3140     462.8236   1423.06702     741.3140     462.8236
   1423.05176     741.2253     461.3770   1423.05176     741.2253     461.3770
   1423.03650     740.2995     460.8696   1423.03650     740.2995     460.8696
   1423.02124     741.4398     460.9412   1423.02124     741.4398     460.9412
   1423.00598     739.8764     459.7675   1423.00598     739.8764     459.7675
   1422.99072     739.6052     458.6295   1422.99072     739.6052     458.6295
   1422.97546     739.3133     458.2325   1422.97546     739.3133     458.2325
   1422.96021     739.5234     458.0657   1422.96021     739.5234     458.0657
   1422.94495     738.3717     457.9177   1422.94495     738.3717     457.9177
   1422.92969     738.6774     457.0355   1422.92969     738.6774     457.0355
   1422.91443     738.8694     455.4022   1422.91443     738.8694     455.4022
   1422.89917     738.0485     455.6183   1422.89917     738.0485     455.6183
   1422.88391     737.7925     454.3542   1422.88391     737.7925     454.3542
   1422.86865     738.1003     453.5661   1422.86865     738.1003     453.5661
   1422.85339     737.6365     452.5242   1422.85339     737.6365     452.5242
   1422.83813     738.8038     452.9020   1422.83813     738.8038     452.9020
   1422.82288     737.5717     451.9248   1422.82288     737.5717     451.9248
   1422.80762     736.9865     451.8753   1422.80762     736.9865     451.8753
   1422.79236     736.5358     450.4186   1422.79236     736.5358     450.4186
   1422.77710     736.2476     450.4546   1422.77710     736.2476     450.4546
   1422.76184     736.6108     449.4833   1422.76184     736.6108     449.4833
   1422.74658     736.6200     448.9376   1422.74658     736.6200     448.9376
   1422.73132     734.7964     447.9708   1422.73132     734.7964     447.9708
   1422.71606     734.9628     448.3201   1422.71606     734.9628     448.3201
   1422.70081     735.2553     446.7183   1422.70081     735.2553     446.7183
   1422.68555     734.8705     446.1980   1422.68555     734.8705     446.1980
   1422.67029     733.7755     445.9529   1422.67029     733.7755     445.9529
   1422.65503     735.1730     445.3421   1422.65503     735.1730     445.3421
   1422.63977     734.4149     444.9378   1422.63977     734.4149     444.9378
   1422.62451     734.3783     443.9529   1422.62451     734.3783     443.9529
   1422.60925     733.1063     442.2045   1422.60925     733.1063     442.2045
   1422.59399     732.5925     442.7129   1422.59399     732.5925     442.7129
   1422.57874     734.4928     442.1666   1422.57874     734.4928     442.1666
   1422.56348     733.6637     440.5318   1422.56348     733.6637     440.5318
   1422.54822     732.7194     440.5508   1422.54822     732.7194     440.5508
   1422.53296     732.2539     440.0766   1422.53296     732.2539     440.0766
   1422.51770     733.6993     438.9340   1422.51770     733.6993     438.9340
   1422.50244     732.0279     438.2032   1422.50244     732.0279     438.2032
   1422.48718     731.5983     437.4520   1422.48718     731.5983     437.4520
   1422.47192     731.8304     437.1895   1422.47192     731.8304     437.1895
   1422.45667     733.0031     436.0409   1422.45667     733.0031     436.0409
   1422.44141     732.6852     435.2374   1422.44141     732.6852     435.2374
   1422.42615     731.3246     435.0495   1422.42615     731.3246     435.0495
   1422.41089     731.6998     433.8252   1422.41089     731.6998     433.8252
   1422.39563     730.9932     433.8815   1422.39563     730.9932     433.8815
   1422.38037     731.1361     432.9312   1422.38037     731.1361     432.9312
   1422.36511     732.5217     432.5116   1422.36511     732.5217     432.5116
   1422.34985     730.1875     431.5945   1422.34985     730.1875     431.5945
   1422.33459     732.1458     430.3645   1422.33459     732.1458     430.3645
   1422.31934     731.0557     430.4747   1422.31934     731.0557     430.4747
   1422.30408     730.1036     429.1134   1422.30408     730.1036     429.1134
   1422.28882     731.4823     429.1884   1422.28882     731.4823     429.1884
   1422.27356     730.6487     428.4971   1422.27356     730.6487     428.4971
   1422.25830     729.8053     428.3039   1422.25830     729.8053     428.3039
   1422.24304     730.8214     427.3615   1422.24304     730.8214     427.3615
   1422.22778     731.2950     425.9301   1422.22778     731.2950     425.9301
   1422.21252     729.9200     426.1697   1422.21252     729.9200     426.1697
   1422.19727     730.9518     424.9751   1422.19727     730.9518     424.9751
   1422.18201     728.8002     425.1606   1422.18201     728.8002     425.1606
   1422.16675     728.6715     423.6313   1422.16675     728.6715     423.6313
   1422.15149     729.0123     422.6334   1422.15149     729.0123     422.6334
   1422.13623     729.9570     422.8306   1422.13623     729.9570     422.8306
   1422.12097     728.7440     421.8135   1422.12097     728.7440     421.8135
   1422.10571     729.9916     421.0201   1422.10571     729.9916     421.0201
   1422.09045     728.8441     420.1255   1422.09045     728.8441     420.1255
   1422.07520     729.7284     419.4058   1422.07520     729.7284     419.4058
   1422.05994     728.5536     418.6122   1422.05994     728.5536     418.6122
   1422.04468     729.3741     418.1695   1422.04468     729.3741     418.1695
   1422.02942     728.7997     417.3584   1422.02942     728.7997     417.3584
   1422.01416     727.4449     416.6155   1422.01416     727.4449     416.6155
   1421.99890     727.4755     415.9105   1421.99890     727.4755     415.9105
   1421.98364     727.9427     415.8052   1421.98364     727.9427     415.8052
   1421.96838     727.1973     415.7485   1421.96838     727.1973     415.7485
   1421.95312     727.3307     414.4040   1421.95312     727.3307     414.4040
   1421.93787     727.0697     413.2184   1421.93787     727.0697     413.2184
   1421.92261     728.0904     412.9541   1421.92261     728.0904     412.9541
