#     FILENAME=!Skynet_57528_lach-cc-219_20631_21040.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-219_20631_21040
#     SRC_NAME=lach-cc-219
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T19:56:45.620
#        OBSID=20631
#      SCANNUM=21040
#          MJD=57528.8321
#          UTC=71896
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=07:02:32.99
#          DEC=-05:23:52.46
#      RA(hrs)=7.042500
#     DEC(deg)=-5.397900
#    AZIM(deg)=168.659
#    ELEV(deg)=45.429
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.23267     408.9587     305.2288   1427.23267     408.9587     305.2288
   1427.21741     411.6273     306.8368   1427.21741     411.6273     306.8368
   1427.20215     413.4964     308.5432   1427.20215     413.4964     308.5432
   1427.18689     414.8398     310.4562   1427.18689     414.8398     310.4562
   1427.17163     417.8203     312.1269   1427.17163     417.8203     312.1269
   1427.15637     420.0881     314.4724   1427.15637     420.0881     314.4724
   1427.14111     421.9217     316.7533   1427.14111     421.9217     316.7533
   1427.12585     424.3167     318.0374   1427.12585     424.3167     318.0374
   1427.11060     426.9319     320.7353   1427.11060     426.9319     320.7353
   1427.09534     429.9543     322.5184   1427.09534     429.9543     322.5184
   1427.08008     432.8315     324.3473   1427.08008     432.8315     324.3473
   1427.06482     433.9066     326.0616   1427.06482     433.9066     326.0616
   1427.04956     437.2214     328.6499   1427.04956     437.2214     328.6499
   1427.03430     439.9015     330.7073   1427.03430     439.9015     330.7073
   1427.01904     442.8176     332.6548   1427.01904     442.8176     332.6548
   1427.00378     445.4486     335.1946   1427.00378     445.4486     335.1946
   1426.98853     446.1961     337.0065   1426.98853     446.1961     337.0065
   1426.97327     450.1290     338.8241   1426.97327     450.1290     338.8241
   1426.95801     452.9419     340.9758   1426.95801     452.9419     340.9758
   1426.94275     455.4530     343.3257   1426.94275     455.4530     343.3257
   1426.92749     458.2997     346.1786   1426.92749     458.2997     346.1786
   1426.91223     460.8257     348.3582   1426.91223     460.8257     348.3582
   1426.89697     463.4321     350.6292   1426.89697     463.4321     350.6292
   1426.88171     465.6791     352.9760   1426.88171     465.6791     352.9760
   1426.86646     468.2382     355.2944   1426.86646     468.2382     355.2944
   1426.85120     471.0837     357.6900   1426.85120     471.0837     357.6900
   1426.83594     474.0653     360.0689   1426.83594     474.0653     360.0689
   1426.82068     476.6700     362.6772   1426.82068     476.6700     362.6772
   1426.80542     478.8910     365.0781   1426.80542     478.8910     365.0781
   1426.79016     481.9846     366.8739   1426.79016     481.9846     366.8739
   1426.77490     485.4783     369.2712   1426.77490     485.4783     369.2712
   1426.75964     487.7115     372.2675   1426.75964     487.7115     372.2675
   1426.74438     490.0548     374.6325   1426.74438     490.0548     374.6325
   1426.72913     492.9577     377.1158   1426.72913     492.9577     377.1158
   1426.71387     495.2729     379.6646   1426.71387     495.2729     379.6646
   1426.69861     497.9701     381.5633   1426.69861     497.9701     381.5633
   1426.68335     500.5471     385.0233   1426.68335     500.5471     385.0233
   1426.66809     503.5225     386.7365   1426.66809     503.5225     386.7365
   1426.65283     506.3447     389.6695   1426.65283     506.3447     389.6695
   1426.63757     508.9921     392.1760   1426.63757     508.9921     392.1760
   1426.62231     511.8169     394.9016   1426.62231     511.8169     394.9016
   1426.60706     514.1929     396.5943   1426.60706     514.1929     396.5943
   1426.59180     517.8204     399.1877   1426.59180     517.8204     399.1877
   1426.57654     519.0364     402.3374   1426.57654     519.0364     402.3374
   1426.56128     522.3221     404.7023   1426.56128     522.3221     404.7023
   1426.54602     525.0878     407.1270   1426.54602     525.0878     407.1270
   1426.53076     527.6382     409.4691   1426.53076     527.6382     409.4691
   1426.51550     530.9935     411.7649   1426.51550     530.9935     411.7649
   1426.50024     534.0027     414.4796   1426.50024     534.0027     414.4796
   1426.48499     535.8949     417.3131   1426.48499     535.8949     417.3131
   1426.46973     539.6401     419.8626   1426.46973     539.6401     419.8626
   1426.45447     541.0516     422.4026   1426.45447     541.0516     422.4026
   1426.43921     544.2904     424.8752   1426.43921     544.2904     424.8752
   1426.42395     546.6043     427.1483   1426.42395     546.6043     427.1483
   1426.40869     549.1293     430.0492   1426.40869     549.1293     430.0492
   1426.39343     552.4531     432.6534   1426.39343     552.4531     432.6534
   1426.37817     554.2893     435.3271   1426.37817     554.2893     435.3271
   1426.36292     556.7491     438.1732   1426.36292     556.7491     438.1732
   1426.34766     559.7375     441.0482   1426.34766     559.7375     441.0482
   1426.33240     562.4330     442.6730   1426.33240     562.4330     442.6730
   1426.31714     564.1961     445.5796   1426.31714     564.1961     445.5796
   1426.30188     566.7481     447.3191   1426.30188     566.7481     447.3191
   1426.28662     569.7557     451.2112   1426.28662     569.7557     451.2112
   1426.27136     572.1492     452.9705   1426.27136     572.1492     452.9705
   1426.25610     574.8088     455.3714   1426.25610     574.8088     455.3714
   1426.24084     577.1329     458.0869   1426.24084     577.1329     458.0869
   1426.22559     578.7368     460.9296   1426.22559     578.7368     460.9296
   1426.21033     581.8810     462.9526   1426.21033     581.8810     462.9526
   1426.19507     583.4890     465.5513   1426.19507     583.4890     465.5513
   1426.17981     586.5396     467.9452   1426.17981     586.5396     467.9452
   1426.16455     588.7565     470.9059   1426.16455     588.7565     470.9059
   1426.14929     591.0566     473.7644   1426.14929     591.0566     473.7644
   1426.13403     593.4944     476.8124   1426.13403     593.4944     476.8124
   1426.11877     594.6061     478.4455   1426.11877     594.6061     478.4455
   1426.10352     597.4493     480.1541   1426.10352     597.4493     480.1541
   1426.08826     600.4866     483.7161   1426.08826     600.4866     483.7161
   1426.07300     601.5808     484.7104   1426.07300     601.5808     484.7104
   1426.05774     604.5961     488.2566   1426.05774     604.5961     488.2566
   1426.04248     606.8439     491.0403   1426.04248     606.8439     491.0403
   1426.02722     608.3656     493.1586   1426.02722     608.3656     493.1586
   1426.01196     610.9814     495.1619   1426.01196     610.9814     495.1619
   1425.99670     612.9617     496.3025   1425.99670     612.9617     496.3025
   1425.98145     614.9813     499.9008   1425.98145     614.9813     499.9008
   1425.96619     616.3003     502.2096   1425.96619     616.3003     502.2096
   1425.95093     618.3739     504.4520   1425.95093     618.3739     504.4520
   1425.93567     620.4891     506.8081   1425.93567     620.4891     506.8081
   1425.92041     623.1828     509.7691   1425.92041     623.1828     509.7691
   1425.90515     624.7591     511.8687   1425.90515     624.7591     511.8687
   1425.88989     625.9005     514.0671   1425.88989     625.9005     514.0671
   1425.87463     627.5925     516.2570   1425.87463     627.5925     516.2570
   1425.85938     630.7062     518.8684   1425.85938     630.7062     518.8684
   1425.84412     632.4665     520.3981   1425.84412     632.4665     520.3981
   1425.82886     633.6358     522.7271   1425.82886     633.6358     522.7271
   1425.81360     635.3568     525.2267   1425.81360     635.3568     525.2267
   1425.79834     637.7413     527.5815   1425.79834     637.7413     527.5815
   1425.78308     638.5634     529.0674   1425.78308     638.5634     529.0674
   1425.76782     640.6766     532.3574   1425.76782     640.6766     532.3574
   1425.75256     641.3386     533.6907   1425.75256     641.3386     533.6907
   1425.73730     642.9190     535.8853   1425.73730     642.9190     535.8853
   1425.72205     645.6482     538.2472   1425.72205     645.6482     538.2472
   1425.70679     646.9653     540.7319   1425.70679     646.9653     540.7319
   1425.69153     649.1873     542.7123   1425.69153     649.1873     542.7123
   1425.67627     650.4591     544.8729   1425.67627     650.4591     544.8729
   1425.66101     651.6193     546.9071   1425.66101     651.6193     546.9071
   1425.64575     653.9708     549.0739   1425.64575     653.9708     549.0739
   1425.63049     654.4271     550.7649   1425.63049     654.4271     550.7649
   1425.61523     655.6508     552.7620   1425.61523     655.6508     552.7620
   1425.59998     657.3597     554.6210   1425.59998     657.3597     554.6210
   1425.58472     657.7061     556.5072   1425.58472     657.7061     556.5072
   1425.56946     660.0955     558.6039   1425.56946     660.0955     558.6039
   1425.55420     662.0565     560.1453   1425.55420     662.0565     560.1453
   1425.53894     661.7121     562.8521   1425.53894     661.7121     562.8521
   1425.52368     664.4251     565.0137   1425.52368     664.4251     565.0137
   1425.50842     664.8311     566.8233   1425.50842     664.8311     566.8233
   1425.49316     666.3995     568.1512   1425.49316     666.3995     568.1512
   1425.47791     668.2953     569.9903   1425.47791     668.2953     569.9903
   1425.46265     668.0364     572.8819   1425.46265     668.0364     572.8819
   1425.44739     670.9176     573.5245   1425.44739     670.9176     573.5245
   1425.43213     671.1967     574.7479   1425.43213     671.1967     574.7479
   1425.41687     672.2830     576.8246   1425.41687     672.2830     576.8246
   1425.40161     671.8936     579.0682   1425.40161     671.8936     579.0682
   1425.38635     674.4769     580.7601   1425.38635     674.4769     580.7601
   1425.37109     675.0262     582.4732   1425.37109     675.0262     582.4732
   1425.35583     675.3169     584.0338   1425.35583     675.3169     584.0338
   1425.34058     676.9892     585.8580   1425.34058     676.9892     585.8580
   1425.32532     678.2493     587.8920   1425.32532     678.2493     587.8920
   1425.31006     678.5511     589.0848   1425.31006     678.5511     589.0848
   1425.29480     679.8867     589.4814   1425.29480     679.8867     589.4814
   1425.27954     679.8594     592.6036   1425.27954     679.8594     592.6036
   1425.26428     680.8915     593.6959   1425.26428     680.8915     593.6959
   1425.24902     681.7917     595.9894   1425.24902     681.7917     595.9894
   1425.23376     683.0580     596.6319   1425.23376     683.0580     596.6319
   1425.21851     682.7989     597.6010   1425.21851     682.7989     597.6010
   1425.20325     683.9404     599.7633   1425.20325     683.9404     599.7633
   1425.18799     684.2094     601.8085   1425.18799     684.2094     601.8085
   1425.17273     685.9846     602.9843   1425.17273     685.9846     602.9843
   1425.15747     686.9404     603.9910   1425.15747     686.9404     603.9910
   1425.14221     687.1323     605.1780   1425.14221     687.1323     605.1780
   1425.12695     687.3236     607.1141   1425.12695     687.3236     607.1141
   1425.11169     688.3582     608.6757   1425.11169     688.3582     608.6757
   1425.09644     689.5823     609.7169   1425.09644     689.5823     609.7169
   1425.08118     689.4572     611.9561   1425.08118     689.4572     611.9561
   1425.06592     690.2300     612.3345   1425.06592     690.2300     612.3345
   1425.05066     690.8521     612.9502   1425.05066     690.8521     612.9502
   1425.03540     691.5416     615.5038   1425.03540     691.5416     615.5038
   1425.02014     691.5077     616.7649   1425.02014     691.5077     616.7649
   1425.00488     690.1016     617.8919   1425.00488     690.1016     617.8919
   1424.98962     691.7784     618.8767   1424.98962     691.7784     618.8767
   1424.97437     692.9062     619.9108   1424.97437     692.9062     619.9108
   1424.95911     692.9802     621.9484   1424.95911     692.9802     621.9484
   1424.94385     694.2390     623.6598   1424.94385     694.2390     623.6598
   1424.92859     694.5133     623.5828   1424.92859     694.5133     623.5828
   1424.91333     694.3560     624.3464   1424.91333     694.3560     624.3464
   1424.89807     694.6818     625.0510   1424.89807     694.6818     625.0510
   1424.88281     694.5312     627.8173   1424.88281     694.5312     627.8173
   1424.86755     694.1648     627.5385   1424.86755     694.1648     627.5385
   1424.85229     695.4204     629.6154   1424.85229     695.4204     629.6154
   1424.83704     696.9749     629.7355   1424.83704     696.9749     629.7355
   1424.82178     696.7649     631.4609   1424.82178     696.7649     631.4609
   1424.80652     696.3691     631.8549   1424.80652     696.3691     631.8549
   1424.79126     696.6440     633.2437   1424.79126     696.6440     633.2437
   1424.77600     696.1008     632.9648   1424.77600     696.1008     632.9648
   1424.76074     697.2012     635.0073   1424.76074     697.2012     635.0073
   1424.74548     696.8646     635.7758   1424.74548     696.8646     635.7758
   1424.73022     697.0581     636.3279   1424.73022     697.0581     636.3279
   1424.71497     697.2197     636.4036   1424.71497     697.2197     636.4036
   1424.69971     697.4579     637.3406   1424.69971     697.4579     637.3406
   1424.68445     698.2651     638.1336   1424.68445     698.2651     638.1336
   1424.66919     698.9425     639.3732   1424.66919     698.9425     639.3732
   1424.65393     697.4730     640.6400   1424.65393     697.4730     640.6400
   1424.63867     698.2673     640.9188   1424.63867     698.2673     640.9188
   1424.62341     698.3118     640.6423   1424.62341     698.3118     640.6423
   1424.60815     698.2706     643.2307   1424.60815     698.2706     643.2307
   1424.59290     696.8795     642.4440   1424.59290     696.8795     642.4440
   1424.57764     698.7578     643.0231   1424.57764     698.7578     643.0231
   1424.56238     698.7297     644.3558   1424.56238     698.7297     644.3558
   1424.54712     698.9698     644.2594   1424.54712     698.9698     644.2594
   1424.53186     697.6873     644.4398   1424.53186     697.6873     644.4398
   1424.51660     698.7705     646.1903   1424.51660     698.7705     646.1903
   1424.50134     698.1287     647.2143   1424.50134     698.1287     647.2143
   1424.48608     698.7876     646.9074   1424.48608     698.7876     646.9074
   1424.47083     698.3577     646.9738   1424.47083     698.3577     646.9738
   1424.45557     697.7886     647.3653   1424.45557     697.7886     647.3653
   1424.44031     697.6476     648.1411   1424.44031     697.6476     648.1411
   1424.42505     698.5324     649.3039   1424.42505     698.5324     649.3039
   1424.40979     697.4223     649.4637   1424.40979     697.4223     649.4637
   1424.39453     697.6454     648.4639   1424.39453     697.6454     648.4639
   1424.37927     698.4626     649.9612   1424.37927     698.4626     649.9612
   1424.36401     697.1637     650.5699   1424.36401     697.1637     650.5699
   1424.34875     697.5311     651.3039   1424.34875     697.5311     651.3039
   1424.33350     697.5747     651.0054   1424.33350     697.5747     651.0054
   1424.31824     697.3914     651.7613   1424.31824     697.3914     651.7613
   1424.30298     698.4304     651.7443   1424.30298     698.4304     651.7443
   1424.28772     697.4918     651.0161   1424.28772     697.4918     651.0161
   1424.27246     696.4327     651.8214   1424.27246     696.4327     651.8214
   1424.25720     696.9701     652.3044   1424.25720     696.9701     652.3044
   1424.24194     696.5693     652.5416   1424.24194     696.5693     652.5416
   1424.22668     697.4761     652.1178   1424.22668     697.4761     652.1178
   1424.21143     696.2407     653.9012   1424.21143     696.2407     653.9012
   1424.19617     695.8716     652.1401   1424.19617     695.8716     652.1401
   1424.18091     697.1761     653.3532   1424.18091     697.1761     653.3532
   1424.16565     695.7101     653.3486   1424.16565     695.7101     653.3486
   1424.15039     695.6378     653.2385   1424.15039     695.6378     653.2385
   1424.13513     695.1732     652.1390   1424.13513     695.1732     652.1390
   1424.11987     695.2781     653.1827   1424.11987     695.2781     653.1827
   1424.10461     695.1440     654.0140   1424.10461     695.1440     654.0140
   1424.08936     695.2014     654.0455   1424.08936     695.2014     654.0455
   1424.07410     695.7570     654.4147   1424.07410     695.7570     654.4147
   1424.05884     695.2672     653.3299   1424.05884     695.2672     653.3299
   1424.04358     694.3731     653.1945   1424.04358     694.3731     653.1945
   1424.02832     694.1398     654.2694   1424.02832     694.1398     654.2694
   1424.01306     696.0959     653.3622   1424.01306     696.0959     653.3622
   1423.99780     694.2509     652.1506   1423.99780     694.2509     652.1506
   1423.98254     693.7537     652.4925   1423.98254     693.7537     652.4925
   1423.96729     693.4848     653.4667   1423.96729     693.4848     653.4667
   1423.95203     694.3672     652.0084   1423.95203     694.3672     652.0084
   1423.93677     694.1375     652.8557   1423.93677     694.1375     652.8557
   1423.92151     693.2925     653.5451   1423.92151     693.2925     653.5451
   1423.90625     692.8822     651.4918   1423.90625     692.8822     651.4918
   1423.89099     693.3922     652.7045   1423.89099     693.3922     652.7045
   1423.87573     692.6283     652.4674   1423.87573     692.6283     652.4674
   1423.86047     691.9966     652.6088   1423.86047     691.9966     652.6088
   1423.84521     692.4678     651.7518   1423.84521     692.4678     651.7518
   1423.82996     692.1826     651.3171   1423.82996     692.1826     651.3171
   1423.81470     691.8496     651.1178   1423.81470     691.8496     651.1178
   1423.79944     690.4966     650.6916   1423.79944     690.4966     650.6916
   1423.78418     691.4108     650.7145   1423.78418     691.4108     650.7145
   1423.76892     689.0724     650.2386   1423.76892     689.0724     650.2386
   1423.75366     690.0889     650.1274   1423.75366     690.0889     650.1274
   1423.73840     691.1658     648.4202   1423.73840     691.1658     648.4202
   1423.72314     689.7137     649.3166   1423.72314     689.7137     649.3166
   1423.70789     690.4211     649.0127   1423.70789     690.4211     649.0127
   1423.69263     689.9027     647.9139   1423.69263     689.9027     647.9139
   1423.67737     690.0990     648.8254   1423.67737     690.0990     648.8254
   1423.66211     689.0350     646.9715   1423.66211     689.0350     646.9715
   1423.64685     688.7619     646.7491   1423.64685     688.7619     646.7491
   1423.63159     688.1100     645.8539   1423.63159     688.1100     645.8539
   1423.61633     688.1690     646.1193   1423.61633     688.1690     646.1193
   1423.60107     688.0555     644.6260   1423.60107     688.0555     644.6260
   1423.58582     688.0066     644.3635   1423.58582     688.0066     644.3635
   1423.57056     687.7509     645.5738   1423.57056     687.7509     645.5738
   1423.55530     687.4606     643.8486   1423.55530     687.4606     643.8486
   1423.54004     687.1646     643.6379   1423.54004     687.1646     643.6379
   1423.52478     688.1856     642.5556   1423.52478     688.1856     642.5556
   1423.50952     687.0643     641.6597   1423.50952     687.0643     641.6597
   1423.49426     685.7422     641.2382   1423.49426     685.7422     641.2382
   1423.47900     686.0442     642.1957   1423.47900     686.0442     642.1957
   1423.46375     686.2043     640.3831   1423.46375     686.2043     640.3831
   1423.44849     685.8788     639.9653   1423.44849     685.8788     639.9653
   1423.43323     685.7967     639.7399   1423.43323     685.7967     639.7399
   1423.41797     685.2604     638.6375   1423.41797     685.2604     638.6375
   1423.40271     686.1293     637.7094   1423.40271     686.1293     637.7094
   1423.38745     684.1627     636.7025   1423.38745     684.1627     636.7025
   1423.37219     684.6320     636.7972   1423.37219     684.6320     636.7972
   1423.35693     684.4710     635.9417   1423.35693     684.4710     635.9417
   1423.34167     683.7142     634.4996   1423.34167     683.7142     634.4996
   1423.32642     683.9953     634.6797   1423.32642     683.9953     634.6797
   1423.31116     684.4297     633.5835   1423.31116     684.4297     633.5835
   1423.29590     684.1553     632.9831   1423.29590     684.1553     632.9831
   1423.28064     683.9015     632.0342   1423.28064     683.9015     632.0342
   1423.26538     682.8450     630.3190   1423.26538     682.8450     630.3190
   1423.25012     682.6072     629.8959   1423.25012     682.6072     629.8959
   1423.23486     682.0963     629.7655   1423.23486     682.0963     629.7655
   1423.21960     682.2672     628.7183   1423.21960     682.2672     628.7183
   1423.20435     682.7081     628.4998   1423.20435     682.7081     628.4998
   1423.18909     681.4487     627.0668   1423.18909     681.4487     627.0668
   1423.17383     681.6527     626.7025   1423.17383     681.6527     626.7025
   1423.15857     680.4760     625.3392   1423.15857     680.4760     625.3392
   1423.14331     680.8389     623.7352   1423.14331     680.8389     623.7352
   1423.12805     681.1917     623.2446   1423.12805     681.1917     623.2446
   1423.11279     680.3400     621.0781   1423.11279     680.3400     621.0781
   1423.09753     680.2099     622.2839   1423.09753     680.2099     622.2839
   1423.08228     680.2031     619.9088   1423.08228     680.2031     619.9088
   1423.06702     680.8474     619.0482   1423.06702     680.8474     619.0482
   1423.05176     679.4238     618.5656   1423.05176     679.4238     618.5656
   1423.03650     680.6949     617.8623   1423.03650     680.6949     617.8623
   1423.02124     680.7354     617.7424   1423.02124     680.7354     617.7424
   1423.00598     680.1042     616.0415   1423.00598     680.1042     616.0415
   1422.99072     679.6265     615.2675   1422.99072     679.6265     615.2675
   1422.97546     679.4387     614.2087   1422.97546     679.4387     614.2087
   1422.96021     678.1069     613.4713   1422.96021     678.1069     613.4713
   1422.94495     678.7296     611.4709   1422.94495     678.7296     611.4709
   1422.92969     678.3629     611.5503   1422.92969     678.3629     611.5503
   1422.91443     677.4917     609.4764   1422.91443     677.4917     609.4764
   1422.89917     677.0828     608.4927   1422.89917     677.0828     608.4927
   1422.88391     677.5383     608.1272   1422.88391     677.5383     608.1272
   1422.86865     677.2958     606.1285   1422.86865     677.2958     606.1285
   1422.85339     676.7617     605.2354   1422.85339     676.7617     605.2354
   1422.83813     677.7456     604.3359   1422.83813     677.7456     604.3359
   1422.82288     677.3814     603.0084   1422.82288     677.3814     603.0084
   1422.80762     676.4692     602.4730   1422.80762     676.4692     602.4730
   1422.79236     677.1999     600.7737   1422.79236     677.1999     600.7737
   1422.77710     676.2419     600.4077   1422.77710     676.2419     600.4077
   1422.76184     676.0387     598.1194   1422.76184     676.0387     598.1194
   1422.74658     676.2191     598.6617   1422.74658     676.2191     598.6617
   1422.73132     676.4772     595.8502   1422.73132     676.4772     595.8502
   1422.71606     674.8080     595.6133   1422.71606     674.8080     595.6133
   1422.70081     675.6227     595.0267   1422.70081     675.6227     595.0267
   1422.68555     676.0436     593.3438   1422.68555     676.0436     593.3438
   1422.67029     674.6072     592.5831   1422.67029     674.6072     592.5831
   1422.65503     673.8241     590.9018   1422.65503     673.8241     590.9018
   1422.63977     674.0505     589.6948   1422.63977     674.0505     589.6948
   1422.62451     673.7762     588.7164   1422.62451     673.7762     588.7164
   1422.60925     674.3085     588.3749   1422.60925     674.3085     588.3749
   1422.59399     673.8666     587.3275   1422.59399     673.8666     587.3275
   1422.57874     674.5490     585.2603   1422.57874     674.5490     585.2603
   1422.56348     673.4533     584.0279   1422.56348     673.4533     584.0279
   1422.54822     673.3429     582.2764   1422.54822     673.3429     582.2764
   1422.53296     674.1074     581.6573   1422.53296     674.1074     581.6573
   1422.51770     672.5306     580.5853   1422.51770     672.5306     580.5853
   1422.50244     672.4395     578.9171   1422.50244     672.4395     578.9171
   1422.48718     672.0016     578.4211   1422.48718     672.0016     578.4211
   1422.47192     672.0750     576.2861   1422.47192     672.0750     576.2861
   1422.45667     672.3459     575.3627   1422.45667     672.3459     575.3627
   1422.44141     672.7840     574.3920   1422.44141     672.7840     574.3920
   1422.42615     671.1533     572.4400   1422.42615     671.1533     572.4400
   1422.41089     670.5933     571.0187   1422.41089     670.5933     571.0187
   1422.39563     671.4560     570.9139   1422.39563     671.4560     570.9139
   1422.38037     670.7108     569.6018   1422.38037     670.7108     569.6018
   1422.36511     671.5932     567.9172   1422.36511     671.5932     567.9172
   1422.34985     671.0132     567.4265   1422.34985     671.0132     567.4265
   1422.33459     671.5557     565.6593   1422.33459     671.5557     565.6593
   1422.31934     671.6256     564.0264   1422.31934     671.6256     564.0264
   1422.30408     671.7953     564.1909   1422.30408     671.7953     564.1909
   1422.28882     669.8901     562.5865   1422.28882     669.8901     562.5865
   1422.27356     668.9246     560.9561   1422.27356     668.9246     560.9561
   1422.25830     671.4615     559.2462   1422.25830     671.4615     559.2462
   1422.24304     671.4003     559.7321   1422.24304     671.4003     559.7321
   1422.22778     670.1779     557.3828   1422.22778     670.1779     557.3828
   1422.21252     669.2534     554.9379   1422.21252     669.2534     554.9379
   1422.19727     669.2148     553.8999   1422.19727     669.2148     553.8999
   1422.18201     668.7756     553.2872   1422.18201     668.7756     553.2872
   1422.16675     668.1659     552.1060   1422.16675     668.1659     552.1060
   1422.15149     668.5989     550.4084   1422.15149     668.5989     550.4084
   1422.13623     669.1332     549.2196   1422.13623     669.1332     549.2196
   1422.12097     668.0363     548.0526   1422.12097     668.0363     548.0526
   1422.10571     668.2794     547.0048   1422.10571     668.2794     547.0048
   1422.09045     667.9977     545.3768   1422.09045     667.9977     545.3768
   1422.07520     667.3895     545.6156   1422.07520     667.3895     545.6156
   1422.05994     667.1629     543.1656   1422.05994     667.1629     543.1656
   1422.04468     667.2740     541.7341   1422.04468     667.2740     541.7341
   1422.02942     667.1761     540.9536   1422.02942     667.1761     540.9536
   1422.01416     666.5621     539.0964   1422.01416     666.5621     539.0964
   1421.99890     668.4559     537.9819   1421.99890     668.4559     537.9819
   1421.98364     666.2222     537.1979   1421.98364     666.2222     537.1979
   1421.96838     666.0839     535.7247   1421.96838     666.0839     535.7247
   1421.95312     666.2173     534.1742   1421.95312     666.2173     534.1742
   1421.93787     666.1682     533.0803   1421.93787     666.1682     533.0803
   1421.92261     666.6501     531.3098   1421.92261     666.6501     531.3098
