#     FILENAME=!Skynet_57528_lach-cc-183_20574_21006.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-183_20574_21006
#     SRC_NAME=lach-cc-183
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T18:46:13.430
#        OBSID=20574
#      SCANNUM=21006
#          MJD=57528.7831
#          UTC=67662
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=05:52:33.78
#          DEC=26:21:48.91
#      RA(hrs)=5.875900
#     DEC(deg)=26.363600
#    AZIM(deg)=148.692
#    ELEV(deg)=76.149
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1426.04248     662.1898     587.3253   1426.04248     662.1898     587.3253
   1426.02722     665.8492     587.9193   1426.02722     665.8492     587.9193
   1426.01196     666.8467     590.3001   1426.01196     666.8467     590.3001
   1425.99670     669.5767     591.2359   1425.99670     669.5767     591.2359
   1425.98145     671.0468     592.5112   1425.98145     671.0468     592.5112
   1425.96619     674.6385     593.0614   1425.96619     674.6385     593.0614
   1425.95093     677.2702     597.1009   1425.95093     677.2702     597.1009
   1425.93567     679.5558     595.8043   1425.93567     679.5558     595.8043
   1425.92041     681.4720     597.3440   1425.92041     681.4720     597.3440
   1425.90515     684.0153     600.0955   1425.90515     684.0153     600.0955
   1425.88989     686.5618     600.6293   1425.88989     686.5618     600.6293
   1425.87463     688.8187     602.1719   1425.87463     688.8187     602.1719
   1425.85938     691.1515     603.7869   1425.85938     691.1515     603.7869
   1425.84412     693.7969     605.2256   1425.84412     693.7969     605.2256
   1425.82886     694.6273     605.8446   1425.82886     694.6273     605.8446
   1425.81360     697.1465     607.0012   1425.81360     697.1465     607.0012
   1425.79834     700.7891     608.0196   1425.79834     700.7891     608.0196
   1425.78308     701.6555     609.8571   1425.78308     701.6555     609.8571
   1425.76782     702.8449     610.4958   1425.76782     702.8449     610.4958
   1425.75256     705.0568     612.5557   1425.75256     705.0568     612.5557
   1425.73730     707.2200     613.0557   1425.73730     707.2200     613.0557
   1425.72205     709.8826     613.6757   1425.72205     709.8826     613.6757
   1425.70679     710.6124     616.0433   1425.70679     710.6124     616.0433
   1425.69153     714.0403     616.5336   1425.69153     714.0403     616.5336
   1425.67627     715.4164     618.2797   1425.67627     715.4164     618.2797
   1425.66101     717.1810     618.5316   1425.66101     717.1810     618.5316
   1425.64575     720.3942     619.7290   1425.64575     720.3942     619.7290
   1425.63049     720.8700     620.1769   1425.63049     720.8700     620.1769
   1425.61523     723.0063     621.3544   1425.61523     723.0063     621.3544
   1425.59998     724.4614     622.4048   1425.59998     724.4614     622.4048
   1425.58472     726.6532     622.3199   1425.58472     726.6532     622.3199
   1425.56946     726.9756     623.2872   1425.56946     726.9756     623.2872
   1425.55420     729.1619     624.9044   1425.55420     729.1619     624.9044
   1425.53894     730.5229     624.9404   1425.53894     730.5229     624.9404
   1425.52368     732.2265     626.1025   1425.52368     732.2265     626.1025
   1425.50842     734.0364     626.7782   1425.50842     734.0364     626.7782
   1425.49316     735.3874     627.4716   1425.49316     735.3874     627.4716
   1425.47791     736.5778     629.3033   1425.47791     736.5778     629.3033
   1425.46265     738.1066     628.7918   1425.46265     738.1066     628.7918
   1425.44739     739.6404     630.0889   1425.44739     739.6404     630.0889
   1425.43213     740.6677     630.1497   1425.43213     740.6677     630.1497
   1425.41687     743.2444     631.2391   1425.41687     743.2444     631.2391
   1425.40161     744.8540     632.4459   1425.40161     744.8540     632.4459
   1425.38635     745.5040     632.6692   1425.38635     745.5040     632.6692
   1425.37109     746.1360     632.5235   1425.37109     746.1360     632.5235
   1425.35583     747.4067     633.7980   1425.35583     747.4067     633.7980
   1425.34058     748.4307     633.7684   1425.34058     748.4307     633.7684
   1425.32532     749.6777     634.7863   1425.32532     749.6777     634.7863
   1425.31006     750.3461     635.1057   1425.31006     750.3461     635.1057
   1425.29480     752.0623     635.3344   1425.29480     752.0623     635.3344
   1425.27954     752.9140     634.7812   1425.27954     752.9140     634.7812
   1425.26428     753.7626     637.1989   1425.26428     753.7626     637.1989
   1425.24902     753.7524     635.6478   1425.24902     753.7524     635.6478
   1425.23376     755.5922     637.4553   1425.23376     755.5922     637.4553
   1425.21851     755.7413     637.7419   1425.21851     755.7413     637.7419
   1425.20325     757.2672     637.6241   1425.20325     757.2672     637.6241
   1425.18799     756.8554     636.6362   1425.18799     756.8554     636.6362
   1425.17273     758.7360     638.7917   1425.17273     758.7360     638.7917
   1425.15747     759.3685     639.1156   1425.15747     759.3685     639.1156
   1425.14221     759.9822     638.8908   1425.14221     759.9822     638.8908
   1425.12695     763.0882     638.5540   1425.12695     763.0882     638.5540
   1425.11169     761.3282     639.0059   1425.11169     761.3282     639.0059
   1425.09644     762.5499     639.8734   1425.09644     762.5499     639.8734
   1425.08118     762.7958     639.6420   1425.08118     762.7958     639.6420
   1425.06592     763.4838     639.2714   1425.06592     763.4838     639.2714
   1425.05066     764.3206     640.9069   1425.05066     764.3206     640.9069
   1425.03540     764.3207     640.8135   1425.03540     764.3207     640.8135
   1425.02014     765.4020     640.7780   1425.02014     765.4020     640.7780
   1425.00488     764.5875     642.3997   1425.00488     764.5875     642.3997
   1424.98962     767.2969     640.8342   1424.98962     767.2969     640.8342
   1424.97437     766.9398     641.2570   1424.97437     766.9398     641.2570
   1424.95911     765.8650     641.3314   1424.95911     765.8650     641.3314
   1424.94385     767.9768     640.5069   1424.94385     767.9768     640.5069
   1424.92859     768.7460     640.1496   1424.92859     768.7460     640.1496
   1424.91333     768.6519     639.8909   1424.91333     768.6519     639.8909
   1424.89807     768.8703     640.5501   1424.89807     768.8703     640.5501
   1424.88281     769.4383     641.4566   1424.88281     769.4383     641.4566
   1424.86755     769.6570     640.0605   1424.86755     769.6570     640.0605
   1424.85229     768.4505     640.7304   1424.85229     768.4505     640.7304
   1424.83704     769.5551     641.4325   1424.83704     769.5551     641.4325
   1424.82178     768.8907     641.1589   1424.82178     768.8907     641.1589
   1424.80652     769.1825     640.7006   1424.80652     769.1825     640.7006
   1424.79126     768.7212     640.2834   1424.79126     768.7212     640.2834
   1424.77600     771.2504     639.2230   1424.77600     771.2504     639.2230
   1424.76074     770.3559     639.3350   1424.76074     770.3559     639.3350
   1424.74548     769.9943     638.9831   1424.74548     769.9943     638.9831
   1424.73022     771.3999     638.7783   1424.73022     771.3999     638.7783
   1424.71497     768.9977     639.4316   1424.71497     768.9977     639.4316
   1424.69971     770.0635     639.0197   1424.69971     770.0635     639.0197
   1424.68445     770.2482     638.7626   1424.68445     770.2482     638.7626
   1424.66919     769.3743     638.0663   1424.66919     769.3743     638.0663
   1424.65393     770.7360     638.4044   1424.65393     770.7360     638.4044
   1424.63867     770.0323     637.7310   1424.63867     770.0323     637.7310
   1424.62341     769.7763     638.3207   1424.62341     769.7763     638.3207
   1424.60815     769.5905     636.9573   1424.60815     769.5905     636.9573
   1424.59290     770.2033     637.0483   1424.59290     770.2033     637.0483
   1424.57764     771.4045     636.6873   1424.57764     771.4045     636.6873
   1424.56238     770.2258     636.2656   1424.56238     770.2258     636.2656
   1424.54712     768.4025     635.5403   1424.54712     768.4025     635.5403
   1424.53186     768.7416     635.3411   1424.53186     768.7416     635.3411
   1424.51660     769.4974     634.8673   1424.51660     769.4974     634.8673
   1424.50134     767.7747     635.9719   1424.50134     767.7747     635.9719
   1424.48608     770.0409     634.0823   1424.48608     770.0409     634.0823
   1424.47083     769.0084     634.4272   1424.47083     769.0084     634.4272
   1424.45557     768.3788     633.5573   1424.45557     768.3788     633.5573
   1424.44031     769.2385     632.1365   1424.44031     769.2385     632.1365
   1424.42505     767.6716     632.9792   1424.42505     767.6716     632.9792
   1424.40979     767.3728     631.3535   1424.40979     767.3728     631.3535
   1424.39453     768.0257     631.8299   1424.39453     768.0257     631.8299
   1424.37927     767.1453     630.5969   1424.37927     767.1453     630.5969
   1424.36401     766.6518     630.1556   1424.36401     766.6518     630.1556
   1424.34875     766.4023     631.0443   1424.34875     766.4023     631.0443
   1424.33350     766.1793     630.6433   1424.33350     766.1793     630.6433
   1424.31824     765.2698     630.0450   1424.31824     765.2698     630.0450
   1424.30298     766.0842     628.6514   1424.30298     766.0842     628.6514
   1424.28772     764.8633     628.4445   1424.28772     764.8633     628.4445
   1424.27246     765.0312     627.7474   1424.27246     765.0312     627.7474
   1424.25720     764.3270     627.4030   1424.25720     764.3270     627.4030
   1424.24194     763.5549     626.1429   1424.24194     763.5549     626.1429
   1424.22668     763.8365     625.7920   1424.22668     763.8365     625.7920
   1424.21143     763.5005     624.9697   1424.21143     763.5005     624.9697
   1424.19617     761.7224     623.5375   1424.19617     761.7224     623.5375
   1424.18091     763.1813     624.6299   1424.18091     763.1813     624.6299
   1424.16565     761.8624     623.9589   1424.16565     761.8624     623.9589
   1424.15039     761.0602     622.7005   1424.15039     761.0602     622.7005
   1424.13513     760.1598     621.7346   1424.13513     760.1598     621.7346
   1424.11987     760.0027     621.2047   1424.11987     760.0027     621.2047
   1424.10461     761.1390     620.8672   1424.10461     761.1390     620.8672
   1424.08936     759.3522     620.3094   1424.08936     759.3522     620.3094
   1424.07410     759.4840     619.6750   1424.07410     759.4840     619.6750
   1424.05884     758.0656     618.9748   1424.05884     758.0656     618.9748
   1424.04358     758.1653     618.7244   1424.04358     758.1653     618.7244
   1424.02832     757.2491     617.0907   1424.02832     757.2491     617.0907
   1424.01306     757.0280     616.0958   1424.01306     757.0280     616.0958
   1423.99780     756.2821     616.7624   1423.99780     756.2821     616.7624
   1423.98254     756.2496     615.4033   1423.98254     756.2496     615.4033
   1423.96729     757.0701     614.2894   1423.96729     757.0701     614.2894
   1423.95203     755.8912     613.7664   1423.95203     755.8912     613.7664
   1423.93677     754.4919     613.4073   1423.93677     754.4919     613.4073
   1423.92151     754.4780     611.9525   1423.92151     754.4780     611.9525
   1423.90625     754.2173     611.0735   1423.90625     754.2173     611.0735
   1423.89099     754.8139     610.6500   1423.89099     754.8139     610.6500
   1423.87573     753.2883     610.8584   1423.87573     753.2883     610.8584
   1423.86047     752.6439     609.0061   1423.86047     752.6439     609.0061
   1423.84521     751.9107     607.9573   1423.84521     751.9107     607.9573
   1423.82996     751.2564     607.3527   1423.82996     751.2564     607.3527
   1423.81470     750.1749     607.4061   1423.81470     750.1749     607.4061
   1423.79944     752.1140     606.0146   1423.79944     752.1140     606.0146
   1423.78418     750.4075     605.4651   1423.78418     750.4075     605.4651
   1423.76892     749.7638     604.9468   1423.76892     749.7638     604.9468
   1423.75366     749.3846     604.1116   1423.75366     749.3846     604.1116
   1423.73840     749.3093     603.7362   1423.73840     749.3093     603.7362
   1423.72314     748.6832     602.4132   1423.72314     748.6832     602.4132
   1423.70789     747.9860     600.3691   1423.70789     747.9860     600.3691
   1423.69263     746.7075     600.9950   1423.69263     746.7075     600.9950
   1423.67737     746.0000     599.5153   1423.67737     746.0000     599.5153
   1423.66211     746.6149     598.4332   1423.66211     746.6149     598.4332
   1423.64685     746.5114     597.1694   1423.64685     746.5114     597.1694
   1423.63159     744.8837     596.8694   1423.63159     744.8837     596.8694
   1423.61633     743.7285     596.5895   1423.61633     743.7285     596.5895
   1423.60107     745.1182     595.6385   1423.60107     745.1182     595.6385
   1423.58582     744.5481     594.6506   1423.58582     744.5481     594.6506
   1423.57056     742.7471     593.0612   1423.57056     742.7471     593.0612
   1423.55530     742.5773     591.9229   1423.55530     742.5773     591.9229
   1423.54004     743.3536     592.0740   1423.54004     743.3536     592.0740
   1423.52478     741.6843     590.9891   1423.52478     741.6843     590.9891
   1423.50952     740.7913     589.8653   1423.50952     740.7913     589.8653
   1423.49426     741.4503     589.0809   1423.49426     741.4503     589.0809
   1423.47900     739.6865     586.6998   1423.47900     739.6865     586.6998
   1423.46375     740.0352     586.6411   1423.46375     740.0352     586.6411
   1423.44849     740.3598     586.5115   1423.44849     740.3598     586.5115
   1423.43323     738.5346     585.8653   1423.43323     738.5346     585.8653
   1423.41797     736.9270     584.9282   1423.41797     736.9270     584.9282
   1423.40271     739.2609     583.7550   1423.40271     739.2609     583.7550
   1423.38745     737.8000     582.3597   1423.38745     737.8000     582.3597
   1423.37219     738.3544     581.0870   1423.37219     738.3544     581.0870
   1423.35693     735.9913     581.5787   1423.35693     735.9913     581.5787
   1423.34167     736.3993     579.6546   1423.34167     736.3993     579.6546
   1423.32642     735.9382     578.2084   1423.32642     735.9382     578.2084
   1423.31116     734.7947     577.7227   1423.31116     734.7947     577.7227
   1423.29590     734.7729     576.9492   1423.29590     734.7729     576.9492
   1423.28064     734.7880     575.5600   1423.28064     734.7880     575.5600
   1423.26538     734.9023     575.0871   1423.26538     734.9023     575.0871
   1423.25012     733.2601     574.3646   1423.25012     733.2601     574.3646
   1423.23486     734.3063     574.3066   1423.23486     734.3063     574.3066
   1423.21960     733.9132     572.4504   1423.21960     733.9132     572.4504
   1423.20435     732.8646     571.4151   1423.20435     732.8646     571.4151
   1423.18909     733.1591     570.1676   1423.18909     733.1591     570.1676
   1423.17383     732.0573     569.6823   1423.17383     732.0573     569.6823
   1423.15857     731.3748     568.7160   1423.15857     731.3748     568.7160
   1423.14331     730.1530     567.2449   1423.14331     730.1530     567.2449
   1423.12805     731.4952     566.9633   1423.12805     731.4952     566.9633
   1423.11279     730.5181     565.5837   1423.11279     730.5181     565.5837
   1423.09753     730.0815     564.6868   1423.09753     730.0815     564.6868
   1423.08228     728.2442     563.5140   1423.08228     728.2442     563.5140
   1423.06702     729.9155     561.8743   1423.06702     729.9155     561.8743
   1423.05176     730.3474     560.9161   1423.05176     730.3474     560.9161
   1423.03650     729.4286     560.7726   1423.03650     729.4286     560.7726
   1423.02124     727.8969     560.4518   1423.02124     727.8969     560.4518
   1423.00598     728.5134     558.5346   1423.00598     728.5134     558.5346
   1422.99072     728.6300     558.1397   1422.99072     728.6300     558.1397
   1422.97546     727.2072     557.0819   1422.97546     727.2072     557.0819
   1422.96021     727.8343     555.8249   1422.96021     727.8343     555.8249
   1422.94495     726.5057     554.1143   1422.94495     726.5057     554.1143
   1422.92969     726.9921     553.9213   1422.92969     726.9921     553.9213
   1422.91443     726.1014     553.4108   1422.91443     726.1014     553.4108
   1422.89917     726.4290     551.2965   1422.89917     726.4290     551.2965
   1422.88391     727.0156     550.8625   1422.88391     727.0156     550.8625
   1422.86865     725.9948     549.2247   1422.86865     725.9948     549.2247
   1422.85339     725.7591     548.4716   1422.85339     725.7591     548.4716
   1422.83813     725.6602     547.8271   1422.83813     725.6602     547.8271
   1422.82288     725.3041     547.1826   1422.82288     725.3041     547.1826
   1422.80762     724.8230     545.3583   1422.80762     724.8230     545.3583
   1422.79236     724.7232     544.8467   1422.79236     724.7232     544.8467
   1422.77710     723.5388     543.3685   1422.77710     723.5388     543.3685
   1422.76184     723.4257     541.8304   1422.76184     723.4257     541.8304
   1422.74658     723.4783     540.8466   1422.74658     723.4783     540.8466
   1422.73132     724.0950     541.4274   1422.73132     724.0950     541.4274
   1422.71606     723.2883     539.9390   1422.71606     723.2883     539.9390
   1422.70081     723.1461     538.6345   1422.70081     723.1461     538.6345
   1422.68555     721.9688     537.1596   1422.68555     721.9688     537.1596
   1422.67029     723.5572     536.3660   1422.67029     723.5572     536.3660
   1422.65503     722.5880     535.6981   1422.65503     722.5880     535.6981
   1422.63977     722.4857     535.3253   1422.63977     722.4857     535.3253
   1422.62451     722.7682     533.3138   1422.62451     722.7682     533.3138
   1422.60925     721.1178     533.4485   1422.60925     721.1178     533.4485
   1422.59399     720.9344     531.3221   1422.59399     720.9344     531.3221
   1422.57874     721.1520     530.6337   1422.57874     721.1520     530.6337
   1422.56348     721.0601     529.1913   1422.56348     721.0601     529.1913
   1422.54822     721.4949     528.6823   1422.54822     721.4949     528.6823
   1422.53296     722.3899     528.4119   1422.53296     722.3899     528.4119
   1422.51770     721.2003     526.9547   1422.51770     721.2003     526.9547
   1422.50244     720.7581     525.9949   1422.50244     720.7581     525.9949
   1422.48718     720.0766     524.5865   1422.48718     720.0766     524.5865
   1422.47192     720.5955     524.5621   1422.47192     720.5955     524.5621
   1422.45667     720.9935     523.0353   1422.45667     720.9935     523.0353
   1422.44141     720.5967     522.4695   1422.44141     720.5967     522.4695
   1422.42615     720.7451     520.8782   1422.42615     720.7451     520.8782
   1422.41089     719.4728     520.1168   1422.41089     719.4728     520.1168
   1422.39563     719.8123     518.6270   1422.39563     719.8123     518.6270
   1422.38037     719.5358     518.7872   1422.38037     719.5358     518.7872
   1422.36511     719.1364     516.2264   1422.36511     719.1364     516.2264
   1422.34985     720.0128     516.2695   1422.34985     720.0128     516.2695
   1422.33459     719.2313     515.0983   1422.33459     719.2313     515.0983
   1422.31934     719.7859     513.8069   1422.31934     719.7859     513.8069
   1422.30408     719.4559     512.8287   1422.30408     719.4559     512.8287
   1422.28882     719.8702     511.7676   1422.28882     719.8702     511.7676
   1422.27356     719.7519     510.9242   1422.27356     719.7519     510.9242
   1422.25830     718.9316     510.1129   1422.25830     718.9316     510.1129
   1422.24304     718.8525     509.0485   1422.24304     718.8525     509.0485
   1422.22778     716.7689     508.0746   1422.22778     716.7689     508.0746
   1422.21252     719.0838     507.2609   1422.21252     719.0838     507.2609
   1422.19727     718.4480     505.9264   1422.19727     718.4480     505.9264
   1422.18201     719.1425     505.4046   1422.18201     719.1425     505.4046
   1422.16675     717.6567     504.3368   1422.16675     717.6567     504.3368
   1422.15149     719.3722     503.1588   1422.15149     719.3722     503.1588
   1422.13623     718.3257     501.5747   1422.13623     718.3257     501.5747
   1422.12097     719.0098     501.6674   1422.12097     719.0098     501.6674
   1422.10571     719.5632     500.2605   1422.10571     719.5632     500.2605
   1422.09045     716.9790     499.6915   1422.09045     716.9790     499.6915
   1422.07520     717.6907     497.1382   1422.07520     717.6907     497.1382
   1422.05994     718.5300     497.1511   1422.05994     718.5300     497.1511
   1422.04468     717.0084     496.9554   1422.04468     717.0084     496.9554
   1422.02942     719.3856     496.1167   1422.02942     719.3856     496.1167
   1422.01416     716.3958     494.7389   1422.01416     716.3958     494.7389
   1421.99890     717.6735     493.9371   1421.99890     717.6735     493.9371
   1421.98364     716.9102     492.9194   1421.98364     716.9102     492.9194
   1421.96838     716.4535     492.4560   1421.96838     716.4535     492.4560
   1421.95312     717.2374     491.0175   1421.95312     717.2374     491.0175
   1421.93787     716.9061     490.7494   1421.93787     716.9061     490.7494
   1421.92261     717.2562     488.6425   1421.92261     717.2562     488.6425
