#     FILENAME=!Skynet_57528_lach-hhg-146_20479_20970.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-146_20479_20970
#     SRC_NAME=lach-hhg-146
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T17:29:34.750
#        OBSID=20479
#      SCANNUM=20970
#          MJD=57528.7299
#          UTC=63064
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=03:43:35.76
#          DEC=54:58:02.32
#      RA(hrs)=3.726600
#     DEC(deg)=54.967300
#    AZIM(deg)=349.342
#    ELEV(deg)=72.977
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.18689     446.1918     405.5145   1427.18689     446.1918     405.5145
   1427.17163     448.8406     407.3831   1427.17163     448.8406     407.3831
   1427.15637     451.3050     409.6902   1427.15637     451.3050     409.6902
   1427.14111     454.1751     411.8005   1427.14111     454.1751     411.8005
   1427.12585     456.7678     413.4799   1427.12585     456.7678     413.4799
   1427.11060     459.3016     416.4422   1427.11060     459.3016     416.4422
   1427.09534     462.2985     418.5603   1427.09534     462.2985     418.5603
   1427.08008     465.7052     420.3962   1427.08008     465.7052     420.3962
   1427.06482     467.3615     422.4709   1427.06482     467.3615     422.4709
   1427.04956     470.4087     424.4743   1427.04956     470.4087     424.4743
   1427.03430     474.3429     427.1654   1427.03430     474.3429     427.1654
   1427.01904     476.8658     429.3582   1427.01904     476.8658     429.3582
   1427.00378     478.9338     431.6176   1427.00378     478.9338     431.6176
   1426.98853     481.7557     434.4821   1426.98853     481.7557     434.4821
   1426.97327     485.7328     435.9015   1426.97327     485.7328     435.9015
   1426.95801     487.7646     438.5053   1426.95801     487.7646     438.5053
   1426.94275     491.1020     439.6027   1426.94275     491.1020     439.6027
   1426.92749     494.0962     442.7991   1426.92749     494.0962     442.7991
   1426.91223     496.9471     444.0329   1426.91223     496.9471     444.0329
   1426.89697     499.8341     447.0619   1426.89697     499.8341     447.0619
   1426.88171     502.5030     449.0143   1426.88171     502.5030     449.0143
   1426.86646     505.0287     450.4966   1426.86646     505.0287     450.4966
   1426.85120     508.8036     452.8541   1426.85120     508.8036     452.8541
   1426.83594     511.1637     455.8096   1426.83594     511.1637     455.8096
   1426.82068     514.5770     457.4979   1426.82068     514.5770     457.4979
   1426.80542     518.2362     460.0160   1426.80542     518.2362     460.0160
   1426.79016     521.2987     461.9694   1426.79016     521.2987     461.9694
   1426.77490     524.7427     463.5676   1426.77490     524.7427     463.5676
   1426.75964     526.1176     465.5788   1426.75964     526.1176     465.5788
   1426.74438     530.8643     467.9284   1426.74438     530.8643     467.9284
   1426.72913     534.4647     469.6113   1426.72913     534.4647     469.6113
   1426.71387     536.4725     470.9600   1426.71387     536.4725     470.9600
   1426.69861     539.3691     474.1662   1426.69861     539.3691     474.1662
   1426.68335     542.0159     475.8679   1426.68335     542.0159     475.8679
   1426.66809     546.6334     477.9059   1426.66809     546.6334     477.9059
   1426.65283     549.3301     480.1648   1426.65283     549.3301     480.1648
   1426.63757     552.1228     481.5184   1426.63757     552.1228     481.5184
   1426.62231     556.1008     485.3310   1426.62231     556.1008     485.3310
   1426.60706     559.2072     485.2582   1426.60706     559.2072     485.2582
   1426.59180     562.0883     487.5015   1426.59180     562.0883     487.5015
   1426.57654     564.6142     489.4416   1426.57654     564.6142     489.4416
   1426.56128     569.3008     491.4725   1426.56128     569.3008     491.4725
   1426.54602     571.6635     493.5285   1426.54602     571.6635     493.5285
   1426.53076     574.8432     495.1655   1426.53076     574.8432     495.1655
   1426.51550     577.1235     496.9169   1426.51550     577.1235     496.9169
   1426.50024     581.4000     499.2470   1426.50024     581.4000     499.2470
   1426.48499     583.5219     500.3787   1426.48499     583.5219     500.3787
   1426.46973     587.8358     502.4991   1426.46973     587.8358     502.4991
   1426.45447     589.8441     504.1757   1426.45447     589.8441     504.1757
   1426.43921     592.2240     505.8611   1426.43921     592.2240     505.8611
   1426.42395     596.5811     508.1266   1426.42395     596.5811     508.1266
   1426.40869     600.3875     509.7654   1426.40869     600.3875     509.7654
   1426.39343     602.7207     511.2470   1426.39343     602.7207     511.2470
   1426.37817     605.8304     512.5732   1426.37817     605.8304     512.5732
   1426.36292     608.6643     513.9481   1426.36292     608.6643     513.9481
   1426.34766     611.3382     516.0136   1426.34766     611.3382     516.0136
   1426.33240     614.8548     517.3522   1426.33240     614.8548     517.3522
   1426.31714     618.1667     519.3879   1426.31714     618.1667     519.3879
   1426.30188     621.6206     520.9821   1426.30188     621.6206     520.9821
   1426.28662     623.6639     522.7733   1426.28662     623.6639     522.7733
   1426.27136     626.6453     524.2064   1426.27136     626.6453     524.2064
   1426.25610     630.1771     524.9810   1426.25610     630.1771     524.9810
   1426.24084     632.5360     527.5979   1426.24084     632.5360     527.5979
   1426.22559     635.4413     528.4834   1426.22559     635.4413     528.4834
   1426.21033     638.8555     529.8585   1426.21033     638.8555     529.8585
   1426.19507     641.8737     531.0578   1426.19507     641.8737     531.0578
   1426.17981     643.4559     533.4065   1426.17981     643.4559     533.4065
   1426.16455     646.3286     535.3972   1426.16455     646.3286     535.3972
   1426.14929     650.3621     536.3208   1426.14929     650.3621     536.3208
   1426.13403     651.9169     537.6414   1426.13403     651.9169     537.6414
   1426.11877     655.7418     539.1141   1426.11877     655.7418     539.1141
   1426.10352     657.6815     539.9459   1426.10352     657.6815     539.9459
   1426.08826     660.5575     541.4688   1426.08826     660.5575     541.4688
   1426.07300     662.8511     542.3821   1426.07300     662.8511     542.3821
   1426.05774     666.5769     545.0726   1426.05774     666.5769     545.0726
   1426.04248     669.2854     545.2670   1426.04248     669.2854     545.2670
   1426.02722     671.1640     547.0223   1426.02722     671.1640     547.0223
   1426.01196     673.7732     548.9457   1426.01196     673.7732     548.9457
   1425.99670     676.1266     549.6457   1425.99670     676.1266     549.6457
   1425.98145     679.5633     550.9067   1425.98145     679.5633     550.9067
   1425.96619     681.4047     551.5472   1425.96619     681.4047     551.5472
   1425.95093     683.6703     552.4930   1425.95093     683.6703     552.4930
   1425.93567     686.6151     554.6361   1425.93567     686.6151     554.6361
   1425.92041     688.5448     556.5182   1425.92041     688.5448     556.5182
   1425.90515     690.9069     557.0286   1425.90515     690.9069     557.0286
   1425.88989     694.1974     557.7708   1425.88989     694.1974     557.7708
   1425.87463     694.3597     559.4219   1425.87463     694.3597     559.4219
   1425.85938     697.1581     559.5161   1425.85938     697.1581     559.5161
   1425.84412     700.9970     561.3812   1425.84412     700.9970     561.3812
   1425.82886     703.8846     562.0397   1425.82886     703.8846     562.0397
   1425.81360     705.9439     563.3736   1425.81360     705.9439     563.3736
   1425.79834     707.5878     565.7720   1425.79834     707.5878     565.7720
   1425.78308     709.6196     565.6577   1425.78308     709.6196     565.6577
   1425.76782     711.1548     566.4688   1425.76782     711.1548     566.4688
   1425.75256     714.1655     567.5414   1425.75256     714.1655     567.5414
   1425.73730     716.5681     568.9129   1425.73730     716.5681     568.9129
   1425.72205     718.5691     569.2893   1425.72205     718.5691     569.2893
   1425.70679     719.3799     571.1801   1425.70679     719.3799     571.1801
   1425.69153     721.3459     572.1694   1425.69153     721.3459     572.1694
   1425.67627     724.7073     572.9587   1425.67627     724.7073     572.9587
   1425.66101     725.9753     573.8445   1425.66101     725.9753     573.8445
   1425.64575     726.9938     574.4418   1425.64575     726.9938     574.4418
   1425.63049     728.1555     575.7113   1425.63049     728.1555     575.7113
   1425.61523     731.2734     577.0829   1425.61523     731.2734     577.0829
   1425.59998     731.9172     577.7413   1425.59998     731.9172     577.7413
   1425.58472     733.7564     578.7220   1425.58472     733.7564     578.7220
   1425.56946     736.1544     579.4030   1425.56946     736.1544     579.4030
   1425.55420     737.6544     579.5744   1425.55420     737.6544     579.5744
   1425.53894     740.2318     580.3560   1425.53894     740.2318     580.3560
   1425.52368     742.5061     581.6714   1425.52368     742.5061     581.6714
   1425.50842     741.6740     582.3185   1425.50842     741.6740     582.3185
   1425.49316     744.3097     583.3872   1425.49316     744.3097     583.3872
   1425.47791     744.5602     583.4464   1425.47791     744.5602     583.4464
   1425.46265     746.4938     585.1128   1425.46265     746.4938     585.1128
   1425.44739     749.1394     585.0939   1425.44739     749.1394     585.0939
   1425.43213     750.4288     586.6566   1425.43213     750.4288     586.6566
   1425.41687     752.4489     586.8809   1425.41687     752.4489     586.8809
   1425.40161     753.1534     588.0291   1425.40161     753.1534     588.0291
   1425.38635     754.7004     587.8457   1425.38635     754.7004     587.8457
   1425.37109     755.7759     588.2069   1425.37109     755.7759     588.2069
   1425.35583     757.1011     588.8518   1425.35583     757.1011     588.8518
   1425.34058     757.5148     590.1332   1425.34058     757.5148     590.1332
   1425.32532     758.2097     590.7344   1425.32532     758.2097     590.7344
   1425.31006     760.5350     591.4512   1425.31006     760.5350     591.4512
   1425.29480     760.9139     592.8228   1425.29480     760.9139     592.8228
   1425.27954     761.9085     592.0413   1425.27954     761.9085     592.0413
   1425.26428     762.6567     592.6151   1425.26428     762.6567     592.6151
   1425.24902     763.7323     594.4364   1425.24902     763.7323     594.4364
   1425.23376     764.3223     594.1569   1425.23376     764.3223     594.1569
   1425.21851     766.9958     595.0464   1425.21851     766.9958     595.0464
   1425.20325     766.4316     595.9303   1425.20325     766.4316     595.9303
   1425.18799     766.5641     595.1397   1425.18799     766.5641     595.1397
   1425.17273     767.9288     596.7177   1425.17273     767.9288     596.7177
   1425.15747     768.8131     598.6270   1425.15747     768.8131     598.6270
   1425.14221     769.9736     596.6948   1425.14221     769.9736     596.6948
   1425.12695     770.8989     597.2603   1425.12695     770.8989     597.2603
   1425.11169     770.8160     599.3115   1425.11169     770.8160     599.3115
   1425.09644     770.9515     599.4418   1425.09644     770.9515     599.4418
   1425.08118     772.6542     599.0975   1425.08118     772.6542     599.0975
   1425.06592     773.7297     599.9065   1425.06592     773.7297     599.9065
   1425.05066     774.0031     600.8326   1425.05066     774.0031     600.8326
   1425.03540     773.4598     601.5835   1425.03540     773.4598     601.5835
   1425.02014     776.4096     601.2634   1425.02014     776.4096     601.2634
   1425.00488     776.5627     602.7792   1425.00488     776.5627     602.7792
   1424.98962     776.1182     601.9671   1424.98962     776.1182     601.9671
   1424.97437     776.9481     602.8829   1424.97437     776.9481     602.8829
   1424.95911     777.1613     602.2114   1424.95911     777.1613     602.2114
   1424.94385     778.6932     603.3344   1424.94385     778.6932     603.3344
   1424.92859     778.5002     604.1111   1424.92859     778.5002     604.1111
   1424.91333     779.0107     605.2369   1424.91333     779.0107     605.2369
   1424.89807     778.9242     604.9396   1424.89807     778.9242     604.9396
   1424.88281     778.5416     604.4750   1424.88281     778.5416     604.4750
   1424.86755     778.5698     605.5629   1424.86755     778.5698     605.5629
   1424.85229     778.6425     604.1017   1424.85229     778.6425     604.1017
   1424.83704     780.2841     605.5086   1424.83704     780.2841     605.5086
   1424.82178     779.9181     606.8325   1424.82178     779.9181     606.8325
   1424.80652     779.5347     606.8159   1424.80652     779.5347     606.8159
   1424.79126     779.7395     606.7352   1424.79126     779.7395     606.7352
   1424.77600     780.1843     608.0605   1424.77600     780.1843     608.0605
   1424.76074     780.5867     607.2871   1424.76074     780.5867     607.2871
   1424.74548     779.9609     607.6372   1424.74548     779.9609     607.6372
   1424.73022     780.6895     608.5105   1424.73022     780.6895     608.5105
   1424.71497     779.9750     607.9295   1424.71497     779.9750     607.9295
   1424.69971     780.2441     609.1475   1424.69971     780.2441     609.1475
   1424.68445     779.0728     608.7072   1424.68445     779.0728     608.7072
   1424.66919     780.0131     609.5117   1424.66919     780.0131     609.5117
   1424.65393     780.0792     608.8318   1424.65393     780.0792     608.8318
   1424.63867     780.0403     609.7061   1424.63867     780.0403     609.7061
   1424.62341     780.0792     610.0148   1424.62341     780.0792     610.0148
   1424.60815     780.8887     609.2134   1424.60815     780.8887     609.2134
   1424.59290     781.3820     610.2268   1424.59290     781.3820     610.2268
   1424.57764     779.4509     610.3213   1424.57764     779.4509     610.3213
   1424.56238     780.4225     610.3812   1424.56238     780.4225     610.3812
   1424.54712     780.5050     610.0870   1424.54712     780.5050     610.0870
   1424.53186     779.4088     610.6796   1424.53186     779.4088     610.6796
   1424.51660     779.0796     610.6721   1424.51660     779.0796     610.6721
   1424.50134     779.3110     610.1113   1424.50134     779.3110     610.1113
   1424.48608     778.1306     611.5114   1424.48608     778.1306     611.5114
   1424.47083     777.5624     610.9886   1424.47083     777.5624     610.9886
   1424.45557     778.6594     610.7901   1424.45557     778.6594     610.7901
   1424.44031     778.4171     611.3157   1424.44031     778.4171     611.3157
   1424.42505     778.2680     611.5614   1424.42505     778.2680     611.5614
   1424.40979     777.6879     612.1038   1424.40979     777.6879     612.1038
   1424.39453     778.1465     611.3438   1424.39453     778.1465     611.3438
   1424.37927     774.5067     611.5023   1424.37927     774.5067     611.5023
   1424.36401     777.3490     612.3694   1424.36401     777.3490     612.3694
   1424.34875     776.0502     611.8649   1424.34875     776.0502     611.8649
   1424.33350     774.4271     611.8474   1424.33350     774.4271     611.8474
   1424.31824     774.6715     611.9103   1424.31824     774.6715     611.9103
   1424.30298     774.0775     612.1259   1424.30298     774.0775     612.1259
   1424.28772     773.7670     612.7004   1424.28772     773.7670     612.7004
   1424.27246     774.4722     611.7029   1424.27246     774.4722     611.7029
   1424.25720     773.7668     611.6487   1424.25720     773.7668     611.6487
   1424.24194     771.7767     612.0956   1424.24194     771.7767     612.0956
   1424.22668     773.2083     611.8144   1424.22668     773.2083     611.8144
   1424.21143     772.7188     610.8305   1424.21143     772.7188     610.8305
   1424.19617     772.2410     611.3087   1424.19617     772.2410     611.3087
   1424.18091     772.2724     611.5242   1424.18091     772.2724     611.5242
   1424.16565     771.3700     612.0462   1424.16565     771.3700     612.0462
   1424.15039     770.4668     612.3545   1424.15039     770.4668     612.3545
   1424.13513     769.1555     611.4017   1424.13513     769.1555     611.4017
   1424.11987     769.6674     611.5148   1424.11987     769.6674     611.5148
   1424.10461     768.9675     610.7276   1424.10461     768.9675     610.7276
   1424.08936     768.8642     610.9516   1424.08936     768.8642     610.9516
   1424.07410     768.4863     612.0145   1424.07410     768.4863     612.0145
   1424.05884     767.1653     610.5644   1424.05884     767.1653     610.5644
   1424.04358     765.7356     611.6658   1424.04358     765.7356     611.6658
   1424.02832     766.8317     611.3870   1424.02832     766.8317     611.3870
   1424.01306     765.2757     611.0455   1424.01306     765.2757     611.0455
   1423.99780     765.6307     610.4350   1423.99780     765.6307     610.4350
   1423.98254     765.1989     610.2400   1423.98254     765.1989     610.2400
   1423.96729     764.5607     611.2337   1423.96729     764.5607     611.2337
   1423.95203     763.8181     610.6657   1423.95203     763.8181     610.6657
   1423.93677     763.2355     610.2485   1423.93677     763.2355     610.2485
   1423.92151     760.8394     610.0026   1423.92151     760.8394     610.0026
   1423.90625     761.8047     610.3102   1423.90625     761.8047     610.3102
   1423.89099     761.3792     610.7951   1423.89099     761.3792     610.7951
   1423.87573     760.6809     609.4589   1423.87573     760.6809     609.4589
   1423.86047     759.5099     609.4921   1423.86047     759.5099     609.4921
   1423.84521     759.0602     609.1146   1423.84521     759.0602     609.1146
   1423.82996     759.3803     608.4882   1423.82996     759.3803     608.4882
   1423.81470     758.1992     608.0630   1423.81470     758.1992     608.0630
   1423.79944     758.7663     608.2479   1423.79944     758.7663     608.2479
   1423.78418     758.0921     608.3348   1423.78418     758.0921     608.3348
   1423.76892     757.1461     608.1157   1423.76892     757.1461     608.1157
   1423.75366     756.4713     606.8286   1423.75366     756.4713     606.8286
   1423.73840     756.0617     607.4294   1423.73840     756.0617     607.4294
   1423.72314     755.1529     606.9141   1423.72314     755.1529     606.9141
   1423.70789     754.7885     606.1757   1423.70789     754.7885     606.1757
   1423.69263     752.7321     606.1778   1423.69263     752.7321     606.1778
   1423.67737     754.1359     605.8760   1423.67737     754.1359     605.8760
   1423.66211     752.4928     605.7049   1423.66211     752.4928     605.7049
   1423.64685     751.7316     606.5054   1423.64685     751.7316     606.5054
   1423.63159     751.7458     605.0545   1423.63159     751.7458     605.0545
   1423.61633     750.6541     604.6887   1423.61633     750.6541     604.6887
   1423.60107     750.1302     604.8175   1423.60107     750.1302     604.8175
   1423.58582     749.3071     603.2734   1423.58582     749.3071     603.2734
   1423.57056     750.1974     602.8428   1423.57056     750.1974     602.8428
   1423.55530     748.5621     603.3133   1423.55530     748.5621     603.3133
   1423.54004     749.4702     603.0469   1423.54004     749.4702     603.0469
   1423.52478     747.9212     602.9591   1423.52478     747.9212     602.9591
   1423.50952     747.6275     601.9745   1423.50952     747.6275     601.9745
   1423.49426     746.0319     601.7545   1423.49426     746.0319     601.7545
   1423.47900     746.5248     601.9168   1423.47900     746.5248     601.9168
   1423.46375     745.1001     601.2809   1423.46375     745.1001     601.2809
   1423.44849     744.4947     601.1180   1423.44849     744.4947     601.1180
   1423.43323     743.5953     600.1230   1423.43323     743.5953     600.1230
   1423.41797     742.7850     600.2856   1423.41797     742.7850     600.2856
   1423.40271     744.3124     598.3013   1423.40271     744.3124     598.3013
   1423.38745     742.6692     599.4573   1423.38745     742.6692     599.4573
   1423.37219     741.9903     598.1650   1423.37219     741.9903     598.1650
   1423.35693     741.4599     597.3657   1423.35693     741.4599     597.3657
   1423.34167     742.2922     597.4106   1423.34167     742.2922     597.4106
   1423.32642     739.6747     597.6544   1423.32642     739.6747     597.6544
   1423.31116     739.8419     596.1368   1423.31116     739.8419     596.1368
   1423.29590     740.3613     595.9966   1423.29590     740.3613     595.9966
   1423.28064     739.4837     596.2810   1423.28064     739.4837     596.2810
   1423.26538     738.9487     594.3134   1423.26538     738.9487     594.3134
   1423.25012     739.0208     594.5350   1423.25012     739.0208     594.5350
   1423.23486     736.9725     593.4324   1423.23486     736.9725     593.4324
   1423.21960     737.6841     593.0007   1423.21960     737.6841     593.0007
   1423.20435     736.2276     592.2761   1423.20435     736.2276     592.2761
   1423.18909     735.2676     592.1548   1423.18909     735.2676     592.1548
   1423.17383     734.9274     590.7314   1423.17383     734.9274     590.7314
   1423.15857     735.6828     591.2449   1423.15857     735.6828     591.2449
   1423.14331     734.3688     590.2247   1423.14331     734.3688     590.2247
   1423.12805     734.4130     589.4135   1423.12805     734.4130     589.4135
   1423.11279     733.2222     588.4211   1423.11279     733.2222     588.4211
   1423.09753     733.2247     588.0294   1423.09753     733.2247     588.0294
   1423.08228     734.0717     588.5798   1423.08228     734.0717     588.5798
   1423.06702     733.6835     586.9467   1423.06702     733.6835     586.9467
   1423.05176     731.6619     587.3425   1423.05176     731.6619     587.3425
   1423.03650     732.4713     586.1413   1423.03650     732.4713     586.1413
   1423.02124     730.1624     584.8656   1423.02124     730.1624     584.8656
   1423.00598     731.6021     583.3875   1423.00598     731.6021     583.3875
   1422.99072     730.6392     583.0074   1422.99072     730.6392     583.0074
   1422.97546     730.4613     582.0911   1422.97546     730.4613     582.0911
   1422.96021     730.3402     581.9255   1422.96021     730.3402     581.9255
   1422.94495     728.5914     580.2964   1422.94495     728.5914     580.2964
   1422.92969     728.6915     580.6144   1422.92969     728.6915     580.6144
   1422.91443     727.5042     579.6241   1422.91443     727.5042     579.6241
   1422.89917     728.3112     578.8307   1422.89917     728.3112     578.8307
   1422.88391     727.5732     577.6818   1422.88391     727.5732     577.6818
   1422.86865     726.1390     577.2723   1422.86865     726.1390     577.2723
   1422.85339     726.9856     576.5193   1422.85339     726.9856     576.5193
   1422.83813     725.9907     575.9025   1422.83813     725.9907     575.9025
   1422.82288     725.9250     576.0275   1422.82288     725.9250     576.0275
   1422.80762     726.0368     574.1559   1422.80762     726.0368     574.1559
   1422.79236     726.1495     573.7051   1422.79236     726.1495     573.7051
   1422.77710     725.0112     572.7793   1422.77710     725.0112     572.7793
   1422.76184     725.9290     571.7852   1422.76184     725.9290     571.7852
   1422.74658     724.1501     570.6718   1422.74658     724.1501     570.6718
   1422.73132     724.4172     570.7487   1422.73132     724.4172     570.7487
   1422.71606     725.2616     569.6575   1422.71606     725.2616     569.6575
   1422.70081     723.1270     568.2156   1422.70081     723.1270     568.2156
   1422.68555     723.3792     568.0143   1422.68555     723.3792     568.0143
   1422.67029     722.9212     567.2109   1422.67029     722.9212     567.2109
   1422.65503     724.2067     565.8007   1422.65503     724.2067     565.8007
   1422.63977     721.9736     564.9136   1422.63977     721.9736     564.9136
   1422.62451     721.7870     564.1001   1422.62451     721.7870     564.1001
   1422.60925     721.6379     562.8281   1422.60925     721.6379     562.8281
   1422.59399     721.7906     562.6038   1422.59399     721.7906     562.6038
   1422.57874     721.3593     561.3646   1422.57874     721.3593     561.3646
   1422.56348     721.6553     560.3609   1422.56348     721.6553     560.3609
   1422.54822     722.1050     559.7551   1422.54822     722.1050     559.7551
   1422.53296     720.8436     558.0964   1422.53296     720.8436     558.0964
   1422.51770     720.8860     557.3256   1422.51770     720.8860     557.3256
   1422.50244     720.6700     556.6154   1422.50244     720.6700     556.6154
   1422.48718     720.3959     556.4826   1422.48718     720.3959     556.4826
   1422.47192     721.4164     554.9382   1422.47192     721.4164     554.9382
   1422.45667     720.9543     554.3206   1422.45667     720.9543     554.3206
   1422.44141     719.9355     552.8928   1422.44141     719.9355     552.8928
   1422.42615     719.1266     552.0652   1422.42615     719.1266     552.0652
   1422.41089     718.2248     551.2711   1422.41089     718.2248     551.2711
   1422.39563     719.9146     551.3067   1422.39563     719.9146     551.3067
   1422.38037     719.0503     549.2122   1422.38037     719.0503     549.2122
   1422.36511     718.2291     548.1044   1422.36511     718.2291     548.1044
   1422.34985     718.6036     547.6541   1422.34985     718.6036     547.6541
   1422.33459     718.0788     545.4111   1422.33459     718.0788     545.4111
   1422.31934     718.8143     544.9804   1422.31934     718.8143     544.9804
   1422.30408     718.5117     543.1656   1422.30408     718.5117     543.1656
   1422.28882     718.5195     543.3878   1422.28882     718.5195     543.3878
   1422.27356     717.8830     542.1796   1422.27356     717.8830     542.1796
   1422.25830     717.2678     541.2357   1422.25830     717.2678     541.2357
   1422.24304     717.6653     541.9555   1422.24304     717.6653     541.9555
   1422.22778     717.1173     540.0744   1422.22778     717.1173     540.0744
   1422.21252     716.3484     537.9406   1422.21252     716.3484     537.9406
   1422.19727     716.4780     536.7526   1422.19727     716.4780     536.7526
   1422.18201     716.0974     535.7153   1422.18201     716.0974     535.7153
   1422.16675     715.7696     535.6043   1422.16675     715.7696     535.6043
   1422.15149     716.3081     533.9271   1422.15149     716.3081     533.9271
   1422.13623     716.2256     532.7497   1422.13623     716.2256     532.7497
   1422.12097     716.1909     531.6854   1422.12097     716.1909     531.6854
   1422.10571     716.5994     530.6052   1422.10571     716.5994     530.6052
   1422.09045     715.8388     529.7007   1422.09045     715.8388     529.7007
   1422.07520     715.0132     528.0359   1422.07520     715.0132     528.0359
   1422.05994     715.8507     528.1624   1422.05994     715.8507     528.1624
   1422.04468     716.1198     526.1935   1422.04468     716.1198     526.1935
   1422.02942     714.6672     525.5804   1422.02942     714.6672     525.5804
   1422.01416     714.1006     524.8055   1422.01416     714.1006     524.8055
   1421.99890     714.7873     523.5211   1421.99890     714.7873     523.5211
   1421.98364     715.2769     522.1653   1421.98364     715.2769     522.1653
   1421.96838     715.4402     520.6392   1421.96838     715.4402     520.6392
   1421.95312     715.0797     519.6276   1421.95312     715.0797     519.6276
   1421.93787     713.6086     518.4324   1421.93787     713.6086     518.4324
   1421.92261     714.4685     518.1915   1421.92261     714.4685     518.1915
