#     FILENAME=!Skynet_57528_lach-cc-228_20644_21029.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-228_20644_21029
#     SRC_NAME=lach-cc-228
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T19:34:01.750
#        OBSID=20644
#      SCANNUM=21029
#          MJD=57528.8164
#          UTC=70531
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=07:19:23.39
#          DEC=-13:22:41.07
#      RA(hrs)=7.323200
#     DEC(deg)=-13.378100
#    AZIM(deg)=158.413
#    ELEV(deg)=35.474
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.00378     459.2797     356.4878   1427.00378     459.2797     356.4878
   1426.98853     461.8635     358.7602   1426.98853     461.8635     358.7602
   1426.97327     464.9609     360.7763   1426.97327     464.9609     360.7763
   1426.95801     467.6588     362.7636   1426.95801     467.6588     362.7636
   1426.94275     470.5171     364.5802   1426.94275     470.5171     364.5802
   1426.92749     472.7477     366.7016   1426.92749     472.7477     366.7016
   1426.91223     476.7114     369.5381   1426.91223     476.7114     369.5381
   1426.89697     479.1477     371.7340   1426.89697     479.1477     371.7340
   1426.88171     482.0353     374.1244   1426.88171     482.0353     374.1244
   1426.86646     484.4240     375.9621   1426.86646     484.4240     375.9621
   1426.85120     487.2932     378.7509   1426.85120     487.2932     378.7509
   1426.83594     489.0946     381.2441   1426.83594     489.0946     381.2441
   1426.82068     492.7320     382.8954   1426.82068     492.7320     382.8954
   1426.80542     495.8847     385.4584   1426.80542     495.8847     385.4584
   1426.79016     497.6671     388.8606   1426.79016     497.6671     388.8606
   1426.77490     501.4299     390.4665   1426.77490     501.4299     390.4665
   1426.75964     503.7815     393.1061   1426.75964     503.7815     393.1061
   1426.74438     506.8410     395.5055   1426.74438     506.8410     395.5055
   1426.72913     509.8053     397.7639   1426.72913     509.8053     397.7639
   1426.71387     512.4268     399.8347   1426.71387     512.4268     399.8347
   1426.69861     515.8781     402.4064   1426.69861     515.8781     402.4064
   1426.68335     519.7295     404.0838   1426.68335     519.7295     404.0838
   1426.66809     521.6314     407.2884   1426.66809     521.6314     407.2884
   1426.65283     524.2502     409.2066   1426.65283     524.2502     409.2066
   1426.63757     527.4968     412.3484   1426.63757     527.4968     412.3484
   1426.62231     538.6108     417.5750   1426.62231     538.6108     417.5750
   1426.60706     533.3370     417.3788   1426.60706     533.3370     417.3788
   1426.59180     535.9658     419.9016   1426.59180     535.9658     419.9016
   1426.57654     538.9832     422.4220   1426.57654     538.9832     422.4220
   1426.56128     541.1265     424.6359   1426.56128     541.1265     424.6359
   1426.54602     544.6321     427.5843   1426.54602     544.6321     427.5843
   1426.53076     546.6125     429.2848   1426.53076     546.6125     429.2848
   1426.51550     550.0015     432.0057   1426.51550     550.0015     432.0057
   1426.50024     552.6279     434.3046   1426.50024     552.6279     434.3046
   1426.48499     555.4232     436.7730   1426.48499     555.4232     436.7730
   1426.46973     558.7258     439.2372   1426.46973     558.7258     439.2372
   1426.45447     561.0992     441.9316   1426.45447     561.0992     441.9316
   1426.43921     564.5801     444.6674   1426.43921     564.5801     444.6674
   1426.42395     567.6393     446.1632   1426.42395     567.6393     446.1632
   1426.40869     569.2687     449.5205   1426.40869     569.2687     449.5205
   1426.39343     573.3961     452.4550   1426.39343     573.3961     452.4550
   1426.37817     574.7493     454.3831   1426.37817     574.7493     454.3831
   1426.36292     578.3415     456.2658   1426.36292     578.3415     456.2658
   1426.34766     580.0137     459.3890   1426.34766     580.0137     459.3890
   1426.33240     582.9199     461.4557   1426.33240     582.9199     461.4557
   1426.31714     585.5044     464.5055   1426.31714     585.5044     464.5055
   1426.30188     588.4865     467.0043   1426.30188     588.4865     467.0043
   1426.28662     590.9072     469.4996   1426.28662     590.9072     469.4996
   1426.27136     593.9240     472.2406   1426.27136     593.9240     472.2406
   1426.25610     597.1524     473.0365   1426.25610     597.1524     473.0365
   1426.24084     598.8021     476.4556   1426.24084     598.8021     476.4556
   1426.22559     601.9066     478.4491   1426.22559     601.9066     478.4491
   1426.21033     604.6957     481.7588   1426.21033     604.6957     481.7588
   1426.19507     606.4510     483.4215   1426.19507     606.4510     483.4215
   1426.17981     609.2076     485.8440   1426.17981     609.2076     485.8440
   1426.16455     611.6220     487.6599   1426.16455     611.6220     487.6599
   1426.14929     614.1303     489.9300   1426.14929     614.1303     489.9300
   1426.13403     615.7879     492.8810   1426.13403     615.7879     492.8810
   1426.11877     619.1453     495.3327   1426.11877     619.1453     495.3327
   1426.10352     621.4977     497.7861   1426.10352     621.4977     497.7861
   1426.08826     623.3080     499.9010   1426.08826     623.3080     499.9010
   1426.07300     626.2585     502.2473   1426.07300     626.2585     502.2473
   1426.05774     628.3288     504.3203   1426.05774     628.3288     504.3203
   1426.04248     629.8867     507.4456   1426.04248     629.8867     507.4456
   1426.02722     634.2162     509.8607   1426.02722     634.2162     509.8607
   1426.01196     635.3487     511.6020   1426.01196     635.3487     511.6020
   1425.99670     637.9599     514.0973   1425.99670     637.9599     514.0973
   1425.98145     640.3446     516.6225   1425.98145     640.3446     516.6225
   1425.96619     641.1129     518.2410   1425.96619     641.1129     518.2410
   1425.95093     643.8228     521.0587   1425.95093     643.8228     521.0587
   1425.93567     646.0453     523.7115   1425.93567     646.0453     523.7115
   1425.92041     648.1015     526.8570   1425.92041     648.1015     526.8570
   1425.90515     650.0045     528.7151   1425.90515     650.0045     528.7151
   1425.88989     651.5155     529.3078   1425.88989     651.5155     529.3078
   1425.87463     653.4086     532.1765   1425.87463     653.4086     532.1765
   1425.85938     656.2855     534.1173   1425.85938     656.2855     534.1173
   1425.84412     657.4901     535.7590   1425.84412     657.4901     535.7590
   1425.82886     659.7944     538.8943   1425.82886     659.7944     538.8943
   1425.81360     661.8628     540.7467   1425.81360     661.8628     540.7467
   1425.79834     664.1437     542.7878   1425.79834     664.1437     542.7878
   1425.78308     665.6309     545.4800   1425.78308     665.6309     545.4800
   1425.76782     666.6061     547.9325   1425.76782     666.6061     547.9325
   1425.75256     668.6638     549.5565   1425.75256     668.6638     549.5565
   1425.73730     671.4874     551.0541   1425.73730     671.4874     551.0541
   1425.72205     672.4536     553.6130   1425.72205     672.4536     553.6130
   1425.70679     674.1200     555.1360   1425.70679     674.1200     555.1360
   1425.69153     675.5680     558.4150   1425.69153     675.5680     558.4150
   1425.67627     677.3375     559.4182   1425.67627     677.3375     559.4182
   1425.66101     679.7379     562.1962   1425.66101     679.7379     562.1962
   1425.64575     679.7042     564.3474   1425.64575     679.7042     564.3474
   1425.63049     682.1604     566.4500   1425.63049     682.1604     566.4500
   1425.61523     683.8853     568.3054   1425.61523     683.8853     568.3054
   1425.59998     685.4065     570.2265   1425.59998     685.4065     570.2265
   1425.58472     687.6434     571.8975   1425.58472     687.6434     571.8975
   1425.56946     688.1368     573.9817   1425.56946     688.1368     573.9817
   1425.55420     689.9528     575.6293   1425.55420     689.9528     575.6293
   1425.53894     691.2089     578.2020   1425.53894     691.2089     578.2020
   1425.52368     692.4441     579.7266   1425.52368     692.4441     579.7266
   1425.50842     693.2255     581.7171   1425.50842     693.2255     581.7171
   1425.49316     695.1200     584.5152   1425.49316     695.1200     584.5152
   1425.47791     696.9841     586.0883   1425.47791     696.9841     586.0883
   1425.46265     697.5009     587.0737   1425.46265     697.5009     587.0737
   1425.44739     699.7835     589.2023   1425.44739     699.7835     589.2023
   1425.43213     700.2900     590.6262   1425.43213     700.2900     590.6262
   1425.41687     702.4186     594.3667   1425.41687     702.4186     594.3667
   1425.40161     702.1903     594.9567   1425.40161     702.1903     594.9567
   1425.38635     704.1802     595.8727   1425.38635     704.1802     595.8727
   1425.37109     703.9625     598.7639   1425.37109     703.9625     598.7639
   1425.35583     704.9413     599.9642   1425.35583     704.9413     599.9642
   1425.34058     706.9194     602.5112   1425.34058     706.9194     602.5112
   1425.32532     708.0319     603.8712   1425.32532     708.0319     603.8712
   1425.31006     708.9180     604.7892   1425.31006     708.9180     604.7892
   1425.29480     710.4407     606.8400   1425.29480     710.4407     606.8400
   1425.27954     709.6028     609.1874   1425.27954     709.6028     609.1874
   1425.26428     711.7427     610.9263   1425.26428     711.7427     610.9263
   1425.24902     713.5596     611.9129   1425.24902     713.5596     611.9129
   1425.23376     714.5477     612.8316   1425.23376     714.5477     612.8316
   1425.21851     713.9746     614.5263   1425.21851     713.9746     614.5263
   1425.20325     714.6141     617.2406   1425.20325     714.6141     617.2406
   1425.18799     716.1555     618.3230   1425.18799     716.1555     618.3230
   1425.17273     716.0446     619.2670   1425.17273     716.0446     619.2670
   1425.15747     716.9034     621.6315   1425.15747     716.9034     621.6315
   1425.14221     717.9510     623.6121   1425.14221     717.9510     623.6121
   1425.12695     718.6083     624.2048   1425.12695     718.6083     624.2048
   1425.11169     719.1233     626.2001   1425.11169     719.1233     626.2001
   1425.09644     720.1398     626.9252   1425.09644     720.1398     626.9252
   1425.08118     720.5785     628.6826   1425.08118     720.5785     628.6826
   1425.06592     722.5694     629.8484   1425.06592     722.5694     629.8484
   1425.05066     722.0986     631.8433   1425.05066     722.0986     631.8433
   1425.03540     721.7802     634.6096   1425.03540     721.7802     634.6096
   1425.02014     722.5345     633.6775   1425.02014     722.5345     633.6775
   1425.00488     722.6447     635.4954   1425.00488     722.6447     635.4954
   1424.98962     724.3030     637.0651   1424.98962     724.3030     637.0651
   1424.97437     723.9216     638.0298   1424.97437     723.9216     638.0298
   1424.95911     724.8887     638.8274   1424.95911     724.8887     638.8274
   1424.94385     724.2573     640.7410   1424.94385     724.2573     640.7410
   1424.92859     725.5974     641.6349   1424.92859     725.5974     641.6349
   1424.91333     727.5093     644.3415   1424.91333     727.5093     644.3415
   1424.89807     725.2924     644.3925   1424.89807     725.2924     644.3925
   1424.88281     725.9846     646.1818   1424.88281     725.9846     646.1818
   1424.86755     727.9854     646.5110   1424.86755     727.9854     646.5110
   1424.85229     726.9944     647.8604   1424.85229     726.9944     647.8604
   1424.83704     727.1749     649.4700   1424.83704     727.1749     649.4700
   1424.82178     728.4133     650.7523   1424.82178     728.4133     650.7523
   1424.80652     727.7781     651.1091   1424.80652     727.7781     651.1091
   1424.79126     728.2756     652.8490   1424.79126     728.2756     652.8490
   1424.77600     729.1780     654.4312   1424.77600     729.1780     654.4312
   1424.76074     728.3691     655.1760   1424.76074     728.3691     655.1760
   1424.74548     730.1294     655.7603   1424.74548     730.1294     655.7603
   1424.73022     728.1210     656.6368   1424.73022     728.1210     656.6368
   1424.71497     730.9896     657.3888   1424.71497     730.9896     657.3888
   1424.69971     730.3132     658.2891   1424.69971     730.3132     658.2891
   1424.68445     730.1079     660.2858   1424.68445     730.1079     660.2858
   1424.66919     730.0786     660.1938   1424.66919     730.0786     660.1938
   1424.65393     729.8686     661.5931   1424.65393     729.8686     661.5931
   1424.63867     730.1125     662.9212   1424.63867     730.1125     662.9212
   1424.62341     731.0211     663.0057   1424.62341     731.0211     663.0057
   1424.60815     730.4822     664.7794   1424.60815     730.4822     664.7794
   1424.59290     730.8904     664.1266   1424.59290     730.8904     664.1266
   1424.57764     730.4385     665.6497   1424.57764     730.4385     665.6497
   1424.56238     729.8995     666.8885   1424.56238     729.8995     666.8885
   1424.54712     730.6793     666.8476   1424.54712     730.6793     666.8476
   1424.53186     731.7766     667.6416   1424.53186     731.7766     667.6416
   1424.51660     731.6721     667.9534   1424.51660     731.6721     667.9534
   1424.50134     729.4590     669.4811   1424.50134     729.4590     669.4811
   1424.48608     730.8744     670.9265   1424.48608     730.8744     670.9265
   1424.47083     730.0123     671.2913   1424.47083     730.0123     671.2913
   1424.45557     730.7542     672.1733   1424.45557     730.7542     672.1733
   1424.44031     730.4371     673.1958   1424.44031     730.4371     673.1958
   1424.42505     731.1097     673.0403   1424.42505     731.1097     673.0403
   1424.40979     730.7004     673.5203   1424.40979     730.7004     673.5203
   1424.39453     730.7857     674.6182   1424.39453     730.7857     674.6182
   1424.37927     730.1655     674.3233   1424.37927     730.1655     674.3233
   1424.36401     730.5357     676.3782   1424.36401     730.5357     676.3782
   1424.34875     729.7996     676.6615   1424.34875     729.7996     676.6615
   1424.33350     729.0775     675.5971   1424.33350     729.0775     675.5971
   1424.31824     730.8194     676.7600   1424.31824     730.8194     676.7600
   1424.30298     730.4193     676.8017   1424.30298     730.4193     676.8017
   1424.28772     730.9728     678.0862   1424.28772     730.9728     678.0862
   1424.27246     729.7610     676.2813   1424.27246     729.7610     676.2813
   1424.25720     729.9107     679.2323   1424.25720     729.9107     679.2323
   1424.24194     730.3096     678.6437   1424.24194     730.3096     678.6437
   1424.22668     729.9012     680.0994   1424.22668     729.9012     680.0994
   1424.21143     729.6011     680.4685   1424.21143     729.6011     680.4685
   1424.19617     729.8276     680.4457   1424.19617     729.8276     680.4457
   1424.18091     728.3028     681.1885   1424.18091     728.3028     681.1885
   1424.16565     728.7786     680.4408   1424.16565     728.7786     680.4408
   1424.15039     728.6945     682.4213   1424.15039     728.6945     682.4213
   1424.13513     728.6879     680.3162   1424.13513     728.6879     680.3162
   1424.11987     728.2731     681.4649   1424.11987     728.2731     681.4649
   1424.10461     728.5956     680.6414   1424.10461     728.5956     680.6414
   1424.08936     729.2097     681.8266   1424.08936     729.2097     681.8266
   1424.07410     727.4508     681.5237   1424.07410     727.4508     681.5237
   1424.05884     727.9908     681.2064   1424.05884     727.9908     681.2064
   1424.04358     727.2585     681.6744   1424.04358     727.2585     681.6744
   1424.02832     727.5309     682.0174   1424.02832     727.5309     682.0174
   1424.01306     727.1250     681.9144   1424.01306     727.1250     681.9144
   1423.99780     726.3222     681.3035   1423.99780     726.3222     681.3035
   1423.98254     725.9396     681.9315   1423.98254     725.9396     681.9315
   1423.96729     727.8333     684.0761   1423.96729     727.8333     684.0761
   1423.95203     726.5312     681.9058   1423.95203     726.5312     681.9058
   1423.93677     726.3194     682.4273   1423.93677     726.3194     682.4273
   1423.92151     726.1867     682.8237   1423.92151     726.1867     682.8237
   1423.90625     725.9863     681.5876   1423.90625     725.9863     681.5876
   1423.89099     725.5754     682.1661   1423.89099     725.5754     682.1661
   1423.87573     725.4114     681.4365   1423.87573     725.4114     681.4365
   1423.86047     725.5602     681.0841   1423.86047     725.5602     681.0841
   1423.84521     725.2543     681.7696   1423.84521     725.2543     681.7696
   1423.82996     725.4535     680.8010   1423.82996     725.4535     680.8010
   1423.81470     724.7749     681.5368   1423.81470     724.7749     681.5368
   1423.79944     723.5456     680.7962   1423.79944     723.5456     680.7962
   1423.78418     724.0600     679.9159   1423.78418     724.0600     679.9159
   1423.76892     723.4954     681.3098   1423.76892     723.4954     681.3098
   1423.75366     723.3570     681.2188   1423.75366     723.3570     681.2188
   1423.73840     723.3984     680.2716   1423.73840     723.3984     680.2716
   1423.72314     723.0080     680.3198   1423.72314     723.0080     680.3198
   1423.70789     723.0706     680.0015   1423.70789     723.0706     680.0015
   1423.69263     722.6223     679.4219   1423.69263     722.6223     679.4219
   1423.67737     722.9247     679.2744   1423.67737     722.9247     679.2744
   1423.66211     721.9857     678.1650   1423.66211     721.9857     678.1650
   1423.64685     721.6606     678.2744   1423.64685     721.6606     678.2744
   1423.63159     721.2368     677.5165   1423.63159     721.2368     677.5165
   1423.61633     721.6011     678.2021   1423.61633     721.6011     678.2021
   1423.60107     720.7815     676.9588   1423.60107     720.7815     676.9588
   1423.58582     720.6552     676.5623   1423.58582     720.6552     676.5623
   1423.57056     720.4704     677.0089   1423.57056     720.4704     677.0089
   1423.55530     720.5420     676.6345   1423.55530     720.5420     676.6345
   1423.54004     719.9685     674.8286   1423.54004     719.9685     674.8286
   1423.52478     719.9312     674.4317   1423.52478     719.9312     674.4317
   1423.50952     720.2341     673.8920   1423.50952     720.2341     673.8920
   1423.49426     719.6290     674.4386   1423.49426     719.6290     674.4386
   1423.47900     717.8256     671.7180   1423.47900     717.8256     671.7180
   1423.46375     718.6509     672.3927   1423.46375     718.6509     672.3927
   1423.44849     718.3623     671.2210   1423.44849     718.3623     671.2210
   1423.43323     718.4285     671.2277   1423.43323     718.4285     671.2277
   1423.41797     716.9443     670.0735   1423.41797     716.9443     670.0735
   1423.40271     717.3591     669.6211   1423.40271     717.3591     669.6211
   1423.38745     717.0632     669.0972   1423.38745     717.0632     669.0972
   1423.37219     718.0960     668.7452   1423.37219     718.0960     668.7452
   1423.35693     716.4907     668.5545   1423.35693     716.4907     668.5545
   1423.34167     716.5123     667.2832   1423.34167     716.5123     667.2832
   1423.32642     717.2009     665.8910   1423.32642     717.2009     665.8910
   1423.31116     716.1505     664.2441   1423.31116     716.1505     664.2441
   1423.29590     716.2416     664.7890   1423.29590     716.2416     664.7890
   1423.28064     715.2162     664.1077   1423.28064     715.2162     664.1077
   1423.26538     715.7817     663.3624   1423.26538     715.7817     663.3624
   1423.25012     714.7774     662.1889   1423.25012     714.7774     662.1889
   1423.23486     714.9850     661.5640   1423.23486     714.9850     661.5640
   1423.21960     714.7225     659.9445   1423.21960     714.7225     659.9445
   1423.20435     713.8725     659.5799   1423.20435     713.8725     659.5799
   1423.18909     713.3612     658.2983   1423.18909     713.3612     658.2983
   1423.17383     712.2880     657.0556   1423.17383     712.2880     657.0556
   1423.15857     713.3249     656.6129   1423.15857     713.3249     656.6129
   1423.14331     712.8450     656.0385   1423.14331     712.8450     656.0385
   1423.12805     712.1500     653.6573   1423.12805     712.1500     653.6573
   1423.11279     711.4938     654.0954   1423.11279     711.4938     654.0954
   1423.09753     712.9844     652.5938   1423.09753     712.9844     652.5938
   1423.08228     711.5493     652.1105   1423.08228     711.5493     652.1105
   1423.06702     711.7757     650.4656   1423.06702     711.7757     650.4656
   1423.05176     710.9260     649.6223   1423.05176     710.9260     649.6223
   1423.03650     710.5431     648.2478   1423.03650     710.5431     648.2478
   1423.02124     710.4289     648.2275   1423.02124     710.4289     648.2275
   1423.00598     709.6910     646.5086   1423.00598     709.6910     646.5086
   1422.99072     710.1083     644.9532   1422.99072     710.1083     644.9532
   1422.97546     709.8725     644.5524   1422.97546     709.8725     644.5524
   1422.96021     709.6180     643.7599   1422.96021     709.6180     643.7599
   1422.94495     709.9971     642.4624   1422.94495     709.9971     642.4624
   1422.92969     709.5554     641.5042   1422.92969     709.5554     641.5042
   1422.91443     709.0765     641.4494   1422.91443     709.0765     641.4494
   1422.89917     708.8251     638.0074   1422.89917     708.8251     638.0074
   1422.88391     708.7324     638.1796   1422.88391     708.7324     638.1796
   1422.86865     709.0083     636.5298   1422.86865     709.0083     636.5298
   1422.85339     708.6010     635.9261   1422.85339     708.6010     635.9261
   1422.83813     707.6030     634.4547   1422.83813     707.6030     634.4547
   1422.82288     708.1080     633.1696   1422.82288     708.1080     633.1696
   1422.80762     707.0937     632.1533   1422.80762     707.0937     632.1533
   1422.79236     706.5477     631.4158   1422.79236     706.5477     631.4158
   1422.77710     706.3909     629.9061   1422.77710     706.3909     629.9061
   1422.76184     706.0493     629.0500   1422.76184     706.0493     629.0500
   1422.74658     706.8171     627.0857   1422.74658     706.8171     627.0857
   1422.73132     705.9340     626.0966   1422.73132     705.9340     626.0966
   1422.71606     704.5167     624.1760   1422.71606     704.5167     624.1760
   1422.70081     704.7309     625.3147   1422.70081     704.7309     625.3147
   1422.68555     704.6237     622.8846   1422.68555     704.6237     622.8846
   1422.67029     705.2394     620.5469   1422.67029     705.2394     620.5469
   1422.65503     704.6539     619.0093   1422.65503     704.6539     619.0093
   1422.63977     704.1188     618.6407   1422.63977     704.1188     618.6407
   1422.62451     703.5869     616.9036   1422.62451     703.5869     616.9036
   1422.60925     702.8793     616.0745   1422.60925     702.8793     616.0745
   1422.59399     704.4177     615.3491   1422.59399     704.4177     615.3491
   1422.57874     702.6710     613.3404   1422.57874     702.6710     613.3404
   1422.56348     702.4587     612.2136   1422.56348     702.4587     612.2136
   1422.54822     702.3228     610.7128   1422.54822     702.3228     610.7128
   1422.53296     703.2301     609.8707   1422.53296     703.2301     609.8707
   1422.51770     701.8188     607.5599   1422.51770     701.8188     607.5599
   1422.50244     702.0477     606.7589   1422.50244     702.0477     606.7589
   1422.48718     701.5239     605.2786   1422.48718     701.5239     605.2786
   1422.47192     700.6682     604.2505   1422.47192     700.6682     604.2505
   1422.45667     701.5287     603.1779   1422.45667     701.5287     603.1779
   1422.44141     701.8262     601.3682   1422.44141     701.8262     601.3682
   1422.42615     700.2227     600.1813   1422.42615     700.2227     600.1813
   1422.41089     699.3227     599.0703   1422.41089     699.3227     599.0703
   1422.39563     700.6485     598.0364   1422.39563     700.6485     598.0364
   1422.38037     700.0458     596.1925   1422.38037     700.0458     596.1925
   1422.36511     701.2050     594.5352   1422.36511     701.2050     594.5352
   1422.34985     699.7302     593.9874   1422.34985     699.7302     593.9874
   1422.33459     699.4388     591.9760   1422.33459     699.4388     591.9760
   1422.31934     698.9117     591.1196   1422.31934     698.9117     591.1196
   1422.30408     698.9146     589.7630   1422.30408     698.9146     589.7630
   1422.28882     697.4012     587.5719   1422.28882     697.4012     587.5719
   1422.27356     698.1676     586.4208   1422.27356     698.1676     586.4208
   1422.25830     698.4919     584.4460   1422.25830     698.4919     584.4460
   1422.24304     697.9316     584.1583   1422.24304     697.9316     584.1583
   1422.22778     698.0251     582.9778   1422.22778     698.0251     582.9778
   1422.21252     697.6640     580.7029   1422.21252     697.6640     580.7029
   1422.19727     697.2507     580.1692   1422.19727     697.2507     580.1692
   1422.18201     695.6914     577.8632   1422.18201     695.6914     577.8632
   1422.16675     696.4356     577.4716   1422.16675     696.4356     577.4716
   1422.15149     695.7614     575.7114   1422.15149     695.7614     575.7114
   1422.13623     696.0613     574.7583   1422.13623     696.0613     574.7583
   1422.12097     695.8521     571.6918   1422.12097     695.8521     571.6918
   1422.10571     695.6778     572.6694   1422.10571     695.6778     572.6694
   1422.09045     695.9142     570.0367   1422.09045     695.9142     570.0367
   1422.07520     695.2936     569.2498   1422.07520     695.2936     569.2498
   1422.05994     695.7609     566.7814   1422.05994     695.7609     566.7814
   1422.04468     694.8468     566.1594   1422.04468     694.8468     566.1594
   1422.02942     694.8236     564.2969   1422.02942     694.8236     564.2969
   1422.01416     693.4230     563.4347   1422.01416     693.4230     563.4347
   1421.99890     694.3031     562.0237   1421.99890     694.3031     562.0237
   1421.98364     693.5313     559.8784   1421.98364     693.5313     559.8784
   1421.96838     693.1432     559.3502   1421.96838     693.1432     559.3502
   1421.95312     693.5726     558.4175   1421.95312     693.5726     558.4175
   1421.93787     693.1316     555.9947   1421.93787     693.1316     555.9947
   1421.92261     693.1624     554.1726   1421.92261     693.1624     554.1726
