#     FILENAME=!Skynet_57528_lach-hhg-97_20338_20904.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-97_20338_20904
#     SRC_NAME=lach-hhg-97
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T15:17:39.680
#        OBSID=20338
#      SCANNUM=20904
#          MJD=57528.6383
#          UTC=55148
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=21:44:01.15
#          DEC=53:09:55.01
#      RA(hrs)=21.733700
#     DEC(deg)=53.165300
#    AZIM(deg)=310.076
#    ELEV(deg)=45.690
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.53784     390.4895     306.1331   1427.53784     390.4895     306.1331
   1427.52258     392.0559     307.6568   1427.52258     392.0559     307.6568
   1427.50732     393.9291     309.1180   1427.50732     393.9291     309.1180
   1427.49207     395.3026     309.9262   1427.49207     395.3026     309.9262
   1427.47681     398.1407     311.9166   1427.47681     398.1407     311.9166
   1427.46155     399.5776     313.4611   1427.46155     399.5776     313.4611
   1427.44629     401.3142     314.8750   1427.44629     401.3142     314.8750
   1427.43103     403.3056     315.6992   1427.43103     403.3056     315.6992
   1427.41577     405.8427     318.1407   1427.41577     405.8427     318.1407
   1427.40051     407.7550     319.7563   1427.40051     407.7550     319.7563
   1427.38525     409.3016     321.7166   1427.38525     409.3016     321.7166
   1427.37000     410.6443     322.9127   1427.37000     410.6443     322.9127
   1427.35474     412.9199     324.3518   1427.35474     412.9199     324.3518
   1427.33948     415.1718     326.0872   1427.33948     415.1718     326.0872
   1427.32422     417.5446     327.8333   1427.32422     417.5446     327.8333
   1427.30896     420.2260     330.4155   1427.30896     420.2260     330.4155
   1427.29370     421.6104     332.0325   1427.29370     421.6104     332.0325
   1427.27844     424.6618     333.1811   1427.27844     424.6618     333.1811
   1427.26318     427.1474     335.3871   1427.26318     427.1474     335.3871
   1427.24792     429.5396     337.2032   1427.24792     429.5396     337.2032
   1427.23267     432.0363     338.8550   1427.23267     432.0363     338.8550
   1427.21741     434.3907     340.8916   1427.21741     434.3907     340.8916
   1427.20215     436.6133     342.6991   1427.20215     436.6133     342.6991
   1427.18689     439.3249     344.5333   1427.18689     439.3249     344.5333
   1427.17163     441.6298     347.1870   1427.17163     441.6298     347.1870
   1427.15637     444.4866     348.7319   1427.15637     444.4866     348.7319
   1427.14111     447.2905     350.4824   1427.14111     447.2905     350.4824
   1427.12585     449.1603     352.6212   1427.12585     449.1603     352.6212
   1427.11060     452.8217     355.0656   1427.11060     452.8217     355.0656
   1427.09534     455.6736     356.5388   1427.09534     455.6736     356.5388
   1427.08008     458.3553     358.9045   1427.08008     458.3553     358.9045
   1427.06482     461.3229     361.2310   1427.06482     461.3229     361.2310
   1427.04956     464.5241     362.6437   1427.04956     464.5241     362.6437
   1427.03430     467.2784     365.5249   1427.03430     467.2784     365.5249
   1427.01904     469.4742     367.7976   1427.01904     469.4742     367.7976
   1427.00378     472.6473     370.1014   1427.00378     472.6473     370.1014
   1426.98853     475.2846     372.4422   1426.98853     475.2846     372.4422
   1426.97327     478.9241     373.7007   1426.97327     478.9241     373.7007
   1426.95801     481.5825     376.2289   1426.95801     481.5825     376.2289
   1426.94275     484.6520     378.9517   1426.94275     484.6520     378.9517
   1426.92749     487.5891     380.9276   1426.92749     487.5891     380.9276
   1426.91223     490.5181     383.0238   1426.91223     490.5181     383.0238
   1426.89697     492.9191     385.3032   1426.89697     492.9191     385.3032
   1426.88171     496.2572     387.1905   1426.88171     496.2572     387.1905
   1426.86646     498.6031     389.6081   1426.86646     498.6031     389.6081
   1426.85120     502.7422     391.3492   1426.85120     502.7422     391.3492
   1426.83594     505.5114     393.8260   1426.83594     505.5114     393.8260
   1426.82068     507.5313     395.5484   1426.82068     507.5313     395.5484
   1426.80542     511.7261     398.4418   1426.80542     511.7261     398.4418
   1426.79016     514.1296     400.7429   1426.79016     514.1296     400.7429
   1426.77490     516.9609     403.0762   1426.77490     516.9609     403.0762
   1426.75964     519.7615     405.1915   1426.75964     519.7615     405.1915
   1426.74438     524.1972     407.2554   1426.74438     524.1972     407.2554
   1426.72913     526.5892     409.7264   1426.72913     526.5892     409.7264
   1426.71387     530.4523     411.2746   1426.71387     530.4523     411.2746
   1426.69861     532.4155     414.2086   1426.69861     532.4155     414.2086
   1426.68335     536.2103     415.9353   1426.68335     536.2103     415.9353
   1426.66809     538.2477     418.0571   1426.66809     538.2477     418.0571
   1426.65283     541.9555     420.9981   1426.65283     541.9555     420.9981
   1426.63757     545.1241     422.4628   1426.63757     545.1241     422.4628
   1426.62231     549.5070     426.0485   1426.62231     549.5070     426.0485
   1426.60706     551.5748     427.8648   1426.60706     551.5748     427.8648
   1426.59180     553.8439     430.1311   1426.59180     553.8439     430.1311
   1426.57654     557.7097     431.1055   1426.57654     557.7097     431.1055
   1426.56128     560.6739     433.4829   1426.56128     560.6739     433.4829
   1426.54602     564.5091     436.4884   1426.54602     564.5091     436.4884
   1426.53076     567.3888     438.3078   1426.53076     567.3888     438.3078
   1426.51550     570.5648     439.9816   1426.51550     570.5648     439.9816
   1426.50024     574.0374     441.8648   1426.50024     574.0374     441.8648
   1426.48499     575.9819     444.6016   1426.48499     575.9819     444.6016
   1426.46973     578.9646     446.9675   1426.46973     578.9646     446.9675
   1426.45447     581.9995     448.8729   1426.45447     581.9995     448.8729
   1426.43921     584.3564     451.4718   1426.43921     584.3564     451.4718
   1426.42395     588.0265     453.8764   1426.42395     588.0265     453.8764
   1426.40869     590.5249     455.7596   1426.40869     590.5249     455.7596
   1426.39343     594.6742     457.5862   1426.39343     594.6742     457.5862
   1426.37817     597.1532     460.1346   1426.37817     597.1532     460.1346
   1426.36292     599.9392     461.8981   1426.36292     599.9392     461.8981
   1426.34766     603.3293     464.3849   1426.34766     603.3293     464.3849
   1426.33240     605.5968     466.3404   1426.33240     605.5968     466.3404
   1426.31714     608.8342     468.3912   1426.31714     608.8342     468.3912
   1426.30188     611.1667     469.8297   1426.30188     611.1667     469.8297
   1426.28662     614.6216     471.7686   1426.28662     614.6216     471.7686
   1426.27136     616.1823     474.4818   1426.27136     616.1823     474.4818
   1426.25610     619.5330     476.5153   1426.25610     619.5330     476.5153
   1426.24084     622.0716     478.1193   1426.24084     622.0716     478.1193
   1426.22559     625.8022     479.4106   1426.22559     625.8022     479.4106
   1426.21033     629.0629     481.3097   1426.21033     629.0629     481.3097
   1426.19507     630.6992     483.6683   1426.19507     630.6992     483.6683
   1426.17981     633.6476     485.9526   1426.17981     633.6476     485.9526
   1426.16455     636.4218     488.5858   1426.16455     636.4218     488.5858
   1426.14929     638.1711     490.5955   1426.14929     638.1711     490.5955
   1426.13403     641.3446     492.0927   1426.13403     641.3446     492.0927
   1426.11877     643.2145     494.1654   1426.11877     643.2145     494.1654
   1426.10352     646.4304     494.5973   1426.10352     646.4304     494.5973
   1426.08826     649.3212     497.7087   1426.08826     649.3212     497.7087
   1426.07300     651.1588     500.4337   1426.07300     651.1588     500.4337
   1426.05774     653.6591     501.1298   1426.05774     653.6591     501.1298
   1426.04248     657.1589     502.7973   1426.04248     657.1589     502.7973
   1426.02722     657.9982     505.5090   1426.02722     657.9982     505.5090
   1426.01196     661.0626     506.0442   1426.01196     661.0626     506.0442
   1425.99670     663.6379     508.8148   1425.99670     663.6379     508.8148
   1425.98145     666.0936     510.4407   1425.98145     666.0936     510.4407
   1425.96619     667.6966     511.9701   1425.96619     667.6966     511.9701
   1425.95093     671.0425     513.7263   1425.95093     671.0425     513.7263
   1425.93567     672.0671     514.7162   1425.93567     672.0671     514.7162
   1425.92041     675.0970     517.7312   1425.92041     675.0970     517.7312
   1425.90515     676.8184     519.1052   1425.90515     676.8184     519.1052
   1425.88989     678.4966     520.4956   1425.88989     678.4966     520.4956
   1425.87463     680.9790     522.0422   1425.87463     680.9790     522.0422
   1425.85938     683.2107     523.5013   1425.85938     683.2107     523.5013
   1425.84412     684.7874     524.6951   1425.84412     684.7874     524.6951
   1425.82886     686.6812     527.1128   1425.82886     686.6812     527.1128
   1425.81360     688.8481     528.7385   1425.81360     688.8481     528.7385
   1425.79834     690.4333     530.8207   1425.79834     690.4333     530.8207
   1425.78308     692.7761     531.3907   1425.78308     692.7761     531.3907
   1425.76782     694.9329     533.6677   1425.76782     694.9329     533.6677
   1425.75256     696.7130     535.0941   1425.75256     696.7130     535.0941
   1425.73730     697.2748     537.2841   1425.73730     697.2748     537.2841
   1425.72205     699.4799     537.3006   1425.72205     699.4799     537.3006
   1425.70679     701.4489     540.0284   1425.70679     701.4489     540.0284
   1425.69153     702.4188     540.9590   1425.69153     702.4188     540.9590
   1425.67627     705.3914     541.6192   1425.67627     705.3914     541.6192
   1425.66101     705.8409     544.2378   1425.66101     705.8409     544.2378
   1425.64575     708.3329     545.2720   1425.64575     708.3329     545.2720
   1425.63049     709.8444     546.2071   1425.63049     709.8444     546.2071
   1425.61523     711.9081     547.8243   1425.61523     711.9081     547.8243
   1425.59998     712.4235     549.2618   1425.59998     712.4235     549.2618
   1425.58472     713.9332     551.0465   1425.58472     713.9332     551.0465
   1425.56946     715.2943     552.5677   1425.56946     715.2943     552.5677
   1425.55420     716.5884     553.7350   1425.55420     716.5884     553.7350
   1425.53894     717.9637     554.7366   1425.53894     717.9637     554.7366
   1425.52368     719.8010     556.5797   1425.52368     719.8010     556.5797
   1425.50842     720.8716     558.1207   1425.50842     720.8716     558.1207
   1425.49316     722.1289     557.8066   1425.49316     722.1289     557.8066
   1425.47791     723.1496     559.9785   1425.47791     723.1496     559.9785
   1425.46265     725.6163     562.2336   1425.46265     725.6163     562.2336
   1425.44739     726.3414     562.4418   1425.44739     726.3414     562.4418
   1425.43213     727.9190     563.9775   1425.43213     727.9190     563.9775
   1425.41687     727.8893     565.8747   1425.41687     727.8893     565.8747
   1425.40161     729.1927     566.3799   1425.40161     729.1927     566.3799
   1425.38635     731.8123     568.1976   1425.38635     731.8123     568.1976
   1425.37109     731.5177     568.8956   1425.37109     731.5177     568.8956
   1425.35583     733.0033     570.5391   1425.35583     733.0033     570.5391
   1425.34058     733.4056     570.8994   1425.34058     733.4056     570.8994
   1425.32532     734.7372     572.5858   1425.32532     734.7372     572.5858
   1425.31006     736.4509     573.9568   1425.31006     736.4509     573.9568
   1425.29480     736.6844     574.0211   1425.29480     736.6844     574.0211
   1425.27954     738.1189     575.1820   1425.27954     738.1189     575.1820
   1425.26428     737.3158     575.9579   1425.26428     737.3158     575.9579
   1425.24902     738.6117     578.4206   1425.24902     738.6117     578.4206
   1425.23376     739.6135     579.6809   1425.23376     739.6135     579.6809
   1425.21851     740.0151     580.5005   1425.21851     740.0151     580.5005
   1425.20325     740.6982     581.1434   1425.20325     740.6982     581.1434
   1425.18799     741.5806     582.2143   1425.18799     741.5806     582.2143
   1425.17273     742.6104     582.2454   1425.17273     742.6104     582.2454
   1425.15747     743.1136     583.8303   1425.15747     743.1136     583.8303
   1425.14221     743.4848     585.1906   1425.14221     743.4848     585.1906
   1425.12695     744.1497     584.7966   1425.12695     744.1497     584.7966
   1425.11169     745.8022     587.2926   1425.11169     745.8022     587.2926
   1425.09644     745.2502     587.0289   1425.09644     745.2502     587.0289
   1425.08118     746.4170     589.4293   1425.08118     746.4170     589.4293
   1425.06592     745.8448     589.2992   1425.06592     745.8448     589.2992
   1425.05066     747.5795     589.8712   1425.05066     747.5795     589.8712
   1425.03540     748.3092     591.9451   1425.03540     748.3092     591.9451
   1425.02014     748.2360     592.4906   1425.02014     748.2360     592.4906
   1425.00488     748.9239     594.1019   1425.00488     748.9239     594.1019
   1424.98962     748.7458     593.7438   1424.98962     748.7458     593.7438
   1424.97437     749.4443     595.8641   1424.97437     749.4443     595.8641
   1424.95911     749.4644     595.7659   1424.95911     749.4644     595.7659
   1424.94385     749.2591     598.4132   1424.94385     749.2591     598.4132
   1424.92859     751.0923     598.4299   1424.92859     751.0923     598.4299
   1424.91333     749.6151     598.7352   1424.91333     749.6151     598.7352
   1424.89807     751.1376     599.0465   1424.89807     751.1376     599.0465
   1424.88281     750.4091     600.1841   1424.88281     750.4091     600.1841
   1424.86755     750.4866     600.8336   1424.86755     750.4866     600.8336
   1424.85229     751.5660     602.0388   1424.85229     751.5660     602.0388
   1424.83704     751.5919     602.5795   1424.83704     751.5919     602.5795
   1424.82178     750.9286     604.1889   1424.82178     750.9286     604.1889
   1424.80652     750.7848     604.6413   1424.80652     750.7848     604.6413
   1424.79126     752.0277     606.2094   1424.79126     752.0277     606.2094
   1424.77600     751.1312     606.2460   1424.77600     751.1312     606.2460
   1424.76074     751.2825     605.9559   1424.76074     751.2825     605.9559
   1424.74548     752.5530     607.1934   1424.74548     752.5530     607.1934
   1424.73022     752.3445     607.3422   1424.73022     752.3445     607.3422
   1424.71497     751.6231     608.8356   1424.71497     751.6231     608.8356
   1424.69971     753.4933     609.8995   1424.69971     753.4933     609.8995
   1424.68445     752.9614     609.8357   1424.68445     752.9614     609.8357
   1424.66919     751.4404     612.1100   1424.66919     751.4404     612.1100
   1424.65393     751.7247     613.0468   1424.65393     751.7247     613.0468
   1424.63867     751.1710     613.1219   1424.63867     751.1710     613.1219
   1424.62341     751.6639     612.8386   1424.62341     751.6639     612.8386
   1424.60815     752.2756     615.1482   1424.60815     752.2756     615.1482
   1424.59290     751.8198     614.9016   1424.59290     751.8198     614.9016
   1424.57764     752.1228     615.4950   1424.57764     752.1228     615.4950
   1424.56238     751.0222     616.3300   1424.56238     751.0222     616.3300
   1424.54712     751.7910     616.4768   1424.54712     751.7910     616.4768
   1424.53186     752.1692     616.7178   1424.53186     752.1692     616.7178
   1424.51660     751.0641     618.2809   1424.51660     751.0641     618.2809
   1424.50134     751.5842     618.3832   1424.50134     751.5842     618.3832
   1424.48608     752.0703     619.6231   1424.48608     752.0703     619.6231
   1424.47083     750.7537     619.5698   1424.47083     750.7537     619.5698
   1424.45557     751.9804     620.1302   1424.45557     751.9804     620.1302
   1424.44031     751.8865     621.4899   1424.44031     751.8865     621.4899
   1424.42505     749.9962     621.2596   1424.42505     749.9962     621.2596
   1424.40979     749.5615     623.0594   1424.40979     749.5615     623.0594
   1424.39453     750.3466     622.5835   1424.39453     750.3466     622.5835
   1424.37927     749.5063     623.3165   1424.37927     749.5063     623.3165
   1424.36401     749.1069     624.9691   1424.36401     749.1069     624.9691
   1424.34875     749.6755     623.9915   1424.34875     749.6755     623.9915
   1424.33350     749.9122     625.7512   1424.33350     749.9122     625.7512
   1424.31824     748.1527     625.2935   1424.31824     748.1527     625.2935
   1424.30298     748.2867     625.6795   1424.30298     748.2867     625.6795
   1424.28772     748.4730     626.2354   1424.28772     748.4730     626.2354
   1424.27246     748.1978     628.1571   1424.27246     748.1978     628.1571
   1424.25720     748.4752     628.3170   1424.25720     748.4752     628.3170
   1424.24194     747.0779     629.1801   1424.24194     747.0779     629.1801
   1424.22668     748.7131     629.0211   1424.22668     748.7131     629.0211
   1424.21143     748.0425     630.2191   1424.21143     748.0425     630.2191
   1424.19617     747.1774     630.7868   1424.19617     747.1774     630.7868
   1424.18091     747.5423     630.1350   1424.18091     747.5423     630.1350
   1424.16565     746.8772     632.7415   1424.16565     746.8772     632.7415
   1424.15039     746.8887     631.9799   1424.15039     746.8887     631.9799
   1424.13513     746.5593     632.5820   1424.13513     746.5593     632.5820
   1424.11987     746.8162     632.0427   1424.11987     746.8162     632.0427
   1424.10461     745.4157     633.4302   1424.10461     745.4157     633.4302
   1424.08936     746.0800     633.7995   1424.08936     746.0800     633.7995
   1424.07410     745.3032     634.3582   1424.07410     745.3032     634.3582
   1424.05884     744.7369     634.9314   1424.05884     744.7369     634.9314
   1424.04358     744.5490     635.4652   1424.04358     744.5490     635.4652
   1424.02832     745.2837     635.6940   1424.02832     745.2837     635.6940
   1424.01306     743.3707     634.4882   1424.01306     743.3707     634.4882
   1423.99780     743.9743     636.8401   1423.99780     743.9743     636.8401
   1423.98254     742.4279     636.2574   1423.98254     742.4279     636.2574
   1423.96729     743.5564     637.3202   1423.96729     743.5564     637.3202
   1423.95203     741.9929     638.0365   1423.95203     741.9929     638.0365
   1423.93677     742.1271     637.7578   1423.93677     742.1271     637.7578
   1423.92151     741.8437     638.5147   1423.92151     741.8437     638.5147
   1423.90625     741.8569     639.8190   1423.90625     741.8569     639.8190
   1423.89099     742.3123     640.3328   1423.89099     742.3123     640.3328
   1423.87573     740.3559     640.3362   1423.87573     740.3559     640.3362
   1423.86047     742.3710     640.6966   1423.86047     742.3710     640.6966
   1423.84521     739.6040     641.1404   1423.84521     739.6040     641.1404
   1423.82996     740.6613     640.7416   1423.82996     740.6613     640.7416
   1423.81470     741.1340     641.5680   1423.81470     741.1340     641.5680
   1423.79944     739.0861     641.7128   1423.79944     739.0861     641.7128
   1423.78418     739.5925     642.4442   1423.78418     739.5925     642.4442
   1423.76892     739.6686     642.2465   1423.76892     739.6686     642.2465
   1423.75366     738.9698     641.9962   1423.75366     738.9698     641.9962
   1423.73840     738.3220     643.5740   1423.73840     738.3220     643.5740
   1423.72314     738.1252     643.7448   1423.72314     738.1252     643.7448
   1423.70789     738.7132     643.3503   1423.70789     738.7132     643.3503
   1423.69263     737.4403     643.6769   1423.69263     737.4403     643.6769
   1423.67737     737.8026     644.8193   1423.67737     737.8026     644.8193
   1423.66211     737.9213     644.4185   1423.66211     737.9213     644.4185
   1423.64685     736.4606     645.5503   1423.64685     736.4606     645.5503
   1423.63159     737.4344     646.1458   1423.63159     737.4344     646.1458
   1423.61633     736.4902     645.6658   1423.61633     736.4902     645.6658
   1423.60107     736.5158     645.3802   1423.60107     736.5158     645.3802
   1423.58582     736.1552     646.8554   1423.58582     736.1552     646.8554
   1423.57056     736.5720     645.6882   1423.57056     736.5720     645.6882
   1423.55530     735.5382     646.2123   1423.55530     735.5382     646.2123
   1423.54004     735.7820     646.8193   1423.54004     735.7820     646.8193
   1423.52478     735.0050     646.9828   1423.52478     735.0050     646.9828
   1423.50952     735.3497     646.9901   1423.50952     735.3497     646.9901
   1423.49426     735.1234     646.8124   1423.49426     735.1234     646.8124
   1423.47900     734.3167     646.8204   1423.47900     734.3167     646.8204
   1423.46375     734.3688     647.6191   1423.46375     734.3688     647.6191
   1423.44849     734.1353     647.9280   1423.44849     734.1353     647.9280
   1423.43323     733.3904     647.3227   1423.43323     733.3904     647.3227
   1423.41797     733.5123     648.0432   1423.41797     733.5123     648.0432
   1423.40271     733.2500     647.8847   1423.40271     733.2500     647.8847
   1423.38745     734.2260     646.9974   1423.38745     734.2260     646.9974
   1423.37219     733.5251     647.5118   1423.37219     733.5251     647.5118
   1423.35693     731.8220     647.4864   1423.35693     731.8220     647.4864
   1423.34167     731.6303     645.7955   1423.34167     731.6303     645.7955
   1423.32642     731.3976     648.4678   1423.32642     731.3976     648.4678
   1423.31116     730.6656     648.2319   1423.31116     730.6656     648.2319
   1423.29590     731.2007     646.6191   1423.29590     731.2007     646.6191
   1423.28064     731.8801     647.4168   1423.28064     731.8801     647.4168
   1423.26538     730.9412     647.2014   1423.26538     730.9412     647.2014
   1423.25012     729.7258     646.4978   1423.25012     729.7258     646.4978
   1423.23486     729.8524     645.9969   1423.23486     729.8524     645.9969
   1423.21960     729.2734     647.1072   1423.21960     729.2734     647.1072
   1423.20435     730.0464     647.5815   1423.20435     730.0464     647.5815
   1423.18909     729.7977     646.5947   1423.18909     729.7977     646.5947
   1423.17383     728.7424     646.7227   1423.17383     728.7424     646.7227
   1423.15857     730.2589     646.9957   1423.15857     730.2589     646.9957
   1423.14331     729.1320     646.5073   1423.14331     729.1320     646.5073
   1423.12805     728.3619     645.1956   1423.12805     728.3619     645.1956
   1423.11279     729.2191     646.0042   1423.11279     729.2191     646.0042
   1423.09753     727.7990     645.9675   1423.09753     727.7990     645.9675
   1423.08228     729.5417     644.7269   1423.08228     729.5417     644.7269
   1423.06702     726.8598     644.2152   1423.06702     726.8598     644.2152
   1423.05176     728.1608     644.7892   1423.05176     728.1608     644.7892
   1423.03650     727.1676     643.6554   1423.03650     727.1676     643.6554
   1423.02124     728.2905     643.5070   1423.02124     728.2905     643.5070
   1423.00598     726.5813     643.5079   1423.00598     726.5813     643.5079
   1422.99072     726.8734     643.4559   1422.99072     726.8734     643.4559
   1422.97546     726.6876     643.1921   1422.97546     726.6876     643.1921
   1422.96021     726.6086     642.8816   1422.96021     726.6086     642.8816
   1422.94495     727.0977     642.1749   1422.94495     727.0977     642.1749
   1422.92969     727.6089     641.7872   1422.92969     727.6089     641.7872
   1422.91443     726.4604     641.2006   1422.91443     726.4604     641.2006
   1422.89917     725.4347     641.1577   1422.89917     725.4347     641.1577
   1422.88391     725.4310     640.3898   1422.88391     725.4310     640.3898
   1422.86865     726.6253     640.1700   1422.86865     726.6253     640.1700
   1422.85339     725.0261     639.1044   1422.85339     725.0261     639.1044
   1422.83813     723.5718     637.9006   1422.83813     723.5718     637.9006
   1422.82288     725.1113     637.6021   1422.82288     725.1113     637.6021
   1422.80762     725.6254     638.1758   1422.80762     725.6254     638.1758
   1422.79236     723.2291     637.4562   1422.79236     723.2291     637.4562
   1422.77710     725.0103     636.5133   1422.77710     725.0103     636.5133
   1422.76184     725.1780     635.6813   1422.76184     725.1780     635.6813
   1422.74658     723.9732     634.0484   1422.74658     723.9732     634.0484
   1422.73132     723.1236     634.7224   1422.73132     723.1236     634.7224
   1422.71606     723.2807     633.6062   1422.71606     723.2807     633.6062
   1422.70081     723.5084     632.4542   1422.70081     723.5084     632.4542
   1422.68555     722.5461     632.3464   1422.68555     722.5461     632.3464
   1422.67029     723.5815     632.0999   1422.67029     723.5815     632.0999
   1422.65503     722.7623     631.1874   1422.65503     722.7623     631.1874
   1422.63977     721.6121     629.9505   1422.63977     721.6121     629.9505
   1422.62451     721.9685     629.5642   1422.62451     721.9685     629.5642
   1422.60925     721.9395     628.9531   1422.60925     721.9395     628.9531
   1422.59399     722.5027     628.4034   1422.59399     722.5027     628.4034
   1422.57874     722.6537     627.5281   1422.57874     722.6537     627.5281
   1422.56348     721.8722     626.1055   1422.56348     721.8722     626.1055
   1422.54822     722.2235     625.4876   1422.54822     722.2235     625.4876
   1422.53296     721.4167     623.8157   1422.53296     721.4167     623.8157
   1422.51770     721.5486     623.7370   1422.51770     721.5486     623.7370
   1422.50244     720.1422     623.0659   1422.50244     720.1422     623.0659
   1422.48718     720.2846     621.9344   1422.48718     720.2846     621.9344
   1422.47192     719.4890     621.9232   1422.47192     719.4890     621.9232
   1422.45667     720.6657     620.1422   1422.45667     720.6657     620.1422
   1422.44141     719.9783     618.4844   1422.44141     719.9783     618.4844
   1422.42615     719.1708     617.3979   1422.42615     719.1708     617.3979
   1422.41089     719.4059     617.2414   1422.41089     719.4059     617.2414
   1422.39563     719.1486     615.9583   1422.39563     719.1486     615.9583
   1422.38037     719.6246     615.2066   1422.38037     719.6246     615.2066
   1422.36511     718.1909     614.7014   1422.36511     718.1909     614.7014
   1422.34985     719.6890     614.0130   1422.34985     719.6890     614.0130
   1422.33459     719.0869     613.2054   1422.33459     719.0869     613.2054
   1422.31934     718.2940     610.1941   1422.31934     718.2940     610.1941
   1422.30408     717.3498     610.4224   1422.30408     717.3498     610.4224
   1422.28882     719.4031     609.6643   1422.28882     719.4031     609.6643
   1422.27356     717.4412     608.1071   1422.27356     717.4412     608.1071
   1422.25830     718.2791     606.7739   1422.25830     718.2791     606.7739
   1422.24304     717.6155     606.5977   1422.24304     717.6155     606.5977
   1422.22778     718.2744     604.3864   1422.22778     718.2744     604.3864
   1422.21252     717.6937     603.4567   1422.21252     717.6937     603.4567
   1422.19727     717.5789     603.0295   1422.19727     717.5789     603.0295
   1422.18201     717.5886     601.1912   1422.18201     717.5886     601.1912
   1422.16675     715.7753     600.8726   1422.16675     715.7753     600.8726
   1422.15149     715.7215     598.2325   1422.15149     715.7215     598.2325
   1422.13623     717.8012     598.4564   1422.13623     717.8012     598.4564
   1422.12097     717.0353     596.8008   1422.12097     717.0353     596.8008
   1422.10571     716.6953     595.2484   1422.10571     716.6953     595.2484
   1422.09045     716.9284     593.7766   1422.09045     716.9284     593.7766
   1422.07520     715.5964     593.1976   1422.07520     715.5964     593.1976
   1422.05994     716.0395     591.7265   1422.05994     716.0395     591.7265
   1422.04468     714.5613     590.4623   1422.04468     714.5613     590.4623
   1422.02942     715.2412     590.3504   1422.02942     715.2412     590.3504
   1422.01416     715.1267     587.5697   1422.01416     715.1267     587.5697
   1421.99890     714.7892     586.9910   1421.99890     714.7892     586.9910
   1421.98364     714.3812     585.4390   1421.98364     714.3812     585.4390
   1421.96838     715.0477     584.9332   1421.96838     715.0477     584.9332
   1421.95312     714.0562     583.3180   1421.95312     714.0562     583.3180
   1421.93787     714.9993     581.1616   1421.93787     714.9993     581.1616
   1421.92261     713.8136     580.3652   1421.92261     713.8136     580.3652
