#     FILENAME=!Skynet_57528_lach-hhg-123_20412_20947.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-123_20412_20947
#     SRC_NAME=lach-hhg-123
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T16:43:37.250
#        OBSID=20412
#      SCANNUM=20947
#          MJD=57528.6980
#          UTC=60307
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=00:52:03.38
#          DEC=62:52:19.07
#      RA(hrs)=0.867600
#     DEC(deg)=62.872000
#    AZIM(deg)=329.546
#    ELEV(deg)=56.994
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.30896     428.0137     323.9849   1427.30896     428.0137     323.9849
   1427.29370     430.0309     326.0329   1427.29370     430.0309     326.0329
   1427.27844     432.7558     328.4176   1427.27844     432.7558     328.4176
   1427.26318     435.0488     330.3040   1427.26318     435.0488     330.3040
   1427.24792     437.4661     332.3971   1427.24792     437.4661     332.3971
   1427.23267     439.7832     333.9928   1427.23267     439.7832     333.9928
   1427.21741     441.9948     336.4030   1427.21741     441.9948     336.4030
   1427.20215     445.0694     338.5938   1427.20215     445.0694     338.5938
   1427.18689     447.4935     340.7364   1427.18689     447.4935     340.7364
   1427.17163     450.7152     342.4359   1427.17163     450.7152     342.4359
   1427.15637     453.1104     344.9302   1427.15637     453.1104     344.9302
   1427.14111     456.1313     347.6192   1427.14111     456.1313     347.6192
   1427.12585     458.1314     349.3345   1427.12585     458.1314     349.3345
   1427.11060     460.9984     351.3157   1427.11060     460.9984     351.3157
   1427.09534     463.9321     353.9951   1427.09534     463.9321     353.9951
   1427.08008     466.1071     356.6498   1427.08008     466.1071     356.6498
   1427.06482     468.8378     358.5797   1427.06482     468.8378     358.5797
   1427.04956     472.3525     360.8075   1427.04956     472.3525     360.8075
   1427.03430     474.0354     363.5862   1427.03430     474.0354     363.5862
   1427.01904     477.7989     365.3318   1427.01904     477.7989     365.3318
   1427.00378     481.1002     368.0461   1427.00378     481.1002     368.0461
   1426.98853     483.7076     370.3295   1426.98853     483.7076     370.3295
   1426.97327     487.1006     373.0567   1426.97327     487.1006     373.0567
   1426.95801     490.0313     375.7976   1426.95801     490.0313     375.7976
   1426.94275     492.6404     377.6070   1426.94275     492.6404     377.6070
   1426.92749     494.6406     380.5810   1426.92749     494.6406     380.5810
   1426.91223     499.2719     383.3560   1426.91223     499.2719     383.3560
   1426.89697     501.7906     385.6873   1426.89697     501.7906     385.6873
   1426.88171     504.0961     387.6638   1426.88171     504.0961     387.6638
   1426.86646     507.9261     390.6517   1426.86646     507.9261     390.6517
   1426.85120     510.7544     392.4454   1426.85120     510.7544     392.4454
   1426.83594     514.6194     395.5231   1426.83594     514.6194     395.5231
   1426.82068     517.2576     398.0281   1426.82068     517.2576     398.0281
   1426.80542     519.8144     400.2398   1426.80542     519.8144     400.2398
   1426.79016     522.6254     402.2502   1426.79016     522.6254     402.2502
   1426.77490     525.8372     404.5707   1426.77490     525.8372     404.5707
   1426.75964     530.3013     408.0128   1426.75964     530.3013     408.0128
   1426.74438     533.3583     409.8240   1426.74438     533.3583     409.8240
   1426.72913     537.0032     412.4168   1426.72913     537.0032     412.4168
   1426.71387     539.0387     414.8390   1426.71387     539.0387     414.8390
   1426.69861     541.8306     418.4868   1426.69861     541.8306     418.4868
   1426.68335     545.7036     420.7224   1426.68335     545.7036     420.7224
   1426.66809     548.4164     422.6663   1426.66809     548.4164     422.6663
   1426.65283     551.2307     425.1275   1426.65283     551.2307     425.1275
   1426.63757     554.8805     428.6189   1426.63757     554.8805     428.6189
   1426.62231     560.1381     435.2792   1426.62231     560.1381     435.2792
   1426.60706     561.4684     434.4526   1426.60706     561.4684     434.4526
   1426.59180     564.4739     435.7039   1426.59180     564.4739     435.7039
   1426.57654     567.9841     438.0201   1426.57654     567.9841     438.0201
   1426.56128     570.7317     440.8056   1426.56128     570.7317     440.8056
   1426.54602     574.8143     442.8286   1426.54602     574.8143     442.8286
   1426.53076     577.6552     445.3215   1426.53076     577.6552     445.3215
   1426.51550     580.9039     447.8443   1426.51550     580.9039     447.8443
   1426.50024     583.6692     450.9543   1426.50024     583.6692     450.9543
   1426.48499     586.4264     452.4868   1426.48499     586.4264     452.4868
   1426.46973     589.1385     455.4473   1426.46973     589.1385     455.4473
   1426.45447     592.9913     457.5689   1426.45447     592.9913     457.5689
   1426.43921     596.4052     460.3951   1426.43921     596.4052     460.3951
   1426.42395     598.7020     463.0105   1426.42395     598.7020     463.0105
   1426.40869     602.4603     464.9955   1426.40869     602.4603     464.9955
   1426.39343     605.5941     467.7714   1426.39343     605.5941     467.7714
   1426.37817     608.1789     469.9210   1426.37817     608.1789     469.9210
   1426.36292     610.6599     472.7884   1426.36292     610.6599     472.7884
   1426.34766     614.4079     474.2113   1426.34766     614.4079     474.2113
   1426.33240     617.3723     475.7934   1426.33240     617.3723     475.7934
   1426.31714     620.8370     479.3778   1426.31714     620.8370     479.3778
   1426.30188     623.0853     481.9057   1426.30188     623.0853     481.9057
   1426.28662     625.1586     483.5928   1426.28662     625.1586     483.5928
   1426.27136     629.2660     485.5691   1426.27136     629.2660     485.5691
   1426.25610     632.7925     487.3246   1426.25610     632.7925     487.3246
   1426.24084     634.1625     490.5998   1426.24084     634.1625     490.5998
   1426.22559     637.7305     492.5598   1426.22559     637.7305     492.5598
   1426.21033     640.4830     495.4915   1426.21033     640.4830     495.4915
   1426.19507     642.4332     496.4074   1426.19507     642.4332     496.4074
   1426.17981     645.1509     499.7643   1426.17981     645.1509     499.7643
   1426.16455     648.4382     500.7584   1426.16455     648.4382     500.7584
   1426.14929     651.8065     503.2673   1426.14929     651.8065     503.2673
   1426.13403     654.3261     506.0544   1426.13403     654.3261     506.0544
   1426.11877     657.4527     507.7181   1426.11877     657.4527     507.7181
   1426.10352     658.6712     509.9589   1426.10352     658.6712     509.9589
   1426.08826     661.4613     512.4396   1426.08826     661.4613     512.4396
   1426.07300     664.1973     514.2201   1426.07300     664.1973     514.2201
   1426.05774     667.7729     515.7476   1426.05774     667.7729     515.7476
   1426.04248     668.7419     517.7538   1426.04248     668.7419     517.7538
   1426.02722     672.2250     520.0681   1426.02722     672.2250     520.0681
   1426.01196     674.6450     521.1064   1426.01196     674.6450     521.1064
   1425.99670     677.2438     524.7094   1425.99670     677.2438     524.7094
   1425.98145     678.8002     526.2832   1425.98145     678.8002     526.2832
   1425.96619     681.5908     529.0850   1425.96619     681.5908     529.0850
   1425.95093     684.0239     530.8262   1425.95093     684.0239     530.8262
   1425.93567     686.0005     530.7756   1425.93567     686.0005     530.7756
   1425.92041     688.4871     533.1074   1425.92041     688.4871     533.1074
   1425.90515     691.1624     534.9823   1425.90515     691.1624     534.9823
   1425.88989     693.2864     537.2259   1425.88989     693.2864     537.2259
   1425.87463     695.2672     539.1260   1425.87463     695.2672     539.1260
   1425.85938     697.4807     539.9953   1425.85938     697.4807     539.9953
   1425.84412     700.2514     543.2601   1425.84412     700.2514     543.2601
   1425.82886     702.1551     544.0248   1425.82886     702.1551     544.0248
   1425.81360     703.9440     545.5602   1425.81360     703.9440     545.5602
   1425.79834     705.7153     548.3694   1425.79834     705.7153     548.3694
   1425.78308     707.3762     549.2038   1425.78308     707.3762     549.2038
   1425.76782     710.0648     551.3610   1425.76782     710.0648     551.3610
   1425.75256     712.5398     552.2857   1425.75256     712.5398     552.2857
   1425.73730     714.8349     554.0225   1425.73730     714.8349     554.0225
   1425.72205     715.7006     556.6360   1425.72205     715.7006     556.6360
   1425.70679     717.6860     557.2353   1425.70679     717.6860     557.2353
   1425.69153     719.9680     558.3807   1425.69153     719.9680     558.3807
   1425.67627     720.5711     560.4262   1425.67627     720.5711     560.4262
   1425.66101     723.4310     562.7930   1425.66101     723.4310     562.7930
   1425.64575     724.8752     564.6325   1425.64575     724.8752     564.6325
   1425.63049     726.0107     566.0708   1425.63049     726.0107     566.0708
   1425.61523     729.0297     567.8657   1425.61523     729.0297     567.8657
   1425.59998     730.2812     569.3988   1425.59998     730.2812     569.3988
   1425.58472     731.5266     570.0591   1425.58472     731.5266     570.0591
   1425.56946     732.4648     571.7236   1425.56946     732.4648     571.7236
   1425.55420     732.9070     573.1492   1425.55420     732.9070     573.1492
   1425.53894     736.6964     574.1665   1425.53894     736.6964     574.1665
   1425.52368     737.2471     575.7839   1425.52368     737.2471     575.7839
   1425.50842     739.2062     576.8635   1425.50842     739.2062     576.8635
   1425.49316     739.4799     578.6848   1425.49316     739.4799     578.6848
   1425.47791     740.9106     579.5478   1425.47791     740.9106     579.5478
   1425.46265     741.7599     580.6885   1425.46265     741.7599     580.6885
   1425.44739     744.8879     583.4161   1425.44739     744.8879     583.4161
   1425.43213     745.4890     583.2615   1425.43213     745.4890     583.2615
   1425.41687     746.9496     585.6296   1425.41687     746.9496     585.6296
   1425.40161     747.6638     587.1656   1425.40161     747.6638     587.1656
   1425.38635     748.0251     587.7060   1425.38635     748.0251     587.7060
   1425.37109     750.6843     588.9702   1425.37109     750.6843     588.9702
   1425.35583     751.5040     589.7161   1425.35583     751.5040     589.7161
   1425.34058     752.4968     591.1218   1425.34058     752.4968     591.1218
   1425.32532     752.7928     592.1883   1425.32532     752.7928     592.1883
   1425.31006     754.0671     593.3527   1425.31006     754.0671     593.3527
   1425.29480     754.3161     594.9297   1425.29480     754.3161     594.9297
   1425.27954     756.5845     596.1262   1425.27954     756.5845     596.1262
   1425.26428     756.2867     596.0991   1425.26428     756.2867     596.0991
   1425.24902     757.3653     597.5273   1425.24902     757.3653     597.5273
   1425.23376     758.9090     599.2382   1425.23376     758.9090     599.2382
   1425.21851     759.6966     601.0833   1425.21851     759.6966     601.0833
   1425.20325     760.7282     600.8618   1425.20325     760.7282     600.8618
   1425.18799     761.8154     602.4306   1425.18799     761.8154     602.4306
   1425.17273     762.2026     602.9089   1425.17273     762.2026     602.9089
   1425.15747     763.3109     604.2534   1425.15747     763.3109     604.2534
   1425.14221     764.6271     605.5411   1425.14221     764.6271     605.5411
   1425.12695     764.8736     606.1184   1425.12695     764.8736     606.1184
   1425.11169     765.7877     606.9109   1425.11169     765.7877     606.9109
   1425.09644     764.7789     608.2538   1425.09644     764.7789     608.2538
   1425.08118     765.9891     608.6202   1425.08118     765.9891     608.6202
   1425.06592     767.2684     610.4720   1425.06592     767.2684     610.4720
   1425.05066     767.2054     610.6644   1425.05066     767.2054     610.6644
   1425.03540     767.8351     611.5297   1425.03540     767.8351     611.5297
   1425.02014     766.7316     612.2920   1425.02014     766.7316     612.2920
   1425.00488     767.9242     613.4426   1425.00488     767.9242     613.4426
   1424.98962     769.0775     613.9366   1424.98962     769.0775     613.9366
   1424.97437     768.9633     614.2979   1424.97437     768.9633     614.2979
   1424.95911     770.7280     614.9370   1424.95911     770.7280     614.9370
   1424.94385     770.2867     616.0224   1424.94385     770.2867     616.0224
   1424.92859     769.0779     617.1237   1424.92859     769.0779     617.1237
   1424.91333     770.4654     617.4445   1424.91333     770.4654     617.4445
   1424.89807     770.0898     618.5850   1424.89807     770.0898     618.5850
   1424.88281     770.2568     619.3353   1424.88281     770.2568     619.3353
   1424.86755     771.7811     618.7518   1424.86755     771.7811     618.7518
   1424.85229     771.4075     620.0281   1424.85229     771.4075     620.0281
   1424.83704     770.4094     621.3764   1424.83704     770.4094     621.3764
   1424.82178     771.7798     621.6462   1424.82178     771.7798     621.6462
   1424.80652     771.6569     621.9158   1424.80652     771.6569     621.9158
   1424.79126     772.1458     621.4316   1424.79126     772.1458     621.4316
   1424.77600     770.9035     622.8848   1424.77600     770.9035     622.8848
   1424.76074     772.4240     623.5641   1424.76074     772.4240     623.5641
   1424.74548     771.3767     624.4919   1424.74548     771.3767     624.4919
   1424.73022     773.1348     625.6845   1424.73022     773.1348     625.6845
   1424.71497     772.4274     625.2626   1424.71497     772.4274     625.2626
   1424.69971     772.9911     626.8270   1424.69971     772.9911     626.8270
   1424.68445     773.0997     626.2421   1424.68445     773.0997     626.2421
   1424.66919     772.5107     626.7989   1424.66919     772.5107     626.7989
   1424.65393     773.6653     626.4231   1424.65393     773.6653     626.4231
   1424.63867     771.8220     627.6887   1424.63867     771.8220     627.6887
   1424.62341     772.9804     628.4239   1424.62341     772.9804     628.4239
   1424.60815     771.8615     629.0066   1424.60815     771.8615     629.0066
   1424.59290     773.2032     629.7015   1424.59290     773.2032     629.7015
   1424.57764     772.7405     630.5972   1424.57764     772.7405     630.5972
   1424.56238     772.3826     629.4120   1424.56238     772.3826     629.4120
   1424.54712     772.2602     630.4457   1424.54712     772.2602     630.4457
   1424.53186     772.7003     630.5692   1424.53186     772.7003     630.5692
   1424.51660     773.0872     631.1034   1424.51660     773.0872     631.1034
   1424.50134     772.0106     632.0685   1424.50134     772.0106     632.0685
   1424.48608     770.1879     630.8495   1424.48608     770.1879     630.8495
   1424.47083     771.0941     631.7164   1424.47083     771.0941     631.7164
   1424.45557     771.4417     631.7642   1424.45557     771.4417     631.7642
   1424.44031     770.5726     631.8132   1424.44031     770.5726     631.8132
   1424.42505     771.3953     632.4468   1424.42505     771.3953     632.4468
   1424.40979     770.3991     633.2620   1424.40979     770.3991     633.2620
   1424.39453     769.6904     633.5740   1424.39453     769.6904     633.5740
   1424.37927     770.1197     634.0358   1424.37927     770.1197     634.0358
   1424.36401     770.1434     634.3571   1424.36401     770.1434     634.3571
   1424.34875     769.6497     634.0833   1424.34875     769.6497     634.0833
   1424.33350     768.5604     634.1144   1424.33350     768.5604     634.1144
   1424.31824     768.4054     633.9833   1424.31824     768.4054     633.9833
   1424.30298     768.5021     634.0831   1424.30298     768.5021     634.0831
   1424.28772     768.5535     635.2100   1424.28772     768.5535     635.2100
   1424.27246     768.5712     634.2088   1424.27246     768.5712     634.2088
   1424.25720     768.2709     634.2322   1424.25720     768.2709     634.2322
   1424.24194     767.5554     635.2454   1424.24194     767.5554     635.2454
   1424.22668     768.2703     635.5692   1424.22668     768.2703     635.5692
   1424.21143     766.4730     636.1891   1424.21143     766.4730     636.1891
   1424.19617     766.8619     635.7640   1424.19617     766.8619     635.7640
   1424.18091     767.4145     636.6714   1424.18091     767.4145     636.6714
   1424.16565     766.3645     635.9731   1424.16565     766.3645     635.9731
   1424.15039     765.4510     636.4835   1424.15039     765.4510     636.4835
   1424.13513     764.4205     636.1354   1424.13513     764.4205     636.1354
   1424.11987     763.9489     635.9080   1424.11987     763.9489     635.9080
   1424.10461     763.5881     636.9007   1424.10461     763.5881     636.9007
   1424.08936     763.8976     636.2870   1424.08936     763.8976     636.2870
   1424.07410     764.8476     635.6176   1424.07410     764.8476     635.6176
   1424.05884     762.6588     636.2096   1424.05884     762.6588     636.2096
   1424.04358     762.7566     636.9617   1424.04358     762.7566     636.9617
   1424.02832     762.9882     636.2125   1424.02832     762.9882     636.2125
   1424.01306     761.0504     636.2880   1424.01306     761.0504     636.2880
   1423.99780     762.3421     636.4644   1423.99780     762.3421     636.4644
   1423.98254     760.9090     636.3134   1423.98254     760.9090     636.3134
   1423.96729     760.8254     636.1385   1423.96729     760.8254     636.1385
   1423.95203     760.6757     635.5028   1423.95203     760.6757     635.5028
   1423.93677     759.8325     636.3492   1423.93677     759.8325     636.3492
   1423.92151     760.0912     636.3962   1423.92151     760.0912     636.3962
   1423.90625     759.9077     636.0905   1423.90625     759.9077     636.0905
   1423.89099     759.1949     636.5818   1423.89099     759.1949     636.5818
   1423.87573     757.8395     636.3088   1423.87573     757.8395     636.3088
   1423.86047     758.1662     636.5646   1423.86047     758.1662     636.5646
   1423.84521     758.4611     635.6887   1423.84521     758.4611     635.6887
   1423.82996     756.9924     635.9182   1423.82996     756.9924     635.9182
   1423.81470     756.4954     635.7106   1423.81470     756.4954     635.7106
   1423.79944     756.3651     635.6604   1423.79944     756.3651     635.6604
   1423.78418     756.1696     635.8748   1423.78418     756.1696     635.8748
   1423.76892     754.1091     634.8455   1423.76892     754.1091     634.8455
   1423.75366     755.8061     635.7023   1423.75366     755.8061     635.7023
   1423.73840     754.1740     634.8668   1423.73840     754.1740     634.8668
   1423.72314     753.9249     635.9222   1423.72314     753.9249     635.9222
   1423.70789     753.3360     634.9484   1423.70789     753.3360     634.9484
   1423.69263     753.4544     634.7216   1423.69263     753.4544     634.7216
   1423.67737     752.3076     633.8467   1423.67737     752.3076     633.8467
   1423.66211     752.2590     633.0585   1423.66211     752.2590     633.0585
   1423.64685     752.3233     633.6932   1423.64685     752.3233     633.6932
   1423.63159     750.5902     633.9199   1423.63159     750.5902     633.9199
   1423.61633     750.8049     633.2844   1423.61633     750.8049     633.2844
   1423.60107     750.5753     633.6027   1423.60107     750.5753     633.6027
   1423.58582     750.9356     634.0273   1423.58582     750.9356     634.0273
   1423.57056     749.2346     634.2953   1423.57056     749.2346     634.2953
   1423.55530     749.7779     632.6934   1423.55530     749.7779     632.6934
   1423.54004     748.0794     632.7313   1423.54004     748.0794     632.7313
   1423.52478     748.2036     632.5024   1423.52478     748.2036     632.5024
   1423.50952     748.3572     631.9723   1423.50952     748.3572     631.9723
   1423.49426     748.3619     631.8665   1423.49426     748.3619     631.8665
   1423.47900     747.2805     631.6401   1423.47900     747.2805     631.6401
   1423.46375     745.7913     630.4991   1423.46375     745.7913     630.4991
   1423.44849     746.8986     630.4274   1423.44849     746.8986     630.4274
   1423.43323     746.7225     630.4521   1423.43323     746.7225     630.4521
   1423.41797     744.9198     630.4437   1423.41797     744.9198     630.4437
   1423.40271     745.4917     629.2188   1423.40271     745.4917     629.2188
   1423.38745     745.8416     629.8353   1423.38745     745.8416     629.8353
   1423.37219     745.5684     628.8075   1423.37219     745.5684     628.8075
   1423.35693     745.4261     629.3572   1423.35693     745.4261     629.3572
   1423.34167     744.2589     627.5881   1423.34167     744.2589     627.5881
   1423.32642     743.1828     629.1033   1423.32642     743.1828     629.1033
   1423.31116     744.3972     628.0437   1423.31116     744.3972     628.0437
   1423.29590     742.9540     627.0640   1423.29590     742.9540     627.0640
   1423.28064     743.6683     626.6809   1423.28064     743.6683     626.6809
   1423.26538     742.1108     626.5186   1423.26538     742.1108     626.5186
   1423.25012     741.3406     625.8937   1423.25012     741.3406     625.8937
   1423.23486     740.4100     625.4196   1423.23486     740.4100     625.4196
   1423.21960     740.6391     625.1905   1423.21960     740.6391     625.1905
   1423.20435     739.7828     624.1711   1423.20435     739.7828     624.1711
   1423.18909     739.9014     623.8516   1423.18909     739.9014     623.8516
   1423.17383     739.9436     623.5740   1423.17383     739.9436     623.5740
   1423.15857     739.2366     623.1595   1423.15857     739.2366     623.1595
   1423.14331     738.7975     621.1199   1423.14331     738.7975     621.1199
   1423.12805     738.9913     622.7823   1423.12805     738.9913     622.7823
   1423.11279     738.9122     622.7054   1423.11279     738.9122     622.7054
   1423.09753     738.2967     620.5971   1423.09753     738.2967     620.5971
   1423.08228     737.1856     620.7592   1423.08228     737.1856     620.7592
   1423.06702     737.4273     621.2310   1423.06702     737.4273     621.2310
   1423.05176     736.4943     619.3367   1423.05176     736.4943     619.3367
   1423.03650     735.8070     619.6427   1423.03650     735.8070     619.6427
   1423.02124     735.9194     617.8173   1423.02124     735.9194     617.8173
   1423.00598     734.6019     618.6293   1423.00598     734.6019     618.6293
   1422.99072     736.4686     617.6516   1422.99072     736.4686     617.6516
   1422.97546     735.6259     616.5501   1422.97546     735.6259     616.5501
   1422.96021     736.1071     616.1074   1422.96021     736.1071     616.1074
   1422.94495     734.3231     615.6714   1422.94495     734.3231     615.6714
   1422.92969     734.2654     615.0707   1422.92969     734.2654     615.0707
   1422.91443     733.7310     615.0005   1422.91443     733.7310     615.0005
   1422.89917     734.2552     613.9820   1422.89917     734.2552     613.9820
   1422.88391     734.2413     612.9280   1422.88391     734.2413     612.9280
   1422.86865     733.2472     613.0688   1422.86865     733.2472     613.0688
   1422.85339     732.6801     611.5737   1422.85339     732.6801     611.5737
   1422.83813     732.8240     611.9698   1422.83813     732.8240     611.9698
   1422.82288     732.1505     609.3422   1422.82288     732.1505     609.3422
   1422.80762     731.7221     610.4258   1422.80762     731.7221     610.4258
   1422.79236     732.0226     609.1161   1422.79236     732.0226     609.1161
   1422.77710     731.9417     608.2571   1422.77710     731.9417     608.2571
   1422.76184     731.4042     608.6597   1422.76184     731.4042     608.6597
   1422.74658     730.9724     606.6970   1422.74658     730.9724     606.6970
   1422.73132     730.6201     606.4277   1422.73132     730.6201     606.4277
   1422.71606     731.1201     605.5239   1422.71606     731.1201     605.5239
   1422.70081     729.8840     605.2558   1422.70081     729.8840     605.2558
   1422.68555     729.7156     605.1236   1422.68555     729.7156     605.1236
   1422.67029     731.4174     603.8420   1422.67029     731.4174     603.8420
   1422.65503     730.7707     603.7008   1422.65503     730.7707     603.7008
   1422.63977     728.3570     602.1460   1422.63977     728.3570     602.1460
   1422.62451     727.5167     601.0881   1422.62451     727.5167     601.0881
   1422.60925     728.3903     600.8690   1422.60925     728.3903     600.8690
   1422.59399     728.2938     600.1241   1422.59399     728.2938     600.1241
   1422.57874     728.3330     599.6250   1422.57874     728.3330     599.6250
   1422.56348     727.9329     597.2228   1422.56348     727.9329     597.2228
   1422.54822     726.9872     597.0766   1422.54822     726.9872     597.0766
   1422.53296     728.0251     596.9877   1422.53296     728.0251     596.9877
   1422.51770     726.8612     595.4612   1422.51770     726.8612     595.4612
   1422.50244     726.4625     594.8454   1422.50244     726.4625     594.8454
   1422.48718     726.8524     594.2593   1422.48718     726.8524     594.2593
   1422.47192     726.7627     593.7468   1422.47192     726.7627     593.7468
   1422.45667     726.8552     592.7385   1422.45667     726.8552     592.7385
   1422.44141     726.8345     591.4380   1422.44141     726.8345     591.4380
   1422.42615     725.6020     590.5588   1422.42615     725.6020     590.5588
   1422.41089     725.9324     588.9287   1422.41089     725.9324     588.9287
   1422.39563     725.6241     589.1369   1422.39563     725.6241     589.1369
   1422.38037     724.4083     588.0066   1422.38037     724.4083     588.0066
   1422.36511     724.3466     585.6420   1422.36511     724.3466     585.6420
   1422.34985     724.0936     586.8663   1422.34985     724.0936     586.8663
   1422.33459     724.3258     585.7019   1422.33459     724.3258     585.7019
   1422.31934     724.2379     584.6517   1422.31934     724.2379     584.6517
   1422.30408     724.0407     583.7538   1422.30408     724.0407     583.7538
   1422.28882     724.0384     583.3824   1422.28882     724.0384     583.3824
   1422.27356     722.6983     581.9655   1422.27356     722.6983     581.9655
   1422.25830     722.7120     581.2320   1422.25830     722.7120     581.2320
   1422.24304     723.0763     580.8870   1422.24304     723.0763     580.8870
   1422.22778     722.6271     579.2249   1422.22778     722.6271     579.2249
   1422.21252     723.2958     577.7813   1422.21252     723.2958     577.7813
   1422.19727     722.5464     576.7023   1422.19727     722.5464     576.7023
   1422.18201     722.3046     575.6754   1422.18201     722.3046     575.6754
   1422.16675     723.0312     575.5234   1422.16675     723.0312     575.5234
   1422.15149     722.4056     574.2383   1422.15149     722.4056     574.2383
   1422.13623     721.7246     573.5103   1422.13623     721.7246     573.5103
   1422.12097     720.5853     573.2706   1422.12097     720.5853     573.2706
   1422.10571     721.6375     571.0457   1422.10571     721.6375     571.0457
   1422.09045     719.9044     569.9871   1422.09045     719.9044     569.9871
   1422.07520     720.9122     569.2579   1422.07520     720.9122     569.2579
   1422.05994     720.4938     567.6810   1422.05994     720.4938     567.6810
   1422.04468     720.7407     566.6360   1422.04468     720.7407     566.6360
   1422.02942     719.9861     565.8984   1422.02942     719.9861     565.8984
   1422.01416     719.8195     564.7728   1422.01416     719.8195     564.7728
   1421.99890     720.0334     564.7144   1421.99890     720.0334     564.7144
   1421.98364     720.1722     563.4733   1421.98364     720.1722     563.4733
   1421.96838     719.9833     561.9061   1421.96838     719.9833     561.9061
   1421.95312     718.7242     560.9348   1421.95312     718.7242     560.9348
   1421.93787     718.2974     559.5165   1421.93787     718.2974     559.5165
   1421.92261     719.4800     558.9091   1421.92261     719.4800     558.9091
