#     FILENAME=!Skynet_57528_lach-hhg-104_20358_20911.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-104_20358_20911
#     SRC_NAME=lach-hhg-104
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T15:31:29.750
#        OBSID=20358
#      SCANNUM=20911
#          MJD=57528.6479
#          UTC=55978
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=22:23:47.93
#          DEC=57:20:06.40
#      RA(hrs)=22.396600
#     DEC(deg)=57.335100
#    AZIM(deg)=316.123
#    ELEV(deg)=49.502
#     IFattens=11.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1426.33240     474.3553     374.9474   1426.33240     474.3553     374.9474
   1426.31714     476.8997     376.4806   1426.31714     476.8997     376.4806
   1426.30188     479.2890     378.3545   1426.30188     479.2890     378.3545
   1426.28662     480.8109     380.0988   1426.28662     480.8109     380.0988
   1426.27136     482.0317     381.5767   1426.27136     482.0317     381.5767
   1426.25610     484.8859     383.2394   1426.25610     484.8859     383.2394
   1426.24084     488.2771     385.1204   1426.24084     488.2771     385.1204
   1426.22559     489.3965     386.2729   1426.22559     489.3965     386.2729
   1426.21033     491.1571     388.4452   1426.21033     491.1571     388.4452
   1426.19507     492.8772     389.5014   1426.19507     492.8772     389.5014
   1426.17981     495.1617     391.7227   1426.17981     495.1617     391.7227
   1426.16455     497.7944     392.8637   1426.16455     497.7944     392.8637
   1426.14929     499.2239     394.7894   1426.14929     499.2239     394.7894
   1426.13403     501.0520     396.0664   1426.13403     501.0520     396.0664
   1426.11877     503.1190     397.5032   1426.11877     503.1190     397.5032
   1426.10352     504.9810     399.2501   1426.10352     504.9810     399.2501
   1426.08826     507.1572     400.6891   1426.08826     507.1572     400.6891
   1426.07300     508.6474     402.4469   1426.07300     508.6474     402.4469
   1426.05774     510.2204     403.8702   1426.05774     510.2204     403.8702
   1426.04248     513.1760     406.0082   1426.04248     513.1760     406.0082
   1426.02722     514.9380     407.0495   1426.02722     514.9380     407.0495
   1426.01196     516.2110     408.0948   1426.01196     516.2110     408.0948
   1425.99670     517.3927     409.7010   1425.99670     517.3927     409.7010
   1425.98145     519.9042     411.3125   1425.98145     519.9042     411.3125
   1425.96619     522.0165     412.6199   1425.96619     522.0165     412.6199
   1425.95093     522.7693     413.9668   1425.95093     522.7693     413.9668
   1425.93567     525.0414     415.7287   1425.93567     525.0414     415.7287
   1425.92041     526.2399     416.7847   1425.92041     526.2399     416.7847
   1425.90515     528.1306     419.0297   1425.90515     528.1306     419.0297
   1425.88989     530.3441     419.4120   1425.88989     530.3441     419.4120
   1425.87463     531.2217     421.2531   1425.87463     531.2217     421.2531
   1425.85938     533.8254     422.4265   1425.85938     533.8254     422.4265
   1425.84412     534.9127     423.9469   1425.84412     534.9127     423.9469
   1425.82886     535.6490     425.6996   1425.82886     535.6490     425.6996
   1425.81360     538.1466     425.9118   1425.81360     538.1466     425.9118
   1425.79834     539.5627     426.9049   1425.79834     539.5627     426.9049
   1425.78308     540.9813     429.5456   1425.78308     540.9813     429.5456
   1425.76782     542.1368     429.8166   1425.76782     542.1368     429.8166
   1425.75256     543.5911     432.0104   1425.75256     543.5911     432.0104
   1425.73730     545.0293     433.3418   1425.73730     545.0293     433.3418
   1425.72205     546.5193     433.6588   1425.72205     546.5193     433.6588
   1425.70679     547.3158     435.3791   1425.70679     547.3158     435.3791
   1425.69153     548.6748     436.6409   1425.69153     548.6748     436.6409
   1425.67627     549.3659     437.2099   1425.67627     549.3659     437.2099
   1425.66101     551.4915     439.0541   1425.66101     551.4915     439.0541
   1425.64575     552.3533     440.0837   1425.64575     552.3533     440.0837
   1425.63049     553.7111     441.5208   1425.63049     553.7111     441.5208
   1425.61523     555.1168     442.8198   1425.61523     555.1168     442.8198
   1425.59998     555.6724     444.0847   1425.59998     555.6724     444.0847
   1425.58472     556.4193     444.9405   1425.58472     556.4193     444.9405
   1425.56946     558.8958     446.0770   1425.56946     558.8958     446.0770
   1425.55420     560.2746     447.3073   1425.55420     560.2746     447.3073
   1425.53894     560.8546     449.0107   1425.53894     560.8546     449.0107
   1425.52368     562.6611     449.6302   1425.52368     562.6611     449.6302
   1425.50842     562.1702     450.0493   1425.50842     562.1702     450.0493
   1425.49316     564.7969     451.7258   1425.49316     564.7969     451.7258
   1425.47791     564.4561     452.6771   1425.47791     564.4561     452.6771
   1425.46265     565.4291     453.6181   1425.46265     565.4291     453.6181
   1425.44739     565.7966     454.0282   1425.44739     565.7966     454.0282
   1425.43213     568.3043     455.7029   1425.43213     568.3043     455.7029
   1425.41687     569.8327     456.9724   1425.41687     569.8327     456.9724
   1425.40161     569.1459     458.0599   1425.40161     569.1459     458.0599
   1425.38635     569.7829     458.4480   1425.38635     569.7829     458.4480
   1425.37109     571.0630     459.5121   1425.37109     571.0630     459.5121
   1425.35583     571.9227     459.8913   1425.35583     571.9227     459.8913
   1425.34058     571.4826     461.6468   1425.34058     571.4826     461.6468
   1425.32532     573.1378     462.7663   1425.32532     573.1378     462.7663
   1425.31006     574.3240     462.8578   1425.31006     574.3240     462.8578
   1425.29480     575.3910     463.1702   1425.29480     575.3910     463.1702
   1425.27954     575.5399     464.3080   1425.27954     575.5399     464.3080
   1425.26428     575.7868     466.0538   1425.26428     575.7868     466.0538
   1425.24902     576.6814     467.1631   1425.24902     576.6814     467.1631
   1425.23376     577.5477     467.9865   1425.23376     577.5477     467.9865
   1425.21851     577.5362     468.7199   1425.21851     577.5362     468.7199
   1425.20325     578.4150     469.5215   1425.20325     578.4150     469.5215
   1425.18799     579.7966     470.2099   1425.18799     579.7966     470.2099
   1425.17273     579.4885     471.2275   1425.17273     579.4885     471.2275
   1425.15747     580.9872     471.7188   1425.15747     580.9872     471.7188
   1425.14221     580.7749     473.0983   1425.14221     580.7749     473.0983
   1425.12695     580.8496     473.4546   1425.12695     580.8496     473.4546
   1425.11169     581.4870     474.1169   1425.11169     581.4870     474.1169
   1425.09644     582.3978     474.6993   1425.09644     582.3978     474.6993
   1425.08118     582.5502     475.2515   1425.08118     582.5502     475.2515
   1425.06592     582.5319     476.6975   1425.06592     582.5319     476.6975
   1425.05066     583.6356     477.7072   1425.05066     583.6356     477.7072
   1425.03540     584.6503     477.6543   1425.03540     584.6503     477.6543
   1425.02014     585.1884     479.6325   1425.02014     585.1884     479.6325
   1425.00488     584.8821     479.8876   1425.00488     584.8821     479.8876
   1424.98962     584.3638     479.8218   1424.98962     584.3638     479.8218
   1424.97437     584.5565     480.5260   1424.97437     584.5565     480.5260
   1424.95911     584.7619     482.2125   1424.95911     584.7619     482.2125
   1424.94385     585.2642     482.2399   1424.94385     585.2642     482.2399
   1424.92859     584.9342     483.2599   1424.92859     584.9342     483.2599
   1424.91333     585.9257     483.3621   1424.91333     585.9257     483.3621
   1424.89807     586.5651     483.8766   1424.89807     586.5651     483.8766
   1424.88281     587.1400     484.4629   1424.88281     587.1400     484.4629
   1424.86755     586.6104     485.1224   1424.86755     586.6104     485.1224
   1424.85229     587.4181     486.6195   1424.85229     587.4181     486.6195
   1424.83704     587.4539     486.7059   1424.83704     587.4539     486.7059
   1424.82178     587.8519     487.3365   1424.82178     587.8519     487.3365
   1424.80652     587.6838     487.9808   1424.80652     587.6838     487.9808
   1424.79126     587.3076     488.0285   1424.79126     587.3076     488.0285
   1424.77600     587.6879     488.6712   1424.77600     587.6879     488.6712
   1424.76074     588.1818     489.4117   1424.76074     588.1818     489.4117
   1424.74548     587.7996     490.6664   1424.74548     587.7996     490.6664
   1424.73022     588.3177     491.5302   1424.73022     588.3177     491.5302
   1424.71497     588.8486     490.8158   1424.71497     588.8486     490.8158
   1424.69971     588.0531     491.6884   1424.69971     588.0531     491.6884
   1424.68445     588.6910     492.4662   1424.68445     588.6910     492.4662
   1424.66919     588.7255     492.8757   1424.66919     588.7255     492.8757
   1424.65393     589.0231     493.2879   1424.65393     589.0231     493.2879
   1424.63867     588.5977     493.9386   1424.63867     588.5977     493.9386
   1424.62341     588.2834     493.4900   1424.62341     588.2834     493.4900
   1424.60815     589.3543     494.9168   1424.60815     589.3543     494.9168
   1424.59290     589.4387     495.3772   1424.59290     589.4387     495.3772
   1424.57764     587.7595     495.3684   1424.57764     587.7595     495.3684
   1424.56238     587.3511     496.6440   1424.56238     587.3511     496.6440
   1424.54712     588.5369     496.4112   1424.54712     588.5369     496.4112
   1424.53186     587.8922     497.8829   1424.53186     587.8922     497.8829
   1424.51660     588.9224     496.8210   1424.51660     588.9224     496.8210
   1424.50134     587.9514     497.5220   1424.50134     587.9514     497.5220
   1424.48608     588.9425     498.6667   1424.48608     588.9425     498.6667
   1424.47083     587.7300     498.3199   1424.47083     587.7300     498.3199
   1424.45557     587.7141     500.0023   1424.45557     587.7141     500.0023
   1424.44031     588.1189     499.9401   1424.44031     588.1189     499.9401
   1424.42505     587.8702     499.4326   1424.42505     587.8702     499.4326
   1424.40979     587.3423     500.4139   1424.40979     587.3423     500.4139
   1424.39453     587.5458     500.8507   1424.39453     587.5458     500.8507
   1424.37927     587.3560     500.9694   1424.37927     587.3560     500.9694
   1424.36401     587.7325     501.5431   1424.36401     587.7325     501.5431
   1424.34875     587.2924     501.6171   1424.34875     587.2924     501.6171
   1424.33350     586.3923     502.4749   1424.33350     586.3923     502.4749
   1424.31824     587.5761     502.3094   1424.31824     587.5761     502.3094
   1424.30298     586.9584     502.6569   1424.30298     586.9584     502.6569
   1424.28772     587.0637     503.3962   1424.28772     587.0637     503.3962
   1424.27246     588.2422     503.4677   1424.27246     588.2422     503.4677
   1424.25720     587.3772     504.1602   1424.25720     587.3772     504.1602
   1424.24194     586.5887     503.8882   1424.24194     586.5887     503.8882
   1424.22668     586.1587     504.5889   1424.22668     586.1587     504.5889
   1424.21143     586.0803     504.7907   1424.21143     586.0803     504.7907
   1424.19617     586.3049     505.5703   1424.19617     586.3049     505.5703
   1424.18091     586.3530     505.6105   1424.18091     586.3530     505.6105
   1424.16565     586.4003     506.1977   1424.16565     586.4003     506.1977
   1424.15039     586.1548     506.4129   1424.15039     586.1548     506.4129
   1424.13513     585.4694     505.8567   1424.13513     585.4694     505.8567
   1424.11987     585.9666     507.0478   1424.11987     585.9666     507.0478
   1424.10461     585.9229     507.3328   1424.10461     585.9229     507.3328
   1424.08936     585.0704     506.7982   1424.08936     585.0704     506.7982
   1424.07410     584.8787     507.4720   1424.07410     584.8787     507.4720
   1424.05884     584.9798     507.7015   1424.05884     584.9798     507.7015
   1424.04358     585.4800     507.4224   1424.04358     585.4800     507.4224
   1424.02832     584.0558     508.6154   1424.02832     584.0558     508.6154
   1424.01306     585.3783     508.9795   1424.01306     585.3783     508.9795
   1423.99780     584.8541     508.9493   1423.99780     584.8541     508.9493
   1423.98254     583.5532     509.6452   1423.98254     583.5532     509.6452
   1423.96729     584.5894     508.7577   1423.96729     584.5894     508.7577
   1423.95203     584.3704     510.0602   1423.95203     584.3704     510.0602
   1423.93677     583.9819     509.8250   1423.93677     583.9819     509.8250
   1423.92151     583.7050     510.1360   1423.92151     583.7050     510.1360
   1423.90625     582.6935     510.2153   1423.90625     582.6935     510.2153
   1423.89099     582.7334     510.4597   1423.89099     582.7334     510.4597
   1423.87573     582.8186     510.4601   1423.87573     582.8186     510.4601
   1423.86047     582.9241     511.0331   1423.86047     582.9241     511.0331
   1423.84521     583.5961     510.6478   1423.84521     583.5961     510.6478
   1423.82996     581.9956     511.3294   1423.82996     581.9956     511.3294
   1423.81470     581.9095     511.7154   1423.81470     581.9095     511.7154
   1423.79944     581.5522     511.9072   1423.79944     581.5522     511.9072
   1423.78418     582.2148     511.7878   1423.78418     582.2148     511.7878
   1423.76892     581.8926     511.0364   1423.76892     581.8926     511.0364
   1423.75366     581.5002     512.5397   1423.75366     581.5002     512.5397
   1423.73840     581.1760     512.1224   1423.73840     581.1760     512.1224
   1423.72314     581.5500     511.0997   1423.72314     581.5500     511.0997
   1423.70789     580.9730     512.1794   1423.70789     580.9730     512.1794
   1423.69263     580.7393     512.0723   1423.69263     580.7393     512.0723
   1423.67737     580.6970     511.4673   1423.67737     580.6970     511.4673
   1423.66211     580.9129     511.6879   1423.66211     580.9129     511.6879
   1423.64685     580.7849     512.7474   1423.64685     580.7849     512.7474
   1423.63159     580.3956     512.7836   1423.63159     580.3956     512.7836
   1423.61633     579.7975     513.1049   1423.61633     579.7975     513.1049
   1423.60107     579.7004     512.3173   1423.60107     579.7004     512.3173
   1423.58582     580.3878     513.3952   1423.58582     580.3878     513.3952
   1423.57056     579.6025     512.6647   1423.57056     579.6025     512.6647
   1423.55530     579.4445     512.8148   1423.55530     579.4445     512.8148
   1423.54004     579.1140     512.4035   1423.54004     579.1140     512.4035
   1423.52478     577.8045     513.6292   1423.52478     577.8045     513.6292
   1423.50952     578.3076     512.2761   1423.50952     578.3076     512.2761
   1423.49426     578.8455     513.1246   1423.49426     578.8455     513.1246
   1423.47900     578.6722     512.7250   1423.47900     578.6722     512.7250
   1423.46375     578.7997     512.9821   1423.46375     578.7997     512.9821
   1423.44849     578.1102     512.9173   1423.44849     578.1102     512.9173
   1423.43323     577.4169     511.9101   1423.43323     577.4169     511.9101
   1423.41797     577.5671     511.8615   1423.41797     577.5671     511.8615
   1423.40271     577.6938     512.3168   1423.40271     577.6938     512.3168
   1423.38745     577.7026     513.3608   1423.38745     577.7026     513.3608
   1423.37219     578.2122     511.4056   1423.37219     578.2122     511.4056
   1423.35693     577.5485     512.3962   1423.35693     577.5485     512.3962
   1423.34167     577.6977     512.5707   1423.34167     577.6977     512.5707
   1423.32642     577.5312     512.0019   1423.32642     577.5312     512.0019
   1423.31116     576.0455     511.9289   1423.31116     576.0455     511.9289
   1423.29590     577.1057     511.8958   1423.29590     577.1057     511.8958
   1423.28064     576.1323     512.2539   1423.28064     576.1323     512.2539
   1423.26538     575.9216     511.0636   1423.26538     575.9216     511.0636
   1423.25012     576.2655     511.1801   1423.25012     576.2655     511.1801
   1423.23486     576.6073     510.4641   1423.23486     576.6073     510.4641
   1423.21960     575.7132     511.4848   1423.21960     575.7132     511.4848
   1423.20435     575.6167     510.7282   1423.20435     575.6167     510.7282
   1423.18909     576.4342     510.7086   1423.18909     576.4342     510.7086
   1423.17383     575.6523     510.3457   1423.17383     575.6523     510.3457
   1423.15857     575.6711     510.1945   1423.15857     575.6711     510.1945
   1423.14331     575.6107     509.9808   1423.14331     575.6107     509.9808
   1423.12805     575.5359     509.3244   1423.12805     575.5359     509.3244
   1423.11279     575.4736     509.6599   1423.11279     575.4736     509.6599
   1423.09753     574.4875     509.4547   1423.09753     574.4875     509.4547
   1423.08228     574.9950     508.8940   1423.08228     574.9950     508.8940
   1423.06702     573.5665     507.7248   1423.06702     573.5665     507.7248
   1423.05176     574.7454     508.2997   1423.05176     574.7454     508.2997
   1423.03650     575.2090     507.8474   1423.03650     575.2090     507.8474
   1423.02124     574.9067     506.9712   1423.02124     574.9067     506.9712
   1423.00598     574.9250     507.3130   1423.00598     574.9250     507.3130
   1422.99072     574.2915     506.6131   1422.99072     574.2915     506.6131
   1422.97546     574.3881     506.8336   1422.97546     574.3881     506.8336
   1422.96021     574.1538     506.2675   1422.96021     574.1538     506.2675
   1422.94495     574.0787     506.5727   1422.94495     574.0787     506.5727
   1422.92969     573.2019     505.9223   1422.92969     573.2019     505.9223
   1422.91443     575.0271     505.2459   1422.91443     575.0271     505.2459
   1422.89917     573.6370     505.1342   1422.89917     573.6370     505.1342
   1422.88391     574.3683     503.8742   1422.88391     574.3683     503.8742
   1422.86865     574.1520     503.2634   1422.86865     574.1520     503.2634
   1422.85339     573.6682     503.2394   1422.85339     573.6682     503.2394
   1422.83813     573.5593     503.0429   1422.83813     573.5593     503.0429
   1422.82288     573.1663     502.6917   1422.82288     573.1663     502.6917
   1422.80762     574.1675     502.5799   1422.80762     574.1675     502.5799
   1422.79236     573.5068     501.0251   1422.79236     573.5068     501.0251
   1422.77710     573.7909     501.0506   1422.77710     573.7909     501.0506
   1422.76184     572.9866     500.3699   1422.76184     572.9866     500.3699
   1422.74658     572.5078     499.9961   1422.74658     572.5078     499.9961
   1422.73132     573.1120     499.0388   1422.73132     573.1120     499.0388
   1422.71606     573.0516     498.8676   1422.71606     573.0516     498.8676
   1422.70081     573.1217     498.0128   1422.70081     573.1217     498.0128
   1422.68555     572.8835     497.3716   1422.68555     572.8835     497.3716
   1422.67029     571.9799     497.4704   1422.67029     571.9799     497.4704
   1422.65503     571.7813     496.6988   1422.65503     571.7813     496.6988
   1422.63977     572.8547     495.9226   1422.63977     572.8547     495.9226
   1422.62451     572.4989     495.3916   1422.62451     572.4989     495.3916
   1422.60925     572.6458     494.4700   1422.60925     572.6458     494.4700
   1422.59399     571.8697     494.3071   1422.59399     571.8697     494.3071
   1422.57874     572.4470     493.1068   1422.57874     572.4470     493.1068
   1422.56348     571.8592     492.3737   1422.56348     571.8592     492.3737
   1422.54822     571.6735     492.3356   1422.54822     571.6735     492.3356
   1422.53296     571.2092     491.2531   1422.53296     571.2092     491.2531
   1422.51770     571.9263     490.7638   1422.51770     571.9263     490.7638
   1422.50244     571.5261     490.4783   1422.50244     571.5261     490.4783
   1422.48718     570.2213     489.2708   1422.48718     570.2213     489.2708
   1422.47192     571.0916     488.8438   1422.47192     571.0916     488.8438
   1422.45667     570.7611     487.5812   1422.45667     570.7611     487.5812
   1422.44141     570.4679     486.9019   1422.44141     570.4679     486.9019
   1422.42615     571.4001     487.1813   1422.42615     571.4001     487.1813
   1422.41089     570.8824     485.7165   1422.41089     570.8824     485.7165
   1422.39563     570.5059     485.3712   1422.39563     570.5059     485.3712
   1422.38037     570.6904     485.1258   1422.38037     570.6904     485.1258
   1422.36511     571.2728     483.0724   1422.36511     571.2728     483.0724
   1422.34985     569.1144     482.9423   1422.34985     569.1144     482.9423
   1422.33459     570.2042     482.2199   1422.33459     570.2042     482.2199
   1422.31934     571.3785     481.2427   1422.31934     571.3785     481.2427
   1422.30408     570.4377     480.3675   1422.30408     570.4377     480.3675
   1422.28882     570.2382     478.8970   1422.28882     570.2382     478.8970
   1422.27356     569.7350     479.2222   1422.27356     569.7350     479.2222
   1422.25830     569.7357     478.0120   1422.25830     569.7357     478.0120
   1422.24304     568.8506     478.2599   1422.24304     568.8506     478.2599
   1422.22778     569.8182     476.3392   1422.22778     569.8182     476.3392
   1422.21252     569.3311     476.0924   1422.21252     569.3311     476.0924
   1422.19727     569.5310     474.1857   1422.19727     569.5310     474.1857
   1422.18201     568.5240     474.9248   1422.18201     568.5240     474.9248
   1422.16675     569.3823     472.8919   1422.16675     569.3823     472.8919
   1422.15149     570.6116     472.1590   1422.15149     570.6116     472.1590
   1422.13623     568.6902     470.5943   1422.13623     568.6902     470.5943
   1422.12097     569.5109     470.2633   1422.12097     569.5109     470.2633
   1422.10571     568.6919     470.3369   1422.10571     568.6919     470.3369
   1422.09045     568.8738     468.2592   1422.09045     568.8738     468.2592
   1422.07520     567.8812     467.4712   1422.07520     567.8812     467.4712
   1422.05994     568.5292     467.1039   1422.05994     568.5292     467.1039
   1422.04468     567.8838     465.7971   1422.04468     567.8838     465.7971
   1422.02942     567.6855     464.7129   1422.02942     567.6855     464.7129
   1422.01416     568.5110     464.4387   1422.01416     568.5110     464.4387
   1421.99890     568.6801     462.9924   1421.99890     568.6801     462.9924
   1421.98364     568.1351     461.7773   1421.98364     568.1351     461.7773
   1421.96838     568.0078     460.3159   1421.96838     568.0078     460.3159
   1421.95312     567.3456     460.8182   1421.95312     567.3456     460.8182
   1421.93787     567.0563     458.7319   1421.93787     567.0563     458.7319
   1421.92261     567.7770     458.9423   1421.92261     567.7770     458.9423
