#     FILENAME=!Skynet_57528_lach-cc-187_20580_21010.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-187_20580_21010
#     SRC_NAME=lach-cc-187
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T18:54:15.680
#        OBSID=20580
#      SCANNUM=21010
#          MJD=57528.7887
#          UTC=68144
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=06:01:23.92
#          DEC=22:54:14.67
#      RA(hrs)=6.023300
#     DEC(deg)=22.904100
#    AZIM(deg)=153.447
#    ELEV(deg)=72.913
#     IFattens=11.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1424.57764     779.4759     515.8491   1424.57764     779.4759     515.8491
   1424.56238     780.0440     515.7330   1424.56238     780.0440     515.7330
   1424.54712     779.6885     515.8596   1424.54712     779.6885     515.8596
   1424.53186     779.4208     516.3284   1424.53186     779.4208     516.3284
   1424.51660     779.4130     514.8427   1424.51660     779.4130     514.8427
   1424.50134     778.6099     515.1382   1424.50134     778.6099     515.1382
   1424.48608     779.9290     514.7272   1424.48608     779.9290     514.7272
   1424.47083     778.8329     514.5129   1424.47083     778.8329     514.5129
   1424.45557     777.1602     514.0336   1424.45557     777.1602     514.0336
   1424.44031     776.6761     514.8015   1424.44031     776.6761     514.8015
   1424.42505     777.7115     513.7720   1424.42505     777.7115     513.7720
   1424.40979     777.1106     514.1519   1424.40979     777.1106     514.1519
   1424.39453     778.5294     513.6314   1424.39453     778.5294     513.6314
   1424.37927     777.2344     513.6886   1424.37927     777.2344     513.6886
   1424.36401     777.1036     512.5390   1424.36401     777.1036     512.5390
   1424.34875     775.5173     512.4621   1424.34875     775.5173     512.4621
   1424.33350     777.1868     512.3581   1424.33350     777.1868     512.3581
   1424.31824     775.4531     511.8470   1424.31824     775.4531     511.8470
   1424.30298     776.0088     510.8404   1424.30298     776.0088     510.8404
   1424.28772     775.9456     510.1846   1424.28772     775.9456     510.1846
   1424.27246     775.4069     510.1990   1424.27246     775.4069     510.1990
   1424.25720     774.3969     510.3810   1424.25720     774.3969     510.3810
   1424.24194     773.1575     511.2205   1424.24194     773.1575     511.2205
   1424.22668     774.0896     509.6336   1424.22668     774.0896     509.6336
   1424.21143     773.9547     508.4353   1424.21143     773.9547     508.4353
   1424.19617     772.8533     508.4313   1424.19617     772.8533     508.4313
   1424.18091     773.4361     507.0386   1424.18091     773.4361     507.0386
   1424.16565     771.5121     507.8213   1424.16565     771.5121     507.8213
   1424.15039     771.9507     507.6762   1424.15039     771.9507     507.6762
   1424.13513     772.0131     506.8718   1424.13513     772.0131     506.8718
   1424.11987     770.9838     505.9993   1424.11987     770.9838     505.9993
   1424.10461     769.8179     506.5034   1424.10461     769.8179     506.5034
   1424.08936     769.1386     506.0840   1424.08936     769.1386     506.0840
   1424.07410     770.5343     505.4035   1424.07410     770.5343     505.4035
   1424.05884     769.4656     504.2570   1424.05884     769.4656     504.2570
   1424.04358     768.5886     504.5591   1424.04358     768.5886     504.5591
   1424.02832     768.1342     503.9754   1424.02832     768.1342     503.9754
   1424.01306     767.9856     503.6920   1424.01306     767.9856     503.6920
   1423.99780     767.4404     502.8140   1423.99780     767.4404     502.8140
   1423.98254     767.5645     502.5337   1423.98254     767.5645     502.5337
   1423.96729     766.4792     501.5488   1423.96729     766.4792     501.5488
   1423.95203     766.4275     501.3166   1423.95203     766.4275     501.3166
   1423.93677     765.3940     501.1011   1423.93677     765.3940     501.1011
   1423.92151     764.9960     500.1803   1423.92151     764.9960     500.1803
   1423.90625     764.0891     499.8106   1423.90625     764.0891     499.8106
   1423.89099     763.5265     498.6674   1423.89099     763.5265     498.6674
   1423.87573     763.6666     498.3451   1423.87573     763.6666     498.3451
   1423.86047     762.2324     498.0288   1423.86047     762.2324     498.0288
   1423.84521     763.6030     496.9004   1423.84521     763.6030     496.9004
   1423.82996     762.1812     495.9672   1423.82996     762.1812     495.9672
   1423.81470     761.5189     496.4494   1423.81470     761.5189     496.4494
   1423.79944     760.6616     495.0564   1423.79944     760.6616     495.0564
   1423.78418     760.3621     494.9070   1423.78418     760.3621     494.9070
   1423.76892     760.0615     494.0611   1423.76892     760.0615     494.0611
   1423.75366     758.6799     493.5337   1423.75366     758.6799     493.5337
   1423.73840     759.0868     492.3735   1423.73840     759.0868     492.3735
   1423.72314     759.2447     492.4840   1423.72314     759.2447     492.4840
   1423.70789     757.4005     491.6112   1423.70789     757.4005     491.6112
   1423.69263     756.2919     490.2873   1423.69263     756.2919     490.2873
   1423.67737     755.9069     490.7273   1423.67737     755.9069     490.7273
   1423.66211     756.4553     489.9205   1423.66211     756.4553     489.9205
   1423.64685     754.8661     488.9749   1423.64685     754.8661     488.9749
   1423.63159     754.9206     488.6080   1423.63159     754.9206     488.6080
   1423.61633     755.1290     487.9059   1423.61633     755.1290     487.9059
   1423.60107     754.6786     487.3218   1423.60107     754.6786     487.3218
   1423.58582     754.1031     486.9468   1423.58582     754.1031     486.9468
   1423.57056     754.5334     485.6811   1423.57056     754.5334     485.6811
   1423.55530     753.3326     485.1745   1423.55530     753.3326     485.1745
   1423.54004     752.4229     484.9955   1423.54004     752.4229     484.9955
   1423.52478     751.5154     484.0066   1423.52478     751.5154     484.0066
   1423.50952     751.1511     482.6138   1423.50952     751.1511     482.6138
   1423.49426     751.6756     482.1605   1423.49426     751.6756     482.1605
   1423.47900     750.9003     481.3654   1423.47900     750.9003     481.3654
   1423.46375     748.9349     481.5890   1423.46375     748.9349     481.5890
   1423.44849     748.6913     480.0917   1423.44849     748.6913     480.0917
   1423.43323     749.0739     479.6512   1423.43323     749.0739     479.6512
   1423.41797     748.5514     479.0521   1423.41797     748.5514     479.0521
   1423.40271     748.2192     477.4530   1423.40271     748.2192     477.4530
   1423.38745     748.6007     477.7810   1423.38745     748.6007     477.7810
   1423.37219     747.4455     476.9260   1423.37219     747.4455     476.9260
   1423.35693     747.1077     476.5773   1423.35693     747.1077     476.5773
   1423.34167     745.6589     476.0134   1423.34167     745.6589     476.0134
   1423.32642     745.5818     474.4938   1423.32642     745.5818     474.4938
   1423.31116     745.2148     474.3797   1423.31116     745.2148     474.3797
   1423.29590     744.8209     472.6542   1423.29590     744.8209     472.6542
   1423.28064     744.8205     472.0540   1423.28064     744.8205     472.0540
   1423.26538     742.9215     471.8525   1423.26538     742.9215     471.8525
   1423.25012     744.3329     470.6026   1423.25012     744.3329     470.6026
   1423.23486     743.5002     469.8719   1423.23486     743.5002     469.8719
   1423.21960     742.9819     468.6535   1423.21960     742.9819     468.6535
   1423.20435     742.0179     468.1271   1423.20435     742.0179     468.1271
   1423.18909     742.5253     467.9306   1423.18909     742.5253     467.9306
   1423.17383     742.1417     467.8477   1423.17383     742.1417     467.8477
   1423.15857     741.7702     465.9658   1423.15857     741.7702     465.9658
   1423.14331     740.2477     464.9506   1423.14331     740.2477     464.9506
   1423.12805     740.6595     464.2413   1423.12805     740.6595     464.2413
   1423.11279     739.4831     464.6417   1423.11279     739.4831     464.6417
   1423.09753     740.1830     462.7051   1423.09753     740.1830     462.7051
   1423.08228     738.5403     462.3977   1423.08228     738.5403     462.3977
   1423.06702     739.3929     461.9438   1423.06702     739.3929     461.9438
   1423.05176     738.5103     460.8059   1423.05176     738.5103     460.8059
   1423.03650     737.6598     460.0927   1423.03650     737.6598     460.0927
   1423.02124     736.2796     460.4363   1423.02124     736.2796     460.4363
   1423.00598     737.0453     458.6401   1423.00598     737.0453     458.6401
   1422.99072     737.9601     457.9668   1422.99072     737.9601     457.9668
   1422.97546     735.9695     457.4704   1422.97546     735.9695     457.4704
   1422.96021     736.1869     455.6549   1422.96021     736.1869     455.6549
   1422.94495     735.4932     456.0991   1422.94495     735.4932     456.0991
   1422.92969     735.4430     454.8888   1422.92969     735.4430     454.8888
   1422.91443     735.1981     453.7017   1422.91443     735.1981     453.7017
   1422.89917     735.3690     453.1662   1422.89917     735.3690     453.1662
   1422.88391     735.2849     452.0298   1422.88391     735.2849     452.0298
   1422.86865     734.5767     451.4131   1422.86865     734.5767     451.4131
   1422.85339     734.1976     450.8791   1422.85339     734.1976     450.8791
   1422.83813     734.9785     450.9725   1422.83813     734.9785     450.9725
   1422.82288     733.6863     449.1241   1422.82288     733.6863     449.1241
   1422.80762     732.3567     448.1260   1422.80762     732.3567     448.1260
   1422.79236     733.8260     447.4912   1422.79236     733.8260     447.4912
   1422.77710     732.2660     446.4907   1422.77710     732.2660     446.4907
   1422.76184     732.3090     445.9912   1422.76184     732.3090     445.9912
   1422.74658     732.3912     444.5961   1422.74658     732.3912     444.5961
   1422.73132     732.0123     444.3312   1422.73132     732.0123     444.3312
   1422.71606     730.2531     443.6599   1422.71606     730.2531     443.6599
   1422.70081     731.7247     442.8343   1422.70081     731.7247     442.8343
   1422.68555     731.6826     442.0406   1422.68555     731.6826     442.0406
   1422.67029     730.4578     441.2450   1422.67029     730.4578     441.2450
   1422.65503     730.5167     441.1898   1422.65503     730.5167     441.1898
   1422.63977     729.9420     439.6222   1422.63977     729.9420     439.6222
   1422.62451     729.5579     438.9375   1422.62451     729.5579     438.9375
   1422.60925     730.8633     438.5616   1422.60925     730.8633     438.5616
   1422.59399     730.1420     437.5714   1422.59399     730.1420     437.5714
   1422.57874     729.7166     437.0302   1422.57874     729.7166     437.0302
   1422.56348     729.2166     435.3717   1422.56348     729.2166     435.3717
   1422.54822     729.6450     435.3951   1422.54822     729.6450     435.3951
   1422.53296     729.9777     434.3279   1422.53296     729.9777     434.3279
   1422.51770     728.2481     433.5385   1422.51770     728.2481     433.5385
   1422.50244     728.9081     433.7623   1422.50244     728.9081     433.7623
   1422.48718     727.1616     432.0784   1422.48718     727.1616     432.0784
   1422.47192     728.6174     430.8198   1422.47192     728.6174     430.8198
   1422.45667     727.2723     430.5012   1422.45667     727.2723     430.5012
   1422.44141     727.1626     429.8742   1422.44141     727.1626     429.8742
   1422.42615     727.8568     428.5039   1422.42615     727.8568     428.5039
   1422.41089     728.9114     427.7671   1422.41089     728.9114     427.7671
   1422.39563     726.5947     427.9647   1422.39563     726.5947     427.9647
   1422.38037     726.9568     426.7549   1422.38037     726.9568     426.7549
   1422.36511     726.7825     425.7695   1422.36511     726.7825     425.7695
   1422.34985     727.6158     426.0999   1422.34985     727.6158     426.0999
   1422.33459     726.1716     424.8359   1422.33459     726.1716     424.8359
   1422.31934     726.5435     423.6284   1422.31934     726.5435     423.6284
   1422.30408     726.1532     423.1724   1422.30408     726.1532     423.1724
   1422.28882     725.7570     422.2479   1422.28882     725.7570     422.2479
   1422.27356     726.5358     421.5550   1422.27356     726.5358     421.5550
   1422.25830     727.1120     420.5631   1422.25830     727.1120     420.5631
   1422.24304     726.9999     419.4553   1422.24304     726.9999     419.4553
   1422.22778     725.8569     419.2077   1422.22778     725.8569     419.2077
   1422.21252     725.7534     418.4437   1422.21252     725.7534     418.4437
   1422.19727     725.7118     417.2805   1422.19727     725.7118     417.2805
   1422.18201     725.2949     416.7982   1422.18201     725.2949     416.7982
   1422.16675     725.5940     416.3164   1422.16675     725.5940     416.3164
   1422.15149     725.9629     415.5937   1422.15149     725.9629     415.5937
   1422.13623     725.8311     415.1153   1422.13623     725.8311     415.1153
   1422.12097     725.6542     413.4738   1422.12097     725.6542     413.4738
   1422.10571     725.0295     413.1261   1422.10571     725.0295     413.1261
   1422.09045     724.1485     412.3217   1422.09045     724.1485     412.3217
   1422.07520     725.1254     411.8392   1422.07520     725.1254     411.8392
   1422.05994     723.5450     410.5065   1422.05994     723.5450     410.5065
   1422.04468     723.7257     409.7622   1422.04468     723.7257     409.7622
   1422.02942     725.4193     408.8835   1422.02942     725.4193     408.8835
   1422.01416     723.4036     407.7420   1422.01416     723.4036     407.7420
   1421.99890     724.3074     408.0434   1421.99890     724.3074     408.0434
   1421.98364     723.5083     406.4789   1421.98364     723.5083     406.4789
   1421.96838     723.0087     406.0737   1421.96838     723.0087     406.0737
   1421.95312     724.4964     405.4378   1421.95312     724.4964     405.4378
   1421.93787     722.7938     404.3004   1421.93787     722.7938     404.3004
   1421.92261     723.8007     404.7062   1421.92261     723.8007     404.7062
