#     FILENAME=!Skynet_57528_lach-hhg-122_20410_20946.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-122_20410_20946
#     SRC_NAME=lach-hhg-122
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T16:41:37.430
#        OBSID=20410
#      SCANNUM=20946
#          MJD=57528.6966
#          UTC=60186
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=00:43:15.21
#          DEC=62:51:25.96
#      RA(hrs)=0.720900
#     DEC(deg)=62.857200
#    AZIM(deg)=328.822
#    ELEV(deg)=56.326
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1426.60706     560.7047     434.6374   1426.60706     560.7047     434.6374
   1426.59180     559.7753     432.4977   1426.59180     559.7753     432.4977
   1426.57654     563.6240     433.2246   1426.57654     563.6240     433.2246
   1426.56128     565.3910     436.8189   1426.56128     565.3910     436.8189
   1426.54602     568.5040     438.5894   1426.54602     568.5040     438.5894
   1426.53076     571.5920     441.7288   1426.53076     571.5920     441.7288
   1426.51550     575.2485     443.2964   1426.51550     575.2485     443.2964
   1426.50024     577.3594     446.0440   1426.50024     577.3594     446.0440
   1426.48499     581.6398     448.4226   1426.48499     581.6398     448.4226
   1426.46973     583.9766     450.6931   1426.46973     583.9766     450.6931
   1426.45447     586.9318     453.2316   1426.45447     586.9318     453.2316
   1426.43921     589.9025     455.3902   1426.43921     589.9025     455.3902
   1426.42395     592.5198     458.8062   1426.42395     592.5198     458.8062
   1426.40869     597.0420     460.9250   1426.40869     597.0420     460.9250
   1426.39343     598.9285     463.1548   1426.39343     598.9285     463.1548
   1426.37817     602.7379     465.3858   1426.37817     602.7379     465.3858
   1426.36292     603.9896     467.3871   1426.36292     603.9896     467.3871
   1426.34766     608.4963     469.5626   1426.34766     608.4963     469.5626
   1426.33240     610.5907     472.8609   1426.33240     610.5907     472.8609
   1426.31714     614.1709     474.0815   1426.31714     614.1709     474.0815
   1426.30188     616.5647     476.7983   1426.30188     616.5647     476.7983
   1426.28662     619.7346     478.7695   1426.28662     619.7346     478.7695
   1426.27136     623.2295     481.4937   1426.27136     623.2295     481.4937
   1426.25610     625.7009     483.6982   1426.25610     625.7009     483.6982
   1426.24084     629.1901     485.7030   1426.24084     629.1901     485.7030
   1426.22559     630.5809     487.5834   1426.22559     630.5809     487.5834
   1426.21033     634.7181     489.8203   1426.21033     634.7181     489.8203
   1426.19507     636.7390     492.5189   1426.19507     636.7390     492.5189
   1426.17981     639.2953     494.6693   1426.17981     639.2953     494.6693
   1426.16455     641.9744     497.0111   1426.16455     641.9744     497.0111
   1426.14929     644.2935     499.3420   1426.14929     644.2935     499.3420
   1426.13403     648.0289     501.9453   1426.13403     648.0289     501.9453
   1426.11877     649.9666     503.4406   1426.11877     649.9666     503.4406
   1426.10352     652.5739     505.8651   1426.10352     652.5739     505.8651
   1426.08826     654.9489     508.2508   1426.08826     654.9489     508.2508
   1426.07300     656.9445     510.0223   1426.07300     656.9445     510.0223
   1426.05774     660.2936     511.4830   1426.05774     660.2936     511.4830
   1426.04248     662.3177     514.0873   1426.04248     662.3177     514.0873
   1426.02722     665.7646     515.8653   1426.02722     665.7646     515.8653
   1426.01196     667.9713     517.8722   1426.01196     667.9713     517.8722
   1425.99670     670.8895     519.2016   1425.99670     670.8895     519.2016
   1425.98145     672.0807     522.1364   1425.98145     672.0807     522.1364
   1425.96619     674.6832     523.7729   1425.96619     674.6832     523.7729
   1425.95093     678.1828     526.9923   1425.95093     678.1828     526.9923
   1425.93567     680.2350     527.6805   1425.93567     680.2350     527.6805
   1425.92041     682.9581     529.7433   1425.92041     682.9581     529.7433
   1425.90515     684.0546     530.9422   1425.90515     684.0546     530.9422
   1425.88989     687.5720     533.4892   1425.88989     687.5720     533.4892
   1425.87463     688.0866     535.7533   1425.87463     688.0866     535.7533
   1425.85938     689.9477     537.3892   1425.85938     689.9477     537.3892
   1425.84412     693.0656     538.4247   1425.84412     693.0656     538.4247
   1425.82886     694.4801     541.3575   1425.82886     694.4801     541.3575
   1425.81360     696.7957     542.7297   1425.81360     696.7957     542.7297
   1425.79834     699.1231     544.2540   1425.79834     699.1231     544.2540
   1425.78308     700.7500     546.5723   1425.78308     700.7500     546.5723
   1425.76782     703.1700     547.5078   1425.76782     703.1700     547.5078
   1425.75256     704.1520     550.7745   1425.75256     704.1520     550.7745
   1425.73730     707.1666     550.9991   1425.73730     707.1666     550.9991
   1425.72205     708.1319     552.7909   1425.72205     708.1319     552.7909
   1425.70679     710.6234     554.3930   1425.70679     710.6234     554.3930
   1425.69153     712.4520     556.1303   1425.69153     712.4520     556.1303
   1425.67627     714.3135     558.0060   1425.67627     714.3135     558.0060
   1425.66101     715.2313     559.9185   1425.66101     715.2313     559.9185
   1425.64575     717.5163     561.0209   1425.64575     717.5163     561.0209
   1425.63049     719.6837     562.7518   1425.63049     719.6837     562.7518
   1425.61523     720.6323     563.9556   1425.61523     720.6323     563.9556
   1425.59998     720.7424     566.5543   1425.59998     720.7424     566.5543
   1425.58472     723.9388     567.3367   1425.58472     723.9388     567.3367
   1425.56946     723.8291     568.5873   1425.56946     723.8291     568.5873
   1425.55420     727.7617     570.1364   1425.55420     727.7617     570.1364
   1425.53894     728.3752     571.7907   1425.53894     728.3752     571.7907
   1425.52368     729.4919     572.7701   1425.52368     729.4919     572.7701
   1425.50842     732.4905     573.9259   1425.50842     732.4905     573.9259
   1425.49316     733.2115     576.7332   1425.49316     733.2115     576.7332
   1425.47791     732.7695     577.5432   1425.47791     732.7695     577.5432
   1425.46265     735.1423     578.1276   1425.46265     735.1423     578.1276
   1425.44739     736.2412     580.3273   1425.44739     736.2412     580.3273
   1425.43213     737.3704     581.9055   1425.43213     737.3704     581.9055
   1425.41687     738.8559     581.9374   1425.41687     738.8559     581.9374
   1425.40161     739.2750     583.7717   1425.40161     739.2750     583.7717
   1425.38635     742.3832     585.3575   1425.38635     742.3832     585.3575
   1425.37109     743.3816     587.3567   1425.37109     743.3816     587.3567
   1425.35583     744.1860     586.6841   1425.35583     744.1860     586.6841
   1425.34058     744.3829     588.7252   1425.34058     744.3829     588.7252
   1425.32532     743.4906     590.3416   1425.32532     743.4906     590.3416
   1425.31006     746.6567     592.3943   1425.31006     746.6567     592.3943
   1425.29480     746.8783     591.9415   1425.29480     746.8783     591.9415
   1425.27954     748.2441     592.6892   1425.27954     748.2441     592.6892
   1425.26428     749.3298     595.3767   1425.26428     749.3298     595.3767
   1425.24902     749.3462     595.9677   1425.24902     749.3462     595.9677
   1425.23376     750.5874     596.4515   1425.23376     750.5874     596.4515
   1425.21851     751.4546     597.8144   1425.21851     751.4546     597.8144
   1425.20325     753.1854     599.7171   1425.20325     753.1854     599.7171
   1425.18799     753.2516     599.7646   1425.18799     753.2516     599.7646
   1425.17273     753.3121     601.3785   1425.17273     753.3121     601.3785
   1425.15747     754.2280     602.2524   1425.15747     754.2280     602.2524
   1425.14221     754.4308     603.5890   1425.14221     754.4308     603.5890
   1425.12695     755.4728     604.5413   1425.12695     755.4728     604.5413
   1425.11169     756.0540     604.9808   1425.11169     756.0540     604.9808
   1425.09644     757.8970     606.2692   1425.09644     757.8970     606.2692
   1425.08118     758.2556     606.5778   1425.08118     758.2556     606.5778
   1425.06592     758.2346     607.6744   1425.06592     758.2346     607.6744
   1425.05066     759.1774     607.9652   1425.05066     759.1774     607.9652
   1425.03540     759.4846     608.9518   1425.03540     759.4846     608.9518
   1425.02014     760.6243     610.7728   1425.02014     760.6243     610.7728
   1425.00488     760.3973     611.0807   1425.00488     760.3973     611.0807
   1424.98962     760.5438     611.3762   1424.98962     760.5438     611.3762
   1424.97437     760.9263     613.7266   1424.97437     760.9263     613.7266
   1424.95911     761.5557     613.1293   1424.95911     761.5557     613.1293
   1424.94385     762.3721     615.7573   1424.94385     762.3721     615.7573
   1424.92859     761.3555     616.0019   1424.92859     761.3555     616.0019
   1424.91333     761.7773     615.5991   1424.91333     761.7773     615.5991
   1424.89807     762.4001     617.6127   1424.89807     762.4001     617.6127
   1424.88281     763.6635     617.9403   1424.88281     763.6635     617.9403
   1424.86755     762.8353     619.0833   1424.86755     762.8353     619.0833
   1424.85229     763.5674     618.8386   1424.85229     763.5674     618.8386
   1424.83704     763.8181     619.9421   1424.83704     763.8181     619.9421
   1424.82178     763.2610     619.6201   1424.82178     763.2610     619.6201
   1424.80652     764.1140     620.4153   1424.80652     764.1140     620.4153
   1424.79126     763.8259     621.1404   1424.79126     763.8259     621.1404
   1424.77600     763.2381     621.9783   1424.77600     763.2381     621.9783
   1424.76074     764.1562     621.9821   1424.76074     764.1562     621.9821
   1424.74548     763.2137     622.9208   1424.74548     763.2137     622.9208
   1424.73022     763.8113     624.1733   1424.73022     763.8113     624.1733
   1424.71497     765.1862     624.9401   1424.71497     765.1862     624.9401
   1424.69971     764.1652     625.1577   1424.69971     764.1652     625.1577
   1424.68445     765.3366     625.3177   1424.68445     765.3366     625.3177
   1424.66919     764.2241     626.0475   1424.66919     764.2241     626.0475
   1424.65393     763.8343     626.5438   1424.65393     763.8343     626.5438
   1424.63867     764.9791     626.4783   1424.63867     764.9791     626.4783
   1424.62341     764.2987     627.0737   1424.62341     764.2987     627.0737
   1424.60815     765.0856     627.1951   1424.60815     765.0856     627.1951
   1424.59290     764.5823     628.6322   1424.59290     764.5823     628.6322
   1424.57764     763.6697     629.7741   1424.57764     763.6697     629.7741
   1424.56238     763.6122     629.6350   1424.56238     763.6122     629.6350
   1424.54712     763.6194     630.0894   1424.54712     763.6194     630.0894
   1424.53186     763.9843     629.3745   1424.53186     763.9843     629.3745
   1424.51660     763.0647     630.7922   1424.51660     763.0647     630.7922
   1424.50134     764.0505     630.1186   1424.50134     764.0505     630.1186
   1424.48608     763.4221     631.9811   1424.48608     763.4221     631.9811
   1424.47083     762.0093     632.8238   1424.47083     762.0093     632.8238
   1424.45557     763.4422     632.5243   1424.45557     763.4422     632.5243
   1424.44031     762.9877     632.7963   1424.44031     762.9877     632.7963
   1424.42505     762.8455     631.8844   1424.42505     762.8455     631.8844
   1424.40979     763.7597     632.2640   1424.40979     763.7597     632.2640
   1424.39453     763.3090     632.3235   1424.39453     763.3090     632.3235
   1424.37927     762.9382     634.3375   1424.37927     762.9382     634.3375
   1424.36401     762.4615     634.3111   1424.36401     762.4615     634.3111
   1424.34875     761.5660     634.2730   1424.34875     761.5660     634.2730
   1424.33350     762.0884     634.9490   1424.33350     762.0884     634.9490
   1424.31824     761.4313     634.6169   1424.31824     761.4313     634.6169
   1424.30298     761.3135     634.6993   1424.30298     761.3135     634.6993
   1424.28772     759.6799     635.8965   1424.28772     759.6799     635.8965
   1424.27246     759.3248     635.8389   1424.27246     759.3248     635.8389
   1424.25720     759.7288     635.9808   1424.25720     759.7288     635.9808
   1424.24194     759.8652     636.1933   1424.24194     759.8652     636.1933
   1424.22668     759.1123     635.9690   1424.22668     759.1123     635.9690
   1424.21143     759.2811     636.4537   1424.21143     759.2811     636.4537
   1424.19617     758.8824     637.3117   1424.19617     758.8824     637.3117
   1424.18091     757.5103     637.6951   1424.18091     757.5103     637.6951
   1424.16565     759.2140     636.3405   1424.16565     759.2140     636.3405
   1424.15039     758.2446     637.0309   1424.15039     758.2446     637.0309
   1424.13513     758.2883     636.4773   1424.13513     758.2883     636.4773
   1424.11987     757.9771     637.4993   1424.11987     757.9771     637.4993
   1424.10461     756.2475     637.0929   1424.10461     756.2475     637.0929
   1424.08936     755.6413     637.2576   1424.08936     755.6413     637.2576
   1424.07410     755.1628     637.7242   1424.07410     755.1628     637.7242
   1424.05884     755.8230     637.0720   1424.05884     755.8230     637.0720
   1424.04358     754.2294     637.0087   1424.04358     754.2294     637.0087
   1424.02832     755.3784     638.0206   1424.02832     755.3784     638.0206
   1424.01306     754.4293     637.6407   1424.01306     754.4293     637.6407
   1423.99780     754.4057     637.7255   1423.99780     754.4057     637.7255
   1423.98254     753.5084     638.2008   1423.98254     753.5084     638.2008
   1423.96729     753.2271     638.6362   1423.96729     753.2271     638.6362
   1423.95203     753.1215     637.6808   1423.95203     753.1215     637.6808
   1423.93677     752.9529     638.2298   1423.93677     752.9529     638.2298
   1423.92151     751.0024     637.6448   1423.92151     751.0024     637.6448
   1423.90625     752.1781     638.4557   1423.90625     752.1781     638.4557
   1423.89099     750.0095     639.2158   1423.89099     750.0095     639.2158
   1423.87573     751.6161     638.8411   1423.87573     751.6161     638.8411
   1423.86047     749.8416     637.2686   1423.86047     749.8416     637.2686
   1423.84521     748.9566     637.7040   1423.84521     748.9566     637.7040
   1423.82996     748.3956     638.4717   1423.82996     748.3956     638.4717
   1423.81470     749.1490     637.9442   1423.81470     749.1490     637.9442
   1423.79944     747.6509     636.6485   1423.79944     747.6509     636.6485
   1423.78418     747.5760     637.9168   1423.78418     747.5760     637.9168
   1423.76892     748.3041     638.1288   1423.76892     748.3041     638.1288
   1423.75366     747.5818     638.5986   1423.75366     747.5818     638.5986
   1423.73840     746.7355     637.3409   1423.73840     746.7355     637.3409
   1423.72314     746.7128     637.8103   1423.72314     746.7128     637.8103
   1423.70789     746.1472     636.6505   1423.70789     746.1472     636.6505
   1423.69263     744.5602     637.2136   1423.69263     744.5602     637.2136
   1423.67737     744.6055     636.8118   1423.67737     744.6055     636.8118
   1423.66211     745.6766     636.6061   1423.66211     745.6766     636.6061
   1423.64685     743.7349     636.4742   1423.64685     743.7349     636.4742
   1423.63159     744.2136     635.8272   1423.63159     744.2136     635.8272
   1423.61633     744.3010     636.2656   1423.61633     744.3010     636.2656
   1423.60107     743.1459     636.6003   1423.60107     743.1459     636.6003
   1423.58582     743.4759     636.2130   1423.58582     743.4759     636.2130
   1423.57056     741.3282     635.1172   1423.57056     741.3282     635.1172
   1423.55530     741.4140     636.1575   1423.55530     741.4140     636.1575
   1423.54004     742.3437     635.9666   1423.54004     742.3437     635.9666
   1423.52478     740.4539     634.8910   1423.52478     740.4539     634.8910
   1423.50952     740.4673     635.0953   1423.50952     740.4673     635.0953
   1423.49426     739.9272     634.2879   1423.49426     739.9272     634.2879
   1423.47900     739.3936     634.0023   1423.47900     739.3936     634.0023
   1423.46375     739.5209     633.2681   1423.46375     739.5209     633.2681
   1423.44849     739.8168     633.3806   1423.44849     739.8168     633.3806
   1423.43323     739.4007     633.3875   1423.43323     739.4007     633.3875
   1423.41797     738.7886     633.2025   1423.41797     738.7886     633.2025
   1423.40271     737.8105     632.3027   1423.40271     737.8105     632.3027
   1423.38745     737.5597     633.7336   1423.38745     737.5597     633.7336
   1423.37219     738.3168     632.2419   1423.37219     738.3168     632.2419
   1423.35693     737.4203     631.5635   1423.35693     737.4203     631.5635
   1423.34167     735.8447     631.6459   1423.34167     735.8447     631.6459
   1423.32642     736.5133     629.9846   1423.32642     736.5133     629.9846
   1423.31116     736.7369     630.4807   1423.31116     736.7369     630.4807
   1423.29590     734.1628     630.0013   1423.29590     734.1628     630.0013
   1423.28064     734.9652     630.7029   1423.28064     734.9652     630.7029
   1423.26538     733.9766     628.7758   1423.26538     733.9766     628.7758
   1423.25012     734.2381     629.2258   1423.25012     734.2381     629.2258
   1423.23486     734.3215     628.6696   1423.23486     734.3215     628.6696
   1423.21960     734.4237     628.0317   1423.21960     734.4237     628.0317
   1423.20435     733.9263     627.4862   1423.20435     733.9263     627.4862
   1423.18909     734.2609     627.2571   1423.18909     734.2609     627.2571
   1423.17383     732.7429     626.8376   1423.17383     732.7429     626.8376
   1423.15857     731.2807     626.2071   1423.15857     731.2807     626.2071
   1423.14331     731.7364     625.9546   1423.14331     731.7364     625.9546
   1423.12805     731.8865     625.4581   1423.12805     731.8865     625.4581
   1423.11279     731.1544     623.5967   1423.11279     731.1544     623.5967
   1423.09753     730.7434     623.5243   1423.09753     730.7434     623.5243
   1423.08228     731.2511     623.7755   1423.08228     731.2511     623.7755
   1423.06702     729.5620     622.4156   1423.06702     729.5620     622.4156
   1423.05176     729.5228     622.7384   1423.05176     729.5228     622.7384
   1423.03650     730.1082     621.8994   1423.03650     730.1082     621.8994
   1423.02124     729.4840     621.2283   1423.02124     729.4840     621.2283
   1423.00598     728.9815     620.8920   1423.00598     728.9815     620.8920
   1422.99072     728.0201     620.0748   1422.99072     728.0201     620.0748
   1422.97546     729.6562     619.2518   1422.97546     729.6562     619.2518
   1422.96021     727.9982     618.6082   1422.96021     727.9982     618.6082
   1422.94495     728.5598     618.0722   1422.94495     728.5598     618.0722
   1422.92969     728.6729     617.7823   1422.92969     728.6729     617.7823
   1422.91443     727.2353     617.3018   1422.91443     727.2353     617.3018
   1422.89917     727.7291     616.5884   1422.89917     727.7291     616.5884
   1422.88391     726.6325     617.3526   1422.88391     726.6325     617.3526
   1422.86865     727.5759     615.5740   1422.86865     727.5759     615.5740
   1422.85339     725.6548     613.6967   1422.85339     725.6548     613.6967
   1422.83813     725.6707     614.6752   1422.83813     725.6707     614.6752
   1422.82288     724.7603     613.9308   1422.82288     724.7603     613.9308
   1422.80762     725.5486     612.1710   1422.80762     725.5486     612.1710
   1422.79236     724.7994     612.5295   1422.79236     724.7994     612.5295
   1422.77710     723.5483     611.0411   1422.77710     723.5483     611.0411
   1422.76184     723.5585     609.7389   1422.76184     723.5585     609.7389
   1422.74658     724.4891     609.9717   1422.74658     724.4891     609.9717
   1422.73132     722.7890     608.7968   1422.73132     722.7890     608.7968
   1422.71606     723.6844     607.9351   1422.71606     723.6844     607.9351
   1422.70081     723.5373     606.5458   1422.70081     723.5373     606.5458
   1422.68555     722.1950     606.4293   1422.68555     722.1950     606.4293
   1422.67029     722.4852     606.2079   1422.67029     722.4852     606.2079
   1422.65503     721.9247     605.1255   1422.65503     721.9247     605.1255
   1422.63977     722.4827     603.6565   1422.63977     722.4827     603.6565
   1422.62451     721.5226     602.8182   1422.62451     721.5226     602.8182
   1422.60925     721.3854     602.2725   1422.60925     721.3854     602.2725
   1422.59399     721.5936     601.6586   1422.59399     721.5936     601.6586
   1422.57874     721.5380     600.5840   1422.57874     721.5380     600.5840
   1422.56348     720.5261     600.2998   1422.56348     720.5261     600.2998
   1422.54822     721.0506     598.4031   1422.54822     721.0506     598.4031
   1422.53296     720.6881     598.0323   1422.53296     720.6881     598.0323
   1422.51770     720.7279     597.1583   1422.51770     720.7279     597.1583
   1422.50244     719.2425     596.8061   1422.50244     719.2425     596.8061
   1422.48718     720.9986     595.8505   1422.48718     720.9986     595.8505
   1422.47192     719.4965     594.8209   1422.47192     719.4965     594.8209
   1422.45667     718.6258     594.2279   1422.45667     718.6258     594.2279
   1422.44141     719.3331     592.8213   1422.44141     719.3331     592.8213
   1422.42615     720.0231     591.7444   1422.42615     720.0231     591.7444
   1422.41089     719.3118     591.3381   1422.41089     719.3118     591.3381
   1422.39563     719.5875     590.5152   1422.39563     719.5875     590.5152
   1422.38037     719.0089     589.0530   1422.38037     719.0089     589.0530
   1422.36511     717.6290     588.6429   1422.36511     717.6290     588.6429
   1422.34985     718.7411     587.5787   1422.34985     718.7411     587.5787
   1422.33459     717.5487     587.1307   1422.33459     717.5487     587.1307
   1422.31934     717.1120     586.1166   1422.31934     717.1120     586.1166
   1422.30408     718.3946     585.2242   1422.30408     718.3946     585.2242
   1422.28882     716.7154     583.3090   1422.28882     716.7154     583.3090
   1422.27356     717.3447     583.0917   1422.27356     717.3447     583.0917
   1422.25830     718.5024     581.2766   1422.25830     718.5024     581.2766
   1422.24304     717.5669     581.1843   1422.24304     717.5669     581.1843
   1422.22778     716.6213     580.1782   1422.22778     716.6213     580.1782
   1422.21252     716.1667     579.4402   1422.21252     716.1667     579.4402
   1422.19727     716.6415     576.6951   1422.19727     716.6415     576.6951
   1422.18201     716.0040     576.4506   1422.18201     716.0040     576.4506
   1422.16675     716.2593     576.6099   1422.16675     716.2593     576.6099
   1422.15149     715.0375     575.1577   1422.15149     715.0375     575.1577
   1422.13623     715.5042     572.9680   1422.13623     715.5042     572.9680
   1422.12097     717.0169     572.9239   1422.12097     717.0169     572.9239
   1422.10571     715.4393     570.7979   1422.10571     715.4393     570.7979
   1422.09045     714.8456     570.9834   1422.09045     714.8456     570.9834
   1422.07520     714.2191     569.2853   1422.07520     714.2191     569.2853
   1422.05994     714.0094     569.1987   1422.05994     714.0094     569.1987
   1422.04468     713.8232     566.5456   1422.04468     713.8232     566.5456
   1422.02942     713.6328     566.7067   1422.02942     713.6328     566.7067
   1422.01416     714.9298     565.2429   1422.01416     714.9298     565.2429
   1421.99890     713.9765     564.1233   1421.99890     713.9765     564.1233
   1421.98364     713.0200     563.0269   1421.98364     713.0200     563.0269
   1421.96838     712.9232     562.0004   1421.96838     712.9232     562.0004
   1421.95312     713.4004     561.0065   1421.95312     713.4004     561.0065
   1421.93787     713.0876     560.0714   1421.93787     713.0876     560.0714
   1421.92261     712.6500     558.0828   1421.92261     712.6500     558.0828
