#     FILENAME=!Skynet_57528_lach-cc-214_20623_21045.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-214_20623_21045
#     SRC_NAME=lach-cc-214
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T20:06:50.500
#        OBSID=20623
#      SCANNUM=21045
#          MJD=57528.8391
#          UTC=72500
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=06:53:24.66
#          DEC=-00:57:03.84
#      RA(hrs)=6.890200
#     DEC(deg)=-0.951100
#    AZIM(deg)=175.106
#    ELEV(deg)=50.364
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.04956     438.4594     329.5119   1427.04956     438.4594     329.5119
   1427.03430     440.0643     331.6784   1427.03430     440.0643     331.6784
   1427.01904     443.1889     333.8064   1427.01904     443.1889     333.8064
   1427.00378     445.3407     335.8777   1427.00378     445.3407     335.8777
   1426.98853     447.9255     337.9451   1426.98853     447.9255     337.9451
   1426.97327     450.1950     340.3601   1426.97327     450.1950     340.3601
   1426.95801     453.6834     343.1103   1426.95801     453.6834     343.1103
   1426.94275     456.1680     344.4992   1426.94275     456.1680     344.4992
   1426.92749     458.1430     347.7258   1426.92749     458.1430     347.7258
   1426.91223     461.0821     349.0596   1426.91223     461.0821     349.0596
   1426.89697     463.6463     352.3712   1426.89697     463.6463     352.3712
   1426.88171     466.9837     354.3609   1426.88171     466.9837     354.3609
   1426.86646     469.7868     356.1854   1426.86646     469.7868     356.1854
   1426.85120     472.1389     358.2102   1426.85120     472.1389     358.2102
   1426.83594     475.2954     360.8673   1426.83594     475.2954     360.8673
   1426.82068     476.8063     364.3414   1426.82068     476.8063     364.3414
   1426.80542     478.9257     366.3813   1426.80542     478.9257     366.3813
   1426.79016     484.3486     368.7211   1426.79016     484.3486     368.7211
   1426.77490     485.7554     370.8206   1426.77490     485.7554     370.8206
   1426.75964     489.0978     373.0228   1426.75964     489.0978     373.0228
   1426.74438     490.7015     375.6102   1426.74438     490.7015     375.6102
   1426.72913     494.5907     377.8278   1426.72913     494.5907     377.8278
   1426.71387     496.1079     380.4602   1426.71387     496.1079     380.4602
   1426.69861     499.1571     383.3924   1426.69861     499.1571     383.3924
   1426.68335     501.8292     385.4569   1426.68335     501.8292     385.4569
   1426.66809     504.3966     388.3494   1426.66809     504.3966     388.3494
   1426.65283     507.3617     391.3977   1426.65283     507.3617     391.3977
   1426.63757     511.0850     392.8081   1426.63757     511.0850     392.8081
   1426.62231     513.5268     396.3083   1426.62231     513.5268     396.3083
   1426.60706     515.2937     397.2126   1426.60706     515.2937     397.2126
   1426.59180     517.9773     400.4727   1426.59180     517.9773     400.4727
   1426.57654     520.6926     402.4731   1426.57654     520.6926     402.4731
   1426.56128     523.7172     405.5478   1426.56128     523.7172     405.5478
   1426.54602     527.0374     408.2496   1426.54602     527.0374     408.2496
   1426.53076     529.6486     410.4781   1426.53076     529.6486     410.4781
   1426.51550     531.9266     412.7200   1426.51550     531.9266     412.7200
   1426.50024     534.5310     415.5830   1426.50024     534.5310     415.5830
   1426.48499     537.4354     418.1420   1426.48499     537.4354     418.1420
   1426.46973     539.3491     421.7843   1426.46973     539.3491     421.7843
   1426.45447     542.6495     422.1626   1426.45447     542.6495     422.1626
   1426.43921     545.6252     425.1105   1426.43921     545.6252     425.1105
   1426.42395     548.5682     428.1920   1426.42395     548.5682     428.1920
   1426.40869     550.6553     429.8235   1426.40869     550.6553     429.8235
   1426.39343     553.2778     432.7226   1426.39343     553.2778     432.7226
   1426.37817     555.6042     435.4636   1426.37817     555.6042     435.4636
   1426.36292     557.6860     437.9365   1426.36292     557.6860     437.9365
   1426.34766     561.4687     440.6648   1426.34766     561.4687     440.6648
   1426.33240     563.3589     442.9658   1426.33240     563.3589     442.9658
   1426.31714     565.4452     445.4917   1426.31714     565.4452     445.4917
   1426.30188     568.2984     447.4433   1426.30188     568.2984     447.4433
   1426.28662     570.7677     450.0229   1426.28662     570.7677     450.0229
   1426.27136     572.8647     452.6097   1426.27136     572.8647     452.6097
   1426.25610     575.9473     455.6564   1426.25610     575.9473     455.6564
   1426.24084     577.9311     456.4684   1426.24084     577.9311     456.4684
   1426.22559     580.5956     459.8784   1426.22559     580.5956     459.8784
   1426.21033     583.7073     461.6790   1426.21033     583.7073     461.6790
   1426.19507     585.0632     464.5742   1426.19507     585.0632     464.5742
   1426.17981     587.7548     466.8708   1426.17981     587.7548     466.8708
   1426.16455     590.7876     470.1620   1426.16455     590.7876     470.1620
   1426.14929     591.7780     471.9897   1426.14929     591.7780     471.9897
   1426.13403     594.4641     473.7991   1426.13403     594.4641     473.7991
   1426.11877     596.8243     476.9508   1426.11877     596.8243     476.9508
   1426.10352     599.5172     478.5238   1426.10352     599.5172     478.5238
   1426.08826     601.8191     480.5953   1426.08826     601.8191     480.5953
   1426.07300     603.2025     483.0942   1426.07300     603.2025     483.0942
   1426.05774     606.0706     485.7312   1426.05774     606.0706     485.7312
   1426.04248     607.4218     487.4061   1426.04248     607.4218     487.4061
   1426.02722     609.7820     490.3131   1426.02722     609.7820     490.3131
   1426.01196     612.4326     492.1182   1426.01196     612.4326     492.1182
   1425.99670     613.9781     495.1250   1425.99670     613.9781     495.1250
   1425.98145     616.2709     497.5989   1425.98145     616.2709     497.5989
   1425.96619     618.0582     499.4574   1425.96619     618.0582     499.4574
   1425.95093     620.1083     500.9484   1425.95093     620.1083     500.9484
   1425.93567     621.3454     502.9371   1425.93567     621.3454     502.9371
   1425.92041     624.9092     504.9444   1425.92041     624.9092     504.9444
   1425.90515     625.1884     508.2288   1425.90515     625.1884     508.2288
   1425.88989     628.3567     509.6988   1425.88989     628.3567     509.6988
   1425.87463     629.4724     512.9925   1425.87463     629.4724     512.9925
   1425.85938     632.2829     514.1263   1425.85938     632.2829     514.1263
   1425.84412     632.7838     516.0748   1425.84412     632.7838     516.0748
   1425.82886     635.4332     518.5974   1425.82886     635.4332     518.5974
   1425.81360     636.5433     520.8016   1425.81360     636.5433     520.8016
   1425.79834     639.5263     522.0715   1425.79834     639.5263     522.0715
   1425.78308     640.4711     524.5894   1425.78308     640.4711     524.5894
   1425.76782     641.6082     526.6498   1425.76782     641.6082     526.6498
   1425.75256     644.0636     528.8843   1425.75256     644.0636     528.8843
   1425.73730     645.1620     531.3674   1425.73730     645.1620     531.3674
   1425.72205     646.3069     532.0345   1425.72205     646.3069     532.0345
   1425.70679     647.7480     533.9686   1425.70679     647.7480     533.9686
   1425.69153     650.6658     535.9382   1425.69153     650.6658     535.9382
   1425.67627     651.3323     538.5753   1425.67627     651.3323     538.5753
   1425.66101     653.1029     540.5032   1425.66101     653.1029     540.5032
   1425.64575     654.8696     541.5486   1425.64575     654.8696     541.5486
   1425.63049     656.2942     544.1712   1425.63049     656.2942     544.1712
   1425.61523     656.4287     545.7460   1425.61523     656.4287     545.7460
   1425.59998     657.9326     547.4484   1425.59998     657.9326     547.4484
   1425.58472     659.7246     550.0330   1425.58472     659.7246     550.0330
   1425.56946     661.5392     551.0158   1425.56946     661.5392     551.0158
   1425.55420     661.9704     552.9478   1425.55420     661.9704     552.9478
   1425.53894     664.2578     555.7327   1425.53894     664.2578     555.7327
   1425.52368     665.0772     556.3110   1425.52368     665.0772     556.3110
   1425.50842     664.9989     557.6125   1425.50842     664.9989     557.6125
   1425.49316     667.1352     559.0179   1425.49316     667.1352     559.0179
   1425.47791     667.9680     561.7959   1425.47791     667.9680     561.7959
   1425.46265     669.2357     563.1889   1425.46265     669.2357     563.1889
   1425.44739     670.8431     564.4733   1425.44739     670.8431     564.4733
   1425.43213     671.4213     566.3823   1425.43213     671.4213     566.3823
   1425.41687     674.6130     569.6901   1425.41687     674.6130     569.6901
   1425.40161     673.4639     569.9104   1425.40161     673.4639     569.9104
   1425.38635     674.8044     571.9405   1425.38635     674.8044     571.9405
   1425.37109     675.1384     572.3211   1425.37109     675.1384     572.3211
   1425.35583     675.5646     574.3298   1425.35583     675.5646     574.3298
   1425.34058     677.2725     575.1215   1425.34058     677.2725     575.1215
   1425.32532     679.1663     577.5886   1425.32532     679.1663     577.5886
   1425.31006     679.0292     578.7540   1425.31006     679.0292     578.7540
   1425.29480     679.6679     579.7594   1425.29480     679.6679     579.7594
   1425.27954     681.6647     581.5255   1425.27954     681.6647     581.5255
   1425.26428     682.6982     582.6522   1425.26428     682.6982     582.6522
   1425.24902     682.6884     584.6699   1425.24902     682.6884     584.6699
   1425.23376     683.3703     585.8134   1425.23376     683.3703     585.8134
   1425.21851     684.2441     586.5532   1425.21851     684.2441     586.5532
   1425.20325     684.6637     588.7781   1425.20325     684.6637     588.7781
   1425.18799     685.4649     589.5325   1425.18799     685.4649     589.5325
   1425.17273     686.4805     591.0079   1425.17273     686.4805     591.0079
   1425.15747     687.5477     592.1334   1425.15747     687.5477     592.1334
   1425.14221     687.0887     592.7424   1425.14221     687.0887     592.7424
   1425.12695     688.3480     594.3207   1425.12695     688.3480     594.3207
   1425.11169     688.1365     596.0624   1425.11169     688.1365     596.0624
   1425.09644     688.3159     596.6985   1425.09644     688.3159     596.6985
   1425.08118     690.5037     598.1064   1425.08118     690.5037     598.1064
   1425.06592     690.6290     599.2653   1425.06592     690.6290     599.2653
   1425.05066     690.9060     600.1401   1425.05066     690.9060     600.1401
   1425.03540     689.9505     601.1939   1425.03540     689.9505     601.1939
   1425.02014     691.7309     602.0756   1425.02014     691.7309     602.0756
   1425.00488     691.4515     603.6113   1425.00488     691.4515     603.6113
   1424.98962     692.5639     604.7523   1424.98962     692.5639     604.7523
   1424.97437     692.5597     605.7087   1424.97437     692.5597     605.7087
   1424.95911     692.8517     605.7367   1424.95911     692.8517     605.7367
   1424.94385     693.2552     608.2565   1424.94385     693.2552     608.2565
   1424.92859     692.4477     608.3056   1424.92859     692.4477     608.3056
   1424.91333     694.7886     609.3969   1424.91333     694.7886     609.3969
   1424.89807     695.1598     610.4435   1424.89807     695.1598     610.4435
   1424.88281     694.0386     611.1954   1424.88281     694.0386     611.1954
   1424.86755     695.0588     612.3593   1424.86755     695.0588     612.3593
   1424.85229     695.5471     613.4868   1424.85229     695.5471     613.4868
   1424.83704     694.5009     615.1039   1424.83704     694.5009     615.1039
   1424.82178     695.4631     616.0345   1424.82178     695.4631     616.0345
   1424.80652     695.5601     615.1443   1424.80652     695.5601     615.1443
   1424.79126     695.8846     617.1008   1424.79126     695.8846     617.1008
   1424.77600     695.2166     617.2845   1424.77600     695.2166     617.2845
   1424.76074     695.6452     617.5938   1424.76074     695.6452     617.5938
   1424.74548     696.0704     617.9022   1424.74548     696.0704     617.9022
   1424.73022     697.2114     620.1735   1424.73022     697.2114     620.1735
   1424.71497     696.3317     619.6797   1424.71497     696.3317     619.6797
   1424.69971     697.8269     621.0030   1424.69971     697.8269     621.0030
   1424.68445     697.5384     621.8167   1424.68445     697.5384     621.8167
   1424.66919     697.6938     622.3975   1424.66919     697.6938     622.3975
   1424.65393     697.6228     623.2683   1424.65393     697.6228     623.2683
   1424.63867     697.1526     622.5609   1424.63867     697.1526     622.5609
   1424.62341     696.9111     624.7548   1424.62341     696.9111     624.7548
   1424.60815     696.1240     624.9516   1424.60815     696.1240     624.9516
   1424.59290     696.9337     625.2827   1424.59290     696.9337     625.2827
   1424.57764     696.7648     626.3386   1424.57764     696.7648     626.3386
   1424.56238     696.9791     626.2325   1424.56238     696.9791     626.2325
   1424.54712     697.7803     627.2673   1424.54712     697.7803     627.2673
   1424.53186     697.7454     627.2250   1424.53186     697.7454     627.2250
   1424.51660     695.4306     627.6921   1424.51660     695.4306     627.6921
   1424.50134     697.0216     627.9929   1424.50134     697.0216     627.9929
   1424.48608     696.7709     628.6216   1424.48608     696.7709     628.6216
   1424.47083     697.5048     629.6360   1424.47083     697.5048     629.6360
   1424.45557     696.9429     630.6217   1424.45557     696.9429     630.6217
   1424.44031     697.4863     630.8937   1424.44031     697.4863     630.8937
   1424.42505     697.8152     629.7925   1424.42505     697.8152     629.7925
   1424.40979     696.5644     631.2454   1424.40979     696.5644     631.2454
   1424.39453     696.1204     631.9102   1424.39453     696.1204     631.9102
   1424.37927     697.1642     632.3362   1424.37927     697.1642     632.3362
   1424.36401     696.5345     632.2399   1424.36401     696.5345     632.2399
   1424.34875     696.7969     632.1379   1424.34875     696.7969     632.1379
   1424.33350     697.2809     631.9292   1424.33350     697.2809     631.9292
   1424.31824     695.0429     631.5571   1424.31824     695.0429     631.5571
   1424.30298     696.1482     633.1819   1424.30298     696.1482     633.1819
   1424.28772     696.4584     633.9116   1424.28772     696.4584     633.9116
   1424.27246     696.8419     633.1808   1424.27246     696.8419     633.1808
   1424.25720     695.1658     633.9294   1424.25720     695.1658     633.9294
   1424.24194     694.6094     633.4573   1424.24194     694.6094     633.4573
   1424.22668     695.7668     633.6780   1424.22668     695.7668     633.6780
   1424.21143     694.8418     633.8371   1424.21143     694.8418     633.8371
   1424.19617     694.2877     635.3857   1424.19617     694.2877     635.3857
   1424.18091     694.7853     635.7028   1424.18091     694.7853     635.7028
   1424.16565     695.4267     635.1895   1424.16565     695.4267     635.1895
   1424.15039     694.4531     634.9548   1424.15039     694.4531     634.9548
   1424.13513     693.0508     635.5453   1424.13513     693.0508     635.5453
   1424.11987     694.2888     636.4188   1424.11987     694.2888     636.4188
   1424.10461     693.2538     634.1124   1424.10461     693.2538     634.1124
   1424.08936     693.6871     635.8205   1424.08936     693.6871     635.8205
   1424.07410     693.7937     635.3782   1424.07410     693.7937     635.3782
   1424.05884     693.8011     635.6022   1424.05884     693.8011     635.6022
   1424.04358     693.5802     634.8367   1424.04358     693.5802     634.8367
   1424.02832     693.4121     635.4968   1424.02832     693.4121     635.4968
   1424.01306     692.4262     635.7700   1424.01306     692.4262     635.7700
   1423.99780     692.0565     635.7590   1423.99780     692.0565     635.7590
   1423.98254     692.6440     635.4551   1423.98254     692.6440     635.4551
   1423.96729     692.6022     635.8646   1423.96729     692.6022     635.8646
   1423.95203     691.9417     635.9313   1423.95203     691.9417     635.9313
   1423.93677     691.1471     635.8051   1423.93677     691.1471     635.8051
   1423.92151     690.6921     634.9458   1423.92151     690.6921     634.9458
   1423.90625     689.5347     635.0295   1423.90625     689.5347     635.0295
   1423.89099     690.0211     635.3438   1423.89099     690.0211     635.3438
   1423.87573     690.9214     634.4084   1423.87573     690.9214     634.4084
   1423.86047     690.1246     634.6454   1423.86047     690.1246     634.6454
   1423.84521     689.8845     633.8127   1423.84521     689.8845     633.8127
   1423.82996     689.2250     634.5123   1423.82996     689.2250     634.5123
   1423.81470     689.3684     634.7585   1423.81470     689.3684     634.7585
   1423.79944     688.9661     634.2610   1423.79944     688.9661     634.2610
   1423.78418     688.9798     633.9031   1423.78418     688.9798     633.9031
   1423.76892     687.9091     633.5803   1423.76892     687.9091     633.5803
   1423.75366     688.6880     634.4845   1423.75366     688.6880     634.4845
   1423.73840     688.3809     633.0451   1423.73840     688.3809     633.0451
   1423.72314     688.3487     632.8814   1423.72314     688.3487     632.8814
   1423.70789     686.7847     632.4444   1423.70789     686.7847     632.4444
   1423.69263     687.0845     631.5514   1423.69263     687.0845     631.5514
   1423.67737     687.3803     632.7730   1423.67737     687.3803     632.7730
   1423.66211     687.7714     630.9678   1423.66211     687.7714     630.9678
   1423.64685     686.9764     631.5710   1423.64685     686.9764     631.5710
   1423.63159     686.3820     629.4712   1423.63159     686.3820     629.4712
   1423.61633     686.5348     630.8743   1423.61633     686.5348     630.8743
   1423.60107     686.8835     629.7622   1423.60107     686.8835     629.7622
   1423.58582     685.8525     629.1390   1423.58582     685.8525     629.1390
   1423.57056     684.3809     630.2844   1423.57056     684.3809     630.2844
   1423.55530     685.8827     628.7408   1423.55530     685.8827     628.7408
   1423.54004     684.4330     628.3305   1423.54004     684.4330     628.3305
   1423.52478     685.2120     627.5967   1423.52478     685.2120     627.5967
   1423.50952     683.4257     625.7971   1423.50952     683.4257     625.7971
   1423.49426     685.0911     626.4665   1423.49426     685.0911     626.4665
   1423.47900     684.4597     627.0209   1423.47900     684.4597     627.0209
   1423.46375     682.8026     625.6332   1423.46375     682.8026     625.6332
   1423.44849     683.7271     625.4935   1423.44849     683.7271     625.4935
   1423.43323     682.4984     624.6898   1423.43323     682.4984     624.6898
   1423.41797     683.1222     624.6325   1423.41797     683.1222     624.6325
   1423.40271     682.7418     623.5011   1423.40271     682.7418     623.5011
   1423.38745     683.3450     623.5835   1423.38745     683.3450     623.5835
   1423.37219     683.6465     623.7789   1423.37219     683.6465     623.7789
   1423.35693     681.9253     621.8832   1423.35693     681.9253     621.8832
   1423.34167     682.9852     621.4625   1423.34167     682.9852     621.4625
   1423.32642     681.4766     621.8369   1423.32642     681.4766     621.8369
   1423.31116     681.5536     619.7078   1423.31116     681.5536     619.7078
   1423.29590     680.9225     620.0815   1423.29590     680.9225     620.0815
   1423.28064     680.4957     618.8197   1423.28064     680.4957     618.8197
   1423.26538     681.0124     617.8032   1423.26538     681.0124     617.8032
   1423.25012     679.7991     618.5643   1423.25012     679.7991     618.5643
   1423.23486     680.3693     616.3673   1423.23486     680.3693     616.3673
   1423.21960     679.8995     615.7863   1423.21960     679.8995     615.7863
   1423.20435     680.5267     616.1441   1423.20435     680.5267     616.1441
   1423.18909     679.7192     616.1161   1423.18909     679.7192     616.1161
   1423.17383     678.4473     613.6740   1423.17383     678.4473     613.6740
   1423.15857     679.6013     613.9560   1423.15857     679.6013     613.9560
   1423.14331     679.2156     613.2894   1423.14331     679.2156     613.2894
   1423.12805     678.8926     611.5980   1423.12805     678.8926     611.5980
   1423.11279     679.2484     610.2411   1423.11279     679.2484     610.2411
   1423.09753     677.7961     610.6057   1423.09753     677.7961     610.6057
   1423.08228     677.6876     608.9009   1423.08228     677.6876     608.9009
   1423.06702     678.4094     607.9138   1423.06702     678.4094     607.9138
   1423.05176     677.2726     608.2395   1423.05176     677.2726     608.2395
   1423.03650     677.7797     607.4402   1423.03650     677.7797     607.4402
   1423.02124     677.3434     605.3727   1423.02124     677.3434     605.3727
   1423.00598     677.9397     606.2938   1423.00598     677.9397     606.2938
   1422.99072     677.7101     604.5701   1422.99072     677.7101     604.5701
   1422.97546     676.6937     604.1624   1422.97546     676.6937     604.1624
   1422.96021     677.0206     603.2183   1422.96021     677.0206     603.2183
   1422.94495     676.8409     601.5786   1422.94495     676.8409     601.5786
   1422.92969     675.9818     601.8182   1422.92969     675.9818     601.8182
   1422.91443     676.2987     600.4174   1422.91443     676.2987     600.4174
   1422.89917     675.6411     598.7051   1422.89917     675.6411     598.7051
   1422.88391     675.7816     598.4082   1422.88391     675.7816     598.4082
   1422.86865     674.8226     597.7890   1422.86865     674.8226     597.7890
   1422.85339     675.7946     596.3017   1422.85339     675.7946     596.3017
   1422.83813     674.8789     595.3175   1422.83813     674.8789     595.3175
   1422.82288     675.5782     594.0138   1422.82288     675.5782     594.0138
   1422.80762     675.2587     593.8316   1422.80762     675.2587     593.8316
   1422.79236     675.2707     593.1942   1422.79236     675.2707     593.1942
   1422.77710     674.9174     591.8699   1422.77710     674.9174     591.8699
   1422.76184     675.0040     590.7574   1422.76184     675.0040     590.7574
   1422.74658     675.0639     589.5129   1422.74658     675.0639     589.5129
   1422.73132     673.6702     589.1293   1422.73132     673.6702     589.1293
   1422.71606     673.8172     587.1594   1422.71606     673.8172     587.1594
   1422.70081     674.6708     585.4341   1422.70081     674.6708     585.4341
   1422.68555     672.6188     585.4431   1422.68555     672.6188     585.4431
   1422.67029     672.5470     584.7060   1422.67029     672.5470     584.7060
   1422.65503     673.6015     583.0225   1422.65503     673.6015     583.0225
   1422.63977     672.6792     581.6462   1422.63977     672.6792     581.6462
   1422.62451     673.7489     582.1996   1422.62451     673.7489     582.1996
   1422.60925     673.3908     580.8017   1422.60925     673.3908     580.8017
   1422.59399     672.8654     580.0281   1422.59399     672.8654     580.0281
   1422.57874     671.6288     579.0181   1422.57874     671.6288     579.0181
   1422.56348     673.0247     576.9105   1422.56348     673.0247     576.9105
   1422.54822     672.1608     576.0269   1422.54822     672.1608     576.0269
   1422.53296     672.0705     574.5745   1422.53296     672.0705     574.5745
   1422.51770     670.6409     573.6327   1422.51770     670.6409     573.6327
   1422.50244     671.1879     573.2463   1422.50244     671.1879     573.2463
   1422.48718     670.9473     571.4525   1422.48718     670.9473     571.4525
   1422.47192     671.1552     570.4395   1422.47192     671.1552     570.4395
   1422.45667     671.0747     568.8676   1422.45667     671.0747     568.8676
   1422.44141     670.8834     568.2680   1422.44141     670.8834     568.2680
   1422.42615     671.4528     566.9007   1422.42615     671.4528     566.9007
   1422.41089     670.3890     566.1146   1422.41089     670.3890     566.1146
   1422.39563     670.2214     564.9447   1422.39563     670.2214     564.9447
   1422.38037     670.0526     563.6243   1422.38037     670.0526     563.6243
   1422.36511     670.4242     562.4554   1422.36511     670.4242     562.4554
   1422.34985     670.8307     562.3392   1422.34985     670.8307     562.3392
   1422.33459     670.4045     560.3015   1422.33459     670.4045     560.3015
   1422.31934     669.5681     557.9225   1422.31934     669.5681     557.9225
   1422.30408     669.4359     557.7038   1422.30408     669.4359     557.7038
   1422.28882     669.3331     556.6054   1422.28882     669.3331     556.6054
   1422.27356     668.6516     555.7324   1422.27356     668.6516     555.7324
   1422.25830     668.7527     554.7540   1422.25830     668.7527     554.7540
   1422.24304     668.5177     553.8456   1422.24304     668.5177     553.8456
   1422.22778     669.9743     551.6394   1422.22778     669.9743     551.6394
   1422.21252     668.2828     551.1876   1422.21252     668.2828     551.1876
   1422.19727     667.8585     550.2926   1422.19727     667.8585     550.2926
   1422.18201     668.8557     547.6822   1422.18201     668.8557     547.6822
   1422.16675     667.5358     546.9179   1422.16675     667.5358     546.9179
   1422.15149     669.2587     546.9481   1422.15149     669.2587     546.9481
   1422.13623     667.5469     544.6424   1422.13623     667.5469     544.6424
   1422.12097     668.0666     543.4619   1422.12097     668.0666     543.4619
   1422.10571     667.9179     542.7083   1422.10571     667.9179     542.7083
   1422.09045     667.5137     541.5479   1422.09045     667.5137     541.5479
   1422.07520     666.3146     538.9288   1422.07520     666.3146     538.9288
   1422.05994     667.3994     537.7489   1422.05994     667.3994     537.7489
   1422.04468     667.3195     537.3348   1422.04468     667.3195     537.3348
   1422.02942     667.1770     537.2446   1422.02942     667.1770     537.2446
   1422.01416     665.9762     534.9975   1422.01416     665.9762     534.9975
   1421.99890     665.9143     533.8736   1421.99890     665.9143     533.8736
   1421.98364     665.4429     533.1708   1421.98364     665.4429     533.1708
   1421.96838     666.4409     531.2973   1421.96838     666.4409     531.2973
   1421.95312     666.1818     530.5168   1421.95312     666.1818     530.5168
   1421.93787     665.8945     529.6511   1421.93787     665.8945     529.6511
   1421.92261     664.7410     528.8776   1421.92261     664.7410     528.8776
