#     FILENAME=!Skynet_57528_lach-hhg-151_20496_20975.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-151_20496_20975
#     SRC_NAME=lach-hhg-151
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T17:39:33.430
#        OBSID=20496
#      SCANNUM=20975
#          MJD=57528.7368
#          UTC=63662
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=04:09:16.51
#          DEC=51:44:59.34
#      RA(hrs)=4.154800
#     DEC(deg)=51.750100
#    AZIM(deg)=356.240
#    ELEV(deg)=76.543
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.53784     402.6839     367.7316   1427.53784     402.6839     367.7316
   1427.52258     403.8173     369.0905   1427.52258     403.8173     369.0905
   1427.50732     406.0351     371.3253   1427.50732     406.0351     371.3253
   1427.49207     406.7703     373.7086   1427.49207     406.7703     373.7086
   1427.47681     408.5890     375.3095   1427.47681     408.5890     375.3095
   1427.46155     410.0131     376.8296   1427.46155     410.0131     376.8296
   1427.44629     412.9426     379.4258   1427.44629     412.9426     379.4258
   1427.43103     414.2595     381.4258   1427.43103     414.2595     381.4258
   1427.41577     415.8937     383.5594   1427.41577     415.8937     383.5594
   1427.40051     418.0090     385.6266   1427.40051     418.0090     385.6266
   1427.38525     419.6699     387.9218   1427.38525     419.6699     387.9218
   1427.37000     422.0462     390.3419   1427.37000     422.0462     390.3419
   1427.35474     425.3609     392.3877   1427.35474     425.3609     392.3877
   1427.33948     426.4342     394.4547   1427.33948     426.4342     394.4547
   1427.32422     428.1919     396.5038   1427.32422     428.1919     396.5038
   1427.30896     430.8474     399.0712   1427.30896     430.8474     399.0712
   1427.29370     433.3785     401.5729   1427.29370     433.3785     401.5729
   1427.27844     435.2928     404.1552   1427.27844     435.2928     404.1552
   1427.26318     438.2890     405.9105   1427.26318     438.2890     405.9105
   1427.24792     439.7867     408.5240   1427.24792     439.7867     408.5240
   1427.23267     442.9943     411.1228   1427.23267     442.9943     411.1228
   1427.21741     444.8799     413.1647   1427.21741     444.8799     413.1647
   1427.20215     447.6178     414.9622   1427.20215     447.6178     414.9622
   1427.18689     450.1032     416.5625   1427.18689     450.1032     416.5625
   1427.17163     452.6487     420.4011   1427.17163     452.6487     420.4011
   1427.15637     454.9181     422.2884   1427.15637     454.9181     422.2884
   1427.14111     458.0569     425.0616   1427.14111     458.0569     425.0616
   1427.12585     459.9651     426.3675   1427.12585     459.9651     426.3675
   1427.11060     463.5367     429.2714   1427.11060     463.5367     429.2714
   1427.09534     466.1606     431.6308   1427.09534     466.1606     431.6308
   1427.08008     468.9961     434.4039   1427.08008     468.9961     434.4039
   1427.06482     471.8574     436.4019   1427.06482     471.8574     436.4019
   1427.04956     474.3183     439.2401   1427.04956     474.3183     439.2401
   1427.03430     477.1480     441.0888   1427.03430     477.1480     441.0888
   1427.01904     480.4055     443.9380   1427.01904     480.4055     443.9380
   1427.00378     483.5134     445.9254   1427.00378     483.5134     445.9254
   1426.98853     486.4120     447.7937   1426.98853     486.4120     447.7937
   1426.97327     488.8899     451.0534   1426.97327     488.8899     451.0534
   1426.95801     492.2004     452.9887   1426.95801     492.2004     452.9887
   1426.94275     494.4181     454.8732   1426.94275     494.4181     454.8732
   1426.92749     497.6537     457.8764   1426.92749     497.6537     457.8764
   1426.91223     500.2819     459.8883   1426.91223     500.2819     459.8883
   1426.89697     504.5602     461.9131   1426.89697     504.5602     461.9131
   1426.88171     506.6619     464.7453   1426.88171     506.6619     464.7453
   1426.86646     509.4824     466.8844   1426.86646     509.4824     466.8844
   1426.85120     512.8845     468.8043   1426.85120     512.8845     468.8043
   1426.83594     515.8265     472.0574   1426.83594     515.8265     472.0574
   1426.82068     519.2327     472.9829   1426.82068     519.2327     472.9829
   1426.80542     522.6277     475.8754   1426.80542     522.6277     475.8754
   1426.79016     525.7953     478.1740   1426.79016     525.7953     478.1740
   1426.77490     528.5299     480.1038   1426.77490     528.5299     480.1038
   1426.75964     531.4172     482.3491   1426.75964     531.4172     482.3491
   1426.74438     535.2387     485.0984   1426.74438     535.2387     485.0984
   1426.72913     537.0642     487.1479   1426.72913     537.0642     487.1479
   1426.71387     541.6835     489.3690   1426.71387     541.6835     489.3690
   1426.69861     544.6467     491.3879   1426.69861     544.6467     491.3879
   1426.68335     547.8391     493.4612   1426.68335     547.8391     493.4612
   1426.66809     551.0040     495.5560   1426.66809     551.0040     495.5560
   1426.65283     553.0785     498.0057   1426.65283     553.0785     498.0057
   1426.63757     556.6190     500.0254   1426.63757     556.6190     500.0254
   1426.62231     561.5137     512.8364   1426.62231     561.5137     512.8364
   1426.60706     563.2355     505.3583   1426.60706     563.2355     505.3583
   1426.59180     566.0659     506.5101   1426.59180     566.0659     506.5101
   1426.57654     569.9791     508.2660   1426.57654     569.9791     508.2660
   1426.56128     572.7614     510.3726   1426.56128     572.7614     510.3726
   1426.54602     575.5654     512.4494   1426.54602     575.5654     512.4494
   1426.53076     579.2176     513.6482   1426.53076     579.2176     513.6482
   1426.51550     581.9361     515.2207   1426.51550     581.9361     515.2207
   1426.50024     585.6263     517.6270   1426.50024     585.6263     517.6270
   1426.48499     587.9888     520.3546   1426.48499     587.9888     520.3546
   1426.46973     591.5986     521.2676   1426.46973     591.5986     521.2676
   1426.45447     595.5699     524.3256   1426.45447     595.5699     524.3256
   1426.43921     597.3774     524.5222   1426.43921     597.3774     524.5222
   1426.42395     601.1031     526.8997   1426.42395     601.1031     526.8997
   1426.40869     605.2089     528.2716   1426.40869     605.2089     528.2716
   1426.39343     606.9725     530.1302   1426.39343     606.9725     530.1302
   1426.37817     610.7100     532.3853   1426.37817     610.7100     532.3853
   1426.36292     613.4317     533.9260   1426.36292     613.4317     533.9260
   1426.34766     616.9814     536.0425   1426.34766     616.9814     536.0425
   1426.33240     620.5735     537.5732   1426.33240     620.5735     537.5732
   1426.31714     622.2432     539.4144   1426.31714     622.2432     539.4144
   1426.30188     624.4983     541.0486   1426.30188     624.4983     541.0486
   1426.28662     629.1984     542.4275   1426.28662     629.1984     542.4275
   1426.27136     631.2857     544.3819   1426.27136     631.2857     544.3819
   1426.25610     634.8962     545.6541   1426.25610     634.8962     545.6541
   1426.24084     637.7262     546.9930   1426.24084     637.7262     546.9930
   1426.22559     640.3073     549.5038   1426.22559     640.3073     549.5038
   1426.21033     642.8596     550.2536   1426.21033     642.8596     550.2536
   1426.19507     645.2119     552.1661   1426.19507     645.2119     552.1661
   1426.17981     648.7764     553.3386   1426.17981     648.7764     553.3386
   1426.16455     651.9152     554.6898   1426.16455     651.9152     554.6898
   1426.14929     654.6990     556.4794   1426.14929     654.6990     556.4794
   1426.13403     658.2897     556.2952   1426.13403     658.2897     556.2952
   1426.11877     660.9268     559.0859   1426.11877     660.9268     559.0859
   1426.10352     662.5010     560.0712   1426.10352     662.5010     560.0712
   1426.08826     665.3726     562.1985   1426.08826     665.3726     562.1985
   1426.07300     668.4011     562.8900   1426.07300     668.4011     562.8900
   1426.05774     670.7349     564.3179   1426.05774     670.7349     564.3179
   1426.04248     672.8505     566.1342   1426.04248     672.8505     566.1342
   1426.02722     676.2481     567.2031   1426.02722     676.2481     567.2031
   1426.01196     678.6967     567.7334   1426.01196     678.6967     567.7334
   1425.99670     681.8469     569.7836   1425.99670     681.8469     569.7836
   1425.98145     685.2521     570.7712   1425.98145     685.2521     570.7712
   1425.96619     686.1485     571.5143   1425.96619     686.1485     571.5143
   1425.95093     688.9012     572.6980   1425.95093     688.9012     572.6980
   1425.93567     691.6864     575.2477   1425.93567     691.6864     575.2477
   1425.92041     693.7665     575.9109   1425.92041     693.7665     575.9109
   1425.90515     695.3925     577.2802   1425.90515     695.3925     577.2802
   1425.88989     698.4071     577.6802   1425.88989     698.4071     577.6802
   1425.87463     700.4818     578.9903   1425.87463     700.4818     578.9903
   1425.85938     703.4288     579.3692   1425.85938     703.4288     579.3692
   1425.84412     705.4699     580.1818   1425.84412     705.4699     580.1818
   1425.82886     707.5396     580.3781   1425.82886     707.5396     580.3781
   1425.81360     709.7516     583.3255   1425.81360     709.7516     583.3255
   1425.79834     712.5468     584.1309   1425.79834     712.5468     584.1309
   1425.78308     714.0359     585.2098   1425.78308     714.0359     585.2098
   1425.76782     716.1686     585.3231   1425.76782     716.1686     585.3231
   1425.75256     718.0118     586.5935   1425.75256     718.0118     586.5935
   1425.73730     720.9501     587.2667   1425.73730     720.9501     587.2667
   1425.72205     722.7616     588.9374   1425.72205     722.7616     588.9374
   1425.70679     724.2079     589.5199   1425.70679     724.2079     589.5199
   1425.69153     726.5247     589.6017   1425.69153     726.5247     589.6017
   1425.67627     728.5997     590.0083   1425.67627     728.5997     590.0083
   1425.66101     729.6931     591.6385   1425.66101     729.6931     591.6385
   1425.64575     731.5015     592.1413   1425.64575     731.5015     592.1413
   1425.63049     733.1910     593.1273   1425.63049     733.1910     593.1273
   1425.61523     735.5668     594.2286   1425.61523     735.5668     594.2286
   1425.59998     737.5564     595.5479   1425.59998     737.5564     595.5479
   1425.58472     739.3942     596.2291   1425.58472     739.3942     596.2291
   1425.56946     739.3076     595.9418   1425.56946     739.3076     595.9418
   1425.55420     741.1143     597.2502   1425.55420     741.1143     597.2502
   1425.53894     743.7784     598.0749   1425.53894     743.7784     598.0749
   1425.52368     745.3766     598.1084   1425.52368     745.3766     598.1084
   1425.50842     747.4894     598.9612   1425.50842     747.4894     598.9612
   1425.49316     748.1908     599.7971   1425.49316     748.1908     599.7971
   1425.47791     750.7514     599.6037   1425.47791     750.7514     599.6037
   1425.46265     751.4375     600.5847   1425.46265     751.4375     600.5847
   1425.44739     752.5837     601.6730   1425.44739     752.5837     601.6730
   1425.43213     755.1946     601.8961   1425.43213     755.1946     601.8961
   1425.41687     755.9590     602.9608   1425.41687     755.9590     602.9608
   1425.40161     758.5736     602.6638   1425.40161     758.5736     602.6638
   1425.38635     758.1544     603.9288   1425.38635     758.1544     603.9288
   1425.37109     760.3694     604.2422   1425.37109     760.3694     604.2422
   1425.35583     759.8593     604.8046   1425.35583     759.8593     604.8046
   1425.34058     761.5720     605.0504   1425.34058     761.5720     605.0504
   1425.32532     763.0281     605.0940   1425.32532     763.0281     605.0940
   1425.31006     763.2361     606.4879   1425.31006     763.2361     606.4879
   1425.29480     765.4706     605.8196   1425.29480     765.4706     605.8196
   1425.27954     765.5693     606.9890   1425.27954     765.5693     606.9890
   1425.26428     766.9788     607.1785   1425.26428     766.9788     607.1785
   1425.24902     767.2035     607.8685   1425.24902     767.2035     607.8685
   1425.23376     768.0363     607.7860   1425.23376     768.0363     607.7860
   1425.21851     768.4895     608.2997   1425.21851     768.4895     608.2997
   1425.20325     771.5060     608.4018   1425.20325     771.5060     608.4018
   1425.18799     770.2714     608.8494   1425.18799     770.2714     608.8494
   1425.17273     771.9095     608.6487   1425.17273     771.9095     608.6487
   1425.15747     773.1191     610.5527   1425.15747     773.1191     610.5527
   1425.14221     773.9055     610.5055   1425.14221     773.9055     610.5055
   1425.12695     773.0991     611.2222   1425.12695     773.0991     611.2222
   1425.11169     774.0485     611.1541   1425.11169     774.0485     611.1541
   1425.09644     776.1631     610.3923   1425.09644     776.1631     610.3923
   1425.08118     776.7179     611.0310   1425.08118     776.7179     611.0310
   1425.06592     776.9208     611.8057   1425.06592     776.9208     611.8057
   1425.05066     777.2856     611.7387   1425.05066     777.2856     611.7387
   1425.03540     778.5995     611.9993   1425.03540     778.5995     611.9993
   1425.02014     778.6533     612.0736   1425.02014     778.6533     612.0736
   1425.00488     779.5663     612.3077   1425.00488     779.5663     612.3077
   1424.98962     779.5915     612.8908   1424.98962     779.5915     612.8908
   1424.97437     780.0905     612.4066   1424.97437     780.0905     612.4066
   1424.95911     779.3764     612.4610   1424.95911     779.3764     612.4610
   1424.94385     780.9075     612.6431   1424.94385     780.9075     612.6431
   1424.92859     781.1863     613.9349   1424.92859     781.1863     613.9349
   1424.91333     781.7150     613.2469   1424.91333     781.7150     613.2469
   1424.89807     782.0699     612.5667   1424.89807     782.0699     612.5667
   1424.88281     782.9777     613.9475   1424.88281     782.9777     613.9475
   1424.86755     782.6009     614.0613   1424.86755     782.6009     614.0613
   1424.85229     782.3375     613.4031   1424.85229     782.3375     613.4031
   1424.83704     783.3969     614.7559   1424.83704     783.3969     614.7559
   1424.82178     782.3602     613.3234   1424.82178     782.3602     613.3234
   1424.80652     782.7021     614.7013   1424.80652     782.7021     614.7013
   1424.79126     784.5648     613.8841   1424.79126     784.5648     613.8841
   1424.77600     782.4465     613.3439   1424.77600     782.4465     613.3439
   1424.76074     782.5862     613.6865   1424.76074     782.5862     613.6865
   1424.74548     782.8108     614.1374   1424.74548     782.8108     614.1374
   1424.73022     783.6434     614.0979   1424.73022     783.6434     614.0979
   1424.71497     783.8024     613.8625   1424.71497     783.8024     613.8625
   1424.69971     784.0002     613.7506   1424.69971     784.0002     613.7506
   1424.68445     785.5723     613.6382   1424.68445     785.5723     613.6382
   1424.66919     783.1345     613.4466   1424.66919     783.1345     613.4466
   1424.65393     782.4391     613.1630   1424.65393     782.4391     613.1630
   1424.63867     782.9454     613.1959   1424.63867     782.9454     613.1959
   1424.62341     784.1259     614.7849   1424.62341     784.1259     614.7849
   1424.60815     783.8701     612.6907   1424.60815     783.8701     612.6907
   1424.59290     784.5007     614.4858   1424.59290     784.5007     614.4858
   1424.57764     783.0596     613.2671   1424.57764     783.0596     613.2671
   1424.56238     783.4012     612.8398   1424.56238     783.4012     612.8398
   1424.54712     782.6807     613.9472   1424.54712     782.6807     613.9472
   1424.53186     782.1055     612.6019   1424.53186     782.1055     612.6019
   1424.51660     782.6113     612.9577   1424.51660     782.6113     612.9577
   1424.50134     781.3038     612.3615   1424.50134     781.3038     612.3615
   1424.48608     781.2364     612.6874   1424.48608     781.2364     612.6874
   1424.47083     780.6064     612.9374   1424.47083     780.6064     612.9374
   1424.45557     780.6751     612.2028   1424.45557     780.6751     612.2028
   1424.44031     780.2601     612.7977   1424.44031     780.2601     612.7977
   1424.42505     781.0148     612.4133   1424.42505     781.0148     612.4133
   1424.40979     780.1119     611.9788   1424.40979     780.1119     611.9788
   1424.39453     781.3441     611.1041   1424.39453     781.3441     611.1041
   1424.37927     779.8316     611.2760   1424.37927     779.8316     611.2760
   1424.36401     779.8445     611.9418   1424.36401     779.8445     611.9418
   1424.34875     778.9557     612.0032   1424.34875     778.9557     612.0032
   1424.33350     778.3106     610.0291   1424.33350     778.3106     610.0291
   1424.31824     778.8900     611.0536   1424.31824     778.8900     611.0536
   1424.30298     778.3503     610.8743   1424.30298     778.3503     610.8743
   1424.28772     778.1239     610.9762   1424.28772     778.1239     610.9762
   1424.27246     776.0829     609.8370   1424.27246     776.0829     609.8370
   1424.25720     776.4571     610.5327   1424.25720     776.4571     610.5327
   1424.24194     776.2523     610.5770   1424.24194     776.2523     610.5770
   1424.22668     776.5241     610.1468   1424.22668     776.5241     610.1468
   1424.21143     776.0190     609.5382   1424.21143     776.0190     609.5382
   1424.19617     774.8751     608.9652   1424.19617     774.8751     608.9652
   1424.18091     774.0441     608.9721   1424.18091     774.0441     608.9721
   1424.16565     773.7671     609.1911   1424.16565     773.7671     609.1911
   1424.15039     772.4102     609.0116   1424.15039     772.4102     609.0116
   1424.13513     772.3516     607.8256   1424.13513     772.3516     607.8256
   1424.11987     772.0457     607.8611   1424.11987     772.0457     607.8611
   1424.10461     771.8422     607.1477   1424.10461     771.8422     607.1477
   1424.08936     771.6569     607.0153   1424.08936     771.6569     607.0153
   1424.07410     771.0627     606.3385   1424.07410     771.0627     606.3385
   1424.05884     770.5130     606.9230   1424.05884     770.5130     606.9230
   1424.04358     768.3487     605.9808   1424.04358     768.3487     605.9808
   1424.02832     769.3330     606.7599   1424.02832     769.3330     606.7599
   1424.01306     767.6464     604.7643   1424.01306     767.6464     604.7643
   1423.99780     768.5720     605.4459   1423.99780     768.5720     605.4459
   1423.98254     768.4786     605.1009   1423.98254     768.4786     605.1009
   1423.96729     766.4396     604.8280   1423.96729     766.4396     604.8280
   1423.95203     766.0560     604.9847   1423.95203     766.0560     604.9847
   1423.93677     766.4075     603.7479   1423.93677     766.4075     603.7479
   1423.92151     765.5341     604.3290   1423.92151     765.5341     604.3290
   1423.90625     765.0448     603.9333   1423.90625     765.0448     603.9333
   1423.89099     762.9901     602.5889   1423.89099     762.9901     602.5889
   1423.87573     763.0358     603.2422   1423.87573     763.0358     603.2422
   1423.86047     762.7784     602.9204   1423.86047     762.7784     602.9204
   1423.84521     761.3646     600.7952   1423.84521     761.3646     600.7952
   1423.82996     761.1484     602.3016   1423.82996     761.1484     602.3016
   1423.81470     762.0140     600.0455   1423.81470     762.0140     600.0455
   1423.79944     759.4979     600.0721   1423.79944     759.4979     600.0721
   1423.78418     760.1177     600.9288   1423.78418     760.1177     600.9288
   1423.76892     759.5903     599.8763   1423.76892     759.5903     599.8763
   1423.75366     759.0403     599.0837   1423.75366     759.0403     599.0837
   1423.73840     757.7330     599.3623   1423.73840     757.7330     599.3623
   1423.72314     757.7876     598.1521   1423.72314     757.7876     598.1521
   1423.70789     758.1900     598.3254   1423.70789     758.1900     598.3254
   1423.69263     755.9912     596.9255   1423.69263     755.9912     596.9255
   1423.67737     756.2295     597.2320   1423.67737     756.2295     597.2320
   1423.66211     755.7585     597.1176   1423.66211     755.7585     597.1176
   1423.64685     753.8863     596.8488   1423.64685     753.8863     596.8488
   1423.63159     754.7691     596.5544   1423.63159     754.7691     596.5544
   1423.61633     754.1735     595.4319   1423.61633     754.1735     595.4319
   1423.60107     753.1613     595.8218   1423.60107     753.1613     595.8218
   1423.58582     752.7723     595.9193   1423.58582     752.7723     595.9193
   1423.57056     753.1212     594.4196   1423.57056     753.1212     594.4196
   1423.55530     752.6540     593.3201   1423.55530     752.6540     593.3201
   1423.54004     750.8569     593.7284   1423.54004     750.8569     593.7284
   1423.52478     750.7484     593.0311   1423.52478     750.7484     593.0311
   1423.50952     749.9860     591.9467   1423.50952     749.9860     591.9467
   1423.49426     750.7089     592.2092   1423.49426     750.7089     592.2092
   1423.47900     749.0225     591.8261   1423.47900     749.0225     591.8261
   1423.46375     748.9778     591.2089   1423.46375     748.9778     591.2089
   1423.44849     748.2509     590.4144   1423.44849     748.2509     590.4144
   1423.43323     746.5755     590.4965   1423.43323     746.5755     590.4965
   1423.41797     746.6963     589.4246   1423.41797     746.6963     589.4246
   1423.40271     746.2130     588.6813   1423.40271     746.2130     588.6813
   1423.38745     744.9685     588.7928   1423.38745     744.9685     588.7928
   1423.37219     745.3137     588.2167   1423.37219     745.3137     588.2167
   1423.35693     745.4551     587.7913   1423.35693     745.4551     587.7913
   1423.34167     744.1188     587.4216   1423.34167     744.1188     587.4216
   1423.32642     743.5759     587.2369   1423.32642     743.5759     587.2369
   1423.31116     744.4415     585.8222   1423.31116     744.4415     585.8222
   1423.29590     742.3281     586.1999   1423.29590     742.3281     586.1999
   1423.28064     742.9922     584.4969   1423.28064     742.9922     584.4969
   1423.26538     742.2947     585.1954   1423.26538     742.2947     585.1954
   1423.25012     741.1628     583.7838   1423.25012     741.1628     583.7838
   1423.23486     741.2670     583.5243   1423.23486     741.2670     583.5243
   1423.21960     741.0742     582.8527   1423.21960     741.0742     582.8527
   1423.20435     740.4902     581.0773   1423.20435     740.4902     581.0773
   1423.18909     740.4589     581.6951   1423.18909     740.4589     581.6951
   1423.17383     739.1984     581.1287   1423.17383     739.1984     581.1287
   1423.15857     739.4434     580.0869   1423.15857     739.4434     580.0869
   1423.14331     738.6137     579.5425   1423.14331     738.6137     579.5425
   1423.12805     737.1191     578.9382   1423.12805     737.1191     578.9382
   1423.11279     738.2568     577.9497   1423.11279     738.2568     577.9497
   1423.09753     736.2181     577.7665   1423.09753     736.2181     577.7665
   1423.08228     736.2050     577.2728   1423.08228     736.2050     577.2728
   1423.06702     735.6960     576.6146   1423.06702     735.6960     576.6146
   1423.05176     735.1487     575.5724   1423.05176     735.1487     575.5724
   1423.03650     735.8318     575.8320   1423.03650     735.8318     575.8320
   1423.02124     734.9554     574.0583   1423.02124     734.9554     574.0583
   1423.00598     734.0441     573.8859   1423.00598     734.0441     573.8859
   1422.99072     734.9464     573.1875   1422.99072     734.9464     573.1875
   1422.97546     733.4636     572.9370   1422.97546     733.4636     572.9370
   1422.96021     733.6018     571.9949   1422.96021     733.6018     571.9949
   1422.94495     732.9455     571.3456   1422.94495     732.9455     571.3456
   1422.92969     732.8956     570.7145   1422.92969     732.8956     570.7145
   1422.91443     734.2484     570.0043   1422.91443     734.2484     570.0043
   1422.89917     731.8814     569.0701   1422.89917     731.8814     569.0701
   1422.88391     731.4056     567.9948   1422.88391     731.4056     567.9948
   1422.86865     731.1729     567.2867   1422.86865     731.1729     567.2867
   1422.85339     731.8912     567.8707   1422.85339     731.8912     567.8707
   1422.83813     731.1566     566.2040   1422.83813     731.1566     566.2040
   1422.82288     730.9575     565.7944   1422.82288     730.9575     565.7944
   1422.80762     729.9934     563.7297   1422.80762     729.9934     563.7297
   1422.79236     729.6704     563.2743   1422.79236     729.6704     563.2743
   1422.77710     728.9751     562.7807   1422.77710     728.9751     562.7807
   1422.76184     728.6641     562.6891   1422.76184     728.6641     562.6891
   1422.74658     728.8131     562.7153   1422.74658     728.8131     562.7153
   1422.73132     728.0077     561.6559   1422.73132     728.0077     561.6559
   1422.71606     728.8705     560.9365   1422.71606     728.8705     560.9365
   1422.70081     728.0017     559.7053   1422.70081     728.0017     559.7053
   1422.68555     727.6440     558.2959   1422.68555     727.6440     558.2959
   1422.67029     728.0511     558.7245   1422.67029     728.0511     558.7245
   1422.65503     727.1291     556.9041   1422.65503     727.1291     556.9041
   1422.63977     726.7393     556.6007   1422.63977     726.7393     556.6007
   1422.62451     727.3935     555.3038   1422.62451     727.3935     555.3038
   1422.60925     726.0255     554.7029   1422.60925     726.0255     554.7029
   1422.59399     726.7769     553.9015   1422.59399     726.7769     553.9015
   1422.57874     726.5038     553.7153   1422.57874     726.5038     553.7153
   1422.56348     725.8829     551.9883   1422.56348     725.8829     551.9883
   1422.54822     726.2286     551.0627   1422.54822     726.2286     551.0627
   1422.53296     725.4547     550.2309   1422.53296     725.4547     550.2309
   1422.51770     725.4896     550.0177   1422.51770     725.4896     550.0177
   1422.50244     724.9683     549.9791   1422.50244     724.9683     549.9791
   1422.48718     723.9101     548.3590   1422.48718     723.9101     548.3590
   1422.47192     725.0193     546.8308   1422.47192     725.0193     546.8308
   1422.45667     725.0381     546.5690   1422.45667     725.0381     546.5690
   1422.44141     724.0001     546.3595   1422.44141     724.0001     546.3595
   1422.42615     723.4987     544.4410   1422.42615     723.4987     544.4410
   1422.41089     723.1110     544.5186   1422.41089     723.1110     544.5186
   1422.39563     723.2938     542.9442   1422.39563     723.2938     542.9442
   1422.38037     724.2805     541.3444   1422.38037     724.2805     541.3444
   1422.36511     722.9544     540.6296   1422.36511     722.9544     540.6296
   1422.34985     723.4761     539.8152   1422.34985     723.4761     539.8152
   1422.33459     724.1041     538.9351   1422.33459     724.1041     538.9351
   1422.31934     721.4004     538.9637   1422.31934     721.4004     538.9637
   1422.30408     722.5961     537.4975   1422.30408     722.5961     537.4975
   1422.28882     723.2175     536.8821   1422.28882     723.2175     536.8821
   1422.27356     723.1367     535.5474   1422.27356     723.1367     535.5474
   1422.25830     722.6546     535.0511   1422.25830     722.6546     535.0511
   1422.24304     722.4918     534.5177   1422.24304     722.4918     534.5177
   1422.22778     723.1956     533.5185   1422.22778     723.1956     533.5185
   1422.21252     722.2047     531.2711   1422.21252     722.2047     531.2711
   1422.19727     721.5523     530.8276   1422.19727     721.5523     530.8276
   1422.18201     722.1660     530.6354   1422.18201     722.1660     530.6354
   1422.16675     720.7367     529.5513   1422.16675     720.7367     529.5513
   1422.15149     721.9081     528.6091   1422.15149     721.9081     528.6091
   1422.13623     721.0012     527.2080   1422.13623     721.0012     527.2080
   1422.12097     721.1981     526.3683   1422.12097     721.1981     526.3683
   1422.10571     721.3007     525.0341   1422.10571     721.3007     525.0341
   1422.09045     721.2012     524.7931   1422.09045     721.2012     524.7931
   1422.07520     721.6340     523.4588   1422.07520     721.6340     523.4588
   1422.05994     719.6841     522.6085   1422.05994     719.6841     522.6085
   1422.04468     720.5499     520.9003   1422.04468     720.5499     520.9003
   1422.02942     720.9124     520.1135   1422.02942     720.9124     520.1135
   1422.01416     720.2280     520.3079   1422.01416     720.2280     520.3079
   1421.99890     720.6559     519.2095   1421.99890     720.6559     519.2095
   1421.98364     719.8267     517.7576   1421.98364     719.8267     517.7576
   1421.96838     720.2032     516.3138   1421.96838     720.2032     516.3138
   1421.95312     720.3990     516.2981   1421.95312     720.3990     516.2981
   1421.93787     719.8538     514.0436   1421.93787     719.8538     514.0436
   1421.92261     720.6922     514.0133   1421.92261     720.6922     514.0133
