#     FILENAME=!Skynet_57528_lach-cc-82_20523_20928.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-82_20523_20928
#     SRC_NAME=lach-cc-82
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T16:05:37.930
#        OBSID=20523
#      SCANNUM=20928
#          MJD=57528.6716
#          UTC=58027
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=20:42:20.17
#          DEC=42:15:05.59
#      RA(hrs)=20.705600
#     DEC(deg)=42.251600
#    AZIM(deg)=304.793
#    ELEV(deg)=24.875
#     IFattens=12.00, 11.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1426.57654     483.8893     410.7430   1426.57654     483.8893     410.7430
   1426.56128     486.1526     413.2247   1426.56128     486.1526     413.2247
   1426.54602     488.0758     415.2738   1426.54602     488.0758     415.2738
   1426.53076     491.2301     417.6954   1426.53076     491.2301     417.6954
   1426.51550     493.7636     420.1526   1426.51550     493.7636     420.1526
   1426.50024     496.5061     422.3899   1426.50024     496.5061     422.3899
   1426.48499     499.4810     424.3020   1426.48499     499.4810     424.3020
   1426.46973     502.1570     426.0699   1426.46973     502.1570     426.0699
   1426.45447     504.3096     428.5798   1426.45447     504.3096     428.5798
   1426.43921     506.6844     430.2856   1426.43921     506.6844     430.2856
   1426.42395     509.7285     431.9077   1426.42395     509.7285     431.9077
   1426.40869     511.4429     434.1648   1426.40869     511.4429     434.1648
   1426.39343     514.4383     435.9576   1426.39343     514.4383     435.9576
   1426.37817     517.0457     439.1877   1426.37817     517.0457     439.1877
   1426.36292     520.2234     440.4777   1426.36292     520.2234     440.4777
   1426.34766     522.5468     443.7576   1426.34766     522.5468     443.7576
   1426.33240     525.0295     444.0119   1426.33240     525.0295     444.0119
   1426.31714     526.7719     446.3933   1426.31714     526.7719     446.3933
   1426.30188     529.7620     448.9402   1426.30188     529.7620     448.9402
   1426.28662     531.7594     450.9979   1426.28662     531.7594     450.9979
   1426.27136     533.9705     453.7601   1426.27136     533.9705     453.7601
   1426.25610     536.2562     454.7142   1426.25610     536.2562     454.7142
   1426.24084     539.2294     457.4091   1426.24084     539.2294     457.4091
   1426.22559     540.4734     459.2410   1426.22559     540.4734     459.2410
   1426.21033     543.3406     461.3552   1426.21033     543.3406     461.3552
   1426.19507     546.5623     463.1298   1426.19507     546.5623     463.1298
   1426.17981     548.2699     464.8843   1426.17981     548.2699     464.8843
   1426.16455     549.3894     466.8008   1426.16455     549.3894     466.8008
   1426.14929     553.0941     467.7374   1426.14929     553.0941     467.7374
   1426.13403     555.2233     470.3019   1426.13403     555.2233     470.3019
   1426.11877     556.6298     472.0676   1426.11877     556.6298     472.0676
   1426.10352     559.9555     473.8186   1426.10352     559.9555     473.8186
   1426.08826     562.1738     475.1767   1426.08826     562.1738     475.1767
   1426.07300     563.9182     477.4032   1426.07300     563.9182     477.4032
   1426.05774     566.4073     479.2878   1426.05774     566.4073     479.2878
   1426.04248     567.7757     480.4099   1426.04248     567.7757     480.4099
   1426.02722     570.7628     482.3303   1426.02722     570.7628     482.3303
   1426.01196     572.5786     484.7347   1426.01196     572.5786     484.7347
   1425.99670     574.1437     485.5914   1425.99670     574.1437     485.5914
   1425.98145     576.8989     488.0527   1425.98145     576.8989     488.0527
   1425.96619     579.2084     489.4484   1425.96619     579.2084     489.4484
   1425.95093     580.3063     491.1620   1425.95093     580.3063     491.1620
   1425.93567     582.5578     491.9605   1425.93567     582.5578     491.9605
   1425.92041     584.1693     493.7725   1425.92041     584.1693     493.7725
   1425.90515     587.1252     495.4669   1425.90515     587.1252     495.4669
   1425.88989     588.5374     497.5101   1425.88989     588.5374     497.5101
   1425.87463     590.3049     498.7931   1425.87463     590.3049     498.7931
   1425.85938     591.3531     500.7119   1425.85938     591.3531     500.7119
   1425.84412     594.3958     501.5158   1425.84412     594.3958     501.5158
   1425.82886     594.7941     503.3837   1425.82886     594.7941     503.3837
   1425.81360     597.4703     505.3179   1425.81360     597.4703     505.3179
   1425.79834     599.5342     505.9602   1425.79834     599.5342     505.9602
   1425.78308     599.7679     508.3925   1425.78308     599.7679     508.3925
   1425.76782     603.0317     509.2714   1425.76782     603.0317     509.2714
   1425.75256     604.3938     510.5418   1425.75256     604.3938     510.5418
   1425.73730     606.2959     513.1804   1425.73730     606.2959     513.1804
   1425.72205     607.1169     513.9094   1425.72205     607.1169     513.9094
   1425.70679     609.1692     515.0591   1425.70679     609.1692     515.0591
   1425.69153     610.6154     516.6188   1425.69153     610.6154     516.6188
   1425.67627     611.9217     517.8418   1425.67627     611.9217     517.8418
   1425.66101     614.0132     518.7791   1425.66101     614.0132     518.7791
   1425.64575     614.2518     520.1924   1425.64575     614.2518     520.1924
   1425.63049     616.5241     521.8372   1425.63049     616.5241     521.8372
   1425.61523     618.3878     522.1847   1425.61523     618.3878     522.1847
   1425.59998     618.8586     524.1872   1425.59998     618.8586     524.1872
   1425.58472     621.1225     525.3297   1425.58472     621.1225     525.3297
   1425.56946     622.6015     525.5114   1425.56946     622.6015     525.5114
   1425.55420     623.2673     528.5276   1425.55420     623.2673     528.5276
   1425.53894     624.8897     529.7271   1425.53894     624.8897     529.7271
   1425.52368     625.3820     530.1382   1425.52368     625.3820     530.1382
   1425.50842     625.8798     531.6099   1425.50842     625.8798     531.6099
   1425.49316     627.6304     532.0691   1425.49316     627.6304     532.0691
   1425.47791     629.4986     533.5563   1425.47791     629.4986     533.5563
   1425.46265     631.2814     535.0753   1425.46265     631.2814     535.0753
   1425.44739     631.4097     536.2506   1425.44739     631.4097     536.2506
   1425.43213     632.9802     537.5072   1425.43213     632.9802     537.5072
   1425.41687     634.6779     540.0096   1425.41687     634.6779     540.0096
   1425.40161     634.9471     539.3749   1425.40161     634.9471     539.3749
   1425.38635     635.6902     541.0511   1425.38635     635.6902     541.0511
   1425.37109     636.9976     541.3203   1425.37109     636.9976     541.3203
   1425.35583     637.6729     542.9803   1425.35583     637.6729     542.9803
   1425.34058     639.8965     542.8612   1425.34058     639.8965     542.8612
   1425.32532     639.9066     544.5793   1425.32532     639.9066     544.5793
   1425.31006     640.7336     545.2877   1425.31006     640.7336     545.2877
   1425.29480     642.8182     546.0325   1425.29480     642.8182     546.0325
   1425.27954     643.1838     546.9103   1425.27954     643.1838     546.9103
   1425.26428     643.7649     549.1985   1425.26428     643.7649     549.1985
   1425.24902     643.7110     549.7296   1425.24902     643.7110     549.7296
   1425.23376     646.1281     551.5980   1425.23376     646.1281     551.5980
   1425.21851     646.9900     552.2109   1425.21851     646.9900     552.2109
   1425.20325     647.3309     552.8342   1425.20325     647.3309     552.8342
   1425.18799     648.5034     553.9866   1425.18799     648.5034     553.9866
   1425.17273     649.6243     554.6647   1425.17273     649.6243     554.6647
   1425.15747     649.8740     555.9648   1425.15747     649.8740     555.9648
   1425.14221     649.4958     556.1816   1425.14221     649.4958     556.1816
   1425.12695     649.5950     556.9982   1425.12695     649.5950     556.9982
   1425.11169     652.2491     557.5175   1425.11169     652.2491     557.5175
   1425.09644     651.4945     559.8234   1425.09644     651.4945     559.8234
   1425.08118     653.0415     559.9186   1425.08118     653.0415     559.9186
   1425.06592     652.7791     561.0016   1425.06592     652.7791     561.0016
   1425.05066     654.0630     561.8563   1425.05066     654.0630     561.8563
   1425.03540     654.1452     561.6582   1425.03540     654.1452     561.6582
   1425.02014     655.6215     563.3047   1425.02014     655.6215     563.3047
   1425.00488     655.7183     563.7612   1425.00488     655.7183     563.7612
   1424.98962     656.4335     565.5302   1424.98962     656.4335     565.5302
   1424.97437     657.2193     566.1520   1424.97437     657.2193     566.1520
   1424.95911     657.7359     567.4089   1424.95911     657.7359     567.4089
   1424.94385     657.7290     567.5588   1424.94385     657.7290     567.5588
   1424.92859     659.5199     569.2919   1424.92859     659.5199     569.2919
   1424.91333     660.1236     570.2392   1424.91333     660.1236     570.2392
   1424.89807     659.6254     570.7680   1424.89807     659.6254     570.7680
   1424.88281     661.8664     572.9440   1424.88281     661.8664     572.9440
   1424.86755     661.7673     573.7180   1424.86755     661.7673     573.7180
   1424.85229     662.0553     573.2199   1424.85229     662.0553     573.2199
   1424.83704     661.5958     574.4048   1424.83704     661.5958     574.4048
   1424.82178     661.8696     575.1274   1424.82178     661.8696     575.1274
   1424.80652     661.9675     574.1793   1424.80652     661.9675     574.1793
   1424.79126     661.9637     575.9136   1424.79126     661.9637     575.9136
   1424.77600     661.4807     575.7542   1424.77600     661.4807     575.7542
   1424.76074     662.2888     576.3399   1424.76074     662.2888     576.3399
   1424.74548     661.1987     577.5819   1424.74548     661.1987     577.5819
   1424.73022     662.3036     577.9775   1424.73022     662.3036     577.9775
   1424.71497     662.3026     578.0736   1424.71497     662.3026     578.0736
   1424.69971     662.4845     578.8813   1424.69971     662.4845     578.8813
   1424.68445     662.5122     579.4250   1424.68445     662.5122     579.4250
   1424.66919     663.2142     580.8230   1424.66919     663.2142     580.8230
   1424.65393     663.1310     581.6693   1424.65393     663.1310     581.6693
   1424.63867     662.2837     581.5031   1424.63867     662.2837     581.5031
   1424.62341     663.5099     582.2899   1424.62341     663.5099     582.2899
   1424.60815     664.4969     583.4050   1424.60815     664.4969     583.4050
   1424.59290     663.1835     584.0231   1424.59290     663.1835     584.0231
   1424.57764     663.8591     583.9209   1424.57764     663.8591     583.9209
   1424.56238     664.0834     586.1206   1424.56238     664.0834     586.1206
   1424.54712     663.7894     585.7863   1424.54712     663.7894     585.7863
   1424.53186     664.3611     587.4962   1424.53186     664.3611     587.4962
   1424.51660     664.2250     586.7996   1424.51660     664.2250     586.7996
   1424.50134     664.8585     588.5397   1424.50134     664.8585     588.5397
   1424.48608     664.6078     588.0579   1424.48608     664.6078     588.0579
   1424.47083     664.2214     589.5637   1424.47083     664.2214     589.5637
   1424.45557     663.9827     588.8892   1424.45557     663.9827     588.8892
   1424.44031     663.7847     590.4702   1424.44031     663.7847     590.4702
   1424.42505     664.4761     590.5718   1424.42505     664.4761     590.5718
   1424.40979     664.4742     591.1649   1424.40979     664.4742     591.1649
   1424.39453     666.0096     591.7728   1424.39453     666.0096     591.7728
   1424.37927     664.4409     592.3955   1424.37927     664.4409     592.3955
   1424.36401     665.4398     593.4113   1424.36401     665.4398     593.4113
   1424.34875     664.4487     593.1423   1424.34875     664.4487     593.1423
   1424.33350     665.2902     594.6961   1424.33350     665.2902     594.6961
   1424.31824     665.3268     595.0427   1424.31824     665.3268     595.0427
   1424.30298     665.3766     595.4040   1424.30298     665.3766     595.4040
   1424.28772     665.1855     596.5157   1424.28772     665.1855     596.5157
   1424.27246     665.4441     596.6141   1424.27246     665.4441     596.6141
   1424.25720     664.1212     597.5298   1424.25720     664.1212     597.5298
   1424.24194     664.5881     597.8969   1424.24194     664.5881     597.8969
   1424.22668     664.7236     599.1041   1424.22668     664.7236     599.1041
   1424.21143     665.3438     598.7971   1424.21143     665.3438     598.7971
   1424.19617     665.4352     599.9258   1424.19617     665.4352     599.9258
   1424.18091     664.7050     599.8551   1424.18091     664.7050     599.8551
   1424.16565     665.4849     600.6204   1424.16565     665.4849     600.6204
   1424.15039     663.2903     601.1537   1424.15039     663.2903     601.1537
   1424.13513     663.8149     601.3077   1424.13513     663.8149     601.3077
   1424.11987     663.7430     602.5795   1424.11987     663.7430     602.5795
   1424.10461     664.9077     602.5331   1424.10461     664.9077     602.5331
   1424.08936     664.6837     603.4597   1424.08936     664.6837     603.4597
   1424.07410     663.8762     603.8831   1424.07410     663.8762     603.8831
   1424.05884     665.4531     604.5633   1424.05884     665.4531     604.5633
   1424.04358     663.9238     604.4318   1424.04358     663.9238     604.4318
   1424.02832     664.0739     604.7076   1424.02832     664.0739     604.7076
   1424.01306     663.2286     604.9288   1424.01306     663.2286     604.9288
   1423.99780     663.3680     606.5555   1423.99780     663.3680     606.5555
   1423.98254     664.6522     606.2607   1423.98254     664.6522     606.2607
   1423.96729     664.2268     607.4371   1423.96729     664.2268     607.4371
   1423.95203     663.0255     607.8252   1423.95203     663.0255     607.8252
   1423.93677     663.0480     608.6406   1423.93677     663.0480     608.6406
   1423.92151     663.2534     608.2354   1423.92151     663.2534     608.2354
   1423.90625     662.4949     609.0609   1423.90625     662.4949     609.0609
   1423.89099     664.0927     610.0388   1423.89099     664.0927     610.0388
   1423.87573     662.3842     610.1237   1423.87573     662.3842     610.1237
   1423.86047     664.2832     610.3516   1423.86047     664.2832     610.3516
   1423.84521     661.6006     610.8623   1423.84521     661.6006     610.8623
   1423.82996     662.0488     610.9117   1423.82996     662.0488     610.9117
   1423.81470     662.2223     612.6216   1423.81470     662.2223     612.6216
   1423.79944     662.6441     611.8040   1423.79944     662.6441     611.8040
   1423.78418     661.2425     612.4164   1423.78418     661.2425     612.4164
   1423.76892     661.4392     612.7744   1423.76892     661.4392     612.7744
   1423.75366     660.5479     612.9647   1423.75366     660.5479     612.9647
   1423.73840     662.3759     614.6411   1423.73840     662.3759     614.6411
   1423.72314     663.0035     614.0234   1423.72314     663.0035     614.0234
   1423.70789     662.0316     614.4646   1423.70789     662.0316     614.4646
   1423.69263     661.4598     614.0872   1423.69263     661.4598     614.0872
   1423.67737     661.2640     615.3251   1423.67737     661.2640     615.3251
   1423.66211     662.0402     615.2172   1423.66211     662.0402     615.2172
   1423.64685     661.6913     615.8065   1423.64685     661.6913     615.8065
   1423.63159     661.8945     615.9427   1423.63159     661.8945     615.9427
   1423.61633     660.5905     616.0508   1423.61633     660.5905     616.0508
   1423.60107     660.8651     615.7002   1423.60107     660.8651     615.7002
   1423.58582     660.8752     616.0432   1423.58582     660.8752     616.0432
   1423.57056     659.2986     617.3814   1423.57056     659.2986     617.3814
   1423.55530     660.8232     616.9040   1423.55530     660.8232     616.9040
   1423.54004     659.4944     616.4977   1423.54004     659.4944     616.4977
   1423.52478     661.0957     616.9111   1423.52478     661.0957     616.9111
   1423.50952     660.9487     616.5166   1423.50952     660.9487     616.5166
   1423.49426     658.6038     618.3160   1423.49426     658.6038     618.3160
   1423.47900     659.0461     618.3411   1423.47900     659.0461     618.3411
   1423.46375     660.8720     618.7283   1423.46375     660.8720     618.7283
   1423.44849     659.9441     618.9449   1423.44849     659.9441     618.9449
   1423.43323     659.4680     618.9792   1423.43323     659.4680     618.9792
   1423.41797     658.5679     619.9121   1423.41797     658.5679     619.9121
   1423.40271     659.6871     618.5727   1423.40271     659.6871     618.5727
   1423.38745     659.5710     618.7607   1423.38745     659.5710     618.7607
   1423.37219     659.2013     619.0645   1423.37219     659.2013     619.0645
   1423.35693     659.6968     619.1867   1423.35693     659.6968     619.1867
   1423.34167     658.8685     617.8058   1423.34167     658.8685     617.8058
   1423.32642     659.1556     619.4968   1423.32642     659.1556     619.4968
   1423.31116     657.1921     618.3939   1423.31116     657.1921     618.3939
   1423.29590     657.4790     619.6327   1423.29590     657.4790     619.6327
   1423.28064     658.8344     619.3107   1423.28064     658.8344     619.3107
   1423.26538     656.9695     618.6286   1423.26538     656.9695     618.6286
   1423.25012     657.9625     619.3696   1423.25012     657.9625     619.3696
   1423.23486     656.4520     619.7868   1423.23486     656.4520     619.7868
   1423.21960     657.6105     618.2740   1423.21960     657.6105     618.2740
   1423.20435     657.6849     618.2060   1423.20435     657.6849     618.2060
   1423.18909     657.8927     618.6758   1423.18909     657.8927     618.6758
   1423.17383     657.8411     618.4500   1423.17383     657.8411     618.4500
   1423.15857     656.4279     619.4213   1423.15857     656.4279     619.4213
   1423.14331     657.0176     619.6103   1423.14331     657.0176     619.6103
   1423.12805     657.6855     618.9215   1423.12805     657.6855     618.9215
   1423.11279     657.0941     618.8688   1423.11279     657.0941     618.8688
   1423.09753     656.2000     617.7941   1423.09753     656.2000     617.7941
   1423.08228     656.0942     617.8874   1423.08228     656.0942     617.8874
   1423.06702     656.3147     617.3736   1423.06702     656.3147     617.3736
   1423.05176     656.1140     618.0517   1423.05176     656.1140     618.0517
   1423.03650     655.2684     616.6831   1423.03650     655.2684     616.6831
   1423.02124     656.3922     616.6108   1423.02124     656.3922     616.6108
   1423.00598     654.8940     616.8661   1423.00598     654.8940     616.8661
   1422.99072     655.7224     616.2624   1422.99072     655.7224     616.2624
   1422.97546     655.1036     614.8411   1422.97546     655.1036     614.8411
   1422.96021     654.3439     615.6169   1422.96021     654.3439     615.6169
   1422.94495     654.2523     614.6313   1422.94495     654.2523     614.6313
   1422.92969     654.9136     615.4084   1422.92969     654.9136     615.4084
   1422.91443     655.3674     614.4189   1422.91443     655.3674     614.4189
   1422.89917     655.7006     613.2424   1422.89917     655.7006     613.2424
   1422.88391     653.7031     614.4792   1422.88391     653.7031     614.4792
   1422.86865     653.9367     612.3739   1422.86865     653.9367     612.3739
   1422.85339     653.4551     612.9089   1422.85339     653.4551     612.9089
   1422.83813     654.0439     611.4067   1422.83813     654.0439     611.4067
   1422.82288     654.1987     610.4538   1422.82288     654.1987     610.4538
   1422.80762     651.8532     610.7358   1422.80762     651.8532     610.7358
   1422.79236     653.6069     609.3521   1422.79236     653.6069     609.3521
   1422.77710     653.8792     609.6490   1422.77710     653.8792     609.6490
   1422.76184     652.3839     608.7046   1422.76184     652.3839     608.7046
   1422.74658     652.4652     608.1254   1422.74658     652.4652     608.1254
   1422.73132     652.1696     607.9502   1422.73132     652.1696     607.9502
   1422.71606     653.2357     608.2521   1422.71606     653.2357     608.2521
   1422.70081     652.0552     605.9235   1422.70081     652.0552     605.9235
   1422.68555     651.1766     606.1591   1422.68555     651.1766     606.1591
   1422.67029     651.3883     604.9964   1422.67029     651.3883     604.9964
   1422.65503     652.4432     605.0063   1422.65503     652.4432     605.0063
   1422.63977     650.7917     603.3809   1422.63977     650.7917     603.3809
   1422.62451     650.9937     603.2000   1422.62451     650.9937     603.2000
   1422.60925     651.6302     603.0809   1422.60925     651.6302     603.0809
   1422.59399     651.2957     601.1827   1422.59399     651.2957     601.1827
   1422.57874     650.6475     601.0435   1422.57874     650.6475     601.0435
   1422.56348     651.1742     598.4224   1422.56348     651.1742     598.4224
   1422.54822     650.7242     598.4359   1422.54822     650.7242     598.4359
   1422.53296     650.7944     598.0704   1422.53296     650.7944     598.0704
   1422.51770     650.4163     597.6754   1422.51770     650.4163     597.6754
   1422.50244     650.0552     595.6558   1422.50244     650.0552     595.6558
   1422.48718     649.3724     595.4489   1422.48718     649.3724     595.4489
   1422.47192     648.8674     594.6424   1422.47192     648.8674     594.6424
   1422.45667     650.6202     592.9012   1422.45667     650.6202     592.9012
   1422.44141     649.3020     593.2267   1422.44141     649.3020     593.2267
   1422.42615     649.4048     591.4299   1422.42615     649.4048     591.4299
   1422.41089     648.7022     590.7380   1422.41089     648.7022     590.7380
   1422.39563     647.6849     588.8541   1422.39563     647.6849     588.8541
   1422.38037     647.2225     589.4302   1422.38037     647.2225     589.4302
   1422.36511     648.9756     587.9117   1422.36511     648.9756     587.9117
   1422.34985     647.6437     586.8334   1422.34985     647.6437     586.8334
   1422.33459     647.8832     585.8900   1422.33459     647.8832     585.8900
   1422.31934     647.7518     584.2308   1422.31934     647.7518     584.2308
   1422.30408     646.8762     583.8680   1422.30408     646.8762     583.8680
   1422.28882     647.5422     583.2505   1422.28882     647.5422     583.2505
   1422.27356     646.6622     580.4108   1422.27356     646.6622     580.4108
   1422.25830     648.0109     579.8165   1422.25830     648.0109     579.8165
   1422.24304     646.7714     579.3555   1422.24304     646.7714     579.3555
   1422.22778     647.6780     577.2817   1422.22778     647.6780     577.2817
   1422.21252     646.4161     577.5229   1422.21252     646.4161     577.5229
   1422.19727     645.5996     576.2405   1422.19727     645.5996     576.2405
   1422.18201     645.9531     575.1187   1422.18201     645.9531     575.1187
   1422.16675     645.4210     573.1095   1422.16675     645.4210     573.1095
   1422.15149     643.6634     572.2495   1422.15149     643.6634     572.2495
   1422.13623     645.5276     570.8946   1422.13623     645.5276     570.8946
   1422.12097     645.1830     569.1749   1422.12097     645.1830     569.1749
   1422.10571     645.0278     569.1358   1422.10571     645.0278     569.1358
   1422.09045     644.9559     567.9149   1422.09045     644.9559     567.9149
   1422.07520     643.7024     566.2628   1422.07520     643.7024     566.2628
   1422.05994     643.6511     564.0627   1422.05994     643.6511     564.0627
   1422.04468     644.5312     563.6522   1422.04468     644.5312     563.6522
   1422.02942     643.6288     563.0325   1422.02942     643.6288     563.0325
   1422.01416     643.6921     562.1116   1422.01416     643.6921     562.1116
   1421.99890     643.7152     558.7067   1421.99890     643.7152     558.7067
   1421.98364     644.1775     558.3621   1421.98364     644.1775     558.3621
   1421.96838     642.8698     557.4399   1421.96838     642.8698     557.4399
   1421.95312     642.8560     556.7110   1421.95312     642.8560     556.7110
   1421.93787     642.4219     554.4161   1421.93787     642.4219     554.4161
   1421.92261     642.9696     552.6469   1421.92261     642.9696     552.6469
