#     FILENAME=!Skynet_57528_lach-hhg-170_20552_20993.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-170_20552_20993
#     SRC_NAME=lach-hhg-170
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T18:19:56.500
#        OBSID=20552
#      SCANNUM=20993
#          MJD=57528.7649
#          UTC=66085
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=05:19:28.54
#          DEC=37:18:55.67
#      RA(hrs)=5.324600
#     DEC(deg)=37.315500
#    AZIM(deg)=100.777
#    ELEV(deg)=84.936
#     IFattens=11.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1426.74438     527.8632     426.6468   1426.74438     527.8632     426.6468
   1426.72913     530.4027     429.8580   1426.72913     530.4027     429.8580
   1426.71387     534.2614     431.6897   1426.71387     534.2614     431.6897
   1426.69861     536.9293     434.4901   1426.69861     536.9293     434.4901
   1426.68335     540.1123     436.5922   1426.68335     540.1123     436.5922
   1426.66809     544.1058     438.4810   1426.66809     544.1058     438.4810
   1426.65283     547.0543     440.6429   1426.65283     547.0543     440.6429
   1426.63757     550.0474     443.9193   1426.63757     550.0474     443.9193
   1426.62231     554.2756     445.7751   1426.62231     554.2756     445.7751
   1426.60706     555.4141     448.0200   1426.60706     555.4141     448.0200
   1426.59180     559.9891     449.4218   1426.59180     559.9891     449.4218
   1426.57654     561.8683     451.7445   1426.57654     561.8683     451.7445
   1426.56128     565.3425     454.3438   1426.56128     565.3425     454.3438
   1426.54602     568.2349     455.4958   1426.54602     568.2349     455.4958
   1426.53076     572.6389     458.1380   1426.53076     572.6389     458.1380
   1426.51550     574.5259     459.3287   1426.51550     574.5259     459.3287
   1426.50024     578.3203     461.9200   1426.50024     578.3203     461.9200
   1426.48499     581.2405     464.0310   1426.48499     581.2405     464.0310
   1426.46973     584.1606     465.7999   1426.46973     584.1606     465.7999
   1426.45447     587.6020     467.3743   1426.45447     587.6020     467.3743
   1426.43921     590.5946     469.5187   1426.43921     590.5946     469.5187
   1426.42395     593.4910     471.4575   1426.42395     593.4910     471.4575
   1426.40869     596.6604     472.2615   1426.40869     596.6604     472.2615
   1426.39343     599.1150     475.0864   1426.39343     599.1150     475.0864
   1426.37817     602.2698     475.8359   1426.37817     602.2698     475.8359
   1426.36292     605.4399     478.5342   1426.36292     605.4399     478.5342
   1426.34766     608.2198     479.3713   1426.34766     608.2198     479.3713
   1426.33240     611.3835     481.9883   1426.33240     611.3835     481.9883
   1426.31714     613.8419     483.2366   1426.31714     613.8419     483.2366
   1426.30188     617.0472     485.0121   1426.30188     617.0472     485.0121
   1426.28662     619.6204     486.0172   1426.28662     619.6204     486.0172
   1426.27136     623.1998     488.2789   1426.27136     623.1998     488.2789
   1426.25610     625.5465     489.3727   1426.25610     625.5465     489.3727
   1426.24084     628.5588     490.7405   1426.24084     628.5588     490.7405
   1426.22559     630.9203     492.2186   1426.22559     630.9203     492.2186
   1426.21033     635.3383     495.0435   1426.21033     635.3383     495.0435
   1426.19507     638.2177     495.5013   1426.19507     638.2177     495.5013
   1426.17981     640.1376     496.7221   1426.17981     640.1376     496.7221
   1426.16455     643.2822     498.5663   1426.16455     643.2822     498.5663
   1426.14929     645.3666     499.4214   1426.14929     645.3666     499.4214
   1426.13403     648.9054     500.9530   1426.13403     648.9054     500.9530
   1426.11877     651.0219     502.7136   1426.11877     651.0219     502.7136
   1426.10352     653.9941     503.8611   1426.10352     653.9941     503.8611
   1426.08826     656.5178     504.6252   1426.08826     656.5178     504.6252
   1426.07300     660.1000     505.5427   1426.07300     660.1000     505.5427
   1426.05774     661.3638     507.3780   1426.05774     661.3638     507.3780
   1426.04248     664.3792     508.0612   1426.04248     664.3792     508.0612
   1426.02722     666.6795     509.9611   1426.02722     666.6795     509.9611
   1426.01196     669.3340     511.3468   1426.01196     669.3340     511.3468
   1425.99670     672.1567     511.5117   1425.99670     672.1567     511.5117
   1425.98145     674.3835     512.0145   1425.98145     674.3835     512.0145
   1425.96619     676.0557     513.1069   1425.96619     676.0557     513.1069
   1425.95093     678.7053     514.3786   1425.95093     678.7053     514.3786
   1425.93567     681.1782     515.0322   1425.93567     681.1782     515.0322
   1425.92041     683.7067     515.7429   1425.92041     683.7067     515.7429
   1425.90515     686.9016     516.9459   1425.90515     686.9016     516.9459
   1425.88989     689.2356     517.4459   1425.88989     689.2356     517.4459
   1425.87463     689.8417     518.7449   1425.87463     689.8417     518.7449
   1425.85938     692.8577     519.8875   1425.85938     692.8577     519.8875
   1425.84412     695.4818     520.3911   1425.84412     695.4818     520.3911
   1425.82886     696.8308     521.1300   1425.82886     696.8308     521.1300
   1425.81360     699.5781     522.0902   1425.81360     699.5781     522.0902
   1425.79834     701.3790     522.0379   1425.79834     701.3790     522.0379
   1425.78308     702.9887     523.5886   1425.78308     702.9887     523.5886
   1425.76782     705.8920     523.5570   1425.76782     705.8920     523.5570
   1425.75256     707.0038     524.2950   1425.75256     707.0038     524.2950
   1425.73730     709.6233     525.0715   1425.73730     709.6233     525.0715
   1425.72205     711.2720     525.8046   1425.72205     711.2720     525.8046
   1425.70679     714.0463     526.5797   1425.70679     714.0463     526.5797
   1425.69153     716.4517     526.7073   1425.69153     716.4517     526.7073
   1425.67627     716.7731     527.1682   1425.67627     716.7731     527.1682
   1425.66101     720.0034     528.0616   1425.66101     720.0034     528.0616
   1425.64575     719.9917     528.9384   1425.64575     719.9917     528.9384
   1425.63049     722.4885     529.4618   1425.63049     722.4885     529.4618
   1425.61523     723.7519     529.8571   1425.61523     723.7519     529.8571
   1425.59998     726.0638     530.9643   1425.59998     726.0638     530.9643
   1425.58472     727.1243     530.7911   1425.58472     727.1243     530.7911
   1425.56946     728.8520     530.7645   1425.56946     728.8520     530.7645
   1425.55420     730.5720     531.6719   1425.55420     730.5720     531.6719
   1425.53894     732.2791     532.0295   1425.53894     732.2791     532.0295
   1425.52368     733.0579     531.9946   1425.52368     733.0579     531.9946
   1425.50842     735.5968     531.9633   1425.50842     735.5968     531.9633
   1425.49316     737.0434     531.8148   1425.49316     737.0434     531.8148
   1425.47791     737.2959     532.7538   1425.47791     737.2959     532.7538
   1425.46265     738.6018     533.1295   1425.46265     738.6018     533.1295
   1425.44739     741.1194     533.7537   1425.44739     741.1194     533.7537
   1425.43213     741.6744     533.2316   1425.43213     741.6744     533.2316
   1425.41687     743.8135     534.1091   1425.41687     743.8135     534.1091
   1425.40161     743.5649     533.6721   1425.40161     743.5649     533.6721
   1425.38635     747.0688     534.8495   1425.38635     747.0688     534.8495
   1425.37109     746.1748     534.5036   1425.37109     746.1748     534.5036
   1425.35583     747.5430     534.7573   1425.35583     747.5430     534.7573
   1425.34058     749.3343     535.2441   1425.34058     749.3343     535.2441
   1425.32532     749.3470     534.3976   1425.32532     749.3470     534.3976
   1425.31006     752.0653     534.1405   1425.31006     752.0653     534.1405
   1425.29480     752.2420     535.5267   1425.29480     752.2420     535.5267
   1425.27954     754.6281     534.8308   1425.27954     754.6281     534.8308
   1425.26428     754.4749     535.1793   1425.26428     754.4749     535.1793
   1425.24902     755.0911     534.7727   1425.24902     755.0911     534.7727
   1425.23376     754.9098     535.2650   1425.23376     754.9098     535.2650
   1425.21851     755.9583     535.6620   1425.21851     755.9583     535.6620
   1425.20325     758.1135     534.9209   1425.20325     758.1135     534.9209
   1425.18799     758.5788     535.3561   1425.18799     758.5788     535.3561
   1425.17273     759.5853     534.5701   1425.17273     759.5853     534.5701
   1425.15747     760.8438     535.1534   1425.15747     760.8438     535.1534
   1425.14221     760.7187     534.9669   1425.14221     760.7187     534.9669
   1425.12695     761.2872     535.0827   1425.12695     761.2872     535.0827
   1425.11169     762.3709     535.0910   1425.11169     762.3709     535.0910
   1425.09644     763.7584     534.7462   1425.09644     763.7584     534.7462
   1425.08118     764.3407     534.4517   1425.08118     764.3407     534.4517
   1425.06592     764.3345     534.1618   1425.06592     764.3345     534.1618
   1425.05066     763.4785     533.0946   1425.05066     763.4785     533.0946
   1425.03540     765.7635     534.6534   1425.03540     765.7635     534.6534
   1425.02014     764.9532     533.4995   1425.02014     764.9532     533.4995
   1425.00488     766.4993     532.8428   1425.00488     766.4993     532.8428
   1424.98962     767.0054     533.7188   1424.98962     767.0054     533.7188
   1424.97437     767.0248     532.9532   1424.97437     767.0248     532.9532
   1424.95911     767.9247     532.5231   1424.95911     767.9247     532.5231
   1424.94385     765.9952     533.0606   1424.94385     765.9952     533.0606
   1424.92859     767.5834     531.7688   1424.92859     767.5834     531.7688
   1424.91333     769.7183     532.0269   1424.91333     769.7183     532.0269
   1424.89807     769.3446     531.8102   1424.89807     769.3446     531.8102
   1424.88281     769.9459     532.0500   1424.88281     769.9459     532.0500
   1424.86755     769.2440     531.1370   1424.86755     769.2440     531.1370
   1424.85229     770.2057     531.3136   1424.85229     770.2057     531.3136
   1424.83704     770.2782     530.8892   1424.83704     770.2782     530.8892
   1424.82178     769.8033     529.7043   1424.82178     769.8033     529.7043
   1424.80652     770.6985     530.6756   1424.80652     770.6985     530.6756
   1424.79126     771.1826     530.4106   1424.79126     771.1826     530.4106
   1424.77600     770.5826     529.9741   1424.77600     770.5826     529.9741
   1424.76074     771.2645     529.1086   1424.76074     771.2645     529.1086
   1424.74548     770.6207     528.9520   1424.74548     770.6207     528.9520
   1424.73022     771.6955     528.4832   1424.73022     771.6955     528.4832
   1424.71497     771.9942     527.7613   1424.71497     771.9942     527.7613
   1424.69971     771.0128     526.9349   1424.69971     771.0128     526.9349
   1424.68445     770.7241     527.3602   1424.68445     770.7241     527.3602
   1424.66919     771.5162     526.7500   1424.66919     771.5162     526.7500
   1424.65393     770.4476     526.6915   1424.65393     770.4476     526.6915
   1424.63867     771.8330     524.9854   1424.63867     771.8330     524.9854
   1424.62341     771.7289     524.7793   1424.62341     771.7289     524.7793
   1424.60815     771.1007     525.0336   1424.60815     771.1007     525.0336
   1424.59290     771.1455     524.4955   1424.59290     771.1455     524.4955
   1424.57764     770.0432     524.9824   1424.57764     770.0432     524.9824
   1424.56238     769.7134     523.3135   1424.56238     769.7134     523.3135
   1424.54712     770.2528     522.8390   1424.54712     770.2528     522.8390
   1424.53186     770.2400     523.5182   1424.53186     770.2400     523.5182
   1424.51660     769.1140     522.4564   1424.51660     769.1140     522.4564
   1424.50134     770.4347     522.1190   1424.50134     770.4347     522.1190
   1424.48608     770.3531     520.7465   1424.48608     770.3531     520.7465
   1424.47083     769.4225     521.1434   1424.47083     769.4225     521.1434
   1424.45557     769.5731     521.5168   1424.45557     769.5731     521.5168
   1424.44031     769.8458     520.1316   1424.44031     769.8458     520.1316
   1424.42505     769.8353     519.3488   1424.42505     769.8353     519.3488
   1424.40979     768.8414     518.9811   1424.40979     768.8414     518.9811
   1424.39453     769.4980     518.5321   1424.39453     769.4980     518.5321
   1424.37927     769.5987     518.2595   1424.37927     769.5987     518.2595
   1424.36401     767.8651     517.3790   1424.36401     767.8651     517.3790
   1424.34875     767.5995     517.0543   1424.34875     767.5995     517.0543
   1424.33350     767.5121     517.4564   1424.33350     767.5121     517.4564
   1424.31824     767.7146     516.0311   1424.31824     767.7146     516.0311
   1424.30298     768.4962     515.2272   1424.30298     768.4962     515.2272
   1424.28772     767.2253     514.3605   1424.28772     767.2253     514.3605
   1424.27246     766.6602     515.2892   1424.27246     766.6602     515.2892
   1424.25720     767.0892     514.1559   1424.25720     767.0892     514.1559
   1424.24194     766.3297     513.2159   1424.24194     766.3297     513.2159
   1424.22668     765.5128     513.3883   1424.22668     765.5128     513.3883
   1424.21143     765.1663     513.3075   1424.21143     765.1663     513.3075
   1424.19617     764.9358     512.3590   1424.19617     764.9358     512.3590
   1424.18091     763.2974     510.5119   1424.18091     763.2974     510.5119
   1424.16565     764.4505     510.7357   1424.16565     764.4505     510.7357
   1424.15039     763.3078     510.2513   1424.15039     763.3078     510.2513
   1424.13513     764.2272     510.2805   1424.13513     764.2272     510.2805
   1424.11987     763.8378     509.3464   1424.11987     763.8378     509.3464
   1424.10461     763.0580     508.9849   1424.10461     763.0580     508.9849
   1424.08936     763.2748     507.8503   1424.08936     763.2748     507.8503
   1424.07410     762.2890     507.0898   1424.07410     762.2890     507.0898
   1424.05884     762.7322     506.6523   1424.05884     762.7322     506.6523
   1424.04358     760.9239     506.1007   1424.04358     760.9239     506.1007
   1424.02832     760.9236     505.4380   1424.02832     760.9236     505.4380
   1424.01306     760.7075     505.9810   1424.01306     760.7075     505.9810
   1423.99780     758.9278     504.2728   1423.99780     758.9278     504.2728
   1423.98254     759.5631     504.3017   1423.98254     759.5631     504.3017
   1423.96729     759.9490     503.6034   1423.96729     759.9490     503.6034
   1423.95203     758.6472     503.1672   1423.95203     758.6472     503.1672
   1423.93677     758.6645     502.3290   1423.93677     758.6645     502.3290
   1423.92151     757.0516     501.7051   1423.92151     757.0516     501.7051
   1423.90625     757.9535     500.5094   1423.90625     757.9535     500.5094
   1423.89099     756.4763     500.9660   1423.89099     756.4763     500.9660
   1423.87573     756.9122     499.9815   1423.87573     756.9122     499.9815
   1423.86047     755.7831     499.5551   1423.86047     755.7831     499.5551
   1423.84521     756.2347     498.9531   1423.84521     756.2347     498.9531
   1423.82996     753.8666     497.6470   1423.82996     753.8666     497.6470
   1423.81470     755.2751     497.9146   1423.81470     755.2751     497.9146
   1423.79944     754.6046     496.8268   1423.79944     754.6046     496.8268
   1423.78418     754.9761     496.0913   1423.78418     754.9761     496.0913
   1423.76892     753.5389     495.7642   1423.76892     753.5389     495.7642
   1423.75366     753.2125     495.0417   1423.75366     753.2125     495.0417
   1423.73840     752.1896     493.6483   1423.73840     752.1896     493.6483
   1423.72314     752.0056     494.1261   1423.72314     752.0056     494.1261
   1423.70789     751.5045     492.9556   1423.70789     751.5045     492.9556
   1423.69263     750.7845     492.0021   1423.69263     750.7845     492.0021
   1423.67737     751.2795     491.7221   1423.67737     751.2795     491.7221
   1423.66211     750.4969     492.3025   1423.66211     750.4969     492.3025
   1423.64685     750.3115     489.7434   1423.64685     750.3115     489.7434
   1423.63159     750.6667     488.9710   1423.63159     750.6667     488.9710
   1423.61633     748.7766     489.3261   1423.61633     748.7766     489.3261
   1423.60107     749.2532     488.5523   1423.60107     749.2532     488.5523
   1423.58582     747.5031     488.2407   1423.58582     747.5031     488.2407
   1423.57056     748.4464     486.9807   1423.57056     748.4464     486.9807
   1423.55530     746.8795     486.6588   1423.55530     746.8795     486.6588
   1423.54004     747.3800     484.9963   1423.54004     747.3800     484.9963
   1423.52478     747.1141     484.9777   1423.52478     747.1141     484.9777
   1423.50952     746.8633     484.8575   1423.50952     746.8633     484.8575
   1423.49426     746.2032     484.1443   1423.49426     746.2032     484.1443
   1423.47900     745.2963     483.7336   1423.47900     745.2963     483.7336
   1423.46375     745.5576     482.0134   1423.46375     745.5576     482.0134
   1423.44849     745.0684     481.5396   1423.44849     745.0684     481.5396
   1423.43323     745.4247     481.5170   1423.43323     745.4247     481.5170
   1423.41797     743.9870     480.5951   1423.41797     743.9870     480.5951
   1423.40271     743.0497     480.5519   1423.40271     743.0497     480.5519
   1423.38745     743.4673     479.7986   1423.38745     743.4673     479.7986
   1423.37219     743.8834     479.2134   1423.37219     743.8834     479.2134
   1423.35693     742.7609     478.0273   1423.35693     742.7609     478.0273
   1423.34167     743.5304     477.5359   1423.34167     743.5304     477.5359
   1423.32642     742.4294     476.8599   1423.32642     742.4294     476.8599
   1423.31116     741.0497     476.2350   1423.31116     741.0497     476.2350
   1423.29590     742.1891     475.9262   1423.29590     742.1891     475.9262
   1423.28064     741.3359     475.0378   1423.28064     741.3359     475.0378
   1423.26538     741.2618     474.3486   1423.26538     741.2618     474.3486
   1423.25012     739.8345     472.9445   1423.25012     739.8345     472.9445
   1423.23486     739.5593     472.3832   1423.23486     739.5593     472.3832
   1423.21960     739.8727     471.6306   1423.21960     739.8727     471.6306
   1423.20435     739.5936     471.5004   1423.20435     739.5936     471.5004
   1423.18909     740.0241     470.8839   1423.18909     740.0241     470.8839
   1423.17383     738.4485     469.3186   1423.17383     738.4485     469.3186
   1423.15857     738.4702     468.8917   1423.15857     738.4702     468.8917
   1423.14331     737.5358     468.3093   1423.14331     737.5358     468.3093
   1423.12805     737.6295     468.2472   1423.12805     737.6295     468.2472
   1423.11279     738.1024     467.3349   1423.11279     738.1024     467.3349
   1423.09753     736.1909     465.9474   1423.09753     736.1909     465.9474
   1423.08228     736.3521     465.8943   1423.08228     736.3521     465.8943
   1423.06702     736.1634     465.2326   1423.06702     736.1634     465.2326
   1423.05176     736.2542     464.6770   1423.05176     736.2542     464.6770
   1423.03650     736.3746     463.4061   1423.03650     736.3746     463.4061
   1423.02124     736.3870     463.4914   1423.02124     736.3870     463.4914
   1423.00598     734.7284     462.3545   1423.00598     734.7284     462.3545
   1422.99072     734.8412     461.2480   1422.99072     734.8412     461.2480
   1422.97546     735.1584     460.8645   1422.97546     735.1584     460.8645
   1422.96021     735.1661     460.1566   1422.96021     735.1661     460.1566
   1422.94495     734.5782     459.4318   1422.94495     734.5782     459.4318
   1422.92969     734.7085     459.4168   1422.92969     734.7085     459.4168
   1422.91443     732.9655     457.5441   1422.91443     732.9655     457.5441
   1422.89917     733.6022     456.6860   1422.89917     733.6022     456.6860
   1422.88391     733.9216     456.4615   1422.88391     733.9216     456.4615
   1422.86865     733.2241     456.3987   1422.86865     733.2241     456.3987
   1422.85339     732.7342     455.2663   1422.85339     732.7342     455.2663
   1422.83813     732.1421     453.5898   1422.83813     732.1421     453.5898
   1422.82288     732.4509     454.3571   1422.82288     732.4509     454.3571
   1422.80762     732.1973     452.1135   1422.80762     732.1973     452.1135
   1422.79236     732.5857     452.5211   1422.79236     732.5857     452.5211
   1422.77710     731.6437     451.5241   1422.77710     731.6437     451.5241
   1422.76184     731.5346     450.6181   1422.76184     731.5346     450.6181
   1422.74658     732.4822     450.9968   1422.74658     732.4822     450.9968
   1422.73132     731.1866     449.2943   1422.73132     731.1866     449.2943
   1422.71606     731.8314     448.9681   1422.71606     731.8314     448.9681
   1422.70081     730.7836     447.7765   1422.70081     730.7836     447.7765
   1422.68555     731.2227     447.3329   1422.68555     731.2227     447.3329
   1422.67029     730.2347     446.6278   1422.67029     730.2347     446.6278
   1422.65503     729.6113     445.8917   1422.65503     729.6113     445.8917
   1422.63977     729.4073     445.1882   1422.63977     729.4073     445.1882
   1422.62451     729.7897     444.5930   1422.62451     729.7897     444.5930
   1422.60925     729.2578     443.5949   1422.60925     729.2578     443.5949
   1422.59399     729.0689     443.2019   1422.59399     729.0689     443.2019
   1422.57874     729.1133     442.7211   1422.57874     729.1133     442.7211
   1422.56348     729.9969     441.4367   1422.56348     729.9969     441.4367
   1422.54822     729.3622     441.8952   1422.54822     729.3622     441.8952
   1422.53296     729.3284     440.3448   1422.53296     729.3284     440.3448
   1422.51770     728.3571     439.1088   1422.51770     728.3571     439.1088
   1422.50244     728.5224     438.5116   1422.50244     728.5224     438.5116
   1422.48718     728.0389     438.2343   1422.48718     728.0389     438.2343
   1422.47192     727.4348     437.3884   1422.47192     727.4348     437.3884
   1422.45667     727.2905     436.1075   1422.45667     727.2905     436.1075
   1422.44141     728.7823     435.4285   1422.44141     728.7823     435.4285
   1422.42615     728.5814     435.4992   1422.42615     728.5814     435.4992
   1422.41089     727.6501     433.7563   1422.41089     727.6501     433.7563
   1422.39563     727.8676     433.5937   1422.39563     727.8676     433.5937
   1422.38037     728.3396     433.1096   1422.38037     728.3396     433.1096
   1422.36511     727.1797     432.5165   1422.36511     727.1797     432.5165
   1422.34985     727.2222     431.5113   1422.34985     727.2222     431.5113
   1422.33459     728.5312     430.0820   1422.33459     728.5312     430.0820
   1422.31934     727.9164     429.8365   1422.31934     727.9164     429.8365
   1422.30408     726.9830     428.7215   1422.30408     726.9830     428.7215
   1422.28882     726.9971     428.5021   1422.28882     726.9971     428.5021
   1422.27356     727.6419     427.4630   1422.27356     727.6419     427.4630
   1422.25830     726.7911     427.0693   1422.25830     726.7911     427.0693
   1422.24304     725.9801     426.5003   1422.24304     725.9801     426.5003
   1422.22778     727.2991     425.9464   1422.22778     727.2991     425.9464
   1422.21252     727.1503     424.9684   1422.21252     727.1503     424.9684
   1422.19727     726.4496     424.5742   1422.19727     726.4496     424.5742
   1422.18201     725.3148     423.6364   1422.18201     725.3148     423.6364
   1422.16675     726.0795     423.1425   1422.16675     726.0795     423.1425
   1422.15149     725.6448     421.6686   1422.15149     725.6448     421.6686
   1422.13623     726.0331     421.5112   1422.13623     726.0331     421.5112
   1422.12097     725.6948     420.6982   1422.12097     725.6948     420.6982
   1422.10571     725.8186     420.2643   1422.10571     725.8186     420.2643
   1422.09045     726.1392     419.3467   1422.09045     726.1392     419.3467
   1422.07520     726.1903     418.6061   1422.07520     726.1903     418.6061
   1422.05994     725.8554     417.8304   1422.05994     725.8554     417.8304
   1422.04468     725.6513     417.8707   1422.04468     725.6513     417.8707
   1422.02942     725.1298     415.3808   1422.02942     725.1298     415.3808
   1422.01416     725.3148     415.8719   1422.01416     725.3148     415.8719
   1421.99890     725.5923     415.2464   1421.99890     725.5923     415.2464
   1421.98364     725.0182     414.2090   1421.98364     725.0182     414.2090
   1421.96838     726.6503     413.6596   1421.96838     726.6503     413.6596
   1421.95312     725.2318     412.8878   1421.95312     725.2318     412.8878
   1421.93787     725.7806     411.2986   1421.93787     725.7806     411.2986
   1421.92261     725.8187     411.3322   1421.92261     725.8187     411.3322
