#     FILENAME=!Skynet_57528_lach-hhg-133_20440_20957.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-133_20440_20957
#     SRC_NAME=lach-hhg-133
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T17:03:34.120
#        OBSID=20440
#      SCANNUM=20957
#          MJD=57528.7119
#          UTC=61503
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=02:16:36.56
#          DEC=61:11:51.93
#      RA(hrs)=2.276800
#     DEC(deg)=61.197800
#    AZIM(deg)=337.105
#    ELEV(deg)=63.803
#     IFattens=11.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.53784     316.5293     257.2820   1427.53784     316.5293     257.2820
   1427.52258     317.6389     258.8532   1427.52258     317.6389     258.8532
   1427.50732     318.7460     259.9856   1427.50732     318.7460     259.9856
   1427.49207     320.1023     261.3630   1427.49207     320.1023     261.3630
   1427.47681     321.9576     263.2223   1427.47681     321.9576     263.2223
   1427.46155     322.6681     264.4423   1427.46155     322.6681     264.4423
   1427.44629     324.3319     265.8416   1427.44629     324.3319     265.8416
   1427.43103     326.3704     267.6025   1427.43103     326.3704     267.6025
   1427.41577     327.9937     269.5072   1427.41577     327.9937     269.5072
   1427.40051     329.3315     270.2489   1427.40051     329.3315     270.2489
   1427.38525     331.2779     272.0572   1427.38525     331.2779     272.0572
   1427.37000     332.1248     274.1735   1427.37000     332.1248     274.1735
   1427.35474     333.5744     275.4948   1427.35474     333.5744     275.4948
   1427.33948     335.7955     276.6828   1427.33948     335.7955     276.6828
   1427.32422     337.4557     278.1403   1427.32422     337.4557     278.1403
   1427.30896     339.8858     280.3681   1427.30896     339.8858     280.3681
   1427.29370     341.2889     281.8125   1427.29370     341.2889     281.8125
   1427.27844     343.1402     283.9477   1427.27844     343.1402     283.9477
   1427.26318     345.1891     285.2693   1427.26318     345.1891     285.2693
   1427.24792     346.8248     287.7328   1427.24792     346.8248     287.7328
   1427.23267     348.9777     289.0052   1427.23267     348.9777     289.0052
   1427.21741     351.4494     290.6985   1427.21741     351.4494     290.6985
   1427.20215     352.8284     292.5853   1427.20215     352.8284     292.5853
   1427.18689     355.2645     294.1833   1427.18689     355.2645     294.1833
   1427.17163     356.9659     296.4668   1427.17163     356.9659     296.4668
   1427.15637     359.7325     298.1566   1427.15637     359.7325     298.1566
   1427.14111     361.5201     300.1923   1427.14111     361.5201     300.1923
   1427.12585     363.9324     302.0782   1427.12585     363.9324     302.0782
   1427.11060     365.8159     304.1158   1427.11060     365.8159     304.1158
   1427.09534     368.1374     306.1990   1427.09534     368.1374     306.1990
   1427.08008     370.3098     307.9149   1427.08008     370.3098     307.9149
   1427.06482     373.2486     310.1517   1427.06482     373.2486     310.1517
   1427.04956     375.0773     312.0344   1427.04956     375.0773     312.0344
   1427.03430     377.4677     313.6165   1427.03430     377.4677     313.6165
   1427.01904     379.6275     315.9356   1427.01904     379.6275     315.9356
   1427.00378     381.7540     318.4014   1427.00378     381.7540     318.4014
   1426.98853     384.9145     320.4142   1426.98853     384.9145     320.4142
   1426.97327     386.3476     322.6628   1426.97327     386.3476     322.6628
   1426.95801     389.3704     324.5364   1426.95801     389.3704     324.5364
   1426.94275     391.8817     326.5879   1426.94275     391.8817     326.5879
   1426.92749     394.0604     328.8365   1426.92749     394.0604     328.8365
   1426.91223     396.7780     330.5502   1426.91223     396.7780     330.5502
   1426.89697     399.2541     332.5526   1426.89697     399.2541     332.5526
   1426.88171     401.7503     335.1326   1426.88171     401.7503     335.1326
   1426.86646     403.0279     336.9607   1426.86646     403.0279     336.9607
   1426.85120     407.1708     338.7335   1426.85120     407.1708     338.7335
   1426.83594     408.8990     341.8430   1426.83594     408.8990     341.8430
   1426.82068     411.3696     343.6737   1426.82068     411.3696     343.6737
   1426.80542     414.0699     345.4721   1426.80542     414.0699     345.4721
   1426.79016     417.4808     347.8503   1426.79016     417.4808     347.8503
   1426.77490     419.8216     349.7582   1426.77490     419.8216     349.7582
   1426.75964     421.8685     352.4514   1426.75964     421.8685     352.4514
   1426.74438     423.9623     354.2048   1426.74438     423.9623     354.2048
   1426.72913     426.8381     356.0275   1426.72913     426.8381     356.0275
   1426.71387     429.8922     357.9862   1426.71387     429.8922     357.9862
   1426.69861     432.2693     360.2978   1426.69861     432.2693     360.2978
   1426.68335     434.8164     362.6664   1426.68335     434.8164     362.6664
   1426.66809     437.3199     364.3218   1426.66809     437.3199     364.3218
   1426.65283     439.3723     366.7389   1426.65283     439.3723     366.7389
   1426.63757     442.6418     369.0070   1426.63757     442.6418     369.0070
   1426.62231     445.6444     372.4156   1426.62231     445.6444     372.4156
   1426.60706     447.7878     373.2988   1426.60706     447.7878     373.2988
   1426.59180     449.2263     375.6989   1426.59180     449.2263     375.6989
   1426.57654     453.3020     377.2262   1426.57654     453.3020     377.2262
   1426.56128     455.4930     379.4638   1426.56128     455.4930     379.4638
   1426.54602     458.7375     382.0600   1426.54602     458.7375     382.0600
   1426.53076     461.1494     383.9768   1426.53076     461.1494     383.9768
   1426.51550     463.1490     385.8924   1426.51550     463.1490     385.8924
   1426.50024     466.3588     388.2017   1426.50024     466.3588     388.2017
   1426.48499     468.9845     390.0003   1426.48499     468.9845     390.0003
   1426.46973     471.6656     391.2435   1426.46973     471.6656     391.2435
   1426.45447     473.8654     392.9941   1426.45447     473.8654     392.9941
   1426.43921     475.8921     395.6003   1426.43921     475.8921     395.6003
   1426.42395     478.4318     398.2576   1426.42395     478.4318     398.2576
   1426.40869     481.8300     400.1731   1426.40869     481.8300     400.1731
   1426.39343     483.8065     401.4675   1426.39343     483.8065     401.4675
   1426.37817     486.5585     404.1059   1426.37817     486.5585     404.1059
   1426.36292     488.4638     405.6095   1426.36292     488.4638     405.6095
   1426.34766     491.3720     408.1166   1426.34766     491.3720     408.1166
   1426.33240     492.9916     410.2863   1426.33240     492.9916     410.2863
   1426.31714     496.1289     412.3000   1426.31714     496.1289     412.3000
   1426.30188     499.7569     414.6119   1426.30188     499.7569     414.6119
   1426.28662     500.7612     416.0168   1426.28662     500.7612     416.0168
   1426.27136     503.2448     417.3352   1426.27136     503.2448     417.3352
   1426.25610     506.4869     419.2521   1426.25610     506.4869     419.2521
   1426.24084     508.3961     421.3870   1426.24084     508.3961     421.3870
   1426.22559     510.7351     423.7031   1426.22559     510.7351     423.7031
   1426.21033     513.3994     425.1256   1426.21033     513.3994     425.1256
   1426.19507     515.9451     426.7969   1426.19507     515.9451     426.7969
   1426.17981     517.5103     429.2201   1426.17981     517.5103     429.2201
   1426.16455     519.9313     430.9734   1426.16455     519.9313     430.9734
   1426.14929     522.5015     432.2806   1426.14929     522.5015     432.2806
   1426.13403     525.1000     434.0371   1426.13403     525.1000     434.0371
   1426.11877     527.0538     435.9209   1426.11877     527.0538     435.9209
   1426.10352     529.2347     438.0046   1426.10352     529.2347     438.0046
   1426.08826     531.8022     439.5654   1426.08826     531.8022     439.5654
   1426.07300     533.4700     440.6886   1426.07300     533.4700     440.6886
   1426.05774     536.0853     442.8199   1426.05774     536.0853     442.8199
   1426.04248     538.6708     444.5756   1426.04248     538.6708     444.5756
   1426.02722     540.1558     445.2377   1426.02722     540.1558     445.2377
   1426.01196     542.7031     446.8371   1426.01196     542.7031     446.8371
   1425.99670     544.4458     449.3464   1425.99670     544.4458     449.3464
   1425.98145     546.8944     451.5650   1425.98145     546.8944     451.5650
   1425.96619     548.1851     452.6930   1425.96619     548.1851     452.6930
   1425.95093     550.4747     453.8546   1425.95093     550.4747     453.8546
   1425.93567     553.2199     455.0189   1425.93567     553.2199     455.0189
   1425.92041     554.2731     456.6834   1425.92041     554.2731     456.6834
   1425.90515     556.7564     457.7079   1425.90515     556.7564     457.7079
   1425.88989     557.7795     460.6396   1425.88989     557.7795     460.6396
   1425.87463     560.3086     461.0959   1425.87463     560.3086     461.0959
   1425.85938     562.1439     462.7751   1425.85938     562.1439     462.7751
   1425.84412     563.3116     463.7071   1425.84412     563.3116     463.7071
   1425.82886     565.7343     465.3860   1425.82886     565.7343     465.3860
   1425.81360     566.9821     466.9196   1425.81360     566.9821     466.9196
   1425.79834     570.3788     468.8017   1425.79834     570.3788     468.8017
   1425.78308     570.7906     469.1990   1425.78308     570.7906     469.1990
   1425.76782     572.4868     471.0800   1425.76782     572.4868     471.0800
   1425.75256     573.6964     471.5105   1425.75256     573.6964     471.5105
   1425.73730     575.6994     473.5155   1425.73730     575.6994     473.5155
   1425.72205     577.4642     474.6585   1425.72205     577.4642     474.6585
   1425.70679     579.0215     476.1759   1425.70679     579.0215     476.1759
   1425.69153     580.2906     477.6320   1425.69153     580.2906     477.6320
   1425.67627     582.3585     478.9521   1425.67627     582.3585     478.9521
   1425.66101     583.8868     479.6986   1425.66101     583.8868     479.6986
   1425.64575     584.0049     481.5023   1425.64575     584.0049     481.5023
   1425.63049     587.3977     482.1761   1425.63049     587.3977     482.1761
   1425.61523     588.1440     483.0821   1425.61523     588.1440     483.0821
   1425.59998     589.7563     484.6278   1425.59998     589.7563     484.6278
   1425.58472     591.1187     485.5998   1425.58472     591.1187     485.5998
   1425.56946     591.6394     485.9944   1425.56946     591.6394     485.9944
   1425.55420     593.0086     487.2640   1425.55420     593.0086     487.2640
   1425.53894     595.0746     489.0700   1425.53894     595.0746     489.0700
   1425.52368     595.8700     489.0075   1425.52368     595.8700     489.0075
   1425.50842     596.8511     490.8311   1425.50842     596.8511     490.8311
   1425.49316     598.4711     492.4765   1425.49316     598.4711     492.4765
   1425.47791     599.9671     492.7856   1425.47791     599.9671     492.7856
   1425.46265     600.6055     493.3302   1425.46265     600.6055     493.3302
   1425.44739     601.1788     494.7175   1425.44739     601.1788     494.7175
   1425.43213     602.5016     495.7277   1425.43213     602.5016     495.7277
   1425.41687     604.4904     496.6632   1425.41687     604.4904     496.6632
   1425.40161     605.3863     497.0428   1425.40161     605.3863     497.0428
   1425.38635     606.1243     498.0065   1425.38635     606.1243     498.0065
   1425.37109     607.1343     499.0308   1425.37109     607.1343     499.0308
   1425.35583     607.4441     500.0387   1425.35583     607.4441     500.0387
   1425.34058     608.6974     500.7168   1425.34058     608.6974     500.7168
   1425.32532     609.1909     501.2976   1425.32532     609.1909     501.2976
   1425.31006     610.0718     503.1461   1425.31006     610.0718     503.1461
   1425.29480     611.2724     503.2549   1425.29480     611.2724     503.2549
   1425.27954     611.2820     503.5383   1425.27954     611.2820     503.5383
   1425.26428     612.6180     503.7176   1425.26428     612.6180     503.7176
   1425.24902     613.8245     505.6485   1425.24902     613.8245     505.6485
   1425.23376     614.5424     506.4601   1425.23376     614.5424     506.4601
   1425.21851     615.0862     506.6152   1425.21851     615.0862     506.6152
   1425.20325     616.1470     508.6312   1425.20325     616.1470     508.6312
   1425.18799     615.9379     508.5493   1425.18799     615.9379     508.5493
   1425.17273     617.6500     508.7384   1425.17273     617.6500     508.7384
   1425.15747     618.1646     509.4300   1425.15747     618.1646     509.4300
   1425.14221     618.9260     510.5518   1425.14221     618.9260     510.5518
   1425.12695     619.7418     511.2586   1425.12695     619.7418     511.2586
   1425.11169     619.0976     510.8130   1425.11169     619.0976     510.8130
   1425.09644     620.0114     511.2257   1425.09644     620.0114     511.2257
   1425.08118     619.8586     512.2526   1425.08118     619.8586     512.2526
   1425.06592     621.3451     513.2438   1425.06592     621.3451     513.2438
   1425.05066     621.4937     512.8894   1425.05066     621.4937     512.8894
   1425.03540     621.9533     513.4480   1425.03540     621.9533     513.4480
   1425.02014     623.2557     514.8171   1425.02014     623.2557     514.8171
   1425.00488     624.2175     514.9111   1425.00488     624.2175     514.9111
   1424.98962     623.8387     515.7341   1424.98962     623.8387     515.7341
   1424.97437     623.4207     515.4157   1424.97437     623.4207     515.4157
   1424.95911     624.2029     516.7725   1424.95911     624.2029     516.7725
   1424.94385     624.1445     516.9227   1424.94385     624.1445     516.9227
   1424.92859     624.9661     516.5024   1424.92859     624.9661     516.5024
   1424.91333     625.5290     517.6870   1424.91333     625.5290     517.6870
   1424.89807     625.3250     517.6819   1424.89807     625.3250     517.6819
   1424.88281     625.2599     518.0080   1424.88281     625.2599     518.0080
   1424.86755     625.0352     518.5176   1424.86755     625.0352     518.5176
   1424.85229     626.5410     518.2326   1424.85229     626.5410     518.2326
   1424.83704     624.6374     519.8292   1424.83704     624.6374     519.8292
   1424.82178     625.9187     518.9747   1424.82178     625.9187     518.9747
   1424.80652     626.1261     520.6347   1424.80652     626.1261     520.6347
   1424.79126     626.4821     519.6906   1424.79126     626.4821     519.6906
   1424.77600     626.1229     520.0008   1424.77600     626.1229     520.0008
   1424.76074     626.9191     520.6796   1424.76074     626.9191     520.6796
   1424.74548     625.7342     520.4285   1424.74548     625.7342     520.4285
   1424.73022     626.7972     520.4617   1424.73022     626.7972     520.4617
   1424.71497     626.2664     520.9250   1424.71497     626.2664     520.9250
   1424.69971     626.7169     520.7366   1424.69971     626.7169     520.7366
   1424.68445     626.3530     520.9117   1424.68445     626.3530     520.9117
   1424.66919     625.8298     520.3600   1424.66919     625.8298     520.3600
   1424.65393     626.6082     521.4139   1424.65393     626.6082     521.4139
   1424.63867     626.1650     521.7815   1424.63867     626.1650     521.7815
   1424.62341     626.5009     521.1925   1424.62341     626.5009     521.1925
   1424.60815     627.0262     521.5259   1424.60815     627.0262     521.5259
   1424.59290     625.8983     520.9341   1424.59290     625.8983     520.9341
   1424.57764     625.9850     522.8672   1424.57764     625.9850     522.8672
   1424.56238     625.6481     522.1176   1424.56238     625.6481     522.1176
   1424.54712     626.1408     522.0612   1424.54712     626.1408     522.0612
   1424.53186     626.0853     522.3702   1424.53186     626.0853     522.3702
   1424.51660     626.0310     522.2543   1424.51660     626.0310     522.2543
   1424.50134     624.8016     522.5092   1424.50134     624.8016     522.5092
   1424.48608     626.6273     522.5554   1424.48608     626.6273     522.5554
   1424.47083     626.1194     522.7437   1424.47083     626.1194     522.7437
   1424.45557     625.2963     521.7505   1424.45557     625.2963     521.7505
   1424.44031     625.4585     523.1152   1424.44031     625.4585     523.1152
   1424.42505     624.8738     522.0060   1424.42505     624.8738     522.0060
   1424.40979     624.1943     522.3528   1424.40979     624.1943     522.3528
   1424.39453     623.1281     522.5289   1424.39453     623.1281     522.5289
   1424.37927     624.0484     522.8982   1424.37927     624.0484     522.8982
   1424.36401     623.3637     522.2774   1424.36401     623.3637     522.2774
   1424.34875     623.5706     522.8381   1424.34875     623.5706     522.8381
   1424.33350     622.5101     522.4253   1424.33350     622.5101     522.4253
   1424.31824     622.0672     522.3518   1424.31824     622.0672     522.3518
   1424.30298     621.4028     521.9908   1424.30298     621.4028     521.9908
   1424.28772     622.4283     522.1714   1424.28772     622.4283     522.1714
   1424.27246     622.6439     522.0244   1424.27246     622.6439     522.0244
   1424.25720     621.6021     522.1631   1424.25720     621.6021     522.1631
   1424.24194     621.5021     521.6920   1424.24194     621.5021     521.6920
   1424.22668     620.4857     521.8031   1424.22668     620.4857     521.8031
   1424.21143     620.2661     522.0331   1424.21143     620.2661     522.0331
   1424.19617     620.8647     520.9133   1424.19617     620.8647     520.9133
   1424.18091     619.7486     520.8460   1424.18091     619.7486     520.8460
   1424.16565     619.9802     522.0650   1424.16565     619.9802     522.0650
   1424.15039     619.2184     521.3633   1424.15039     619.2184     521.3633
   1424.13513     617.6859     521.1080   1424.13513     617.6859     521.1080
   1424.11987     619.1673     520.8788   1424.11987     619.1673     520.8788
   1424.10461     617.8558     520.3628   1424.10461     617.8558     520.3628
   1424.08936     618.5844     520.2637   1424.08936     618.5844     520.2637
   1424.07410     617.3810     519.8099   1424.07410     617.3810     519.8099
   1424.05884     616.6890     519.7451   1424.05884     616.6890     519.7451
   1424.04358     616.4792     520.2124   1424.04358     616.4792     520.2124
   1424.02832     614.4218     520.1334   1424.02832     614.4218     520.1334
   1424.01306     615.9817     519.4683   1424.01306     615.9817     519.4683
   1423.99780     615.7634     519.4892   1423.99780     615.7634     519.4892
   1423.98254     615.0316     518.2661   1423.98254     615.0316     518.2661
   1423.96729     614.3801     518.0403   1423.96729     614.3801     518.0403
   1423.95203     614.2900     518.7630   1423.95203     614.2900     518.7630
   1423.93677     613.7656     517.9033   1423.93677     613.7656     517.9033
   1423.92151     613.8743     517.8867   1423.92151     613.8743     517.8867
   1423.90625     613.2388     517.9062   1423.90625     613.2388     517.9062
   1423.89099     612.9182     517.8403   1423.89099     612.9182     517.8403
   1423.87573     612.0038     517.2330   1423.87573     612.0038     517.2330
   1423.86047     611.1944     516.3190   1423.86047     611.1944     516.3190
   1423.84521     611.6211     516.7932   1423.84521     611.6211     516.7932
   1423.82996     611.2021     516.6773   1423.82996     611.2021     516.6773
   1423.81470     611.9297     515.9390   1423.81470     611.9297     515.9390
   1423.79944     609.6235     515.2484   1423.79944     609.6235     515.2484
   1423.78418     609.7806     515.2829   1423.78418     609.7806     515.2829
   1423.76892     608.9454     515.1232   1423.76892     608.9454     515.1232
   1423.75366     608.3021     514.4679   1423.75366     608.3021     514.4679
   1423.73840     608.1831     514.1006   1423.73840     608.1831     514.1006
   1423.72314     608.0916     513.5099   1423.72314     608.0916     513.5099
   1423.70789     607.7610     513.5905   1423.70789     607.7610     513.5905
   1423.69263     606.4733     513.3073   1423.69263     606.4733     513.3073
   1423.67737     606.2845     513.4575   1423.67737     606.2845     513.4575
   1423.66211     606.0556     511.5586   1423.66211     606.0556     511.5586
   1423.64685     605.7634     512.3909   1423.64685     605.7634     512.3909
   1423.63159     604.3233     511.5313   1423.63159     604.3233     511.5313
   1423.61633     604.8693     511.0860   1423.61633     604.8693     511.0860
   1423.60107     604.6169     510.9900   1423.60107     604.6169     510.9900
   1423.58582     603.3583     510.5657   1423.58582     603.3583     510.5657
   1423.57056     603.5977     509.5810   1423.57056     603.5977     509.5810
   1423.55530     603.4759     509.6982   1423.55530     603.4759     509.6982
   1423.54004     602.9072     509.5137   1423.54004     602.9072     509.5137
   1423.52478     601.6905     509.1333   1423.52478     601.6905     509.1333
   1423.50952     601.3193     508.0356   1423.50952     601.3193     508.0356
   1423.49426     601.3522     507.8373   1423.49426     601.3522     507.8373
   1423.47900     601.1692     507.2639   1423.47900     601.1692     507.2639
   1423.46375     600.9762     505.7599   1423.46375     600.9762     505.7599
   1423.44849     600.2047     506.6408   1423.44849     600.2047     506.6408
   1423.43323     599.5993     505.2321   1423.43323     599.5993     505.2321
   1423.41797     599.3278     504.5810   1423.41797     599.3278     504.5810
   1423.40271     599.4091     504.6703   1423.40271     599.4091     504.6703
   1423.38745     598.6738     504.4893   1423.38745     598.6738     504.4893
   1423.37219     597.6078     504.3814   1423.37219     597.6078     504.3814
   1423.35693     597.2823     502.9036   1423.35693     597.2823     502.9036
   1423.34167     596.6715     503.1717   1423.34167     596.6715     503.1717
   1423.32642     597.0280     501.0038   1423.32642     597.0280     501.0038
   1423.31116     596.4974     501.9698   1423.31116     596.4974     501.9698
   1423.29590     596.6039     500.4847   1423.29590     596.6039     500.4847
   1423.28064     595.2111     500.0547   1423.28064     595.2111     500.0547
   1423.26538     596.0349     499.3691   1423.26538     596.0349     499.3691
   1423.25012     595.7097     499.5513   1423.25012     595.7097     499.5513
   1423.23486     594.2077     498.7155   1423.23486     594.2077     498.7155
   1423.21960     594.3912     497.4374   1423.21960     594.3912     497.4374
   1423.20435     593.4391     497.3120   1423.20435     593.4391     497.3120
   1423.18909     593.2247     497.3525   1423.18909     593.2247     497.3525
   1423.17383     592.8696     496.0693   1423.17383     592.8696     496.0693
   1423.15857     592.3790     495.3774   1423.15857     592.3790     495.3774
   1423.14331     592.0789     494.8303   1423.14331     592.0789     494.8303
   1423.12805     591.0137     493.9398   1423.12805     591.0137     493.9398
   1423.11279     590.9739     493.4434   1423.11279     590.9739     493.4434
   1423.09753     591.4729     493.4697   1423.09753     591.4729     493.4697
   1423.08228     590.3641     492.5166   1423.08228     590.3641     492.5166
   1423.06702     590.8707     491.3956   1423.06702     590.8707     491.3956
   1423.05176     589.1979     491.3959   1423.05176     589.1979     491.3959
   1423.03650     589.4249     490.3313   1423.03650     589.4249     490.3313
   1423.02124     588.8442     490.4582   1423.02124     588.8442     490.4582
   1423.00598     589.1973     488.8475   1423.00598     589.1973     488.8475
   1422.99072     589.4540     488.7939   1422.99072     589.4540     488.7939
   1422.97546     588.7922     487.9222   1422.97546     588.7922     487.9222
   1422.96021     587.2132     487.3899   1422.96021     587.2132     487.3899
   1422.94495     587.6462     486.2084   1422.94495     587.6462     486.2084
   1422.92969     587.4890     486.6960   1422.92969     587.4890     486.6960
   1422.91443     587.0734     485.6227   1422.91443     587.0734     485.6227
   1422.89917     587.1876     484.5011   1422.89917     587.1876     484.5011
   1422.88391     586.6682     484.2670   1422.88391     586.6682     484.2670
   1422.86865     586.5018     483.1414   1422.86865     586.5018     483.1414
   1422.85339     585.4209     482.2760   1422.85339     585.4209     482.2760
   1422.83813     584.5981     482.5226   1422.83813     584.5981     482.5226
   1422.82288     585.5898     480.9729   1422.82288     585.5898     480.9729
   1422.80762     584.3340     480.6457   1422.80762     584.3340     480.6457
   1422.79236     584.8411     479.4200   1422.79236     584.8411     479.4200
   1422.77710     584.2485     478.7584   1422.77710     584.2485     478.7584
   1422.76184     583.7362     477.6589   1422.76184     583.7362     477.6589
   1422.74658     584.6083     476.6665   1422.74658     584.6083     476.6665
   1422.73132     583.7265     477.1037   1422.73132     583.7265     477.1037
   1422.71606     583.2815     475.9320   1422.71606     583.2815     475.9320
   1422.70081     583.6434     474.7935   1422.70081     583.6434     474.7935
   1422.68555     582.9823     474.5417   1422.68555     582.9823     474.5417
   1422.67029     583.1020     473.7471   1422.67029     583.1020     473.7471
   1422.65503     581.9800     473.3845   1422.65503     581.9800     473.3845
   1422.63977     582.6553     473.0710   1422.63977     582.6553     473.0710
   1422.62451     581.9456     471.5648   1422.62451     581.9456     471.5648
   1422.60925     581.1885     471.6371   1422.60925     581.1885     471.6371
   1422.59399     581.2565     469.6791   1422.59399     581.2565     469.6791
   1422.57874     581.4720     469.5021   1422.57874     581.4720     469.5021
   1422.56348     581.2759     468.5710   1422.56348     581.2759     468.5710
   1422.54822     580.9133     468.0917   1422.54822     580.9133     468.0917
   1422.53296     579.8710     467.1974   1422.53296     579.8710     467.1974
   1422.51770     580.2778     465.7245   1422.51770     580.2778     465.7245
   1422.50244     579.3835     465.6156   1422.50244     579.3835     465.6156
   1422.48718     579.2036     465.1063   1422.48718     579.2036     465.1063
   1422.47192     579.0238     464.6987   1422.47192     579.0238     464.6987
   1422.45667     579.9194     463.7211   1422.45667     579.9194     463.7211
   1422.44141     578.2646     462.8788   1422.44141     578.2646     462.8788
   1422.42615     578.7518     461.7527   1422.42615     578.7518     461.7527
   1422.41089     578.2701     461.1436   1422.41089     578.2701     461.1436
   1422.39563     578.2922     460.4866   1422.39563     578.2922     460.4866
   1422.38037     578.8325     459.5044   1422.38037     578.8325     459.5044
   1422.36511     577.8522     458.1502   1422.36511     577.8522     458.1502
   1422.34985     578.5748     458.3392   1422.34985     578.5748     458.3392
   1422.33459     578.3000     456.9901   1422.33459     578.3000     456.9901
   1422.31934     578.1039     456.3554   1422.31934     578.1039     456.3554
   1422.30408     577.2983     456.0099   1422.30408     577.2983     456.0099
   1422.28882     576.9653     454.9167   1422.28882     576.9653     454.9167
   1422.27356     577.4367     453.7593   1422.27356     577.4367     453.7593
   1422.25830     576.8117     453.2845   1422.25830     576.8117     453.2845
   1422.24304     577.8700     453.7545   1422.24304     577.8700     453.7545
   1422.22778     576.6871     452.7634   1422.22778     576.6871     452.7634
   1422.21252     575.9086     450.6425   1422.21252     575.9086     450.6425
   1422.19727     576.5659     450.2452   1422.19727     576.5659     450.2452
   1422.18201     576.4879     449.6097   1422.18201     576.4879     449.6097
   1422.16675     576.6656     448.6236   1422.16675     576.6656     448.6236
   1422.15149     576.3604     448.0583   1422.15149     576.3604     448.0583
   1422.13623     576.1070     446.5777   1422.13623     576.1070     446.5777
   1422.12097     576.3875     446.0157   1422.12097     576.3875     446.0157
   1422.10571     575.2603     445.4515   1422.10571     575.2603     445.4515
   1422.09045     575.4407     443.9541   1422.09045     575.4407     443.9541
   1422.07520     574.9870     443.2892   1422.07520     574.9870     443.2892
   1422.05994     575.4363     442.9886   1422.05994     575.4363     442.9886
   1422.04468     575.8051     442.3090   1422.04468     575.8051     442.3090
   1422.02942     574.8037     440.6277   1422.02942     574.8037     440.6277
   1422.01416     575.3079     440.2451   1422.01416     575.3079     440.2451
   1421.99890     574.7512     439.0474   1421.99890     574.7512     439.0474
   1421.98364     574.7219     438.6636   1421.98364     574.7219     438.6636
   1421.96838     575.6891     437.8322   1421.96838     575.6891     437.8322
   1421.95312     574.6215     436.9922   1421.95312     574.6215     436.9922
   1421.93787     573.9902     435.4781   1421.93787     573.9902     435.4781
   1421.92261     574.7229     435.8202   1421.92261     574.7229     435.8202
