#     FILENAME=!Skynet_57528_lach-cc-203_20608_21056.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-203_20608_21056
#     SRC_NAME=lach-cc-203
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T20:28:51.930
#        OBSID=20608
#      SCANNUM=21056
#          MJD=57528.8544
#          UTC=73821
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=06:33:08.68
#          DEC=08:49:47.37
#      RA(hrs)=6.552400
#     DEC(deg)=8.829800
#    AZIM(deg)=194.811
#    ELEV(deg)=59.434
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1424.97437     727.9830     624.1931   1424.97437     727.9830     624.1931
   1424.95911     727.7234     624.2174   1424.95911     727.7234     624.2174
   1424.94385     729.8822     624.8087   1424.94385     729.8822     624.8087
   1424.92859     729.4360     625.9730   1424.92859     729.4360     625.9730
   1424.91333     729.6094     626.7019   1424.91333     729.6094     626.7019
   1424.89807     730.2398     626.5393   1424.89807     730.2398     626.5393
   1424.88281     730.1913     628.3774   1424.88281     730.1913     628.3774
   1424.86755     730.1368     627.9224   1424.86755     730.1368     627.9224
   1424.85229     731.5735     629.5909   1424.85229     731.5735     629.5909
   1424.83704     730.6411     629.4604   1424.83704     730.6411     629.4604
   1424.82178     730.7444     628.8954   1424.82178     730.7444     628.8954
   1424.80652     730.4883     629.8495   1424.80652     730.4883     629.8495
   1424.79126     730.8995     630.7570   1424.79126     730.8995     630.7570
   1424.77600     731.4058     631.5057   1424.77600     731.4058     631.5057
   1424.76074     731.5397     631.7177   1424.76074     731.5397     631.7177
   1424.74548     732.1626     630.1871   1424.74548     732.1626     630.1871
   1424.73022     731.5220     631.6088   1424.73022     731.5220     631.6088
   1424.71497     730.9774     632.2026   1424.71497     730.9774     632.2026
   1424.69971     731.5659     633.0405   1424.69971     731.5659     633.0405
   1424.68445     732.4684     633.3115   1424.68445     732.4684     633.3115
   1424.66919     731.2706     633.2720   1424.66919     731.2706     633.2720
   1424.65393     731.7997     633.5667   1424.65393     731.7997     633.5667
   1424.63867     731.7863     633.1066   1424.63867     731.7863     633.1066
   1424.62341     731.4581     633.7991   1424.62341     731.4581     633.7991
   1424.60815     731.0320     633.7271   1424.60815     731.0320     633.7271
   1424.59290     732.2665     634.6898   1424.59290     732.2665     634.6898
   1424.57764     731.2838     635.0244   1424.57764     731.2838     635.0244
   1424.56238     731.4136     634.2017   1424.56238     731.4136     634.2017
   1424.54712     731.2116     634.5157   1424.54712     731.2116     634.5157
   1424.53186     730.8929     634.2230   1424.53186     730.8929     634.2230
   1424.51660     731.2059     635.8956   1424.51660     731.2059     635.8956
   1424.50134     730.8417     635.3499   1424.50134     730.8417     635.3499
   1424.48608     732.3195     635.2820   1424.48608     732.3195     635.2820
   1424.47083     730.9065     634.8343   1424.47083     730.9065     634.8343
   1424.45557     732.2013     635.7396   1424.45557     732.2013     635.7396
   1424.44031     730.8340     634.7925   1424.44031     730.8340     634.7925
   1424.42505     729.5129     635.6149   1424.42505     729.5129     635.6149
   1424.40979     731.8511     635.8069   1424.40979     731.8511     635.8069
   1424.39453     730.3110     635.4712   1424.39453     730.3110     635.4712
   1424.37927     729.2531     634.4916   1424.37927     729.2531     634.4916
   1424.36401     728.7882     635.1235   1424.36401     728.7882     635.1235
   1424.34875     730.4542     633.7610   1424.34875     730.4542     633.7610
   1424.33350     729.6482     635.0066   1424.33350     729.6482     635.0066
   1424.31824     728.7605     634.3257   1424.31824     728.7605     634.3257
   1424.30298     728.3759     634.7285   1424.30298     728.3759     634.7285
   1424.28772     729.3460     635.0497   1424.28772     729.3460     635.0497
   1424.27246     728.7718     634.7101   1424.27246     728.7718     634.7101
   1424.25720     727.9679     634.8220   1424.25720     727.9679     634.8220
   1424.24194     727.1440     633.9822   1424.24194     727.1440     633.9822
   1424.22668     727.5661     633.5646   1424.22668     727.5661     633.5646
   1424.21143     727.2713     633.2888   1424.21143     727.2713     633.2888
   1424.19617     725.8740     634.2936   1424.19617     725.8740     634.2936
   1424.18091     727.3852     633.5532   1424.18091     727.3852     633.5532
   1424.16565     725.8484     633.3590   1424.16565     725.8484     633.3590
   1424.15039     725.1782     633.2753   1424.15039     725.1782     633.2753
   1424.13513     725.8104     633.5313   1424.13513     725.8104     633.5313
   1424.11987     725.7090     632.5071   1424.11987     725.7090     632.5071
   1424.10461     724.6260     631.1142   1424.10461     724.6260     631.1142
   1424.08936     724.4740     631.9355   1424.08936     724.4740     631.9355
   1424.07410     724.9656     630.9532   1424.07410     724.9656     630.9532
   1424.05884     724.3269     631.4767   1424.05884     724.3269     631.4767
   1424.04358     723.4177     631.3021   1424.04358     723.4177     631.3021
   1424.02832     722.7230     629.8062   1424.02832     722.7230     629.8062
   1424.01306     723.3593     629.0513   1424.01306     723.3593     629.0513
   1423.99780     722.2135     628.7647   1423.99780     722.2135     628.7647
   1423.98254     722.7454     628.6848   1423.98254     722.7454     628.6848
   1423.96729     722.3281     628.5742   1423.96729     722.3281     628.5742
   1423.95203     721.5153     628.9246   1423.95203     721.5153     628.9246
   1423.93677     721.4514     627.9221   1423.93677     721.4514     627.9221
   1423.92151     719.8415     627.5119   1423.92151     719.8415     627.5119
   1423.90625     721.1727     626.5605   1423.90625     721.1727     626.5605
   1423.89099     719.3920     626.9341   1423.89099     719.3920     626.9341
   1423.87573     719.3003     626.8267   1423.87573     719.3003     626.8267
   1423.86047     720.1934     624.9310   1423.86047     720.1934     624.9310
   1423.84521     718.9496     625.1586   1423.84521     718.9496     625.1586
   1423.82996     719.0977     624.8944   1423.82996     719.0977     624.8944
   1423.81470     717.7547     623.3878   1423.81470     717.7547     623.3878
   1423.79944     717.2227     624.2382   1423.79944     717.2227     624.2382
   1423.78418     717.0491     623.2235   1423.78418     717.0491     623.2235
   1423.76892     716.4262     621.7643   1423.76892     716.4262     621.7643
   1423.75366     716.2131     622.0184   1423.75366     716.2131     622.0184
   1423.73840     715.6625     621.5620   1423.73840     715.6625     621.5620
   1423.72314     715.9989     620.8690   1423.72314     715.9989     620.8690
   1423.70789     715.2431     619.8820   1423.70789     715.2431     619.8820
   1423.69263     714.9438     619.4921   1423.69263     714.9438     619.4921
   1423.67737     714.7377     619.9740   1423.67737     714.7377     619.9740
   1423.66211     714.9048     618.8728   1423.66211     714.9048     618.8728
   1423.64685     714.1633     618.6413   1423.64685     714.1633     618.6413
   1423.63159     713.5947     616.7941   1423.63159     713.5947     616.7941
   1423.61633     711.5460     616.9484   1423.61633     711.5460     616.9484
   1423.60107     711.8007     615.6786   1423.60107     711.8007     615.6786
   1423.58582     712.0007     615.3512   1423.58582     712.0007     615.3512
   1423.57056     712.2510     615.9442   1423.57056     712.2510     615.9442
   1423.55530     711.5878     614.0302   1423.55530     711.5878     614.0302
   1423.54004     711.7094     614.0851   1423.54004     711.7094     614.0851
   1423.52478     710.1372     613.0250   1423.52478     710.1372     613.0250
   1423.50952     710.1356     612.9293   1423.50952     710.1356     612.9293
   1423.49426     710.4628     611.7981   1423.49426     710.4628     611.7981
   1423.47900     709.6664     610.9730   1423.47900     709.6664     610.9730
   1423.46375     709.5840     610.2059   1423.46375     709.5840     610.2059
   1423.44849     709.2368     609.8576   1423.44849     709.2368     609.8576
   1423.43323     707.9667     608.3075   1423.43323     707.9667     608.3075
   1423.41797     708.1481     607.4474   1423.41797     708.1481     607.4474
   1423.40271     707.6482     607.2193   1423.40271     707.6482     607.2193
   1423.38745     707.6080     607.6749   1423.38745     707.6080     607.6749
   1423.37219     707.8882     606.4188   1423.37219     707.8882     606.4188
   1423.35693     706.9532     605.3917   1423.35693     706.9532     605.3917
   1423.34167     707.5464     604.9608   1423.34167     707.5464     604.9608
   1423.32642     706.0318     603.6489   1423.32642     706.0318     603.6489
   1423.31116     706.3725     604.2470   1423.31116     706.3725     604.2470
   1423.29590     705.0371     601.8287   1423.29590     705.0371     601.8287
   1423.28064     704.9382     601.0401   1423.28064     704.9382     601.0401
   1423.26538     705.7368     600.7848   1423.26538     705.7368     600.7848
   1423.25012     703.5643     599.5698   1423.25012     703.5643     599.5698
   1423.23486     704.0798     599.3500   1423.23486     704.0798     599.3500
   1423.21960     704.5906     598.6326   1423.21960     704.5906     598.6326
   1423.20435     703.3154     598.3104   1423.20435     703.3154     598.3104
   1423.18909     703.7478     597.5375   1423.18909     703.7478     597.5375
   1423.17383     703.1933     596.0495   1423.17383     703.1933     596.0495
   1423.15857     701.2894     595.6170   1423.15857     701.2894     595.6170
   1423.14331     701.8929     594.6986   1423.14331     701.8929     594.6986
   1423.12805     700.5538     593.3712   1423.12805     700.5538     593.3712
   1423.11279     702.2667     593.9376   1423.11279     702.2667     593.9376
   1423.09753     700.9099     591.7021   1423.09753     700.9099     591.7021
   1423.08228     700.0286     590.6966   1423.08228     700.0286     590.6966
   1423.06702     700.5293     590.0066   1423.06702     700.5293     590.0066
   1423.05176     699.4125     589.8275   1423.05176     699.4125     589.8275
   1423.03650     699.9464     589.5555   1423.03650     699.9464     589.5555
   1423.02124     698.1909     588.0424   1423.02124     698.1909     588.0424
   1423.00598     697.0259     587.2255   1423.00598     697.0259     587.2255
   1422.99072     697.6974     585.6733   1422.99072     697.6974     585.6733
   1422.97546     697.9527     585.1437   1422.97546     697.9527     585.1437
   1422.96021     697.8162     585.1060   1422.96021     697.8162     585.1060
   1422.94495     697.1073     584.7369   1422.94495     697.1073     584.7369
   1422.92969     697.8230     583.7800   1422.92969     697.8230     583.7800
   1422.91443     697.0073     582.0885   1422.91443     697.0073     582.0885
   1422.89917     695.9956     580.7576   1422.89917     695.9956     580.7576
   1422.88391     695.9921     580.4958   1422.88391     695.9921     580.4958
   1422.86865     695.5578     579.8384   1422.86865     695.5578     579.8384
   1422.85339     696.0284     580.0416   1422.85339     696.0284     580.0416
   1422.83813     695.4963     578.2718   1422.83813     695.4963     578.2718
   1422.82288     694.0804     577.4888   1422.82288     694.0804     577.4888
   1422.80762     694.9859     576.4367   1422.80762     694.9859     576.4367
   1422.79236     693.9317     576.2014   1422.79236     693.9317     576.2014
   1422.77710     695.1790     574.6227   1422.77710     695.1790     574.6227
   1422.76184     693.4781     573.2164   1422.76184     693.4781     573.2164
   1422.74658     693.6483     573.0825   1422.74658     693.6483     573.0825
   1422.73132     693.6494     572.8612   1422.73132     693.6494     572.8612
   1422.71606     693.3497     571.6924   1422.71606     693.3497     571.6924
   1422.70081     693.1870     570.4227   1422.70081     693.1870     570.4227
   1422.68555     692.1500     570.2140   1422.68555     692.1500     570.2140
   1422.67029     692.7422     567.8995   1422.67029     692.7422     567.8995
   1422.65503     692.8848     567.9679   1422.65503     692.8848     567.9679
   1422.63977     692.6705     566.8730   1422.63977     692.6705     566.8730
   1422.62451     692.3916     565.8452   1422.62451     692.3916     565.8452
   1422.60925     691.5708     564.5012   1422.60925     691.5708     564.5012
   1422.59399     691.0480     563.0112   1422.59399     691.0480     563.0112
   1422.57874     690.7274     562.6025   1422.57874     690.7274     562.6025
   1422.56348     689.0167     560.9936   1422.56348     689.0167     560.9936
   1422.54822     691.3078     560.0723   1422.54822     691.3078     560.0723
   1422.53296     689.4571     560.6629   1422.53296     689.4571     560.6629
   1422.51770     689.6825     559.3162   1422.51770     689.6825     559.3162
   1422.50244     689.8618     557.5468   1422.50244     689.8618     557.5468
   1422.48718     688.9192     557.6797   1422.48718     688.9192     557.6797
   1422.47192     689.1564     556.6415   1422.47192     689.1564     556.6415
   1422.45667     690.0808     555.6146   1422.45667     690.0808     555.6146
   1422.44141     688.7177     555.0001   1422.44141     688.7177     555.0001
   1422.42615     689.2492     554.1272   1422.42615     689.2492     554.1272
   1422.41089     688.3753     553.0302   1422.41089     688.3753     553.0302
   1422.39563     688.6766     550.9683   1422.39563     688.6766     550.9683
   1422.38037     687.8978     550.7623   1422.38037     687.8978     550.7623
   1422.36511     687.2761     549.8083   1422.36511     687.2761     549.8083
   1422.34985     688.3770     549.9405   1422.34985     688.3770     549.9405
   1422.33459     687.4412     548.4234   1422.33459     687.4412     548.4234
   1422.31934     686.8705     547.5153   1422.31934     686.8705     547.5153
   1422.30408     687.0906     546.8804   1422.30408     687.0906     546.8804
   1422.28882     686.6853     545.0612   1422.28882     686.6853     545.0612
   1422.27356     686.8891     544.2260   1422.27356     686.8891     544.2260
   1422.25830     686.4542     542.3250   1422.25830     686.4542     542.3250
   1422.24304     686.4482     543.5054   1422.24304     686.4482     543.5054
   1422.22778     685.5380     541.9905   1422.22778     685.5380     541.9905
   1422.21252     684.7796     540.6823   1422.21252     684.7796     540.6823
   1422.19727     684.9452     540.0857   1422.19727     684.9452     540.0857
   1422.18201     684.5202     538.5305   1422.18201     684.5202     538.5305
   1422.16675     684.7332     537.0214   1422.16675     684.7332     537.0214
   1422.15149     685.7560     536.9466   1422.15149     685.7560     536.9466
   1422.13623     684.6457     535.8707   1422.13623     684.6457     535.8707
   1422.12097     684.9885     535.0151   1422.12097     684.9885     535.0151
   1422.10571     683.8268     534.2433   1422.10571     683.8268     534.2433
   1422.09045     683.9056     532.6462   1422.09045     683.9056     532.6462
   1422.07520     682.2453     530.9883   1422.07520     682.2453     530.9883
   1422.05994     684.0201     530.5571   1422.05994     684.0201     530.5571
   1422.04468     684.2170     530.3284   1422.04468     684.2170     530.3284
   1422.02942     683.3826     528.6701   1422.02942     683.3826     528.6701
   1422.01416     682.8896     527.7609   1422.01416     682.8896     527.7609
   1421.99890     683.2180     527.3031   1421.99890     683.2180     527.3031
   1421.98364     683.2690     526.5687   1421.98364     683.2690     526.5687
   1421.96838     682.8239     525.1602   1421.96838     682.8239     525.1602
   1421.95312     682.9276     524.4149   1421.95312     682.9276     524.4149
   1421.93787     682.1280     522.9841   1421.93787     682.1280     522.9841
   1421.92261     681.3671     522.2196   1421.92261     681.3671     522.2196
