#     FILENAME=!Skynet_57528_lach-cc-229_20645_21028.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-229_20645_21028
#     SRC_NAME=lach-cc-229
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T19:32:04.000
#        OBSID=20645
#      SCANNUM=21028
#          MJD=57528.8150
#          UTC=70413
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=07:21:19.90
#          DEC=-14:15:41.33
#      RA(hrs)=7.355500
#     DEC(deg)=-14.261500
#    AZIM(deg)=157.626
#    ELEV(deg)=34.349
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1424.65393     725.2561     652.6514   1424.65393     725.2561     652.6514
   1424.63867     724.5184     653.2880   1424.63867     724.5184     653.2880
   1424.62341     726.1135     653.8160   1424.62341     726.1135     653.8160
   1424.60815     725.5896     655.3336   1424.60815     725.5896     655.3336
   1424.59290     724.2730     654.7691   1424.59290     724.2730     654.7691
   1424.57764     724.2291     655.1823   1424.57764     724.2291     655.1823
   1424.56238     726.0593     658.1406   1424.56238     726.0593     658.1406
   1424.54712     724.4661     657.0483   1424.54712     724.4661     657.0483
   1424.53186     724.2563     659.0673   1424.53186     724.2563     659.0673
   1424.51660     725.4702     658.9001   1424.51660     725.4702     658.9001
   1424.50134     725.3605     660.2246   1424.50134     725.3605     660.2246
   1424.48608     725.6164     660.1068   1424.48608     725.6164     660.1068
   1424.47083     725.3300     661.0883   1424.47083     725.3300     661.0883
   1424.45557     724.9363     663.0455   1424.45557     724.9363     663.0455
   1424.44031     724.7275     663.1492   1424.44031     724.7275     663.1492
   1424.42505     725.0250     663.3741   1424.42505     725.0250     663.3741
   1424.40979     724.7842     664.7557   1424.40979     724.7842     664.7557
   1424.39453     726.5152     665.1155   1424.39453     726.5152     665.1155
   1424.37927     725.1159     665.5811   1424.37927     725.1159     665.5811
   1424.36401     724.5619     666.6201   1424.36401     724.5619     666.6201
   1424.34875     725.5979     666.6417   1424.34875     725.5979     666.6417
   1424.33350     725.1805     667.8140   1424.33350     725.1805     667.8140
   1424.31824     725.3220     667.0787   1424.31824     725.3220     667.0787
   1424.30298     724.4789     669.2324   1424.30298     724.4789     669.2324
   1424.28772     723.8915     669.1614   1424.28772     723.8915     669.1614
   1424.27246     724.2891     668.2083   1424.27246     724.2891     668.2083
   1424.25720     724.4261     668.5447   1424.25720     724.4261     668.5447
   1424.24194     723.9550     670.8781   1424.24194     723.9550     670.8781
   1424.22668     723.7350     669.3953   1424.22668     723.7350     669.3953
   1424.21143     723.1013     670.2760   1424.21143     723.1013     670.2760
   1424.19617     724.2198     671.0963   1424.19617     724.2198     671.0963
   1424.18091     724.2626     672.2305   1424.18091     724.2626     672.2305
   1424.16565     722.1298     671.9219   1424.16565     722.1298     671.9219
   1424.15039     722.7659     671.6314   1424.15039     722.7659     671.6314
   1424.13513     723.3452     671.6694   1424.13513     723.3452     671.6694
   1424.11987     723.6411     672.1364   1424.11987     723.6411     672.1364
   1424.10461     721.7282     672.9019   1424.10461     721.7282     672.9019
   1424.08936     723.6074     673.9377   1424.08936     723.6074     673.9377
   1424.07410     722.0444     672.6143   1424.07410     722.0444     672.6143
   1424.05884     722.3123     673.2246   1424.05884     722.3123     673.2246
   1424.04358     721.8387     673.7083   1424.04358     721.8387     673.7083
   1424.02832     721.6048     673.8124   1424.02832     721.6048     673.8124
   1424.01306     720.5374     674.7730   1424.01306     720.5374     674.7730
   1423.99780     720.7411     674.2173   1423.99780     720.7411     674.2173
   1423.98254     721.2151     675.2753   1423.98254     721.2151     675.2753
   1423.96729     721.0230     674.8329   1423.96729     721.0230     674.8329
   1423.95203     720.1015     675.3727   1423.95203     720.1015     675.3727
   1423.93677     718.8299     674.2691   1423.93677     718.8299     674.2691
   1423.92151     719.8452     674.3288   1423.92151     719.8452     674.3288
   1423.90625     719.8763     673.9343   1423.90625     719.8763     673.9343
   1423.89099     719.2345     673.5146   1423.89099     719.2345     673.5146
   1423.87573     718.0952     673.7337   1423.87573     718.0952     673.7337
   1423.86047     719.4263     674.3312   1423.86047     719.4263     674.3312
   1423.84521     719.4117     674.6423   1423.84521     719.4117     674.6423
   1423.82996     718.4811     673.7526   1423.82996     718.4811     673.7526
   1423.81470     717.9656     674.1556   1423.81470     717.9656     674.1556
   1423.79944     718.5142     674.4575   1423.79944     718.5142     674.4575
   1423.78418     718.3062     673.0348   1423.78418     718.3062     673.0348
   1423.76892     717.8893     672.6990   1423.76892     717.8893     672.6990
   1423.75366     716.8716     673.0450   1423.75366     716.8716     673.0450
   1423.73840     717.1204     672.9003   1423.73840     717.1204     672.9003
   1423.72314     717.2530     671.9377   1423.72314     717.2530     671.9377
   1423.70789     716.8265     673.7541   1423.70789     716.8265     673.7541
   1423.69263     715.2027     671.7433   1423.69263     715.2027     671.7433
   1423.67737     715.8870     671.2356   1423.67737     715.8870     671.2356
   1423.66211     715.0355     672.4189   1423.66211     715.0355     672.4189
   1423.64685     715.1030     672.0665   1423.64685     715.1030     672.0665
   1423.63159     715.6185     670.7861   1423.63159     715.6185     670.7861
   1423.61633     714.2386     670.8829   1423.61633     714.2386     670.8829
   1423.60107     715.8901     670.7120   1423.60107     715.8901     670.7120
   1423.58582     713.9617     669.2695   1423.58582     713.9617     669.2695
   1423.57056     713.5912     669.4062   1423.57056     713.5912     669.4062
   1423.55530     713.7735     668.2306   1423.55530     713.7735     668.2306
   1423.54004     713.2656     668.6996   1423.54004     713.2656     668.6996
   1423.52478     713.6510     667.7845   1423.52478     713.6510     667.7845
   1423.50952     712.8947     667.1937   1423.50952     712.8947     667.1937
   1423.49426     712.1370     666.2913   1423.49426     712.1370     666.2913
   1423.47900     712.6085     666.7931   1423.47900     712.6085     666.7931
   1423.46375     712.0258     666.3414   1423.46375     712.0258     666.3414
   1423.44849     711.2775     666.2925   1423.44849     711.2775     666.2925
   1423.43323     710.9832     664.3056   1423.43323     710.9832     664.3056
   1423.41797     711.2469     663.8317   1423.41797     711.2469     663.8317
   1423.40271     711.4044     663.5012   1423.40271     711.4044     663.5012
   1423.38745     710.3496     663.1448   1423.38745     710.3496     663.1448
   1423.37219     710.7441     663.5377   1423.37219     710.7441     663.5377
   1423.35693     710.4266     661.5131   1423.35693     710.4266     661.5131
   1423.34167     710.0061     661.1434   1423.34167     710.0061     661.1434
   1423.32642     709.1291     659.5577   1423.32642     709.1291     659.5577
   1423.31116     708.7184     660.0744   1423.31116     708.7184     660.0744
   1423.29590     709.1904     658.1913   1423.29590     709.1904     658.1913
   1423.28064     708.9520     658.3129   1423.28064     708.9520     658.3129
   1423.26538     708.5956     657.3682   1423.26538     708.5956     657.3682
   1423.25012     708.0493     656.3547   1423.25012     708.0493     656.3547
   1423.23486     707.1318     654.9551   1423.23486     707.1318     654.9551
   1423.21960     707.5671     655.5454   1423.21960     707.5671     655.5454
   1423.20435     706.6672     652.9435   1423.20435     706.6672     652.9435
   1423.18909     707.5706     653.3780   1423.18909     707.5706     653.3780
   1423.17383     707.4410     651.4356   1423.17383     707.4410     651.4356
   1423.15857     706.2202     651.2233   1423.15857     706.2202     651.2233
   1423.14331     707.3947     651.5021   1423.14331     707.3947     651.5021
   1423.12805     705.3097     649.0602   1423.12805     705.3097     649.0602
   1423.11279     706.2944     648.4557   1423.11279     706.2944     648.4557
   1423.09753     704.7735     647.9684   1423.09753     704.7735     647.9684
   1423.08228     706.8818     646.7839   1423.08228     706.8818     646.7839
   1423.06702     704.3221     645.1298   1423.06702     704.3221     645.1298
   1423.05176     703.2849     644.4265   1423.05176     703.2849     644.4265
   1423.03650     705.7641     644.4758   1423.03650     705.7641     644.4758
   1423.02124     704.0099     643.4832   1423.02124     704.0099     643.4832
   1423.00598     702.7863     641.0743   1423.00598     702.7863     641.0743
   1422.99072     702.6029     639.7893   1422.99072     702.6029     639.7893
   1422.97546     702.1544     639.0083   1422.97546     702.1544     639.0083
   1422.96021     703.0156     637.2914   1422.96021     703.0156     637.2914
   1422.94495     703.2994     636.8508   1422.94495     703.2994     636.8508
   1422.92969     702.8664     635.1060   1422.92969     702.8664     635.1060
   1422.91443     701.6931     634.9280   1422.91443     701.6931     634.9280
   1422.89917     701.2868     634.0826   1422.89917     701.2868     634.0826
   1422.88391     701.3624     632.8134   1422.88391     701.3624     632.8134
   1422.86865     701.1733     631.8123   1422.86865     701.1733     631.8123
   1422.85339     700.1382     630.5895   1422.85339     700.1382     630.5895
   1422.83813     700.8061     629.7240   1422.83813     700.8061     629.7240
   1422.82288     700.0721     628.5062   1422.82288     700.0721     628.5062
   1422.80762     700.9619     626.1448   1422.80762     700.9619     626.1448
   1422.79236     700.1533     625.2842   1422.79236     700.1533     625.2842
   1422.77710     700.2269     625.1318   1422.77710     700.2269     625.1318
   1422.76184     698.9996     622.9839   1422.76184     698.9996     622.9839
   1422.74658     698.6997     622.2907   1422.74658     698.6997     622.2907
   1422.73132     699.2628     620.4398   1422.73132     699.2628     620.4398
   1422.71606     698.8975     619.1292   1422.71606     698.8975     619.1292
   1422.70081     697.5530     617.7022   1422.70081     697.5530     617.7022
   1422.68555     699.1431     617.8848   1422.68555     699.1431     617.8848
   1422.67029     697.2537     615.1287   1422.67029     697.2537     615.1287
   1422.65503     696.6440     614.3655   1422.65503     696.6440     614.3655
   1422.63977     697.0058     612.9791   1422.63977     697.0058     612.9791
   1422.62451     696.6514     611.9396   1422.62451     696.6514     611.9396
   1422.60925     696.7847     610.6088   1422.60925     696.7847     610.6088
   1422.59399     696.2808     608.9253   1422.59399     696.2808     608.9253
   1422.57874     696.4778     607.1614   1422.57874     696.4778     607.1614
   1422.56348     695.6841     606.8320   1422.56348     695.6841     606.8320
   1422.54822     696.5324     605.1938   1422.54822     696.5324     605.1938
   1422.53296     697.1875     604.4469   1422.53296     697.1875     604.4469
   1422.51770     695.3427     602.2635   1422.51770     695.3427     602.2635
   1422.50244     694.9606     601.0079   1422.50244     694.9606     601.0079
   1422.48718     694.4487     599.6352   1422.48718     694.4487     599.6352
   1422.47192     694.1758     598.6483   1422.47192     694.1758     598.6483
   1422.45667     693.1320     597.5131   1422.45667     693.1320     597.5131
   1422.44141     694.7764     596.2349   1422.44141     694.7764     596.2349
   1422.42615     693.2286     594.4073   1422.42615     693.2286     594.4073
   1422.41089     693.4588     592.6678   1422.41089     693.4588     592.6678
   1422.39563     693.7677     591.6074   1422.39563     693.7677     591.6074
   1422.38037     692.7557     590.2994   1422.38037     692.7557     590.2994
   1422.36511     692.6675     588.9741   1422.36511     692.6675     588.9741
   1422.34985     693.3646     588.0380   1422.34985     693.3646     588.0380
   1422.33459     691.8503     586.4260   1422.33459     691.8503     586.4260
   1422.31934     692.2657     585.2744   1422.31934     692.2657     585.2744
   1422.30408     691.8820     583.3239   1422.30408     691.8820     583.3239
   1422.28882     691.3989     582.0696   1422.28882     691.3989     582.0696
   1422.27356     690.7642     580.4359   1422.27356     690.7642     580.4359
   1422.25830     691.5601     578.9635   1422.25830     691.5601     578.9635
   1422.24304     690.2634     578.7325   1422.24304     690.2634     578.7325
   1422.22778     691.5400     576.5510   1422.22778     691.5400     576.5510
   1422.21252     691.3618     576.0809   1422.21252     691.3618     576.0809
   1422.19727     690.8998     574.1893   1422.19727     690.8998     574.1893
   1422.18201     690.1027     573.1867   1422.18201     690.1027     573.1867
   1422.16675     689.2580     571.6533   1422.16675     689.2580     571.6533
   1422.15149     689.4776     569.2258   1422.15149     689.4776     569.2258
   1422.13623     689.1711     568.4704   1422.13623     689.1711     568.4704
   1422.12097     689.8876     567.1885   1422.12097     689.8876     567.1885
   1422.10571     689.0775     565.3177   1422.10571     689.0775     565.3177
   1422.09045     688.2255     564.4232   1422.09045     688.2255     564.4232
   1422.07520     688.9121     562.1204   1422.07520     688.9121     562.1204
   1422.05994     687.8775     562.3803   1422.05994     687.8775     562.3803
   1422.04468     688.2579     560.2025   1422.04468     688.2579     560.2025
   1422.02942     687.7817     558.7950   1422.02942     687.7817     558.7950
   1422.01416     686.5961     557.3553   1422.01416     686.5961     557.3553
   1421.99890     687.1208     555.8095   1421.99890     687.1208     555.8095
   1421.98364     686.8116     555.2573   1421.98364     686.8116     555.2573
   1421.96838     687.4402     552.5264   1421.96838     687.4402     552.5264
   1421.95312     687.4658     551.9598   1421.95312     687.4658     551.9598
   1421.93787     685.8309     550.0035   1421.93787     685.8309     550.0035
   1421.92261     685.3884     549.0817   1421.92261     685.3884     549.0817
