#     FILENAME=!Skynet_57528_lach-hhg-152_20500_20976.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-152_20500_20976
#     SRC_NAME=lach-hhg-152
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T17:41:32.870
#        OBSID=20500
#      SCANNUM=20976
#          MJD=57528.7382
#          UTC=63782
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=04:13:57.44
#          DEC=51:04:03.71
#      RA(hrs)=4.232600
#     DEC(deg)=51.067700
#    AZIM(deg)=357.933
#    ELEV(deg)=77.250
#     IFattens=10.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1425.76782     564.8203     594.4023   1425.76782     564.8203     594.4023
   1425.75256     565.2390     595.4247   1425.75256     565.2390     595.4247
   1425.73730     567.2109     595.8557   1425.73730     567.2109     595.8557
   1425.72205     569.1365     597.7047   1425.72205     569.1365     597.7047
   1425.70679     570.6171     598.1327   1425.70679     570.6171     598.1327
   1425.69153     571.8652     598.4025   1425.69153     571.8652     598.4025
   1425.67627     573.7354     599.9232   1425.67627     573.7354     599.9232
   1425.66101     574.9927     600.2097   1425.66101     574.9927     600.2097
   1425.64575     575.8189     601.7361   1425.64575     575.8189     601.7361
   1425.63049     578.1557     602.6391   1425.63049     578.1557     602.6391
   1425.61523     578.0822     603.4368   1425.61523     578.0822     603.4368
   1425.59998     581.1215     602.9062   1425.59998     581.1215     602.9062
   1425.58472     582.0384     604.6524   1425.58472     582.0384     604.6524
   1425.56946     582.9922     603.9552   1425.56946     582.9922     603.9552
   1425.55420     583.8655     605.2828   1425.55420     583.8655     605.2828
   1425.53894     585.6781     606.3202   1425.53894     585.6781     606.3202
   1425.52368     587.1821     607.2617   1425.52368     587.1821     607.2617
   1425.50842     588.3134     607.5296   1425.50842     588.3134     607.5296
   1425.49316     589.2710     609.0493   1425.49316     589.2710     609.0493
   1425.47791     590.4190     608.8961   1425.47791     590.4190     608.8961
   1425.46265     591.2698     609.0481   1425.46265     591.2698     609.0481
   1425.44739     592.4799     608.8715   1425.44739     592.4799     608.8715
   1425.43213     593.4875     610.7050   1425.43213     593.4875     610.7050
   1425.41687     595.0853     610.8577   1425.41687     595.0853     610.8577
   1425.40161     596.0939     610.4272   1425.40161     596.0939     610.4272
   1425.38635     597.0773     611.7230   1425.38635     597.0773     611.7230
   1425.37109     597.3359     611.1596   1425.37109     597.3359     611.1596
   1425.35583     598.7151     612.3044   1425.35583     598.7151     612.3044
   1425.34058     600.0225     614.8124   1425.34058     600.0225     614.8124
   1425.32532     600.4160     613.2781   1425.32532     600.4160     613.2781
   1425.31006     601.6448     613.0261   1425.31006     601.6448     613.0261
   1425.29480     602.4771     613.7984   1425.29480     602.4771     613.7984
   1425.27954     603.2789     614.4592   1425.27954     603.2789     614.4592
   1425.26428     603.9500     614.8328   1425.26428     603.9500     614.8328
   1425.24902     604.3564     615.6399   1425.24902     604.3564     615.6399
   1425.23376     605.4855     614.7117   1425.23376     605.4855     614.7117
   1425.21851     606.2106     614.6588   1425.21851     606.2106     614.6588
   1425.20325     606.0284     614.6469   1425.20325     606.0284     614.6469
   1425.18799     607.4949     615.3810   1425.18799     607.4949     615.3810
   1425.17273     608.7810     616.2555   1425.17273     608.7810     616.2555
   1425.15747     608.9841     617.4058   1425.15747     608.9841     617.4058
   1425.14221     609.5367     617.0801   1425.14221     609.5367     617.0801
   1425.12695     610.3984     617.7448   1425.12695     610.3984     617.7448
   1425.11169     611.1042     617.1481   1425.11169     611.1042     617.1481
   1425.09644     611.2852     617.1911   1425.09644     611.2852     617.1911
   1425.08118     611.7648     618.3683   1425.08118     611.7648     618.3683
   1425.06592     612.1634     617.2965   1425.06592     612.1634     617.2965
   1425.05066     612.1565     617.4467   1425.05066     612.1565     617.4467
   1425.03540     612.6074     618.9616   1425.03540     612.6074     618.9616
   1425.02014     613.0377     619.3357   1425.02014     613.0377     619.3357
   1425.00488     613.6711     619.3306   1425.00488     613.6711     619.3306
   1424.98962     613.9197     617.8347   1424.98962     613.9197     617.8347
   1424.97437     613.4278     618.5723   1424.97437     613.4278     618.5723
   1424.95911     614.7797     617.9859   1424.95911     614.7797     617.9859
   1424.94385     615.2667     618.6778   1424.94385     615.2667     618.6778
   1424.92859     615.3028     619.7249   1424.92859     615.3028     619.7249
   1424.91333     616.2534     619.2874   1424.91333     616.2534     619.2874
   1424.89807     616.9929     618.4691   1424.89807     616.9929     618.4691
   1424.88281     615.3088     618.6812   1424.88281     615.3088     618.6812
   1424.86755     617.1442     619.4792   1424.86755     617.1442     619.4792
   1424.85229     616.6408     618.7471   1424.85229     616.6408     618.7471
   1424.83704     616.8194     619.5669   1424.83704     616.8194     619.5669
   1424.82178     616.8430     619.0775   1424.82178     616.8430     619.0775
   1424.80652     616.3839     619.4528   1424.80652     616.3839     619.4528
   1424.79126     617.0968     619.1033   1424.79126     617.0968     619.1033
   1424.77600     616.7291     618.5466   1424.77600     616.7291     618.5466
   1424.76074     617.1851     618.6500   1424.76074     617.1851     618.6500
   1424.74548     617.6495     618.3124   1424.74548     617.6495     618.3124
   1424.73022     618.0712     619.0997   1424.73022     618.0712     619.0997
   1424.71497     616.6506     618.2114   1424.71497     616.6506     618.2114
   1424.69971     617.3763     618.4551   1424.69971     617.3763     618.4551
   1424.68445     617.2511     619.6431   1424.68445     617.2511     619.6431
   1424.66919     617.1790     617.7101   1424.66919     617.1790     617.7101
   1424.65393     617.4038     617.6935   1424.65393     617.4038     617.6935
   1424.63867     617.8366     618.6461   1424.63867     617.8366     618.6461
   1424.62341     616.9031     617.7891   1424.62341     616.9031     617.7891
   1424.60815     616.3953     618.4751   1424.60815     616.3953     618.4751
   1424.59290     617.1703     617.1957   1424.59290     617.1703     617.1957
   1424.57764     616.6794     618.2116   1424.57764     616.6794     618.2116
   1424.56238     615.8272     617.1539   1424.56238     615.8272     617.1539
   1424.54712     616.5742     617.2652   1424.54712     616.5742     617.2652
   1424.53186     615.6108     616.8020   1424.53186     615.6108     616.8020
   1424.51660     615.4774     617.6115   1424.51660     615.4774     617.6115
   1424.50134     615.7605     617.2939   1424.50134     615.7605     617.2939
   1424.48608     615.7650     617.0009   1424.48608     615.7650     617.0009
   1424.47083     615.4289     616.7683   1424.47083     615.4289     616.7683
   1424.45557     615.4944     615.8404   1424.45557     615.4944     615.8404
   1424.44031     615.5081     616.9819   1424.44031     615.5081     616.9819
   1424.42505     614.6913     615.6591   1424.42505     614.6913     615.6591
   1424.40979     615.5809     616.2198   1424.40979     615.5809     616.2198
   1424.39453     615.4965     615.9619   1424.39453     615.4965     615.9619
   1424.37927     614.5718     614.7581   1424.37927     614.5718     614.7581
   1424.36401     614.0895     614.6842   1424.36401     614.0895     614.6842
   1424.34875     613.7869     614.8179   1424.34875     613.7869     614.8179
   1424.33350     613.0276     615.1888   1424.33350     613.0276     615.1888
   1424.31824     612.2997     615.6065   1424.31824     612.2997     615.6065
   1424.30298     613.0385     614.7210   1424.30298     613.0385     614.7210
   1424.28772     612.2098     614.7670   1424.28772     612.2098     614.7670
   1424.27246     612.1656     613.9376   1424.27246     612.1656     613.9376
   1424.25720     612.0756     613.6599   1424.25720     612.0756     613.6599
   1424.24194     612.7230     613.2139   1424.24194     612.7230     613.2139
   1424.22668     610.2549     612.9911   1424.22668     610.2549     612.9911
   1424.21143     609.7059     612.7168   1424.21143     609.7059     612.7168
   1424.19617     610.8174     613.5446   1424.19617     610.8174     613.5446
   1424.18091     610.0190     611.9405   1424.18091     610.0190     611.9405
   1424.16565     609.8157     612.5597   1424.16565     609.8157     612.5597
   1424.15039     609.3251     610.9186   1424.15039     609.3251     610.9186
   1424.13513     609.2725     610.3994   1424.13513     609.2725     610.3994
   1424.11987     608.9755     611.3427   1424.11987     608.9755     611.3427
   1424.10461     608.7394     610.4466   1424.10461     608.7394     610.4466
   1424.08936     608.1751     610.3054   1424.08936     608.1751     610.3054
   1424.07410     607.3091     610.3327   1424.07410     607.3091     610.3327
   1424.05884     607.0512     610.4941   1424.05884     607.0512     610.4941
   1424.04358     607.2014     610.2696   1424.04358     607.2014     610.2696
   1424.02832     606.2570     610.0197   1424.02832     606.2570     610.0197
   1424.01306     606.8923     608.3616   1424.01306     606.8923     608.3616
   1423.99780     605.3632     609.4630   1423.99780     605.3632     609.4630
   1423.98254     605.6008     608.2465   1423.98254     605.6008     608.2465
   1423.96729     604.7711     607.7223   1423.96729     604.7711     607.7223
   1423.95203     604.7047     607.4982   1423.95203     604.7047     607.4982
   1423.93677     604.2253     607.6003   1423.93677     604.2253     607.6003
   1423.92151     603.8710     607.6583   1423.92151     603.8710     607.6583
   1423.90625     602.3155     606.6860   1423.90625     602.3155     606.6860
   1423.89099     602.4991     605.7221   1423.89099     602.4991     605.7221
   1423.87573     602.5875     605.5542   1423.87573     602.5875     605.5542
   1423.86047     602.3926     606.3441   1423.86047     602.3926     606.3441
   1423.84521     600.5721     605.8688   1423.84521     600.5721     605.8688
   1423.82996     600.7859     604.5782   1423.82996     600.7859     604.5782
   1423.81470     601.3658     604.1631   1423.81470     601.3658     604.1631
   1423.79944     600.1337     603.5099   1423.79944     600.1337     603.5099
   1423.78418     599.0449     603.7953   1423.78418     599.0449     603.7953
   1423.76892     599.5776     603.2410   1423.76892     599.5776     603.2410
   1423.75366     598.3215     602.4641   1423.75366     598.3215     602.4641
   1423.73840     599.3336     602.6768   1423.73840     599.3336     602.6768
   1423.72314     598.2070     602.0289   1423.72314     598.2070     602.0289
   1423.70789     597.8068     601.8790   1423.70789     597.8068     601.8790
   1423.69263     596.9384     600.3928   1423.69263     596.9384     600.3928
   1423.67737     597.7036     601.4550   1423.67737     597.7036     601.4550
   1423.66211     596.7075     601.2756   1423.66211     596.7075     601.2756
   1423.64685     596.7402     599.4753   1423.64685     596.7402     599.4753
   1423.63159     595.5874     599.1132   1423.63159     595.5874     599.1132
   1423.61633     594.9807     599.7605   1423.61633     594.9807     599.7605
   1423.60107     594.6138     598.4171   1423.60107     594.6138     598.4171
   1423.58582     593.9742     597.3798   1423.58582     593.9742     597.3798
   1423.57056     594.2026     596.8972   1423.57056     594.2026     596.8972
   1423.55530     592.6802     596.8550   1423.55530     592.6802     596.8550
   1423.54004     592.8356     597.2742   1423.54004     592.8356     597.2742
   1423.52478     592.4659     595.2210   1423.52478     592.4659     595.2210
   1423.50952     592.8321     596.4553   1423.50952     592.8321     596.4553
   1423.49426     592.2786     595.4914   1423.49426     592.2786     595.4914
   1423.47900     592.2128     594.7363   1423.47900     592.2128     594.7363
   1423.46375     591.3371     594.4865   1423.46375     591.3371     594.4865
   1423.44849     589.9541     592.7158   1423.44849     589.9541     592.7158
   1423.43323     590.7347     593.0887   1423.43323     590.7347     593.0887
   1423.41797     590.0762     592.5344   1423.41797     590.0762     592.5344
   1423.40271     590.8901     591.8362   1423.40271     590.8901     591.8362
   1423.38745     589.2394     591.6516   1423.38745     589.2394     591.6516
   1423.37219     589.1824     591.1420   1423.37219     589.1824     591.1420
   1423.35693     588.3763     591.0127   1423.35693     588.3763     591.0127
   1423.34167     588.1139     591.2128   1423.34167     588.1139     591.2128
   1423.32642     587.7791     589.7810   1423.32642     587.7791     589.7810
   1423.31116     587.5608     588.9218   1423.31116     587.5608     588.9218
   1423.29590     586.5607     588.1847   1423.29590     586.5607     588.1847
   1423.28064     586.2567     588.3320   1423.28064     586.2567     588.3320
   1423.26538     586.3369     586.9683   1423.26538     586.3369     586.9683
   1423.25012     586.3273     586.9940   1423.25012     586.3273     586.9940
   1423.23486     586.1317     586.0676   1423.23486     586.1317     586.0676
   1423.21960     585.8833     586.4727   1423.21960     585.8833     586.4727
   1423.20435     585.0292     584.2613   1423.20435     585.0292     584.2613
   1423.18909     584.7578     584.2417   1423.18909     584.7578     584.2417
   1423.17383     583.7310     584.0165   1423.17383     583.7310     584.0165
   1423.15857     583.6871     583.3117   1423.15857     583.6871     583.3117
   1423.14331     583.6212     582.8458   1423.14331     583.6212     582.8458
   1423.12805     583.6458     581.4355   1423.12805     583.6458     581.4355
   1423.11279     583.4883     580.9354   1423.11279     583.4883     580.9354
   1423.09753     583.5212     579.9911   1423.09753     583.5212     579.9911
   1423.08228     582.1932     579.7188   1423.08228     582.1932     579.7188
   1423.06702     581.9175     578.6445   1423.06702     581.9175     578.6445
   1423.05176     582.8913     578.9698   1423.05176     582.8913     578.9698
   1423.03650     582.2389     579.1176   1423.03650     582.2389     579.1176
   1423.02124     580.7202     576.6665   1423.02124     580.7202     576.6665
   1423.00598     581.1461     576.4973   1423.00598     581.1461     576.4973
   1422.99072     580.4019     575.1990   1422.99072     580.4019     575.1990
   1422.97546     579.9106     574.6573   1422.97546     579.9106     574.6573
   1422.96021     580.0233     574.8242   1422.96021     580.0233     574.8242
   1422.94495     580.1844     573.9028   1422.94495     580.1844     573.9028
   1422.92969     579.8239     573.0313   1422.92969     579.8239     573.0313
   1422.91443     579.2300     572.7496   1422.91443     579.2300     572.7496
   1422.89917     579.4927     571.0849   1422.89917     579.4927     571.0849
   1422.88391     578.5918     571.5108   1422.88391     578.5918     571.5108
   1422.86865     579.1939     570.1776   1422.86865     579.1939     570.1776
   1422.85339     578.5804     569.4185   1422.85339     578.5804     569.4185
   1422.83813     578.2162     568.7747   1422.83813     578.2162     568.7747
   1422.82288     577.4753     568.2777   1422.82288     577.4753     568.2777
   1422.80762     578.1907     567.0428   1422.80762     578.1907     567.0428
   1422.79236     577.8326     566.6818   1422.79236     577.8326     566.6818
   1422.77710     577.7057     565.6379   1422.77710     577.7057     565.6379
   1422.76184     576.9211     564.6891   1422.76184     576.9211     564.6891
   1422.74658     577.3800     564.3311   1422.74658     577.3800     564.3311
   1422.73132     576.4997     564.3922   1422.73132     576.4997     564.3922
   1422.71606     575.8154     563.0350   1422.71606     575.8154     563.0350
   1422.70081     576.2058     561.5229   1422.70081     576.2058     561.5229
   1422.68555     575.6049     561.7073   1422.68555     575.6049     561.7073
   1422.67029     576.0759     560.8706   1422.67029     576.0759     560.8706
   1422.65503     576.0377     559.4617   1422.65503     576.0377     559.4617
   1422.63977     575.5057     558.6205   1422.63977     575.5057     558.6205
   1422.62451     575.3205     557.8770   1422.62451     575.3205     557.8770
   1422.60925     575.9448     556.4667   1422.60925     575.9448     556.4667
   1422.59399     575.1222     556.2772   1422.59399     575.1222     556.2772
   1422.57874     574.7897     556.3233   1422.57874     574.7897     556.3233
   1422.56348     574.2388     554.3395   1422.56348     574.2388     554.3395
   1422.54822     574.9953     554.3724   1422.54822     574.9953     554.3724
   1422.53296     574.2929     554.1847   1422.53296     574.2929     554.1847
   1422.51770     574.8290     552.2763   1422.51770     574.8290     552.2763
   1422.50244     573.6034     550.6492   1422.50244     573.6034     550.6492
   1422.48718     573.4484     549.9919   1422.48718     573.4484     549.9919
   1422.47192     572.9385     550.3217   1422.47192     572.9385     550.3217
   1422.45667     573.7881     549.1546   1422.45667     573.7881     549.1546
   1422.44141     573.2321     548.1809   1422.44141     573.2321     548.1809
   1422.42615     573.7892     547.6292   1422.42615     573.7892     547.6292
   1422.41089     573.0218     546.6008   1422.41089     573.0218     546.6008
   1422.39563     573.7731     545.4717   1422.39563     573.7731     545.4717
   1422.38037     572.8503     544.6074   1422.38037     572.8503     544.6074
   1422.36511     572.2449     543.8077   1422.36511     572.2449     543.8077
   1422.34985     573.3903     542.7953   1422.34985     573.3903     542.7953
   1422.33459     571.7884     542.1462   1422.33459     571.7884     542.1462
   1422.31934     572.2509     541.5134   1422.31934     572.2509     541.5134
   1422.30408     572.3204     539.9979   1422.30408     572.3204     539.9979
   1422.28882     573.2485     539.1743   1422.28882     573.2485     539.1743
   1422.27356     572.4727     538.6376   1422.27356     572.4727     538.6376
   1422.25830     572.5632     537.8286   1422.25830     572.5632     537.8286
   1422.24304     572.8902     536.7748   1422.24304     572.8902     536.7748
   1422.22778     573.0243     535.8071   1422.22778     573.0243     535.8071
   1422.21252     572.4954     534.7214   1422.21252     572.4954     534.7214
   1422.19727     572.0525     534.0560   1422.19727     572.0525     534.0560
   1422.18201     571.4194     533.1257   1422.18201     571.4194     533.1257
   1422.16675     571.9667     531.8986   1422.16675     571.9667     531.8986
   1422.15149     571.8321     531.1843   1422.15149     571.8321     531.1843
   1422.13623     571.3599     531.2040   1422.13623     571.3599     531.2040
   1422.12097     572.5247     529.8085   1422.12097     572.5247     529.8085
   1422.10571     572.2593     528.7813   1422.10571     572.2593     528.7813
   1422.09045     572.1553     527.9005   1422.09045     572.1553     527.9005
   1422.07520     571.6234     526.5267   1422.07520     571.6234     526.5267
   1422.05994     571.1938     525.7475   1422.05994     571.1938     525.7475
   1422.04468     571.7940     524.3684   1422.04468     571.7940     524.3684
   1422.02942     572.1149     523.9113   1422.02942     572.1149     523.9113
   1422.01416     571.0967     522.2903   1422.01416     571.0967     522.2903
   1421.99890     571.7368     521.5344   1421.99890     571.7368     521.5344
   1421.98364     571.0727     521.6027   1421.98364     571.0727     521.6027
   1421.96838     572.1619     520.2395   1421.96838     572.1619     520.2395
   1421.95312     572.0373     519.2532   1421.95312     572.0373     519.2532
   1421.93787     571.3378     518.3135   1421.93787     571.3378     518.3135
   1421.92261     571.4914     517.1414   1421.92261     571.4914     517.1414
