#     FILENAME=!Skynet_57528_lach-hhg-176_20563_20999.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-176_20563_20999
#     SRC_NAME=lach-hhg-176
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T18:32:07.620
#        OBSID=20563
#      SCANNUM=20999
#          MJD=57528.7734
#          UTC=66816
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=05:35:43.12
#          DEC=32:19:39.15
#      RA(hrs)=5.595300
#     DEC(deg)=32.327500
#    AZIM(deg)=133.804
#    ELEV(deg)=81.469
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.23267     439.1055     435.7543   1427.23267     439.1055     435.7543
   1427.21741     440.1316     439.3016   1427.21741     440.1316     439.3016
   1427.20215     443.0609     442.3960   1427.20215     443.0609     442.3960
   1427.18689     445.5125     445.3159   1427.18689     445.5125     445.3159
   1427.17163     447.7458     448.1914   1427.17163     447.7458     448.1914
   1427.15637     451.4431     451.2878   1427.15637     451.4431     451.2878
   1427.14111     453.7504     453.8008   1427.14111     453.7504     453.8008
   1427.12585     456.0246     456.9860   1427.12585     456.0246     456.9860
   1427.11060     458.6924     459.9844   1427.11060     458.6924     459.9844
   1427.09534     460.9586     463.1342   1427.09534     460.9586     463.1342
   1427.08008     464.3481     465.8952   1427.08008     464.3481     465.8952
   1427.06482     466.7165     469.9798   1427.06482     466.7165     469.9798
   1427.04956     468.7907     472.3119   1427.04956     468.7907     472.3119
   1427.03430     472.3546     475.2419   1427.03430     472.3546     475.2419
   1427.01904     474.7157     477.9814   1427.01904     474.7157     477.9814
   1427.00378     477.5728     481.1013   1427.00378     477.5728     481.1013
   1426.98853     480.4503     484.0562   1426.98853     480.4503     484.0562
   1426.97327     483.4825     487.4520   1426.97327     483.4825     487.4520
   1426.95801     486.1950     490.5698   1426.95801     486.1950     490.5698
   1426.94275     489.4210     493.6353   1426.94275     489.4210     493.6353
   1426.92749     492.5166     496.6663   1426.92749     492.5166     496.6663
   1426.91223     495.3856     498.9775   1426.91223     495.3856     498.9775
   1426.89697     498.2264     501.5556   1426.89697     498.2264     501.5556
   1426.88171     501.2396     504.9350   1426.88171     501.2396     504.9350
   1426.86646     504.3086     507.4076   1426.86646     504.3086     507.4076
   1426.85120     507.5750     511.1325   1426.85120     507.5750     511.1325
   1426.83594     509.9819     513.1811   1426.83594     509.9819     513.1811
   1426.82068     512.6593     516.1537   1426.82068     512.6593     516.1537
   1426.80542     516.3342     518.2272   1426.80542     516.3342     518.2272
   1426.79016     518.7450     521.6288   1426.79016     518.7450     521.6288
   1426.77490     522.4018     524.0307   1426.77490     522.4018     524.0307
   1426.75964     525.1587     527.6517   1426.75964     525.1587     527.6517
   1426.74438     528.3399     530.4957   1426.74438     528.3399     530.4957
   1426.72913     531.0821     533.1512   1426.72913     531.0821     533.1512
   1426.71387     535.0480     535.1115   1426.71387     535.0480     535.1115
   1426.69861     537.5591     537.6581   1426.69861     537.5591     537.6581
   1426.68335     539.8386     541.6193   1426.68335     539.8386     541.6193
   1426.66809     543.6356     544.0310   1426.66809     543.6356     544.0310
   1426.65283     546.8102     546.0210   1426.65283     546.8102     546.0210
   1426.63757     550.5238     548.8730   1426.63757     550.5238     548.8730
   1426.62231     557.4376     552.5999   1426.62231     557.4376     552.5999
   1426.60706     556.6838     553.5496   1426.60706     556.6838     553.5496
   1426.59180     559.3896     556.4091   1426.59180     559.3896     556.4091
   1426.57654     562.1560     558.5280   1426.57654     562.1560     558.5280
   1426.56128     566.5486     561.1188   1426.56128     566.5486     561.1188
   1426.54602     569.0600     563.7578   1426.54602     569.0600     563.7578
   1426.53076     571.8706     565.8223   1426.53076     571.8706     565.8223
   1426.51550     574.5092     566.8435   1426.51550     574.5092     566.8435
   1426.50024     577.3801     570.5498   1426.50024     577.3801     570.5498
   1426.48499     581.2518     572.5956   1426.48499     581.2518     572.5956
   1426.46973     584.0220     574.7422   1426.46973     584.0220     574.7422
   1426.45447     587.3650     577.2457   1426.45447     587.3650     577.2457
   1426.43921     590.7034     578.8271   1426.43921     590.7034     578.8271
   1426.42395     593.2191     581.6286   1426.42395     593.2191     581.6286
   1426.40869     597.1506     582.7819   1426.40869     597.1506     582.7819
   1426.39343     600.1940     585.9735   1426.39343     600.1940     585.9735
   1426.37817     603.0078     587.5157   1426.37817     603.0078     587.5157
   1426.36292     604.3941     589.2839   1426.36292     604.3941     589.2839
   1426.34766     607.6959     591.1932   1426.34766     607.6959     591.1932
   1426.33240     610.7745     592.9481   1426.33240     610.7745     592.9481
   1426.31714     614.3965     594.9177   1426.31714     614.3965     594.9177
   1426.30188     617.8969     596.5541   1426.30188     617.8969     596.5541
   1426.28662     620.4409     598.6531   1426.28662     620.4409     598.6531
   1426.27136     623.1069     601.3329   1426.27136     623.1069     601.3329
   1426.25610     626.3751     601.9972   1426.25610     626.3751     601.9972
   1426.24084     628.0151     604.4455   1426.24084     628.0151     604.4455
   1426.22559     633.0690     606.8781   1426.22559     633.0690     606.8781
   1426.21033     635.0276     607.6992   1426.21033     635.0276     607.6992
   1426.19507     637.2905     609.3461   1426.19507     637.2905     609.3461
   1426.17981     639.6670     611.1393   1426.17981     639.6670     611.1393
   1426.16455     643.2906     612.9598   1426.16455     643.2906     612.9598
   1426.14929     646.1376     614.3615   1426.14929     646.1376     614.3615
   1426.13403     648.4319     615.7747   1426.13403     648.4319     615.7747
   1426.11877     652.1450     617.4547   1426.11877     652.1450     617.4547
   1426.10352     653.9206     618.5544   1426.10352     653.9206     618.5544
   1426.08826     656.8480     619.2784   1426.08826     656.8480     619.2784
   1426.07300     659.2526     621.0248   1426.07300     659.2526     621.0248
   1426.05774     661.7095     621.0614   1426.05774     661.7095     621.0614
   1426.04248     664.5889     623.6466   1426.04248     664.5889     623.6466
   1426.02722     666.3512     625.5114   1426.02722     666.3512     625.5114
   1426.01196     668.8578     626.3439   1426.01196     668.8578     626.3439
   1425.99670     672.1189     627.8799   1425.99670     672.1189     627.8799
   1425.98145     674.0358     629.2185   1425.98145     674.0358     629.2185
   1425.96619     677.1757     629.6614   1425.96619     677.1757     629.6614
   1425.95093     679.3808     631.0160   1425.95093     679.3808     631.0160
   1425.93567     683.0126     632.1491   1425.93567     683.0126     632.1491
   1425.92041     684.4059     632.0223   1425.92041     684.4059     632.0223
   1425.90515     686.2123     633.6849   1425.90515     686.2123     633.6849
   1425.88989     688.7897     634.3555   1425.88989     688.7897     634.3555
   1425.87463     691.0840     637.4238   1425.87463     691.0840     637.4238
   1425.85938     693.7302     636.6147   1425.85938     693.7302     636.6147
   1425.84412     694.9194     637.4349   1425.84412     694.9194     637.4349
   1425.82886     696.8248     638.6345   1425.82886     696.8248     638.6345
   1425.81360     699.3646     640.0340   1425.81360     699.3646     640.0340
   1425.79834     701.6502     639.9293   1425.79834     701.6502     639.9293
   1425.78308     704.4642     640.7198   1425.78308     704.4642     640.7198
   1425.76782     705.8464     641.4313   1425.76782     705.8464     641.4313
   1425.75256     707.9871     641.2814   1425.75256     707.9871     641.2814
   1425.73730     711.1768     643.5814   1425.73730     711.1768     643.5814
   1425.72205     712.3712     643.9460   1425.72205     712.3712     643.9460
   1425.70679     713.9872     643.7271   1425.70679     713.9872     643.7271
   1425.69153     715.4907     645.4169   1425.69153     715.4907     645.4169
   1425.67627     717.8538     645.7545   1425.67627     717.8538     645.7545
   1425.66101     719.7084     646.8752   1425.66101     719.7084     646.8752
   1425.64575     721.8792     646.6486   1425.64575     721.8792     646.6486
   1425.63049     724.2063     647.3599   1425.63049     724.2063     647.3599
   1425.61523     726.3148     647.7476   1425.61523     726.3148     647.7476
   1425.59998     726.4320     647.6501   1425.59998     726.4320     647.6501
   1425.58472     729.4850     649.5408   1425.58472     729.4850     649.5408
   1425.56946     730.6140     650.0334   1425.56946     730.6140     650.0334
   1425.55420     730.5784     649.7067   1425.55420     730.5784     649.7067
   1425.53894     733.8569     650.4188   1425.53894     733.8569     650.4188
   1425.52368     734.6518     650.1611   1425.52368     734.6518     650.1611
   1425.50842     734.6612     650.5369   1425.50842     734.6612     650.5369
   1425.49316     738.8325     651.4459   1425.49316     738.8325     651.4459
   1425.47791     738.7032     650.5357   1425.47791     738.7032     650.5357
   1425.46265     741.6711     650.9541   1425.46265     741.6711     650.9541
   1425.44739     742.1505     651.5031   1425.44739     742.1505     651.5031
   1425.43213     742.7516     651.9350   1425.43213     742.7516     651.9350
   1425.41687     744.4985     652.3734   1425.41687     744.4985     652.3734
   1425.40161     745.6649     651.0610   1425.40161     745.6649     651.0610
   1425.38635     748.3600     651.4438   1425.38635     748.3600     651.4438
   1425.37109     748.3767     652.2382   1425.37109     748.3767     652.2382
   1425.35583     749.6557     653.1202   1425.35583     749.6557     653.1202
   1425.34058     751.6472     652.6951   1425.34058     751.6472     652.6951
   1425.32532     751.5682     652.4015   1425.32532     751.5682     652.4015
   1425.31006     752.6760     652.4852   1425.31006     752.6760     652.4852
   1425.29480     754.4245     651.7483   1425.29480     754.4245     651.7483
   1425.27954     754.2366     652.5513   1425.27954     754.2366     652.5513
   1425.26428     756.0145     652.2568   1425.26428     756.0145     652.2568
   1425.24902     757.6776     652.9192   1425.24902     757.6776     652.9192
   1425.23376     758.2875     651.0192   1425.23376     758.2875     651.0192
   1425.21851     758.3661     652.4177   1425.21851     758.3661     652.4177
   1425.20325     760.0251     652.4585   1425.20325     760.0251     652.4585
   1425.18799     760.8357     652.0599   1425.18799     760.8357     652.0599
   1425.17273     760.1714     651.8358   1425.17273     760.1714     651.8358
   1425.15747     762.8198     652.9326   1425.15747     762.8198     652.9326
   1425.14221     761.8627     651.6163   1425.14221     761.8627     651.6163
   1425.12695     763.6488     651.0336   1425.12695     763.6488     651.0336
   1425.11169     763.6198     651.6368   1425.11169     763.6198     651.6368
   1425.09644     764.2607     651.4778   1425.09644     764.2607     651.4778
   1425.08118     765.2260     650.5184   1425.08118     765.2260     650.5184
   1425.06592     765.9857     651.6796   1425.06592     765.9857     651.6796
   1425.05066     766.1912     649.9212   1425.05066     766.1912     649.9212
   1425.03540     766.8540     649.8473   1425.03540     766.8540     649.8473
   1425.02014     768.8555     650.4720   1425.02014     768.8555     650.4720
   1425.00488     768.5798     648.4680   1425.00488     768.5798     648.4680
   1424.98962     769.5017     650.8737   1424.98962     769.5017     650.8737
   1424.97437     768.5756     650.1736   1424.97437     768.5756     650.1736
   1424.95911     770.4889     648.6459   1424.95911     770.4889     648.6459
   1424.94385     770.5146     649.7519   1424.94385     770.5146     649.7519
   1424.92859     771.1254     649.1873   1424.92859     771.1254     649.1873
   1424.91333     771.3040     646.8547   1424.91333     771.3040     646.8547
   1424.89807     769.6642     647.2563   1424.89807     769.6642     647.2563
   1424.88281     771.8826     647.2018   1424.88281     771.8826     647.2018
   1424.86755     771.2454     646.6436   1424.86755     771.2454     646.6436
   1424.85229     772.2130     647.2771   1424.85229     772.2130     647.2771
   1424.83704     773.1061     646.0455   1424.83704     773.1061     646.0455
   1424.82178     772.3279     644.9561   1424.82178     772.3279     644.9561
   1424.80652     771.9775     644.8504   1424.80652     771.9775     644.8504
   1424.79126     772.6038     644.1801   1424.79126     772.6038     644.1801
   1424.77600     772.9755     644.3061   1424.77600     772.9755     644.3061
   1424.76074     772.6873     643.1088   1424.76074     772.6873     643.1088
   1424.74548     772.9839     643.0576   1424.74548     772.9839     643.0576
   1424.73022     773.4855     643.1545   1424.73022     773.4855     643.1545
   1424.71497     773.1478     642.7845   1424.71497     773.1478     642.7845
   1424.69971     773.7594     642.2048   1424.69971     773.7594     642.2048
   1424.68445     772.9882     640.8181   1424.68445     772.9882     640.8181
   1424.66919     774.1390     641.4042   1424.66919     774.1390     641.4042
   1424.65393     772.3030     639.7510   1424.65393     772.3030     639.7510
   1424.63867     773.2399     638.7011   1424.63867     773.2399     638.7011
   1424.62341     773.2510     638.1353   1424.62341     773.2510     638.1353
   1424.60815     773.0009     637.9995   1424.60815     773.0009     637.9995
   1424.59290     773.5678     639.0568   1424.59290     773.5678     639.0568
   1424.57764     773.7041     637.4197   1424.57764     773.7041     637.4197
   1424.56238     773.5300     637.6925   1424.56238     773.5300     637.6925
   1424.54712     772.3868     637.1188   1424.54712     772.3868     637.1188
   1424.53186     772.6264     636.4785   1424.53186     772.6264     636.4785
   1424.51660     772.4361     635.9950   1424.51660     772.4361     635.9950
   1424.50134     772.6219     634.9077   1424.50134     772.6219     634.9077
   1424.48608     773.7589     633.5116   1424.48608     773.7589     633.5116
   1424.47083     772.6074     634.9128   1424.47083     772.6074     634.9128
   1424.45557     772.6065     633.4026   1424.45557     772.6065     633.4026
   1424.44031     771.4944     632.0247   1424.44031     771.4944     632.0247
   1424.42505     771.3248     632.4214   1424.42505     771.3248     632.4214
   1424.40979     772.1669     631.7289   1424.40979     772.1669     631.7289
   1424.39453     770.8431     631.5785   1424.39453     770.8431     631.5785
   1424.37927     770.7949     630.6893   1424.37927     770.7949     630.6893
   1424.36401     770.7689     630.4941   1424.36401     770.7689     630.4941
   1424.34875     770.1688     628.7910   1424.34875     770.1688     628.7910
   1424.33350     770.2823     627.5280   1424.33350     770.2823     627.5280
   1424.31824     769.0004     626.8674   1424.31824     769.0004     626.8674
   1424.30298     769.9679     626.0146   1424.30298     769.9679     626.0146
   1424.28772     768.6573     626.3355   1424.28772     768.6573     626.3355
   1424.27246     768.1345     625.1849   1424.27246     768.1345     625.1849
   1424.25720     768.9986     624.6254   1424.25720     768.9986     624.6254
   1424.24194     767.8117     624.3344   1424.24194     767.8117     624.3344
   1424.22668     767.0486     623.4722   1424.22668     767.0486     623.4722
   1424.21143     767.3261     622.8716   1424.21143     767.3261     622.8716
   1424.19617     766.2167     622.4429   1424.19617     766.2167     622.4429
   1424.18091     766.0605     622.1121   1424.18091     766.0605     622.1121
   1424.16565     765.9468     620.0471   1424.16565     765.9468     620.0471
   1424.15039     765.9409     619.8495   1424.15039     765.9409     619.8495
   1424.13513     763.8199     619.8905   1424.13513     763.8199     619.8905
   1424.11987     764.2489     619.3527   1424.11987     764.2489     619.3527
   1424.10461     764.2586     617.4171   1424.10461     764.2586     617.4171
   1424.08936     764.6157     618.4081   1424.08936     764.6157     618.4081
   1424.07410     764.0948     617.3892   1424.07410     764.0948     617.3892
   1424.05884     762.0901     616.4003   1424.05884     762.0901     616.4003
   1424.04358     761.1871     616.5845   1424.04358     761.1871     616.5845
   1424.02832     762.3591     615.1025   1424.02832     762.3591     615.1025
   1424.01306     761.8010     613.5464   1424.01306     761.8010     613.5464
   1423.99780     759.9742     614.0014   1423.99780     759.9742     614.0014
   1423.98254     760.7571     613.1205   1423.98254     760.7571     613.1205
   1423.96729     759.3195     612.7601   1423.96729     759.3195     612.7601
   1423.95203     759.7426     610.8878   1423.95203     759.7426     610.8878
   1423.93677     759.9344     609.1921   1423.93677     759.9344     609.1921
   1423.92151     758.9451     610.3179   1423.92151     758.9451     610.3179
   1423.90625     757.5000     609.5970   1423.90625     757.5000     609.5970
   1423.89099     758.0485     608.7540   1423.89099     758.0485     608.7540
   1423.87573     757.9866     609.0320   1423.87573     757.9866     609.0320
   1423.86047     756.8931     606.6130   1423.86047     756.8931     606.6130
   1423.84521     754.6735     606.3984   1423.84521     754.6735     606.3984
   1423.82996     755.5995     605.1459   1423.82996     755.5995     605.1459
   1423.81470     756.1755     604.7932   1423.81470     756.1755     604.7932
   1423.79944     755.4210     604.2975   1423.79944     755.4210     604.2975
   1423.78418     754.1254     603.9681   1423.78418     754.1254     603.9681
   1423.76892     753.6595     602.7070   1423.76892     753.6595     602.7070
   1423.75366     752.6224     601.3719   1423.75366     752.6224     601.3719
   1423.73840     752.7593     601.8019   1423.73840     752.7593     601.8019
   1423.72314     753.0585     600.2385   1423.72314     753.0585     600.2385
   1423.70789     752.5985     599.5070   1423.70789     752.5985     599.5070
   1423.69263     751.6669     598.9346   1423.69263     751.6669     598.9346
   1423.67737     750.6016     599.8428   1423.67737     750.6016     599.8428
   1423.66211     751.0235     597.6841   1423.66211     751.0235     597.6841
   1423.64685     750.2150     596.8583   1423.64685     750.2150     596.8583
   1423.63159     750.4146     596.8118   1423.63159     750.4146     596.8118
   1423.61633     748.9675     595.2145   1423.61633     748.9675     595.2145
   1423.60107     749.0333     593.9176   1423.60107     749.0333     593.9176
   1423.58582     749.4581     594.0380   1423.58582     749.4581     594.0380
   1423.57056     747.4615     592.7696   1423.57056     747.4615     592.7696
   1423.55530     747.3951     592.7926   1423.55530     747.3951     592.7926
   1423.54004     746.7761     592.0116   1423.54004     746.7761     592.0116
   1423.52478     746.9116     590.6645   1423.52478     746.9116     590.6645
   1423.50952     746.6766     589.7645   1423.50952     746.6766     589.7645
   1423.49426     745.8444     589.3497   1423.49426     745.8444     589.3497
   1423.47900     744.7706     587.9721   1423.47900     744.7706     587.9721
   1423.46375     744.1259     588.2440   1423.46375     744.1259     588.2440
   1423.44849     744.3621     587.4514   1423.44849     744.3621     587.4514
   1423.43323     744.0148     586.1370   1423.43323     744.0148     586.1370
   1423.41797     743.6116     585.5889   1423.41797     743.6116     585.5889
   1423.40271     743.4819     584.4182   1423.40271     743.4819     584.4182
   1423.38745     742.4654     584.4096   1423.38745     742.4654     584.4096
   1423.37219     742.5856     583.0558   1423.37219     742.5856     583.0558
   1423.35693     742.0505     581.8195   1423.35693     742.0505     581.8195
   1423.34167     742.9384     581.4811   1423.34167     742.9384     581.4811
   1423.32642     739.8636     580.8380   1423.32642     739.8636     580.8380
   1423.31116     741.0599     580.5216   1423.31116     741.0599     580.5216
   1423.29590     740.5583     579.4716   1423.29590     740.5583     579.4716
   1423.28064     739.9916     579.5863   1423.28064     739.9916     579.5863
   1423.26538     739.2267     578.4780   1423.26538     739.2267     578.4780
   1423.25012     738.9099     576.9736   1423.25012     738.9099     576.9736
   1423.23486     738.4341     576.2670   1423.23486     738.4341     576.2670
   1423.21960     739.0333     575.7103   1423.21960     739.0333     575.7103
   1423.20435     739.0023     574.8497   1423.20435     739.0023     574.8497
   1423.18909     738.4780     574.3383   1423.18909     738.4780     574.3383
   1423.17383     738.4415     572.1585   1423.17383     738.4415     572.1585
   1423.15857     736.7426     573.0709   1423.15857     736.7426     573.0709
   1423.14331     737.3004     571.9097   1423.14331     737.3004     571.9097
   1423.12805     736.4752     570.4015   1423.12805     736.4752     570.4015
   1423.11279     736.2952     570.0145   1423.11279     736.2952     570.0145
   1423.09753     736.1484     569.3701   1423.09753     736.1484     569.3701
   1423.08228     736.2895     569.1844   1423.08228     736.2895     569.1844
   1423.06702     734.3047     568.3531   1423.06702     734.3047     568.3531
   1423.05176     735.0645     567.4368   1423.05176     735.0645     567.4368
   1423.03650     734.2081     566.4964   1423.03650     734.2081     566.4964
   1423.02124     733.0582     565.6014   1423.02124     733.0582     565.6014
   1423.00598     734.4479     564.4619   1423.00598     734.4479     564.4619
   1422.99072     733.0837     564.7679   1422.99072     733.0837     564.7679
   1422.97546     734.1402     563.4714   1422.97546     734.1402     563.4714
   1422.96021     732.2463     562.0945   1422.96021     732.2463     562.0945
   1422.94495     732.1552     561.3679   1422.94495     732.1552     561.3679
   1422.92969     731.8767     560.2002   1422.92969     731.8767     560.2002
   1422.91443     732.2753     559.8499   1422.91443     732.2753     559.8499
   1422.89917     732.4850     559.0327   1422.89917     732.4850     559.0327
   1422.88391     731.3137     557.4484   1422.88391     731.3137     557.4484
   1422.86865     730.9613     557.1185   1422.86865     730.9613     557.1185
   1422.85339     731.0109     557.5568   1422.85339     731.0109     557.5568
   1422.83813     730.5087     555.2515   1422.83813     730.5087     555.2515
   1422.82288     730.2695     554.8669   1422.82288     730.2695     554.8669
   1422.80762     729.6501     554.6055   1422.80762     729.6501     554.6055
   1422.79236     729.8680     553.1685   1422.79236     729.8680     553.1685
   1422.77710     728.8429     552.9442   1422.77710     728.8429     552.9442
   1422.76184     729.7623     551.9751   1422.76184     729.7623     551.9751
   1422.74658     728.2424     551.7663   1422.74658     728.2424     551.7663
   1422.73132     729.2932     551.1495   1422.73132     729.2932     551.1495
   1422.71606     728.8279     549.5800   1422.71606     728.8279     549.5800
   1422.70081     728.2946     548.2957   1422.70081     728.2946     548.2957
   1422.68555     728.8715     548.3790   1422.68555     728.8715     548.3790
   1422.67029     727.6237     547.6565   1422.67029     727.6237     547.6565
   1422.65503     727.1257     546.7214   1422.65503     727.1257     546.7214
   1422.63977     726.9496     546.1242   1422.63977     726.9496     546.1242
   1422.62451     726.9854     545.0429   1422.62451     726.9854     545.0429
   1422.60925     727.7014     544.0084   1422.60925     727.7014     544.0084
   1422.59399     727.5303     543.1413   1422.59399     727.5303     543.1413
   1422.57874     726.8280     542.7321   1422.57874     726.8280     542.7321
   1422.56348     725.7832     541.5602   1422.56348     725.7832     541.5602
   1422.54822     725.8019     541.0426   1422.54822     725.8019     541.0426
   1422.53296     725.8853     539.9377   1422.53296     725.8853     539.9377
   1422.51770     725.9755     539.0644   1422.51770     725.9755     539.0644
   1422.50244     725.5722     538.5880   1422.50244     725.5722     538.5880
   1422.48718     726.4586     538.2193   1422.48718     726.4586     538.2193
   1422.47192     724.8375     537.3267   1422.47192     724.8375     537.3267
   1422.45667     724.0981     535.5079   1422.45667     724.0981     535.5079
   1422.44141     724.2667     535.3049   1422.44141     724.2667     535.3049
   1422.42615     723.4410     534.4024   1422.42615     723.4410     534.4024
   1422.41089     722.7373     533.2768   1422.41089     722.7373     533.2768
   1422.39563     724.5120     533.1400   1422.39563     724.5120     533.1400
   1422.38037     724.9417     532.4248   1422.38037     724.9417     532.4248
   1422.36511     723.3513     531.5112   1422.36511     723.3513     531.5112
   1422.34985     724.1850     530.4358   1422.34985     724.1850     530.4358
   1422.33459     724.0784     529.8517   1422.33459     724.0784     529.8517
   1422.31934     723.2112     529.1628   1422.31934     723.2112     529.1628
   1422.30408     723.1776     528.3359   1422.30408     723.1776     528.3359
   1422.28882     723.9689     528.0955   1422.28882     723.9689     528.0955
   1422.27356     724.4736     526.7275   1422.27356     724.4736     526.7275
   1422.25830     722.6989     526.2881   1422.25830     722.6989     526.2881
   1422.24304     721.6580     525.2618   1422.24304     721.6580     525.2618
   1422.22778     721.7200     524.0369   1422.22778     721.7200     524.0369
   1422.21252     722.7175     523.7497   1422.21252     722.7175     523.7497
   1422.19727     722.3430     522.6157   1422.19727     722.3430     522.6157
   1422.18201     722.0400     521.6679   1422.18201     722.0400     521.6679
   1422.16675     723.2288     520.8417   1422.16675     723.2288     520.8417
   1422.15149     722.6991     520.6321   1422.15149     722.6991     520.6321
   1422.13623     722.5316     519.5525   1422.13623     722.5316     519.5525
   1422.12097     721.7145     518.4129   1422.12097     721.7145     518.4129
   1422.10571     722.7130     517.7262   1422.10571     722.7130     517.7262
   1422.09045     721.5082     516.9191   1422.09045     721.5082     516.9191
   1422.07520     721.8004     516.4149   1422.07520     721.8004     516.4149
   1422.05994     720.7219     515.4014   1422.05994     720.7219     515.4014
   1422.04468     721.7322     514.8162   1422.04468     721.7322     514.8162
   1422.02942     720.2340     514.7565   1422.02942     720.2340     514.7565
   1422.01416     721.2484     512.5199   1422.01416     721.2484     512.5199
   1421.99890     721.1774     512.2318   1421.99890     721.1774     512.2318
   1421.98364     720.2758     511.6339   1421.98364     720.2758     511.6339
   1421.96838     720.8572     509.9662   1421.96838     720.8572     509.9662
   1421.95312     719.9109     509.9024   1421.95312     719.9109     509.9024
   1421.93787     720.0345     508.7570   1421.93787     720.0345     508.7570
   1421.92261     721.0671     507.9088   1421.92261     721.0671     507.9088
