#     FILENAME=!Skynet_57528_lach-hhg-113_20384_20937.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-113_20384_20937
#     SRC_NAME=lach-hhg-113
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T16:23:41.250
#        OBSID=20384
#      SCANNUM=20937
#          MJD=57528.6842
#          UTC=59111
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=23:27:33.47
#          DEC=61:14:27.19
#      RA(hrs)=23.459300
#     DEC(deg)=61.240900
#    AZIM(deg)=322.460
#    ELEV(deg)=50.489
#     IFattens=11.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.53784     318.1059     242.6011   1427.53784     318.1059     242.6011
   1427.52258     318.6675     243.6705   1427.52258     318.6675     243.6705
   1427.50732     320.5978     244.7228   1427.50732     320.5978     244.7228
   1427.49207     322.0183     246.3060   1427.49207     322.0183     246.3060
   1427.47681     323.0667     247.2577   1427.47681     323.0667     247.2577
   1427.46155     325.4406     248.6975   1427.46155     325.4406     248.6975
   1427.44629     325.9838     249.8943   1427.44629     325.9838     249.8943
   1427.43103     327.8740     251.1681   1427.43103     327.8740     251.1681
   1427.41577     328.7299     252.7109   1427.41577     328.7299     252.7109
   1427.40051     330.5056     254.0290   1427.40051     330.5056     254.0290
   1427.38525     332.3163     254.8393   1427.38525     332.3163     254.8393
   1427.37000     334.1444     256.5200   1427.37000     334.1444     256.5200
   1427.35474     335.9121     258.3836   1427.35474     335.9121     258.3836
   1427.33948     337.5575     258.9025   1427.33948     337.5575     258.9025
   1427.32422     339.2738     261.0659   1427.32422     339.2738     261.0659
   1427.30896     340.9953     262.5217   1427.30896     340.9953     262.5217
   1427.29370     342.6220     263.6862   1427.29370     342.6220     263.6862
   1427.27844     344.4706     265.8131   1427.27844     344.4706     265.8131
   1427.26318     345.9489     267.5117   1427.26318     345.9489     267.5117
   1427.24792     348.2734     268.7107   1427.24792     348.2734     268.7107
   1427.23267     350.0870     270.2411   1427.23267     350.0870     270.2411
   1427.21741     351.8209     272.3043   1427.21741     351.8209     272.3043
   1427.20215     354.2132     273.7246   1427.20215     354.2132     273.7246
   1427.18689     356.1557     275.1924   1427.18689     356.1557     275.1924
   1427.17163     357.7038     277.2489   1427.17163     357.7038     277.2489
   1427.15637     359.8309     278.8728   1427.15637     359.8309     278.8728
   1427.14111     361.7119     281.1006   1427.14111     361.7119     281.1006
   1427.12585     363.9288     282.3090   1427.12585     363.9288     282.3090
   1427.11060     365.9489     284.3937   1427.11060     365.9489     284.3937
   1427.09534     368.5297     286.3733   1427.09534     368.5297     286.3733
   1427.08008     369.7995     287.5854   1427.08008     369.7995     287.5854
   1427.06482     372.7231     289.4715   1427.06482     372.7231     289.4715
   1427.04956     374.7843     291.6005   1427.04956     374.7843     291.6005
   1427.03430     377.1959     293.4185   1427.03430     377.1959     293.4185
   1427.01904     379.3998     295.5898   1427.01904     379.3998     295.5898
   1427.00378     381.1020     297.2634   1427.00378     381.1020     297.2634
   1426.98853     383.8058     299.1141   1426.98853     383.8058     299.1141
   1426.97327     385.8966     301.0999   1426.97327     385.8966     301.0999
   1426.95801     388.4809     303.3516   1426.95801     388.4809     303.3516
   1426.94275     390.3119     305.0773   1426.94275     390.3119     305.0773
   1426.92749     392.9175     306.6363   1426.92749     392.9175     306.6363
   1426.91223     395.0536     308.7639   1426.91223     395.0536     308.7639
   1426.89697     397.3386     311.0437   1426.89697     397.3386     311.0437
   1426.88171     399.9943     312.6773   1426.88171     399.9943     312.6773
   1426.86646     401.8197     314.8885   1426.86646     401.8197     314.8885
   1426.85120     404.9019     317.0420   1426.85120     404.9019     317.0420
   1426.83594     406.6788     318.9288   1426.83594     406.6788     318.9288
   1426.82068     409.2962     321.5337   1426.82068     409.2962     321.5337
   1426.80542     411.9241     323.6392   1426.80542     411.9241     323.6392
   1426.79016     414.4666     325.4313   1426.79016     414.4666     325.4313
   1426.77490     416.2928     327.2045   1426.77490     416.2928     327.2045
   1426.75964     418.6930     329.2627   1426.75964     418.6930     329.2627
   1426.74438     421.2968     331.4995   1426.74438     421.2968     331.4995
   1426.72913     423.4644     333.1511   1426.72913     423.4644     333.1511
   1426.71387     425.7886     335.1312   1426.71387     425.7886     335.1312
   1426.69861     428.2406     337.7639   1426.69861     428.2406     337.7639
   1426.68335     430.7552     339.3104   1426.68335     430.7552     339.3104
   1426.66809     433.3293     342.0453   1426.66809     433.3293     342.0453
   1426.65283     435.8052     343.8238   1426.65283     435.8052     343.8238
   1426.63757     438.2642     346.1572   1426.63757     438.2642     346.1572
   1426.62231     440.0891     351.0531   1426.62231     440.0891     351.0531
   1426.60706     442.1675     351.3159   1426.60706     442.1675     351.3159
   1426.59180     444.8416     352.1450   1426.59180     444.8416     352.1450
   1426.57654     446.7133     354.3166   1426.57654     446.7133     354.3166
   1426.56128     450.0052     356.5109   1426.56128     450.0052     356.5109
   1426.54602     451.7952     358.2180   1426.54602     451.7952     358.2180
   1426.53076     454.6081     360.1425   1426.53076     454.6081     360.1425
   1426.51550     456.8863     363.1768   1426.51550     456.8863     363.1768
   1426.50024     458.9766     364.5209   1426.50024     458.9766     364.5209
   1426.48499     460.9614     366.1958   1426.48499     460.9614     366.1958
   1426.46973     464.5395     368.6875   1426.46973     464.5395     368.6875
   1426.45447     466.6865     370.6331   1426.45447     466.6865     370.6331
   1426.43921     468.5974     372.8762   1426.43921     468.5974     372.8762
   1426.42395     471.2010     375.6306   1426.42395     471.2010     375.6306
   1426.40869     472.9500     376.9643   1426.40869     472.9500     376.9643
   1426.39343     475.2900     379.0617   1426.39343     475.2900     379.0617
   1426.37817     477.7727     381.5219   1426.37817     477.7727     381.5219
   1426.36292     479.8108     383.5003   1426.36292     479.8108     383.5003
   1426.34766     482.8601     384.8137   1426.34766     482.8601     384.8137
   1426.33240     484.6958     386.5967   1426.33240     484.6958     386.5967
   1426.31714     486.9914     389.0210   1426.31714     486.9914     389.0210
   1426.30188     489.0117     390.8229   1426.30188     489.0117     390.8229
   1426.28662     490.8729     392.7078   1426.28662     490.8729     392.7078
   1426.27136     492.6475     395.2054   1426.27136     492.6475     395.2054
   1426.25610     495.1387     397.2050   1426.25610     495.1387     397.2050
   1426.24084     497.7431     398.5605   1426.24084     497.7431     398.5605
   1426.22559     499.3316     400.2434   1426.22559     499.3316     400.2434
   1426.21033     500.4738     402.6986   1426.21033     500.4738     402.6986
   1426.19507     502.9547     404.5691   1426.19507     502.9547     404.5691
   1426.17981     505.5154     406.5460   1426.17981     505.5154     406.5460
   1426.16455     507.9756     407.8304   1426.16455     507.9756     407.8304
   1426.14929     510.1741     410.5258   1426.14929     510.1741     410.5258
   1426.13403     511.8930     412.3965   1426.13403     511.8930     412.3965
   1426.11877     514.4055     413.7228   1426.11877     514.4055     413.7228
   1426.10352     516.3430     415.2934   1426.10352     516.3430     415.2934
   1426.08826     517.6712     417.7065   1426.08826     517.6712     417.7065
   1426.07300     518.9670     419.7803   1426.07300     518.9670     419.7803
   1426.05774     522.0577     421.5811   1426.05774     522.0577     421.5811
   1426.04248     523.1980     422.7094   1426.04248     523.1980     422.7094
   1426.02722     525.4230     424.7576   1426.02722     525.4230     424.7576
   1426.01196     527.0972     427.3099   1426.01196     527.0972     427.3099
   1425.99670     529.6168     428.0777   1425.99670     529.6168     428.0777
   1425.98145     530.9901     430.0568   1425.98145     530.9901     430.0568
   1425.96619     533.2474     431.5884   1425.96619     533.2474     431.5884
   1425.95093     534.0699     433.2248   1425.95093     534.0699     433.2248
   1425.93567     536.0300     435.2122   1425.93567     536.0300     435.2122
   1425.92041     537.0129     436.8977   1425.92041     537.0129     436.8977
   1425.90515     539.8209     438.1636   1425.90515     539.8209     438.1636
   1425.88989     540.8341     440.1782   1425.88989     540.8341     440.1782
   1425.87463     542.5676     441.9139   1425.87463     542.5676     441.9139
   1425.85938     544.9063     443.9322   1425.85938     544.9063     443.9322
   1425.84412     546.0850     444.9071   1425.84412     546.0850     444.9071
   1425.82886     548.1181     447.2052   1425.82886     548.1181     447.2052
   1425.81360     549.0673     448.5225   1425.81360     549.0673     448.5225
   1425.79834     550.5438     450.5289   1425.79834     550.5438     450.5289
   1425.78308     552.6092     451.6295   1425.78308     552.6092     451.6295
   1425.76782     553.2611     452.8555   1425.76782     553.2611     452.8555
   1425.75256     554.0983     454.8786   1425.75256     554.0983     454.8786
   1425.73730     556.4916     456.2320   1425.73730     556.4916     456.2320
   1425.72205     557.7061     457.1969   1425.72205     557.7061     457.1969
   1425.70679     559.5658     458.5925   1425.70679     559.5658     458.5925
   1425.69153     560.6947     461.1958   1425.69153     560.6947     461.1958
   1425.67627     561.1922     461.7664   1425.67627     561.1922     461.7664
   1425.66101     563.1454     463.8210   1425.66101     563.1454     463.8210
   1425.64575     564.8468     465.4961   1425.64575     564.8468     465.4961
   1425.63049     566.2152     466.2348   1425.63049     566.2152     466.2348
   1425.61523     567.2009     467.7376   1425.61523     567.2009     467.7376
   1425.59998     568.9557     470.3335   1425.59998     568.9557     470.3335
   1425.58472     569.3071     471.7255   1425.58472     569.3071     471.7255
   1425.56946     570.5309     472.5332   1425.56946     570.5309     472.5332
   1425.55420     571.3434     473.3161   1425.55420     571.3434     473.3161
   1425.53894     573.1463     474.9845   1425.53894     573.1463     474.9845
   1425.52368     574.6475     477.3199   1425.52368     574.6475     477.3199
   1425.50842     575.9358     478.2313   1425.50842     575.9358     478.2313
   1425.49316     576.3131     479.2704   1425.49316     576.3131     479.2704
   1425.47791     577.4656     480.3567   1425.47791     577.4656     480.3567
   1425.46265     577.6395     481.9201   1425.46265     577.6395     481.9201
   1425.44739     578.8051     483.0450   1425.44739     578.8051     483.0450
   1425.43213     579.4634     484.3697   1425.43213     579.4634     484.3697
   1425.41687     581.2563     485.2910   1425.41687     581.2563     485.2910
   1425.40161     582.2094     486.2861   1425.40161     582.2094     486.2861
   1425.38635     582.3604     487.5900   1425.38635     582.3604     487.5900
   1425.37109     583.5692     489.2988   1425.37109     583.5692     489.2988
   1425.35583     584.1696     489.9725   1425.35583     584.1696     489.9725
   1425.34058     585.0725     491.7151   1425.34058     585.0725     491.7151
   1425.32532     586.6212     492.9775   1425.32532     586.6212     492.9775
   1425.31006     587.1934     493.9532   1425.31006     587.1934     493.9532
   1425.29480     587.6733     495.4856   1425.29480     587.6733     495.4856
   1425.27954     589.0259     496.4082   1425.27954     589.0259     496.4082
   1425.26428     589.0031     497.5760   1425.26428     589.0031     497.5760
   1425.24902     590.4745     498.2126   1425.24902     590.4745     498.2126
   1425.23376     590.7660     498.7260   1425.23376     590.7660     498.7260
   1425.21851     591.2586     500.9469   1425.21851     591.2586     500.9469
   1425.20325     591.4510     501.2263   1425.20325     591.4510     501.2263
   1425.18799     592.1188     502.8584   1425.18799     592.1188     502.8584
   1425.17273     592.7126     503.6859   1425.17273     592.7126     503.6859
   1425.15747     594.6740     505.3530   1425.15747     594.6740     505.3530
   1425.14221     594.2336     505.9568   1425.14221     594.2336     505.9568
   1425.12695     595.7021     506.7660   1425.12695     595.7021     506.7660
   1425.11169     594.6154     508.3188   1425.11169     594.6154     508.3188
   1425.09644     595.8379     508.6737   1425.09644     595.8379     508.6737
   1425.08118     596.4176     509.5199   1425.08118     596.4176     509.5199
   1425.06592     596.8809     510.1779   1425.06592     596.8809     510.1779
   1425.05066     597.1556     513.1639   1425.05066     597.1556     513.1639
   1425.03540     597.6970     512.0563   1425.03540     597.6970     512.0563
   1425.02014     597.7944     514.0092   1425.02014     597.7944     514.0092
   1425.00488     598.0869     514.9936   1425.00488     598.0869     514.9936
   1424.98962     598.2278     516.0488   1424.98962     598.2278     516.0488
   1424.97437     599.3254     517.0576   1424.97437     599.3254     517.0576
   1424.95911     598.5637     517.5558   1424.95911     598.5637     517.5558
   1424.94385     599.0889     519.0991   1424.94385     599.0889     519.0991
   1424.92859     599.5327     518.6769   1424.92859     599.5327     518.6769
   1424.91333     600.1694     520.2473   1424.91333     600.1694     520.2473
   1424.89807     601.3496     520.8514   1424.89807     601.3496     520.8514
   1424.88281     599.8926     521.9180   1424.88281     599.8926     521.9180
   1424.86755     600.6392     523.5271   1424.86755     600.6392     523.5271
   1424.85229     601.6444     523.9535   1424.85229     601.6444     523.9535
   1424.83704     601.6411     524.2774   1424.83704     601.6411     524.2774
   1424.82178     602.1500     524.8694   1424.82178     602.1500     524.8694
   1424.80652     601.6285     526.3898   1424.80652     601.6285     526.3898
   1424.79126     601.5038     525.6414   1424.79126     601.5038     525.6414
   1424.77600     601.9525     527.1542   1424.77600     601.9525     527.1542
   1424.76074     603.3024     527.5140   1424.76074     603.3024     527.5140
   1424.74548     603.2637     527.8306   1424.74548     603.2637     527.8306
   1424.73022     602.7537     529.1125   1424.73022     602.7537     529.1125
   1424.71497     602.1807     529.8610   1424.71497     602.1807     529.8610
   1424.69971     602.1763     530.9610   1424.69971     602.1763     530.9610
   1424.68445     602.0274     531.7374   1424.68445     602.0274     531.7374
   1424.66919     602.7932     532.0717   1424.66919     602.7932     532.0717
   1424.65393     602.4225     531.9098   1424.65393     602.4225     531.9098
   1424.63867     602.8578     533.6602   1424.63867     602.8578     533.6602
   1424.62341     602.8489     533.4348   1424.62341     602.8489     533.4348
   1424.60815     603.9816     534.8784   1424.60815     603.9816     534.8784
   1424.59290     603.5316     534.7725   1424.59290     603.5316     534.7725
   1424.57764     603.6822     535.6059   1424.57764     603.6822     535.6059
   1424.56238     602.3701     537.2677   1424.56238     602.3701     537.2677
   1424.54712     603.3826     536.6819   1424.54712     603.3826     536.6819
   1424.53186     602.3729     537.7518   1424.53186     602.3729     537.7518
   1424.51660     603.3057     537.9801   1424.51660     603.3057     537.9801
   1424.50134     602.4619     538.3954   1424.50134     602.4619     538.3954
   1424.48608     603.2905     538.8193   1424.48608     603.2905     538.8193
   1424.47083     603.0095     539.2983   1424.47083     603.0095     539.2983
   1424.45557     602.9726     540.9756   1424.45557     602.9726     540.9756
   1424.44031     603.3509     541.0211   1424.44031     603.3509     541.0211
   1424.42505     602.9543     540.7223   1424.42505     602.9543     540.7223
   1424.40979     603.0397     542.1151   1424.40979     603.0397     542.1151
   1424.39453     602.7827     543.0685   1424.39453     602.7827     543.0685
   1424.37927     603.0131     542.6300   1424.37927     603.0131     542.6300
   1424.36401     602.8450     543.5498   1424.36401     602.8450     543.5498
   1424.34875     602.8794     544.3645   1424.34875     602.8794     544.3645
   1424.33350     601.5878     544.2105   1424.33350     601.5878     544.2105
   1424.31824     601.1868     544.3046   1424.31824     601.1868     544.3046
   1424.30298     601.6757     544.3410   1424.30298     601.6757     544.3410
   1424.28772     601.5795     545.9258   1424.28772     601.5795     545.9258
   1424.27246     601.4377     545.5887   1424.27246     601.4377     545.5887
   1424.25720     601.3362     546.5178   1424.25720     601.3362     546.5178
   1424.24194     602.1921     547.0219   1424.24194     602.1921     547.0219
   1424.22668     600.7403     547.0630   1424.22668     600.7403     547.0630
   1424.21143     600.4391     546.9168   1424.21143     600.4391     546.9168
   1424.19617     600.9938     548.7034   1424.19617     600.9938     548.7034
   1424.18091     600.7050     548.2668   1424.18091     600.7050     548.2668
   1424.16565     600.8230     548.7875   1424.16565     600.8230     548.7875
   1424.15039     599.8732     549.1976   1424.15039     599.8732     549.1976
   1424.13513     599.7384     549.4028   1424.13513     599.7384     549.4028
   1424.11987     599.8467     550.1772   1424.11987     599.8467     550.1772
   1424.10461     599.4425     549.7958   1424.10461     599.4425     549.7958
   1424.08936     599.2491     549.9715   1424.08936     599.2491     549.9715
   1424.07410     599.4167     550.3358   1424.07410     599.4167     550.3358
   1424.05884     598.6500     549.5186   1424.05884     598.6500     549.5186
   1424.04358     597.8757     551.1938   1424.04358     597.8757     551.1938
   1424.02832     598.9760     552.1608   1424.02832     598.9760     552.1608
   1424.01306     599.2543     551.3419   1424.01306     599.2543     551.3419
   1423.99780     598.5632     551.7416   1423.99780     598.5632     551.7416
   1423.98254     598.9053     551.9661   1423.98254     598.9053     551.9661
   1423.96729     598.1495     552.1830   1423.96729     598.1495     552.1830
   1423.95203     598.0085     552.0672   1423.95203     598.0085     552.0672
   1423.93677     598.0477     552.6791   1423.93677     598.0477     552.6791
   1423.92151     596.9477     552.3925   1423.92151     596.9477     552.3925
   1423.90625     597.2124     552.3863   1423.90625     597.2124     552.3863
   1423.89099     597.2437     553.0815   1423.89099     597.2437     553.0815
   1423.87573     595.8325     552.6111   1423.87573     595.8325     552.6111
   1423.86047     595.9874     553.1440   1423.86047     595.9874     553.1440
   1423.84521     595.8903     552.9970   1423.84521     595.8903     552.9970
   1423.82996     596.3949     553.3072   1423.82996     596.3949     553.3072
   1423.81470     595.2026     552.5875   1423.81470     595.2026     552.5875
   1423.79944     595.5148     553.0663   1423.79944     595.5148     553.0663
   1423.78418     595.2061     553.1800   1423.78418     595.2061     553.1800
   1423.76892     594.9348     553.3997   1423.76892     594.9348     553.3997
   1423.75366     595.1385     552.9098   1423.75366     595.1385     552.9098
   1423.73840     594.4224     553.0405   1423.73840     594.4224     553.0405
   1423.72314     594.3913     554.2522   1423.72314     594.3913     554.2522
   1423.70789     594.7365     553.4631   1423.70789     594.7365     553.4631
   1423.69263     593.3925     553.5056   1423.69263     593.3925     553.5056
   1423.67737     593.9418     553.3456   1423.67737     593.9418     553.3456
   1423.66211     593.8301     553.6532   1423.66211     593.8301     553.6532
   1423.64685     592.7581     553.0441   1423.64685     592.7581     553.0441
   1423.63159     593.3895     552.0474   1423.63159     593.3895     552.0474
   1423.61633     593.2419     553.7880   1423.61633     593.2419     553.7880
   1423.60107     592.6172     552.9174   1423.60107     592.6172     552.9174
   1423.58582     591.5692     552.5540   1423.58582     591.5692     552.5540
   1423.57056     592.9587     552.5048   1423.57056     592.9587     552.5048
   1423.55530     591.4823     552.5709   1423.55530     591.4823     552.5709
   1423.54004     591.7750     552.6918   1423.54004     591.7750     552.6918
   1423.52478     590.8680     552.8557   1423.52478     590.8680     552.8557
   1423.50952     590.3227     551.8772   1423.50952     590.3227     551.8772
   1423.49426     590.7928     552.1211   1423.49426     590.7928     552.1211
   1423.47900     590.7321     551.9124   1423.47900     590.7321     551.9124
   1423.46375     589.7635     551.6444   1423.46375     589.7635     551.6444
   1423.44849     589.6269     549.9791   1423.44849     589.6269     549.9791
   1423.43323     590.6825     551.8081   1423.43323     590.6825     551.8081
   1423.41797     589.7076     550.6653   1423.41797     589.7076     550.6653
   1423.40271     588.9738     550.5359   1423.40271     588.9738     550.5359
   1423.38745     587.8118     550.6064   1423.38745     587.8118     550.6064
   1423.37219     588.1446     548.7982   1423.37219     588.1446     548.7982
   1423.35693     589.3541     548.9071   1423.35693     589.3541     548.9071
   1423.34167     589.2661     549.3005   1423.34167     589.2661     549.3005
   1423.32642     588.8367     548.3421   1423.32642     588.8367     548.3421
   1423.31116     589.1706     548.2162   1423.31116     589.1706     548.2162
   1423.29590     589.1275     547.7391   1423.29590     589.1275     547.7391
   1423.28064     588.1202     548.3211   1423.28064     588.1202     548.3211
   1423.26538     587.6833     547.6796   1423.26538     587.6833     547.6796
   1423.25012     586.9790     546.7098   1423.25012     586.9790     546.7098
   1423.23486     586.4771     546.1148   1423.23486     586.4771     546.1148
   1423.21960     587.9710     546.4506   1423.21960     587.9710     546.4506
   1423.20435     585.3461     545.3727   1423.20435     585.3461     545.3727
   1423.18909     586.6542     545.3166   1423.18909     586.6542     545.3166
   1423.17383     586.3110     544.7579   1423.17383     586.3110     544.7579
   1423.15857     585.8790     543.5397   1423.15857     585.8790     543.5397
   1423.14331     585.1340     543.5999   1423.14331     585.1340     543.5999
   1423.12805     585.3351     542.6442   1423.12805     585.3351     542.6442
   1423.11279     585.2841     542.2881   1423.11279     585.2841     542.2881
   1423.09753     585.0523     541.2897   1423.09753     585.0523     541.2897
   1423.08228     584.2811     541.1777   1423.08228     584.2811     541.1777
   1423.06702     584.3913     540.6202   1423.06702     584.3913     540.6202
   1423.05176     584.8156     539.6400   1423.05176     584.8156     539.6400
   1423.03650     584.5192     539.0898   1423.03650     584.5192     539.0898
   1423.02124     584.7829     538.9374   1423.02124     584.7829     538.9374
   1423.00598     584.2238     538.0909   1423.00598     584.2238     538.0909
   1422.99072     583.9862     538.0483   1422.99072     583.9862     538.0483
   1422.97546     583.3196     537.3423   1422.97546     583.3196     537.3423
   1422.96021     582.9618     535.7267   1422.96021     582.9618     535.7267
   1422.94495     582.6107     535.5717   1422.94495     582.6107     535.5717
   1422.92969     583.0490     534.9052   1422.92969     583.0490     534.9052
   1422.91443     583.2443     534.4083   1422.91443     583.2443     534.4083
   1422.89917     582.4885     533.3359   1422.89917     582.4885     533.3359
   1422.88391     582.9373     532.6968   1422.88391     582.9373     532.6968
   1422.86865     582.9672     532.7249   1422.86865     582.9672     532.7249
   1422.85339     582.7144     530.7972   1422.85339     582.7144     530.7972
   1422.83813     581.8113     531.0762   1422.83813     581.8113     531.0762
   1422.82288     581.4665     530.4908   1422.82288     581.4665     530.4908
   1422.80762     581.6427     529.1985   1422.80762     581.6427     529.1985
   1422.79236     581.9073     527.7278   1422.79236     581.9073     527.7278
   1422.77710     580.8235     527.4895   1422.77710     580.8235     527.4895
   1422.76184     580.9580     526.1841   1422.76184     580.9580     526.1841
   1422.74658     581.0516     525.6569   1422.74658     581.0516     525.6569
   1422.73132     579.6523     524.5555   1422.73132     579.6523     524.5555
   1422.71606     579.6287     523.9974   1422.71606     579.6287     523.9974
   1422.70081     579.7596     523.1735   1422.70081     579.7596     523.1735
   1422.68555     579.9368     521.9509   1422.68555     579.9368     521.9509
   1422.67029     579.7612     522.0078   1422.67029     579.7612     522.0078
   1422.65503     579.7984     520.4814   1422.65503     579.7984     520.4814
   1422.63977     579.5483     519.4290   1422.63977     579.5483     519.4290
   1422.62451     579.1522     518.8021   1422.62451     579.1522     518.8021
   1422.60925     578.7719     517.5499   1422.60925     578.7719     517.5499
   1422.59399     577.3837     516.7523   1422.59399     577.3837     516.7523
   1422.57874     577.8618     515.1047   1422.57874     577.8618     515.1047
   1422.56348     578.8829     514.8275   1422.56348     578.8829     514.8275
   1422.54822     577.9531     513.7718   1422.54822     577.9531     513.7718
   1422.53296     578.3593     512.9219   1422.53296     578.3593     512.9219
   1422.51770     577.1479     512.1750   1422.51770     577.1479     512.1750
   1422.50244     577.6025     510.4884   1422.50244     577.6025     510.4884
   1422.48718     577.9799     511.1816   1422.48718     577.9799     511.1816
   1422.47192     577.5728     508.5829   1422.47192     577.5728     508.5829
   1422.45667     577.4473     508.9311   1422.45667     577.4473     508.9311
   1422.44141     577.0655     507.0102   1422.44141     577.0655     507.0102
   1422.42615     577.2229     506.1004   1422.42615     577.2229     506.1004
   1422.41089     576.6511     505.0401   1422.41089     576.6511     505.0401
   1422.39563     576.5447     503.8643   1422.39563     576.5447     503.8643
   1422.38037     576.6669     503.3924   1422.38037     576.6669     503.3924
   1422.36511     576.2387     501.7792   1422.36511     576.2387     501.7792
   1422.34985     575.0472     500.1639   1422.34985     575.0472     500.1639
   1422.33459     575.8091     500.3701   1422.33459     575.8091     500.3701
   1422.31934     575.6755     498.4719   1422.31934     575.6755     498.4719
   1422.30408     575.2315     498.6537   1422.30408     575.2315     498.6537
   1422.28882     575.3087     495.7385   1422.28882     575.3087     495.7385
   1422.27356     574.7779     495.3722   1422.27356     574.7779     495.3722
   1422.25830     574.8909     493.6351   1422.25830     574.8909     493.6351
   1422.24304     575.6979     493.5286   1422.24304     575.6979     493.5286
   1422.22778     575.2999     491.3944   1422.22778     575.2999     491.3944
   1422.21252     574.4235     491.0785   1422.21252     574.4235     491.0785
   1422.19727     574.0782     489.9055   1422.19727     574.0782     489.9055
   1422.18201     574.3018     488.4263   1422.18201     574.3018     488.4263
   1422.16675     574.0898     486.9606   1422.16675     574.0898     486.9606
   1422.15149     574.2856     485.9239   1422.15149     574.2856     485.9239
   1422.13623     574.5348     485.4717   1422.13623     574.5348     485.4717
   1422.12097     574.4655     483.9290   1422.12097     574.4655     483.9290
   1422.10571     574.2147     482.4355   1422.10571     574.2147     482.4355
   1422.09045     574.1277     482.0274   1422.09045     574.1277     482.0274
   1422.07520     573.6479     480.8714   1422.07520     573.6479     480.8714
   1422.05994     573.3749     479.2677   1422.05994     573.3749     479.2677
   1422.04468     573.1270     478.5117   1422.04468     573.1270     478.5117
   1422.02942     573.5289     476.4769   1422.02942     573.5289     476.4769
   1422.01416     573.2868     476.0797   1422.01416     573.2868     476.0797
   1421.99890     573.7224     475.4890   1421.99890     573.7224     475.4890
   1421.98364     572.3906     473.2553   1421.98364     572.3906     473.2553
   1421.96838     571.2728     472.3390   1421.96838     571.2728     472.3390
   1421.95312     572.0352     471.1743   1421.95312     572.0352     471.1743
   1421.93787     572.1431     469.2129   1421.93787     572.1431     469.2129
   1421.92261     572.2742     468.5343   1421.92261     572.2742     468.5343
