#     FILENAME=!Skynet_57528_lach-hhg-175_20561_20998.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-175_20561_20998
#     SRC_NAME=lach-hhg-175
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T18:30:08.000
#        OBSID=20561
#      SCANNUM=20998
#          MJD=57528.7720
#          UTC=66696
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=05:33:08.36
#          DEC=33:10:03.89
#      RA(hrs)=5.552300
#     DEC(deg)=33.167700
#    AZIM(deg)=130.338
#    ELEV(deg)=82.165
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.08008     465.7043     467.7723   1427.08008     465.7043     467.7723
   1427.06482     468.0991     471.1883   1427.06482     468.0991     471.1883
   1427.04956     470.8793     473.8331   1427.04956     470.8793     473.8331
   1427.03430     473.9782     477.4017   1427.03430     473.9782     477.4017
   1427.01904     476.3565     480.5209   1427.01904     476.3565     480.5209
   1427.00378     478.8258     483.0700   1427.00378     478.8258     483.0700
   1426.98853     482.5199     485.8333   1426.98853     482.5199     485.8333
   1426.97327     485.2253     489.1885   1426.97327     485.2253     489.1885
   1426.95801     488.3803     492.5433   1426.95801     488.3803     492.5433
   1426.94275     490.7447     495.2840   1426.94275     490.7447     495.2840
   1426.92749     493.0583     499.0839   1426.92749     493.0583     499.0839
   1426.91223     496.7169     501.3881   1426.91223     496.7169     501.3881
   1426.89697     499.9889     504.2001   1426.89697     499.9889     504.2001
   1426.88171     503.4426     507.5912   1426.88171     503.4426     507.5912
   1426.86646     506.2356     510.3686   1426.86646     506.2356     510.3686
   1426.85120     509.2330     513.6012   1426.85120     509.2330     513.6012
   1426.83594     511.1205     515.3085   1426.83594     511.1205     515.3085
   1426.82068     515.0841     518.1605   1426.82068     515.0841     518.1605
   1426.80542     517.6671     521.6473   1426.80542     517.6671     521.6473
   1426.79016     520.3158     524.3708   1426.79016     520.3158     524.3708
   1426.77490     524.5700     527.7602   1426.77490     524.5700     527.7602
   1426.75964     527.5624     530.0811   1426.75964     527.5624     530.0811
   1426.74438     529.8853     533.9473   1426.74438     529.8853     533.9473
   1426.72913     533.0883     534.9199   1426.72913     533.0883     534.9199
   1426.71387     536.6880     537.8171   1426.71387     536.6880     537.8171
   1426.69861     538.7136     541.0106   1426.69861     538.7136     541.0106
   1426.68335     542.5153     543.1119   1426.68335     542.5153     543.1119
   1426.66809     545.5092     547.5095   1426.66809     545.5092     547.5095
   1426.65283     549.6465     549.6295   1426.65283     549.6465     549.6295
   1426.63757     552.4521     551.5459   1426.63757     552.4521     551.5459
   1426.62231     554.9104     555.4633   1426.62231     554.9104     555.4633
   1426.60706     558.1530     557.5180   1426.60706     558.1530     557.5180
   1426.59180     561.8904     560.0267   1426.59180     561.8904     560.0267
   1426.57654     564.2878     561.5743   1426.57654     564.2878     561.5743
   1426.56128     568.1715     564.4637   1426.56128     568.1715     564.4637
   1426.54602     570.0735     567.1985   1426.54602     570.0735     567.1985
   1426.53076     573.4242     570.2903   1426.53076     573.4242     570.2903
   1426.51550     576.5680     572.1653   1426.51550     576.5680     572.1653
   1426.50024     579.5997     573.2923   1426.50024     579.5997     573.2923
   1426.48499     582.2805     576.6766   1426.48499     582.2805     576.6766
   1426.46973     586.1790     578.4856   1426.46973     586.1790     578.4856
   1426.45447     589.3534     580.4801   1426.45447     589.3534     580.4801
   1426.43921     591.6649     583.0844   1426.43921     591.6649     583.0844
   1426.42395     595.6912     585.4423   1426.42395     595.6912     585.4423
   1426.40869     598.2374     586.7011   1426.40869     598.2374     586.7011
   1426.39343     601.1147     590.1271   1426.39343     601.1147     590.1271
   1426.37817     604.8621     591.9660   1426.37817     604.8621     591.9660
   1426.36292     606.8769     593.7158   1426.36292     606.8769     593.7158
   1426.34766     610.0043     595.2842   1426.34766     610.0043     595.2842
   1426.33240     613.3091     597.2471   1426.33240     613.3091     597.2471
   1426.31714     617.3823     599.2626   1426.31714     617.3823     599.2626
   1426.30188     619.7604     601.7787   1426.30188     619.7604     601.7787
   1426.28662     622.7662     602.7477   1426.28662     622.7662     602.7477
   1426.27136     625.2605     604.7195   1426.27136     625.2605     604.7195
   1426.25610     628.5179     607.7578   1426.25610     628.5179     607.7578
   1426.24084     631.9443     608.2566   1426.24084     631.9443     608.2566
   1426.22559     633.1113     610.1252   1426.22559     633.1113     610.1252
   1426.21033     635.4525     612.3542   1426.21033     635.4525     612.3542
   1426.19507     639.5719     614.0162   1426.19507     639.5719     614.0162
   1426.17981     642.3456     615.9897   1426.17981     642.3456     615.9897
   1426.16455     645.4801     617.0192   1426.16455     645.4801     617.0192
   1426.14929     647.9352     618.0012   1426.14929     647.9352     618.0012
   1426.13403     650.9238     620.9217   1426.13403     650.9238     620.9217
   1426.11877     652.5058     621.8480   1426.11877     652.5058     621.8480
   1426.10352     655.8929     623.2290   1426.10352     655.8929     623.2290
   1426.08826     659.2058     624.3514   1426.08826     659.2058     624.3514
   1426.07300     660.2845     625.1915   1426.07300     660.2845     625.1915
   1426.05774     663.6667     626.8903   1426.05774     663.6667     626.8903
   1426.04248     667.2231     628.6495   1426.04248     667.2231     628.6495
   1426.02722     668.8166     630.4976   1426.02722     668.8166     630.4976
   1426.01196     671.5706     630.7098   1426.01196     671.5706     630.7098
   1425.99670     673.9744     632.5372   1425.99670     673.9744     632.5372
   1425.98145     676.3466     632.8893   1425.98145     676.3466     632.8893
   1425.96619     678.7469     635.0974   1425.96619     678.7469     635.0974
   1425.95093     680.3037     635.3832   1425.95093     680.3037     635.3832
   1425.93567     683.6815     636.9442   1425.93567     683.6815     636.9442
   1425.92041     685.4941     638.2635   1425.92041     685.4941     638.2635
   1425.90515     688.4409     639.6303   1425.90515     688.4409     639.6303
   1425.88989     691.5557     639.5659   1425.88989     691.5557     639.5659
   1425.87463     692.4417     641.1447   1425.87463     692.4417     641.1447
   1425.85938     695.3212     641.9648   1425.85938     695.3212     641.9648
   1425.84412     697.2556     643.9954   1425.84412     697.2556     643.9954
   1425.82886     698.9041     644.4864   1425.82886     698.9041     644.4864
   1425.81360     702.1016     646.2110   1425.81360     702.1016     646.2110
   1425.79834     704.3906     645.7734   1425.79834     704.3906     645.7734
   1425.78308     706.6844     647.0878   1425.78308     706.6844     647.0878
   1425.76782     707.4645     646.7953   1425.76782     707.4645     646.7953
   1425.75256     709.5340     648.4863   1425.75256     709.5340     648.4863
   1425.73730     711.9501     649.1586   1425.73730     711.9501     649.1586
   1425.72205     713.1834     649.1134   1425.72205     713.1834     649.1134
   1425.70679     715.5831     649.3854   1425.70679     715.5831     649.3854
   1425.69153     717.6964     650.7249   1425.69153     717.6964     650.7249
   1425.67627     719.6901     651.4437   1425.67627     719.6901     651.4437
   1425.66101     721.8705     651.2353   1425.66101     721.8705     651.2353
   1425.64575     723.6823     653.5397   1425.64575     723.6823     653.5397
   1425.63049     725.2013     651.6557   1425.63049     725.2013     651.6557
   1425.61523     726.7434     653.3464   1425.61523     726.7434     653.3464
   1425.59998     727.9362     654.2774   1425.59998     727.9362     654.2774
   1425.58472     728.7220     653.5966   1425.58472     728.7220     653.5966
   1425.56946     731.3606     654.3264   1425.56946     731.3606     654.3264
   1425.55420     732.1547     655.1924   1425.55420     732.1547     655.1924
   1425.53894     733.9227     655.1185   1425.53894     733.9227     655.1185
   1425.52368     735.8608     656.2156   1425.52368     735.8608     656.2156
   1425.50842     738.0366     655.8712   1425.50842     738.0366     655.8712
   1425.49316     739.0811     656.3383   1425.49316     739.0811     656.3383
   1425.47791     740.7461     657.5092   1425.47791     740.7461     657.5092
   1425.46265     742.9457     657.9619   1425.46265     742.9457     657.9619
   1425.44739     743.6027     656.8054   1425.44739     743.6027     656.8054
   1425.43213     743.6995     658.3979   1425.43213     743.6995     658.3979
   1425.41687     747.3102     658.6772   1425.41687     747.3102     658.6772
   1425.40161     747.2227     658.2363   1425.40161     747.2227     658.2363
   1425.38635     747.7137     658.0658   1425.38635     747.7137     658.0658
   1425.37109     750.1755     659.0798   1425.37109     750.1755     659.0798
   1425.35583     751.5507     658.1075   1425.35583     751.5507     658.1075
   1425.34058     752.8738     657.4717   1425.34058     752.8738     657.4717
   1425.32532     752.6416     658.5616   1425.32532     752.6416     658.5616
   1425.31006     754.8839     658.3230   1425.31006     754.8839     658.3230
   1425.29480     753.8853     658.3398   1425.29480     753.8853     658.3398
   1425.27954     756.7539     658.2517   1425.27954     756.7539     658.2517
   1425.26428     757.0549     659.5318   1425.26428     757.0549     659.5318
   1425.24902     758.7319     658.2505   1425.24902     758.7319     658.2505
   1425.23376     759.2701     658.5151   1425.23376     759.2701     658.5151
   1425.21851     759.4877     659.1682   1425.21851     759.4877     659.1682
   1425.20325     760.8712     657.3926   1425.20325     760.8712     657.3926
   1425.18799     762.0434     657.8577   1425.18799     762.0434     657.8577
   1425.17273     763.0999     658.2779   1425.17273     763.0999     658.2779
   1425.15747     764.2465     658.0880   1425.15747     764.2465     658.0880
   1425.14221     764.3769     657.4158   1425.14221     764.3769     657.4158
   1425.12695     765.2769     656.3649   1425.12695     765.2769     656.3649
   1425.11169     766.1266     658.5114   1425.11169     766.1266     658.5114
   1425.09644     766.8322     657.1571   1425.09644     766.8322     657.1571
   1425.08118     766.9077     656.8307   1425.08118     766.9077     656.8307
   1425.06592     768.6407     656.6557   1425.06592     768.6407     656.6557
   1425.05066     768.3758     656.4481   1425.05066     768.3758     656.4481
   1425.03540     767.6536     655.5142   1425.03540     767.6536     655.5142
   1425.02014     768.1939     657.3300   1425.02014     768.1939     657.3300
   1425.00488     769.5426     655.6386   1425.00488     769.5426     655.6386
   1424.98962     770.6951     655.4199   1424.98962     770.6951     655.4199
   1424.97437     770.6407     655.2044   1424.97437     770.6407     655.2044
   1424.95911     771.2079     654.6995   1424.95911     771.2079     654.6995
   1424.94385     770.7307     654.4962   1424.94385     770.7307     654.4962
   1424.92859     771.5790     653.1360   1424.92859     771.5790     653.1360
   1424.91333     772.1446     654.4730   1424.91333     772.1446     654.4730
   1424.89807     771.8295     653.0911   1424.89807     771.8295     653.0911
   1424.88281     772.2939     652.8481   1424.88281     772.2939     652.8481
   1424.86755     773.4952     653.7692   1424.86755     773.4952     653.7692
   1424.85229     772.8072     652.2021   1424.85229     772.8072     652.2021
   1424.83704     773.1786     652.0534   1424.83704     773.1786     652.0534
   1424.82178     773.6394     651.2193   1424.82178     773.6394     651.2193
   1424.80652     773.4542     651.1105   1424.80652     773.4542     651.1105
   1424.79126     773.4913     650.6479   1424.79126     773.4913     650.6479
   1424.77600     773.6061     649.6547   1424.77600     773.6061     649.6547
   1424.76074     774.2528     648.5494   1424.76074     774.2528     648.5494
   1424.74548     774.6964     650.2559   1424.74548     774.6964     650.2559
   1424.73022     774.6429     648.9502   1424.73022     774.6429     648.9502
   1424.71497     772.9532     647.3091   1424.71497     772.9532     647.3091
   1424.69971     774.3195     648.2299   1424.69971     774.3195     648.2299
   1424.68445     774.2134     646.6586   1424.68445     774.2134     646.6586
   1424.66919     774.2365     646.9941   1424.66919     774.2365     646.9941
   1424.65393     774.4482     645.4895   1424.65393     774.4482     645.4895
   1424.63867     774.4155     645.1600   1424.63867     774.4155     645.1600
   1424.62341     773.8633     644.8287   1424.62341     773.8633     644.8287
   1424.60815     773.9380     644.3844   1424.60815     773.9380     644.3844
   1424.59290     774.6301     644.0019   1424.59290     774.6301     644.0019
   1424.57764     774.1908     643.0815   1424.57764     774.1908     643.0815
   1424.56238     774.2173     641.6257   1424.56238     774.2173     641.6257
   1424.54712     774.9724     641.4955   1424.54712     774.9724     641.4955
   1424.53186     773.2397     641.0302   1424.53186     773.2397     641.0302
   1424.51660     773.9519     640.0426   1424.51660     773.9519     640.0426
   1424.50134     775.1308     639.7272   1424.50134     775.1308     639.7272
   1424.48608     773.1310     640.4356   1424.48608     773.1310     640.4356
   1424.47083     773.3063     637.6783   1424.47083     773.3063     637.6783
   1424.45557     772.9102     638.6796   1424.45557     772.9102     638.6796
   1424.44031     773.5944     637.5347   1424.44031     773.5944     637.5347
   1424.42505     772.0109     638.4250   1424.42505     772.0109     638.4250
   1424.40979     771.8139     636.6309   1424.40979     771.8139     636.6309
   1424.39453     770.7286     635.2487   1424.39453     770.7286     635.2487
   1424.37927     771.0381     635.0872   1424.37927     771.0381     635.0872
   1424.36401     771.9945     633.8423   1424.36401     771.9945     633.8423
   1424.34875     771.5266     633.1665   1424.34875     771.5266     633.1665
   1424.33350     770.7954     633.1887   1424.33350     770.7954     633.1887
   1424.31824     771.6121     632.1385   1424.31824     771.6121     632.1385
   1424.30298     769.8112     632.2881   1424.30298     769.8112     632.2881
   1424.28772     771.2493     631.1066   1424.28772     771.2493     631.1066
   1424.27246     769.1509     630.0338   1424.27246     769.1509     630.0338
   1424.25720     769.5388     630.3024   1424.25720     769.5388     630.3024
   1424.24194     768.7749     628.4341   1424.24194     768.7749     628.4341
   1424.22668     767.4766     628.3361   1424.22668     767.4766     628.3361
   1424.21143     767.8488     627.9239   1424.21143     767.8488     627.9239
   1424.19617     768.1249     627.2107   1424.19617     768.1249     627.2107
   1424.18091     767.4122     626.7787   1424.18091     767.4122     626.7787
   1424.16565     768.6336     625.6108   1424.16565     768.6336     625.6108
   1424.15039     767.2884     624.9490   1424.15039     767.2884     624.9490
   1424.13513     765.4134     624.4443   1424.13513     765.4134     624.4443
   1424.11987     765.8281     623.9980   1424.11987     765.8281     623.9980
   1424.10461     765.5562     621.8537   1424.10461     765.5562     621.8537
   1424.08936     765.3950     621.9874   1424.08936     765.3950     621.9874
   1424.07410     765.1713     621.2605   1424.07410     765.1713     621.2605
   1424.05884     763.9379     620.4804   1424.05884     763.9379     620.4804
   1424.04358     764.5865     620.1808   1424.04358     764.5865     620.1808
   1424.02832     763.6617     618.9888   1424.02832     763.6617     618.9888
   1424.01306     762.5596     618.3016   1424.01306     762.5596     618.3016
   1423.99780     762.0259     618.2867   1423.99780     762.0259     618.2867
   1423.98254     761.9213     617.1832   1423.98254     761.9213     617.1832
   1423.96729     762.3920     617.1279   1423.96729     762.3920     617.1279
   1423.95203     762.1722     615.8102   1423.95203     762.1722     615.8102
   1423.93677     760.5261     614.6074   1423.93677     760.5261     614.6074
   1423.92151     760.9973     613.8934   1423.92151     760.9973     613.8934
   1423.90625     760.8151     613.9913   1423.90625     760.8151     613.9913
   1423.89099     759.6296     612.8939   1423.89099     759.6296     612.8939
   1423.87573     758.4198     611.8835   1423.87573     758.4198     611.8835
   1423.86047     758.8271     612.1422   1423.86047     758.8271     612.1422
   1423.84521     757.4605     610.6385   1423.84521     757.4605     610.6385
   1423.82996     757.7350     610.0558   1423.82996     757.7350     610.0558
   1423.81470     757.3096     609.1386   1423.81470     757.3096     609.1386
   1423.79944     756.4095     608.4473   1423.79944     756.4095     608.4473
   1423.78418     755.5004     608.2753   1423.78418     755.5004     608.2753
   1423.76892     755.3526     607.1094   1423.76892     755.3526     607.1094
   1423.75366     755.7241     606.8882   1423.75366     755.7241     606.8882
   1423.73840     754.9361     604.9332   1423.73840     754.9361     604.9332
   1423.72314     754.4391     605.0289   1423.72314     754.4391     605.0289
   1423.70789     753.7510     604.7741   1423.70789     753.7510     604.7741
   1423.69263     753.6710     602.6556   1423.69263     753.6710     602.6556
   1423.67737     753.0739     602.2699   1423.67737     753.0739     602.2699
   1423.66211     752.7672     601.6006   1423.66211     752.7672     601.6006
   1423.64685     752.5621     601.2988   1423.64685     752.5621     601.2988
   1423.63159     751.4336     601.1720   1423.63159     751.4336     601.1720
   1423.61633     751.5828     599.6859   1423.61633     751.5828     599.6859
   1423.60107     751.1657     599.3507   1423.60107     751.1657     599.3507
   1423.58582     750.2750     598.1442   1423.58582     750.2750     598.1442
   1423.57056     750.0501     596.5465   1423.57056     750.0501     596.5465
   1423.55530     749.0870     595.9736   1423.55530     749.0870     595.9736
   1423.54004     748.8464     595.4398   1423.54004     748.8464     595.4398
   1423.52478     748.5750     595.0427   1423.52478     748.5750     595.0427
   1423.50952     747.2296     593.6831   1423.50952     747.2296     593.6831
   1423.49426     748.1824     593.1474   1423.49426     748.1824     593.1474
   1423.47900     747.3927     592.8314   1423.47900     747.3927     592.8314
   1423.46375     747.5280     591.7567   1423.46375     747.5280     591.7567
   1423.44849     746.0262     591.3429   1423.44849     746.0262     591.3429
   1423.43323     745.9293     589.3288   1423.43323     745.9293     589.3288
   1423.41797     746.2337     589.3137   1423.41797     746.2337     589.3137
   1423.40271     745.5385     589.3945   1423.40271     745.5385     589.3945
   1423.38745     745.3436     587.8860   1423.38745     745.3436     587.8860
   1423.37219     745.7428     587.4703   1423.37219     745.7428     587.4703
   1423.35693     744.4046     586.9924   1423.35693     744.4046     586.9924
   1423.34167     743.8821     586.5471   1423.34167     743.8821     586.5471
   1423.32642     742.7424     585.1940   1423.32642     742.7424     585.1940
   1423.31116     743.3317     584.6928   1423.31116     743.3317     584.6928
   1423.29590     742.5493     582.8063   1423.29590     742.5493     582.8063
   1423.28064     742.2367     582.7896   1423.28064     742.2367     582.7896
   1423.26538     741.4973     582.1485   1423.26538     741.4973     582.1485
   1423.25012     741.1663     581.9939   1423.25012     741.1663     581.9939
   1423.23486     741.4903     580.6445   1423.23486     741.4903     580.6445
   1423.21960     740.3035     579.6428   1423.21960     740.3035     579.6428
   1423.20435     739.8857     578.9863   1423.20435     739.8857     578.9863
   1423.18909     739.6112     577.8528   1423.18909     739.6112     577.8528
   1423.17383     740.0666     576.5771   1423.17383     740.0666     576.5771
   1423.15857     739.7955     575.8795   1423.15857     739.7955     575.8795
   1423.14331     738.9219     576.3214   1423.14331     738.9219     576.3214
   1423.12805     736.9669     573.9745   1423.12805     736.9669     573.9745
   1423.11279     738.5981     572.7173   1423.11279     738.5981     572.7173
   1423.09753     738.5845     572.8975   1423.09753     738.5845     572.8975
   1423.08228     738.7962     572.4203   1423.08228     738.7962     572.4203
   1423.06702     737.4767     572.2104   1423.06702     737.4767     572.2104
   1423.05176     737.0272     570.4996   1423.05176     737.0272     570.4996
   1423.03650     735.7689     569.7661   1423.03650     735.7689     569.7661
   1423.02124     736.0995     568.7360   1423.02124     736.0995     568.7360
   1423.00598     736.5709     568.4630   1423.00598     736.5709     568.4630
   1422.99072     735.5732     567.1222   1422.99072     735.5732     567.1222
   1422.97546     734.7517     567.7292   1422.97546     734.7517     567.7292
   1422.96021     734.7424     566.0675   1422.96021     734.7424     566.0675
   1422.94495     734.5041     564.3091   1422.94495     734.5041     564.3091
   1422.92969     734.2119     564.7875   1422.92969     734.2119     564.7875
   1422.91443     734.7036     563.7214   1422.91443     734.7036     563.7214
   1422.89917     733.5737     563.1009   1422.89917     733.5737     563.1009
   1422.88391     733.0204     561.8572   1422.88391     733.0204     561.8572
   1422.86865     733.9819     560.8480   1422.86865     733.9819     560.8480
   1422.85339     732.1570     560.7729   1422.85339     732.1570     560.7729
   1422.83813     733.2142     559.6703   1422.83813     733.2142     559.6703
   1422.82288     731.4755     557.4327   1422.82288     731.4755     557.4327
   1422.80762     733.1348     557.6556   1422.80762     733.1348     557.6556
   1422.79236     732.0545     556.0417   1422.79236     732.0545     556.0417
   1422.77710     731.9346     555.8947   1422.77710     731.9346     555.8947
   1422.76184     731.4289     555.9109   1422.76184     731.4289     555.9109
   1422.74658     730.9257     554.4760   1422.74658     730.9257     554.4760
   1422.73132     730.9036     553.6158   1422.73132     730.9036     553.6158
   1422.71606     730.1472     553.2417   1422.71606     730.1472     553.2417
   1422.70081     730.7411     551.9862   1422.70081     730.7411     551.9862
   1422.68555     730.7206     550.2073   1422.68555     730.7206     550.2073
   1422.67029     730.6801     550.6241   1422.67029     730.6801     550.6241
   1422.65503     730.2243     549.2222   1422.65503     730.2243     549.2222
   1422.63977     729.2433     549.4437   1422.63977     729.2433     549.4437
   1422.62451     730.3217     548.4242   1422.62451     730.3217     548.4242
   1422.60925     729.7031     547.1338   1422.60925     729.7031     547.1338
   1422.59399     728.8391     545.6023   1422.59399     728.8391     545.6023
   1422.57874     728.2966     544.9296   1422.57874     728.2966     544.9296
   1422.56348     728.7272     544.9669   1422.56348     728.7272     544.9669
   1422.54822     729.1752     543.6142   1422.54822     729.1752     543.6142
   1422.53296     728.4328     542.6536   1422.53296     728.4328     542.6536
   1422.51770     726.9518     542.8032   1422.51770     726.9518     542.8032
   1422.50244     727.8144     541.3851   1422.50244     727.8144     541.3851
   1422.48718     727.0164     541.4320   1422.48718     727.0164     541.4320
   1422.47192     727.1772     540.0222   1422.47192     727.1772     540.0222
   1422.45667     727.6074     539.1180   1422.45667     727.6074     539.1180
   1422.44141     727.3276     537.8674   1422.44141     727.3276     537.8674
   1422.42615     727.8572     537.3060   1422.42615     727.8572     537.3060
   1422.41089     727.1254     536.5593   1422.41089     727.1254     536.5593
   1422.39563     726.2344     535.0679   1422.39563     726.2344     535.0679
   1422.38037     727.0723     534.6172   1422.38037     727.0723     534.6172
   1422.36511     726.4229     533.6523   1422.36511     726.4229     533.6523
   1422.34985     725.4377     533.2802   1422.34985     725.4377     533.2802
   1422.33459     726.1752     531.8839   1422.33459     726.1752     531.8839
   1422.31934     726.9155     531.0627   1422.31934     726.9155     531.0627
   1422.30408     726.4930     531.0352   1422.30408     726.4930     531.0352
   1422.28882     727.4995     530.6006   1422.28882     727.4995     530.6006
   1422.27356     726.4229     529.1945   1422.27356     726.4229     529.1945
   1422.25830     725.2614     528.7373   1422.25830     725.2614     528.7373
   1422.24304     726.3602     527.9599   1422.24304     726.3602     527.9599
   1422.22778     726.1143     526.4075   1422.22778     726.1143     526.4075
   1422.21252     726.8561     525.6193   1422.21252     726.8561     525.6193
   1422.19727     724.8275     524.4456   1422.19727     724.8275     524.4456
   1422.18201     724.4112     524.2995   1422.18201     724.4112     524.2995
   1422.16675     724.6585     523.0164   1422.16675     724.6585     523.0164
   1422.15149     724.3141     522.0727   1422.15149     724.3141     522.0727
   1422.13623     723.8965     521.7761   1422.13623     723.8965     521.7761
   1422.12097     724.1995     520.6219   1422.12097     724.1995     520.6219
   1422.10571     723.9730     520.2496   1422.10571     723.9730     520.2496
   1422.09045     724.4826     519.1925   1422.09045     724.4826     519.1925
   1422.07520     725.8331     518.8958   1422.07520     725.8331     518.8958
   1422.05994     724.3064     518.4274   1422.05994     724.3064     518.4274
   1422.04468     725.7427     516.7877   1422.04468     725.7427     516.7877
   1422.02942     724.4819     516.0056   1422.02942     724.4819     516.0056
   1422.01416     724.8010     515.2797   1422.01416     724.8010     515.2797
   1421.99890     724.4384     515.0264   1421.99890     724.4384     515.0264
   1421.98364     722.3803     513.0528   1421.98364     722.3803     513.0528
   1421.96838     723.8058     512.0975   1421.96838     723.8058     512.0975
   1421.95312     724.4589     512.5707   1421.95312     724.4589     512.5707
   1421.93787     724.0542     511.6812   1421.93787     724.0542     511.6812
   1421.92261     723.3359     510.4945   1421.92261     723.3359     510.4945
