#     FILENAME=!Skynet_57528_lach-cc-226_20641_21032.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-226_20641_21032
#     SRC_NAME=lach-cc-226
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T19:40:18.250
#        OBSID=20641
#      SCANNUM=21032
#          MJD=57528.8207
#          UTC=70908
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.1148
#           RA=07:15:34.57
#          DEC=-11:36:34.80
#      RA(hrs)=7.259600
#     DEC(deg)=-11.609700
#    AZIM(deg)=160.769
#    ELEV(deg)=37.851
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1426.39343     565.7222     447.9471   1426.39343     565.7222     447.9471
   1426.37817     568.5689     450.8269   1426.37817     568.5689     450.8269
   1426.36292     571.0314     453.6425   1426.36292     571.0314     453.6425
   1426.34766     574.5477     455.6865   1426.34766     574.5477     455.6865
   1426.33240     576.7561     458.1694   1426.33240     576.7561     458.1694
   1426.31714     579.7089     460.1906   1426.31714     579.7089     460.1906
   1426.30188     582.4868     463.0177   1426.30188     582.4868     463.0177
   1426.28662     585.2668     465.0261   1426.28662     585.2668     465.0261
   1426.27136     587.9234     467.8012   1426.27136     587.9234     467.8012
   1426.25610     590.0031     469.7176   1426.25610     590.0031     469.7176
   1426.24084     592.2659     472.8870   1426.24084     592.2659     472.8870
   1426.22559     594.6797     475.6937   1426.22559     594.6797     475.6937
   1426.21033     596.4040     478.0528   1426.21033     596.4040     478.0528
   1426.19507     599.5641     480.5106   1426.19507     599.5641     480.5106
   1426.17981     602.2195     482.2056   1426.17981     602.2195     482.2056
   1426.16455     604.2961     485.1277   1426.16455     604.2961     485.1277
   1426.14929     606.8519     487.3608   1426.14929     606.8519     487.3608
   1426.13403     609.9349     489.4518   1426.13403     609.9349     489.4518
   1426.11877     612.8092     492.4106   1426.11877     612.8092     492.4106
   1426.10352     613.8640     494.2466   1426.10352     613.8640     494.2466
   1426.08826     617.5366     496.8241   1426.08826     617.5366     496.8241
   1426.07300     619.0095     497.9192   1426.07300     619.0095     497.9192
   1426.05774     620.5649     501.5923   1426.05774     620.5649     501.5923
   1426.04248     622.3020     502.9396   1426.04248     622.3020     502.9396
   1426.02722     625.9173     505.9108   1426.02722     625.9173     505.9108
   1426.01196     627.2459     508.3155   1426.01196     627.2459     508.3155
   1425.99670     629.7281     511.8241   1425.99670     629.7281     511.8241
   1425.98145     631.9404     512.8207   1425.98145     631.9404     512.8207
   1425.96619     633.2292     516.3162   1425.96619     633.2292     516.3162
   1425.95093     636.3511     517.5969   1425.95093     636.3511     517.5969
   1425.93567     637.9835     520.5140   1425.93567     637.9835     520.5140
   1425.92041     639.3187     522.7214   1425.92041     639.3187     522.7214
   1425.90515     642.4541     524.9516   1425.90515     642.4541     524.9516
   1425.88989     644.6760     527.6886   1425.88989     644.6760     527.6886
   1425.87463     645.3129     529.4366   1425.87463     645.3129     529.4366
   1425.85938     648.0805     530.9702   1425.85938     648.0805     530.9702
   1425.84412     650.1695     533.6390   1425.84412     650.1695     533.6390
   1425.82886     650.9214     535.9268   1425.82886     650.9214     535.9268
   1425.81360     654.0159     538.5918   1425.81360     654.0159     538.5918
   1425.79834     655.8117     540.0955   1425.79834     655.8117     540.0955
   1425.78308     657.8505     542.2048   1425.78308     657.8505     542.2048
   1425.76782     657.8640     544.9056   1425.76782     657.8640     544.9056
   1425.75256     660.7695     547.2158   1425.75256     660.7695     547.2158
   1425.73730     661.5154     549.2312   1425.73730     661.5154     549.2312
   1425.72205     663.9903     550.2590   1425.72205     663.9903     550.2590
   1425.70679     665.4589     553.2372   1425.70679     665.4589     553.2372
   1425.69153     667.5613     555.6565   1425.69153     667.5613     555.6565
   1425.67627     669.2687     556.5963   1425.67627     669.2687     556.5963
   1425.66101     670.2665     559.7073   1425.66101     670.2665     559.7073
   1425.64575     672.9241     561.7476   1425.64575     672.9241     561.7476
   1425.63049     674.0534     564.1404   1425.63049     674.0534     564.1404
   1425.61523     675.1366     564.3872   1425.61523     675.1366     564.3872
   1425.59998     676.5798     567.7866   1425.59998     676.5798     567.7866
   1425.58472     677.2793     570.3215   1425.58472     677.2793     570.3215
   1425.56946     679.1329     571.2479   1425.56946     679.1329     571.2479
   1425.55420     680.6794     573.8839   1425.55420     680.6794     573.8839
   1425.53894     682.3263     575.7183   1425.53894     682.3263     575.7183
   1425.52368     683.2013     578.3948   1425.52368     683.2013     578.3948
   1425.50842     684.8942     578.8351   1425.50842     684.8942     578.8351
   1425.49316     685.9898     582.2340   1425.49316     685.9898     582.2340
   1425.47791     686.0435     582.6201   1425.47791     686.0435     582.6201
   1425.46265     688.8150     584.2788   1425.46265     688.8150     584.2788
   1425.44739     689.3217     586.4020   1425.44739     689.3217     586.4020
   1425.43213     690.8531     588.9878   1425.43213     690.8531     588.9878
   1425.41687     692.5368     590.3958   1425.41687     692.5368     590.3958
   1425.40161     693.9901     593.4352   1425.40161     693.9901     593.4352
   1425.38635     693.2545     594.0320   1425.38635     693.2545     594.0320
   1425.37109     694.7512     594.7608   1425.37109     694.7512     594.7608
   1425.35583     695.4714     597.8271   1425.35583     695.4714     597.8271
   1425.34058     697.5636     599.2872   1425.34058     697.5636     599.2872
   1425.32532     698.6237     601.3532   1425.32532     698.6237     601.3532
   1425.31006     698.9167     602.9816   1425.31006     698.9167     602.9816
   1425.29480     700.5788     604.7109   1425.29480     700.5788     604.7109
   1425.27954     700.5348     605.6608   1425.27954     700.5348     605.6608
   1425.26428     701.8184     608.0247   1425.26428     701.8184     608.0247
   1425.24902     702.2401     609.5145   1425.24902     702.2401     609.5145
   1425.23376     703.3694     610.5969   1425.23376     703.3694     610.5969
   1425.21851     703.8773     612.3949   1425.21851     703.8773     612.3949
   1425.20325     704.3149     614.5729   1425.20325     704.3149     614.5729
   1425.18799     704.6427     615.7810   1425.18799     704.6427     615.7810
   1425.17273     706.7595     617.9526   1425.17273     706.7595     617.9526
   1425.15747     706.7644     618.9404   1425.15747     706.7644     618.9404
   1425.14221     707.0259     620.2440   1425.14221     707.0259     620.2440
   1425.12695     709.6027     622.3856   1425.12695     709.6027     622.3856
   1425.11169     708.5804     623.5951   1425.11169     708.5804     623.5951
   1425.09644     709.7636     624.4984   1425.09644     709.7636     624.4984
   1425.08118     709.9118     626.0225   1425.08118     709.9118     626.0225
   1425.06592     712.1498     628.1257   1425.06592     712.1498     628.1257
   1425.05066     710.4048     629.9780   1425.05066     710.4048     629.9780
   1425.03540     711.8201     629.8832   1425.03540     711.8201     629.8832
   1425.02014     712.5537     632.2012   1425.02014     712.5537     632.2012
   1425.00488     712.8895     633.9337   1425.00488     712.8895     633.9337
   1424.98962     713.0214     634.8619   1424.98962     713.0214     634.8619
   1424.97437     715.0278     635.6149   1424.97437     715.0278     635.6149
   1424.95911     713.1943     637.9701   1424.95911     713.1943     637.9701
   1424.94385     714.8685     638.5909   1424.94385     714.8685     638.5909
   1424.92859     715.2108     640.7969   1424.92859     715.2108     640.7969
   1424.91333     715.1945     641.1414   1424.91333     715.1945     641.1414
   1424.89807     715.7757     642.0562   1424.89807     715.7757     642.0562
   1424.88281     716.8314     643.2252   1424.88281     716.8314     643.2252
   1424.86755     716.7407     645.1616   1424.86755     716.7407     645.1616
   1424.85229     717.6595     645.6893   1424.85229     717.6595     645.6893
   1424.83704     717.2776     646.4131   1424.83704     717.2776     646.4131
   1424.82178     717.6245     649.0168   1424.82178     717.6245     649.0168
   1424.80652     716.9960     648.9878   1424.80652     716.9960     648.9878
   1424.79126     718.1113     650.4477   1424.79126     718.1113     650.4477
   1424.77600     717.3732     652.0870   1424.77600     717.3732     652.0870
   1424.76074     718.2932     652.6063   1424.76074     718.2932     652.6063
   1424.74548     719.1432     652.3915   1424.74548     719.1432     652.3915
   1424.73022     719.0883     654.9575   1424.73022     719.0883     654.9575
   1424.71497     719.2158     654.5647   1424.71497     719.2158     654.5647
   1424.69971     718.9442     657.4250   1424.69971     718.9442     657.4250
   1424.68445     720.0188     657.5978   1424.68445     720.0188     657.5978
   1424.66919     719.5940     658.4551   1424.66919     719.5940     658.4551
   1424.65393     720.0351     659.3839   1424.65393     720.0351     659.3839
   1424.63867     719.5960     658.9935   1424.63867     719.5960     658.9935
   1424.62341     720.4432     661.2820   1424.62341     720.4432     661.2820
   1424.60815     720.2054     663.0753   1424.60815     720.2054     663.0753
   1424.59290     720.2529     662.3000   1424.59290     720.2529     662.3000
   1424.57764     719.6368     664.4890   1424.57764     719.6368     664.4890
   1424.56238     720.4561     664.6838   1424.56238     720.4561     664.6838
   1424.54712     719.3498     664.7169   1424.54712     719.3498     664.7169
   1424.53186     720.6767     665.1691   1424.53186     720.6767     665.1691
   1424.51660     720.4481     666.4677   1424.51660     720.4481     666.4677
   1424.50134     720.4584     667.2930   1424.50134     720.4584     667.2930
   1424.48608     719.9564     668.0440   1424.48608     719.9564     668.0440
   1424.47083     720.3121     669.8070   1424.47083     720.3121     669.8070
   1424.45557     720.0037     669.1507   1424.45557     720.0037     669.1507
   1424.44031     721.1145     670.3026   1424.44031     721.1145     670.3026
   1424.42505     719.4988     670.9856   1424.42505     719.4988     670.9856
   1424.40979     720.4327     671.9245   1424.40979     720.4327     671.9245
   1424.39453     720.8541     671.3340   1424.39453     720.8541     671.3340
   1424.37927     720.4822     672.9247   1424.37927     720.4822     672.9247
   1424.36401     720.9761     671.9067   1424.36401     720.9761     671.9067
   1424.34875     720.1698     673.8901   1424.34875     720.1698     673.8901
   1424.33350     720.8568     672.4726   1424.33350     720.8568     672.4726
   1424.31824     719.7834     674.9373   1424.31824     719.7834     674.9373
   1424.30298     720.0246     673.7382   1424.30298     720.0246     673.7382
   1424.28772     720.1838     675.1578   1424.28772     720.1838     675.1578
   1424.27246     720.7402     675.4965   1424.27246     720.7402     675.4965
   1424.25720     720.9024     676.6343   1424.25720     720.9024     676.6343
   1424.24194     719.5991     675.1388   1424.24194     719.5991     675.1388
   1424.22668     718.6718     675.5414   1424.22668     718.6718     675.5414
   1424.21143     719.1736     677.2614   1424.21143     719.1736     677.2614
   1424.19617     719.2426     677.1768   1424.19617     719.2426     677.1768
   1424.18091     719.5859     677.2961   1424.18091     719.5859     677.2961
   1424.16565     718.1854     679.0927   1424.16565     718.1854     679.0927
   1424.15039     717.9874     676.9108   1424.15039     717.9874     676.9108
   1424.13513     720.3710     677.4520   1424.13513     720.3710     677.4520
   1424.11987     719.7537     678.9785   1424.11987     719.7537     678.9785
   1424.10461     718.3889     677.5269   1424.10461     718.3889     677.5269
   1424.08936     717.9480     677.3205   1424.08936     717.9480     677.3205
   1424.07410     718.9203     678.7786   1424.07410     718.9203     678.7786
   1424.05884     717.6378     679.0309   1424.05884     717.6378     679.0309
   1424.04358     718.7604     678.1920   1424.04358     718.7604     678.1920
   1424.02832     717.3836     679.0015   1424.02832     717.3836     679.0015
   1424.01306     717.9025     678.8027   1424.01306     717.9025     678.8027
   1423.99780     717.8846     679.7366   1423.99780     717.8846     679.7366
   1423.98254     716.5062     679.0444   1423.98254     716.5062     679.0444
   1423.96729     716.9630     678.3523   1423.96729     716.9630     678.3523
   1423.95203     716.8284     679.2212   1423.95203     716.8284     679.2212
   1423.93677     716.1643     679.3660   1423.93677     716.1643     679.3660
   1423.92151     715.3157     678.9396   1423.92151     715.3157     678.9396
   1423.90625     716.2017     679.1387   1423.90625     716.2017     679.1387
   1423.89099     715.0231     678.2477   1423.89099     715.0231     678.2477
   1423.87573     715.7078     680.0874   1423.87573     715.7078     680.0874
   1423.86047     715.9760     677.7903   1423.86047     715.9760     677.7903
   1423.84521     715.5931     677.4453   1423.84521     715.5931     677.4453
   1423.82996     715.1145     678.4157   1423.82996     715.1145     678.4157
   1423.81470     714.4586     678.4683   1423.81470     714.4586     678.4683
   1423.79944     715.1852     677.3403   1423.79944     715.1852     677.3403
   1423.78418     714.7165     676.6051   1423.78418     714.7165     676.6051
   1423.76892     713.9805     677.8668   1423.76892     713.9805     677.8668
   1423.75366     715.2907     677.4332   1423.75366     715.2907     677.4332
   1423.73840     714.1399     675.6876   1423.73840     714.1399     675.6876
   1423.72314     712.0931     676.4082   1423.72314     712.0931     676.4082
   1423.70789     713.0724     675.9888   1423.70789     713.0724     675.9888
   1423.69263     712.8102     675.2355   1423.69263     712.8102     675.2355
   1423.67737     713.0914     674.1540   1423.67737     713.0914     674.1540
   1423.66211     711.8799     674.4088   1423.66211     711.8799     674.4088
   1423.64685     711.8652     673.5759   1423.64685     711.8652     673.5759
   1423.63159     712.2339     673.4034   1423.63159     712.2339     673.4034
   1423.61633     711.8961     672.6929   1423.61633     711.8961     672.6929
   1423.60107     710.5649     672.3886   1423.60107     710.5649     672.3886
   1423.58582     712.1191     672.1816   1423.58582     712.1191     672.1816
   1423.57056     712.1631     671.0833   1423.57056     712.1631     671.0833
   1423.55530     710.9534     671.1816   1423.55530     710.9534     671.1816
   1423.54004     709.5323     670.4594   1423.54004     709.5323     670.4594
   1423.52478     710.9896     669.6866   1423.52478     710.9896     669.6866
   1423.50952     710.9698     669.4180   1423.50952     710.9698     669.4180
   1423.49426     709.9677     668.4534   1423.49426     709.9677     668.4534
   1423.47900     709.7047     667.8239   1423.47900     709.7047     667.8239
   1423.46375     708.5015     667.4492   1423.46375     708.5015     667.4492
   1423.44849     709.3192     665.8930   1423.44849     709.3192     665.8930
   1423.43323     709.0723     666.6371   1423.43323     709.0723     666.6371
   1423.41797     707.8911     664.2065   1423.41797     707.8911     664.2065
   1423.40271     708.6504     664.9907   1423.40271     708.6504     664.9907
   1423.38745     708.2883     662.7991   1423.38745     708.2883     662.7991
   1423.37219     709.1452     663.5303   1423.37219     709.1452     663.5303
   1423.35693     708.3953     662.6082   1423.35693     708.3953     662.6082
   1423.34167     707.4348     660.4760   1423.34167     707.4348     660.4760
   1423.32642     707.3691     660.9820   1423.32642     707.3691     660.9820
   1423.31116     707.0224     659.2444   1423.31116     707.0224     659.2444
   1423.29590     705.8127     658.4570   1423.29590     705.8127     658.4570
   1423.28064     706.0917     658.1547   1423.28064     706.0917     658.1547
   1423.26538     706.6285     656.1431   1423.26538     706.6285     656.1431
   1423.25012     705.7310     656.7605   1423.25012     705.7310     656.7605
   1423.23486     705.5884     654.6127   1423.23486     705.5884     654.6127
   1423.21960     704.7837     654.2886   1423.21960     704.7837     654.2886
   1423.20435     704.4443     654.3968   1423.20435     704.4443     654.3968
   1423.18909     703.9394     653.1297   1423.18909     703.9394     653.1297
   1423.17383     703.9531     651.2302   1423.17383     703.9531     651.2302
   1423.15857     703.8922     649.9276   1423.15857     703.8922     649.9276
   1423.14331     703.3101     649.8751   1423.14331     703.3101     649.8751
   1423.12805     703.1840     648.8220   1423.12805     703.1840     648.8220
   1423.11279     703.9838     647.8723   1423.11279     703.9838     647.8723
   1423.09753     703.9163     645.1368   1423.09753     703.9163     645.1368
   1423.08228     702.8106     646.4298   1423.08228     702.8106     646.4298
   1423.06702     702.3300     645.0961   1423.06702     702.3300     645.0961
   1423.05176     702.5750     642.2875   1423.05176     702.5750     642.2875
   1423.03650     701.1222     643.9984   1423.03650     701.1222     643.9984
   1423.02124     702.3944     640.7210   1423.02124     702.3944     640.7210
   1423.00598     702.2419     639.4474   1423.00598     702.2419     639.4474
   1422.99072     702.5789     640.1349   1422.99072     702.5789     640.1349
   1422.97546     700.8968     639.4276   1422.97546     700.8968     639.4276
   1422.96021     700.3660     637.0087   1422.96021     700.3660     637.0087
   1422.94495     700.5611     636.4114   1422.94495     700.5611     636.4114
   1422.92969     700.9606     634.8014   1422.92969     700.9606     634.8014
   1422.91443     699.8094     633.5173   1422.91443     699.8094     633.5173
   1422.89917     699.5468     631.7631   1422.89917     699.5468     631.7631
   1422.88391     698.6525     631.6472   1422.88391     698.6525     631.6472
   1422.86865     699.6216     630.4216   1422.86865     699.6216     630.4216
   1422.85339     697.8389     627.8843   1422.85339     697.8389     627.8843
   1422.83813     698.8923     627.1874   1422.83813     698.8923     627.1874
   1422.82288     697.8987     626.3229   1422.82288     697.8987     626.3229
   1422.80762     698.2145     624.7050   1422.80762     698.2145     624.7050
   1422.79236     698.4874     623.2661   1422.79236     698.4874     623.2661
   1422.77710     696.9338     623.1671   1422.77710     696.9338     623.1671
   1422.76184     697.4016     620.6593   1422.76184     697.4016     620.6593
   1422.74658     697.2447     620.6816   1422.74658     697.2447     620.6816
   1422.73132     696.2496     618.9647   1422.73132     696.2496     618.9647
   1422.71606     696.1489     617.5560   1422.71606     696.1489     617.5560
   1422.70081     695.4666     616.5632   1422.70081     695.4666     616.5632
   1422.68555     696.0640     614.8250   1422.68555     696.0640     614.8250
   1422.67029     695.4001     613.5847   1422.67029     695.4001     613.5847
   1422.65503     694.5742     612.6395   1422.65503     694.5742     612.6395
   1422.63977     694.9568     611.2900   1422.63977     694.9568     611.2900
   1422.62451     694.4208     610.3557   1422.62451     694.4208     610.3557
   1422.60925     695.4001     607.9536   1422.60925     695.4001     607.9536
   1422.59399     694.2328     607.3113   1422.59399     694.2328     607.3113
   1422.57874     693.9160     605.5524   1422.57874     693.9160     605.5524
   1422.56348     692.9710     604.8657   1422.56348     692.9710     604.8657
   1422.54822     693.9443     603.1021   1422.54822     693.9443     603.1021
   1422.53296     693.5227     601.2567   1422.53296     693.5227     601.2567
   1422.51770     692.5297     600.4205   1422.51770     692.5297     600.4205
   1422.50244     692.7019     599.4586   1422.50244     692.7019     599.4586
   1422.48718     693.0688     596.7426   1422.48718     693.0688     596.7426
   1422.47192     692.0732     596.0915   1422.47192     692.0732     596.0915
   1422.45667     691.8035     595.0295   1422.45667     691.8035     595.0295
   1422.44141     691.9700     594.0450   1422.44141     691.9700     594.0450
   1422.42615     690.7625     592.5726   1422.42615     690.7625     592.5726
   1422.41089     691.4091     590.4043   1422.41089     691.4091     590.4043
   1422.39563     690.6193     588.5384   1422.39563     690.6193     588.5384
   1422.38037     690.3773     588.7153   1422.38037     690.3773     588.7153
   1422.36511     690.0613     586.9229   1422.36511     690.0613     586.9229
   1422.34985     691.4707     585.0489   1422.34985     691.4707     585.0489
   1422.33459     689.5364     584.1644   1422.33459     689.5364     584.1644
   1422.31934     689.2289     582.4697   1422.31934     689.2289     582.4697
   1422.30408     689.6336     581.3062   1422.30408     689.6336     581.3062
   1422.28882     687.9706     578.9235   1422.28882     687.9706     578.9235
   1422.27356     687.9155     577.8885   1422.27356     687.9155     577.8885
   1422.25830     687.4072     576.9070   1422.25830     687.4072     576.9070
   1422.24304     688.4237     576.1765   1422.24304     688.4237     576.1765
   1422.22778     687.5720     573.9394   1422.22778     687.5720     573.9394
   1422.21252     688.4658     573.8096   1422.21252     688.4658     573.8096
   1422.19727     687.1743     571.7823   1422.19727     687.1743     571.7823
   1422.18201     687.2888     570.4811   1422.18201     687.2888     570.4811
   1422.16675     687.6176     569.4044   1422.16675     687.6176     569.4044
   1422.15149     688.1163     567.8114   1422.15149     688.1163     567.8114
   1422.13623     686.7360     567.3389   1422.13623     686.7360     567.3389
   1422.12097     685.4797     564.8586   1422.12097     685.4797     564.8586
   1422.10571     686.2041     563.9003   1422.10571     686.2041     563.9003
   1422.09045     684.5418     560.9262   1422.09045     684.5418     560.9262
   1422.07520     685.3603     560.7298   1422.07520     685.3603     560.7298
   1422.05994     685.2698     559.4668   1422.05994     685.2698     559.4668
   1422.04468     685.3136     557.8121   1422.04468     685.3136     557.8121
   1422.02942     685.6613     556.5024   1422.02942     685.6613     556.5024
   1422.01416     685.0519     555.4715   1422.01416     685.0519     555.4715
   1421.99890     684.8954     553.9554   1421.99890     684.8954     553.9554
   1421.98364     683.8726     552.5532   1421.98364     683.8726     552.5532
   1421.96838     683.7656     551.8467   1421.96838     683.7656     551.8467
   1421.95312     683.6509     549.9230   1421.95312     683.6509     549.9230
   1421.93787     684.5969     548.7073   1421.93787     684.5969     548.7073
   1421.92261     682.8557     546.4898   1421.92261     682.8557     546.4898
