#     FILENAME=!Skynet_57528_lach-cc-211_20619_21048.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-211_20619_21048
#     SRC_NAME=lach-cc-211
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T20:12:51.680
#        OBSID=20619
#      SCANNUM=21048
#          MJD=57528.8433
#          UTC=72860
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=06:47:52.29
#          DEC=01:43:09.41
#      RA(hrs)=6.797900
#     DEC(deg)=1.719300
#    AZIM(deg)=179.662
#    ELEV(deg)=53.123
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.24792     406.9824     307.0311   1427.24792     406.9824     307.0311
   1427.23267     409.8429     309.4292   1427.23267     409.8429     309.4292
   1427.21741     412.0493     311.6843   1427.21741     412.0493     311.6843
   1427.20215     414.3932     312.9974   1427.20215     414.3932     312.9974
   1427.18689     417.4177     315.3858   1427.18689     417.4177     315.3858
   1427.17163     418.7796     317.0225   1427.17163     418.7796     317.0225
   1427.15637     420.2824     319.5046   1427.15637     420.2824     319.5046
   1427.14111     423.4325     321.4169   1427.14111     423.4325     321.4169
   1427.12585     425.8850     323.5226   1427.12585     425.8850     323.5226
   1427.11060     428.4725     325.4385   1427.11060     428.4725     325.4385
   1427.09534     431.0562     327.3555   1427.09534     431.0562     327.3555
   1427.08008     433.7251     329.6940   1427.08008     433.7251     329.6940
   1427.06482     436.2378     332.2859   1427.06482     436.2378     332.2859
   1427.04956     438.3344     334.3672   1427.04956     438.3344     334.3672
   1427.03430     441.9185     336.5955   1427.03430     441.9185     336.5955
   1427.01904     443.9224     338.7877   1427.01904     443.9224     338.7877
   1427.00378     445.9635     340.9641   1427.00378     445.9635     340.9641
   1426.98853     448.0305     342.8942   1426.98853     448.0305     342.8942
   1426.97327     451.2357     344.9344   1426.97327     451.2357     344.9344
   1426.95801     453.9583     347.6067   1426.95801     453.9583     347.6067
   1426.94275     456.7851     350.2111   1426.94275     456.7851     350.2111
   1426.92749     459.0825     352.4907   1426.92749     459.0825     352.4907
   1426.91223     462.5427     355.2418   1426.91223     462.5427     355.2418
   1426.89697     464.7447     357.3670   1426.89697     464.7447     357.3670
   1426.88171     467.6694     359.0648   1426.88171     467.6694     359.0648
   1426.86646     471.0374     361.7162   1426.86646     471.0374     361.7162
   1426.85120     473.7996     363.7835   1426.85120     473.7996     363.7835
   1426.83594     476.0389     366.8417   1426.83594     476.0389     366.8417
   1426.82068     478.6215     368.5591   1426.82068     478.6215     368.5591
   1426.80542     481.1220     372.0917   1426.80542     481.1220     372.0917
   1426.79016     483.8020     373.9422   1426.79016     483.8020     373.9422
   1426.77490     486.8316     375.8143   1426.77490     486.8316     375.8143
   1426.75964     488.6868     378.7627   1426.75964     488.6868     378.7627
   1426.74438     492.7233     381.3368   1426.74438     492.7233     381.3368
   1426.72913     494.9258     383.3690   1426.72913     494.9258     383.3690
   1426.71387     498.8615     386.2426   1426.71387     498.8615     386.2426
   1426.69861     501.2565     388.5843   1426.69861     501.2565     388.5843
   1426.68335     503.0550     390.5265   1426.68335     503.0550     390.5265
   1426.66809     506.1272     393.4036   1426.66809     506.1272     393.4036
   1426.65283     508.4131     395.7498   1426.65283     508.4131     395.7498
   1426.63757     511.6018     397.9529   1426.63757     511.6018     397.9529
   1426.62231     515.0782     401.6838   1426.62231     515.0782     401.6838
   1426.60706     517.4098     402.9401   1426.60706     517.4098     402.9401
   1426.59180     520.2743     405.6450   1426.59180     520.2743     405.6450
   1426.57654     523.7330     408.2839   1426.57654     523.7330     408.2839
   1426.56128     525.9438     410.1783   1426.56128     525.9438     410.1783
   1426.54602     528.9875     412.9803   1426.54602     528.9875     412.9803
   1426.53076     531.9022     415.7363   1426.53076     531.9022     415.7363
   1426.51550     534.0698     417.7391   1426.51550     534.0698     417.7391
   1426.50024     536.1801     419.8318   1426.50024     536.1801     419.8318
   1426.48499     539.9276     422.8360   1426.48499     539.9276     422.8360
   1426.46973     542.9669     425.3876   1426.46973     542.9669     425.3876
   1426.45447     544.7956     427.9146   1426.45447     544.7956     427.9146
   1426.43921     547.8356     430.4762   1426.43921     547.8356     430.4762
   1426.42395     549.9310     432.6315   1426.42395     549.9310     432.6315
   1426.40869     552.3204     435.1865   1426.40869     552.3204     435.1865
   1426.39343     555.7837     437.5745   1426.39343     555.7837     437.5745
   1426.37817     558.3461     440.6355   1426.37817     558.3461     440.6355
   1426.36292     561.6121     442.7467   1426.36292     561.6121     442.7467
   1426.34766     563.1822     444.9427   1426.34766     563.1822     444.9427
   1426.33240     566.3222     446.7985   1426.33240     566.3222     446.7985
   1426.31714     569.0840     449.3226   1426.31714     569.0840     449.3226
   1426.30188     571.0662     451.6650   1426.30188     571.0662     451.6650
   1426.28662     574.6141     453.8676   1426.28662     574.6141     453.8676
   1426.27136     576.5377     456.4872   1426.27136     576.5377     456.4872
   1426.25610     578.1137     459.4100   1426.25610     578.1137     459.4100
   1426.24084     582.1886     461.6422   1426.24084     582.1886     461.6422
   1426.22559     583.5765     463.6194   1426.22559     583.5765     463.6194
   1426.21033     585.5767     465.2781   1426.21033     585.5767     465.2781
   1426.19507     590.0432     467.9743   1426.19507     590.0432     467.9743
   1426.17981     591.4855     470.6671   1426.17981     591.4855     470.6671
   1426.16455     593.5525     471.7626   1426.16455     593.5525     471.7626
   1426.14929     595.9684     475.2775   1426.14929     595.9684     475.2775
   1426.13403     599.6115     476.5526   1426.13403     599.6115     476.5526
   1426.11877     601.1705     479.5126   1426.11877     601.1705     479.5126
   1426.10352     603.1819     481.6889   1426.10352     603.1819     481.6889
   1426.08826     605.2382     483.9389   1426.08826     605.2382     483.9389
   1426.07300     607.9296     485.4837   1426.07300     607.9296     485.4837
   1426.05774     608.9614     488.0878   1426.05774     608.9614     488.0878
   1426.04248     612.3942     490.7047   1426.04248     612.3942     490.7047
   1426.02722     613.4465     492.6994   1426.02722     613.4465     492.6994
   1426.01196     616.7789     494.6384   1426.01196     616.7789     494.6384
   1425.99670     618.9194     496.7885   1425.99670     618.9194     496.7885
   1425.98145     620.9989     498.2648   1425.98145     620.9989     498.2648
   1425.96619     623.4545     501.6997   1425.96619     623.4545     501.6997
   1425.95093     624.5047     502.2826   1425.95093     624.5047     502.2826
   1425.93567     626.2343     505.6547   1425.93567     626.2343     505.6547
   1425.92041     627.9717     507.0307   1425.92041     627.9717     507.0307
   1425.90515     631.2330     508.4101   1425.90515     631.2330     508.4101
   1425.88989     632.9265     510.9777   1425.88989     632.9265     510.9777
   1425.87463     634.3475     512.7239   1425.87463     634.3475     512.7239
   1425.85938     636.6743     514.9185   1425.85938     636.6743     514.9185
   1425.84412     638.1180     517.3531   1425.84412     638.1180     517.3531
   1425.82886     639.6880     519.2128   1425.82886     639.6880     519.2128
   1425.81360     641.4971     521.3447   1425.81360     641.4971     521.3447
   1425.79834     644.0008     522.6501   1425.79834     644.0008     522.6501
   1425.78308     646.3676     523.9835   1425.78308     646.3676     523.9835
   1425.76782     646.8491     526.1529   1425.76782     646.8491     526.1529
   1425.75256     649.0131     527.6775   1425.75256     649.0131     527.6775
   1425.73730     650.9187     529.5197   1425.73730     650.9187     529.5197
   1425.72205     652.3923     532.0079   1425.72205     652.3923     532.0079
   1425.70679     653.8314     533.5851   1425.70679     653.8314     533.5851
   1425.69153     655.3409     535.3779   1425.69153     655.3409     535.3779
   1425.67627     656.3038     536.7131   1425.67627     656.3038     536.7131
   1425.66101     658.0388     538.9467   1425.66101     658.0388     538.9467
   1425.64575     660.1546     539.8132   1425.64575     660.1546     539.8132
   1425.63049     661.2441     542.0385   1425.63049     661.2441     542.0385
   1425.61523     662.2274     543.0251   1425.61523     662.2274     543.0251
   1425.59998     664.1583     546.3344   1425.59998     664.1583     546.3344
   1425.58472     665.4669     546.6601   1425.58472     665.4669     546.6601
   1425.56946     666.3586     548.6166   1425.56946     666.3586     548.6166
   1425.55420     667.4097     549.9456   1425.55420     667.4097     549.9456
   1425.53894     668.7917     551.3337   1425.53894     668.7917     551.3337
   1425.52368     671.0265     553.9301   1425.52368     671.0265     553.9301
   1425.50842     671.9796     554.2806   1425.50842     671.9796     554.2806
   1425.49316     674.1168     556.5626   1425.49316     674.1168     556.5626
   1425.47791     674.2921     557.5811   1425.47791     674.2921     557.5811
   1425.46265     675.8774     558.5126   1425.46265     675.8774     558.5126
   1425.44739     677.4943     560.6579   1425.44739     677.4943     560.6579
   1425.43213     676.8997     561.3013   1425.43213     676.8997     561.3013
   1425.41687     679.5996     563.4576   1425.41687     679.5996     563.4576
   1425.40161     678.4766     564.7969   1425.40161     678.4766     564.7969
   1425.38635     681.5952     566.9001   1425.38635     681.5952     566.9001
   1425.37109     681.6873     568.8618   1425.37109     681.6873     568.8618
   1425.35583     682.6556     570.2424   1425.35583     682.6556     570.2424
   1425.34058     684.1182     569.9218   1425.34058     684.1182     569.9218
   1425.32532     683.1389     571.2999   1425.32532     683.1389     571.2999
   1425.31006     685.0636     573.1440   1425.31006     685.0636     573.1440
   1425.29480     686.5381     574.5054   1425.29480     686.5381     574.5054
   1425.27954     686.7953     575.8814   1425.27954     686.7953     575.8814
   1425.26428     688.3398     577.0677   1425.26428     688.3398     577.0677
   1425.24902     689.1163     578.0537   1425.24902     689.1163     578.0537
   1425.23376     689.6533     579.5082   1425.23376     689.6533     579.5082
   1425.21851     690.1230     581.1882   1425.21851     690.1230     581.1882
   1425.20325     690.8539     580.7806   1425.20325     690.8539     580.7806
   1425.18799     691.8013     582.6913   1425.18799     691.8013     582.6913
   1425.17273     691.8633     584.3436   1425.17273     691.8633     584.3436
   1425.15747     693.1732     585.4067   1425.15747     693.1732     585.4067
   1425.14221     694.5864     585.5574   1425.14221     694.5864     585.5574
   1425.12695     693.5890     587.2206   1425.12695     693.5890     587.2206
   1425.11169     694.3757     588.3292   1425.11169     694.3757     588.3292
   1425.09644     695.2594     589.6933   1425.09644     695.2594     589.6933
   1425.08118     696.0516     590.0839   1425.08118     696.0516     590.0839
   1425.06592     696.2552     591.0934   1425.06592     696.2552     591.0934
   1425.05066     697.2565     591.4755   1425.05066     697.2565     591.4755
   1425.03540     697.7463     593.5495   1425.03540     697.7463     593.5495
   1425.02014     696.4507     594.4100   1425.02014     696.4507     594.4100
   1425.00488     697.9362     595.3718   1425.00488     697.9362     595.3718
   1424.98962     697.8877     595.8331   1424.98962     697.8877     595.8331
   1424.97437     698.3366     597.2673   1424.97437     698.3366     597.2673
   1424.95911     699.7115     597.3898   1424.95911     699.7115     597.3898
   1424.94385     700.5635     599.8781   1424.94385     700.5635     599.8781
   1424.92859     699.6060     600.2047   1424.92859     699.6060     600.2047
   1424.91333     702.1102     600.2728   1424.91333     702.1102     600.2728
   1424.89807     700.1904     600.7455   1424.89807     700.1904     600.7455
   1424.88281     701.1685     601.7516   1424.88281     701.1685     601.7516
   1424.86755     700.9325     603.7860   1424.86755     700.9325     603.7860
   1424.85229     702.0831     603.5803   1424.85229     702.0831     603.5803
   1424.83704     702.1135     604.6925   1424.83704     702.1135     604.6925
   1424.82178     701.1914     605.8676   1424.82178     701.1914     605.8676
   1424.80652     701.5107     605.5322   1424.80652     701.5107     605.5322
   1424.79126     701.9842     606.7268   1424.79126     701.9842     606.7268
   1424.77600     702.8022     607.9526   1424.77600     702.8022     607.9526
   1424.76074     701.7374     607.5995   1424.76074     701.7374     607.5995
   1424.74548     701.4762     608.5137   1424.74548     701.4762     608.5137
   1424.73022     702.5317     609.5579   1424.73022     702.5317     609.5579
   1424.71497     702.7377     609.7303   1424.71497     702.7377     609.7303
   1424.69971     703.6894     610.3915   1424.69971     703.6894     610.3915
   1424.68445     703.4042     610.7594   1424.68445     703.4042     610.7594
   1424.66919     703.1694     611.0240   1424.66919     703.1694     611.0240
   1424.65393     702.5538     612.1030   1424.65393     702.5538     612.1030
   1424.63867     703.7656     613.5922   1424.63867     703.7656     613.5922
   1424.62341     702.9525     612.9471   1424.62341     702.9525     612.9471
   1424.60815     703.5126     614.0438   1424.60815     703.5126     614.0438
   1424.59290     702.7209     613.8932   1424.59290     702.7209     613.8932
   1424.57764     702.2745     614.5876   1424.57764     702.2745     614.5876
   1424.56238     703.4170     615.8716   1424.56238     703.4170     615.8716
   1424.54712     701.8409     616.2746   1424.54712     701.8409     616.2746
   1424.53186     703.3423     616.7820   1424.53186     703.3423     616.7820
   1424.51660     704.2589     617.5858   1424.51660     704.2589     617.5858
   1424.50134     702.7119     616.9463   1424.50134     702.7119     616.9463
   1424.48608     702.7656     617.7906   1424.48608     702.7656     617.7906
   1424.47083     702.8543     618.5254   1424.47083     702.8543     618.5254
   1424.45557     702.2803     618.6818   1424.45557     702.2803     618.6818
   1424.44031     701.6975     618.5601   1424.44031     701.6975     618.5601
   1424.42505     701.9847     619.2490   1424.42505     701.9847     619.2490
   1424.40979     702.1508     620.3698   1424.40979     702.1508     620.3698
   1424.39453     701.9320     620.9505   1424.39453     701.9320     620.9505
   1424.37927     702.2977     621.0781   1424.37927     702.2977     621.0781
   1424.36401     702.0314     621.1840   1424.36401     702.0314     621.1840
   1424.34875     700.4489     620.5940   1424.34875     700.4489     620.5940
   1424.33350     701.8977     621.3485   1424.33350     701.8977     621.3485
   1424.31824     700.5209     622.5734   1424.31824     700.5209     622.5734
   1424.30298     700.3609     622.5565   1424.30298     700.3609     622.5565
   1424.28772     699.8945     621.6455   1424.28772     699.8945     621.6455
   1424.27246     700.7619     623.6132   1424.27246     700.7619     623.6132
   1424.25720     702.3635     623.6373   1424.25720     702.3635     623.6373
   1424.24194     701.0388     623.8957   1424.24194     701.0388     623.8957
   1424.22668     699.5029     623.0407   1424.22668     699.5029     623.0407
   1424.21143     699.4933     623.7293   1424.21143     699.4933     623.7293
   1424.19617     699.4489     623.8235   1424.19617     699.4489     623.8235
   1424.18091     699.7062     625.2311   1424.18091     699.7062     625.2311
   1424.16565     698.8566     624.5510   1424.16565     698.8566     624.5510
   1424.15039     699.1559     623.9771   1424.15039     699.1559     623.9771
   1424.13513     699.4071     623.8264   1424.13513     699.4071     623.8264
   1424.11987     698.7104     624.4508   1424.11987     698.7104     624.4508
   1424.10461     698.2606     623.8552   1424.10461     698.2606     623.8552
   1424.08936     698.0007     624.1904   1424.08936     698.0007     624.1904
   1424.07410     697.7623     624.5157   1424.07410     697.7623     624.5157
   1424.05884     697.3892     625.3210   1424.05884     697.3892     625.3210
   1424.04358     697.1653     624.3774   1424.04358     697.1653     624.3774
   1424.02832     696.9325     624.2352   1424.02832     696.9325     624.2352
   1424.01306     696.8051     624.9197   1424.01306     696.8051     624.9197
   1423.99780     697.3119     624.1237   1423.99780     697.3119     624.1237
   1423.98254     696.8069     625.4395   1423.98254     696.8069     625.4395
   1423.96729     697.2155     624.9594   1423.96729     697.2155     624.9594
   1423.95203     696.5421     624.1381   1423.95203     696.5421     624.1381
   1423.93677     695.3477     625.0089   1423.93677     695.3477     625.0089
   1423.92151     695.9751     624.6364   1423.92151     695.9751     624.6364
   1423.90625     695.7098     625.2584   1423.90625     695.7098     625.2584
   1423.89099     695.6539     623.8627   1423.89099     695.6539     623.8627
   1423.87573     694.5721     623.7786   1423.87573     694.5721     623.7786
   1423.86047     694.2786     624.2792   1423.86047     694.2786     624.2792
   1423.84521     693.1940     624.2018   1423.84521     693.1940     624.2018
   1423.82996     694.2556     623.6937   1423.82996     694.2556     623.6937
   1423.81470     693.7656     624.6010   1423.81470     693.7656     624.6010
   1423.79944     693.0549     624.1120   1423.79944     693.0549     624.1120
   1423.78418     692.6471     623.8267   1423.78418     692.6471     623.8267
   1423.76892     691.8839     623.2634   1423.76892     691.8839     623.2634
   1423.75366     692.0154     623.8672   1423.75366     692.0154     623.8672
   1423.73840     692.5335     622.6382   1423.73840     692.5335     622.6382
   1423.72314     691.2601     623.3586   1423.72314     691.2601     623.3586
   1423.70789     690.8223     621.8150   1423.70789     690.8223     621.8150
   1423.69263     692.6575     621.6877   1423.69263     692.6575     621.6877
   1423.67737     691.5494     621.3093   1423.67737     691.5494     621.3093
   1423.66211     691.3997     621.5596   1423.66211     691.3997     621.5596
   1423.64685     690.0366     621.3638   1423.64685     690.0366     621.3638
   1423.63159     689.6232     621.4246   1423.63159     689.6232     621.4246
   1423.61633     689.0421     620.3360   1423.61633     689.0421     620.3360
   1423.60107     690.6362     620.7482   1423.60107     690.6362     620.7482
   1423.58582     690.3928     620.3219   1423.58582     690.3928     620.3219
   1423.57056     689.8845     619.1809   1423.57056     689.8845     619.1809
   1423.55530     689.1668     620.0411   1423.55530     689.1668     620.0411
   1423.54004     688.9165     619.1397   1423.54004     688.9165     619.1397
   1423.52478     688.9012     618.5944   1423.52478     688.9012     618.5944
   1423.50952     687.1248     618.7023   1423.50952     687.1248     618.7023
   1423.49426     687.4218     618.5001   1423.49426     687.4218     618.5001
   1423.47900     687.7944     617.8749   1423.47900     687.7944     617.8749
   1423.46375     687.4326     617.0732   1423.46375     687.4326     617.0732
   1423.44849     686.2761     615.9298   1423.44849     686.2761     615.9298
   1423.43323     686.7732     616.5768   1423.43323     686.7732     616.5768
   1423.41797     685.8434     614.7818   1423.41797     685.8434     614.7818
   1423.40271     684.9915     615.3983   1423.40271     684.9915     615.3983
   1423.38745     685.5797     614.4137   1423.38745     685.5797     614.4137
   1423.37219     686.6956     614.1674   1423.37219     686.6956     614.1674
   1423.35693     685.5590     614.3433   1423.35693     685.5590     614.3433
   1423.34167     684.6133     613.8163   1423.34167     684.6133     613.8163
   1423.32642     685.8380     612.6375   1423.32642     685.8380     612.6375
   1423.31116     684.5094     611.9742   1423.31116     684.5094     611.9742
   1423.29590     683.6741     611.2680   1423.29590     683.6741     611.2680
   1423.28064     683.5268     610.7458   1423.28064     683.5268     610.7458
   1423.26538     683.1951     610.8184   1423.26538     683.1951     610.8184
   1423.25012     683.3574     609.6139   1423.25012     683.3574     609.6139
   1423.23486     682.8192     608.7884   1423.23486     682.8192     608.7884
   1423.21960     682.5296     609.6058   1423.21960     682.5296     609.6058
   1423.20435     682.5989     608.0455   1423.20435     682.5989     608.0455
   1423.18909     681.7064     608.0881   1423.18909     681.7064     608.0881
   1423.17383     681.8074     607.3784   1423.17383     681.8074     607.3784
   1423.15857     681.5117     606.7878   1423.15857     681.5117     606.7878
   1423.14331     681.9302     606.2076   1423.14331     681.9302     606.2076
   1423.12805     680.9278     605.0464   1423.12805     680.9278     605.0464
   1423.11279     681.3832     604.7881   1423.11279     681.3832     604.7881
   1423.09753     681.8036     603.0887   1423.09753     681.8036     603.0887
   1423.08228     681.3175     602.0397   1423.08228     681.3175     602.0397
   1423.06702     680.2286     602.1389   1423.06702     680.2286     602.1389
   1423.05176     679.8967     601.5459   1423.05176     679.8967     601.5459
   1423.03650     680.5601     600.7851   1423.03650     680.5601     600.7851
   1423.02124     680.9742     600.4294   1423.02124     680.9742     600.4294
   1423.00598     679.4122     599.2504   1423.00598     679.4122     599.2504
   1422.99072     678.4277     598.4096   1422.99072     678.4277     598.4096
   1422.97546     679.5707     597.0128   1422.97546     679.5707     597.0128
   1422.96021     678.5410     597.2557   1422.96021     678.5410     597.2557
   1422.94495     679.3870     595.7918   1422.94495     679.3870     595.7918
   1422.92969     678.9351     594.9585   1422.92969     678.9351     594.9585
   1422.91443     678.2399     593.9206   1422.91443     678.2399     593.9206
   1422.89917     677.7340     593.2953   1422.89917     677.7340     593.2953
   1422.88391     677.9711     592.1965   1422.88391     677.9711     592.1965
   1422.86865     676.7141     591.0765   1422.86865     676.7141     591.0765
   1422.85339     677.8282     591.5424   1422.85339     677.8282     591.5424
   1422.83813     677.2609     589.6090   1422.83813     677.2609     589.6090
   1422.82288     677.3737     588.9521   1422.82288     677.3737     588.9521
   1422.80762     675.8695     587.8961   1422.80762     675.8695     587.8961
   1422.79236     676.5460     587.0896   1422.79236     676.5460     587.0896
   1422.77710     676.2552     585.1213   1422.77710     676.2552     585.1213
   1422.76184     676.5889     586.2443   1422.76184     676.5889     586.2443
   1422.74658     675.3112     584.8859   1422.74658     675.3112     584.8859
   1422.73132     675.6752     584.0812   1422.73132     675.6752     584.0812
   1422.71606     675.3060     582.6384   1422.71606     675.3060     582.6384
   1422.70081     674.8811     582.2964   1422.70081     674.8811     582.2964
   1422.68555     674.9773     580.9351   1422.68555     674.9773     580.9351
   1422.67029     673.5576     579.7475   1422.67029     673.5576     579.7475
   1422.65503     674.4254     578.6472   1422.65503     674.4254     578.6472
   1422.63977     675.3767     578.3450   1422.63977     675.3767     578.3450
   1422.62451     673.5211     577.3260   1422.62451     673.5211     577.3260
   1422.60925     673.9624     575.3316   1422.60925     673.9624     575.3316
   1422.59399     674.1422     575.7696   1422.59399     674.1422     575.7696
   1422.57874     673.9529     574.4829   1422.57874     673.9529     574.4829
   1422.56348     673.3748     573.5508   1422.56348     673.3748     573.5508
   1422.54822     674.3184     572.9245   1422.54822     674.3184     572.9245
   1422.53296     673.0484     572.0366   1422.53296     673.0484     572.0366
   1422.51770     672.4730     570.9147   1422.51770     672.4730     570.9147
   1422.50244     672.0991     570.0532   1422.50244     672.0991     570.0532
   1422.48718     672.8596     568.1926   1422.48718     672.8596     568.1926
   1422.47192     672.4990     567.7012   1422.47192     672.4990     567.7012
   1422.45667     672.8632     566.2236   1422.45667     672.8632     566.2236
   1422.44141     672.0912     564.7472   1422.44141     672.0912     564.7472
   1422.42615     672.5374     564.4370   1422.42615     672.5374     564.4370
   1422.41089     671.0474     563.5687   1422.41089     671.0474     563.5687
   1422.39563     671.7830     561.8779   1422.39563     671.7830     561.8779
   1422.38037     672.1839     560.6579   1422.38037     672.1839     560.6579
   1422.36511     670.9580     560.2355   1422.36511     670.9580     560.2355
   1422.34985     670.3370     559.2402   1422.34985     670.3370     559.2402
   1422.33459     670.5999     557.7197   1422.33459     670.5999     557.7197
   1422.31934     670.0565     556.7807   1422.31934     670.0565     556.7807
   1422.30408     669.5707     556.3203   1422.30408     669.5707     556.3203
   1422.28882     669.7502     553.8592   1422.28882     669.7502     553.8592
   1422.27356     669.5231     554.2489   1422.27356     669.5231     554.2489
   1422.25830     670.2677     552.4086   1422.25830     670.2677     552.4086
   1422.24304     671.0351     550.9106   1422.24304     671.0351     550.9106
   1422.22778     669.5908     550.2184   1422.22778     669.5908     550.2184
   1422.21252     669.1594     549.4505   1422.21252     669.1594     549.4505
   1422.19727     667.9186     548.2888   1422.19727     667.9186     548.2888
   1422.18201     668.2714     547.1063   1422.18201     668.2714     547.1063
   1422.16675     669.5412     547.0959   1422.16675     669.5412     547.0959
   1422.15149     668.4024     545.4976   1422.15149     668.4024     545.4976
   1422.13623     668.3990     543.9365   1422.13623     668.3990     543.9365
   1422.12097     667.0449     543.5082   1422.12097     667.0449     543.5082
   1422.10571     669.3149     542.8862   1422.10571     669.3149     542.8862
   1422.09045     668.1113     540.5426   1422.09045     668.1113     540.5426
   1422.07520     667.7599     539.2285   1422.07520     667.7599     539.2285
   1422.05994     667.4717     538.7523   1422.05994     667.4717     538.7523
   1422.04468     666.9474     537.1839   1422.04468     666.9474     537.1839
   1422.02942     667.4662     535.8850   1422.02942     667.4662     535.8850
   1422.01416     666.7112     535.0730   1422.01416     666.7112     535.0730
   1421.99890     666.7118     535.0751   1421.99890     666.7118     535.0751
   1421.98364     665.5190     532.8622   1421.98364     665.5190     532.8622
   1421.96838     666.8058     531.2124   1421.96838     666.8058     531.2124
   1421.95312     666.2028     530.1239   1421.95312     666.2028     530.1239
   1421.93787     666.8489     529.1965   1421.93787     666.8489     529.1965
   1421.92261     666.5684     528.5757   1421.92261     666.5684     528.5757
