#     FILENAME=!Skynet_57528_lach-cc-213_20622_21046.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-213_20622_21046
#     SRC_NAME=lach-cc-213
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T20:08:51.680
#        OBSID=20622
#      SCANNUM=21046
#          MJD=57528.8405
#          UTC=72621
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.1808
#           RA=06:51:32.31
#          DEC=-00:03:39.60
#      RA(hrs)=6.859000
#     DEC(deg)=-0.061000
#    AZIM(deg)=176.579
#    ELEV(deg)=51.303
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.46155     385.4032     285.5166   1427.46155     385.4032     285.5166
   1427.44629     386.0706     286.4930   1427.44629     386.0706     286.4930
   1427.43103     388.1501     287.9503   1427.43103     388.1501     287.9503
   1427.41577     389.3334     289.8459   1427.41577     389.3334     289.8459
   1427.40051     391.4647     290.7462   1427.40051     391.4647     290.7462
   1427.38525     393.4516     292.4711   1427.38525     393.4516     292.4711
   1427.37000     395.4734     294.1681   1427.37000     395.4734     294.1681
   1427.35474     396.8741     295.7974   1427.35474     396.8741     295.7974
   1427.33948     398.9427     297.5846   1427.33948     398.9427     297.5846
   1427.32422     401.2333     299.1584   1427.32422     401.2333     299.1584
   1427.30896     402.9403     301.3418   1427.30896     402.9403     301.3418
   1427.29370     405.0674     302.9673   1427.29370     405.0674     302.9673
   1427.27844     407.6450     304.3840   1427.27844     407.6450     304.3840
   1427.26318     409.4838     306.5638   1427.26318     409.4838     306.5638
   1427.24792     412.0172     308.1419   1427.24792     412.0172     308.1419
   1427.23267     413.8953     309.6643   1427.23267     413.8953     309.6643
   1427.21741     416.2207     311.9634   1427.21741     416.2207     311.9634
   1427.20215     418.4594     314.1441   1427.20215     418.4594     314.1441
   1427.18689     421.6998     315.8481   1427.18689     421.6998     315.8481
   1427.17163     422.4551     317.8186   1427.17163     422.4551     317.8186
   1427.15637     425.5126     319.5734   1427.15637     425.5126     319.5734
   1427.14111     428.1969     322.1052   1427.14111     428.1969     322.1052
   1427.12585     430.6552     323.8763   1427.12585     430.6552     323.8763
   1427.11060     432.9398     326.3363   1427.11060     432.9398     326.3363
   1427.09534     434.9378     327.9290   1427.09534     434.9378     327.9290
   1427.08008     438.0814     330.5076   1427.08008     438.0814     330.5076
   1427.06482     441.2869     332.5141   1427.06482     441.2869     332.5141
   1427.04956     443.0281     334.5402   1427.04956     443.0281     334.5402
   1427.03430     445.5605     336.6292   1427.03430     445.5605     336.6292
   1427.01904     448.4060     338.4296   1427.01904     448.4060     338.4296
   1427.00378     450.5099     341.2578   1427.00378     450.5099     341.2578
   1426.98853     453.1930     343.5376   1426.98853     453.1930     343.5376
   1426.97327     455.6781     345.9297   1426.97327     455.6781     345.9297
   1426.95801     459.3619     347.2964   1426.95801     459.3619     347.2964
   1426.94275     461.2015     350.4227   1426.94275     461.2015     350.4227
   1426.92749     464.1808     352.4328   1426.92749     464.1808     352.4328
   1426.91223     466.4057     354.2993   1426.91223     466.4057     354.2993
   1426.89697     469.3281     357.0592   1426.89697     469.3281     357.0592
   1426.88171     472.3461     358.6693   1426.88171     472.3461     358.6693
   1426.86646     475.2408     362.0601   1426.86646     475.2408     362.0601
   1426.85120     477.3501     364.1402   1426.85120     477.3501     364.1402
   1426.83594     481.2803     366.8811   1426.83594     481.2803     366.8811
   1426.82068     483.4079     369.1955   1426.82068     483.4079     369.1955
   1426.80542     485.2831     371.3965   1426.80542     485.2831     371.3965
   1426.79016     488.9276     374.0088   1426.79016     488.9276     374.0088
   1426.77490     491.7159     376.2080   1426.77490     491.7159     376.2080
   1426.75964     494.7127     378.7115   1426.75964     494.7127     378.7115
   1426.74438     497.4452     381.5836   1426.74438     497.4452     381.5836
   1426.72913     499.5489     383.5041   1426.72913     499.5489     383.5041
   1426.71387     502.5557     385.5728   1426.71387     502.5557     385.5728
   1426.69861     505.4254     388.3826   1426.69861     505.4254     388.3826
   1426.68335     507.9483     391.2340   1426.68335     507.9483     391.2340
   1426.66809     510.5432     393.8150   1426.66809     510.5432     393.8150
   1426.65283     513.9382     395.1194   1426.65283     513.9382     395.1194
   1426.63757     516.8409     397.5548   1426.63757     516.8409     397.5548
   1426.62231     518.6333     401.4739   1426.62231     518.6333     401.4739
   1426.60706     522.4507     403.6039   1426.60706     522.4507     403.6039
   1426.59180     524.8403     406.3259   1426.59180     524.8403     406.3259
   1426.57654     528.0314     409.0474   1426.57654     528.0314     409.0474
   1426.56128     529.9846     411.2331   1426.56128     529.9846     411.2331
   1426.54602     534.5920     413.6674   1426.54602     534.5920     413.6674
   1426.53076     535.9867     416.1234   1426.53076     535.9867     416.1234
   1426.51550     538.5917     419.1946   1426.51550     538.5917     419.1946
   1426.50024     540.7814     420.7617   1426.50024     540.7814     420.7617
   1426.48499     544.0366     423.6373   1426.48499     544.0366     423.6373
   1426.46973     546.7110     426.1886   1426.46973     546.7110     426.1886
   1426.45447     549.2869     428.7165   1426.45447     549.2869     428.7165
   1426.43921     551.0215     430.9440   1426.43921     551.0215     430.9440
   1426.42395     554.9843     432.7753   1426.42395     554.9843     432.7753
   1426.40869     557.5594     435.6250   1426.40869     557.5594     435.6250
   1426.39343     561.0259     438.0512   1426.39343     561.0259     438.0512
   1426.37817     562.5025     440.4338   1426.37817     562.5025     440.4338
   1426.36292     565.4717     443.1992   1426.36292     565.4717     443.1992
   1426.34766     568.3494     446.1298   1426.34766     568.3494     446.1298
   1426.33240     571.0222     448.3915   1426.33240     571.0222     448.3915
   1426.31714     573.8124     450.3645   1426.31714     573.8124     450.3645
   1426.30188     574.9239     453.7333   1426.30188     574.9239     453.7333
   1426.28662     578.5173     455.0660   1426.28662     578.5173     455.0660
   1426.27136     581.4284     457.3532   1426.27136     581.4284     457.3532
   1426.25610     583.9872     459.9316   1426.25610     583.9872     459.9316
   1426.24084     585.8005     463.1446   1426.24084     585.8005     463.1446
   1426.22559     588.2673     464.6249   1426.22559     588.2673     464.6249
   1426.21033     590.9881     467.8000   1426.21033     590.9881     467.8000
   1426.19507     592.4636     470.1766   1426.19507     592.4636     470.1766
   1426.17981     595.6252     471.9369   1426.17981     595.6252     471.9369
   1426.16455     597.7399     474.6906   1426.16455     597.7399     474.6906
   1426.14929     600.5438     476.2656   1426.14929     600.5438     476.2656
   1426.13403     602.7657     478.5190   1426.13403     602.7657     478.5190
   1426.11877     604.7045     480.9412   1426.11877     604.7045     480.9412
   1426.10352     607.6797     484.2056   1426.10352     607.6797     484.2056
   1426.08826     609.6703     486.5641   1426.08826     609.6703     486.5641
   1426.07300     611.5839     487.7355   1426.07300     611.5839     487.7355
   1426.05774     613.7067     490.1161   1426.05774     613.7067     490.1161
   1426.04248     616.9933     492.6214   1426.04248     616.9933     492.6214
   1426.02722     618.2878     495.3260   1426.02722     618.2878     495.3260
   1426.01196     620.4483     496.8533   1426.01196     620.4483     496.8533
   1425.99670     622.3767     499.1627   1425.99670     622.3767     499.1627
   1425.98145     625.5494     501.8121   1425.98145     625.5494     501.8121
   1425.96619     626.7790     503.6736   1425.96619     626.7790     503.6736
   1425.95093     627.8848     506.4328   1425.95093     627.8848     506.4328
   1425.93567     630.7943     508.0736   1425.93567     630.7943     508.0736
   1425.92041     632.2457     510.3838   1425.92041     632.2457     510.3838
   1425.90515     634.6545     511.5806   1425.90515     634.6545     511.5806
   1425.88989     636.4869     513.5976   1425.88989     636.4869     513.5976
   1425.87463     639.2431     516.7011   1425.87463     639.2431     516.7011
   1425.85938     640.0246     517.8971   1425.85938     640.0246     517.8971
   1425.84412     642.1487     520.3447   1425.84412     642.1487     520.3447
   1425.82886     643.5010     521.8705   1425.82886     643.5010     521.8705
   1425.81360     645.7393     524.4182   1425.81360     645.7393     524.4182
   1425.79834     647.8349     526.7299   1425.79834     647.8349     526.7299
   1425.78308     649.5399     528.5042   1425.78308     649.5399     528.5042
   1425.76782     650.9635     530.1635   1425.76782     650.9635     530.1635
   1425.75256     652.7698     531.9774   1425.75256     652.7698     531.9774
   1425.73730     652.9504     534.4846   1425.73730     652.9504     534.4846
   1425.72205     655.4734     535.5463   1425.72205     655.4734     535.5463
   1425.70679     657.0114     537.6440   1425.70679     657.0114     537.6440
   1425.69153     659.0604     539.9277   1425.69153     659.0604     539.9277
   1425.67627     660.0922     540.9005   1425.67627     660.0922     540.9005
   1425.66101     661.7001     543.2637   1425.66101     661.7001     543.2637
   1425.64575     662.8619     545.1077   1425.64575     662.8619     545.1077
   1425.63049     664.8799     546.8544   1425.63049     664.8799     546.8544
   1425.61523     666.0085     548.5353   1425.61523     666.0085     548.5353
   1425.59998     666.9134     550.0709   1425.59998     666.9134     550.0709
   1425.58472     669.9492     552.8287   1425.58472     669.9492     552.8287
   1425.56946     669.7916     553.2239   1425.56946     669.7916     553.2239
   1425.55420     671.4537     556.1436   1425.55420     671.4537     556.1436
   1425.53894     673.5410     557.4044   1425.53894     673.5410     557.4044
   1425.52368     673.2205     558.0593   1425.52368     673.2205     558.0593
   1425.50842     676.3626     560.5479   1425.50842     676.3626     560.5479
   1425.49316     676.8654     561.4739   1425.49316     676.8654     561.4739
   1425.47791     678.1227     563.3109   1425.47791     678.1227     563.3109
   1425.46265     678.9041     565.0905   1425.46265     678.9041     565.0905
   1425.44739     680.4625     567.1563   1425.44739     680.4625     567.1563
   1425.43213     681.3537     568.2936   1425.43213     681.3537     568.2936
   1425.41687     684.6026     571.3568   1425.41687     684.6026     571.3568
   1425.40161     683.4392     572.3629   1425.40161     683.4392     572.3629
   1425.38635     684.6296     573.6240   1425.38635     684.6296     573.6240
   1425.37109     687.0775     574.2863   1425.37109     687.0775     574.2863
   1425.35583     686.3120     575.5103   1425.35583     686.3120     575.5103
   1425.34058     688.6288     578.1746   1425.34058     688.6288     578.1746
   1425.32532     688.8977     578.5977   1425.32532     688.8977     578.5977
   1425.31006     688.4732     579.8221   1425.31006     688.4732     579.8221
   1425.29480     689.7412     581.3207   1425.29480     689.7412     581.3207
   1425.27954     690.6302     582.8818   1425.27954     690.6302     582.8818
   1425.26428     691.3166     584.8171   1425.26428     691.3166     584.8171
   1425.24902     693.0388     586.5316   1425.24902     693.0388     586.5316
   1425.23376     694.0855     586.9059   1425.23376     694.0855     586.9059
   1425.21851     693.5993     588.6934   1425.21851     693.5993     588.6934
   1425.20325     694.8762     589.3027   1425.20325     694.8762     589.3027
   1425.18799     695.1746     590.9603   1425.18799     695.1746     590.9603
   1425.17273     696.6757     592.1332   1425.17273     696.6757     592.1332
   1425.15747     695.1686     593.1805   1425.15747     695.1686     593.1805
   1425.14221     696.8749     594.7893   1425.14221     696.8749     594.7893
   1425.12695     696.8640     596.2197   1425.12695     696.8640     596.2197
   1425.11169     697.6735     597.1315   1425.11169     697.6735     597.1315
   1425.09644     697.4113     598.5162   1425.09644     697.4113     598.5162
   1425.08118     698.8347     598.7691   1425.08118     698.8347     598.7691
   1425.06592     698.7792     601.0991   1425.06592     698.7792     601.0991
   1425.05066     699.0590     601.4885   1425.05066     699.0590     601.4885
   1425.03540     701.2980     603.0115   1425.03540     701.2980     603.0115
   1425.02014     701.4266     602.7849   1425.02014     701.4266     602.7849
   1425.00488     701.9223     604.3022   1425.00488     701.9223     604.3022
   1424.98962     701.2960     605.9772   1424.98962     701.2960     605.9772
   1424.97437     702.3220     607.1074   1424.97437     702.3220     607.1074
   1424.95911     702.4879     607.8900   1424.95911     702.4879     607.8900
   1424.94385     703.4672     608.6054   1424.94385     703.4672     608.6054
   1424.92859     704.1528     609.2975   1424.92859     704.1528     609.2975
   1424.91333     703.2461     610.3308   1424.91333     703.2461     610.3308
   1424.89807     704.3790     611.7656   1424.89807     704.3790     611.7656
   1424.88281     703.9697     613.1890   1424.88281     703.9697     613.1890
   1424.86755     704.3939     612.9550   1424.86755     704.3939     612.9550
   1424.85229     705.5068     614.1425   1424.85229     705.5068     614.1425
   1424.83704     705.4557     614.8973   1424.83704     705.4557     614.8973
   1424.82178     705.7991     615.3242   1424.82178     705.7991     615.3242
   1424.80652     705.8695     616.5873   1424.80652     705.8695     616.5873
   1424.79126     706.6841     617.6536   1424.79126     706.6841     617.6536
   1424.77600     705.9979     618.0833   1424.77600     705.9979     618.0833
   1424.76074     705.6366     619.1628   1424.76074     705.6366     619.1628
   1424.74548     706.9509     618.8929   1424.74548     706.9509     618.8929
   1424.73022     707.0458     620.6774   1424.73022     707.0458     620.6774
   1424.71497     706.5946     621.1874   1424.71497     706.5946     621.1874
   1424.69971     705.3733     622.0480   1424.69971     705.3733     622.0480
   1424.68445     706.8052     622.9874   1424.68445     706.8052     622.9874
   1424.66919     706.8578     621.9095   1424.66919     706.8578     621.9095
   1424.65393     706.1199     623.8057   1424.65393     706.1199     623.8057
   1424.63867     706.9517     625.1317   1424.63867     706.9517     625.1317
   1424.62341     707.3931     624.7128   1424.62341     707.3931     624.7128
   1424.60815     707.2281     625.3054   1424.60815     707.2281     625.3054
   1424.59290     706.1063     626.0259   1424.59290     706.1063     626.0259
   1424.57764     707.1667     625.4475   1424.57764     707.1667     625.4475
   1424.56238     707.4299     626.7961   1424.56238     707.4299     626.7961
   1424.54712     707.7109     627.8448   1424.54712     707.7109     627.8448
   1424.53186     706.5500     628.9314   1424.53186     706.5500     628.9314
   1424.51660     706.6569     629.1266   1424.51660     706.6569     629.1266
   1424.50134     706.5383     630.2633   1424.50134     706.5383     630.2633
   1424.48608     705.6281     629.7214   1424.48608     705.6281     629.7214
   1424.47083     706.6880     629.9867   1424.47083     706.6880     629.9867
   1424.45557     706.3287     631.0814   1424.45557     706.3287     631.0814
   1424.44031     706.2384     630.5193   1424.44031     706.2384     630.5193
   1424.42505     706.7820     632.1886   1424.42505     706.7820     632.1886
   1424.40979     705.1871     632.4290   1424.40979     705.1871     632.4290
   1424.39453     706.8006     632.5406   1424.39453     706.8006     632.5406
   1424.37927     706.1382     632.6748   1424.37927     706.1382     632.6748
   1424.36401     704.4137     632.9805   1424.36401     704.4137     632.9805
   1424.34875     704.9783     632.9304   1424.34875     704.9783     632.9304
   1424.33350     704.6057     633.4828   1424.33350     704.6057     633.4828
   1424.31824     705.5762     633.0807   1424.31824     705.5762     633.0807
   1424.30298     704.9860     634.0719   1424.30298     704.9860     634.0719
   1424.28772     705.9232     634.6235   1424.28772     705.9232     634.6235
   1424.27246     704.4081     635.0858   1424.27246     704.4081     635.0858
   1424.25720     705.0907     635.6321   1424.25720     705.0907     635.6321
   1424.24194     704.4451     635.0318   1424.24194     704.4451     635.0318
   1424.22668     705.3189     636.0793   1424.22668     705.3189     636.0793
   1424.21143     703.7383     635.9330   1424.21143     703.7383     635.9330
   1424.19617     704.1552     636.1554   1424.19617     704.1552     636.1554
   1424.18091     703.9144     635.9897   1424.18091     703.9144     635.9897
   1424.16565     703.0784     636.1172   1424.16565     703.0784     636.1172
   1424.15039     702.5890     637.1092   1424.15039     702.5890     637.1092
   1424.13513     703.0555     637.2846   1424.13513     703.0555     637.2846
   1424.11987     704.7159     638.0493   1424.11987     704.7159     638.0493
   1424.10461     702.2101     637.4653   1424.10461     702.2101     637.4653
   1424.08936     702.4355     637.8513   1424.08936     702.4355     637.8513
   1424.07410     702.1439     637.6858   1424.07410     702.1439     637.6858
   1424.05884     702.2662     638.2404   1424.05884     702.2662     638.2404
   1424.04358     701.8355     638.1495   1424.04358     701.8355     638.1495
   1424.02832     702.1210     637.9549   1424.02832     702.1210     637.9549
   1424.01306     701.6384     637.7150   1424.01306     701.6384     637.7150
   1423.99780     701.0565     637.2072   1423.99780     701.0565     637.2072
   1423.98254     700.4489     638.0128   1423.98254     700.4489     638.0128
   1423.96729     700.6715     638.1124   1423.96729     700.6715     638.1124
   1423.95203     701.0179     638.2558   1423.95203     701.0179     638.2558
   1423.93677     699.6799     637.7108   1423.93677     699.6799     637.7108
   1423.92151     699.9504     638.0014   1423.92151     699.9504     638.0014
   1423.90625     699.4808     638.5646   1423.90625     699.4808     638.5646
   1423.89099     699.3613     638.0651   1423.89099     699.3613     638.0651
   1423.87573     699.9395     638.6294   1423.87573     699.9395     638.6294
   1423.86047     698.7529     638.1029   1423.86047     698.7529     638.1029
   1423.84521     699.3735     638.0284   1423.84521     699.3735     638.0284
   1423.82996     699.1031     636.9769   1423.82996     699.1031     636.9769
   1423.81470     698.6075     637.2090   1423.81470     698.6075     637.2090
   1423.79944     697.6898     637.7445   1423.79944     697.6898     637.7445
   1423.78418     697.8942     637.3245   1423.78418     697.8942     637.3245
   1423.76892     697.4849     638.4255   1423.76892     697.4849     638.4255
   1423.75366     696.9697     636.8494   1423.75366     696.9697     636.8494
   1423.73840     697.5525     635.7761   1423.73840     697.5525     635.7761
   1423.72314     697.0185     635.3510   1423.72314     697.0185     635.3510
   1423.70789     696.8301     634.7693   1423.70789     696.8301     634.7693
   1423.69263     696.3251     636.6027   1423.69263     696.3251     636.6027
   1423.67737     696.6408     635.1302   1423.67737     696.6408     635.1302
   1423.66211     695.7432     634.8970   1423.66211     695.7432     634.8970
   1423.64685     695.2892     635.3306   1423.64685     695.2892     635.3306
   1423.63159     695.9102     635.8448   1423.63159     695.9102     635.8448
   1423.61633     694.2271     634.9677   1423.61633     694.2271     634.9677
   1423.60107     695.3853     634.2006   1423.60107     695.3853     634.2006
   1423.58582     694.0552     633.8468   1423.58582     694.0552     633.8468
   1423.57056     694.4218     633.4005   1423.57056     694.4218     633.4005
   1423.55530     694.3929     633.8568   1423.55530     694.3929     633.8568
   1423.54004     693.9470     632.4494   1423.54004     693.9470     632.4494
   1423.52478     693.9249     633.3895   1423.52478     693.9249     633.3895
   1423.50952     693.6903     632.1611   1423.50952     693.6903     632.1611
   1423.49426     693.5319     631.0836   1423.49426     693.5319     631.0836
   1423.47900     692.8168     631.1095   1423.47900     692.8168     631.1095
   1423.46375     692.0023     630.5731   1423.46375     692.0023     630.5731
   1423.44849     691.4449     631.1025   1423.44849     691.4449     631.1025
   1423.43323     692.2719     629.9895   1423.43323     692.2719     629.9895
   1423.41797     691.5844     628.8556   1423.41797     691.5844     628.8556
   1423.40271     690.8350     627.5983   1423.40271     690.8350     627.5983
   1423.38745     691.2767     628.4534   1423.38745     691.2767     628.4534
   1423.37219     692.3688     628.7162   1423.37219     692.3688     628.7162
   1423.35693     692.2659     627.1013   1423.35693     692.2659     627.1013
   1423.34167     691.5906     626.3318   1423.34167     691.5906     626.3318
   1423.32642     690.1182     627.0331   1423.32642     690.1182     627.0331
   1423.31116     689.9261     626.1016   1423.31116     689.9261     626.1016
   1423.29590     689.6536     625.7123   1423.29590     689.6536     625.7123
   1423.28064     689.2867     624.5405   1423.28064     689.2867     624.5405
   1423.26538     689.2054     624.4879   1423.26538     689.2054     624.4879
   1423.25012     689.3353     622.9400   1423.25012     689.3353     622.9400
   1423.23486     689.9287     621.8943   1423.23486     689.9287     621.8943
   1423.21960     688.2104     622.0596   1423.21960     688.2104     622.0596
   1423.20435     689.0880     621.9292   1423.20435     689.0880     621.9292
   1423.18909     687.9278     621.5540   1423.18909     687.9278     621.5540
   1423.17383     688.4036     620.3258   1423.17383     688.4036     620.3258
   1423.15857     688.2789     619.4166   1423.15857     688.2789     619.4166
   1423.14331     688.2830     620.1997   1423.14331     688.2830     620.1997
   1423.12805     687.6898     617.4737   1423.12805     687.6898     617.4737
   1423.11279     687.9267     617.0465   1423.11279     687.9267     617.0465
   1423.09753     686.3702     617.0361   1423.09753     686.3702     617.0361
   1423.08228     687.2749     615.8259   1423.08228     687.2749     615.8259
   1423.06702     687.1893     615.1512   1423.06702     687.1893     615.1512
   1423.05176     685.7828     614.0606   1423.05176     685.7828     614.0606
   1423.03650     686.5992     613.0914   1423.03650     686.5992     613.0914
   1423.02124     686.8123     612.4575   1423.02124     686.8123     612.4575
   1423.00598     686.3870     612.5244   1423.00598     686.3870     612.5244
   1422.99072     685.7090     610.6586   1422.99072     685.7090     610.6586
   1422.97546     686.1815     610.3999   1422.97546     686.1815     610.3999
   1422.96021     685.8374     609.2686   1422.96021     685.8374     609.2686
   1422.94495     684.3517     607.6078   1422.94495     684.3517     607.6078
   1422.92969     685.0403     608.3959   1422.92969     685.0403     608.3959
   1422.91443     684.5279     606.6442   1422.91443     684.5279     606.6442
   1422.89917     685.0179     606.4329   1422.89917     685.0179     606.4329
   1422.88391     685.0302     604.2155   1422.88391     685.0302     604.2155
   1422.86865     683.6636     604.2152   1422.86865     683.6636     604.2152
   1422.85339     684.8705     603.2021   1422.85339     684.8705     603.2021
   1422.83813     684.7484     602.8839   1422.83813     684.7484     602.8839
   1422.82288     683.6573     601.9957   1422.82288     683.6573     601.9957
   1422.80762     684.0263     600.6772   1422.80762     684.0263     600.6772
   1422.79236     683.7692     598.7507   1422.79236     683.7692     598.7507
   1422.77710     683.0361     598.3722   1422.77710     683.0361     598.3722
   1422.76184     683.0040     597.5723   1422.76184     683.0040     597.5723
   1422.74658     682.6173     597.1301   1422.74658     682.6173     597.1301
   1422.73132     682.6449     595.9453   1422.73132     682.6449     595.9453
   1422.71606     682.5469     595.3483   1422.71606     682.5469     595.3483
   1422.70081     682.5413     593.8273   1422.70081     682.5413     593.8273
   1422.68555     682.0056     592.1212   1422.68555     682.0056     592.1212
   1422.67029     681.4238     591.8495   1422.67029     681.4238     591.8495
   1422.65503     682.3848     590.8583   1422.65503     682.3848     590.8583
   1422.63977     681.7659     589.4302   1422.63977     681.7659     589.4302
   1422.62451     681.3268     587.8214   1422.62451     681.3268     587.8214
   1422.60925     681.5954     587.1457   1422.60925     681.5954     587.1457
   1422.59399     680.7096     586.0167   1422.59399     680.7096     586.0167
   1422.57874     681.1872     585.4544   1422.57874     681.1872     585.4544
   1422.56348     681.6734     584.7614   1422.56348     681.6734     584.7614
   1422.54822     680.9246     583.4918   1422.54822     680.9246     583.4918
   1422.53296     680.0608     582.8623   1422.53296     680.0608     582.8623
   1422.51770     679.9645     581.6864   1422.51770     679.9645     581.6864
   1422.50244     678.2249     580.0486   1422.50244     678.2249     580.0486
   1422.48718     679.7081     578.2629   1422.48718     679.7081     578.2629
   1422.47192     679.7753     577.8369   1422.47192     679.7753     577.8369
   1422.45667     679.5998     577.3037   1422.45667     679.5998     577.3037
   1422.44141     680.4371     575.7574   1422.44141     680.4371     575.7574
   1422.42615     678.4522     574.6271   1422.42615     678.4522     574.6271
   1422.41089     678.7813     574.6528   1422.41089     678.7813     574.6528
   1422.39563     679.4626     572.1336   1422.39563     679.4626     572.1336
   1422.38037     679.6334     571.1689   1422.38037     679.6334     571.1689
   1422.36511     679.2799     569.3028   1422.36511     679.2799     569.3028
   1422.34985     678.1215     569.0763   1422.34985     678.1215     569.0763
   1422.33459     677.7726     568.2103   1422.33459     677.7726     568.2103
   1422.31934     678.4786     567.2647   1422.31934     678.4786     567.2647
   1422.30408     677.7145     564.8291   1422.30408     677.7145     564.8291
   1422.28882     677.1320     564.3105   1422.28882     677.1320     564.3105
   1422.27356     678.2357     564.2972   1422.27356     678.2357     564.2972
   1422.25830     677.1972     562.7067   1422.25830     677.1972     562.7067
   1422.24304     676.8740     561.4487   1422.24304     676.8740     561.4487
   1422.22778     678.1028     559.7301   1422.22778     678.1028     559.7301
   1422.21252     678.3051     559.2308   1422.21252     678.3051     559.2308
   1422.19727     676.3853     556.9814   1422.19727     676.3853     556.9814
   1422.18201     676.0076     556.6912   1422.18201     676.0076     556.6912
   1422.16675     676.5368     555.5410   1422.16675     676.5368     555.5410
   1422.15149     676.0959     553.9823   1422.15149     676.0959     553.9823
   1422.13623     675.7838     553.3755   1422.13623     675.7838     553.3755
   1422.12097     675.7293     551.5748   1422.12097     675.7293     551.5748
   1422.10571     674.9818     550.4454   1422.10571     674.9818     550.4454
   1422.09045     675.3386     548.6792   1422.09045     675.3386     548.6792
   1422.07520     675.3813     547.7836   1422.07520     675.3813     547.7836
   1422.05994     675.1044     546.8037   1422.05994     675.1044     546.8037
   1422.04468     674.8838     545.6997   1422.04468     674.8838     545.6997
   1422.02942     673.8407     543.5380   1422.02942     673.8407     543.5380
   1422.01416     674.9907     543.5891   1422.01416     674.9907     543.5891
   1421.99890     674.6896     541.4422   1421.99890     674.6896     541.4422
   1421.98364     673.6252     541.1083   1421.98364     673.6252     541.1083
   1421.96838     673.8386     540.2516   1421.96838     673.8386     540.2516
   1421.95312     673.7566     538.1213   1421.95312     673.7566     538.1213
   1421.93787     673.9713     537.7108   1421.93787     673.9713     537.7108
   1421.92261     673.4487     535.5452   1421.92261     673.4487     535.5452
