#     FILENAME=!Skynet_57528_lach-hhg-105_20361_20912.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-105_20361_20912
#     SRC_NAME=lach-hhg-105
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T15:33:27.500
#        OBSID=20361
#      SCANNUM=20912
#          MJD=57528.6493
#          UTC=56096
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=22:30:08.67
#          DEC=57:51:38.74
#      RA(hrs)=22.502400
#     DEC(deg)=57.860800
#    AZIM(deg)=317.004
#    ELEV(deg)=50.049
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.47681     401.1193     311.9537   1427.47681     401.1193     311.9537
   1427.46155     403.8364     313.5839   1427.46155     403.8364     313.5839
   1427.44629     403.9531     315.0788   1427.44629     403.9531     315.0788
   1427.43103     406.2908     316.2857   1427.43103     406.2908     316.2857
   1427.41577     408.6318     318.5743   1427.41577     408.6318     318.5743
   1427.40051     410.8893     319.5920   1427.40051     410.8893     319.5920
   1427.38525     412.6106     321.6582   1427.38525     412.6106     321.6582
   1427.37000     414.5727     322.6614   1427.37000     414.5727     322.6614
   1427.35474     416.8879     325.2032   1427.35474     416.8879     325.2032
   1427.33948     419.3174     327.0163   1427.33948     419.3174     327.0163
   1427.32422     420.5643     328.6967   1427.32422     420.5643     328.6967
   1427.30896     422.9224     330.7226   1427.30896     422.9224     330.7226
   1427.29370     425.4617     332.3864   1427.29370     425.4617     332.3864
   1427.27844     427.8330     334.4915   1427.27844     427.8330     334.4915
   1427.26318     430.9027     336.2462   1427.26318     430.9027     336.2462
   1427.24792     432.2630     338.0008   1427.24792     432.2630     338.0008
   1427.23267     434.8099     339.9742   1427.23267     434.8099     339.9742
   1427.21741     436.7977     341.6123   1427.21741     436.7977     341.6123
   1427.20215     440.4321     343.5798   1427.20215     440.4321     343.5798
   1427.18689     441.7007     345.5353   1427.18689     441.7007     345.5353
   1427.17163     444.7395     348.3264   1427.17163     444.7395     348.3264
   1427.15637     447.4612     349.7094   1427.15637     447.4612     349.7094
   1427.14111     450.3025     352.1899   1427.14111     450.3025     352.1899
   1427.12585     453.1522     354.1995   1427.12585     453.1522     354.1995
   1427.11060     454.6417     356.4053   1427.11060     454.6417     356.4053
   1427.09534     457.2451     359.0466   1427.09534     457.2451     359.0466
   1427.08008     460.4887     360.4534   1427.08008     460.4887     360.4534
   1427.06482     463.6398     363.0362   1427.06482     463.6398     363.0362
   1427.04956     466.0800     365.1517   1427.04956     466.0800     365.1517
   1427.03430     468.1339     367.0372   1427.03430     468.1339     367.0372
   1427.01904     472.4521     369.3503   1427.01904     472.4521     369.3503
   1427.00378     474.6000     371.2711   1427.00378     474.6000     371.2711
   1426.98853     477.6257     373.8879   1426.98853     477.6257     373.8879
   1426.97327     480.4766     375.7591   1426.97327     480.4766     375.7591
   1426.95801     483.2363     378.3549   1426.95801     483.2363     378.3549
   1426.94275     487.0286     380.9308   1426.94275     487.0286     380.9308
   1426.92749     488.8125     382.2801   1426.92749     488.8125     382.2801
   1426.91223     492.3398     385.2659   1426.91223     492.3398     385.2659
   1426.89697     494.5341     387.2680   1426.89697     494.5341     387.2680
   1426.88171     498.2613     389.3388   1426.88171     498.2613     389.3388
   1426.86646     502.0199     391.7221   1426.86646     502.0199     391.7221
   1426.85120     503.6261     394.7833   1426.85120     503.6261     394.7833
   1426.83594     506.8452     396.5458   1426.83594     506.8452     396.5458
   1426.82068     509.3606     398.5488   1426.82068     509.3606     398.5488
   1426.80542     513.1767     400.8637   1426.80542     513.1767     400.8637
   1426.79016     515.8175     403.1039   1426.79016     515.8175     403.1039
   1426.77490     519.3491     405.9252   1426.77490     519.3491     405.9252
   1426.75964     521.4733     407.7748   1426.75964     521.4733     407.7748
   1426.74438     524.3447     410.4941   1426.74438     524.3447     410.4941
   1426.72913     528.2322     412.7589   1426.72913     528.2322     412.7589
   1426.71387     531.0026     415.0110   1426.71387     531.0026     415.0110
   1426.69861     534.1285     417.5407   1426.69861     534.1285     417.5407
   1426.68335     537.8900     419.6967   1426.68335     537.8900     419.6967
   1426.66809     539.5266     421.9749   1426.66809     539.5266     421.9749
   1426.65283     543.0052     424.0033   1426.65283     543.0052     424.0033
   1426.63757     545.6072     426.3639   1426.63757     545.6072     426.3639
   1426.62231     550.5931     429.7038   1426.62231     550.5931     429.7038
   1426.60706     553.1182     431.5737   1426.60706     553.1182     431.5737
   1426.59180     556.0496     433.8228   1426.59180     556.0496     433.8228
   1426.57654     557.9149     435.1240   1426.57654     557.9149     435.1240
   1426.56128     561.2428     438.4418   1426.56128     561.2428     438.4418
   1426.54602     565.1462     439.8748   1426.54602     565.1462     439.8748
   1426.53076     567.3638     442.2145   1426.53076     567.3638     442.2145
   1426.51550     570.7327     444.3589   1426.51550     570.7327     444.3589
   1426.50024     573.9457     446.9899   1426.50024     573.9457     446.9899
   1426.48499     576.3233     449.4975   1426.48499     576.3233     449.4975
   1426.46973     579.9465     451.3139   1426.46973     579.9465     451.3139
   1426.45447     582.4594     453.4624   1426.45447     582.4594     453.4624
   1426.43921     585.9543     455.2435   1426.43921     585.9543     455.2435
   1426.42395     588.1171     457.1103   1426.42395     588.1171     457.1103
   1426.40869     592.6181     459.5365   1426.40869     592.6181     459.5365
   1426.39343     595.1132     462.5422   1426.39343     595.1132     462.5422
   1426.37817     597.6280     464.2957   1426.37817     597.6280     464.2957
   1426.36292     600.5277     466.1564   1426.36292     600.5277     466.1564
   1426.34766     603.7823     468.7418   1426.34766     603.7823     468.7418
   1426.33240     606.3519     470.4512   1426.33240     606.3519     470.4512
   1426.31714     609.0779     473.4360   1426.31714     609.0779     473.4360
   1426.30188     612.0984     475.2637   1426.30188     612.0984     475.2637
   1426.28662     614.2711     476.7992   1426.28662     614.2711     476.7992
   1426.27136     617.7305     479.1440   1426.27136     617.7305     479.1440
   1426.25610     619.8005     480.9633   1426.25610     619.8005     480.9633
   1426.24084     622.8846     482.8090   1426.24084     622.8846     482.8090
   1426.22559     623.9915     484.5746   1426.22559     623.9915     484.5746
   1426.21033     628.5892     486.7073   1426.21033     628.5892     486.7073
   1426.19507     631.6553     488.8273   1426.19507     631.6553     488.8273
   1426.17981     632.9633     491.3962   1426.17981     632.9633     491.3962
   1426.16455     636.3120     492.9909   1426.16455     636.3120     492.9909
   1426.14929     638.8912     495.1888   1426.14929     638.8912     495.1888
   1426.13403     641.0773     497.1564   1426.13403     641.0773     497.1564
   1426.11877     644.2316     498.3112   1426.11877     644.2316     498.3112
   1426.10352     646.9431     500.6744   1426.10352     646.9431     500.6744
   1426.08826     649.3292     501.9694   1426.08826     649.3292     501.9694
   1426.07300     651.9042     504.5127   1426.07300     651.9042     504.5127
   1426.05774     654.0471     506.0161   1426.05774     654.0471     506.0161
   1426.04248     656.2089     507.7144   1426.04248     656.2089     507.7144
   1426.02722     658.7076     510.6352   1426.02722     658.7076     510.6352
   1426.01196     660.4434     512.0322   1426.01196     660.4434     512.0322
   1425.99670     663.8663     512.8350   1425.99670     663.8663     512.8350
   1425.98145     666.1885     515.8607   1425.98145     666.1885     515.8607
   1425.96619     667.2229     517.6108   1425.96619     667.2229     517.6108
   1425.95093     670.6508     518.6599   1425.95093     670.6508     518.6599
   1425.93567     672.6954     520.1193   1425.93567     672.6954     520.1193
   1425.92041     675.0140     522.3303   1425.92041     675.0140     522.3303
   1425.90515     677.8437     524.8782   1425.90515     677.8437     524.8782
   1425.88989     679.4899     525.8344   1425.88989     679.4899     525.8344
   1425.87463     681.0396     527.4991   1425.87463     681.0396     527.4991
   1425.85938     684.1856     529.3641   1425.85938     684.1856     529.3641
   1425.84412     684.4461     530.3674   1425.84412     684.4461     530.3674
   1425.82886     687.6409     533.2708   1425.82886     687.6409     533.2708
   1425.81360     689.2454     533.7496   1425.81360     689.2454     533.7496
   1425.79834     690.6445     534.7403   1425.79834     690.6445     534.7403
   1425.78308     692.4645     536.5936   1425.78308     692.4645     536.5936
   1425.76782     695.7979     538.4564   1425.76782     695.7979     538.4564
   1425.75256     697.5375     539.5599   1425.75256     697.5375     539.5599
   1425.73730     698.0369     541.7233   1425.73730     698.0369     541.7233
   1425.72205     700.4498     542.3317   1425.72205     700.4498     542.3317
   1425.70679     702.4763     543.9890   1425.70679     702.4763     543.9890
   1425.69153     703.7510     545.8199   1425.69153     703.7510     545.8199
   1425.67627     706.6998     547.1356   1425.67627     706.6998     547.1356
   1425.66101     707.9500     548.6214   1425.66101     707.9500     548.6214
   1425.64575     709.0582     549.9371   1425.64575     709.0582     549.9371
   1425.63049     711.6617     550.7702   1425.63049     711.6617     550.7702
   1425.61523     712.1143     553.4071   1425.61523     712.1143     553.4071
   1425.59998     714.8252     553.5112   1425.59998     714.8252     553.5112
   1425.58472     714.6218     554.8588   1425.58472     714.6218     554.8588
   1425.56946     716.4223     557.1351   1425.56946     716.4223     557.1351
   1425.55420     717.8545     558.2938   1425.55420     717.8545     558.2938
   1425.53894     719.6475     559.7231   1425.53894     719.6475     559.7231
   1425.52368     721.4140     560.2794   1425.52368     721.4140     560.2794
   1425.50842     723.6614     562.4144   1425.50842     723.6614     562.4144
   1425.49316     723.4359     563.0683   1425.49316     723.4359     563.0683
   1425.47791     724.1605     564.4447   1425.47791     724.1605     564.4447
   1425.46265     726.9685     566.5237   1425.46265     726.9685     566.5237
   1425.44739     728.2263     566.4741   1425.44739     728.2263     566.4741
   1425.43213     729.2708     568.6014   1425.43213     729.2708     568.6014
   1425.41687     733.7709     570.4792   1425.41687     733.7709     570.4792
   1425.40161     732.1479     570.4084   1425.40161     732.1479     570.4084
   1425.38635     732.1384     571.6811   1425.38635     732.1384     571.6811
   1425.37109     734.0681     573.5483   1425.37109     734.0681     573.5483
   1425.35583     734.4313     573.1288   1425.35583     734.4313     573.1288
   1425.34058     734.8505     575.0438   1425.34058     734.8505     575.0438
   1425.32532     736.6303     576.3954   1425.32532     736.6303     576.3954
   1425.31006     737.0781     576.6348   1425.31006     737.0781     576.6348
   1425.29480     738.1314     578.1833   1425.29480     738.1314     578.1833
   1425.27954     738.7634     579.8995   1425.27954     738.7634     579.8995
   1425.26428     739.4910     580.0062   1425.26428     739.4910     580.0062
   1425.24902     740.8370     580.5206   1425.24902     740.8370     580.5206
   1425.23376     741.1008     582.0690   1425.23376     741.1008     582.0690
   1425.21851     743.0551     583.3036   1425.21851     743.0551     583.3036
   1425.20325     744.2663     584.1862   1425.20325     744.2663     584.1862
   1425.18799     743.3234     585.1199   1425.18799     743.3234     585.1199
   1425.17273     745.6367     585.9028   1425.17273     745.6367     585.9028
   1425.15747     746.9838     586.5907   1425.15747     746.9838     586.5907
   1425.14221     747.3006     587.9163   1425.14221     747.3006     587.9163
   1425.12695     746.7386     588.6271   1425.12695     746.7386     588.6271
   1425.11169     748.0062     590.5613   1425.11169     748.0062     590.5613
   1425.09644     749.5547     590.9091   1425.09644     749.5547     590.9091
   1425.08118     748.8018     591.4821   1425.08118     748.8018     591.4821
   1425.06592     750.0648     592.9150   1425.06592     750.0648     592.9150
   1425.05066     749.8281     592.3084   1425.05066     749.8281     592.3084
   1425.03540     752.1782     594.6581   1425.03540     752.1782     594.6581
   1425.02014     751.3813     594.7413   1425.02014     751.3813     594.7413
   1425.00488     751.8109     596.3338   1425.00488     751.8109     596.3338
   1424.98962     752.0770     596.1276   1424.98962     752.0770     596.1276
   1424.97437     752.4370     597.2173   1424.97437     752.4370     597.2173
   1424.95911     753.3373     598.3662   1424.95911     753.3373     598.3662
   1424.94385     754.0751     598.8485   1424.94385     754.0751     598.8485
   1424.92859     752.6998     599.7307   1424.92859     752.6998     599.7307
   1424.91333     753.9463     600.8334   1424.91333     753.9463     600.8334
   1424.89807     753.6634     601.0687   1424.89807     753.6634     601.0687
   1424.88281     754.1345     602.2260   1424.88281     754.1345     602.2260
   1424.86755     755.2835     602.1132   1424.86755     755.2835     602.1132
   1424.85229     755.1884     603.7844   1424.85229     755.1884     603.7844
   1424.83704     755.6779     604.3539   1424.83704     755.6779     604.3539
   1424.82178     755.3925     603.3912   1424.82178     755.3925     603.3912
   1424.80652     755.8908     605.3175   1424.80652     755.8908     605.3175
   1424.79126     755.4702     605.2654   1424.79126     755.4702     605.2654
   1424.77600     756.1374     607.2863   1424.77600     756.1374     607.2863
   1424.76074     756.3937     608.1050   1424.76074     756.3937     608.1050
   1424.74548     755.6909     607.6332   1424.74548     755.6909     607.6332
   1424.73022     755.1067     608.4443   1424.73022     755.1067     608.4443
   1424.71497     757.1541     608.8558   1424.71497     757.1541     608.8558
   1424.69971     757.3445     609.6810   1424.69971     757.3445     609.6810
   1424.68445     757.5896     611.6535   1424.68445     757.5896     611.6535
   1424.66919     756.4562     610.5957   1424.66919     756.4562     610.5957
   1424.65393     756.9949     612.4183   1424.65393     756.9949     612.4183
   1424.63867     757.9116     612.9488   1424.63867     757.9116     612.9488
   1424.62341     758.1517     613.6448   1424.62341     758.1517     613.6448
   1424.60815     758.2325     614.6923   1424.60815     758.2325     614.6923
   1424.59290     757.1248     614.4686   1424.59290     757.1248     614.4686
   1424.57764     757.9365     615.3994   1424.57764     757.9365     615.3994
   1424.56238     757.6485     614.4765   1424.56238     757.6485     614.4765
   1424.54712     757.8622     615.8688   1424.54712     757.8622     615.8688
   1424.53186     757.4422     616.4452   1424.53186     757.4422     616.4452
   1424.51660     757.5205     618.1957   1424.51660     757.5205     618.1957
   1424.50134     756.9136     618.1080   1424.50134     756.9136     618.1080
   1424.48608     756.7723     618.4333   1424.48608     756.7723     618.4333
   1424.47083     755.9985     618.6234   1424.47083     755.9985     618.6234
   1424.45557     756.5960     618.3958   1424.45557     756.5960     618.3958
   1424.44031     756.8347     619.9827   1424.44031     756.8347     619.9827
   1424.42505     757.2243     619.6123   1424.42505     757.2243     619.6123
   1424.40979     757.1350     620.6412   1424.40979     757.1350     620.6412
   1424.39453     756.2642     620.7628   1424.39453     756.2642     620.7628
   1424.37927     756.0680     621.3829   1424.37927     756.0680     621.3829
   1424.36401     756.2601     622.0058   1424.36401     756.2601     622.0058
   1424.34875     756.0535     622.7223   1424.34875     756.0535     622.7223
   1424.33350     756.4866     623.8239   1424.33350     756.4866     623.8239
   1424.31824     755.2979     623.6298   1424.31824     755.2979     623.6298
   1424.30298     755.7090     624.1373   1424.30298     755.7090     624.1373
   1424.28772     755.8366     623.9869   1424.28772     755.8366     623.9869
   1424.27246     756.1779     624.5018   1424.27246     756.1779     624.5018
   1424.25720     754.7537     625.0430   1424.25720     754.7537     625.0430
   1424.24194     755.5173     625.4654   1424.24194     755.5173     625.4654
   1424.22668     754.5181     626.5868   1424.22668     754.5181     626.5868
   1424.21143     754.4825     626.3763   1424.21143     754.4825     626.3763
   1424.19617     754.6809     625.7219   1424.19617     754.6809     625.7219
   1424.18091     754.2047     626.0762   1424.18091     754.2047     626.0762
   1424.16565     754.4803     627.1131   1424.16565     754.4803     627.1131
   1424.15039     752.7681     627.9631   1424.15039     752.7681     627.9631
   1424.13513     754.1840     627.7466   1424.13513     754.1840     627.7466
   1424.11987     753.5097     628.9951   1424.11987     753.5097     628.9951
   1424.10461     753.0311     629.0066   1424.10461     753.0311     629.0066
   1424.08936     754.3821     629.4314   1424.08936     754.3821     629.4314
   1424.07410     752.6053     629.4197   1424.07410     752.6053     629.4197
   1424.05884     753.0256     630.4313   1424.05884     753.0256     630.4313
   1424.04358     753.1235     630.2042   1424.04358     753.1235     630.2042
   1424.02832     752.8443     630.0538   1424.02832     752.8443     630.0538
   1424.01306     751.9464     631.3770   1424.01306     751.9464     631.3770
   1423.99780     751.7767     631.7924   1423.99780     751.7767     631.7924
   1423.98254     750.7186     631.5859   1423.98254     750.7186     631.5859
   1423.96729     751.6351     632.2733   1423.96729     751.6351     632.2733
   1423.95203     750.7925     632.1539   1423.95203     750.7925     632.1539
   1423.93677     751.8252     632.4657   1423.93677     751.8252     632.4657
   1423.92151     749.3396     633.0601   1423.92151     749.3396     633.0601
   1423.90625     751.1259     632.4938   1423.90625     751.1259     632.4938
   1423.89099     750.9322     633.5778   1423.89099     750.9322     633.5778
   1423.87573     748.5968     633.7273   1423.87573     748.5968     633.7273
   1423.86047     748.7071     634.5015   1423.86047     748.7071     634.5015
   1423.84521     749.4025     634.1422   1423.84521     749.4025     634.1422
   1423.82996     749.1375     633.4189   1423.82996     749.1375     633.4189
   1423.81470     748.2363     634.7300   1423.81470     748.2363     634.7300
   1423.79944     748.4081     633.5728   1423.79944     748.4081     633.5728
   1423.78418     748.3207     635.3464   1423.78418     748.3207     635.3464
   1423.76892     748.5298     635.5114   1423.76892     748.5298     635.5114
   1423.75366     747.5394     636.2683   1423.75366     747.5394     636.2683
   1423.73840     748.1581     634.8562   1423.73840     748.1581     634.8562
   1423.72314     748.3820     635.6429   1423.72314     748.3820     635.6429
   1423.70789     746.0897     635.9255   1423.70789     746.0897     635.9255
   1423.69263     747.7724     636.3231   1423.69263     747.7724     636.3231
   1423.67737     746.6781     636.0522   1423.67737     746.6781     636.0522
   1423.66211     746.5004     636.0380   1423.66211     746.5004     636.0380
   1423.64685     746.7654     636.1153   1423.64685     746.7654     636.1153
   1423.63159     746.2997     635.8251   1423.63159     746.2997     635.8251
   1423.61633     745.9828     635.7333   1423.61633     745.9828     635.7333
   1423.60107     745.2482     636.3533   1423.60107     745.2482     636.3533
   1423.58582     743.8340     636.8491   1423.58582     743.8340     636.8491
   1423.57056     744.3749     637.1712   1423.57056     744.3749     637.1712
   1423.55530     744.7426     636.1010   1423.55530     744.7426     636.1010
   1423.54004     743.4040     637.3157   1423.54004     743.4040     637.3157
   1423.52478     744.8994     636.5646   1423.52478     744.8994     636.5646
   1423.50952     744.1667     636.0452   1423.50952     744.1667     636.0452
   1423.49426     744.4572     636.1591   1423.49426     744.4572     636.1591
   1423.47900     744.6756     637.1899   1423.47900     744.6756     637.1899
   1423.46375     745.0327     636.7029   1423.46375     745.0327     636.7029
   1423.44849     742.1560     636.3710   1423.44849     742.1560     636.3710
   1423.43323     742.3030     636.3198   1423.43323     742.3030     636.3198
   1423.41797     742.0492     637.4721   1423.41797     742.0492     637.4721
   1423.40271     741.4258     636.6713   1423.40271     741.4258     636.6713
   1423.38745     742.0128     636.6913   1423.38745     742.0128     636.6913
   1423.37219     742.1378     635.8859   1423.37219     742.1378     635.8859
   1423.35693     741.4886     636.9278   1423.35693     741.4886     636.9278
   1423.34167     740.7004     635.3989   1423.34167     740.7004     635.3989
   1423.32642     740.2791     636.2964   1423.32642     740.2791     636.2964
   1423.31116     740.9957     635.8041   1423.31116     740.9957     635.8041
   1423.29590     739.6039     636.3909   1423.29590     739.6039     636.3909
   1423.28064     741.1762     634.9540   1423.28064     741.1762     634.9540
   1423.26538     741.9312     635.1553   1423.26538     741.9312     635.1553
   1423.25012     739.4864     635.0098   1423.25012     739.4864     635.0098
   1423.23486     739.0414     635.5089   1423.23486     739.0414     635.5089
   1423.21960     739.6963     635.5417   1423.21960     739.6963     635.5417
   1423.20435     739.9075     634.5106   1423.20435     739.9075     634.5106
   1423.18909     738.9694     634.7241   1423.18909     738.9694     634.7241
   1423.17383     739.3837     635.0190   1423.17383     739.3837     635.0190
   1423.15857     737.2277     633.0827   1423.15857     737.2277     633.0827
   1423.14331     738.7567     634.9570   1423.14331     738.7567     634.9570
   1423.12805     738.5692     633.2299   1423.12805     738.5692     633.2299
   1423.11279     736.8686     633.1418   1423.11279     736.8686     633.1418
   1423.09753     738.9040     633.5726   1423.09753     738.9040     633.5726
   1423.08228     737.6622     632.0775   1423.08228     737.6622     632.0775
   1423.06702     737.2807     632.3707   1423.06702     737.2807     632.3707
   1423.05176     737.4399     632.2265   1423.05176     737.4399     632.2265
   1423.03650     737.5677     630.6877   1423.03650     737.5677     630.6877
   1423.02124     737.4275     632.5737   1423.02124     737.4275     632.5737
   1423.00598     736.5684     631.4336   1423.00598     736.5684     631.4336
   1422.99072     735.8993     630.9479   1422.99072     735.8993     630.9479
   1422.97546     736.8799     629.5339   1422.97546     736.8799     629.5339
   1422.96021     736.2272     629.0892   1422.96021     736.2272     629.0892
   1422.94495     736.7165     629.3658   1422.94495     736.7165     629.3658
   1422.92969     736.2932     628.4417   1422.92969     736.2932     628.4417
   1422.91443     736.1768     628.5529   1422.91443     736.1768     628.5529
   1422.89917     736.3086     628.4908   1422.89917     736.3086     628.4908
   1422.88391     735.1084     627.3207   1422.88391     735.1084     627.3207
   1422.86865     735.3874     626.7375   1422.86865     735.3874     626.7375
   1422.85339     735.3428     626.1707   1422.85339     735.3428     626.1707
   1422.83813     734.0435     625.9140   1422.83813     734.0435     625.9140
   1422.82288     734.2606     624.5784   1422.82288     734.2606     624.5784
   1422.80762     734.2819     625.0014   1422.80762     734.2819     625.0014
   1422.79236     733.2983     624.8290   1422.79236     733.2983     624.8290
   1422.77710     734.3012     624.6342   1422.77710     734.3012     624.6342
   1422.76184     733.2499     622.4984   1422.76184     733.2499     622.4984
   1422.74658     733.5016     621.5709   1422.74658     733.5016     621.5709
   1422.73132     733.7274     621.4854   1422.73132     733.7274     621.4854
   1422.71606     734.2126     621.5414   1422.71606     734.2126     621.5414
   1422.70081     732.9431     621.1642   1422.70081     732.9431     621.1642
   1422.68555     732.0553     620.0576   1422.68555     732.0553     620.0576
   1422.67029     732.5586     619.1296   1422.67029     732.5586     619.1296
   1422.65503     732.4902     618.2570   1422.65503     732.4902     618.2570
   1422.63977     732.7162     617.2296   1422.63977     732.7162     617.2296
   1422.62451     732.6642     616.9550   1422.62451     732.6642     616.9550
   1422.60925     732.4521     615.7340   1422.60925     732.4521     615.7340
   1422.59399     731.4124     615.8412   1422.59399     731.4124     615.8412
   1422.57874     731.5479     614.9219   1422.57874     731.5479     614.9219
   1422.56348     731.4504     613.2630   1422.56348     731.4504     613.2630
   1422.54822     731.2604     613.1086   1422.54822     731.2604     613.1086
   1422.53296     730.4451     613.0516   1422.53296     730.4451     613.0516
   1422.51770     731.5831     611.3065   1422.51770     731.5831     611.3065
   1422.50244     731.4386     610.8491   1422.50244     731.4386     610.8491
   1422.48718     730.0311     610.4005   1422.48718     730.0311     610.4005
   1422.47192     730.6517     609.6537   1422.47192     730.6517     609.6537
   1422.45667     730.2653     608.7152   1422.45667     730.2653     608.7152
   1422.44141     730.8962     607.8716   1422.44141     730.8962     607.8716
   1422.42615     729.4227     605.7205   1422.42615     729.4227     605.7205
   1422.41089     728.7952     606.9329   1422.41089     728.7952     606.9329
   1422.39563     729.3533     605.9730   1422.39563     729.3533     605.9730
   1422.38037     729.4681     604.0097   1422.38037     729.4681     604.0097
   1422.36511     728.6945     603.6668   1422.36511     728.6945     603.6668
   1422.34985     728.3676     601.3957   1422.34985     728.3676     601.3957
   1422.33459     727.8904     601.1141   1422.33459     727.8904     601.1141
   1422.31934     728.4641     599.5497   1422.31934     728.4641     599.5497
   1422.30408     727.9489     599.7842   1422.30408     727.9489     599.7842
   1422.28882     727.9219     598.4942   1422.28882     727.9219     598.4942
   1422.27356     727.8560     597.2336   1422.27356     727.8560     597.2336
   1422.25830     728.4536     597.3401   1422.25830     728.4536     597.3401
   1422.24304     727.1653     594.7687   1422.24304     727.1653     594.7687
   1422.22778     726.7126     593.9833   1422.22778     726.7126     593.9833
   1422.21252     727.9171     592.7864   1422.21252     727.9171     592.7864
   1422.19727     726.8763     592.8190   1422.19727     726.8763     592.8190
   1422.18201     727.2229     591.0631   1422.18201     727.2229     591.0631
   1422.16675     726.9127     589.9882   1422.16675     726.9127     589.9882
   1422.15149     726.3390     588.2189   1422.15149     726.3390     588.2189
   1422.13623     726.3179     587.3893   1422.13623     726.3179     587.3893
   1422.12097     726.3530     587.4437   1422.12097     726.3530     587.4437
   1422.10571     725.7831     584.9713   1422.10571     725.7831     584.9713
   1422.09045     725.1353     585.6733   1422.09045     725.1353     585.6733
   1422.07520     726.9210     583.9222   1422.07520     726.9210     583.9222
   1422.05994     725.6119     581.6417   1422.05994     725.6119     581.6417
   1422.04468     724.4440     580.5455   1422.04468     724.4440     580.5455
   1422.02942     724.6760     580.2819   1422.02942     724.6760     580.2819
   1422.01416     725.4066     578.5196   1422.01416     725.4066     578.5196
   1421.99890     724.4243     576.7005   1421.99890     724.4243     576.7005
   1421.98364     724.9176     577.1364   1421.98364     724.9176     577.1364
   1421.96838     723.7038     575.1594   1421.96838     723.7038     575.1594
   1421.95312     723.8243     573.7249   1421.95312     723.8243     573.7249
   1421.93787     723.8438     572.3469   1421.93787     723.8438     572.3469
   1421.92261     722.9822     571.4392   1421.92261     722.9822     571.4392
