#     FILENAME=!Skynet_57528_lach-cc-201_20606_21058.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-201_20606_21058
#     SRC_NAME=lach-cc-201
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T20:32:52.750
#        OBSID=20606
#      SCANNUM=21058
#          MJD=57528.8572
#          UTC=74062
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0489
#           RA=06:29:22.78
#          DEC=10:36:10.99
#      RA(hrs)=6.489700
#     DEC(deg)=10.603100
#    AZIM(deg)=199.413
#    ELEV(deg)=60.699
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1426.95801     468.4614     375.7401   1426.95801     468.4614     375.7401
   1426.94275     472.1580     378.1349   1426.94275     472.1580     378.1349
   1426.92749     474.0461     380.9086   1426.92749     474.0461     380.9086
   1426.91223     477.7021     383.3626   1426.91223     477.7021     383.3626
   1426.89697     480.4126     385.6928   1426.89697     480.4126     385.6928
   1426.88171     483.0172     388.7191   1426.88171     483.0172     388.7191
   1426.86646     486.9467     391.7592   1426.86646     486.9467     391.7592
   1426.85120     489.1040     393.2279   1426.85120     489.1040     393.2279
   1426.83594     491.4073     396.8060   1426.83594     491.4073     396.8060
   1426.82068     494.5052     398.8829   1426.82068     494.5052     398.8829
   1426.80542     499.0329     402.2073   1426.80542     499.0329     402.2073
   1426.79016     501.2916     404.5391   1426.79016     501.2916     404.5391
   1426.77490     504.4733     408.0107   1426.77490     504.4733     408.0107
   1426.75964     507.2994     409.5614   1426.75964     507.2994     409.5614
   1426.74438     509.1695     413.1572   1426.74438     509.1695     413.1572
   1426.72913     513.1800     416.0572   1426.72913     513.1800     416.0572
   1426.71387     515.9487     417.9866   1426.71387     515.9487     417.9866
   1426.69861     518.9484     420.1610   1426.69861     518.9484     420.1610
   1426.68335     522.1137     423.3619   1426.68335     522.1137     423.3619
   1426.66809     525.6240     426.2869   1426.66809     525.6240     426.2869
   1426.65283     527.2783     428.5565   1426.65283     527.2783     428.5565
   1426.63757     530.3353     431.7659   1426.63757     530.3353     431.7659
   1426.62231     533.4341     434.7943   1426.62231     533.4341     434.7943
   1426.60706     537.0411     437.4767   1426.60706     537.0411     437.4767
   1426.59180     540.1976     439.9412   1426.59180     540.1976     439.9412
   1426.57654     543.3530     441.8860   1426.57654     543.3530     441.8860
   1426.56128     546.0142     444.3765   1426.56128     546.0142     444.3765
   1426.54602     549.1071     447.3503   1426.54602     549.1071     447.3503
   1426.53076     552.4772     450.2314   1426.53076     552.4772     450.2314
   1426.51550     554.2123     452.5985   1426.51550     554.2123     452.5985
   1426.50024     558.3290     455.6063   1426.50024     558.3290     455.6063
   1426.48499     560.7159     458.6624   1426.48499     560.7159     458.6624
   1426.46973     563.8748     461.3864   1426.46973     563.8748     461.3864
   1426.45447     566.3440     463.6200   1426.45447     566.3440     463.6200
   1426.43921     569.5264     466.0602   1426.43921     569.5264     466.0602
   1426.42395     573.2507     468.7341   1426.42395     573.2507     468.7341
   1426.40869     575.7015     472.0528   1426.40869     575.7015     472.0528
   1426.39343     578.4517     473.0804   1426.39343     578.4517     473.0804
   1426.37817     582.6814     476.3930   1426.37817     582.6814     476.3930
   1426.36292     584.7671     479.1166   1426.36292     584.7671     479.1166
   1426.34766     587.4935     481.7505   1426.34766     587.4935     481.7505
   1426.33240     589.4181     483.8629   1426.33240     589.4181     483.8629
   1426.31714     593.7650     487.1043   1426.31714     593.7650     487.1043
   1426.30188     595.9194     489.6092   1426.30188     595.9194     489.6092
   1426.28662     599.8079     492.2986   1426.28662     599.8079     492.2986
   1426.27136     600.1602     494.7475   1426.27136     600.1602     494.7475
   1426.25610     604.1476     496.8040   1426.25610     604.1476     496.8040
   1426.24084     607.5312     498.6424   1426.24084     607.5312     498.6424
   1426.22559     608.2939     501.0276   1426.22559     608.2939     501.0276
   1426.21033     611.9417     504.6625   1426.21033     611.9417     504.6625
   1426.19507     615.9355     506.3256   1426.19507     615.9355     506.3256
   1426.17981     617.8205     510.0688   1426.17981     617.8205     510.0688
   1426.16455     620.7388     511.1764   1426.16455     620.7388     511.1764
   1426.14929     622.8959     514.4125   1426.14929     622.8959     514.4125
   1426.13403     625.6333     516.1889   1426.13403     625.6333     516.1889
   1426.11877     628.2924     519.0253   1426.11877     628.2924     519.0253
   1426.10352     630.4154     521.3210   1426.10352     630.4154     521.3210
   1426.08826     632.9764     523.2039   1426.08826     632.9764     523.2039
   1426.07300     635.0069     525.5787   1426.07300     635.0069     525.5787
   1426.05774     637.4603     527.9446   1426.05774     637.4603     527.9446
   1426.04248     640.6736     530.2587   1426.04248     640.6736     530.2587
   1426.02722     642.0187     532.0519   1426.02722     642.0187     532.0519
   1426.01196     645.4395     534.4266   1426.01196     645.4395     534.4266
   1425.99670     647.6164     537.9071   1425.99670     647.6164     537.9071
   1425.98145     649.6844     538.4131   1425.98145     649.6844     538.4131
   1425.96619     651.7777     541.1008   1425.96619     651.7777     541.1008
   1425.95093     654.6403     544.2269   1425.95093     654.6403     544.2269
   1425.93567     656.8829     545.6239   1425.93567     656.8829     545.6239
   1425.92041     659.1767     546.6951   1425.92041     659.1767     546.6951
   1425.90515     661.4456     549.6301   1425.90515     661.4456     549.6301
   1425.88989     663.7679     550.8442   1425.88989     663.7679     550.8442
   1425.87463     664.8043     553.2778   1425.87463     664.8043     553.2778
   1425.85938     666.8384     555.9659   1425.85938     666.8384     555.9659
   1425.84412     670.1461     557.3047   1425.84412     670.1461     557.3047
   1425.82886     671.5478     559.6954   1425.82886     671.5478     559.6954
   1425.81360     674.4916     562.1142   1425.81360     674.4916     562.1142
   1425.79834     676.4465     563.8787   1425.79834     676.4465     563.8787
   1425.78308     676.6664     564.9322   1425.78308     676.6664     564.9322
   1425.76782     679.9058     567.3925   1425.76782     679.9058     567.3925
   1425.75256     680.5772     568.9524   1425.75256     680.5772     568.9524
   1425.73730     683.0888     571.3881   1425.73730     683.0888     571.3881
   1425.72205     685.3068     571.4801   1425.72205     685.3068     571.4801
   1425.70679     687.6506     574.5597   1425.70679     687.6506     574.5597
   1425.69153     687.7792     575.9291   1425.69153     687.7792     575.9291
   1425.67627     689.9441     577.9281   1425.67627     689.9441     577.9281
   1425.66101     693.1961     580.2635   1425.66101     693.1961     580.2635
   1425.64575     694.3469     582.0053   1425.64575     694.3469     582.0053
   1425.63049     694.5938     583.4207   1425.63049     694.5938     583.4207
   1425.61523     697.7544     584.1064   1425.61523     697.7544     584.1064
   1425.59998     698.8616     586.6625   1425.59998     698.8616     586.6625
   1425.58472     701.4672     588.1885   1425.58472     701.4672     588.1885
   1425.56946     701.6152     589.0039   1425.56946     701.6152     589.0039
   1425.55420     703.7421     590.6581   1425.55420     703.7421     590.6581
   1425.53894     705.4779     592.4746   1425.53894     705.4779     592.4746
   1425.52368     706.1523     593.4966   1425.52368     706.1523     593.4966
   1425.50842     707.1601     593.9636   1425.50842     707.1601     593.9636
   1425.49316     708.0193     595.5229   1425.49316     708.0193     595.5229
   1425.47791     709.7018     597.4717   1425.47791     709.7018     597.4717
   1425.46265     711.7838     599.2037   1425.46265     711.7838     599.2037
   1425.44739     712.9777     600.8240   1425.44739     712.9777     600.8240
   1425.43213     713.8105     601.0432   1425.43213     713.8105     601.0432
   1425.41687     716.1620     604.6536   1425.41687     716.1620     604.6536
   1425.40161     716.6883     604.3353   1425.40161     716.6883     604.3353
   1425.38635     717.1833     605.5939   1425.38635     717.1833     605.5939
   1425.37109     718.9296     606.5058   1425.37109     718.9296     606.5058
   1425.35583     719.1816     607.7494   1425.35583     719.1816     607.7494
   1425.34058     719.7772     608.1053   1425.34058     719.7772     608.1053
   1425.32532     721.0080     609.7574   1425.32532     721.0080     609.7574
   1425.31006     722.9311     611.2891   1425.31006     722.9311     611.2891
   1425.29480     724.4294     612.5039   1425.29480     724.4294     612.5039
   1425.27954     724.2828     613.6206   1425.27954     724.2828     613.6206
   1425.26428     725.4114     614.1624   1425.26428     725.4114     614.1624
   1425.24902     726.1542     615.3648   1425.24902     726.1542     615.3648
   1425.23376     726.6797     615.8563   1425.23376     726.6797     615.8563
   1425.21851     726.6158     617.9802   1425.21851     726.6158     617.9802
   1425.20325     728.6167     619.6765   1425.20325     728.6167     619.6765
   1425.18799     730.2469     619.2920   1425.18799     730.2469     619.2920
   1425.17273     730.4421     620.1914   1425.17273     730.4421     620.1914
   1425.15747     730.5611     621.2668   1425.15747     730.5611     621.2668
   1425.14221     731.3708     621.3304   1425.14221     731.3708     621.3304
   1425.12695     733.6512     623.5966   1425.12695     733.6512     623.5966
   1425.11169     732.6049     623.0020   1425.11169     732.6049     623.0020
   1425.09644     734.9402     624.4807   1425.09644     734.9402     624.4807
   1425.08118     734.7905     626.1838   1425.08118     734.7905     626.1838
   1425.06592     735.3097     626.1319   1425.06592     735.3097     626.1319
   1425.05066     735.3311     626.0908   1425.05066     735.3311     626.0908
   1425.03540     735.4888     627.1094   1425.03540     735.4888     627.1094
   1425.02014     735.9471     627.6364   1425.02014     735.9471     627.6364
   1425.00488     737.4787     629.7540   1425.00488     737.4787     629.7540
   1424.98962     737.9107     628.9698   1424.98962     737.9107     628.9698
   1424.97437     738.4340     629.9872   1424.97437     738.4340     629.9872
   1424.95911     738.0107     630.7758   1424.95911     738.0107     630.7758
   1424.94385     738.5750     631.2353   1424.94385     738.5750     631.2353
   1424.92859     737.7840     631.8599   1424.92859     737.7840     631.8599
   1424.91333     739.5071     632.7451   1424.91333     739.5071     632.7451
   1424.89807     740.6569     632.6800   1424.89807     740.6569     632.6800
   1424.88281     740.4247     633.5521   1424.88281     740.4247     633.5521
   1424.86755     739.6805     633.2155   1424.86755     739.6805     633.2155
   1424.85229     739.9590     634.4000   1424.85229     739.9590     634.4000
   1424.83704     740.4962     634.3918   1424.83704     740.4962     634.3918
   1424.82178     741.7798     634.8744   1424.82178     741.7798     634.8744
   1424.80652     739.8458     634.6406   1424.80652     739.8458     634.6406
   1424.79126     740.6617     635.9711   1424.79126     740.6617     635.9711
   1424.77600     742.3550     636.6425   1424.77600     742.3550     636.6425
   1424.76074     741.3784     636.6978   1424.76074     741.3784     636.6978
   1424.74548     741.2280     636.5084   1424.74548     741.2280     636.5084
   1424.73022     742.4583     635.9375   1424.73022     742.4583     635.9375
   1424.71497     741.1630     637.7489   1424.71497     741.1630     637.7489
   1424.69971     742.7760     636.7704   1424.69971     742.7760     636.7704
   1424.68445     743.3170     637.3823   1424.68445     743.3170     637.3823
   1424.66919     741.9846     637.3350   1424.66919     741.9846     637.3350
   1424.65393     741.2994     637.5679   1424.65393     741.2994     637.5679
   1424.63867     741.6951     638.2430   1424.63867     741.6951     638.2430
   1424.62341     741.8220     637.7719   1424.62341     741.8220     637.7719
   1424.60815     741.8743     637.1755   1424.60815     741.8743     637.1755
   1424.59290     741.5530     637.8059   1424.59290     741.5530     637.8059
   1424.57764     742.4727     637.9560   1424.57764     742.4727     637.9560
   1424.56238     742.4449     638.5303   1424.56238     742.4449     638.5303
   1424.54712     741.5817     638.6297   1424.54712     741.5817     638.6297
   1424.53186     741.6160     638.5143   1424.53186     741.6160     638.5143
   1424.51660     741.1750     636.6520   1424.51660     741.1750     636.6520
   1424.50134     742.0133     637.4981   1424.50134     742.0133     637.4981
   1424.48608     741.2634     637.9707   1424.48608     741.2634     637.9707
   1424.47083     740.4343     637.3894   1424.47083     740.4343     637.3894
   1424.45557     740.4963     636.1317   1424.45557     740.4963     636.1317
   1424.44031     741.4012     638.7304   1424.44031     741.4012     638.7304
   1424.42505     740.4243     637.2413   1424.42505     740.4243     637.2413
   1424.40979     739.1763     637.2078   1424.40979     739.1763     637.2078
   1424.39453     740.1966     637.6608   1424.39453     740.1966     637.6608
   1424.37927     740.7313     636.9626   1424.37927     740.7313     636.9626
   1424.36401     739.3433     636.5996   1424.36401     739.3433     636.5996
   1424.34875     740.9741     637.6343   1424.34875     740.9741     637.6343
   1424.33350     739.3708     637.0444   1424.33350     739.3708     637.0444
   1424.31824     739.1288     635.7341   1424.31824     739.1288     635.7341
   1424.30298     738.5114     635.6366   1424.30298     738.5114     635.6366
   1424.28772     738.4253     635.7520   1424.28772     738.4253     635.7520
   1424.27246     737.4571     634.9440   1424.27246     737.4571     634.9440
   1424.25720     737.2816     636.4361   1424.25720     737.2816     636.4361
   1424.24194     737.4818     634.5778   1424.24194     737.4818     634.5778
   1424.22668     736.9195     635.0317   1424.22668     736.9195     635.0317
   1424.21143     737.3272     633.4569   1424.21143     737.3272     633.4569
   1424.19617     737.5032     635.0675   1424.19617     737.5032     635.0675
   1424.18091     736.4297     633.3785   1424.18091     736.4297     633.3785
   1424.16565     736.4282     632.9477   1424.16565     736.4282     632.9477
   1424.15039     734.9619     632.2352   1424.15039     734.9619     632.2352
   1424.13513     734.5370     631.4170   1424.13513     734.5370     631.4170
   1424.11987     735.2820     631.4920   1424.11987     735.2820     631.4920
   1424.10461     734.1976     631.6010   1424.10461     734.1976     631.6010
   1424.08936     734.5078     630.5806   1424.08936     734.5078     630.5806
   1424.07410     733.2944     630.5118   1424.07410     733.2944     630.5118
   1424.05884     733.9086     630.0829   1424.05884     733.9086     630.0829
   1424.04358     733.4132     630.7482   1424.04358     733.4132     630.7482
   1424.02832     733.5925     628.5746   1424.02832     733.5925     628.5746
   1424.01306     733.0214     629.2407   1424.01306     733.0214     629.2407
   1423.99780     731.9441     627.8102   1423.99780     731.9441     627.8102
   1423.98254     731.1323     627.8619   1423.98254     731.1323     627.8619
   1423.96729     732.8676     626.6318   1423.96729     732.8676     626.6318
   1423.95203     731.4846     626.0903   1423.95203     731.4846     626.0903
   1423.93677     730.0555     626.2294   1423.93677     730.0555     626.2294
   1423.92151     730.9563     625.6496   1423.92151     730.9563     625.6496
   1423.90625     729.5559     624.6874   1423.90625     729.5559     624.6874
   1423.89099     729.2264     624.7325   1423.89099     729.2264     624.7325
   1423.87573     728.4787     622.6552   1423.87573     728.4787     622.6552
   1423.86047     728.5131     622.5827   1423.86047     728.5131     622.5827
   1423.84521     728.4817     622.7546   1423.84521     728.4817     622.7546
   1423.82996     727.6913     621.8555   1423.82996     727.6913     621.8555
   1423.81470     728.2875     621.1764   1423.81470     728.2875     621.1764
   1423.79944     726.4938     620.1573   1423.79944     726.4938     620.1573
   1423.78418     727.0558     619.6359   1423.78418     727.0558     619.6359
   1423.76892     725.0471     620.1223   1423.76892     725.0471     620.1223
   1423.75366     725.7822     618.6078   1423.75366     725.7822     618.6078
   1423.73840     725.1382     617.5067   1423.73840     725.1382     617.5067
   1423.72314     725.7158     617.4386   1423.72314     725.7158     617.4386
   1423.70789     723.8259     616.4435   1423.70789     723.8259     616.4435
   1423.69263     723.4641     615.0245   1423.69263     723.4641     615.0245
   1423.67737     723.3552     615.1077   1423.67737     723.3552     615.1077
   1423.66211     722.6203     614.3680   1423.66211     722.6203     614.3680
   1423.64685     722.8589     613.9219   1423.64685     722.8589     613.9219
   1423.63159     722.0213     613.9260   1423.63159     722.0213     613.9260
   1423.61633     722.5905     611.7612   1423.61633     722.5905     611.7612
   1423.60107     721.8706     611.9811   1423.60107     721.8706     611.9811
   1423.58582     720.3117     610.7978   1423.58582     720.3117     610.7978
   1423.57056     721.5817     610.4910   1423.57056     721.5817     610.4910
   1423.55530     720.8199     608.8701   1423.55530     720.8199     608.8701
   1423.54004     720.0310     609.0609   1423.54004     720.0310     609.0609
   1423.52478     718.8447     607.9443   1423.52478     718.8447     607.9443
   1423.50952     719.0538     606.7431   1423.50952     719.0538     606.7431
   1423.49426     718.7393     605.9574   1423.49426     718.7393     605.9574
   1423.47900     718.0212     604.5203   1423.47900     718.0212     604.5203
   1423.46375     717.7985     604.3049   1423.46375     717.7985     604.3049
   1423.44849     718.0602     604.3842   1423.44849     718.0602     604.3842
   1423.43323     717.6307     603.1394   1423.43323     717.6307     603.1394
   1423.41797     717.0710     602.7615   1423.41797     717.0710     602.7615
   1423.40271     716.4130     600.9927   1423.40271     716.4130     600.9927
   1423.38745     715.2537     600.8489   1423.38745     715.2537     600.8489
   1423.37219     715.8708     601.6239   1423.37219     715.8708     601.6239
   1423.35693     714.9476     599.5391   1423.35693     714.9476     599.5391
   1423.34167     714.4194     598.1087   1423.34167     714.4194     598.1087
   1423.32642     714.8052     596.7574   1423.32642     714.8052     596.7574
   1423.31116     713.7864     595.8753   1423.31116     713.7864     595.8753
   1423.29590     712.0817     596.8387   1423.29590     712.0817     596.8387
   1423.28064     713.5411     594.6726   1423.28064     713.5411     594.6726
   1423.26538     713.3771     593.9278   1423.26538     713.3771     593.9278
   1423.25012     712.7234     594.2311   1423.25012     712.7234     594.2311
   1423.23486     711.6066     591.9456   1423.23486     711.6066     591.9456
   1423.21960     711.3601     590.9535   1423.21960     711.3601     590.9535
   1423.20435     711.0604     591.8636   1423.20435     711.0604     591.8636
   1423.18909     710.4157     590.1046   1423.18909     710.4157     590.1046
   1423.17383     710.8344     589.9273   1423.17383     710.8344     589.9273
   1423.15857     710.6974     588.0280   1423.15857     710.6974     588.0280
   1423.14331     709.2798     587.9200   1423.14331     709.2798     587.9200
   1423.12805     708.8082     586.9568   1423.12805     708.8082     586.9568
   1423.11279     707.9177     586.4087   1423.11279     707.9177     586.4087
   1423.09753     708.2683     584.3503   1423.09753     708.2683     584.3503
   1423.08228     707.6891     585.0839   1423.08228     707.6891     585.0839
   1423.06702     708.2340     583.2371   1423.06702     708.2340     583.2371
   1423.05176     707.3085     582.1777   1423.05176     707.3085     582.1777
   1423.03650     706.0615     581.5164   1423.03650     706.0615     581.5164
   1423.02124     707.2263     580.2206   1423.02124     707.2263     580.2206
   1423.00598     705.7762     578.9700   1423.00598     705.7762     578.9700
   1422.99072     706.6437     578.7876   1422.99072     706.6437     578.7876
   1422.97546     705.5396     578.6404   1422.97546     705.5396     578.6404
   1422.96021     705.4441     576.0936   1422.96021     705.4441     576.0936
   1422.94495     703.7678     576.8237   1422.94495     703.7678     576.8237
   1422.92969     704.7739     575.4121   1422.92969     704.7739     575.4121
   1422.91443     704.7536     573.8264   1422.91443     704.7536     573.8264
   1422.89917     704.7891     573.2531   1422.89917     704.7891     573.2531
   1422.88391     703.7470     573.1192   1422.88391     703.7470     573.1192
   1422.86865     703.6908     570.7525   1422.86865     703.6908     570.7525
   1422.85339     702.0562     570.9801   1422.85339     702.0562     570.9801
   1422.83813     702.9669     570.2559   1422.83813     702.9669     570.2559
   1422.82288     703.4335     568.3624   1422.82288     703.4335     568.3624
   1422.80762     701.4780     568.0537   1422.80762     701.4780     568.0537
   1422.79236     702.8191     567.6465   1422.79236     702.8191     567.6465
   1422.77710     701.6682     566.5693   1422.77710     701.6682     566.5693
   1422.76184     701.5230     565.3799   1422.76184     701.5230     565.3799
   1422.74658     702.3038     565.0665   1422.74658     702.3038     565.0665
   1422.73132     702.3037     563.6890   1422.73132     702.3037     563.6890
   1422.71606     701.6108     564.0027   1422.71606     701.6108     564.0027
   1422.70081     701.2899     562.0710   1422.70081     701.2899     562.0710
   1422.68555     700.3344     562.0781   1422.68555     700.3344     562.0781
   1422.67029     700.6536     561.2790   1422.67029     700.6536     561.2790
   1422.65503     700.5477     559.3746   1422.65503     700.5477     559.3746
   1422.63977     699.3133     559.3910   1422.63977     699.3133     559.3910
   1422.62451     699.0745     558.2942   1422.62451     699.0745     558.2942
   1422.60925     699.8317     556.9041   1422.60925     699.8317     556.9041
   1422.59399     698.1540     556.3518   1422.59399     698.1540     556.3518
   1422.57874     698.4400     555.4711   1422.57874     698.4400     555.4711
   1422.56348     698.0495     554.1857   1422.56348     698.0495     554.1857
   1422.54822     698.1924     553.1165   1422.54822     698.1924     553.1165
   1422.53296     696.7092     553.6586   1422.53296     696.7092     553.6586
   1422.51770     697.6346     551.5132   1422.51770     697.6346     551.5132
   1422.50244     695.8985     550.6206   1422.50244     695.8985     550.6206
   1422.48718     696.1130     549.9578   1422.48718     696.1130     549.9578
   1422.47192     696.9800     549.1086   1422.47192     696.9800     549.1086
   1422.45667     696.7089     548.5913   1422.45667     696.7089     548.5913
   1422.44141     697.0485     547.4523   1422.44141     697.0485     547.4523
   1422.42615     697.3223     546.3928   1422.42615     697.3223     546.3928
   1422.41089     695.0222     545.4515   1422.41089     695.0222     545.4515
   1422.39563     695.4252     544.1478   1422.39563     695.4252     544.1478
   1422.38037     696.5133     544.4333   1422.38037     696.5133     544.4333
   1422.36511     695.8204     543.1013   1422.36511     695.8204     543.1013
   1422.34985     694.2130     542.4679   1422.34985     694.2130     542.4679
   1422.33459     694.9941     541.9238   1422.33459     694.9941     541.9238
   1422.31934     694.3719     540.7375   1422.31934     694.3719     540.7375
   1422.30408     693.6643     539.6634   1422.30408     693.6643     539.6634
   1422.28882     693.9445     538.3386   1422.28882     693.9445     538.3386
   1422.27356     695.4492     537.5856   1422.27356     695.4492     537.5856
   1422.25830     692.9875     537.1149   1422.25830     692.9875     537.1149
   1422.24304     694.7786     536.4260   1422.24304     694.7786     536.4260
   1422.22778     692.5984     535.2795   1422.22778     692.5984     535.2795
   1422.21252     693.9283     534.1328   1422.21252     693.9283     534.1328
   1422.19727     692.1237     533.7670   1422.19727     692.1237     533.7670
   1422.18201     692.0536     533.0054   1422.18201     692.0536     533.0054
   1422.16675     693.3778     531.5937   1422.16675     693.3778     531.5937
   1422.15149     692.6149     531.3299   1422.15149     692.6149     531.3299
   1422.13623     692.3284     529.9495   1422.13623     692.3284     529.9495
   1422.12097     691.6984     530.0708   1422.12097     691.6984     530.0708
   1422.10571     692.4161     528.6075   1422.10571     692.4161     528.6075
   1422.09045     691.0709     527.9034   1422.09045     691.0709     527.9034
   1422.07520     691.4020     526.4419   1422.07520     691.4020     526.4419
   1422.05994     690.8742     525.8456   1422.05994     690.8742     525.8456
   1422.04468     690.3358     524.4506   1422.04468     690.3358     524.4506
   1422.02942     691.1133     524.2305   1422.02942     691.1133     524.2305
   1422.01416     690.5823     523.6548   1422.01416     690.5823     523.6548
   1421.99890     689.5558     522.4863   1421.99890     689.5558     522.4863
   1421.98364     689.2571     521.4938   1421.98364     689.2571     521.4938
   1421.96838     689.2043     521.1384   1421.96838     689.2043     521.1384
   1421.95312     689.3380     520.4285   1421.95312     689.3380     520.4285
   1421.93787     689.2226     519.3274   1421.93787     689.2226     519.3274
   1421.92261     688.0278     518.0227   1421.92261     688.0278     518.0227
