#     FILENAME=!Skynet_57528_lach-cc-76_20511_20922.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-76_20511_20922
#     SRC_NAME=lach-cc-76
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T15:53:42.870
#        OBSID=20511
#      SCANNUM=20922
#          MJD=57528.6633
#          UTC=57311
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0489
#           RA=20:23:45.29
#          DEC=37:25:35.26
#      RA(hrs)=20.395900
#     DEC(deg)=37.426500
#    AZIM(deg)=301.034
#    ELEV(deg)=21.275
#     IFattens=11.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1426.21033     571.4969     484.3770   1426.21033     571.4969     484.3770
   1426.19507     572.8135     486.4659   1426.19507     572.8135     486.4659
   1426.17981     575.9215     488.0420   1426.17981     575.9215     488.0420
   1426.16455     578.6943     490.2894   1426.16455     578.6943     490.2894
   1426.14929     579.4379     492.0464   1426.14929     579.4379     492.0464
   1426.13403     582.5038     494.4807   1426.13403     582.5038     494.4807
   1426.11877     584.8700     496.0942   1426.11877     584.8700     496.0942
   1426.10352     587.2411     497.9524   1426.10352     587.2411     497.9524
   1426.08826     588.6959     499.9931   1426.08826     588.6959     499.9931
   1426.07300     592.0944     500.9858   1426.07300     592.0944     500.9858
   1426.05774     594.7864     503.5280   1426.05774     594.7864     503.5280
   1426.04248     596.2850     504.8831   1426.04248     596.2850     504.8831
   1426.02722     599.7200     506.1329   1426.02722     599.7200     506.1329
   1426.01196     601.1213     507.5918   1426.01196     601.1213     507.5918
   1425.99670     603.8159     509.5311   1425.99670     603.8159     509.5311
   1425.98145     604.8499     510.6402   1425.98145     604.8499     510.6402
   1425.96619     607.2343     513.1085   1425.96619     607.2343     513.1085
   1425.95093     610.2582     514.0445   1425.95093     610.2582     514.0445
   1425.93567     610.8998     515.5544   1425.93567     610.8998     515.5544
   1425.92041     613.0389     517.1013   1425.92041     613.0389     517.1013
   1425.90515     615.0219     519.1439   1425.90515     615.0219     519.1439
   1425.88989     618.6683     520.3474   1425.88989     618.6683     520.3474
   1425.87463     620.0045     521.7236   1425.87463     620.0045     521.7236
   1425.85938     620.9055     523.2558   1425.85938     620.9055     523.2558
   1425.84412     623.0735     525.3027   1425.84412     623.0735     525.3027
   1425.82886     624.9499     526.9451   1425.82886     624.9499     526.9451
   1425.81360     627.4108     526.8405   1425.81360     627.4108     526.8405
   1425.79834     628.6127     529.4594   1425.79834     628.6127     529.4594
   1425.78308     631.4236     530.6201   1425.78308     631.4236     530.6201
   1425.76782     631.5766     532.4681   1425.76782     631.5766     532.4681
   1425.75256     634.9821     533.4185   1425.75256     634.9821     533.4185
   1425.73730     637.6122     534.6148   1425.73730     637.6122     534.6148
   1425.72205     637.6115     536.1521   1425.72205     637.6115     536.1521
   1425.70679     638.9125     537.7687   1425.70679     638.9125     537.7687
   1425.69153     640.8841     538.9131   1425.69153     640.8841     538.9131
   1425.67627     642.4192     539.2468   1425.67627     642.4192     539.2468
   1425.66101     643.3541     541.2747   1425.66101     643.3541     541.2747
   1425.64575     645.5632     542.2096   1425.64575     645.5632     542.2096
   1425.63049     646.3373     543.5240   1425.63049     646.3373     543.5240
   1425.61523     649.1300     544.7841   1425.61523     649.1300     544.7841
   1425.59998     649.3848     545.3384   1425.59998     649.3848     545.3384
   1425.58472     651.6816     546.2816   1425.58472     651.6816     546.2816
   1425.56946     652.9350     548.6706   1425.56946     652.9350     548.6706
   1425.55420     654.6227     547.9778   1425.55420     654.6227     547.9778
   1425.53894     655.1561     550.4595   1425.53894     655.1561     550.4595
   1425.52368     657.4641     551.2559   1425.52368     657.4641     551.2559
   1425.50842     657.6071     553.7393   1425.50842     657.6071     553.7393
   1425.49316     659.2217     552.7973   1425.49316     659.2217     552.7973
   1425.47791     660.4237     554.5785   1425.47791     660.4237     554.5785
   1425.46265     662.0597     555.2123   1425.46265     662.0597     555.2123
   1425.44739     662.5483     557.2250   1425.44739     662.5483     557.2250
   1425.43213     664.3934     558.0250   1425.43213     664.3934     558.0250
   1425.41687     666.3246     559.8317   1425.41687     666.3246     559.8317
   1425.40161     666.9402     558.9325   1425.40161     666.9402     558.9325
   1425.38635     667.1447     561.4774   1425.38635     667.1447     561.4774
   1425.37109     668.8970     561.6855   1425.37109     668.8970     561.6855
   1425.35583     669.5526     562.5696   1425.35583     669.5526     562.5696
   1425.34058     670.7380     563.6950   1425.34058     670.7380     563.6950
   1425.32532     671.3301     564.2906   1425.32532     671.3301     564.2906
   1425.31006     673.2564     565.2470   1425.31006     673.2564     565.2470
   1425.29480     673.6597     565.9485   1425.29480     673.6597     565.9485
   1425.27954     673.9297     567.1356   1425.27954     673.9297     567.1356
   1425.26428     675.4384     567.6771   1425.26428     675.4384     567.6771
   1425.24902     676.4132     568.2537   1425.24902     676.4132     568.2537
   1425.23376     676.4738     569.5161   1425.23376     676.4738     569.5161
   1425.21851     677.3973     570.4000   1425.21851     677.3973     570.4000
   1425.20325     678.4731     571.2604   1425.20325     678.4731     571.2604
   1425.18799     679.3018     571.6593   1425.18799     679.3018     571.6593
   1425.17273     678.8636     573.0370   1425.17273     678.8636     573.0370
   1425.15747     682.2173     573.0953   1425.15747     682.2173     573.0953
   1425.14221     680.7571     573.9365   1425.14221     680.7571     573.9365
   1425.12695     682.4894     575.9010   1425.12695     682.4894     575.9010
   1425.11169     682.6008     576.4301   1425.11169     682.6008     576.4301
   1425.09644     683.8725     576.1357   1425.09644     683.8725     576.1357
   1425.08118     682.7239     577.2576   1425.08118     682.7239     577.2576
   1425.06592     684.0976     579.1347   1425.06592     684.0976     579.1347
   1425.05066     684.9984     579.6930   1425.05066     684.9984     579.6930
   1425.03540     685.5330     580.1071   1425.03540     685.5330     580.1071
   1425.02014     686.3965     580.3632   1425.02014     686.3965     580.3632
   1425.00488     687.2722     581.4363   1425.00488     687.2722     581.4363
   1424.98962     687.2670     582.0776   1424.98962     687.2670     582.0776
   1424.97437     687.2869     582.2818   1424.97437     687.2869     582.2818
   1424.95911     688.2963     583.9738   1424.95911     688.2963     583.9738
   1424.94385     688.0753     584.5254   1424.94385     688.0753     584.5254
   1424.92859     689.6445     585.5106   1424.92859     689.6445     585.5106
   1424.91333     689.3803     585.3196   1424.91333     689.3803     585.3196
   1424.89807     690.0754     586.4393   1424.89807     690.0754     586.4393
   1424.88281     689.6851     587.5134   1424.88281     689.6851     587.5134
   1424.86755     692.6071     587.9833   1424.86755     692.6071     587.9833
   1424.85229     692.0782     588.6810   1424.85229     692.0782     588.6810
   1424.83704     690.2422     588.3314   1424.83704     690.2422     588.3314
   1424.82178     691.3955     588.6216   1424.82178     691.3955     588.6216
   1424.80652     692.0995     589.5546   1424.80652     692.0995     589.5546
   1424.79126     691.2731     590.2220   1424.79126     691.2731     590.2220
   1424.77600     691.7590     590.4772   1424.77600     691.7590     590.4772
   1424.76074     692.6481     591.8844   1424.76074     692.6481     591.8844
   1424.74548     691.5194     593.2789   1424.74548     691.5194     593.2789
   1424.73022     692.1522     593.7944   1424.73022     692.1522     593.7944
   1424.71497     693.8522     592.9949   1424.71497     693.8522     592.9949
   1424.69971     693.0219     595.2552   1424.69971     693.0219     595.2552
   1424.68445     693.7222     595.9881   1424.68445     693.7222     595.9881
   1424.66919     693.5773     596.7167   1424.66919     693.5773     596.7167
   1424.65393     692.6805     596.7982   1424.65393     692.6805     596.7982
   1424.63867     693.5455     596.7230   1424.63867     693.5455     596.7230
   1424.62341     693.3464     597.8961   1424.62341     693.3464     597.8961
   1424.60815     694.3288     597.5288   1424.60815     694.3288     597.5288
   1424.59290     693.5123     599.0413   1424.59290     693.5123     599.0413
   1424.57764     693.9709     599.4378   1424.57764     693.9709     599.4378
   1424.56238     693.6502     600.2800   1424.56238     693.6502     600.2800
   1424.54712     693.1105     600.1132   1424.54712     693.1105     600.1132
   1424.53186     694.9706     602.1013   1424.53186     694.9706     602.1013
   1424.51660     694.5915     601.9626   1424.51660     694.5915     601.9626
   1424.50134     695.1533     602.8694   1424.50134     695.1533     602.8694
   1424.48608     693.9835     604.4667   1424.48608     693.9835     604.4667
   1424.47083     694.1661     603.1937   1424.47083     694.1661     603.1937
   1424.45557     694.1225     604.5124   1424.45557     694.1225     604.5124
   1424.44031     692.8484     605.2552   1424.44031     692.8484     605.2552
   1424.42505     693.6512     606.2753   1424.42505     693.6512     606.2753
   1424.40979     694.1406     606.5494   1424.40979     694.1406     606.5494
   1424.39453     693.9265     606.1633   1424.39453     693.9265     606.1633
   1424.37927     693.3215     607.4536   1424.37927     693.3215     607.4536
   1424.36401     694.6866     608.4506   1424.36401     694.6866     608.4506
   1424.34875     693.8756     609.1224   1424.34875     693.8756     609.1224
   1424.33350     694.4343     609.4050   1424.33350     694.4343     609.4050
   1424.31824     694.1500     610.0723   1424.31824     694.1500     610.0723
   1424.30298     694.0549     611.9114   1424.30298     694.0549     611.9114
   1424.28772     692.5541     611.7368   1424.28772     692.5541     611.7368
   1424.27246     694.0464     612.8856   1424.27246     694.0464     612.8856
   1424.25720     693.3515     613.3406   1424.25720     693.3515     613.3406
   1424.24194     693.0117     613.8934   1424.24194     693.0117     613.8934
   1424.22668     693.4130     614.1310   1424.22668     693.4130     614.1310
   1424.21143     693.2726     615.7031   1424.21143     693.2726     615.7031
   1424.19617     692.6100     616.0956   1424.19617     692.6100     616.0956
   1424.18091     692.9265     615.8055   1424.18091     692.9265     615.8055
   1424.16565     692.9682     614.8657   1424.16565     692.9682     614.8657
   1424.15039     693.8843     617.7181   1424.15039     693.8843     617.7181
   1424.13513     692.2080     619.0681   1424.13513     692.2080     619.0681
   1424.11987     693.2571     620.0949   1424.11987     693.2571     620.0949
   1424.10461     693.1413     620.0988   1424.10461     693.1413     620.0988
   1424.08936     691.4846     620.6990   1424.08936     691.4846     620.6990
   1424.07410     692.1447     620.9291   1424.07410     692.1447     620.9291
   1424.05884     692.0023     621.3676   1424.05884     692.0023     621.3676
   1424.04358     691.7897     622.1160   1424.04358     691.7897     622.1160
   1424.02832     691.4811     622.6422   1424.02832     691.4811     622.6422
   1424.01306     690.9249     624.2393   1424.01306     690.9249     624.2393
   1423.99780     692.0994     624.3300   1423.99780     692.0994     624.3300
   1423.98254     690.5469     624.5170   1423.98254     690.5469     624.5170
   1423.96729     692.2092     623.8683   1423.96729     692.2092     623.8683
   1423.95203     691.7062     626.7230   1423.95203     691.7062     626.7230
   1423.93677     691.8563     626.7372   1423.93677     691.8563     626.7372
   1423.92151     691.2670     627.0137   1423.92151     691.2670     627.0137
   1423.90625     689.9553     627.1119   1423.90625     689.9553     627.1119
   1423.89099     691.3121     628.3586   1423.89099     691.3121     628.3586
   1423.87573     690.6238     628.3611   1423.87573     690.6238     628.3611
   1423.86047     690.3640     630.0305   1423.86047     690.3640     630.0305
   1423.84521     691.4562     630.2474   1423.84521     691.4562     630.2474
   1423.82996     690.6166     631.2421   1423.82996     690.6166     631.2421
   1423.81470     690.9381     630.3522   1423.81470     690.9381     630.3522
   1423.79944     690.0309     630.7534   1423.79944     690.0309     630.7534
   1423.78418     689.5013     633.0176   1423.78418     689.5013     633.0176
   1423.76892     689.5144     632.3979   1423.76892     689.5144     632.3979
   1423.75366     690.0692     633.8637   1423.75366     690.0692     633.8637
   1423.73840     688.8696     633.9120   1423.73840     688.8696     633.9120
   1423.72314     688.6870     633.5447   1423.72314     688.6870     633.5447
   1423.70789     688.3972     634.8973   1423.70789     688.3972     634.8973
   1423.69263     688.6072     634.8955   1423.69263     688.6072     634.8955
   1423.67737     688.1288     636.2927   1423.67737     688.1288     636.2927
   1423.66211     688.6999     636.5337   1423.66211     688.6999     636.5337
   1423.64685     689.2149     636.2856   1423.64685     689.2149     636.2856
   1423.63159     688.5745     637.2308   1423.63159     688.5745     637.2308
   1423.61633     688.3105     638.6133   1423.61633     688.3105     638.6133
   1423.60107     688.3715     637.7793   1423.60107     688.3715     637.7793
   1423.58582     687.7919     638.7422   1423.58582     687.7919     638.7422
   1423.57056     688.5174     639.6724   1423.57056     688.5174     639.6724
   1423.55530     686.5888     639.3019   1423.55530     686.5888     639.3019
   1423.54004     688.0314     640.7903   1423.54004     688.0314     640.7903
   1423.52478     687.6116     640.6757   1423.52478     687.6116     640.6757
   1423.50952     687.1908     641.4344   1423.50952     687.1908     641.4344
   1423.49426     686.9781     641.6276   1423.49426     686.9781     641.6276
   1423.47900     686.2875     642.2196   1423.47900     686.2875     642.2196
   1423.46375     686.6555     641.3710   1423.46375     686.6555     641.3710
   1423.44849     685.6735     642.8318   1423.44849     685.6735     642.8318
   1423.43323     686.2521     643.5663   1423.43323     686.2521     643.5663
   1423.41797     686.2821     643.8232   1423.41797     686.2821     643.8232
   1423.40271     686.1485     643.9340   1423.40271     686.1485     643.9340
   1423.38745     685.7738     645.3043   1423.38745     685.7738     645.3043
   1423.37219     686.3895     645.3189   1423.37219     686.3895     645.3189
   1423.35693     685.4814     644.4182   1423.35693     685.4814     644.4182
   1423.34167     685.1206     644.9603   1423.34167     685.1206     644.9603
   1423.32642     684.1770     646.2191   1423.32642     684.1770     646.2191
   1423.31116     684.8741     645.9052   1423.31116     684.8741     645.9052
   1423.29590     685.2776     646.6682   1423.29590     685.2776     646.6682
   1423.28064     684.5718     646.6748   1423.28064     684.5718     646.6748
   1423.26538     684.3251     645.6647   1423.26538     684.3251     645.6647
   1423.25012     683.7131     647.1099   1423.25012     683.7131     647.1099
   1423.23486     683.5019     647.1550   1423.23486     683.5019     647.1550
   1423.21960     683.5021     648.0823   1423.21960     683.5021     648.0823
   1423.20435     683.0601     649.0497   1423.20435     683.0601     649.0497
   1423.18909     682.2755     648.3940   1423.18909     682.2755     648.3940
   1423.17383     683.2565     648.4599   1423.17383     683.2565     648.4599
   1423.15857     683.2416     648.8762   1423.15857     683.2416     648.8762
   1423.14331     682.7753     648.0599   1423.14331     682.7753     648.0599
   1423.12805     682.2923     649.0601   1423.12805     682.2923     649.0601
   1423.11279     683.1805     649.0812   1423.11279     683.1805     649.0812
   1423.09753     681.5067     648.1105   1423.09753     681.5067     648.1105
   1423.08228     682.2205     648.7322   1423.08228     682.2205     648.7322
   1423.06702     681.5100     647.5536   1423.06702     681.5100     647.5536
   1423.05176     681.7074     648.4899   1423.05176     681.7074     648.4899
   1423.03650     681.6225     647.9156   1423.03650     681.6225     647.9156
   1423.02124     681.5573     649.2787   1423.02124     681.5573     649.2787
   1423.00598     681.2582     648.8506   1423.00598     681.2582     648.8506
   1422.99072     680.7708     649.0098   1422.99072     680.7708     649.0098
   1422.97546     680.4436     647.9816   1422.97546     680.4436     647.9816
   1422.96021     679.7548     648.7560   1422.96021     679.7548     648.7560
   1422.94495     680.3466     648.3275   1422.94495     680.3466     648.3275
   1422.92969     680.6765     647.7159   1422.92969     680.6765     647.7159
   1422.91443     679.7968     647.5123   1422.91443     679.7968     647.5123
   1422.89917     679.5193     647.1663   1422.89917     679.5193     647.1663
   1422.88391     678.8046     647.4404   1422.88391     678.8046     647.4404
   1422.86865     678.2910     648.7929   1422.86865     678.2910     648.7929
   1422.85339     678.9716     646.9094   1422.85339     678.9716     646.9094
   1422.83813     678.5108     646.8157   1422.83813     678.5108     646.8157
   1422.82288     678.6816     645.7589   1422.82288     678.6816     645.7589
   1422.80762     677.6963     646.0716   1422.80762     677.6963     646.0716
   1422.79236     678.4599     645.7449   1422.79236     678.4599     645.7449
   1422.77710     677.3394     646.0535   1422.77710     677.3394     646.0535
   1422.76184     677.5126     644.1722   1422.76184     677.5126     644.1722
   1422.74658     677.7429     644.0969   1422.74658     677.7429     644.0969
   1422.73132     677.0288     644.0153   1422.73132     677.0288     644.0153
   1422.71606     676.4328     643.6252   1422.71606     676.4328     643.6252
   1422.70081     677.4756     642.4525   1422.70081     677.4756     642.4525
   1422.68555     677.0175     642.0573   1422.68555     677.0175     642.0573
   1422.67029     676.1426     642.0651   1422.67029     676.1426     642.0651
   1422.65503     677.0345     642.0063   1422.65503     677.0345     642.0063
   1422.63977     676.5988     639.4418   1422.63977     676.5988     639.4418
   1422.62451     676.1138     639.4930   1422.62451     676.1138     639.4930
   1422.60925     675.2642     640.3108   1422.60925     675.2642     640.3108
   1422.59399     675.0193     638.1311   1422.59399     675.0193     638.1311
   1422.57874     674.9630     638.1315   1422.57874     674.9630     638.1315
   1422.56348     673.5580     636.7449   1422.56348     673.5580     636.7449
   1422.54822     674.3217     637.2312   1422.54822     674.3217     637.2312
   1422.53296     674.2395     635.8376   1422.53296     674.2395     635.8376
   1422.51770     675.2570     635.0134   1422.51770     675.2570     635.0134
   1422.50244     674.4791     634.0642   1422.50244     674.4791     634.0642
   1422.48718     673.7468     633.4883   1422.48718     673.7468     633.4883
   1422.47192     674.3887     633.4828   1422.47192     674.3887     633.4828
   1422.45667     673.0587     631.5938   1422.45667     673.0587     631.5938
   1422.44141     673.3940     631.0208   1422.44141     673.3940     631.0208
   1422.42615     672.9756     629.3658   1422.42615     672.9756     629.3658
   1422.41089     672.7310     628.1123   1422.41089     672.7310     628.1123
   1422.39563     672.2528     627.7167   1422.39563     672.2528     627.7167
   1422.38037     673.5154     626.7448   1422.38037     673.5154     626.7448
   1422.36511     671.4131     625.5438   1422.36511     671.4131     625.5438
   1422.34985     670.4685     624.8947   1422.34985     670.4685     624.8947
   1422.33459     670.9526     623.0317   1422.33459     670.9526     623.0317
   1422.31934     670.0986     621.9318   1422.31934     670.0986     621.9318
   1422.30408     670.2879     621.8365   1422.30408     670.2879     621.8365
   1422.28882     670.5475     621.0214   1422.28882     670.5475     621.0214
   1422.27356     670.3006     619.5716   1422.27356     670.3006     619.5716
   1422.25830     669.7054     619.1768   1422.25830     669.7054     619.1768
   1422.24304     669.8790     618.5323   1422.24304     669.8790     618.5323
   1422.22778     669.3705     616.5013   1422.22778     669.3705     616.5013
   1422.21252     669.2131     615.2596   1422.21252     669.2131     615.2596
   1422.19727     668.3231     613.6340   1422.19727     668.3231     613.6340
   1422.18201     668.6416     612.8760   1422.18201     668.6416     612.8760
   1422.16675     668.3427     610.3745   1422.16675     668.3427     610.3745
   1422.15149     669.1114     610.7375   1422.15149     669.1114     610.7375
   1422.13623     667.8660     608.6276   1422.13623     667.8660     608.6276
   1422.12097     668.2172     607.1572   1422.12097     668.2172     607.1572
   1422.10571     667.2817     606.5138   1422.10571     667.2817     606.5138
   1422.09045     667.3128     603.9868   1422.09045     667.3128     603.9868
   1422.07520     667.5923     603.3680   1422.07520     667.5923     603.3680
   1422.05994     666.8259     602.2941   1422.05994     666.8259     602.2941
   1422.04468     665.9836     600.9535   1422.04468     665.9836     600.9535
   1422.02942     666.7156     600.1707   1422.02942     666.7156     600.1707
   1422.01416     666.8738     598.6155   1422.01416     666.8738     598.6155
   1421.99890     665.9648     597.3008   1421.99890     665.9648     597.3008
   1421.98364     665.2923     594.8383   1421.98364     665.2923     594.8383
   1421.96838     665.9568     594.4132   1421.96838     665.9568     594.4132
   1421.95312     663.9830     593.7252   1421.95312     663.9830     593.7252
   1421.93787     665.6869     591.3219   1421.93787     665.6869     591.3219
   1421.92261     663.8269     590.1973   1421.92261     663.8269     590.1973
