#     FILENAME=!Skynet_57528_lach-hhg-178_20565_21001.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-178_20565_21001
#     SRC_NAME=lach-hhg-178
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T18:36:06.750
#        OBSID=20565
#      SCANNUM=21001
#          MJD=57528.7761
#          UTC=67056
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=05:40:44.02
#          DEC=30:38:15.87
#      RA(hrs)=5.678900
#     DEC(deg)=30.637700
#    AZIM(deg)=139.384
#    ELEV(deg)=80.012
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.27844     431.1176     426.1083   1427.27844     431.1176     426.1083
   1427.26318     433.6327     429.1435   1427.26318     433.6327     429.1435
   1427.24792     435.9387     431.6891   1427.24792     435.9387     431.6891
   1427.23267     438.5795     434.6691   1427.23267     438.5795     434.6691
   1427.21741     441.4937     437.6997   1427.21741     441.4937     437.6997
   1427.20215     443.8300     441.2298   1427.20215     443.8300     441.2298
   1427.18689     445.8185     444.1114   1427.18689     445.8185     444.1114
   1427.17163     448.3938     445.7164   1427.17163     448.3938     445.7164
   1427.15637     450.8640     449.2476   1427.15637     450.8640     449.2476
   1427.14111     453.4866     452.3046   1427.14111     453.4866     452.3046
   1427.12585     456.7833     456.0505   1427.12585     456.7833     456.0505
   1427.11060     458.1731     457.6382   1427.11060     458.1731     457.6382
   1427.09534     461.2500     461.3924   1427.09534     461.2500     461.3924
   1427.08008     464.5272     464.4322   1427.08008     464.5272     464.4322
   1427.06482     466.7737     466.9000   1427.06482     466.7737     466.9000
   1427.04956     469.8922     470.7158   1427.04956     469.8922     470.7158
   1427.03430     472.7068     473.5929   1427.03430     472.7068     473.5929
   1427.01904     474.7726     476.3500   1427.01904     474.7726     476.3500
   1427.00378     477.8207     479.1266   1427.00378     477.8207     479.1266
   1426.98853     480.5746     482.3306   1426.98853     480.5746     482.3306
   1426.97327     483.1351     484.6680   1426.97327     483.1351     484.6680
   1426.95801     486.1144     488.6972   1426.95801     486.1144     488.6972
   1426.94275     489.1471     489.9503   1426.94275     489.1471     489.9503
   1426.92749     492.5042     494.0251   1426.92749     492.5042     494.0251
   1426.91223     494.7231     496.3700   1426.91223     494.7231     496.3700
   1426.89697     498.5676     498.9017   1426.89697     498.5676     498.9017
   1426.88171     501.1060     502.2968   1426.88171     501.1060     502.2968
   1426.86646     503.4401     505.2879   1426.86646     503.4401     505.2879
   1426.85120     507.7112     507.1516   1426.85120     507.7112     507.1516
   1426.83594     510.8805     511.3181   1426.83594     510.8805     511.3181
   1426.82068     512.6971     513.6073   1426.82068     512.6971     513.6073
   1426.80542     516.8051     515.7750   1426.80542     516.8051     515.7750
   1426.79016     519.1874     518.4302   1426.79016     519.1874     518.4302
   1426.77490     522.3055     521.9766   1426.77490     522.3055     521.9766
   1426.75964     525.1339     525.0180   1426.75964     525.1339     525.0180
   1426.74438     528.5711     527.3199   1426.74438     528.5711     527.3199
   1426.72913     531.6984     530.1815   1426.72913     531.6984     530.1815
   1426.71387     535.5001     532.6521   1426.71387     535.5001     532.6521
   1426.69861     538.2328     535.1650   1426.69861     538.2328     535.1650
   1426.68335     541.7320     537.6885   1426.68335     541.7320     537.6885
   1426.66809     544.9794     539.8784   1426.66809     544.9794     539.8784
   1426.65283     547.1070     542.5565   1426.65283     547.1070     542.5565
   1426.63757     549.9720     544.8062   1426.63757     549.9720     544.8062
   1426.62231     555.0850     548.4685   1426.62231     555.0850     548.4685
   1426.60706     556.5187     549.9570   1426.60706     556.5187     549.9570
   1426.59180     559.5260     552.8742   1426.59180     559.5260     552.8742
   1426.57654     561.9905     554.3300   1426.57654     561.9905     554.3300
   1426.56128     565.2456     556.8705   1426.56128     565.2456     556.8705
   1426.54602     569.5287     559.9719   1426.54602     569.5287     559.9719
   1426.53076     572.8534     561.1945   1426.53076     572.8534     561.1945
   1426.51550     575.2968     563.8592   1426.51550     575.2968     563.8592
   1426.50024     578.5490     566.2274   1426.50024     578.5490     566.2274
   1426.48499     581.0285     568.7104   1426.48499     581.0285     568.7104
   1426.46973     584.6926     571.3240   1426.46973     584.6926     571.3240
   1426.45447     586.7070     572.9083   1426.45447     586.7070     572.9083
   1426.43921     590.6335     574.6265   1426.43921     590.6335     574.6265
   1426.42395     594.3965     577.0711   1426.42395     594.3965     577.0711
   1426.40869     595.7574     578.9930   1426.40869     595.7574     578.9930
   1426.39343     599.7991     582.0192   1426.39343     599.7991     582.0192
   1426.37817     602.8605     583.0248   1426.37817     602.8605     583.0248
   1426.36292     604.6514     585.0129   1426.36292     604.6514     585.0129
   1426.34766     608.4899     586.5630   1426.34766     608.4899     586.5630
   1426.33240     610.4474     588.9112   1426.33240     610.4474     588.9112
   1426.31714     614.1921     590.7676   1426.31714     614.1921     590.7676
   1426.30188     617.6129     592.9241   1426.30188     617.6129     592.9241
   1426.28662     619.6774     593.6891   1426.28662     619.6774     593.6891
   1426.27136     623.2815     595.8780   1426.27136     623.2815     595.8780
   1426.25610     625.9250     596.8315   1426.25610     625.9250     596.8315
   1426.24084     628.9219     599.1709   1426.24084     628.9219     599.1709
   1426.22559     631.5760     601.5843   1426.22559     631.5760     601.5843
   1426.21033     634.5181     602.1598   1426.21033     634.5181     602.1598
   1426.19507     636.5044     603.5618   1426.19507     636.5044     603.5618
   1426.17981     640.2660     606.6043   1426.17981     640.2660     606.6043
   1426.16455     643.3230     606.4231   1426.16455     643.3230     606.4231
   1426.14929     646.7661     608.0349   1426.14929     646.7661     608.0349
   1426.13403     647.9831     610.1552   1426.13403     647.9831     610.1552
   1426.11877     650.6733     611.2907   1426.11877     650.6733     611.2907
   1426.10352     652.9767     612.7957   1426.10352     652.9767     612.7957
   1426.08826     655.4305     614.3278   1426.08826     655.4305     614.3278
   1426.07300     658.1782     615.6449   1426.07300     658.1782     615.6449
   1426.05774     661.8208     616.3543   1426.05774     661.8208     616.3543
   1426.04248     663.3848     617.5144   1426.04248     663.3848     617.5144
   1426.02722     666.0808     618.6113   1426.02722     666.0808     618.6113
   1426.01196     668.9219     620.8581   1426.01196     668.9219     620.8581
   1425.99670     671.8181     621.4968   1425.99670     671.8181     621.4968
   1425.98145     673.3160     622.8268   1425.98145     673.3160     622.8268
   1425.96619     676.7326     623.4015   1425.96619     676.7326     623.4015
   1425.95093     678.6783     624.7886   1425.95093     678.6783     624.7886
   1425.93567     681.2955     626.4774   1425.93567     681.2955     626.4774
   1425.92041     683.6621     626.8359   1425.92041     683.6621     626.8359
   1425.90515     686.6043     627.8215   1425.90515     686.6043     627.8215
   1425.88989     688.3322     628.5723   1425.88989     688.3322     628.5723
   1425.87463     691.6735     629.9759   1425.87463     691.6735     629.9759
   1425.85938     692.3775     630.1877   1425.85938     692.3775     630.1877
   1425.84412     695.8557     631.7495   1425.84412     695.8557     631.7495
   1425.82886     696.1260     632.7148   1425.82886     696.1260     632.7148
   1425.81360     699.2946     632.3479   1425.81360     699.2946     632.3479
   1425.79834     701.1079     633.7817   1425.79834     701.1079     633.7817
   1425.78308     702.5059     635.3350   1425.78308     702.5059     635.3350
   1425.76782     705.8284     634.1127   1425.76782     705.8284     634.1127
   1425.75256     707.5364     635.1850   1425.75256     707.5364     635.1850
   1425.73730     709.6336     636.1024   1425.73730     709.6336     636.1024
   1425.72205     711.0286     637.6395   1425.72205     711.0286     637.6395
   1425.70679     712.6770     637.1089   1425.70679     712.6770     637.1089
   1425.69153     715.7534     638.0469   1425.69153     715.7534     638.0469
   1425.67627     715.1917     638.6592   1425.67627     715.1917     638.6592
   1425.66101     718.6434     638.6339   1425.66101     718.6434     638.6339
   1425.64575     720.8060     639.7723   1425.64575     720.8060     639.7723
   1425.63049     722.2648     641.5778   1425.63049     722.2648     641.5778
   1425.61523     724.3437     641.4147   1425.61523     724.3437     641.4147
   1425.59998     725.7583     641.2364   1425.59998     725.7583     641.2364
   1425.58472     727.7081     640.3051   1425.58472     727.7081     640.3051
   1425.56946     728.4461     641.6921   1425.56946     728.4461     641.6921
   1425.55420     730.2565     641.6511   1425.55420     730.2565     641.6511
   1425.53894     731.9283     643.1416   1425.53894     731.9283     643.1416
   1425.52368     734.4054     642.5746   1425.52368     734.4054     642.5746
   1425.50842     735.4719     643.1617   1425.50842     735.4719     643.1617
   1425.49316     736.7413     643.2944   1425.49316     736.7413     643.2944
   1425.47791     738.6373     643.4808   1425.47791     738.6373     643.4808
   1425.46265     739.6846     644.2168   1425.46265     739.6846     644.2168
   1425.44739     740.0785     644.0186   1425.44739     740.0785     644.0186
   1425.43213     741.7953     643.7814   1425.43213     741.7953     643.7814
   1425.41687     742.5023     645.2347   1425.41687     742.5023     645.2347
   1425.40161     742.5013     645.2463   1425.40161     742.5013     645.2463
   1425.38635     746.9359     644.2802   1425.38635     746.9359     644.2802
   1425.37109     746.9241     645.0169   1425.37109     746.9241     645.0169
   1425.35583     747.5901     644.1329   1425.35583     747.5901     644.1329
   1425.34058     749.4456     645.1663   1425.34058     749.4456     645.1663
   1425.32532     750.7800     644.5820   1425.32532     750.7800     644.5820
   1425.31006     751.5690     644.8572   1425.31006     751.5690     644.8572
   1425.29480     752.2844     644.5886   1425.29480     752.2844     644.5886
   1425.27954     752.9432     645.0135   1425.27954     752.9432     645.0135
   1425.26428     754.8134     644.2165   1425.26428     754.8134     644.2165
   1425.24902     754.3915     643.5383   1425.24902     754.3915     643.5383
   1425.23376     756.1758     645.4598   1425.23376     756.1758     645.4598
   1425.21851     756.5197     644.0222   1425.21851     756.5197     644.0222
   1425.20325     757.0515     645.5258   1425.20325     757.0515     645.5258
   1425.18799     759.5781     642.9634   1425.18799     759.5781     642.9634
   1425.17273     759.1949     644.9117   1425.17273     759.1949     644.9117
   1425.15747     759.0115     643.9044   1425.15747     759.0115     643.9044
   1425.14221     761.6250     644.0400   1425.14221     761.6250     644.0400
   1425.12695     761.7411     643.6922   1425.12695     761.7411     643.6922
   1425.11169     761.9166     642.8738   1425.11169     761.9166     642.8738
   1425.09644     762.8009     642.9269   1425.09644     762.8009     642.9269
   1425.08118     764.1602     643.2850   1425.08118     764.1602     643.2850
   1425.06592     763.3195     642.2025   1425.06592     763.3195     642.2025
   1425.05066     765.3801     643.1207   1425.05066     765.3801     643.1207
   1425.03540     765.0139     642.0692   1425.03540     765.0139     642.0692
   1425.02014     765.9044     641.7596   1425.02014     765.9044     641.7596
   1425.00488     767.2413     641.9253   1425.00488     767.2413     641.9253
   1424.98962     766.4492     641.9977   1424.98962     766.4492     641.9977
   1424.97437     767.3621     641.3907   1424.97437     767.3621     641.3907
   1424.95911     767.8235     641.1202   1424.95911     767.8235     641.1202
   1424.94385     768.2430     641.3785   1424.94385     768.2430     641.3785
   1424.92859     767.5730     639.9327   1424.92859     767.5730     639.9327
   1424.91333     770.2131     640.7993   1424.91333     770.2131     640.7993
   1424.89807     768.7647     639.6031   1424.89807     768.7647     639.6031
   1424.88281     769.8326     638.4731   1424.88281     769.8326     638.4731
   1424.86755     768.8937     638.6217   1424.86755     768.8937     638.6217
   1424.85229     769.0688     637.1937   1424.85229     769.0688     637.1937
   1424.83704     769.3220     637.7252   1424.83704     769.3220     637.7252
   1424.82178     770.4844     637.2582   1424.82178     770.4844     637.2582
   1424.80652     771.1193     637.2443   1424.80652     771.1193     637.2443
   1424.79126     769.6046     636.5081   1424.79126     769.6046     636.5081
   1424.77600     770.0175     635.5612   1424.77600     770.0175     635.5612
   1424.76074     770.0361     635.0250   1424.76074     770.0361     635.0250
   1424.74548     771.2476     634.4919   1424.74548     771.2476     634.4919
   1424.73022     770.8813     634.3039   1424.73022     770.8813     634.3039
   1424.71497     770.6692     633.6468   1424.71497     770.6692     633.6468
   1424.69971     769.9618     633.1245   1424.69971     769.9618     633.1245
   1424.68445     770.9813     633.5468   1424.68445     770.9813     633.5468
   1424.66919     769.8613     632.5195   1424.66919     769.8613     632.5195
   1424.65393     769.4874     631.6215   1424.65393     769.4874     631.6215
   1424.63867     770.8249     631.3555   1424.63867     770.8249     631.3555
   1424.62341     770.9191     631.5030   1424.62341     770.9191     631.5030
   1424.60815     768.9210     630.0333   1424.60815     768.9210     630.0333
   1424.59290     771.1594     630.0890   1424.59290     771.1594     630.0890
   1424.57764     771.1925     629.5649   1424.57764     771.1925     629.5649
   1424.56238     769.0557     628.6348   1424.56238     769.0557     628.6348
   1424.54712     768.7164     628.3270   1424.54712     768.7164     628.3270
   1424.53186     769.5173     627.6441   1424.53186     769.5173     627.6441
   1424.51660     769.8043     627.3526   1424.51660     769.8043     627.3526
   1424.50134     767.9136     625.6929   1424.50134     767.9136     625.6929
   1424.48608     769.2905     625.4849   1424.48608     769.2905     625.4849
   1424.47083     768.8873     625.4830   1424.47083     768.8873     625.4830
   1424.45557     767.8492     623.4875   1424.45557     767.8492     623.4875
   1424.44031     767.4371     624.2437   1424.44031     767.4371     624.2437
   1424.42505     767.8610     623.5015   1424.42505     767.8610     623.5015
   1424.40979     768.6053     624.1359   1424.40979     768.6053     624.1359
   1424.39453     767.4839     622.0660   1424.39453     767.4839     622.0660
   1424.37927     767.0897     620.8701   1424.37927     767.0897     620.8701
   1424.36401     766.5772     620.9869   1424.36401     766.5772     620.9869
   1424.34875     767.1649     620.2343   1424.34875     767.1649     620.2343
   1424.33350     766.4323     619.3690   1424.33350     766.4323     619.3690
   1424.31824     765.7025     618.8287   1424.31824     765.7025     618.8287
   1424.30298     764.8010     618.1852   1424.30298     764.8010     618.1852
   1424.28772     766.5947     617.9891   1424.28772     766.5947     617.9891
   1424.27246     764.8779     617.6378   1424.27246     764.8779     617.6378
   1424.25720     765.5691     616.3889   1424.25720     765.5691     616.3889
   1424.24194     766.1964     615.5779   1424.24194     766.1964     615.5779
   1424.22668     763.6899     615.1166   1424.22668     763.6899     615.1166
   1424.21143     763.2453     612.9727   1424.21143     763.2453     612.9727
   1424.19617     762.5475     614.5767   1424.19617     762.5475     614.5767
   1424.18091     761.9624     613.3897   1424.18091     761.9624     613.3897
   1424.16565     763.3862     612.4086   1424.16565     763.3862     612.4086
   1424.15039     762.8970     611.7703   1424.15039     762.8970     611.7703
   1424.13513     762.6439     610.7974   1424.13513     762.6439     610.7974
   1424.11987     762.7648     610.7208   1424.11987     762.7648     610.7208
   1424.10461     760.3911     608.9355   1424.10461     760.3911     608.9355
   1424.08936     759.7832     608.8521   1424.08936     759.7832     608.8521
   1424.07410     760.3832     607.8878   1424.07410     760.3832     607.8878
   1424.05884     760.6870     607.2531   1424.05884     760.6870     607.2531
   1424.04358     757.3848     606.9494   1424.04358     757.3848     606.9494
   1424.02832     759.2146     605.3351   1424.02832     759.2146     605.3351
   1424.01306     758.1273     605.3759   1424.01306     758.1273     605.3759
   1423.99780     758.8814     605.0848   1423.99780     758.8814     605.0848
   1423.98254     756.9164     604.6169   1423.98254     756.9164     604.6169
   1423.96729     757.0887     602.9288   1423.96729     757.0887     602.9288
   1423.95203     756.5735     603.1831   1423.95203     756.5735     603.1831
   1423.93677     755.4823     601.7362   1423.93677     755.4823     601.7362
   1423.92151     755.0486     601.2009   1423.92151     755.0486     601.2009
   1423.90625     755.9789     601.5062   1423.90625     755.9789     601.5062
   1423.89099     754.1604     600.7264   1423.89099     754.1604     600.7264
   1423.87573     754.4643     600.1304   1423.87573     754.4643     600.1304
   1423.86047     754.3062     598.9360   1423.86047     754.3062     598.9360
   1423.84521     754.3719     598.1440   1423.84521     754.3719     598.1440
   1423.82996     753.6813     597.5047   1423.82996     753.6813     597.5047
   1423.81470     753.1499     597.7689   1423.81470     753.1499     597.7689
   1423.79944     752.7955     597.0530   1423.79944     752.7955     597.0530
   1423.78418     752.0831     595.3400   1423.78418     752.0831     595.3400
   1423.76892     751.1074     595.7370   1423.76892     751.1074     595.7370
   1423.75366     749.7380     593.8001   1423.75366     749.7380     593.8001
   1423.73840     749.1755     593.4077   1423.73840     749.1755     593.4077
   1423.72314     749.4882     591.9916   1423.72314     749.4882     591.9916
   1423.70789     749.6278     592.1195   1423.70789     749.6278     592.1195
   1423.69263     749.3078     592.3582   1423.69263     749.3078     592.3582
   1423.67737     748.5192     589.8729   1423.67737     748.5192     589.8729
   1423.66211     749.3816     590.3708   1423.66211     749.3816     590.3708
   1423.64685     747.5087     588.9160   1423.64685     747.5087     588.9160
   1423.63159     747.4258     589.1155   1423.63159     747.4258     589.1155
   1423.61633     746.3256     587.3528   1423.61633     746.3256     587.3528
   1423.60107     746.6849     587.7512   1423.60107     746.6849     587.7512
   1423.58582     746.0715     586.9422   1423.58582     746.0715     586.9422
   1423.57056     745.2598     585.9700   1423.57056     745.2598     585.9700
   1423.55530     744.3450     585.5465   1423.55530     744.3450     585.5465
   1423.54004     744.1168     585.0646   1423.54004     744.1168     585.0646
   1423.52478     743.3458     583.8560   1423.52478     743.3458     583.8560
   1423.50952     743.8139     582.9099   1423.50952     743.8139     582.9099
   1423.49426     742.7718     583.0769   1423.49426     742.7718     583.0769
   1423.47900     743.3288     582.8687   1423.47900     743.3288     582.8687
   1423.46375     741.0193     581.2910   1423.46375     741.0193     581.2910
   1423.44849     741.6163     580.1425   1423.44849     741.6163     580.1425
   1423.43323     740.8784     580.1802   1423.43323     740.8784     580.1802
   1423.41797     740.6714     579.5048   1423.41797     740.6714     579.5048
   1423.40271     741.0718     577.6582   1423.40271     741.0718     577.6582
   1423.38745     740.7646     576.7550   1423.38745     740.7646     576.7550
   1423.37219     739.2078     577.4910   1423.37219     739.2078     577.4910
   1423.35693     738.9186     576.4391   1423.35693     738.9186     576.4391
   1423.34167     738.4045     575.5845   1423.34167     738.4045     575.5845
   1423.32642     738.8959     575.2399   1423.32642     738.8959     575.2399
   1423.31116     739.4500     574.4273   1423.31116     739.4500     574.4273
   1423.29590     739.2208     573.1476   1423.29590     739.2208     573.1476
   1423.28064     737.1755     573.3723   1423.28064     737.1755     573.3723
   1423.26538     737.7089     572.7641   1423.26538     737.7089     572.7641
   1423.25012     736.6125     571.0355   1423.25012     736.6125     571.0355
   1423.23486     737.5547     570.4647   1423.23486     737.5547     570.4647
   1423.21960     736.6997     569.7073   1423.21960     736.6997     569.7073
   1423.20435     736.3628     569.0889   1423.20435     736.3628     569.0889
   1423.18909     736.2217     568.4292   1423.18909     736.2217     568.4292
   1423.17383     734.4643     568.1456   1423.17383     734.4643     568.1456
   1423.15857     735.2734     566.9645   1423.15857     735.2734     566.9645
   1423.14331     734.4022     566.4457   1423.14331     734.4022     566.4457
   1423.12805     733.7260     566.3251   1423.12805     733.7260     566.3251
   1423.11279     734.2874     564.9078   1423.11279     734.2874     564.9078
   1423.09753     734.5044     564.8351   1423.09753     734.5044     564.8351
   1423.08228     733.1284     563.6389   1423.08228     733.1284     563.6389
   1423.06702     732.5192     563.0285   1423.06702     732.5192     563.0285
   1423.05176     733.3163     562.7168   1423.05176     733.3163     562.7168
   1423.03650     733.2196     561.8384   1423.03650     733.2196     561.8384
   1423.02124     732.1620     560.7531   1423.02124     732.1620     560.7531
   1423.00598     732.8550     559.7027   1423.00598     732.8550     559.7027
   1422.99072     732.7547     558.9656   1422.99072     732.7547     558.9656
   1422.97546     732.0422     559.0909   1422.97546     732.0422     559.0909
   1422.96021     730.2726     557.9752   1422.96021     730.2726     557.9752
   1422.94495     730.8594     557.1866   1422.94495     730.8594     557.1866
   1422.92969     730.8562     556.6415   1422.92969     730.8562     556.6415
   1422.91443     729.8646     555.4218   1422.91443     729.8646     555.4218
   1422.89917     730.0594     554.6315   1422.89917     730.0594     554.6315
   1422.88391     729.5363     553.9152   1422.88391     729.5363     553.9152
   1422.86865     730.6342     553.6895   1422.86865     730.6342     553.6895
   1422.85339     729.1465     553.1570   1422.85339     729.1465     553.1570
   1422.83813     728.8813     552.0577   1422.83813     728.8813     552.0577
   1422.82288     729.2544     552.2908   1422.82288     729.2544     552.2908
   1422.80762     728.5667     550.9379   1422.80762     728.5667     550.9379
   1422.79236     729.5876     549.8238   1422.79236     729.5876     549.8238
   1422.77710     729.3047     549.3007   1422.77710     729.3047     549.3007
   1422.76184     727.2253     548.6090   1422.76184     727.2253     548.6090
   1422.74658     728.0688     547.6080   1422.74658     728.0688     547.6080
   1422.73132     728.1052     547.2154   1422.73132     728.1052     547.2154
   1422.71606     729.2202     545.9565   1422.71606     729.2202     545.9565
   1422.70081     727.8239     545.6680   1422.70081     727.8239     545.6680
   1422.68555     727.2838     544.9575   1422.68555     727.2838     544.9575
   1422.67029     726.5993     543.7698   1422.67029     726.5993     543.7698
   1422.65503     727.0184     543.2979   1422.65503     727.0184     543.2979
   1422.63977     726.6376     542.4805   1422.63977     726.6376     542.4805
   1422.62451     726.2015     541.6385   1422.62451     726.2015     541.6385
   1422.60925     726.0919     541.7390   1422.60925     726.0919     541.7390
   1422.59399     726.3038     540.9897   1422.59399     726.3038     540.9897
   1422.57874     725.6047     540.3678   1422.57874     725.6047     540.3678
   1422.56348     726.1314     539.0238   1422.56348     726.1314     539.0238
   1422.54822     724.9995     537.4296   1422.54822     724.9995     537.4296
   1422.53296     724.8646     536.8126   1422.53296     724.8646     536.8126
   1422.51770     725.2686     537.2925   1422.51770     725.2686     537.2925
   1422.50244     725.0901     535.9802   1422.50244     725.0901     535.9802
   1422.48718     724.8688     534.9509   1422.48718     724.8688     534.9509
   1422.47192     724.8956     533.5804   1422.47192     724.8956     533.5804
   1422.45667     723.9122     533.1358   1422.45667     723.9122     533.1358
   1422.44141     724.4753     533.2084   1422.44141     724.4753     533.2084
   1422.42615     724.4784     532.3489   1422.42615     724.4784     532.3489
   1422.41089     723.9846     531.4510   1422.41089     723.9846     531.4510
   1422.39563     724.8672     530.4124   1422.39563     724.8672     530.4124
   1422.38037     725.7111     530.4020   1422.38037     725.7111     530.4020
   1422.36511     724.1191     529.1251   1422.36511     724.1191     529.1251
   1422.34985     724.1474     528.1284   1422.34985     724.1474     528.1284
   1422.33459     723.5960     526.3251   1422.33459     723.5960     526.3251
   1422.31934     723.4390     526.7993   1422.31934     723.4390     526.7993
   1422.30408     723.5000     525.9136   1422.30408     723.5000     525.9136
   1422.28882     723.9348     524.8271   1422.28882     723.9348     524.8271
   1422.27356     723.0507     524.2441   1422.27356     723.0507     524.2441
   1422.25830     722.7700     523.6352   1422.25830     722.7700     523.6352
   1422.24304     723.5781     523.0427   1422.24304     723.5781     523.0427
   1422.22778     723.0517     521.8800   1422.22778     723.0517     521.8800
   1422.21252     723.8332     521.1997   1422.21252     723.8332     521.1997
   1422.19727     722.6050     520.3831   1422.19727     722.6050     520.3831
   1422.18201     723.8245     519.3864   1422.18201     723.8245     519.3864
   1422.16675     723.6638     518.3254   1422.16675     723.6638     518.3254
   1422.15149     723.7654     517.3448   1422.15149     723.7654     517.3448
   1422.13623     722.7010     516.8194   1422.13623     722.7010     516.8194
   1422.12097     722.9240     515.8998   1422.12097     722.9240     515.8998
   1422.10571     722.1638     515.2714   1422.10571     722.1638     515.2714
   1422.09045     723.6259     514.1854   1422.09045     723.6259     514.1854
   1422.07520     722.5551     513.8517   1422.07520     722.5551     513.8517
   1422.05994     722.2958     513.2123   1422.05994     722.2958     513.2123
   1422.04468     722.5783     512.0062   1422.04468     722.5783     512.0062
   1422.02942     722.8353     511.7209   1422.02942     722.8353     511.7209
   1422.01416     723.2040     511.2570   1422.01416     723.2040     511.2570
   1421.99890     721.1184     508.9218   1421.99890     721.1184     508.9218
   1421.98364     721.7955     509.2173   1421.98364     721.7955     509.2173
   1421.96838     721.7783     507.6972   1421.96838     721.7783     507.6972
   1421.95312     721.7842     507.4537   1421.95312     721.7842     507.4537
   1421.93787     722.0389     506.7699   1421.93787     722.0389     506.7699
   1421.92261     722.1105     505.4731   1421.92261     722.1105     505.4731
