#     FILENAME=!Skynet_57528_lach-cc-223_20637_21035.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-223_20637_21035
#     SRC_NAME=lach-cc-223
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T19:46:19.000
#        OBSID=20637
#      SCANNUM=21035
#          MJD=57528.8249
#          UTC=71268
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=07:09:56.84
#          DEC=-08:56:58.98
#      RA(hrs)=7.165800
#     DEC(deg)=-8.949700
#    AZIM(deg)=163.561
#    ELEV(deg)=41.119
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1426.11877     603.3179     483.5781   1426.11877     603.3179     483.5781
   1426.10352     604.9189     485.4715   1426.10352     604.9189     485.4715
   1426.08826     607.5296     488.0589   1426.08826     607.5296     488.0589
   1426.07300     609.8301     490.1673   1426.07300     609.8301     490.1673
   1426.05774     611.6980     492.6670   1426.05774     611.6980     492.6670
   1426.04248     614.4984     495.1631   1426.04248     614.4984     495.1631
   1426.02722     615.9355     498.3091   1426.02722     615.9355     498.3091
   1426.01196     617.1898     499.4257   1426.01196     617.1898     499.4257
   1425.99670     620.1083     502.2833   1425.99670     620.1083     502.2833
   1425.98145     621.5906     504.5687   1425.98145     621.5906     504.5687
   1425.96619     623.8840     506.8518   1425.96619     623.8840     506.8518
   1425.95093     626.1580     509.3162   1425.95093     626.1580     509.3162
   1425.93567     628.0927     511.2850   1425.93567     628.0927     511.2850
   1425.92041     630.3891     512.8135   1425.92041     630.3891     512.8135
   1425.90515     631.1909     515.6009   1425.90515     631.1909     515.6009
   1425.88989     634.6481     518.5629   1425.88989     634.6481     518.5629
   1425.87463     636.4373     519.5921   1425.87463     636.4373     519.5921
   1425.85938     638.3077     522.4435   1425.85938     638.3077     522.4435
   1425.84412     640.5209     524.1963   1425.84412     640.5209     524.1963
   1425.82886     641.6089     526.4109   1425.82886     641.6089     526.4109
   1425.81360     644.4335     529.2236   1425.81360     644.4335     529.2236
   1425.79834     645.3939     530.9914   1425.79834     645.3939     530.9914
   1425.78308     646.9059     534.2496   1425.78308     646.9059     534.2496
   1425.76782     648.6061     535.6854   1425.76782     648.6061     535.6854
   1425.75256     650.9338     537.7277   1425.75256     650.9338     537.7277
   1425.73730     651.7615     539.8097   1425.73730     651.7615     539.8097
   1425.72205     653.3104     542.1695   1425.72205     653.3104     542.1695
   1425.70679     654.8705     543.8226   1425.70679     654.8705     543.8226
   1425.69153     655.6137     545.9332   1425.69153     655.6137     545.9332
   1425.67627     656.9108     547.0232   1425.67627     656.9108     547.0232
   1425.66101     660.2987     549.8571   1425.66101     660.2987     549.8571
   1425.64575     661.3945     552.4426   1425.64575     661.3945     552.4426
   1425.63049     661.6862     553.7225   1425.63049     661.6862     553.7225
   1425.61523     665.0215     556.5328   1425.61523     665.0215     556.5328
   1425.59998     666.2794     557.4992   1425.59998     666.2794     557.4992
   1425.58472     666.8058     560.7341   1425.58472     666.8058     560.7341
   1425.56946     667.8679     561.8578   1425.56946     667.8679     561.8578
   1425.55420     668.2398     563.4297   1425.55420     668.2398     563.4297
   1425.53894     669.9158     566.3101   1425.53894     669.9158     566.3101
   1425.52368     670.5247     567.5944   1425.52368     670.5247     567.5944
   1425.50842     673.5376     570.3068   1425.50842     673.5376     570.3068
   1425.49316     674.2444     571.0071   1425.49316     674.2444     571.0071
   1425.47791     674.9816     573.8938   1425.47791     674.9816     573.8938
   1425.46265     677.3503     574.5779   1425.46265     677.3503     574.5779
   1425.44739     678.2012     577.5118   1425.44739     678.2012     577.5118
   1425.43213     678.6113     578.2429   1425.43213     678.6113     578.2429
   1425.41687     680.7205     582.6661   1425.41687     680.7205     582.6661
   1425.40161     681.2047     582.0189   1425.40161     681.2047     582.0189
   1425.38635     682.1531     583.4949   1425.38635     682.1531     583.4949
   1425.37109     682.8348     585.7506   1425.37109     682.8348     585.7506
   1425.35583     683.7014     586.9113   1425.35583     683.7014     586.9113
   1425.34058     684.7294     589.7829   1425.34058     684.7294     589.7829
   1425.32532     686.0453     591.6107   1425.32532     686.0453     591.6107
   1425.31006     686.7167     592.4812   1425.31006     686.7167     592.4812
   1425.29480     688.1185     595.0626   1425.29480     688.1185     595.0626
   1425.27954     688.3672     595.3446   1425.27954     688.3672     595.3446
   1425.26428     689.6887     597.6250   1425.26428     689.6887     597.6250
   1425.24902     690.4761     598.3000   1425.24902     690.4761     598.3000
   1425.23376     690.4842     600.4611   1425.23376     690.4842     600.4611
   1425.21851     692.1579     601.5776   1425.21851     692.1579     601.5776
   1425.20325     693.3071     602.6158   1425.20325     693.3071     602.6158
   1425.18799     693.1992     605.1064   1425.18799     693.1992     605.1064
   1425.17273     693.3329     605.6010   1425.17273     693.3329     605.6010
   1425.15747     694.5085     608.4846   1425.15747     694.5085     608.4846
   1425.14221     695.5592     609.7556   1425.14221     695.5592     609.7556
   1425.12695     695.7347     610.3571   1425.12695     695.7347     610.3571
   1425.11169     695.4227     612.6990   1425.11169     695.4227     612.6990
   1425.09644     696.5485     613.3414   1425.09644     696.5485     613.3414
   1425.08118     697.7563     614.9927   1425.08118     697.7563     614.9927
   1425.06592     697.7686     616.0746   1425.06592     697.7686     616.0746
   1425.05066     699.5071     616.6102   1425.05066     699.5071     616.6102
   1425.03540     699.7513     618.3270   1425.03540     699.7513     618.3270
   1425.02014     700.0601     620.0685   1425.02014     700.0601     620.0685
   1425.00488     700.8805     621.2848   1425.00488     700.8805     621.2848
   1424.98962     700.8818     621.6609   1424.98962     700.8818     621.6609
   1424.97437     700.9175     623.0039   1424.97437     700.9175     623.0039
   1424.95911     701.3164     625.2814   1424.95911     701.3164     625.2814
   1424.94385     701.4639     625.7823   1424.94385     701.4639     625.7823
   1424.92859     702.7902     626.7279   1424.92859     702.7902     626.7279
   1424.91333     703.5055     627.5841   1424.91333     703.5055     627.5841
   1424.89807     702.8898     628.9196   1424.89807     702.8898     628.9196
   1424.88281     703.1880     630.2225   1424.88281     703.1880     630.2225
   1424.86755     704.7459     631.4261   1424.86755     704.7459     631.4261
   1424.85229     704.7430     633.6049   1424.85229     704.7430     633.6049
   1424.83704     704.7200     634.1763   1424.83704     704.7200     634.1763
   1424.82178     704.0534     633.3748   1424.82178     704.0534     633.3748
   1424.80652     704.3689     636.1014   1424.80652     704.3689     636.1014
   1424.79126     705.5660     637.0945   1424.79126     705.5660     637.0945
   1424.77600     704.2332     637.6225   1424.77600     704.2332     637.6225
   1424.76074     705.8820     638.7932   1424.76074     705.8820     638.7932
   1424.74548     706.0418     638.7043   1424.74548     706.0418     638.7043
   1424.73022     706.0862     640.0786   1424.73022     706.0862     640.0786
   1424.71497     705.6187     641.2006   1424.71497     705.6187     641.2006
   1424.69971     706.7001     641.6230   1424.69971     706.7001     641.6230
   1424.68445     706.3496     643.5961   1424.68445     706.3496     643.5961
   1424.66919     706.1479     643.4882   1424.66919     706.1479     643.4882
   1424.65393     707.1404     644.3046   1424.65393     707.1404     644.3046
   1424.63867     706.0992     645.6225   1424.63867     706.0992     645.6225
   1424.62341     706.6464     647.3053   1424.62341     706.6464     647.3053
   1424.60815     705.9891     647.1447   1424.60815     705.9891     647.1447
   1424.59290     706.5675     646.5372   1424.59290     706.5675     646.5372
   1424.57764     706.5560     649.2373   1424.57764     706.5560     649.2373
   1424.56238     706.1245     648.9917   1424.56238     706.1245     648.9917
   1424.54712     707.9318     649.6924   1424.54712     707.9318     649.6924
   1424.53186     707.0266     651.2251   1424.53186     707.0266     651.2251
   1424.51660     706.8641     650.1085   1424.51660     706.8641     650.1085
   1424.50134     707.9859     651.5551   1424.50134     707.9859     651.5551
   1424.48608     707.0071     652.8234   1424.48608     707.0071     652.8234
   1424.47083     707.7693     653.1962   1424.47083     707.7693     653.1962
   1424.45557     707.7172     653.0554   1424.45557     707.7172     653.0554
   1424.44031     706.8739     653.9979   1424.44031     706.8739     653.9979
   1424.42505     707.6982     653.8594   1424.42505     707.6982     653.8594
   1424.40979     706.7885     655.0590   1424.40979     706.7885     655.0590
   1424.39453     706.0604     656.2463   1424.39453     706.0604     656.2463
   1424.37927     707.7521     656.1119   1424.37927     707.7521     656.1119
   1424.36401     706.3989     656.6340   1424.36401     706.3989     656.6340
   1424.34875     706.4141     657.0806   1424.34875     706.4141     657.0806
   1424.33350     706.2966     656.6708   1424.33350     706.2966     656.6708
   1424.31824     706.4658     657.7494   1424.31824     706.4658     657.7494
   1424.30298     705.7546     657.1372   1424.30298     705.7546     657.1372
   1424.28772     706.3153     657.1260   1424.28772     706.3153     657.1260
   1424.27246     706.2966     657.4191   1424.27246     706.2966     657.4191
   1424.25720     706.5061     658.2302   1424.25720     706.5061     658.2302
   1424.24194     706.8249     658.6413   1424.24194     706.8249     658.6413
   1424.22668     706.7126     659.8032   1424.22668     706.7126     659.8032
   1424.21143     705.9773     659.0289   1424.21143     705.9773     659.0289
   1424.19617     706.6894     659.2838   1424.19617     706.6894     659.2838
   1424.18091     704.4742     660.0432   1424.18091     704.4742     660.0432
   1424.16565     705.9159     659.7709   1424.16565     705.9159     659.7709
   1424.15039     706.0413     659.9315   1424.15039     706.0413     659.9315
   1424.13513     705.7324     660.8145   1424.13513     705.7324     660.8145
   1424.11987     705.1605     659.1540   1424.11987     705.1605     659.1540
   1424.10461     705.4004     660.1082   1424.10461     705.4004     660.1082
   1424.08936     704.5649     661.3176   1424.08936     704.5649     661.3176
   1424.07410     704.7271     660.8542   1424.07410     704.7271     660.8542
   1424.05884     704.2324     661.3553   1424.05884     704.2324     661.3553
   1424.04358     704.9016     661.3513   1424.04358     704.9016     661.3513
   1424.02832     704.5908     660.3310   1424.02832     704.5908     660.3310
   1424.01306     703.7686     661.4734   1424.01306     703.7686     661.4734
   1423.99780     703.0266     660.8001   1423.99780     703.0266     660.8001
   1423.98254     704.8065     660.8267   1423.98254     704.8065     660.8267
   1423.96729     703.2906     661.9776   1423.96729     703.2906     661.9776
   1423.95203     703.3463     660.5100   1423.95203     703.3463     660.5100
   1423.93677     704.2271     661.4133   1423.93677     704.2271     661.4133
   1423.92151     703.3718     662.1139   1423.92151     703.3718     662.1139
   1423.90625     702.8071     661.0844   1423.90625     702.8071     661.0844
   1423.89099     703.8412     660.4160   1423.89099     703.8412     660.4160
   1423.87573     703.1530     660.2817   1423.87573     703.1530     660.2817
   1423.86047     702.0636     660.4432   1423.86047     702.0636     660.4432
   1423.84521     703.9296     659.5548   1423.84521     703.9296     659.5548
   1423.82996     703.1072     659.8183   1423.82996     703.1072     659.8183
   1423.81470     703.0835     660.0691   1423.81470     703.0835     660.0691
   1423.79944     700.9111     658.5859   1423.79944     700.9111     658.5859
   1423.78418     702.2421     658.4319   1423.78418     702.2421     658.4319
   1423.76892     702.2677     659.5342   1423.76892     702.2677     659.5342
   1423.75366     700.6375     657.7939   1423.75366     700.6375     657.7939
   1423.73840     700.0841     656.9382   1423.73840     700.0841     656.9382
   1423.72314     700.7967     656.8645   1423.72314     700.7967     656.8645
   1423.70789     701.2155     657.0566   1423.70789     701.2155     657.0566
   1423.69263     700.6330     656.2965   1423.69263     700.6330     656.2965
   1423.67737     699.2081     655.2802   1423.67737     699.2081     655.2802
   1423.66211     700.1309     656.4975   1423.66211     700.1309     656.4975
   1423.64685     699.3843     655.2093   1423.64685     699.3843     655.2093
   1423.63159     698.5850     654.7532   1423.63159     698.5850     654.7532
   1423.61633     700.1232     655.6284   1423.61633     700.1232     655.6284
   1423.60107     698.0798     653.6261   1423.60107     698.0798     653.6261
   1423.58582     699.0769     653.9120   1423.58582     699.0769     653.9120
   1423.57056     697.7962     653.3799   1423.57056     697.7962     653.3799
   1423.55530     697.4601     651.9685   1423.55530     697.4601     651.9685
   1423.54004     697.1831     651.9412   1423.54004     697.1831     651.9412
   1423.52478     699.2453     650.3541   1423.52478     699.2453     650.3541
   1423.50952     697.8624     651.0762   1423.50952     697.8624     651.0762
   1423.49426     697.5921     649.2927   1423.49426     697.5921     649.2927
   1423.47900     696.5191     650.1950   1423.47900     696.5191     650.1950
   1423.46375     697.2983     649.7567   1423.46375     697.2983     649.7567
   1423.44849     696.1308     647.0115   1423.44849     696.1308     647.0115
   1423.43323     696.6173     646.7548   1423.43323     696.6173     646.7548
   1423.41797     696.6899     646.4340   1423.41797     696.6899     646.4340
   1423.40271     696.3111     646.6221   1423.40271     696.3111     646.6221
   1423.38745     696.8732     646.5992   1423.38745     696.8732     646.5992
   1423.37219     695.5070     645.7112   1423.37219     695.5070     645.7112
   1423.35693     695.4731     643.4649   1423.35693     695.4731     643.4649
   1423.34167     695.4410     644.0499   1423.34167     695.4410     644.0499
   1423.32642     693.9944     640.9870   1423.32642     693.9944     640.9870
   1423.31116     694.9836     641.7036   1423.31116     694.9836     641.7036
   1423.29590     695.0804     640.8392   1423.29590     695.0804     640.8392
   1423.28064     694.6166     640.2252   1423.28064     694.6166     640.2252
   1423.26538     694.4783     638.9523   1423.26538     694.4783     638.9523
   1423.25012     694.0421     637.7177   1423.25012     694.0421     637.7177
   1423.23486     693.4100     637.6927   1423.23486     693.4100     637.6927
   1423.21960     694.1430     636.7607   1423.21960     694.1430     636.7607
   1423.20435     692.5380     635.7827   1423.20435     692.5380     635.7827
   1423.18909     694.3225     634.4007   1423.18909     694.3225     634.4007
   1423.17383     694.3788     634.6365   1423.17383     694.3788     634.6365
   1423.15857     693.5107     633.3769   1423.15857     693.5107     633.3769
   1423.14331     692.3279     632.9189   1423.14331     692.3279     632.9189
   1423.12805     691.9362     632.8741   1423.12805     691.9362     632.8741
   1423.11279     693.0717     630.9824   1423.11279     693.0717     630.9824
   1423.09753     692.4512     629.2506   1423.09753     692.4512     629.2506
   1423.08228     691.5775     628.1664   1423.08228     691.5775     628.1664
   1423.06702     691.4366     627.8906   1423.06702     691.4366     627.8906
   1423.05176     690.8354     626.8931   1423.05176     690.8354     626.8931
   1423.03650     690.3654     624.7524   1423.03650     690.3654     624.7524
   1423.02124     690.8130     624.1473   1423.02124     690.8130     624.1473
   1423.00598     690.6415     622.4866   1423.00598     690.6415     622.4866
   1422.99072     691.2856     622.1325   1422.99072     691.2856     622.1325
   1422.97546     690.2677     621.7982   1422.97546     690.2677     621.7982
   1422.96021     690.0327     620.5959   1422.96021     690.0327     620.5959
   1422.94495     689.3987     619.3069   1422.94495     689.3987     619.3069
   1422.92969     688.8702     618.1932   1422.92969     688.8702     618.1932
   1422.91443     689.0409     616.7879   1422.91443     689.0409     616.7879
   1422.89917     689.5751     616.9238   1422.89917     689.5751     616.9238
   1422.88391     689.2629     615.1844   1422.88391     689.2629     615.1844
   1422.86865     688.5611     614.0308   1422.86865     688.5611     614.0308
   1422.85339     689.3037     612.1472   1422.85339     689.3037     612.1472
   1422.83813     686.9966     611.6675   1422.83813     686.9966     611.6675
   1422.82288     687.8395     610.0133   1422.82288     687.8395     610.0133
   1422.80762     688.0217     609.8298   1422.80762     688.0217     609.8298
   1422.79236     687.0103     609.0448   1422.79236     687.0103     609.0448
   1422.77710     687.7273     606.4938   1422.77710     687.7273     606.4938
   1422.76184     686.5535     606.0551   1422.76184     686.5535     606.0551
   1422.74658     687.4673     605.0872   1422.74658     687.4673     605.0872
   1422.73132     686.3430     603.6857   1422.73132     686.3430     603.6857
   1422.71606     685.6551     602.6894   1422.71606     685.6551     602.6894
   1422.70081     685.6507     601.1350   1422.70081     685.6507     601.1350
   1422.68555     687.0636     600.4246   1422.68555     687.0636     600.4246
   1422.67029     686.9814     598.9631   1422.67029     686.9814     598.9631
   1422.65503     685.9606     598.0370   1422.65503     685.9606     598.0370
   1422.63977     684.4945     597.5938   1422.63977     684.4945     597.5938
   1422.62451     685.2687     595.6245   1422.62451     685.2687     595.6245
   1422.60925     684.3710     594.6951   1422.60925     684.3710     594.6951
   1422.59399     684.9514     592.6933   1422.59399     684.9514     592.6933
   1422.57874     683.4708     591.1995   1422.57874     683.4708     591.1995
   1422.56348     683.9737     590.2104   1422.56348     683.9737     590.2104
   1422.54822     685.1353     589.8088   1422.54822     685.1353     589.8088
   1422.53296     683.3293     588.7061   1422.53296     683.3293     588.7061
   1422.51770     683.5635     586.7060   1422.51770     683.5635     586.7060
   1422.50244     683.6370     584.9621   1422.50244     683.6370     584.9621
   1422.48718     682.8984     584.1600   1422.48718     682.8984     584.1600
   1422.47192     683.1995     583.7878   1422.47192     683.1995     583.7878
   1422.45667     682.4731     581.3318   1422.45667     682.4731     581.3318
   1422.44141     682.1034     580.5974   1422.44141     682.1034     580.5974
   1422.42615     682.1398     578.9522   1422.42615     682.1398     578.9522
   1422.41089     682.7550     577.6326   1422.41089     682.7550     577.6326
   1422.39563     681.6010     576.0711   1422.39563     681.6010     576.0711
   1422.38037     681.7589     575.4745   1422.38037     681.7589     575.4745
   1422.36511     680.8903     574.2885   1422.36511     680.8903     574.2885
   1422.34985     680.7512     572.3513   1422.34985     680.7512     572.3513
   1422.33459     681.9420     571.5416   1422.33459     681.9420     571.5416
   1422.31934     680.2542     570.5924   1422.31934     680.2542     570.5924
   1422.30408     681.0451     568.8828   1422.30408     681.0451     568.8828
   1422.28882     680.1229     567.6375   1422.28882     680.1229     567.6375
   1422.27356     680.3001     566.8856   1422.27356     680.3001     566.8856
   1422.25830     679.7673     564.3024   1422.25830     679.7673     564.3024
   1422.24304     680.1135     564.5385   1422.24304     680.1135     564.5385
   1422.22778     680.0884     562.5356   1422.22778     680.0884     562.5356
   1422.21252     679.6494     563.1328   1422.21252     679.6494     563.1328
   1422.19727     679.6714     559.7968   1422.19727     679.6714     559.7968
   1422.18201     678.4340     558.8571   1422.18201     678.4340     558.8571
   1422.16675     678.1484     557.5928   1422.16675     678.1484     557.5928
   1422.15149     677.6507     556.1003   1422.15149     677.6507     556.1003
   1422.13623     676.5736     555.6372   1422.13623     676.5736     555.6372
   1422.12097     677.5715     554.1895   1422.12097     677.5715     554.1895
   1422.10571     678.0859     552.8133   1422.10571     678.0859     552.8133
   1422.09045     677.6526     551.4241   1422.09045     677.6526     551.4241
   1422.07520     677.1504     550.5417   1422.07520     677.1504     550.5417
   1422.05994     677.4312     548.9958   1422.05994     677.4312     548.9958
   1422.04468     676.1829     547.8997   1422.04468     676.1829     547.8997
   1422.02942     676.8615     545.9601   1422.02942     676.8615     545.9601
   1422.01416     676.4344     545.0665   1422.01416     676.4344     545.0665
   1421.99890     676.0977     543.4835   1421.99890     676.0977     543.4835
   1421.98364     675.1118     542.9383   1421.98364     675.1118     542.9383
   1421.96838     674.8117     540.6646   1421.96838     674.8117     540.6646
   1421.95312     675.7832     538.8640   1421.95312     675.7832     538.8640
   1421.93787     675.3036     538.1251   1421.93787     675.3036     538.1251
   1421.92261     674.8012     536.8446   1421.92261     674.8012     536.8446
