#     FILENAME=!Skynet_57528_lach-hhg-120_20401_20944.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-120_20401_20944
#     SRC_NAME=lach-hhg-120
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T16:37:39.250
#        OBSID=20401
#      SCANNUM=20944
#          MJD=57528.6939
#          UTC=59948
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=00:25:47.85
#          DEC=62:43:33.35
#      RA(hrs)=0.430400
#     DEC(deg)=62.725900
#    AZIM(deg)=327.391
#    ELEV(deg)=55.004
#     IFattens=10.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.44629     319.7032     305.9016   1427.44629     319.7032     305.9016
   1427.43103     321.7495     307.9565   1427.43103     321.7495     307.9565
   1427.41577     322.4875     309.6778   1427.41577     322.4875     309.6778
   1427.40051     323.9961     311.3572   1427.40051     323.9961     311.3572
   1427.38525     325.8000     313.1380   1427.38525     325.8000     313.1380
   1427.37000     327.0909     315.1537   1427.37000     327.0909     315.1537
   1427.35474     329.4891     316.9944   1427.35474     329.4891     316.9944
   1427.33948     330.8563     318.5591   1427.33948     330.8563     318.5591
   1427.32422     332.5961     320.5416   1427.32422     332.5961     320.5416
   1427.30896     334.9088     322.3659   1427.30896     334.9088     322.3659
   1427.29370     336.3217     324.1827   1427.29370     336.3217     324.1827
   1427.27844     338.2555     326.5189   1427.27844     338.2555     326.5189
   1427.26318     340.4647     328.7538   1427.26318     340.4647     328.7538
   1427.24792     342.0271     330.3008   1427.24792     342.0271     330.3008
   1427.23267     344.0077     332.4375   1427.23267     344.0077     332.4375
   1427.21741     346.3435     334.0075   1427.21741     346.3435     334.0075
   1427.20215     347.9555     336.5948   1427.20215     347.9555     336.5948
   1427.18689     349.5973     338.6886   1427.18689     349.5973     338.6886
   1427.17163     351.5429     340.5970   1427.17163     351.5429     340.5970
   1427.15637     354.5037     343.1398   1427.15637     354.5037     343.1398
   1427.14111     355.9287     344.9106   1427.14111     355.9287     344.9106
   1427.12585     358.0257     347.6760   1427.12585     358.0257     347.6760
   1427.11060     360.0106     349.2546   1427.11060     360.0106     349.2546
   1427.09534     363.0228     352.0045   1427.09534     363.0228     352.0045
   1427.08008     365.0193     354.0115   1427.08008     365.0193     354.0115
   1427.06482     366.8415     356.0896   1427.06482     366.8415     356.0896
   1427.04956     368.7407     358.6263   1427.04956     368.7407     358.6263
   1427.03430     371.8234     361.0944   1427.03430     371.8234     361.0944
   1427.01904     373.6694     362.8389   1427.01904     373.6694     362.8389
   1427.00378     375.0980     366.3015   1427.00378     375.0980     366.3015
   1426.98853     377.4323     367.5997   1426.98853     377.4323     367.5997
   1426.97327     380.4828     370.5807   1426.97327     380.4828     370.5807
   1426.95801     382.5414     372.7330   1426.95801     382.5414     372.7330
   1426.94275     385.5256     375.9891   1426.94275     385.5256     375.9891
   1426.92749     387.4618     378.0172   1426.92749     387.4618     378.0172
   1426.91223     389.3904     380.0267   1426.91223     389.3904     380.0267
   1426.89697     391.9600     382.7510   1426.89697     391.9600     382.7510
   1426.88171     394.4677     384.9565   1426.88171     394.4677     384.9565
   1426.86646     396.9505     387.9509   1426.86646     396.9505     387.9509
   1426.85120     399.5633     389.8853   1426.85120     399.5633     389.8853
   1426.83594     402.0800     392.7673   1426.83594     402.0800     392.7673
   1426.82068     403.5630     394.8241   1426.82068     403.5630     394.8241
   1426.80542     405.3562     398.0934   1426.80542     405.3562     398.0934
   1426.79016     408.8393     400.7132   1426.79016     408.8393     400.7132
   1426.77490     411.0014     402.5135   1426.77490     411.0014     402.5135
   1426.75964     413.8470     404.1990   1426.75964     413.8470     404.1990
   1426.74438     415.6796     407.2322   1426.74438     415.6796     407.2322
   1426.72913     418.4170     409.5639   1426.72913     418.4170     409.5639
   1426.71387     421.2829     412.4013   1426.71387     421.2829     412.4013
   1426.69861     424.0767     415.2401   1426.69861     424.0767     415.2401
   1426.68335     426.3081     418.2155   1426.68335     426.3081     418.2155
   1426.66809     428.2630     419.7940   1426.66809     428.2630     419.7940
   1426.65283     431.7353     423.5690   1426.65283     431.7353     423.5690
   1426.63757     434.3874     426.1508   1426.63757     434.3874     426.1508
   1426.62231     450.6772     442.2418   1426.62231     450.6772     442.2418
   1426.60706     443.6756     435.3319   1426.60706     443.6756     435.3319
   1426.59180     441.2824     433.4081   1426.59180     441.2824     433.4081
   1426.57654     444.4296     435.0375   1426.57654     444.4296     435.0375
   1426.56128     446.1132     437.7982   1426.56128     446.1132     437.7982
   1426.54602     448.0205     440.5074   1426.54602     448.0205     440.5074
   1426.53076     450.3381     442.8227   1426.53076     450.3381     442.8227
   1426.51550     453.6462     445.0468   1426.51550     453.6462     445.0468
   1426.50024     455.6604     447.8313   1426.50024     455.6604     447.8313
   1426.48499     458.0102     450.5686   1426.48499     458.0102     450.5686
   1426.46973     459.9420     452.7206   1426.46973     459.9420     452.7206
   1426.45447     462.3103     455.5811   1426.45447     462.3103     455.5811
   1426.43921     464.8439     457.4531   1426.43921     464.8439     457.4531
   1426.42395     467.1873     459.4160   1426.42395     467.1873     459.4160
   1426.40869     470.4107     461.7669   1426.40869     470.4107     461.7669
   1426.39343     472.3823     465.0975   1426.39343     472.3823     465.0975
   1426.37817     473.9275     467.7379   1426.37817     473.9275     467.7379
   1426.36292     476.6959     469.5393   1426.36292     476.6959     469.5393
   1426.34766     478.5922     472.2788   1426.34766     478.5922     472.2788
   1426.33240     480.8248     473.9586   1426.33240     480.8248     473.9586
   1426.31714     483.2717     476.5544   1426.31714     483.2717     476.5544
   1426.30188     485.9323     478.5976   1426.30188     485.9323     478.5976
   1426.28662     487.5483     481.6348   1426.28662     487.5483     481.6348
   1426.27136     490.4231     483.5064   1426.27136     490.4231     483.5064
   1426.25610     492.8746     486.0081   1426.25610     492.8746     486.0081
   1426.24084     494.4668     488.3815   1426.24084     494.4668     488.3815
   1426.22559     496.2223     490.5027   1426.22559     496.2223     490.5027
   1426.21033     499.3161     492.9521   1426.21033     499.3161     492.9521
   1426.19507     501.6176     495.5759   1426.19507     501.6176     495.5759
   1426.17981     503.7906     496.9715   1426.17981     503.7906     496.9715
   1426.16455     506.2824     499.4752   1426.16455     506.2824     499.4752
   1426.14929     507.5805     501.7468   1426.14929     507.5805     501.7468
   1426.13403     508.9216     504.1777   1426.13403     508.9216     504.1777
   1426.11877     512.2999     506.0964   1426.11877     512.2999     506.0964
   1426.10352     513.8558     507.6723   1426.10352     513.8558     507.6723
   1426.08826     516.0812     510.9179   1426.08826     516.0812     510.9179
   1426.07300     517.8510     511.9397   1426.07300     517.8510     511.9397
   1426.05774     520.6870     514.1966   1426.05774     520.6870     514.1966
   1426.04248     521.2390     516.1960   1426.04248     521.2390     516.1960
   1426.02722     523.4881     519.2776   1426.02722     523.4881     519.2776
   1426.01196     524.9727     520.7332   1426.01196     524.9727     520.7332
   1425.99670     527.3343     523.7549   1425.99670     527.3343     523.7549
   1425.98145     528.8495     524.4796   1425.98145     528.8495     524.4796
   1425.96619     531.1960     526.2567   1425.96619     531.1960     526.2567
   1425.95093     533.0194     528.3179   1425.95093     533.0194     528.3179
   1425.93567     534.9987     531.1789   1425.93567     534.9987     531.1789
   1425.92041     536.2354     532.5300   1425.92041     536.2354     532.5300
   1425.90515     537.8499     534.4252   1425.90515     537.8499     534.4252
   1425.88989     539.4970     536.0476   1425.88989     539.4970     536.0476
   1425.87463     542.0880     538.4013   1425.87463     542.0880     538.4013
   1425.85938     543.7578     540.3445   1425.85938     543.7578     540.3445
   1425.84412     545.2192     542.4601   1425.84412     545.2192     542.4601
   1425.82886     546.4457     544.4067   1425.82886     546.4457     544.4067
   1425.81360     548.2502     544.7913   1425.81360     548.2502     544.7913
   1425.79834     549.6770     548.1721   1425.79834     549.6770     548.1721
   1425.78308     551.7122     548.4460   1425.78308     551.7122     548.4460
   1425.76782     552.6996     550.6811   1425.76782     552.6996     550.6811
   1425.75256     554.0965     552.9012   1425.75256     554.0965     552.9012
   1425.73730     556.2767     554.1557   1425.73730     556.2767     554.1557
   1425.72205     556.7107     556.3148   1425.72205     556.7107     556.3148
   1425.70679     557.8112     556.9339   1425.70679     557.8112     556.9339
   1425.69153     559.9118     559.4441   1425.69153     559.9118     559.4441
   1425.67627     560.3338     561.1627   1425.67627     560.3338     561.1627
   1425.66101     562.5709     562.3691   1425.66101     562.5709     562.3691
   1425.64575     563.5537     564.1046   1425.64575     563.5537     564.1046
   1425.63049     564.8911     565.6050   1425.63049     564.8911     565.6050
   1425.61523     567.0775     567.6435   1425.61523     567.0775     567.6435
   1425.59998     567.5765     568.8248   1425.59998     567.5765     568.8248
   1425.58472     568.9475     570.8951   1425.58472     568.9475     570.8951
   1425.56946     569.7223     571.6972   1425.56946     569.7223     571.6972
   1425.55420     572.3011     573.8140   1425.55420     572.3011     573.8140
   1425.53894     572.4867     574.3739   1425.53894     572.4867     574.3739
   1425.52368     573.4628     576.9744   1425.52368     573.4628     576.9744
   1425.50842     574.7294     577.9238   1425.50842     574.7294     577.9238
   1425.49316     575.7640     579.4286   1425.49316     575.7640     579.4286
   1425.47791     576.4263     580.4937   1425.47791     576.4263     580.4937
   1425.46265     577.1228     582.0247   1425.46265     577.1228     582.0247
   1425.44739     578.8253     583.5283   1425.44739     578.8253     583.5283
   1425.43213     580.0652     584.7943   1425.43213     580.0652     584.7943
   1425.41687     580.5612     586.5374   1425.41687     580.5612     586.5374
   1425.40161     582.2096     587.7300   1425.40161     582.2096     587.7300
   1425.38635     581.8231     588.7753   1425.38635     581.8231     588.7753
   1425.37109     582.9139     590.2984   1425.37109     582.9139     590.2984
   1425.35583     584.6661     591.1338   1425.35583     584.6661     591.1338
   1425.34058     585.0403     592.9929   1425.34058     585.0403     592.9929
   1425.32532     586.1608     594.8357   1425.32532     586.1608     594.8357
   1425.31006     586.3767     594.9446   1425.31006     586.3767     594.9446
   1425.29480     586.2855     596.4348   1425.29480     586.2855     596.4348
   1425.27954     588.4125     596.8538   1425.27954     588.4125     596.8538
   1425.26428     588.5049     598.4379   1425.26428     588.5049     598.4379
   1425.24902     589.3314     599.1964   1425.24902     589.3314     599.1964
   1425.23376     589.3659     601.1806   1425.23376     589.3659     601.1806
   1425.21851     591.0947     603.3340   1425.21851     591.0947     603.3340
   1425.20325     591.1121     603.0424   1425.20325     591.1121     603.0424
   1425.18799     592.6030     603.6041   1425.18799     592.6030     603.6041
   1425.17273     591.5389     605.5103   1425.17273     591.5389     605.5103
   1425.15747     593.2553     606.4505   1425.15747     593.2553     606.4505
   1425.14221     593.5687     607.4203   1425.14221     593.5687     607.4203
   1425.12695     594.6346     607.9758   1425.12695     594.6346     607.9758
   1425.11169     593.8285     608.5535   1425.11169     593.8285     608.5535
   1425.09644     595.1665     610.4769   1425.09644     595.1665     610.4769
   1425.08118     594.4636     611.0620   1425.08118     594.4636     611.0620
   1425.06592     595.3654     612.5843   1425.06592     595.3654     612.5843
   1425.05066     596.3139     613.9745   1425.05066     596.3139     613.9745
   1425.03540     596.2827     613.1969   1425.03540     596.2827     613.1969
   1425.02014     597.1741     615.1524   1425.02014     597.1741     615.1524
   1425.00488     597.5687     616.4793   1425.00488     597.5687     616.4793
   1424.98962     596.8624     617.1948   1424.98962     596.8624     617.1948
   1424.97437     597.4912     616.8884   1424.97437     597.4912     616.8884
   1424.95911     598.0333     619.5170   1424.95911     598.0333     619.5170
   1424.94385     598.0327     619.3812   1424.94385     598.0327     619.3812
   1424.92859     598.4594     620.5701   1424.92859     598.4594     620.5701
   1424.91333     598.0820     622.2552   1424.91333     598.0820     622.2552
   1424.89807     598.0106     622.7335   1424.89807     598.0106     622.7335
   1424.88281     598.5220     623.5297   1424.88281     598.5220     623.5297
   1424.86755     599.4326     624.2463   1424.86755     599.4326     624.2463
   1424.85229     599.8951     625.4290   1424.85229     599.8951     625.4290
   1424.83704     599.8176     625.0456   1424.83704     599.8176     625.0456
   1424.82178     599.6465     626.0029   1424.82178     599.6465     626.0029
   1424.80652     599.6445     626.1444   1424.80652     599.6445     626.1444
   1424.79126     600.3240     626.5369   1424.79126     600.3240     626.5369
   1424.77600     600.2021     627.7985   1424.77600     600.2021     627.7985
   1424.76074     600.7621     628.4716   1424.76074     600.7621     628.4716
   1424.74548     600.0002     629.4018   1424.74548     600.0002     629.4018
   1424.73022     599.7383     629.9706   1424.73022     599.7383     629.9706
   1424.71497     599.8963     630.6345   1424.71497     599.8963     630.6345
   1424.69971     599.9380     631.1327   1424.69971     599.9380     631.1327
   1424.68445     600.4702     631.4840   1424.68445     600.4702     631.4840
   1424.66919     601.2032     632.1339   1424.66919     601.2032     632.1339
   1424.65393     600.0208     633.2171   1424.65393     600.0208     633.2171
   1424.63867     600.5810     633.6786   1424.63867     600.5810     633.6786
   1424.62341     599.8658     634.4340   1424.62341     599.8658     634.4340
   1424.60815     599.5251     634.4501   1424.60815     599.5251     634.4501
   1424.59290     600.1727     635.2133   1424.59290     600.1727     635.2133
   1424.57764     600.6417     635.3259   1424.57764     600.6417     635.3259
   1424.56238     599.9103     636.4377   1424.56238     599.9103     636.4377
   1424.54712     600.2415     636.6162   1424.54712     600.2415     636.6162
   1424.53186     600.2054     638.1950   1424.53186     600.2054     638.1950
   1424.51660     600.0246     637.7448   1424.51660     600.0246     637.7448
   1424.50134     599.8204     637.8483   1424.50134     599.8204     637.8483
   1424.48608     599.8878     639.1545   1424.48608     599.8878     639.1545
   1424.47083     599.6489     638.7787   1424.47083     599.6489     638.7787
   1424.45557     599.7734     640.3547   1424.45557     599.7734     640.3547
   1424.44031     599.1357     641.2003   1424.44031     599.1357     641.2003
   1424.42505     599.1745     639.4320   1424.42505     599.1745     639.4320
   1424.40979     598.5610     640.8989   1424.40979     598.5610     640.8989
   1424.39453     598.5818     641.1203   1424.39453     598.5818     641.1203
   1424.37927     598.3480     642.0374   1424.37927     598.3480     642.0374
   1424.36401     596.9801     641.3429   1424.36401     596.9801     641.3429
   1424.34875     597.6863     642.2966   1424.34875     597.6863     642.2966
   1424.33350     598.2570     642.5444   1424.33350     598.2570     642.5444
   1424.31824     597.2094     642.7564   1424.31824     597.2094     642.7564
   1424.30298     597.6755     643.6264   1424.30298     597.6755     643.6264
   1424.28772     597.8344     642.9363   1424.28772     597.8344     642.9363
   1424.27246     595.8923     644.0146   1424.27246     595.8923     644.0146
   1424.25720     596.9717     645.0600   1424.25720     596.9717     645.0600
   1424.24194     595.8088     645.6819   1424.24194     595.8088     645.6819
   1424.22668     596.0065     645.1697   1424.22668     596.0065     645.1697
   1424.21143     595.1599     644.4818   1424.21143     595.1599     644.4818
   1424.19617     596.7236     644.8770   1424.19617     596.7236     644.8770
   1424.18091     595.3653     644.7729   1424.18091     595.3653     644.7729
   1424.16565     594.9635     645.4332   1424.16565     594.9635     645.4332
   1424.15039     594.7646     646.3385   1424.15039     594.7646     646.3385
   1424.13513     594.8304     646.1434   1424.13513     594.8304     646.1434
   1424.11987     594.7742     645.6241   1424.11987     594.7742     645.6241
   1424.10461     594.0268     647.4910   1424.10461     594.0268     647.4910
   1424.08936     593.6024     646.6417   1424.08936     593.6024     646.6417
   1424.07410     592.4388     646.9901   1424.07410     592.4388     646.9901
   1424.05884     593.8123     646.2499   1424.05884     593.8123     646.2499
   1424.04358     593.6172     647.9130   1424.04358     593.6172     647.9130
   1424.02832     591.9752     647.1053   1424.02832     591.9752     647.1053
   1424.01306     592.5394     647.3616   1424.01306     592.5394     647.3616
   1423.99780     592.0507     647.5660   1423.99780     592.0507     647.5660
   1423.98254     592.2159     647.9990   1423.98254     592.2159     647.9990
   1423.96729     591.1512     647.4150   1423.96729     591.1512     647.4150
   1423.95203     590.9117     647.4203   1423.95203     590.9117     647.4203
   1423.93677     590.6436     647.3516   1423.93677     590.6436     647.3516
   1423.92151     591.1439     648.1389   1423.92151     591.1439     648.1389
   1423.90625     590.4831     648.3782   1423.90625     590.4831     648.3782
   1423.89099     589.7965     648.3978   1423.89099     589.7965     648.3978
   1423.87573     589.6105     647.9935   1423.87573     589.6105     647.9935
   1423.86047     589.3389     648.3420   1423.86047     589.3389     648.3420
   1423.84521     588.5057     647.5706   1423.84521     588.5057     647.5706
   1423.82996     588.8168     647.8112   1423.82996     588.8168     647.8112
   1423.81470     588.3463     648.0675   1423.81470     588.3463     648.0675
   1423.79944     588.7094     648.4591   1423.79944     588.7094     648.4591
   1423.78418     588.7878     648.1168   1423.78418     588.7878     648.1168
   1423.76892     587.5865     647.2015   1423.76892     587.5865     647.2015
   1423.75366     587.6523     647.6771   1423.75366     587.6523     647.6771
   1423.73840     587.0245     648.1633   1423.73840     587.0245     648.1633
   1423.72314     587.6286     647.4385   1423.72314     587.6286     647.4385
   1423.70789     586.5641     645.7379   1423.70789     586.5641     645.7379
   1423.69263     585.4970     647.2831   1423.69263     585.4970     647.2831
   1423.67737     587.6998     647.5455   1423.67737     587.6998     647.5455
   1423.66211     585.6949     647.5084   1423.66211     585.6949     647.5084
   1423.64685     585.6023     647.0271   1423.64685     585.6023     647.0271
   1423.63159     584.8016     646.9362   1423.63159     584.8016     646.9362
   1423.61633     585.0098     646.4426   1423.61633     585.0098     646.4426
   1423.60107     583.4201     646.3839   1423.60107     583.4201     646.3839
   1423.58582     585.0438     645.6245   1423.58582     585.0438     645.6245
   1423.57056     583.8430     646.0765   1423.57056     583.8430     646.0765
   1423.55530     583.5846     645.5493   1423.55530     583.5846     645.5493
   1423.54004     582.6777     645.7788   1423.54004     582.6777     645.7788
   1423.52478     583.1137     646.3871   1423.52478     583.1137     646.3871
   1423.50952     582.1494     645.1430   1423.50952     582.1494     645.1430
   1423.49426     582.0533     645.3217   1423.49426     582.0533     645.3217
   1423.47900     581.4548     645.0748   1423.47900     581.4548     645.0748
   1423.46375     581.0162     643.5965   1423.46375     581.0162     643.5965
   1423.44849     581.4665     644.3058   1423.44849     581.4665     644.3058
   1423.43323     580.9792     644.4594   1423.43323     580.9792     644.4594
   1423.41797     579.4760     642.9573   1423.41797     579.4760     642.9573
   1423.40271     580.3277     642.6959   1423.40271     580.3277     642.6959
   1423.38745     579.3994     643.2507   1423.38745     579.3994     643.2507
   1423.37219     579.6072     642.9614   1423.37219     579.6072     642.9614
   1423.35693     579.3845     642.7462   1423.35693     579.3845     642.7462
   1423.34167     579.7511     641.7371   1423.34167     579.7511     641.7371
   1423.32642     578.2706     640.9117   1423.32642     578.2706     640.9117
   1423.31116     578.6102     640.8948   1423.31116     578.6102     640.8948
   1423.29590     578.7833     640.1362   1423.29590     578.7833     640.1362
   1423.28064     577.9774     640.1677   1423.28064     577.9774     640.1677
   1423.26538     577.2906     640.0778   1423.26538     577.2906     640.0778
   1423.25012     577.6972     639.4050   1423.25012     577.6972     639.4050
   1423.23486     577.1310     639.1639   1423.23486     577.1310     639.1639
   1423.21960     576.5543     638.8627   1423.21960     576.5543     638.8627
   1423.20435     576.9250     637.6030   1423.20435     576.9250     637.6030
   1423.18909     576.5603     637.9995   1423.18909     576.5603     637.9995
   1423.17383     575.6157     636.3381   1423.17383     575.6157     636.3381
   1423.15857     575.4073     636.4507   1423.15857     575.4073     636.4507
   1423.14331     575.2415     635.7738   1423.14331     575.2415     635.7738
   1423.12805     574.7948     635.1638   1423.12805     574.7948     635.1638
   1423.11279     575.6686     634.3771   1423.11279     575.6686     634.3771
   1423.09753     574.5275     634.7390   1423.09753     574.5275     634.7390
   1423.08228     575.0761     633.7339   1423.08228     575.0761     633.7339
   1423.06702     573.7767     633.4355   1423.06702     573.7767     633.4355
   1423.05176     574.3603     633.0441   1423.05176     574.3603     633.0441
   1423.03650     573.3383     632.3502   1423.03650     573.3383     632.3502
   1423.02124     573.7191     630.3088   1423.02124     573.7191     630.3088
   1423.00598     573.7184     632.1410   1423.00598     573.7184     632.1410
   1422.99072     572.4180     630.0703   1422.99072     572.4180     630.0703
   1422.97546     573.7995     629.9774   1422.97546     573.7995     629.9774
   1422.96021     573.1183     629.3747   1422.96021     573.1183     629.3747
   1422.94495     572.8726     628.3177   1422.94495     572.8726     628.3177
   1422.92969     572.1536     628.3626   1422.92969     572.1536     628.3626
   1422.91443     571.6396     627.3505   1422.91443     571.6396     627.3505
   1422.89917     572.0237     626.6508   1422.89917     572.0237     626.6508
   1422.88391     570.9442     625.7690   1422.88391     570.9442     625.7690
   1422.86865     571.2101     624.9286   1422.86865     571.2101     624.9286
   1422.85339     571.4482     625.1302   1422.85339     571.4482     625.1302
   1422.83813     570.9659     623.8988   1422.83813     570.9659     623.8988
   1422.82288     570.9190     623.3951   1422.82288     570.9190     623.3951
   1422.80762     570.9696     622.2510   1422.80762     570.9696     622.2510
   1422.79236     569.9615     621.2411   1422.79236     569.9615     621.2411
   1422.77710     570.1805     620.8445   1422.77710     570.1805     620.8445
   1422.76184     569.8044     620.2399   1422.76184     569.8044     620.2399
   1422.74658     569.6740     619.1374   1422.74658     569.6740     619.1374
   1422.73132     570.0040     618.8951   1422.73132     570.0040     618.8951
   1422.71606     568.4249     618.1235   1422.71606     568.4249     618.1235
   1422.70081     568.2556     618.0142   1422.70081     568.2556     618.0142
   1422.68555     569.5366     616.9272   1422.68555     569.5366     616.9272
   1422.67029     569.1630     615.1551   1422.67029     569.1630     615.1551
   1422.65503     568.0010     614.5612   1422.65503     568.0010     614.5612
   1422.63977     568.0111     614.1002   1422.63977     568.0111     614.1002
   1422.62451     568.2477     612.7960   1422.62451     568.2477     612.7960
   1422.60925     568.2224     612.7045   1422.60925     568.2224     612.7045
   1422.59399     567.7869     611.1032   1422.59399     567.7869     611.1032
   1422.57874     567.3600     609.8860   1422.57874     567.3600     609.8860
   1422.56348     567.9788     610.0466   1422.56348     567.9788     610.0466
   1422.54822     566.7184     607.8851   1422.54822     566.7184     607.8851
   1422.53296     567.6485     606.9604   1422.53296     567.6485     606.9604
   1422.51770     567.3925     607.8966   1422.51770     567.3925     607.8966
   1422.50244     566.5184     605.9846   1422.50244     566.5184     605.9846
   1422.48718     566.6811     604.2540   1422.48718     566.6811     604.2540
   1422.47192     565.7949     603.9084   1422.47192     565.7949     603.9084
   1422.45667     567.4454     602.6454   1422.45667     567.4454     602.6454
   1422.44141     564.9885     601.5781   1422.44141     564.9885     601.5781
   1422.42615     566.2213     601.0516   1422.42615     566.2213     601.0516
   1422.41089     566.2946     599.5950   1422.41089     566.2946     599.5950
   1422.39563     566.1432     599.6246   1422.39563     566.1432     599.6246
   1422.38037     565.6208     597.2698   1422.38037     565.6208     597.2698
   1422.36511     565.6586     597.6655   1422.36511     565.6586     597.6655
   1422.34985     565.2428     596.6064   1422.34985     565.2428     596.6064
   1422.33459     564.6979     595.7688   1422.33459     564.6979     595.7688
   1422.31934     565.1869     594.5048   1422.31934     565.1869     594.5048
   1422.30408     564.8907     592.0687   1422.30408     564.8907     592.0687
   1422.28882     564.1607     591.5922   1422.28882     564.1607     591.5922
   1422.27356     565.9933     591.1877   1422.27356     565.9933     591.1877
   1422.25830     564.9589     589.2587   1422.25830     564.9589     589.2587
   1422.24304     565.0453     589.3392   1422.24304     565.0453     589.3392
   1422.22778     564.1523     588.4138   1422.22778     564.1523     588.4138
   1422.21252     563.5548     587.2800   1422.21252     563.5548     587.2800
   1422.19727     564.1547     585.6271   1422.19727     564.1547     585.6271
   1422.18201     564.1498     584.1025   1422.18201     564.1498     584.1025
   1422.16675     564.4955     583.8979   1422.16675     564.4955     583.8979
   1422.15149     564.4089     581.8527   1422.15149     564.4089     581.8527
   1422.13623     564.2385     580.6610   1422.13623     564.2385     580.6610
   1422.12097     563.7811     580.5778   1422.12097     563.7811     580.5778
   1422.10571     563.2980     578.7460   1422.10571     563.2980     578.7460
   1422.09045     562.8126     577.5669   1422.09045     562.8126     577.5669
   1422.07520     562.7646     576.7743   1422.07520     562.7646     576.7743
   1422.05994     563.6736     576.8484   1422.05994     563.6736     576.8484
   1422.04468     561.9017     575.4453   1422.04468     561.9017     575.4453
   1422.02942     562.5037     572.6107   1422.02942     562.5037     572.6107
   1422.01416     562.3930     572.4448   1422.01416     562.3930     572.4448
   1421.99890     561.8844     572.4351   1421.99890     561.8844     572.4351
   1421.98364     561.3646     569.0918   1421.98364     561.3646     569.0918
   1421.96838     561.9106     568.4027   1421.96838     561.9106     568.4027
   1421.95312     562.9634     567.4142   1421.95312     562.9634     567.4142
   1421.93787     561.9818     566.6487   1421.93787     561.9818     566.6487
   1421.92261     561.4052     565.7120   1421.92261     561.4052     565.7120
