#     FILENAME=!Skynet_57528_lach-cc-90_20541_20936.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-90_20541_20936
#     SRC_NAME=lach-cc-90
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T16:21:31.430
#        OBSID=20541
#      SCANNUM=20936
#          MJD=57528.6827
#          UTC=58980
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=21:11:58.22
#          DEC=48:19:45.77
#      RA(hrs)=21.199500
#     DEC(deg)=48.329400
#    AZIM(deg)=309.584
#    ELEV(deg)=29.844
#     IFattens=11.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1426.79016     522.7620     341.6507   1426.79016     522.7620     341.6507
   1426.77490     525.4055     343.5413   1426.77490     525.4055     343.5413
   1426.75964     528.3361     345.9435   1426.75964     528.3361     345.9435
   1426.74438     531.8840     347.2628   1426.74438     531.8840     347.2628
   1426.72913     534.3160     349.9056   1426.72913     534.3160     349.9056
   1426.71387     537.8609     351.6845   1426.71387     537.8609     351.6845
   1426.69861     541.1043     354.5617   1426.69861     541.1043     354.5617
   1426.68335     543.8267     355.4399   1426.68335     543.8267     355.4399
   1426.66809     546.9275     358.4578   1426.66809     546.9275     358.4578
   1426.65283     550.2650     360.0573   1426.65283     550.2650     360.0573
   1426.63757     553.9271     362.3956   1426.63757     553.9271     362.3956
   1426.62231     556.5331     367.0992   1426.62231     556.5331     367.0992
   1426.60706     559.2911     367.1798   1426.60706     559.2911     367.1798
   1426.59180     562.6909     368.9348   1426.59180     562.6909     368.9348
   1426.57654     565.9344     370.0465   1426.57654     565.9344     370.0465
   1426.56128     569.4614     372.5475   1426.56128     569.4614     372.5475
   1426.54602     572.7475     374.5699   1426.54602     572.7475     374.5699
   1426.53076     575.8404     375.9868   1426.53076     575.8404     375.9868
   1426.51550     578.5538     378.4329   1426.51550     578.5538     378.4329
   1426.50024     581.2657     380.9435   1426.50024     581.2657     380.9435
   1426.48499     584.8273     382.9777   1426.48499     584.8273     382.9777
   1426.46973     588.1989     384.2380   1426.46973     588.1989     384.2380
   1426.45447     590.7920     386.6339   1426.45447     590.7920     386.6339
   1426.43921     593.8425     389.3016   1426.43921     593.8425     389.3016
   1426.42395     597.0778     390.4961   1426.42395     597.0778     390.4961
   1426.40869     599.5387     392.6190   1426.40869     599.5387     392.6190
   1426.39343     602.0889     394.4413   1426.39343     602.0889     394.4413
   1426.37817     605.2236     396.4849   1426.37817     605.2236     396.4849
   1426.36292     608.9831     399.2762   1426.36292     608.9831     399.2762
   1426.34766     611.7734     400.9049   1426.34766     611.7734     400.9049
   1426.33240     614.5602     402.2248   1426.33240     614.5602     402.2248
   1426.31714     616.6351     404.7641   1426.31714     616.6351     404.7641
   1426.30188     619.8552     406.4227   1426.30188     619.8552     406.4227
   1426.28662     622.7825     408.3227   1426.28662     622.7825     408.3227
   1426.27136     625.3055     409.8240   1426.27136     625.3055     409.8240
   1426.25610     628.5549     412.6318   1426.25610     628.5549     412.6318
   1426.24084     631.6503     414.1769   1426.24084     631.6503     414.1769
   1426.22559     634.6585     416.3599   1426.22559     634.6585     416.3599
   1426.21033     636.9255     417.7024   1426.21033     636.9255     417.7024
   1426.19507     639.7539     419.6236   1426.19507     639.7539     419.6236
   1426.17981     642.6708     421.8745   1426.17981     642.6708     421.8745
   1426.16455     645.1965     423.1295   1426.16455     645.1965     423.1295
   1426.14929     648.9213     425.3700   1426.14929     648.9213     425.3700
   1426.13403     651.1693     427.2690   1426.13403     651.1693     427.2690
   1426.11877     653.6064     428.1185   1426.11877     653.6064     428.1185
   1426.10352     656.8401     430.4576   1426.10352     656.8401     430.4576
   1426.08826     658.1118     432.7340   1426.08826     658.1118     432.7340
   1426.07300     661.4120     434.5744   1426.07300     661.4120     434.5744
   1426.05774     664.1025     436.0973   1426.05774     664.1025     436.0973
   1426.04248     666.0311     437.2794   1426.04248     666.0311     437.2794
   1426.02722     667.8254     439.0551   1426.02722     667.8254     439.0551
   1426.01196     670.5961     440.7171   1426.01196     670.5961     440.7171
   1425.99670     672.6889     442.4879   1425.99670     672.6889     442.4879
   1425.98145     677.0261     444.2616   1425.98145     677.0261     444.2616
   1425.96619     678.6614     444.9091   1425.96619     678.6614     444.9091
   1425.95093     681.5008     446.7475   1425.95093     681.5008     446.7475
   1425.93567     683.8116     448.5415   1425.93567     683.8116     448.5415
   1425.92041     684.5245     450.3413   1425.92041     684.5245     450.3413
   1425.90515     687.5569     451.8744   1425.90515     687.5569     451.8744
   1425.88989     690.6766     453.7050   1425.88989     690.6766     453.7050
   1425.87463     691.8548     455.3525   1425.87463     691.8548     455.3525
   1425.85938     694.1218     456.2465   1425.85938     694.1218     456.2465
   1425.84412     697.2980     458.8479   1425.84412     697.2980     458.8479
   1425.82886     697.7156     459.7672   1425.82886     697.7156     459.7672
   1425.81360     699.5459     461.6415   1425.81360     699.5459     461.6415
   1425.79834     703.0179     462.5111   1425.79834     703.0179     462.5111
   1425.78308     704.3445     463.9138   1425.78308     704.3445     463.9138
   1425.76782     707.3947     465.8965   1425.76782     707.3947     465.8965
   1425.75256     708.6039     466.8389   1425.75256     708.6039     466.8389
   1425.73730     710.4215     468.6138   1425.73730     710.4215     468.6138
   1425.72205     711.2457     470.8192   1425.72205     711.2457     470.8192
   1425.70679     713.6993     471.9498   1425.70679     713.6993     471.9498
   1425.69153     716.3379     472.3730   1425.69153     716.3379     472.3730
   1425.67627     716.6736     474.2598   1425.67627     716.6736     474.2598
   1425.66101     718.1279     475.9480   1425.66101     718.1279     475.9480
   1425.64575     722.0458     476.5777   1425.64575     722.0458     476.5777
   1425.63049     722.4879     478.5388   1425.63049     722.4879     478.5388
   1425.61523     723.6045     479.9247   1425.61523     723.6045     479.9247
   1425.59998     726.2595     481.1159   1425.59998     726.2595     481.1159
   1425.58472     727.3411     482.2852   1425.58472     727.3411     482.2852
   1425.56946     728.8110     483.5411   1425.56946     728.8110     483.5411
   1425.55420     730.1089     484.6375   1425.55420     730.1089     484.6375
   1425.53894     732.4986     485.6040   1425.53894     732.4986     485.6040
   1425.52368     733.1530     486.9395   1425.52368     733.1530     486.9395
   1425.50842     734.8407     488.7199   1425.50842     734.8407     488.7199
   1425.49316     737.1269     490.3902   1425.49316     737.1269     490.3902
   1425.47791     737.3597     490.4384   1425.47791     737.3597     490.4384
   1425.46265     739.5845     492.4100   1425.46265     739.5845     492.4100
   1425.44739     741.5128     493.1043   1425.44739     741.5128     493.1043
   1425.43213     741.2944     493.9949   1425.43213     741.2944     493.9949
   1425.41687     744.2949     496.2108   1425.41687     744.2949     496.2108
   1425.40161     744.2734     496.7675   1425.40161     744.2734     496.7675
   1425.38635     745.3281     498.4772   1425.38635     745.3281     498.4772
   1425.37109     746.4570     498.9226   1425.37109     746.4570     498.9226
   1425.35583     747.3417     499.4815   1425.35583     747.3417     499.4815
   1425.34058     748.4102     501.0165   1425.34058     748.4102     501.0165
   1425.32532     749.3959     502.4655   1425.32532     749.3959     502.4655
   1425.31006     750.6732     502.7520   1425.31006     750.6732     502.7520
   1425.29480     750.7396     503.7962   1425.29480     750.7396     503.7962
   1425.27954     753.4423     505.4259   1425.27954     753.4423     505.4259
   1425.26428     753.9980     506.9780   1425.26428     753.9980     506.9780
   1425.24902     754.0195     506.8166   1425.24902     754.0195     506.8166
   1425.23376     754.6747     508.4785   1425.23376     754.6747     508.4785
   1425.21851     756.0262     509.5648   1425.21851     756.0262     509.5648
   1425.20325     757.6646     510.6900   1425.20325     757.6646     510.6900
   1425.18799     758.0020     511.4274   1425.18799     758.0020     511.4274
   1425.17273     758.8782     511.9245   1425.17273     758.8782     511.9245
   1425.15747     759.2864     513.1661   1425.15747     759.2864     513.1661
   1425.14221     760.6108     514.3791   1425.14221     760.6108     514.3791
   1425.12695     760.9222     514.4446   1425.12695     760.9222     514.4446
   1425.11169     762.2695     516.2742   1425.11169     762.2695     516.2742
   1425.09644     763.0041     517.1381   1425.09644     763.0041     517.1381
   1425.08118     761.9377     517.4896   1425.08118     761.9377     517.4896
   1425.06592     764.1539     518.1847   1425.06592     764.1539     518.1847
   1425.05066     763.6540     519.0237   1425.05066     763.6540     519.0237
   1425.03540     764.2355     520.0683   1425.03540     764.2355     520.0683
   1425.02014     765.8228     520.7370   1425.02014     765.8228     520.7370
   1425.00488     765.5649     521.5847   1425.00488     765.5649     521.5847
   1424.98962     766.5768     522.8391   1424.98962     766.5768     522.8391
   1424.97437     767.0162     523.5997   1424.97437     767.0162     523.5997
   1424.95911     767.1437     524.5833   1424.95911     767.1437     524.5833
   1424.94385     767.7527     525.7160   1424.94385     767.7527     525.7160
   1424.92859     768.4836     525.6683   1424.92859     768.4836     525.6683
   1424.91333     767.3795     526.7941   1424.91333     767.3795     526.7941
   1424.89807     768.6559     528.2744   1424.89807     768.6559     528.2744
   1424.88281     768.8104     528.6163   1424.88281     768.8104     528.6163
   1424.86755     769.5168     528.4441   1424.86755     769.5168     528.4441
   1424.85229     769.4213     529.0684   1424.85229     769.4213     529.0684
   1424.83704     770.6532     530.4050   1424.83704     770.6532     530.4050
   1424.82178     768.9918     530.0977   1424.82178     768.9918     530.0977
   1424.80652     769.6122     531.1294   1424.80652     769.6122     531.1294
   1424.79126     769.8139     532.2363   1424.79126     769.8139     532.2363
   1424.77600     771.3884     532.8135   1424.77600     771.3884     532.8135
   1424.76074     771.6813     534.0190   1424.76074     771.6813     534.0190
   1424.74548     771.5253     535.2009   1424.74548     771.5253     535.2009
   1424.73022     772.6542     535.9471   1424.73022     772.6542     535.9471
   1424.71497     771.1353     535.4858   1424.71497     771.1353     535.4858
   1424.69971     771.8688     536.6087   1424.69971     771.8688     536.6087
   1424.68445     773.1747     537.4294   1424.68445     773.1747     537.4294
   1424.66919     771.7985     537.2420   1424.66919     771.7985     537.2420
   1424.65393     771.5103     538.8137   1424.65393     771.5103     538.8137
   1424.63867     770.8360     538.7537   1424.63867     770.8360     538.7537
   1424.62341     771.1092     538.9703   1424.62341     771.1092     538.9703
   1424.60815     773.3230     539.5887   1424.60815     773.3230     539.5887
   1424.59290     772.1152     540.3232   1424.59290     772.1152     540.3232
   1424.57764     771.9254     540.8214   1424.57764     771.9254     540.8214
   1424.56238     773.4433     541.1807   1424.56238     773.4433     541.1807
   1424.54712     771.2845     541.8114   1424.54712     771.2845     541.8114
   1424.53186     771.9662     543.2826   1424.53186     771.9662     543.2826
   1424.51660     772.5489     543.6536   1424.51660     772.5489     543.6536
   1424.50134     771.5131     543.7423   1424.50134     771.5131     543.7423
   1424.48608     773.8828     544.3443   1424.48608     773.8828     544.3443
   1424.47083     772.9440     544.4764   1424.47083     772.9440     544.4764
   1424.45557     771.6127     544.8255   1424.45557     771.6127     544.8255
   1424.44031     773.6193     545.6152   1424.44031     773.6193     545.6152
   1424.42505     771.8271     546.8781   1424.42505     771.8271     546.8781
   1424.40979     772.2938     546.5604   1424.40979     772.2938     546.5604
   1424.39453     771.9780     546.6329   1424.39453     771.9780     546.6329
   1424.37927     770.8477     547.7219   1424.37927     770.8477     547.7219
   1424.36401     771.0526     547.2406   1424.36401     771.0526     547.2406
   1424.34875     771.6346     548.7750   1424.34875     771.6346     548.7750
   1424.33350     771.4079     548.5101   1424.33350     771.4079     548.5101
   1424.31824     771.4147     548.5045   1424.31824     771.4147     548.5045
   1424.30298     770.7228     550.1746   1424.30298     770.7228     550.1746
   1424.28772     770.9545     549.7792   1424.28772     770.9545     549.7792
   1424.27246     770.2545     549.6719   1424.27246     770.2545     549.6719
   1424.25720     769.2008     550.6130   1424.25720     769.2008     550.6130
   1424.24194     769.0654     550.6597   1424.24194     769.0654     550.6597
   1424.22668     770.8240     550.7665   1424.22668     770.8240     550.7665
   1424.21143     770.6055     551.4496   1424.21143     770.6055     551.4496
   1424.19617     770.2307     552.1060   1424.19617     770.2307     552.1060
   1424.18091     768.2714     551.9207   1424.18091     768.2714     551.9207
   1424.16565     769.1361     552.5911   1424.16565     769.1361     552.5911
   1424.15039     768.8935     552.5645   1424.15039     768.8935     552.5645
   1424.13513     769.2119     552.6051   1424.13513     769.2119     552.6051
   1424.11987     769.0082     553.8551   1424.11987     769.0082     553.8551
   1424.10461     767.6748     553.6735   1424.10461     767.6748     553.6735
   1424.08936     769.7738     553.4214   1424.08936     769.7738     553.4214
   1424.07410     768.9464     554.3152   1424.07410     768.9464     554.3152
   1424.05884     767.5826     555.2224   1424.05884     767.5826     555.2224
   1424.04358     768.1476     555.4525   1424.04358     768.1476     555.4525
   1424.02832     767.6149     554.7318   1424.02832     767.6149     554.7318
   1424.01306     767.0397     555.6566   1424.01306     767.0397     555.6566
   1423.99780     766.1586     555.7012   1423.99780     766.1586     555.7012
   1423.98254     765.1348     556.0243   1423.98254     765.1348     556.0243
   1423.96729     767.3633     555.8195   1423.96729     767.3633     555.8195
   1423.95203     767.2933     555.2469   1423.95203     767.2933     555.2469
   1423.93677     765.9949     555.2800   1423.93677     765.9949     555.2800
   1423.92151     765.8133     556.8728   1423.92151     765.8133     556.8728
   1423.90625     767.0232     555.8366   1423.90625     767.0232     555.8366
   1423.89099     764.5891     556.1663   1423.89099     764.5891     556.1663
   1423.87573     765.0127     557.3102   1423.87573     765.0127     557.3102
   1423.86047     763.7334     557.0661   1423.86047     763.7334     557.0661
   1423.84521     764.8604     558.3766   1423.84521     764.8604     558.3766
   1423.82996     764.4568     557.5337   1423.82996     764.4568     557.5337
   1423.81470     763.8127     557.3055   1423.81470     763.8127     557.3055
   1423.79944     763.3892     557.1208   1423.79944     763.3892     557.1208
   1423.78418     764.5791     557.8253   1423.78418     764.5791     557.8253
   1423.76892     762.8018     557.3989   1423.76892     762.8018     557.3989
   1423.75366     763.4636     558.0852   1423.75366     763.4636     558.0852
   1423.73840     762.5563     558.2481   1423.73840     762.5563     558.2481
   1423.72314     761.6339     557.2169   1423.72314     761.6339     557.2169
   1423.70789     762.7126     557.8476   1423.70789     762.7126     557.8476
   1423.69263     762.0815     557.9412   1423.69263     762.0815     557.9412
   1423.67737     761.7341     557.9420   1423.67737     761.7341     557.9420
   1423.66211     761.6174     558.0527   1423.66211     761.6174     558.0527
   1423.64685     759.7005     558.0103   1423.64685     759.7005     558.0103
   1423.63159     761.2187     558.1572   1423.63159     761.2187     558.1572
   1423.61633     760.4449     557.7326   1423.61633     760.4449     557.7326
   1423.60107     759.5133     557.9136   1423.60107     759.5133     557.9136
   1423.58582     759.4733     557.6637   1423.58582     759.4733     557.6637
   1423.57056     758.7777     557.4323   1423.57056     758.7777     557.4323
   1423.55530     759.2307     557.5519   1423.55530     759.2307     557.5519
   1423.54004     760.6357     556.9250   1423.54004     760.6357     556.9250
   1423.52478     757.8630     557.0300   1423.52478     757.8630     557.0300
   1423.50952     758.2845     556.5207   1423.50952     758.2845     556.5207
   1423.49426     757.3337     556.5787   1423.49426     757.3337     556.5787
   1423.47900     757.7089     556.4219   1423.47900     757.7089     556.4219
   1423.46375     757.8295     556.4044   1423.46375     757.8295     556.4044
   1423.44849     757.4747     556.8687   1423.44849     757.4747     556.8687
   1423.43323     757.0331     555.5762   1423.43323     757.0331     555.5762
   1423.41797     755.7504     555.6608   1423.41797     755.7504     555.6608
   1423.40271     756.4815     555.8265   1423.40271     756.4815     555.8265
   1423.38745     756.1240     555.5208   1423.38745     756.1240     555.5208
   1423.37219     756.6152     555.7698   1423.37219     756.6152     555.7698
   1423.35693     756.2021     555.2814   1423.35693     756.2021     555.2814
   1423.34167     754.8507     554.9916   1423.34167     754.8507     554.9916
   1423.32642     755.1003     554.6071   1423.32642     755.1003     554.6071
   1423.31116     754.7214     554.0928   1423.31116     754.7214     554.0928
   1423.29590     753.5370     554.6572   1423.29590     753.5370     554.6572
   1423.28064     753.0274     553.7020   1423.28064     753.0274     553.7020
   1423.26538     754.3312     552.4937   1423.26538     754.3312     552.4937
   1423.25012     753.3140     553.1193   1423.25012     753.3140     553.1193
   1423.23486     752.8391     552.4985   1423.23486     752.8391     552.4985
   1423.21960     752.8694     551.2651   1423.21960     752.8694     551.2651
   1423.20435     753.2930     552.0918   1423.20435     753.2930     552.0918
   1423.18909     752.1288     551.3223   1423.18909     752.1288     551.3223
   1423.17383     753.0405     550.6880   1423.17383     753.0405     550.6880
   1423.15857     751.5401     550.5858   1423.15857     751.5401     550.5858
   1423.14331     751.0203     549.7985   1423.14331     751.0203     549.7985
   1423.12805     751.2451     549.0885   1423.12805     751.2451     549.0885
   1423.11279     750.0680     549.1780   1423.11279     750.0680     549.1780
   1423.09753     750.0987     548.6415   1423.09753     750.0987     548.6415
   1423.08228     750.4589     548.2678   1423.08228     750.4589     548.2678
   1423.06702     749.6680     548.1727   1423.06702     749.6680     548.1727
   1423.05176     749.9280     546.0455   1423.05176     749.9280     546.0455
   1423.03650     749.9319     546.4786   1423.03650     749.9319     546.4786
   1423.02124     749.5359     546.3339   1423.02124     749.5359     546.3339
   1423.00598     749.3174     545.3627   1423.00598     749.3174     545.3627
   1422.99072     748.7890     545.6395   1422.99072     748.7890     545.6395
   1422.97546     748.2935     544.3411   1422.97546     748.2935     544.3411
   1422.96021     748.2175     543.5436   1422.96021     748.2175     543.5436
   1422.94495     746.8850     543.0287   1422.94495     746.8850     543.0287
   1422.92969     746.2219     542.5298   1422.92969     746.2219     542.5298
   1422.91443     747.3141     542.2893   1422.91443     747.3141     542.2893
   1422.89917     747.0656     540.9407   1422.89917     747.0656     540.9407
   1422.88391     746.7205     540.2594   1422.88391     746.7205     540.2594
   1422.86865     745.4464     539.5367   1422.86865     745.4464     539.5367
   1422.85339     746.6766     539.8347   1422.85339     746.6766     539.8347
   1422.83813     746.0916     538.3148   1422.83813     746.0916     538.3148
   1422.82288     745.5145     538.3482   1422.82288     745.5145     538.3482
   1422.80762     745.3890     537.3672   1422.80762     745.3890     537.3672
   1422.79236     745.0710     537.2950   1422.79236     745.0710     537.2950
   1422.77710     744.5814     536.3105   1422.77710     744.5814     536.3105
   1422.76184     746.3487     535.5271   1422.76184     746.3487     535.5271
   1422.74658     744.3058     534.2800   1422.74658     744.3058     534.2800
   1422.73132     743.9284     533.5455   1422.73132     743.9284     533.5455
   1422.71606     744.4985     532.8300   1422.71606     744.4985     532.8300
   1422.70081     743.1660     532.1058   1422.70081     743.1660     532.1058
   1422.68555     743.0082     530.9387   1422.68555     743.0082     530.9387
   1422.67029     743.7163     530.3710   1422.67029     743.7163     530.3710
   1422.65503     742.4054     530.1736   1422.65503     742.4054     530.1736
   1422.63977     741.1993     528.4570   1422.63977     741.1993     528.4570
   1422.62451     743.1708     528.3342   1422.62451     743.1708     528.3342
   1422.60925     740.6694     527.3987   1422.60925     740.6694     527.3987
   1422.59399     741.0464     525.5637   1422.59399     741.0464     525.5637
   1422.57874     740.8005     525.9869   1422.57874     740.8005     525.9869
   1422.56348     741.3398     524.5172   1422.56348     741.3398     524.5172
   1422.54822     742.2895     523.9971   1422.54822     742.2895     523.9971
   1422.53296     740.0050     522.8930   1422.53296     740.0050     522.8930
   1422.51770     739.4360     521.2898   1422.51770     739.4360     521.2898
   1422.50244     739.9451     521.1203   1422.50244     739.9451     521.1203
   1422.48718     739.1717     519.9318   1422.48718     739.1717     519.9318
   1422.47192     740.6396     519.6945   1422.47192     740.6396     519.6945
   1422.45667     739.3102     518.7481   1422.45667     739.3102     518.7481
   1422.44141     739.2161     517.5017   1422.44141     739.2161     517.5017
   1422.42615     739.0613     516.1143   1422.42615     739.0613     516.1143
   1422.41089     738.3671     515.5382   1422.41089     738.3671     515.5382
   1422.39563     736.9484     514.4799   1422.39563     736.9484     514.4799
   1422.38037     738.1680     513.3810   1422.38037     738.1680     513.3810
   1422.36511     738.2882     513.4514   1422.36511     738.2882     513.4514
   1422.34985     739.1976     511.6813   1422.34985     739.1976     511.6813
   1422.33459     736.7487     510.6020   1422.33459     736.7487     510.6020
   1422.31934     737.1545     509.9200   1422.31934     737.1545     509.9200
   1422.30408     737.4933     508.8575   1422.30408     737.4933     508.8575
   1422.28882     737.1067     507.8091   1422.28882     737.1067     507.8091
   1422.27356     736.6414     506.5889   1422.27356     736.6414     506.5889
   1422.25830     736.4882     505.9605   1422.25830     736.4882     505.9605
   1422.24304     736.8405     505.1228   1422.24304     736.8405     505.1228
   1422.22778     734.9891     503.3659   1422.22778     734.9891     503.3659
   1422.21252     735.4511     502.4320   1422.21252     735.4511     502.4320
   1422.19727     735.7418     502.6167   1422.19727     735.7418     502.6167
   1422.18201     733.8016     501.1634   1422.18201     733.8016     501.1634
   1422.16675     735.0675     499.0882   1422.16675     735.0675     499.0882
   1422.15149     734.1357     498.1605   1422.15149     734.1357     498.1605
   1422.13623     735.3948     497.0197   1422.13623     735.3948     497.0197
   1422.12097     733.5280     495.7542   1422.12097     733.5280     495.7542
   1422.10571     734.2437     494.9279   1422.10571     734.2437     494.9279
   1422.09045     734.2087     494.9097   1422.09045     734.2087     494.9097
   1422.07520     734.1816     492.6446   1422.07520     734.1816     492.6446
   1422.05994     733.6874     492.2763   1422.05994     733.6874     492.2763
   1422.04468     733.7474     490.8704   1422.04468     733.7474     490.8704
   1422.02942     734.2658     489.7833   1422.02942     734.2658     489.7833
   1422.01416     733.6906     488.1486   1422.01416     733.6906     488.1486
   1421.99890     732.6293     487.7346   1421.99890     732.6293     487.7346
   1421.98364     732.7427     486.6163   1421.98364     732.7427     486.6163
   1421.96838     732.3662     485.2693   1421.96838     732.3662     485.2693
   1421.95312     732.4576     483.7680   1421.95312     732.4576     483.7680
   1421.93787     732.0787     483.1635   1421.93787     732.0787     483.1635
   1421.92261     731.5460     481.6146   1421.92261     731.5460     481.6146
