#     FILENAME=!Skynet_57528_lach-hhg-103_20355_20910.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-103_20355_20910
#     SRC_NAME=lach-hhg-103
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T15:29:31.500
#        OBSID=20355
#      SCANNUM=20910
#          MJD=57528.6465
#          UTC=55860
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=22:17:37.70
#          DEC=56:47:27.70
#      RA(hrs)=22.293800
#     DEC(deg)=56.791000
#    AZIM(deg)=315.248
#    ELEV(deg)=48.955
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1426.48499     583.2374     445.8737   1426.48499     583.2374     445.8737
   1426.46973     586.4676     447.6260   1426.46973     586.4676     447.6260
   1426.45447     589.3963     450.1994   1426.45447     589.3963     450.1994
   1426.43921     591.2791     452.4128   1426.43921     591.2791     452.4128
   1426.42395     595.1716     455.2923   1426.42395     595.1716     455.2923
   1426.40869     597.9903     456.4334   1426.40869     597.9903     456.4334
   1426.39343     600.7748     458.6570   1426.39343     600.7748     458.6570
   1426.37817     603.8091     460.7976   1426.37817     603.8091     460.7976
   1426.36292     606.3126     463.0175   1426.36292     606.3126     463.0175
   1426.34766     609.8605     464.9688   1426.34766     609.8605     464.9688
   1426.33240     611.9147     467.3415   1426.33240     611.9147     467.3415
   1426.31714     615.2835     469.4381   1426.31714     615.2835     469.4381
   1426.30188     617.5732     472.0169   1426.30188     617.5732     472.0169
   1426.28662     620.8917     473.6859   1426.28662     620.8917     473.6859
   1426.27136     623.0202     475.6337   1426.27136     623.0202     475.6337
   1426.25610     626.3696     477.7868   1426.25610     626.3696     477.7868
   1426.24084     629.6786     479.0484   1426.24084     629.6786     479.0484
   1426.22559     632.8295     481.4812   1426.22559     632.8295     481.4812
   1426.21033     635.0886     484.1857   1426.21033     635.0886     484.1857
   1426.19507     637.0452     485.5753   1426.19507     637.0452     485.5753
   1426.17981     640.1319     487.2686   1426.17981     640.1319     487.2686
   1426.16455     642.0477     489.3700   1426.16455     642.0477     489.3700
   1426.14929     645.7313     490.9573   1426.14929     645.7313     490.9573
   1426.13403     647.8781     493.7744   1426.13403     647.8781     493.7744
   1426.11877     649.0381     494.6090   1426.11877     649.0381     494.6090
   1426.10352     652.5232     497.3022   1426.10352     652.5232     497.3022
   1426.08826     655.1655     498.6204   1426.08826     655.1655     498.6204
   1426.07300     657.1309     500.5044   1426.07300     657.1309     500.5044
   1426.05774     659.3065     502.2571   1426.05774     659.3065     502.2571
   1426.04248     662.4283     504.2022   1426.04248     662.4283     504.2022
   1426.02722     663.4470     506.7664   1426.02722     663.4470     506.7664
   1426.01196     667.3094     507.7111   1426.01196     667.3094     507.7111
   1425.99670     669.6013     509.8473   1425.99670     669.6013     509.8473
   1425.98145     670.9975     511.8090   1425.98145     670.9975     511.8090
   1425.96619     674.1644     513.1761   1425.96619     674.1644     513.1761
   1425.95093     675.0592     514.3039   1425.95093     675.0592     514.3039
   1425.93567     676.9749     515.8007   1425.93567     676.9749     515.8007
   1425.92041     679.6779     518.8467   1425.92041     679.6779     518.8467
   1425.90515     683.2980     520.6157   1425.90515     683.2980     520.6157
   1425.88989     684.0583     521.9716   1425.88989     684.0583     521.9716
   1425.87463     686.5824     524.1200   1425.87463     686.5824     524.1200
   1425.85938     688.5945     524.3418   1425.85938     688.5945     524.3418
   1425.84412     689.7305     526.6204   1425.84412     689.7305     526.6204
   1425.82886     691.8965     528.2071   1425.82886     691.8965     528.2071
   1425.81360     693.2747     530.3180   1425.81360     693.2747     530.3180
   1425.79834     695.9279     531.5189   1425.79834     695.9279     531.5189
   1425.78308     697.6019     534.0192   1425.78308     697.6019     534.0192
   1425.76782     699.4323     535.0927   1425.76782     699.4323     535.0927
   1425.75256     701.4877     536.6578   1425.75256     701.4877     536.6578
   1425.73730     702.1931     537.5172   1425.73730     702.1931     537.5172
   1425.72205     704.4886     540.0169   1425.72205     704.4886     540.0169
   1425.70679     706.5674     541.6978   1425.70679     706.5674     541.6978
   1425.69153     708.6409     542.2009   1425.69153     708.6409     542.2009
   1425.67627     709.7977     545.1768   1425.67627     709.7977     545.1768
   1425.66101     712.1161     545.1077   1425.66101     712.1161     545.1077
   1425.64575     714.1117     546.9595   1425.64575     714.1117     546.9595
   1425.63049     714.1002     548.9810   1425.63049     714.1002     548.9810
   1425.61523     715.7017     549.7342   1425.61523     715.7017     549.7342
   1425.59998     716.3294     551.8612   1425.59998     716.3294     551.8612
   1425.58472     718.9438     553.2026   1425.58472     718.9438     553.2026
   1425.56946     719.6381     553.8401   1425.56946     719.6381     553.8401
   1425.55420     721.7259     555.9067   1425.55420     721.7259     555.9067
   1425.53894     722.4664     557.2733   1425.53894     722.4664     557.2733
   1425.52368     723.9323     558.7718   1425.52368     723.9323     558.7718
   1425.50842     725.5906     558.7178   1425.50842     725.5906     558.7178
   1425.49316     727.1870     559.8278   1425.49316     727.1870     559.8278
   1425.47791     726.7930     562.2593   1425.47791     726.7930     562.2593
   1425.46265     728.4666     563.6097   1425.46265     728.4666     563.6097
   1425.44739     730.4677     565.0746   1425.44739     730.4677     565.0746
   1425.43213     731.1501     566.2017   1425.43213     731.1501     566.2017
   1425.41687     732.7525     567.8073   1425.41687     732.7525     567.8073
   1425.40161     732.8824     568.2719   1425.40161     732.8824     568.2719
   1425.38635     735.0864     570.4102   1425.38635     735.0864     570.4102
   1425.37109     735.2714     570.9771   1425.37109     735.2714     570.9771
   1425.35583     735.5919     572.4310   1425.35583     735.5919     572.4310
   1425.34058     736.7766     572.4174   1425.34058     736.7766     572.4174
   1425.32532     738.6970     574.2556   1425.32532     738.6970     574.2556
   1425.31006     738.8394     575.4453   1425.31006     738.8394     575.4453
   1425.29480     739.5967     576.6915   1425.29480     739.5967     576.6915
   1425.27954     741.3354     577.7883   1425.27954     741.3354     577.7883
   1425.26428     741.8826     579.0579   1425.26428     741.8826     579.0579
   1425.24902     742.3585     579.9042   1425.24902     742.3585     579.9042
   1425.23376     742.9920     579.2281   1425.23376     742.9920     579.2281
   1425.21851     744.5206     582.2672   1425.21851     744.5206     582.2672
   1425.20325     744.5199     583.1920   1425.20325     744.5199     583.1920
   1425.18799     746.8512     584.2175   1425.18799     746.8512     584.2175
   1425.17273     746.0901     584.5196   1425.17273     746.0901     584.5196
   1425.15747     746.7105     587.0132   1425.15747     746.7105     587.0132
   1425.14221     747.0635     588.0284   1425.14221     747.0635     588.0284
   1425.12695     748.3300     587.9390   1425.12695     748.3300     587.9390
   1425.11169     748.3133     589.9410   1425.11169     748.3133     589.9410
   1425.09644     749.5776     591.2672   1425.09644     749.5776     591.2672
   1425.08118     749.2803     591.7850   1425.08118     749.2803     591.7850
   1425.06592     748.4513     593.4183   1425.06592     748.4513     593.4183
   1425.05066     749.7089     594.0221   1425.05066     749.7089     594.0221
   1425.03540     750.2191     593.8483   1425.03540     750.2191     593.8483
   1425.02014     750.6006     595.0157   1425.02014     750.6006     595.0157
   1425.00488     751.2943     596.2633   1425.00488     751.2943     596.2633
   1424.98962     751.7067     597.1266   1424.98962     751.7067     597.1266
   1424.97437     751.8137     597.5273   1424.97437     751.8137     597.5273
   1424.95911     752.9281     598.7744   1424.95911     752.9281     598.7744
   1424.94385     753.4763     600.0687   1424.94385     753.4763     600.0687
   1424.92859     752.5093     600.0167   1424.92859     752.5093     600.0167
   1424.91333     753.5947     600.5853   1424.91333     753.5947     600.5853
   1424.89807     754.0374     602.1757   1424.89807     754.0374     602.1757
   1424.88281     754.2161     602.5938   1424.88281     754.2161     602.5938
   1424.86755     755.0239     603.6967   1424.86755     755.0239     603.6967
   1424.85229     753.8210     605.5187   1424.85229     753.8210     605.5187
   1424.83704     754.8927     605.6858   1424.83704     754.8927     605.6858
   1424.82178     752.9365     606.0845   1424.82178     752.9365     606.0845
   1424.80652     754.5109     606.7810   1424.80652     754.5109     606.7810
   1424.79126     755.6814     608.8292   1424.79126     755.6814     608.8292
   1424.77600     755.4852     608.8824   1424.77600     755.4852     608.8824
   1424.76074     755.1637     609.5830   1424.76074     755.1637     609.5830
   1424.74548     755.3596     609.6661   1424.74548     755.3596     609.6661
   1424.73022     755.6778     610.8719   1424.73022     755.6778     610.8719
   1424.71497     755.0635     610.9736   1424.71497     755.0635     610.9736
   1424.69971     755.7778     613.1543   1424.69971     755.7778     613.1543
   1424.68445     754.9083     613.6364   1424.68445     754.9083     613.6364
   1424.66919     756.5331     613.4243   1424.66919     756.5331     613.4243
   1424.65393     755.1746     614.2294   1424.65393     755.1746     614.2294
   1424.63867     756.1511     615.5714   1424.63867     756.1511     615.5714
   1424.62341     755.4319     615.6138   1424.62341     755.4319     615.6138
   1424.60815     755.8214     616.6458   1424.60815     755.8214     616.6458
   1424.59290     756.1517     617.7140   1424.59290     756.1517     617.7140
   1424.57764     756.0676     617.8173   1424.57764     756.0676     617.8173
   1424.56238     754.9068     619.4646   1424.56238     754.9068     619.4646
   1424.54712     754.8063     620.4542   1424.54712     754.8063     620.4542
   1424.53186     754.7603     619.3461   1424.53186     754.7603     619.3461
   1424.51660     755.3293     620.3501   1424.51660     755.3293     620.3501
   1424.50134     755.2439     621.1343   1424.50134     755.2439     621.1343
   1424.48608     754.8142     621.9530   1424.48608     754.8142     621.9530
   1424.47083     755.4295     623.2742   1424.47083     755.4295     623.2742
   1424.45557     755.2886     622.9067   1424.45557     755.2886     622.9067
   1424.44031     754.0652     623.0618   1424.44031     754.0652     623.0618
   1424.42505     753.6248     624.6691   1424.42505     753.6248     624.6691
   1424.40979     754.0156     624.2404   1424.40979     754.0156     624.2404
   1424.39453     754.0629     624.9994   1424.39453     754.0629     624.9994
   1424.37927     753.5739     625.2206   1424.37927     753.5739     625.2206
   1424.36401     753.4364     626.3062   1424.36401     753.4364     626.3062
   1424.34875     753.6273     626.3766   1424.34875     753.6273     626.3766
   1424.33350     753.6254     627.1917   1424.33350     753.6254     627.1917
   1424.31824     753.0524     628.0657   1424.31824     753.0524     628.0657
   1424.30298     752.4921     629.0432   1424.30298     752.4921     629.0432
   1424.28772     750.9842     629.9697   1424.28772     750.9842     629.9697
   1424.27246     751.3473     629.0121   1424.27246     751.3473     629.0121
   1424.25720     751.8357     629.6532   1424.25720     751.8357     629.6532
   1424.24194     752.5652     630.1801   1424.24194     752.5652     630.1801
   1424.22668     751.9525     631.2122   1424.22668     751.9525     631.2122
   1424.21143     750.0414     631.2530   1424.21143     750.0414     631.2530
   1424.19617     751.3041     632.4471   1424.19617     751.3041     632.4471
   1424.18091     751.2600     631.8736   1424.18091     751.2600     631.8736
   1424.16565     752.2377     632.3483   1424.16565     752.2377     632.3483
   1424.15039     751.7564     633.6186   1424.15039     751.7564     633.6186
   1424.13513     750.3836     633.9935   1424.13513     750.3836     633.9935
   1424.11987     750.8246     635.0958   1424.11987     750.8246     635.0958
   1424.10461     750.4732     634.4197   1424.10461     750.4732     634.4197
   1424.08936     750.0263     634.8997   1424.08936     750.0263     634.8997
   1424.07410     748.9598     635.1346   1424.07410     748.9598     635.1346
   1424.05884     748.6431     636.0134   1424.05884     748.6431     636.0134
   1424.04358     749.3312     636.1193   1424.04358     749.3312     636.1193
   1424.02832     749.0870     637.4619   1424.02832     749.0870     637.4619
   1424.01306     748.6458     638.7233   1424.01306     748.6458     638.7233
   1423.99780     749.1791     638.2481   1423.99780     749.1791     638.2481
   1423.98254     748.0356     637.8945   1423.98254     748.0356     637.8945
   1423.96729     747.4908     638.7618   1423.96729     747.4908     638.7618
   1423.95203     747.5447     639.0735   1423.95203     747.5447     639.0735
   1423.93677     746.3682     639.1476   1423.93677     746.3682     639.1476
   1423.92151     746.6630     640.3339   1423.92151     746.6630     640.3339
   1423.90625     747.1129     639.4254   1423.90625     747.1129     639.4254
   1423.89099     746.9067     640.8106   1423.89099     746.9067     640.8106
   1423.87573     746.3439     640.9960   1423.87573     746.3439     640.9960
   1423.86047     746.0491     640.6641   1423.86047     746.0491     640.6641
   1423.84521     745.4706     642.1077   1423.84521     745.4706     642.1077
   1423.82996     745.8844     642.2150   1423.82996     745.8844     642.2150
   1423.81470     745.4546     642.0471   1423.81470     745.4546     642.0471
   1423.79944     744.2736     642.0865   1423.79944     744.2736     642.0865
   1423.78418     744.1895     641.4021   1423.78418     744.1895     641.4021
   1423.76892     743.1380     641.8792   1423.76892     743.1380     641.8792
   1423.75366     741.9866     642.9039   1423.75366     741.9866     642.9039
   1423.73840     743.7810     642.8694   1423.73840     743.7810     642.8694
   1423.72314     743.6207     643.5018   1423.72314     743.6207     643.5018
   1423.70789     742.9410     643.8281   1423.70789     742.9410     643.8281
   1423.69263     744.3643     643.8034   1423.69263     744.3643     643.8034
   1423.67737     743.3112     644.7715   1423.67737     743.3112     644.7715
   1423.66211     742.7549     643.8085   1423.66211     742.7549     643.8085
   1423.64685     742.2195     643.5342   1423.64685     742.2195     643.5342
   1423.63159     740.5060     644.6091   1423.63159     740.5060     644.6091
   1423.61633     740.4786     644.3962   1423.61633     740.4786     644.3962
   1423.60107     741.2862     644.6559   1423.60107     741.2862     644.6559
   1423.58582     740.5462     644.3294   1423.58582     740.5462     644.3294
   1423.57056     740.2050     644.6634   1423.57056     740.2050     644.6634
   1423.55530     740.8203     645.0889   1423.55530     740.8203     645.0889
   1423.54004     741.1428     645.9064   1423.54004     741.1428     645.9064
   1423.52478     739.8093     644.3754   1423.52478     739.8093     644.3754
   1423.50952     740.3611     644.1771   1423.50952     740.3611     644.1771
   1423.49426     739.5305     645.8010   1423.49426     739.5305     645.8010
   1423.47900     740.2363     644.6122   1423.47900     740.2363     644.6122
   1423.46375     738.9843     645.7246   1423.46375     738.9843     645.7246
   1423.44849     738.5224     644.5013   1423.44849     738.5224     644.5013
   1423.43323     738.5162     645.4277   1423.43323     738.5162     645.4277
   1423.41797     738.6443     645.5625   1423.41797     738.6443     645.5625
   1423.40271     739.8781     645.4907   1423.40271     739.8781     645.4907
   1423.38745     739.3668     645.0275   1423.38745     739.3668     645.0275
   1423.37219     737.2381     645.5348   1423.37219     737.2381     645.5348
   1423.35693     737.6886     645.2503   1423.35693     737.6886     645.2503
   1423.34167     737.9688     645.5217   1423.34167     737.9688     645.5217
   1423.32642     737.0014     643.9982   1423.32642     737.0014     643.9982
   1423.31116     736.7836     645.7402   1423.31116     736.7836     645.7402
   1423.29590     736.8931     644.7004   1423.29590     736.8931     644.7004
   1423.28064     737.0261     644.4463   1423.28064     737.0261     644.4463
   1423.26538     735.0337     644.0602   1423.26538     735.0337     644.0602
   1423.25012     736.3427     644.7172   1423.25012     736.3427     644.7172
   1423.23486     736.0952     642.9269   1423.23486     736.0952     642.9269
   1423.21960     736.0901     644.1177   1423.21960     736.0901     644.1177
   1423.20435     736.2356     644.2645   1423.20435     736.2356     644.2645
   1423.18909     734.4829     643.2543   1423.18909     734.4829     643.2543
   1423.17383     734.9232     642.5906   1423.17383     734.9232     642.5906
   1423.15857     734.0124     642.1479   1423.15857     734.0124     642.1479
   1423.14331     735.4590     643.2900   1423.14331     735.4590     643.2900
   1423.12805     734.5145     642.3381   1423.12805     734.5145     642.3381
   1423.11279     732.9294     642.4580   1423.11279     732.9294     642.4580
   1423.09753     734.7131     642.5225   1423.09753     734.7131     642.5225
   1423.08228     733.9981     641.4047   1423.08228     733.9981     641.4047
   1423.06702     733.1696     641.5008   1423.06702     733.1696     641.5008
   1423.05176     732.3540     640.1315   1423.05176     732.3540     640.1315
   1423.03650     733.4274     640.6475   1423.03650     733.4274     640.6475
   1423.02124     732.9029     640.5274   1423.02124     732.9029     640.5274
   1423.00598     733.3776     639.0028   1423.00598     733.3776     639.0028
   1422.99072     732.7534     640.1672   1422.99072     732.7534     640.1672
   1422.97546     733.7874     639.1201   1422.97546     733.7874     639.1201
   1422.96021     732.2151     638.2365   1422.96021     732.2151     638.2365
   1422.94495     732.2218     638.3060   1422.94495     732.2218     638.3060
   1422.92969     732.4581     636.3928   1422.92969     732.4581     636.3928
   1422.91443     731.5264     636.8159   1422.91443     731.5264     636.8159
   1422.89917     731.6736     636.0951   1422.89917     731.6736     636.0951
   1422.88391     730.7402     635.6763   1422.88391     730.7402     635.6763
   1422.86865     732.0860     635.4637   1422.86865     732.0860     635.4637
   1422.85339     732.1462     635.7896   1422.85339     732.1462     635.7896
   1422.83813     731.5247     634.6953   1422.83813     731.5247     634.6953
   1422.82288     731.5537     633.9836   1422.82288     731.5537     633.9836
   1422.80762     730.7021     633.8686   1422.80762     730.7021     633.8686
   1422.79236     730.6331     632.2930   1422.79236     730.6331     632.2930
   1422.77710     729.6990     632.0023   1422.77710     729.6990     632.0023
   1422.76184     731.0070     631.8762   1422.76184     731.0070     631.8762
   1422.74658     731.2827     631.4362   1422.74658     731.2827     631.4362
   1422.73132     729.3876     630.8101   1422.73132     729.3876     630.8101
   1422.71606     729.3228     630.4539   1422.71606     729.3228     630.4539
   1422.70081     728.7361     630.1417   1422.70081     728.7361     630.1417
   1422.68555     730.0294     628.0114   1422.68555     730.0294     628.0114
   1422.67029     728.9225     627.1562   1422.67029     728.9225     627.1562
   1422.65503     729.1673     627.0942   1422.65503     729.1673     627.0942
   1422.63977     728.3810     626.7393   1422.63977     728.3810     626.7393
   1422.62451     728.1635     624.9665   1422.62451     728.1635     624.9665
   1422.60925     729.0722     624.2749   1422.60925     729.0722     624.2749
   1422.59399     727.0378     624.2783   1422.59399     727.0378     624.2783
   1422.57874     728.3189     622.6506   1422.57874     728.3189     622.6506
   1422.56348     728.5672     622.5363   1422.56348     728.5672     622.5363
   1422.54822     727.6656     622.0588   1422.54822     727.6656     622.0588
   1422.53296     727.0734     620.4398   1422.53296     727.0734     620.4398
   1422.51770     727.2497     619.5992   1422.51770     727.2497     619.5992
   1422.50244     726.7101     619.3686   1422.50244     726.7101     619.3686
   1422.48718     727.4904     618.3061   1422.48718     727.4904     618.3061
   1422.47192     727.7426     617.0857   1422.47192     727.7426     617.0857
   1422.45667     727.3578     615.2598   1422.45667     727.3578     615.2598
   1422.44141     726.1365     614.9185   1422.44141     726.1365     614.9185
   1422.42615     727.4440     614.0639   1422.42615     727.4440     614.0639
   1422.41089     726.2048     612.9027   1422.41089     726.2048     612.9027
   1422.39563     726.4111     612.0906   1422.39563     726.4111     612.0906
   1422.38037     725.7906     610.8761   1422.38037     725.7906     610.8761
   1422.36511     725.5137     609.8833   1422.36511     725.5137     609.8833
   1422.34985     725.7729     609.7709   1422.34985     725.7729     609.7709
   1422.33459     725.4037     608.5165   1422.33459     725.4037     608.5165
   1422.31934     725.6887     607.0292   1422.31934     725.6887     607.0292
   1422.30408     726.3721     606.6374   1422.30408     726.3721     606.6374
   1422.28882     725.1848     605.2655   1422.28882     725.1848     605.2655
   1422.27356     724.6968     604.4730   1422.27356     724.6968     604.4730
   1422.25830     725.2155     604.3694   1422.25830     725.2155     604.3694
   1422.24304     723.4036     601.8067   1422.24304     723.4036     601.8067
   1422.22778     723.5572     601.5961   1422.22778     723.5572     601.5961
   1422.21252     723.9800     600.5896   1422.21252     723.9800     600.5896
   1422.19727     724.9182     599.0636   1422.19727     724.9182     599.0636
   1422.18201     724.1999     597.3388   1422.18201     724.1999     597.3388
   1422.16675     724.4774     595.7587   1422.16675     724.4774     595.7587
   1422.15149     723.1546     595.5087   1422.15149     723.1546     595.5087
   1422.13623     722.8300     594.1581   1422.13623     722.8300     594.1581
   1422.12097     723.4881     593.1091   1422.12097     723.4881     593.1091
   1422.10571     724.0361     591.3903   1422.10571     724.0361     591.3903
   1422.09045     721.9470     591.4319   1422.09045     721.9470     591.4319
   1422.07520     722.0861     590.4272   1422.07520     722.0861     590.4272
   1422.05994     722.9880     588.1488   1422.05994     722.9880     588.1488
   1422.04468     722.8693     587.3389   1422.04468     722.8693     587.3389
   1422.02942     722.3151     586.0745   1422.02942     722.3151     586.0745
   1422.01416     722.6604     584.8773   1422.01416     722.6604     584.8773
   1421.99890     721.6784     583.8885   1421.99890     721.6784     583.8885
   1421.98364     721.7280     583.0701   1421.98364     721.7280     583.0701
   1421.96838     721.4990     581.8972   1421.96838     721.4990     581.8972
   1421.95312     720.5254     580.5211   1421.95312     720.5254     580.5211
   1421.93787     720.8629     578.8813   1421.93787     720.8629     578.8813
   1421.92261     723.0424     578.0064   1421.92261     723.0424     578.0064
