#     FILENAME=!Skynet_57528_lach-hhg-99_20344_20906.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-99_20344_20906
#     SRC_NAME=lach-hhg-99
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T15:21:35.930
#        OBSID=20344
#      SCANNUM=20906
#          MJD=57528.6410
#          UTC=55384
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.1368
#           RA=21:54:29.45
#          DEC=54:26:08.02
#      RA(hrs)=21.908200
#     DEC(deg)=54.435600
#    AZIM(deg)=311.785
#    ELEV(deg)=46.765
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.46155     399.9749     311.0413   1427.46155     399.9749     311.0413
   1427.44629     401.6101     311.9982   1427.44629     401.6101     311.9982
   1427.43103     403.6384     314.1541   1427.43103     403.6384     314.1541
   1427.41577     405.3129     315.1505   1427.41577     405.3129     315.1505
   1427.40051     407.2693     317.3324   1427.40051     407.2693     317.3324
   1427.38525     409.0504     318.2293   1427.38525     409.0504     318.2293
   1427.37000     411.8238     319.7775   1427.37000     411.8238     319.7775
   1427.35474     413.7366     322.4561   1427.35474     413.7366     322.4561
   1427.33948     415.9767     323.8731   1427.33948     415.9767     323.8731
   1427.32422     418.4284     325.4292   1427.32422     418.4284     325.4292
   1427.30896     420.6525     327.0346   1427.30896     420.6525     327.0346
   1427.29370     422.9434     328.7599   1427.29370     422.9434     328.7599
   1427.27844     424.9289     330.8153   1427.27844     424.9289     330.8153
   1427.26318     427.7670     332.8063   1427.26318     427.7670     332.8063
   1427.24792     430.2488     334.7992   1427.24792     430.2488     334.7992
   1427.23267     432.5191     336.4399   1427.23267     432.5191     336.4399
   1427.21741     435.3995     338.5208   1427.21741     435.3995     338.5208
   1427.20215     437.4062     340.5012   1427.20215     437.4062     340.5012
   1427.18689     439.9155     342.3675   1427.18689     439.9155     342.3675
   1427.17163     443.2891     343.9637   1427.17163     443.2891     343.9637
   1427.15637     444.9901     346.5540   1427.15637     444.9901     346.5540
   1427.14111     447.4395     347.9012   1427.14111     447.4395     347.9012
   1427.12585     449.9798     350.4583   1427.12585     449.9798     350.4583
   1427.11060     453.7284     352.4147   1427.11060     453.7284     352.4147
   1427.09534     456.3062     354.4308   1427.09534     456.3062     354.4308
   1427.08008     458.7502     356.5820   1427.08008     458.7502     356.5820
   1427.06482     461.5223     358.8272   1427.06482     461.5223     358.8272
   1427.04956     464.5898     361.3443   1427.04956     464.5898     361.3443
   1427.03430     466.9440     362.4637   1427.03430     466.9440     362.4637
   1427.01904     470.6253     364.8488   1427.01904     470.6253     364.8488
   1427.00378     473.0393     367.6964   1427.00378     473.0393     367.6964
   1426.98853     475.7621     369.6759   1426.98853     475.7621     369.6759
   1426.97327     479.0255     371.7078   1426.97327     479.0255     371.7078
   1426.95801     482.1250     373.9996   1426.95801     482.1250     373.9996
   1426.94275     484.4402     376.1330   1426.94275     484.4402     376.1330
   1426.92749     487.9154     377.8334   1426.92749     487.9154     377.8334
   1426.91223     489.8141     379.7832   1426.91223     489.8141     379.7832
   1426.89697     493.6175     382.6137   1426.89697     493.6175     382.6137
   1426.88171     496.5085     384.4632   1426.88171     496.5085     384.4632
   1426.86646     498.6447     386.9422   1426.86646     498.6447     386.9422
   1426.85120     502.6750     389.3274   1426.85120     502.6750     389.3274
   1426.83594     505.1855     391.2939   1426.83594     505.1855     391.2939
   1426.82068     509.2633     393.6291   1426.82068     509.2633     393.6291
   1426.80542     512.0630     396.0979   1426.80542     512.0630     396.0979
   1426.79016     515.3900     397.9293   1426.79016     515.3900     397.9293
   1426.77490     517.4907     399.7406   1426.77490     517.4907     399.7406
   1426.75964     521.3466     402.3519   1426.75964     521.3466     402.3519
   1426.74438     523.5403     405.0966   1426.74438     523.5403     405.0966
   1426.72913     526.9640     407.3673   1426.72913     526.9640     407.3673
   1426.71387     531.0372     409.3059   1426.71387     531.0372     409.3059
   1426.69861     533.6749     411.7787   1426.69861     533.6749     411.7787
   1426.68335     537.1126     414.0956   1426.68335     537.1126     414.0956
   1426.66809     540.1784     415.7941   1426.66809     540.1784     415.7941
   1426.65283     542.6925     418.2135   1426.65283     542.6925     418.2135
   1426.63757     545.4815     421.0999   1426.63757     545.4815     421.0999
   1426.62231     548.9968     427.0567   1426.62231     548.9968     427.0567
   1426.60706     552.8658     425.8076   1426.60706     552.8658     425.8076
   1426.59180     554.9361     427.4669   1426.59180     554.9361     427.4669
   1426.57654     558.0715     429.0509   1426.57654     558.0715     429.0509
   1426.56128     561.3036     431.9338   1426.56128     561.3036     431.9338
   1426.54602     564.5596     434.2348   1426.54602     564.5596     434.2348
   1426.53076     567.7404     436.7081   1426.53076     567.7404     436.7081
   1426.51550     570.2692     438.3354   1426.51550     570.2692     438.3354
   1426.50024     574.0418     440.6834   1426.50024     574.0418     440.6834
   1426.48499     575.7905     442.6218   1426.48499     575.7905     442.6218
   1426.46973     578.6289     445.2853   1426.46973     578.6289     445.2853
   1426.45447     582.1314     447.1556   1426.45447     582.1314     447.1556
   1426.43921     586.0075     448.7164   1426.43921     586.0075     448.7164
   1426.42395     588.2290     451.5339   1426.42395     588.2290     451.5339
   1426.40869     591.5334     453.4500   1426.40869     591.5334     453.4500
   1426.39343     594.5121     455.2530   1426.39343     594.5121     455.2530
   1426.37817     597.0302     458.0532   1426.37817     597.0302     458.0532
   1426.36292     600.0414     459.8839   1426.36292     600.0414     459.8839
   1426.34766     603.6648     461.4940   1426.34766     603.6648     461.4940
   1426.33240     604.9929     464.8481   1426.33240     604.9929     464.8481
   1426.31714     609.0704     465.9624   1426.31714     609.0704     465.9624
   1426.30188     611.9704     468.1622   1426.30188     611.9704     468.1622
   1426.28662     614.8876     470.7499   1426.28662     614.8876     470.7499
   1426.27136     617.8201     472.0867   1426.27136     617.8201     472.0867
   1426.25610     619.7771     475.0164   1426.25610     619.7771     475.0164
   1426.24084     622.5683     475.9245   1426.24084     622.5683     475.9245
   1426.22559     625.9277     478.6275   1426.22559     625.9277     478.6275
   1426.21033     628.4211     480.3073   1426.21033     628.4211     480.3073
   1426.19507     631.2347     482.7975   1426.19507     631.2347     482.7975
   1426.17981     632.4842     484.5588   1426.17981     632.4842     484.5588
   1426.16455     636.7186     486.2557   1426.16455     636.7186     486.2557
   1426.14929     639.5872     487.0498   1426.14929     639.5872     487.0498
   1426.13403     642.5806     490.2581   1426.13403     642.5806     490.2581
   1426.11877     643.5471     492.1278   1426.11877     643.5471     492.1278
   1426.10352     647.1117     494.0349   1426.10352     647.1117     494.0349
   1426.08826     648.2101     495.9552   1426.08826     648.2101     495.9552
   1426.07300     651.1478     497.4634   1426.07300     651.1478     497.4634
   1426.05774     653.8273     500.5429   1426.05774     653.8273     500.5429
   1426.04248     655.7268     500.9024   1426.04248     655.7268     500.9024
   1426.02722     659.2825     503.4132   1426.02722     659.2825     503.4132
   1426.01196     660.4434     504.4704   1426.01196     660.4434     504.4704
   1425.99670     662.7504     507.5541   1425.99670     662.7504     507.5541
   1425.98145     665.5279     508.1719   1425.98145     665.5279     508.1719
   1425.96619     667.7141     510.2210   1425.96619     667.7141     510.2210
   1425.95093     668.8366     512.1957   1425.95093     668.8366     512.1957
   1425.93567     672.6368     514.0955   1425.93567     672.6368     514.0955
   1425.92041     673.8062     515.5056   1425.92041     673.8062     515.5056
   1425.90515     677.1435     517.6866   1425.90515     677.1435     517.6866
   1425.88989     678.5319     519.8642   1425.88989     678.5319     519.8642
   1425.87463     680.6384     520.7873   1425.87463     680.6384     520.7873
   1425.85938     682.4786     521.8607   1425.85938     682.4786     521.8607
   1425.84412     684.2226     524.2896   1425.84412     684.2226     524.2896
   1425.82886     686.2897     525.6298   1425.82886     686.2897     525.6298
   1425.81360     688.3149     526.5466   1425.81360     688.3149     526.5466
   1425.79834     691.2629     528.0261   1425.79834     691.2629     528.0261
   1425.78308     692.8618     530.9638   1425.78308     692.8618     530.9638
   1425.76782     694.2759     532.5864   1425.76782     694.2759     532.5864
   1425.75256     696.5127     533.3661   1425.75256     696.5127     533.3661
   1425.73730     696.9463     535.7950   1425.73730     696.9463     535.7950
   1425.72205     699.6756     537.3763   1425.72205     699.6756     537.3763
   1425.70679     701.5811     538.3932   1425.70679     701.5811     538.3932
   1425.69153     703.8865     539.5546   1425.69153     703.8865     539.5546
   1425.67627     705.4725     540.6662   1425.67627     705.4725     540.6662
   1425.66101     706.5145     541.4722   1425.66101     706.5145     541.4722
   1425.64575     708.5001     543.8406   1425.64575     708.5001     543.8406
   1425.63049     708.7602     545.6538   1425.63049     708.7602     545.6538
   1425.61523     710.9897     546.5226   1425.61523     710.9897     546.5226
   1425.59998     712.3259     548.8832   1425.59998     712.3259     548.8832
   1425.58472     713.5451     549.3928   1425.58472     713.5451     549.3928
   1425.56946     714.8918     550.6411   1425.56946     714.8918     550.6411
   1425.55420     716.6823     552.1598   1425.55420     716.6823     552.1598
   1425.53894     717.6311     552.6700   1425.53894     717.6311     552.6700
   1425.52368     718.9428     554.2560   1425.52368     718.9428     554.2560
   1425.50842     720.1562     555.3396   1425.50842     720.1562     555.3396
   1425.49316     721.4133     558.3243   1425.49316     721.4133     558.3243
   1425.47791     722.6293     558.9894   1425.47791     722.6293     558.9894
   1425.46265     724.1008     559.8700   1425.46265     724.1008     559.8700
   1425.44739     725.5201     561.5579   1425.44739     725.5201     561.5579
   1425.43213     727.3249     562.5848   1425.43213     727.3249     562.5848
   1425.41687     729.5079     563.0525   1425.41687     729.5079     563.0525
   1425.40161     729.5298     565.0873   1425.40161     729.5298     565.0873
   1425.38635     729.8482     565.6891   1425.38635     729.8482     565.6891
   1425.37109     731.0867     566.9770   1425.37109     731.0867     566.9770
   1425.35583     731.5020     567.8661   1425.35583     731.5020     567.8661
   1425.34058     732.2424     568.9255   1425.34058     732.2424     568.9255
   1425.32532     733.3855     571.1768   1425.32532     733.3855     571.1768
   1425.31006     735.2557     572.2140   1425.31006     735.2557     572.2140
   1425.29480     735.7393     573.1235   1425.29480     735.7393     573.1235
   1425.27954     736.8108     573.9164   1425.27954     736.8108     573.9164
   1425.26428     736.9855     575.7498   1425.26428     736.9855     575.7498
   1425.24902     736.6694     574.5462   1425.24902     736.6694     574.5462
   1425.23376     739.4103     577.4968   1425.23376     739.4103     577.4968
   1425.21851     738.8178     578.2646   1425.21851     738.8178     578.2646
   1425.20325     739.1328     579.3690   1425.20325     739.1328     579.3690
   1425.18799     740.9050     579.9047   1425.18799     740.9050     579.9047
   1425.17273     742.5447     581.2919   1425.17273     742.5447     581.2919
   1425.15747     743.0449     582.9891   1425.15747     743.0449     582.9891
   1425.14221     742.4254     582.6706   1425.14221     742.4254     582.6706
   1425.12695     743.3270     584.1532   1425.12695     743.3270     584.1532
   1425.11169     742.5049     585.7858   1425.11169     742.5049     585.7858
   1425.09644     744.5181     586.1129   1425.09644     744.5181     586.1129
   1425.08118     743.4647     586.2875   1425.08118     743.4647     586.2875
   1425.06592     745.6123     587.7774   1425.06592     745.6123     587.7774
   1425.05066     747.2985     588.8096   1425.05066     747.2985     588.8096
   1425.03540     747.6851     589.3595   1425.03540     747.6851     589.3595
   1425.02014     746.5872     590.4007   1425.02014     746.5872     590.4007
   1425.00488     748.2546     591.8241   1425.00488     748.2546     591.8241
   1424.98962     747.7382     592.5687   1424.98962     747.7382     592.5687
   1424.97437     747.0740     593.4160   1424.97437     747.0740     593.4160
   1424.95911     748.0408     594.6730   1424.95911     748.0408     594.6730
   1424.94385     747.5026     595.7032   1424.94385     747.5026     595.7032
   1424.92859     748.6832     596.4239   1424.92859     748.6832     596.4239
   1424.91333     749.5982     597.7245   1424.91333     749.5982     597.7245
   1424.89807     749.3821     598.3389   1424.89807     749.3821     598.3389
   1424.88281     749.8519     598.2432   1424.88281     749.8519     598.2432
   1424.86755     748.9114     599.3148   1424.86755     748.9114     599.3148
   1424.85229     750.1990     600.5245   1424.85229     750.1990     600.5245
   1424.83704     749.6451     601.0629   1424.83704     749.6451     601.0629
   1424.82178     750.4022     602.2570   1424.82178     750.4022     602.2570
   1424.80652     751.6046     602.2606   1424.80652     751.6046     602.2606
   1424.79126     749.8531     602.6616   1424.79126     749.8531     602.6616
   1424.77600     749.8783     604.7945   1424.77600     749.8783     604.7945
   1424.76074     750.0880     604.9729   1424.76074     750.0880     604.9729
   1424.74548     751.6793     606.1503   1424.74548     751.6793     606.1503
   1424.73022     750.0419     605.9786   1424.73022     750.0419     605.9786
   1424.71497     750.6778     606.8117   1424.71497     750.6778     606.8117
   1424.69971     750.5103     607.5774   1424.69971     750.5103     607.5774
   1424.68445     750.2817     608.4427   1424.68445     750.2817     608.4427
   1424.66919     751.1770     609.7167   1424.66919     751.1770     609.7167
   1424.65393     751.1548     610.2990   1424.65393     751.1548     610.2990
   1424.63867     750.2759     609.9557   1424.63867     750.2759     609.9557
   1424.62341     750.1339     611.7333   1424.62341     750.1339     611.7333
   1424.60815     749.3135     611.6688   1424.60815     749.3135     611.6688
   1424.59290     750.5161     612.4418   1424.59290     750.5161     612.4418
   1424.57764     751.6914     613.5561   1424.57764     751.6914     613.5561
   1424.56238     750.1682     613.3922   1424.56238     750.1682     613.3922
   1424.54712     750.3633     613.5837   1424.54712     750.3633     613.5837
   1424.53186     750.5438     615.0813   1424.53186     750.5438     615.0813
   1424.51660     750.2361     615.9642   1424.51660     750.2361     615.9642
   1424.50134     749.6770     617.5241   1424.50134     749.6770     617.5241
   1424.48608     749.9583     617.3916   1424.48608     749.9583     617.3916
   1424.47083     749.8805     618.2652   1424.47083     749.8805     618.2652
   1424.45557     749.4545     619.1038   1424.45557     749.4545     619.1038
   1424.44031     750.0011     619.4417   1424.44031     750.0011     619.4417
   1424.42505     749.1840     619.5742   1424.42505     749.1840     619.5742
   1424.40979     748.7991     620.7200   1424.40979     748.7991     620.7200
   1424.39453     748.8309     622.4169   1424.39453     748.8309     622.4169
   1424.37927     748.6198     621.4354   1424.37927     748.6198     621.4354
   1424.36401     748.0316     621.5128   1424.36401     748.0316     621.5128
   1424.34875     749.3187     623.4935   1424.34875     749.3187     623.4935
   1424.33350     748.8970     623.7127   1424.33350     748.8970     623.7127
   1424.31824     748.4722     624.1497   1424.31824     748.4722     624.1497
   1424.30298     746.1970     624.3008   1424.30298     746.1970     624.3008
   1424.28772     746.0197     625.1846   1424.28772     746.0197     625.1846
   1424.27246     747.4867     625.5212   1424.27246     747.4867     625.5212
   1424.25720     747.1624     626.2900   1424.25720     747.1624     626.2900
   1424.24194     747.8441     626.8237   1424.24194     747.8441     626.8237
   1424.22668     746.6595     627.1557   1424.22668     746.6595     627.1557
   1424.21143     746.5670     627.4113   1424.21143     746.5670     627.4113
   1424.19617     745.4089     628.1804   1424.19617     745.4089     628.1804
   1424.18091     745.3951     629.3984   1424.18091     745.3951     629.3984
   1424.16565     745.9895     629.3102   1424.16565     745.9895     629.3102
   1424.15039     746.6523     629.1655   1424.15039     746.6523     629.1655
   1424.13513     744.4068     630.5971   1424.13513     744.4068     630.5971
   1424.11987     745.6530     630.3281   1424.11987     745.6530     630.3281
   1424.10461     745.1104     630.8876   1424.10461     745.1104     630.8876
   1424.08936     743.8544     632.1381   1424.08936     743.8544     632.1381
   1424.07410     744.6971     632.5567   1424.07410     744.6971     632.5567
   1424.05884     743.4856     632.5330   1424.05884     743.4856     632.5330
   1424.04358     742.4653     632.7552   1424.04358     742.4653     632.7552
   1424.02832     742.5640     632.8331   1424.02832     742.5640     632.8331
   1424.01306     742.6357     634.0579   1424.01306     742.6357     634.0579
   1423.99780     743.6685     634.0427   1423.99780     743.6685     634.0427
   1423.98254     741.9417     634.1494   1423.98254     741.9417     634.1494
   1423.96729     741.4682     635.0131   1423.96729     741.4682     635.0131
   1423.95203     741.6398     635.3094   1423.95203     741.6398     635.3094
   1423.93677     741.6250     635.8278   1423.93677     741.6250     635.8278
   1423.92151     740.7786     636.3577   1423.92151     740.7786     636.3577
   1423.90625     739.9373     635.3780   1423.90625     739.9373     635.3780
   1423.89099     739.6003     636.2892   1423.89099     739.6003     636.2892
   1423.87573     740.6534     635.8810   1423.87573     740.6534     635.8810
   1423.86047     738.9559     637.7780   1423.86047     738.9559     637.7780
   1423.84521     739.5936     637.3260   1423.84521     739.5936     637.3260
   1423.82996     739.0537     637.4947   1423.82996     739.0537     637.4947
   1423.81470     739.5646     638.3588   1423.81470     739.5646     638.3588
   1423.79944     738.2887     638.5596   1423.79944     738.2887     638.5596
   1423.78418     737.7350     638.9711   1423.78418     737.7350     638.9711
   1423.76892     737.6057     638.8234   1423.76892     737.6057     638.8234
   1423.75366     736.2264     639.4913   1423.75366     736.2264     639.4913
   1423.73840     736.6073     639.6270   1423.73840     736.6073     639.6270
   1423.72314     736.2790     639.8337   1423.72314     736.2790     639.8337
   1423.70789     737.4688     640.5181   1423.70789     737.4688     640.5181
   1423.69263     736.8896     639.5284   1423.69263     736.8896     639.5284
   1423.67737     736.8392     640.8578   1423.67737     736.8392     640.8578
   1423.66211     735.7661     640.6409   1423.66211     735.7661     640.6409
   1423.64685     735.3433     641.0937   1423.64685     735.3433     641.0937
   1423.63159     736.1990     640.5348   1423.63159     736.1990     640.5348
   1423.61633     736.7362     641.0749   1423.61633     736.7362     641.0749
   1423.60107     735.0540     641.0730   1423.60107     735.0540     641.0730
   1423.58582     735.1144     641.9662   1423.58582     735.1144     641.9662
   1423.57056     733.4065     641.5743   1423.57056     733.4065     641.5743
   1423.55530     734.1578     640.5818   1423.55530     734.1578     640.5818
   1423.54004     732.9320     642.5594   1423.54004     732.9320     642.5594
   1423.52478     734.0761     642.4911   1423.52478     734.0761     642.4911
   1423.50952     732.9294     643.3212   1423.50952     732.9294     643.3212
   1423.49426     733.3505     642.0627   1423.49426     733.3505     642.0627
   1423.47900     732.6097     642.0507   1423.47900     732.6097     642.0507
   1423.46375     732.2673     641.9299   1423.46375     732.2673     641.9299
   1423.44849     732.7163     642.3824   1423.44849     732.7163     642.3824
   1423.43323     732.6899     643.7491   1423.43323     732.6899     643.7491
   1423.41797     733.3312     642.5024   1423.41797     733.3312     642.5024
   1423.40271     732.2600     643.3350   1423.40271     732.2600     643.3350
   1423.38745     732.8822     642.9953   1423.38745     732.8822     642.9953
   1423.37219     731.0215     643.0498   1423.37219     731.0215     643.0498
   1423.35693     730.6583     643.3695   1423.35693     730.6583     643.3695
   1423.34167     731.9756     642.5963   1423.34167     731.9756     642.5963
   1423.32642     730.5693     641.2973   1423.32642     730.5693     641.2973
   1423.31116     730.4894     642.9885   1423.31116     730.4894     642.9885
   1423.29590     729.5372     642.8951   1423.29590     729.5372     642.8951
   1423.28064     728.5946     642.8497   1423.28064     728.5946     642.8497
   1423.26538     730.2514     642.9899   1423.26538     730.2514     642.9899
   1423.25012     729.7838     642.8967   1423.25012     729.7838     642.8967
   1423.23486     729.0310     642.3407   1423.23486     729.0310     642.3407
   1423.21960     727.5045     642.1565   1423.21960     727.5045     642.1565
   1423.20435     730.1470     642.5277   1423.20435     730.1470     642.5277
   1423.18909     728.1682     640.8981   1423.18909     728.1682     640.8981
   1423.17383     727.1520     641.3470   1423.17383     727.1520     641.3470
   1423.15857     728.9685     640.9138   1423.15857     728.9685     640.9138
   1423.14331     728.5742     642.7482   1423.14331     728.5742     642.7482
   1423.12805     727.8552     642.0256   1423.12805     727.8552     642.0256
   1423.11279     728.0994     640.5794   1423.11279     728.0994     640.5794
   1423.09753     727.8059     640.6869   1423.09753     727.8059     640.6869
   1423.08228     726.2109     640.4755   1423.08228     726.2109     640.4755
   1423.06702     725.6747     639.8226   1423.06702     725.6747     639.8226
   1423.05176     725.9540     639.6813   1423.05176     725.9540     639.6813
   1423.03650     726.6082     639.5339   1423.03650     726.6082     639.5339
   1423.02124     725.9626     639.4682   1423.02124     725.9626     639.4682
   1423.00598     726.5182     637.7038   1423.00598     726.5182     637.7038
   1422.99072     724.8942     638.4751   1422.99072     724.8942     638.4751
   1422.97546     725.5854     638.3846   1422.97546     725.5854     638.3846
   1422.96021     725.9211     636.8352   1422.96021     725.9211     636.8352
   1422.94495     723.8226     636.8912   1422.94495     723.8226     636.8912
   1422.92969     724.8961     636.5354   1422.92969     724.8961     636.5354
   1422.91443     723.5710     636.0033   1422.91443     723.5710     636.0033
   1422.89917     724.2215     636.1442   1422.89917     724.2215     636.1442
   1422.88391     724.5011     636.0717   1422.88391     724.5011     636.0717
   1422.86865     723.7047     634.9408   1422.86865     723.7047     634.9408
   1422.85339     723.6978     634.9858   1422.85339     723.6978     634.9858
   1422.83813     724.2385     633.8417   1422.83813     724.2385     633.8417
   1422.82288     722.1592     633.3943   1422.82288     722.1592     633.3943
   1422.80762     722.5410     632.7579   1422.80762     722.5410     632.7579
   1422.79236     723.3912     632.6511   1422.79236     723.3912     632.6511
   1422.77710     722.8589     632.4581   1422.77710     722.8589     632.4581
   1422.76184     722.8607     631.1534   1422.76184     722.8607     631.1534
   1422.74658     722.0126     630.1180   1422.74658     722.0126     630.1180
   1422.73132     723.1683     630.7446   1422.73132     723.1683     630.7446
   1422.71606     722.5798     629.2211   1422.71606     722.5798     629.2211
   1422.70081     722.8317     628.8371   1422.70081     722.8317     628.8371
   1422.68555     720.5109     628.0516   1422.68555     720.5109     628.0516
   1422.67029     721.7794     626.6592   1422.67029     721.7794     626.6592
   1422.65503     721.7775     625.9163   1422.65503     721.7775     625.9163
   1422.63977     722.6572     624.8253   1422.63977     722.6572     624.8253
   1422.62451     721.0881     624.9583   1422.62451     721.0881     624.9583
   1422.60925     720.5068     623.3899   1422.60925     720.5068     623.3899
   1422.59399     721.4367     622.9100   1422.59399     721.4367     622.9100
   1422.57874     721.4789     623.8447   1422.57874     721.4789     623.8447
   1422.56348     720.9023     622.2010   1422.56348     720.9023     622.2010
   1422.54822     719.3627     621.3577   1422.54822     719.3627     621.3577
   1422.53296     719.0244     620.2357   1422.53296     719.0244     620.2357
   1422.51770     720.0510     619.6561   1422.51770     720.0510     619.6561
   1422.50244     719.4599     617.6464   1422.50244     719.4599     617.6464
   1422.48718     720.6654     617.4238   1422.48718     720.6654     617.4238
   1422.47192     720.1860     616.4227   1422.47192     720.1860     616.4227
   1422.45667     719.0634     616.0831   1422.45667     719.0634     616.0831
   1422.44141     719.2896     614.5259   1422.44141     719.2896     614.5259
   1422.42615     718.4508     614.1282   1422.42615     718.4508     614.1282
   1422.41089     717.9858     613.3295   1422.41089     717.9858     613.3295
   1422.39563     717.8796     611.7308   1422.39563     717.8796     611.7308
   1422.38037     717.7599     611.5228   1422.38037     717.7599     611.5228
   1422.36511     716.7639     609.6257   1422.36511     716.7639     609.6257
   1422.34985     717.7302     608.4651   1422.34985     717.7302     608.4651
   1422.33459     718.4355     607.4912   1422.33459     718.4355     607.4912
   1422.31934     717.4948     606.7942   1422.31934     717.4948     606.7942
   1422.30408     717.6765     606.0416   1422.30408     717.6765     606.0416
   1422.28882     716.0807     604.7267   1422.28882     716.0807     604.7267
   1422.27356     717.5118     604.2510   1422.27356     717.5118     604.2510
   1422.25830     717.2899     603.1217   1422.25830     717.2899     603.1217
   1422.24304     715.9564     601.1670   1422.24304     715.9564     601.1670
   1422.22778     715.9965     600.5683   1422.22778     715.9965     600.5683
   1422.21252     717.4611     600.2242   1422.21252     717.4611     600.2242
   1422.19727     717.1858     598.0544   1422.19727     717.1858     598.0544
   1422.18201     716.7568     597.6929   1422.18201     716.7568     597.6929
   1422.16675     716.7623     595.8917   1422.16675     716.7623     595.8917
   1422.15149     716.7594     595.1880   1422.15149     716.7594     595.1880
   1422.13623     716.7010     593.2415   1422.13623     716.7010     593.2415
   1422.12097     715.1966     592.1182   1422.12097     715.1966     592.1182
   1422.10571     714.9564     591.8791   1422.10571     714.9564     591.8791
   1422.09045     715.5591     589.9179   1422.09045     715.5591     589.9179
   1422.07520     714.6661     589.0388   1422.07520     714.6661     589.0388
   1422.05994     714.5241     588.1356   1422.05994     714.5241     588.1356
   1422.04468     714.8825     586.5593   1422.04468     714.8825     586.5593
   1422.02942     715.1493     584.6156   1422.02942     715.1493     584.6156
   1422.01416     713.8824     583.1995   1422.01416     713.8824     583.1995
   1421.99890     714.0193     583.8341   1421.99890     714.0193     583.8341
   1421.98364     714.0586     582.3762   1421.98364     714.0586     582.3762
   1421.96838     713.3349     579.5690   1421.96838     713.3349     579.5690
   1421.95312     713.6619     579.2268   1421.95312     713.6619     579.2268
   1421.93787     714.4684     578.3210   1421.93787     714.4684     578.3210
   1421.92261     713.7702     576.7154   1421.92261     713.7702     576.7154
