#     FILENAME=!Skynet_57528_lach-cc-184_20576_21007.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-184_20576_21007
#     SRC_NAME=lach-cc-184
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T18:48:14.120
#        OBSID=20576
#      SCANNUM=21007
#          MJD=57528.7845
#          UTC=67783
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=05:54:48.77
#          DEC=25:30:05.60
#      RA(hrs)=5.913600
#     DEC(deg)=25.502000
#    AZIM(deg)=150.034
#    ELEV(deg)=75.349
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.24792     431.9766     411.7662   1427.24792     431.9766     411.7662
   1427.23267     434.8901     412.9647   1427.23267     434.8901     412.9647
   1427.21741     437.5636     416.0211   1427.21741     437.5636     416.0211
   1427.20215     440.0353     417.5841   1427.20215     440.0353     417.5841
   1427.18689     442.2339     421.3823   1427.18689     442.2339     421.3823
   1427.17163     444.3685     422.8692   1427.17163     444.3685     422.8692
   1427.15637     447.2054     424.4409   1427.15637     447.2054     424.4409
   1427.14111     449.2812     427.4015   1427.14111     449.2812     427.4015
   1427.12585     452.3318     429.5406   1427.12585     452.3318     429.5406
   1427.11060     455.0813     432.0619   1427.11060     455.0813     432.0619
   1427.09534     457.2023     434.0613   1427.09534     457.2023     434.0613
   1427.08008     459.4997     436.4993   1427.08008     459.4997     436.4993
   1427.06482     463.0904     438.9824   1427.06482     463.0904     438.9824
   1427.04956     466.2013     441.2525   1427.04956     466.2013     441.2525
   1427.03430     468.3208     443.3869   1427.03430     468.3208     443.3869
   1427.01904     471.1714     446.2809   1427.01904     471.1714     446.2809
   1427.00378     473.8488     448.0553   1427.00378     473.8488     448.0553
   1426.98853     476.8608     451.3241   1426.98853     476.8608     451.3241
   1426.97327     479.7000     453.3525   1426.97327     479.7000     453.3525
   1426.95801     482.6698     455.1661   1426.95801     482.6698     455.1661
   1426.94275     485.5090     457.7347   1426.94275     485.5090     457.7347
   1426.92749     488.6705     460.2275   1426.92749     488.6705     460.2275
   1426.91223     490.7964     462.0889   1426.91223     490.7964     462.0889
   1426.89697     493.4325     464.6931   1426.89697     493.4325     464.6931
   1426.88171     497.2564     467.1603   1426.88171     497.2564     467.1603
   1426.86646     500.2147     468.2456   1426.86646     500.2147     468.2456
   1426.85120     503.7897     470.4095   1426.85120     503.7897     470.4095
   1426.83594     506.8432     473.6292   1426.83594     506.8432     473.6292
   1426.82068     509.3782     475.6890   1426.82068     509.3782     475.6890
   1426.80542     512.1096     477.9643   1426.80542     512.1096     477.9643
   1426.79016     514.8876     480.6690   1426.79016     514.8876     480.6690
   1426.77490     517.6072     482.4264   1426.77490     517.6072     482.4264
   1426.75964     520.4795     484.6522   1426.75964     520.4795     484.6522
   1426.74438     524.6683     486.4045   1426.74438     524.6683     486.4045
   1426.72913     527.4250     489.2728   1426.72913     527.4250     489.2728
   1426.71387     531.3862     491.8783   1426.71387     531.3862     491.8783
   1426.69861     534.1655     493.7639   1426.69861     534.1655     493.7639
   1426.68335     536.3106     495.1728   1426.68335     536.3106     495.1728
   1426.66809     539.7795     497.1624   1426.66809     539.7795     497.1624
   1426.65283     542.8220     499.7684   1426.65283     542.8220     499.7684
   1426.63757     546.6840     502.5048   1426.63757     546.6840     502.5048
   1426.62231     549.8983     509.1732   1426.62231     549.8983     509.1732
   1426.60706     552.9037     505.8693   1426.60706     552.9037     505.8693
   1426.59180     555.0753     508.5275   1426.59180     555.0753     508.5275
   1426.57654     558.3062     510.4952   1426.57654     558.3062     510.4952
   1426.56128     561.6755     512.2278   1426.56128     561.6755     512.2278
   1426.54602     565.1835     514.5416   1426.54602     565.1835     514.5416
   1426.53076     569.2230     517.7784   1426.53076     569.2230     517.7784
   1426.51550     570.6215     518.8783   1426.51550     570.6215     518.8783
   1426.50024     572.9974     520.6972   1426.50024     572.9974     520.6972
   1426.48499     576.8983     522.8318   1426.48499     576.8983     522.8318
   1426.46973     580.0146     524.5535   1426.46973     580.0146     524.5535
   1426.45447     583.4780     526.2703   1426.45447     583.4780     526.2703
   1426.43921     586.1655     528.2349   1426.43921     586.1655     528.2349
   1426.42395     589.7104     530.5334   1426.42395     589.7104     530.5334
   1426.40869     592.3854     532.3380   1426.40869     592.3854     532.3380
   1426.39343     595.0425     534.7689   1426.39343     595.0425     534.7689
   1426.37817     598.5306     535.9069   1426.37817     598.5306     535.9069
   1426.36292     602.3400     537.7497   1426.36292     602.3400     537.7497
   1426.34766     604.9002     539.9734   1426.34766     604.9002     539.9734
   1426.33240     607.5291     542.8964   1426.33240     607.5291     542.8964
   1426.31714     610.7550     543.5567   1426.31714     610.7550     543.5567
   1426.30188     613.1809     546.1199   1426.30188     613.1809     546.1199
   1426.28662     615.4046     547.0946   1426.28662     615.4046     547.0946
   1426.27136     619.9392     549.4988   1426.27136     619.9392     549.4988
   1426.25610     621.4124     551.9858   1426.25610     621.4124     551.9858
   1426.24084     625.3520     552.4106   1426.24084     625.3520     552.4106
   1426.22559     628.9057     553.7501   1426.22559     628.9057     553.7501
   1426.21033     630.3544     556.3310   1426.21033     630.3544     556.3310
   1426.19507     634.0363     558.6572   1426.19507     634.0363     558.6572
   1426.17981     637.5657     559.5020   1426.17981     637.5657     559.5020
   1426.16455     639.1523     561.8833   1426.16455     639.1523     561.8833
   1426.14929     642.1664     563.3933   1426.14929     642.1664     563.3933
   1426.13403     644.7767     564.2739   1426.13403     644.7767     564.2739
   1426.11877     647.5148     566.4309   1426.11877     647.5148     566.4309
   1426.10352     651.2252     568.8928   1426.10352     651.2252     568.8928
   1426.08826     652.8768     570.0061   1426.08826     652.8768     570.0061
   1426.07300     655.3262     570.7784   1426.07300     655.3262     570.7784
   1426.05774     658.6401     571.8013   1426.05774     658.6401     571.8013
   1426.04248     660.3679     574.1401   1426.04248     660.3679     574.1401
   1426.02722     663.5361     575.2999   1426.02722     663.5361     575.2999
   1426.01196     666.0322     576.6700   1426.01196     666.0322     576.6700
   1425.99670     669.3850     578.6270   1425.99670     669.3850     578.6270
   1425.98145     670.8528     579.8827   1425.98145     670.8528     579.8827
   1425.96619     674.3658     581.1130   1425.96619     674.3658     581.1130
   1425.95093     675.6653     582.6165   1425.95093     675.6653     582.6165
   1425.93567     677.5339     584.5508   1425.93567     677.5339     584.5508
   1425.92041     681.0950     584.8796   1425.92041     681.0950     584.8796
   1425.90515     683.3004     586.5082   1425.90515     683.3004     586.5082
   1425.88989     685.1135     588.5028   1425.88989     685.1135     588.5028
   1425.87463     687.0356     588.7227   1425.87463     687.0356     588.7227
   1425.85938     689.5144     590.5031   1425.85938     689.5144     590.5031
   1425.84412     692.4560     591.9702   1425.84412     692.4560     591.9702
   1425.82886     694.7321     593.0487   1425.82886     694.7321     593.0487
   1425.81360     696.2524     594.8679   1425.81360     696.2524     594.8679
   1425.79834     698.0986     596.3403   1425.79834     698.0986     596.3403
   1425.78308     699.9187     597.3578   1425.78308     699.9187     597.3578
   1425.76782     702.3842     597.7223   1425.76782     702.3842     597.7223
   1425.75256     704.5237     598.9537   1425.75256     704.5237     598.9537
   1425.73730     706.4755     599.8345   1425.73730     706.4755     599.8345
   1425.72205     708.5307     601.5929   1425.72205     708.5307     601.5929
   1425.70679     709.1191     602.4395   1425.70679     709.1191     602.4395
   1425.69153     712.4289     602.8940   1425.69153     712.4289     602.8940
   1425.67627     714.8111     604.4952   1425.67627     714.8111     604.4952
   1425.66101     716.9906     604.5933   1425.66101     716.9906     604.5933
   1425.64575     718.8837     606.5015   1425.64575     718.8837     606.5015
   1425.63049     719.9344     607.3502   1425.63049     719.9344     607.3502
   1425.61523     722.6500     607.8696   1425.61523     722.6500     607.8696
   1425.59998     723.4577     608.9995   1425.59998     723.4577     608.9995
   1425.58472     726.0124     610.0019   1425.58472     726.0124     610.0019
   1425.56946     726.1642     609.5360   1425.56946     726.1642     609.5360
   1425.55420     728.4424     611.8981   1425.55420     728.4424     611.8981
   1425.53894     731.3285     611.8182   1425.53894     731.3285     611.8182
   1425.52368     731.8219     613.4811   1425.52368     731.8219     613.4811
   1425.50842     734.1891     614.3348   1425.50842     734.1891     614.3348
   1425.49316     734.7960     613.8986   1425.49316     734.7960     613.8986
   1425.47791     735.3879     615.4969   1425.47791     735.3879     615.4969
   1425.46265     737.5864     615.4020   1425.46265     737.5864     615.4020
   1425.44739     739.6686     616.8250   1425.44739     739.6686     616.8250
   1425.43213     739.6765     618.0140   1425.43213     739.6765     618.0140
   1425.41687     742.1526     619.4210   1425.41687     742.1526     619.4210
   1425.40161     742.4498     619.5744   1425.40161     742.4498     619.5744
   1425.38635     742.6820     619.4180   1425.38635     742.6820     619.4180
   1425.37109     745.9875     619.9324   1425.37109     745.9875     619.9324
   1425.35583     745.9849     620.7659   1425.35583     745.9849     620.7659
   1425.34058     747.2352     621.4131   1425.34058     747.2352     621.4131
   1425.32532     748.6848     621.3775   1425.32532     748.6848     621.3775
   1425.31006     750.6779     623.3096   1425.31006     750.6779     623.3096
   1425.29480     749.6025     623.4268   1425.29480     749.6025     623.4268
   1425.27954     751.2050     622.6924   1425.27954     751.2050     622.6924
   1425.26428     753.0991     624.1206   1425.26428     753.0991     624.1206
   1425.24902     754.5568     624.0052   1425.24902     754.5568     624.0052
   1425.23376     755.2083     624.6451   1425.23376     755.2083     624.6451
   1425.21851     756.6481     624.6820   1425.21851     756.6481     624.6820
   1425.20325     756.8871     625.8286   1425.20325     756.8871     625.8286
   1425.18799     757.0179     626.2845   1425.18799     757.0179     626.2845
   1425.17273     758.0461     626.1931   1425.17273     758.0461     626.1931
   1425.15747     760.2634     626.3959   1425.15747     760.2634     626.3959
   1425.14221     759.8103     626.9493   1425.14221     759.8103     626.9493
   1425.12695     759.4610     628.9760   1425.12695     759.4610     628.9760
   1425.11169     762.3226     627.5909   1425.11169     762.3226     627.5909
   1425.09644     763.0558     629.1120   1425.09644     763.0558     629.1120
   1425.08118     763.0195     628.7594   1425.08118     763.0195     628.7594
   1425.06592     762.5843     627.6329   1425.06592     762.5843     627.6329
   1425.05066     763.8627     628.2594   1425.05066     763.8627     628.2594
   1425.03540     765.8448     628.9978   1425.03540     765.8448     628.9978
   1425.02014     764.4110     628.5192   1425.02014     764.4110     628.5192
   1425.00488     764.5475     628.9745   1425.00488     764.5475     628.9745
   1424.98962     766.1624     630.4368   1424.98962     766.1624     630.4368
   1424.97437     766.4072     628.1466   1424.97437     766.4072     628.1466
   1424.95911     766.2469     629.5966   1424.95911     766.2469     629.5966
   1424.94385     765.9625     629.2909   1424.94385     765.9625     629.2909
   1424.92859     767.8310     629.6664   1424.92859     767.8310     629.6664
   1424.91333     766.7487     629.7188   1424.91333     766.7487     629.7188
   1424.89807     768.2962     630.5688   1424.89807     768.2962     630.5688
   1424.88281     768.9495     630.1672   1424.88281     768.9495     630.1672
   1424.86755     768.4440     629.6429   1424.86755     768.4440     629.6429
   1424.85229     768.6812     630.2924   1424.85229     768.6812     630.2924
   1424.83704     769.9229     629.9296   1424.83704     769.9229     629.9296
   1424.82178     769.4215     630.0415   1424.82178     769.4215     630.0415
   1424.80652     770.2859     630.0104   1424.80652     770.2859     630.0104
   1424.79126     770.5758     630.0996   1424.79126     770.5758     630.0996
   1424.77600     769.8428     629.3616   1424.77600     769.8428     629.3616
   1424.76074     769.4537     629.0009   1424.76074     769.4537     629.0009
   1424.74548     769.0880     629.3345   1424.74548     769.0880     629.3345
   1424.73022     771.3336     628.9855   1424.73022     771.3336     628.9855
   1424.71497     770.9706     629.0197   1424.71497     770.9706     629.0197
   1424.69971     769.9897     629.3899   1424.69971     769.9897     629.3899
   1424.68445     770.3152     629.1967   1424.68445     770.3152     629.1967
   1424.66919     769.7424     629.0775   1424.66919     769.7424     629.0775
   1424.65393     771.0408     628.1071   1424.65393     771.0408     628.1071
   1424.63867     770.5215     627.6119   1424.63867     770.5215     627.6119
   1424.62341     770.0765     628.7888   1424.62341     770.0765     628.7888
   1424.60815     769.2066     626.8770   1424.60815     769.2066     626.8770
   1424.59290     770.7355     628.1574   1424.59290     770.7355     628.1574
   1424.57764     770.1154     627.3689   1424.57764     770.1154     627.3689
   1424.56238     769.3434     627.5330   1424.56238     769.3434     627.5330
   1424.54712     770.4233     626.6866   1424.54712     770.4233     626.6866
   1424.53186     769.6205     627.3099   1424.53186     769.6205     627.3099
   1424.51660     769.4355     626.9701   1424.51660     769.4355     626.9701
   1424.50134     770.2155     626.7343   1424.50134     770.2155     626.7343
   1424.48608     767.7225     626.5037   1424.48608     767.7225     626.5037
   1424.47083     769.0475     625.7068   1424.47083     769.0475     625.7068
   1424.45557     768.1367     624.8626   1424.45557     768.1367     624.8626
   1424.44031     768.5166     625.1775   1424.44031     768.5166     625.1775
   1424.42505     767.4509     625.0742   1424.42505     767.4509     625.0742
   1424.40979     767.0651     624.3484   1424.40979     767.0651     624.3484
   1424.39453     767.0203     623.8137   1424.39453     767.0203     623.8137
   1424.37927     767.6628     623.0049   1424.37927     767.6628     623.0049
   1424.36401     766.3497     622.6643   1424.36401     766.3497     622.6643
   1424.34875     766.9749     622.5077   1424.34875     766.9749     622.5077
   1424.33350     767.2161     621.1986   1424.33350     767.2161     621.1986
   1424.31824     765.8295     621.3734   1424.31824     765.8295     621.3734
   1424.30298     765.6700     621.7379   1424.30298     765.6700     621.7379
   1424.28772     765.7406     621.6347   1424.28772     765.7406     621.6347
   1424.27246     766.1165     620.7254   1424.27246     766.1165     620.7254
   1424.25720     765.3011     618.9490   1424.25720     765.3011     618.9490
   1424.24194     764.7333     619.4944   1424.24194     764.7333     619.4944
   1424.22668     763.3138     617.8746   1424.22668     763.3138     617.8746
   1424.21143     763.0947     617.9808   1424.21143     763.0947     617.9808
   1424.19617     763.4314     617.3824   1424.19617     763.4314     617.3824
   1424.18091     762.1877     616.8235   1424.18091     762.1877     616.8235
   1424.16565     761.4929     616.3608   1424.16565     761.4929     616.3608
   1424.15039     762.1730     616.4898   1424.15039     762.1730     616.4898
   1424.13513     760.9653     615.6675   1424.13513     760.9653     615.6675
   1424.11987     760.7062     614.7621   1424.11987     760.7062     614.7621
   1424.10461     760.6805     614.6331   1424.10461     760.6805     614.6331
   1424.08936     758.9785     614.4668   1424.08936     758.9785     614.4668
   1424.07410     760.3599     614.3596   1424.07410     760.3599     614.3596
   1424.05884     759.5187     612.6302   1424.05884     759.5187     612.6302
   1424.04358     758.2720     611.9453   1424.04358     758.2720     611.9453
   1424.02832     757.3277     610.8243   1424.02832     757.3277     610.8243
   1424.01306     758.2761     610.5185   1424.01306     758.2761     610.5185
   1423.99780     756.7787     610.3895   1423.99780     756.7787     610.3895
   1423.98254     757.4498     610.4550   1423.98254     757.4498     610.4550
   1423.96729     756.8008     608.2455   1423.96729     756.8008     608.2455
   1423.95203     756.3743     608.1761   1423.95203     756.3743     608.1761
   1423.93677     754.6763     607.7380   1423.93677     754.6763     607.7380
   1423.92151     754.0289     606.6925   1423.92151     754.0289     606.6925
   1423.90625     755.3011     606.7162   1423.90625     755.3011     606.7162
   1423.89099     753.9102     604.8590   1423.89099     753.9102     604.8590
   1423.87573     753.2017     605.1288   1423.87573     753.2017     605.1288
   1423.86047     751.8103     603.3740   1423.86047     751.8103     603.3740
   1423.84521     753.6509     603.8249   1423.84521     753.6509     603.8249
   1423.82996     753.0142     602.1725   1423.82996     753.0142     602.1725
   1423.81470     750.6139     602.6883   1423.81470     750.6139     602.6883
   1423.79944     750.5823     600.1529   1423.79944     750.5823     600.1529
   1423.78418     751.1141     600.3729   1423.78418     751.1141     600.3729
   1423.76892     750.2959     599.8183   1423.76892     750.2959     599.8183
   1423.75366     749.6426     598.8403   1423.75366     749.6426     598.8403
   1423.73840     748.0914     598.3654   1423.73840     748.0914     598.3654
   1423.72314     748.1906     597.7101   1423.72314     748.1906     597.7101
   1423.70789     747.3534     595.8890   1423.70789     747.3534     595.8890
   1423.69263     747.3102     596.0002   1423.69263     747.3102     596.0002
   1423.67737     746.6412     595.4293   1423.67737     746.6412     595.4293
   1423.66211     746.7920     593.5424   1423.66211     746.7920     593.5424
   1423.64685     745.8608     592.3065   1423.64685     745.8608     592.3065
   1423.63159     745.3906     592.9324   1423.63159     745.3906     592.9324
   1423.61633     744.9330     592.0835   1423.61633     744.9330     592.0835
   1423.60107     744.6608     591.5212   1423.60107     744.6608     591.5212
   1423.58582     743.7821     590.3284   1423.58582     743.7821     590.3284
   1423.57056     743.0665     589.7930   1423.57056     743.0665     589.7930
   1423.55530     743.4724     587.8459   1423.55530     743.4724     587.8459
   1423.54004     743.7962     588.3216   1423.54004     743.7962     588.3216
   1423.52478     743.3298     585.9355   1423.52478     743.3298     585.9355
   1423.50952     741.2537     586.1614   1423.50952     741.2537     586.1614
   1423.49426     742.4172     584.7991   1423.49426     742.4172     584.7991
   1423.47900     740.8474     584.5541   1423.47900     740.8474     584.5541
   1423.46375     739.9947     583.5115   1423.46375     739.9947     583.5115
   1423.44849     740.4548     583.1295   1423.44849     740.4548     583.1295
   1423.43323     739.6439     582.4022   1423.43323     739.6439     582.4022
   1423.41797     739.7836     580.6298   1423.41797     739.7836     580.6298
   1423.40271     738.5912     579.3890   1423.40271     738.5912     579.3890
   1423.38745     739.4003     579.6164   1423.38745     739.4003     579.6164
   1423.37219     737.8692     578.8336   1423.37219     737.8692     578.8336
   1423.35693     736.5587     577.7057   1423.35693     736.5587     577.7057
   1423.34167     736.2997     576.9539   1423.34167     736.2997     576.9539
   1423.32642     736.0737     575.3873   1423.32642     736.0737     575.3873
   1423.31116     737.3071     574.5030   1423.31116     737.3071     574.5030
   1423.29590     735.1568     573.8502   1423.29590     735.1568     573.8502
   1423.28064     735.2788     573.0537   1423.28064     735.2788     573.0537
   1423.26538     735.4581     572.5277   1423.26538     735.4581     572.5277
   1423.25012     734.3785     571.6686   1423.25012     734.3785     571.6686
   1423.23486     734.7090     571.2867   1423.23486     734.7090     571.2867
   1423.21960     733.1094     569.7415   1423.21960     733.1094     569.7415
   1423.20435     734.4114     568.0439   1423.20435     734.4114     568.0439
   1423.18909     733.7482     567.4763   1423.18909     733.7482     567.4763
   1423.17383     732.2490     567.2219   1423.17383     732.2490     567.2219
   1423.15857     732.0112     565.1870   1423.15857     732.0112     565.1870
   1423.14331     732.4792     564.5142   1423.14331     732.4792     564.5142
   1423.12805     730.7621     564.1439   1423.12805     730.7621     564.1439
   1423.11279     731.2651     562.3231   1423.11279     731.2651     562.3231
   1423.09753     731.0377     562.9664   1423.09753     731.0377     562.9664
   1423.08228     730.4363     561.6246   1423.08228     730.4363     561.6246
   1423.06702     729.3578     559.3340   1423.06702     729.3578     559.3340
   1423.05176     729.3867     559.9526   1423.05176     729.3867     559.9526
   1423.03650     729.6069     558.0321   1423.03650     729.6069     558.0321
   1423.02124     728.1425     556.3812   1423.02124     728.1425     556.3812
   1423.00598     728.6854     556.3079   1423.00598     728.6854     556.3079
   1422.99072     728.6653     555.6673   1422.99072     728.6653     555.6673
   1422.97546     728.8654     554.8635   1422.97546     728.8654     554.8635
   1422.96021     727.9610     553.3486   1422.96021     727.9610     553.3486
   1422.94495     726.9873     553.5399   1422.94495     726.9873     553.5399
   1422.92969     727.1773     552.3024   1422.92969     727.1773     552.3024
   1422.91443     727.0477     549.9567   1422.91443     727.0477     549.9567
   1422.89917     728.4034     551.0026   1422.89917     728.4034     551.0026
   1422.88391     725.7253     549.4662   1422.88391     725.7253     549.4662
   1422.86865     724.6941     547.2120   1422.86865     724.6941     547.2120
   1422.85339     726.6802     547.7217   1422.85339     726.6802     547.7217
   1422.83813     725.4131     545.9952   1422.83813     725.4131     545.9952
   1422.82288     725.7713     545.3795   1422.82288     725.7713     545.3795
   1422.80762     725.4059     544.9081   1422.80762     725.4059     544.9081
   1422.79236     725.3010     543.0161   1422.79236     725.3010     543.0161
   1422.77710     723.8011     542.2256   1422.77710     723.8011     542.2256
   1422.76184     724.2285     540.9053   1422.76184     724.2285     540.9053
   1422.74658     723.5024     540.1907   1422.74658     723.5024     540.1907
   1422.73132     724.7070     539.8860   1422.73132     724.7070     539.8860
   1422.71606     723.2305     538.9987   1422.71606     723.2305     538.9987
   1422.70081     724.5771     537.6229   1422.70081     724.5771     537.6229
   1422.68555     724.0534     535.8171   1422.68555     724.0534     535.8171
   1422.67029     723.8672     535.3696   1422.67029     723.8672     535.3696
   1422.65503     722.3764     534.4387   1422.65503     722.3764     534.4387
   1422.63977     723.3444     533.0870   1422.63977     723.3444     533.0870
   1422.62451     721.9783     532.5618   1422.62451     721.9783     532.5618
   1422.60925     721.3789     530.8446   1422.60925     721.3789     530.8446
   1422.59399     721.3408     531.1539   1422.59399     721.3408     531.1539
   1422.57874     721.7741     530.3270   1422.57874     721.7741     530.3270
   1422.56348     721.7069     529.0516   1422.56348     721.7069     529.0516
   1422.54822     721.2338     527.3662   1422.54822     721.2338     527.3662
   1422.53296     721.6812     526.5603   1422.53296     721.6812     526.5603
   1422.51770     720.3636     526.1830   1422.51770     720.3636     526.1830
   1422.50244     720.2187     524.7354   1422.50244     720.2187     524.7354
   1422.48718     719.6696     523.9658   1422.48718     719.6696     523.9658
   1422.47192     719.8289     523.2847   1422.47192     719.8289     523.2847
   1422.45667     720.0577     521.4761   1422.45667     720.0577     521.4761
   1422.44141     720.0936     521.1506   1422.44141     720.0936     521.1506
   1422.42615     720.3348     520.1536   1422.42615     720.3348     520.1536
   1422.41089     719.5500     519.6064   1422.41089     719.5500     519.6064
   1422.39563     720.1972     517.9933   1422.39563     720.1972     517.9933
   1422.38037     719.9748     517.3224   1422.38037     719.9748     517.3224
   1422.36511     719.1554     516.2568   1422.36511     719.1554     516.2568
   1422.34985     719.0453     516.2985   1422.34985     719.0453     516.2985
   1422.33459     719.3982     514.2287   1422.33459     719.3982     514.2287
   1422.31934     719.0093     514.3409   1422.31934     719.0093     514.3409
   1422.30408     719.4476     512.1606   1422.30408     719.4476     512.1606
   1422.28882     718.2026     512.0563   1422.28882     718.2026     512.0563
   1422.27356     718.6012     511.0776   1422.27356     718.6012     511.0776
   1422.25830     718.6891     509.8674   1422.25830     718.6891     509.8674
   1422.24304     717.5374     508.7200   1422.24304     717.5374     508.7200
   1422.22778     719.0112     507.6981   1422.22778     719.0112     507.6981
   1422.21252     718.5623     508.0142   1422.21252     718.5623     508.0142
   1422.19727     717.7821     506.6772   1422.19727     717.7821     506.6772
   1422.18201     717.7496     505.3799   1422.18201     717.7496     505.3799
   1422.16675     717.2265     503.6055   1422.16675     717.2265     503.6055
   1422.15149     717.1015     503.3339   1422.15149     717.1015     503.3339
   1422.13623     717.6666     502.0387   1422.13623     717.6666     502.0387
   1422.12097     716.7936     501.2915   1422.12097     716.7936     501.2915
   1422.10571     718.0293     500.3403   1422.10571     718.0293     500.3403
   1422.09045     717.1180     499.9717   1422.09045     717.1180     499.9717
   1422.07520     716.7865     498.6089   1422.07520     716.7865     498.6089
   1422.05994     716.8154     497.6252   1422.05994     716.8154     497.6252
   1422.04468     715.9297     496.7595   1422.04468     715.9297     496.7595
   1422.02942     717.5146     495.9508   1422.02942     717.5146     495.9508
   1422.01416     718.0909     495.2684   1422.01416     718.0909     495.2684
   1421.99890     716.4760     494.8267   1421.99890     716.4760     494.8267
   1421.98364     717.5495     493.8281   1421.98364     717.5495     493.8281
   1421.96838     716.1478     492.0360   1421.96838     716.1478     492.0360
   1421.95312     717.2842     491.4800   1421.95312     717.2842     491.4800
   1421.93787     716.0363     489.8108   1421.93787     716.0363     489.8108
   1421.92261     716.8543     489.9716   1421.92261     716.8543     489.9716
