#     FILENAME=!Skynet_57528_lach-cc-231_20647_21026.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-231_20647_21026
#     SRC_NAME=lach-cc-231
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T19:28:06.620
#        OBSID=20647
#      SCANNUM=21026
#          MJD=57528.8122
#          UTC=70175
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0489
#           RA=07:25:14.60
#          DEC=-16:01:23.13
#      RA(hrs)=7.420700
#     DEC(deg)=-16.023100
#    AZIM(deg)=156.126
#    ELEV(deg)=32.081
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.27844     416.6985     322.5386   1427.27844     416.6985     322.5386
   1427.26318     419.6426     324.2199   1427.26318     419.6426     324.2199
   1427.24792     422.0146     325.8535   1427.24792     422.0146     325.8535
   1427.23267     424.2456     327.9884   1427.23267     424.2456     327.9884
   1427.21741     426.4861     329.6754   1427.21741     426.4861     329.6754
   1427.20215     429.0635     330.8763   1427.20215     429.0635     330.8763
   1427.18689     430.8702     333.2580   1427.18689     430.8702     333.2580
   1427.17163     433.4838     335.1832   1427.17163     433.4838     335.1832
   1427.15637     436.5618     337.4312   1427.15637     436.5618     337.4312
   1427.14111     438.9406     339.1763   1427.14111     438.9406     339.1763
   1427.12585     441.7866     341.2190   1427.12585     441.7866     341.2190
   1427.11060     444.0074     342.6574   1427.11060     444.0074     342.6574
   1427.09534     446.8102     344.9263   1427.09534     446.8102     344.9263
   1427.08008     449.5388     347.2504   1427.08008     449.5388     347.2504
   1427.06482     451.4259     349.5939   1427.06482     451.4259     349.5939
   1427.04956     455.1417     351.6391   1427.04956     455.1417     351.6391
   1427.03430     457.0705     353.6574   1427.03430     457.0705     353.6574
   1427.01904     459.4834     355.6473   1427.01904     459.4834     355.6473
   1427.00378     462.3970     357.7549   1427.00378     462.3970     357.7549
   1426.98853     465.3984     359.9858   1426.98853     465.3984     359.9858
   1426.97327     468.3155     362.5908   1426.97327     468.3155     362.5908
   1426.95801     471.2339     364.2656   1426.95801     471.2339     364.2656
   1426.94275     473.8499     366.3051   1426.94275     473.8499     366.3051
   1426.92749     476.5743     369.0726   1426.92749     476.5743     369.0726
   1426.91223     479.8464     370.5013   1426.91223     479.8464     370.5013
   1426.89697     482.3474     373.8795   1426.89697     482.3474     373.8795
   1426.88171     485.4147     376.1244   1426.88171     485.4147     376.1244
   1426.86646     486.9095     378.2556   1426.86646     486.9095     378.2556
   1426.85120     490.9318     380.3431   1426.85120     490.9318     380.3431
   1426.83594     493.9957     382.5425   1426.83594     493.9957     382.5425
   1426.82068     496.2163     384.8152   1426.82068     496.2163     384.8152
   1426.80542     499.2707     386.6140   1426.80542     499.2707     386.6140
   1426.79016     502.9164     389.6543   1426.79016     502.9164     389.6543
   1426.77490     505.3615     392.2813   1426.77490     505.3615     392.2813
   1426.75964     508.4402     394.6151   1426.75964     508.4402     394.6151
   1426.74438     511.5252     396.4691   1426.74438     511.5252     396.4691
   1426.72913     514.0845     399.7454   1426.72913     514.0845     399.7454
   1426.71387     517.3693     402.0989   1426.71387     517.3693     402.0989
   1426.69861     519.7934     403.9103   1426.69861     519.7934     403.9103
   1426.68335     523.3914     406.7415   1426.68335     523.3914     406.7415
   1426.66809     526.0552     409.0696   1426.66809     526.0552     409.0696
   1426.65283     530.3615     412.0640   1426.65283     530.3615     412.0640
   1426.63757     531.7785     414.4176   1426.63757     531.7785     414.4176
   1426.62231     544.5287     418.2301   1426.62231     544.5287     418.2301
   1426.60706     537.5874     418.9694   1426.60706     537.5874     418.9694
   1426.59180     540.9261     421.6030   1426.59180     540.9261     421.6030
   1426.57654     544.1632     424.3185   1426.57654     544.1632     424.3185
   1426.56128     546.1456     426.7064   1426.56128     546.1456     426.7064
   1426.54602     549.2505     428.6421   1426.54602     549.2505     428.6421
   1426.53076     552.1015     431.6457   1426.53076     552.1015     431.6457
   1426.51550     554.9053     434.0770   1426.51550     554.9053     434.0770
   1426.50024     558.8918     435.3745   1426.50024     558.8918     435.3745
   1426.48499     561.3857     439.4958   1426.48499     561.3857     439.4958
   1426.46973     564.2411     441.0944   1426.46973     564.2411     441.0944
   1426.45447     567.3012     443.1451   1426.45447     567.3012     443.1451
   1426.43921     568.9809     445.9539   1426.43921     568.9809     445.9539
   1426.42395     573.3727     448.5920   1426.42395     573.3727     448.5920
   1426.40869     575.6730     450.6216   1426.40869     575.6730     450.6216
   1426.39343     578.4990     453.3897   1426.39343     578.4990     453.3897
   1426.37817     581.3351     455.5869   1426.37817     581.3351     455.5869
   1426.36292     583.2217     457.8861   1426.36292     583.2217     457.8861
   1426.34766     585.5355     460.9511   1426.34766     585.5355     460.9511
   1426.33240     589.0834     463.4839   1426.33240     589.0834     463.4839
   1426.31714     591.4705     465.3073   1426.31714     591.4705     465.3073
   1426.30188     594.2989     467.7437   1426.30188     594.2989     467.7437
   1426.28662     597.4147     471.2514   1426.28662     597.4147     471.2514
   1426.27136     600.2650     472.8438   1426.27136     600.2650     472.8438
   1426.25610     602.9752     474.7372   1426.25610     602.9752     474.7372
   1426.24084     604.6444     477.7683   1426.24084     604.6444     477.7683
   1426.22559     607.4747     480.4057   1426.22559     607.4747     480.4057
   1426.21033     610.3669     482.4191   1426.21033     610.3669     482.4191
   1426.19507     613.5629     485.0539   1426.19507     613.5629     485.0539
   1426.17981     615.4911     488.1782   1426.17981     615.4911     488.1782
   1426.16455     618.6700     489.3004   1426.16455     618.6700     489.3004
   1426.14929     620.4066     492.4310   1426.14929     620.4066     492.4310
   1426.13403     622.9064     495.2764   1426.13403     622.9064     495.2764
   1426.11877     626.6914     497.4162   1426.11877     626.6914     497.4162
   1426.10352     627.8903     499.1547   1426.10352     627.8903     499.1547
   1426.08826     630.8751     501.4852   1426.08826     630.8751     501.4852
   1426.07300     632.4944     503.7399   1426.07300     632.4944     503.7399
   1426.05774     634.2397     506.2148   1426.05774     634.2397     506.2148
   1426.04248     638.0890     507.9838   1426.04248     638.0890     507.9838
   1426.02722     640.2755     510.4520   1426.02722     640.2755     510.4520
   1426.01196     641.9387     513.2346   1426.01196     641.9387     513.2346
   1425.99670     644.6165     515.6046   1425.99670     644.6165     515.6046
   1425.98145     646.5105     517.5203   1425.98145     646.5105     517.5203
   1425.96619     649.6469     519.8164   1425.96619     649.6469     519.8164
   1425.95093     650.4679     522.0318   1425.95093     650.4679     522.0318
   1425.93567     653.3848     524.9215   1425.93567     653.3848     524.9215
   1425.92041     655.0216     525.7527   1425.92041     655.0216     525.7527
   1425.90515     657.2340     528.8437   1425.90515     657.2340     528.8437
   1425.88989     660.0601     531.3708   1425.88989     660.0601     531.3708
   1425.87463     661.7703     533.0045   1425.87463     661.7703     533.0045
   1425.85938     663.7379     535.0773   1425.85938     663.7379     535.0773
   1425.84412     664.9797     537.3695   1425.84412     664.9797     537.3695
   1425.82886     667.3630     538.9155   1425.82886     667.3630     538.9155
   1425.81360     668.7766     540.8874   1425.81360     668.7766     540.8874
   1425.79834     671.0502     544.5829   1425.79834     671.0502     544.5829
   1425.78308     673.1002     546.1617   1425.78308     673.1002     546.1617
   1425.76782     674.4562     547.6341   1425.76782     674.4562     547.6341
   1425.75256     675.9625     550.7735   1425.75256     675.9625     550.7735
   1425.73730     679.1073     552.1324   1425.73730     679.1073     552.1324
   1425.72205     680.7145     554.2360   1425.72205     680.7145     554.2360
   1425.70679     680.8683     555.9209   1425.70679     680.8683     555.9209
   1425.69153     684.1687     558.2753   1425.69153     684.1687     558.2753
   1425.67627     686.0308     560.0270   1425.67627     686.0308     560.0270
   1425.66101     686.5532     562.1028   1425.66101     686.5532     562.1028
   1425.64575     689.0192     564.1198   1425.64575     689.0192     564.1198
   1425.63049     690.5462     565.7252   1425.63049     690.5462     565.7252
   1425.61523     691.7584     567.3304   1425.61523     691.7584     567.3304
   1425.59998     694.3105     570.4015   1425.59998     694.3105     570.4015
   1425.58472     694.5811     572.6010   1425.58472     694.5811     572.6010
   1425.56946     696.5856     574.0244   1425.56946     696.5856     574.0244
   1425.55420     697.9887     575.8180   1425.55420     697.9887     575.8180
   1425.53894     698.0047     576.8893   1425.53894     698.0047     576.8893
   1425.52368     699.6848     578.9962   1425.52368     699.6848     578.9962
   1425.50842     700.8531     582.4005   1425.50842     700.8531     582.4005
   1425.49316     702.5086     583.5999   1425.49316     702.5086     583.5999
   1425.47791     703.9501     585.1801   1425.47791     703.9501     585.1801
   1425.46265     705.6874     586.5636   1425.46265     705.6874     586.5636
   1425.44739     706.2887     588.5931   1425.44739     706.2887     588.5931
   1425.43213     708.1348     590.6420   1425.43213     708.1348     590.6420
   1425.41687     710.1267     593.0310   1425.41687     710.1267     593.0310
   1425.40161     709.6309     594.3218   1425.40161     709.6309     594.3218
   1425.38635     711.1179     596.5393   1425.38635     711.1179     596.5393
   1425.37109     711.8646     598.0832   1425.37109     711.8646     598.0832
   1425.35583     713.6063     599.4828   1425.35583     713.6063     599.4828
   1425.34058     713.5245     601.0181   1425.34058     713.5245     601.0181
   1425.32532     715.4036     603.2005   1425.32532     715.4036     603.2005
   1425.31006     715.5387     604.0479   1425.31006     715.5387     604.0479
   1425.29480     716.8635     605.7532   1425.29480     716.8635     605.7532
   1425.27954     719.2371     607.7511   1425.27954     719.2371     607.7511
   1425.26428     719.6673     609.0077   1425.26428     719.6673     609.0077
   1425.24902     720.5140     611.3702   1425.24902     720.5140     611.3702
   1425.23376     720.4466     612.0632   1425.23376     720.4466     612.0632
   1425.21851     721.1415     613.5123   1425.21851     721.1415     613.5123
   1425.20325     722.5936     616.3907   1425.20325     722.5936     616.3907
   1425.18799     721.9732     617.9463   1425.18799     721.9732     617.9463
   1425.17273     724.1856     618.6148   1425.17273     724.1856     618.6148
   1425.15747     722.7927     620.1273   1425.15747     722.7927     620.1273
   1425.14221     726.1931     621.8738   1425.14221     726.1931     621.8738
   1425.12695     725.5115     622.8179   1425.12695     725.5115     622.8179
   1425.11169     726.3178     624.6586   1425.11169     726.3178     624.6586
   1425.09644     728.8984     626.3041   1425.09644     728.8984     626.3041
   1425.08118     727.1422     626.6108   1425.08118     727.1422     626.6108
   1425.06592     728.1299     628.0587   1425.06592     728.1299     628.0587
   1425.05066     729.2318     631.1038   1425.05066     729.2318     631.1038
   1425.03540     729.2264     632.2276   1425.03540     729.2264     632.2276
   1425.02014     730.5190     632.6042   1425.02014     730.5190     632.6042
   1425.00488     730.8312     634.3378   1425.00488     730.8312     634.3378
   1424.98962     730.3623     636.3217   1424.98962     730.3623     636.3217
   1424.97437     731.2294     637.6746   1424.97437     731.2294     637.6746
   1424.95911     731.6867     638.1144   1424.95911     731.6867     638.1144
   1424.94385     732.5039     639.0849   1424.94385     732.5039     639.0849
   1424.92859     732.4915     641.0358   1424.92859     732.4915     641.0358
   1424.91333     733.7466     641.8704   1424.91333     733.7466     641.8704
   1424.89807     732.4199     643.7581   1424.89807     732.4199     643.7581
   1424.88281     732.3921     645.3542   1424.88281     732.3921     645.3542
   1424.86755     733.0059     644.9294   1424.86755     733.0059     644.9294
   1424.85229     733.9398     648.0269   1424.85229     733.9398     648.0269
   1424.83704     734.8687     647.9927   1424.83704     734.8687     647.9927
   1424.82178     734.4915     649.4666   1424.82178     734.4915     649.4666
   1424.80652     734.7218     649.6403   1424.80652     734.7218     649.6403
   1424.79126     734.9559     651.8399   1424.79126     734.9559     651.8399
   1424.77600     735.4910     652.8844   1424.77600     735.4910     652.8844
   1424.76074     734.4003     652.8525   1424.76074     734.4003     652.8525
   1424.74548     735.6692     653.7145   1424.74548     735.6692     653.7145
   1424.73022     736.8159     655.9235   1424.73022     736.8159     655.9235
   1424.71497     736.2175     656.5532   1424.71497     736.2175     656.5532
   1424.69971     736.0806     657.7474   1424.69971     736.0806     657.7474
   1424.68445     735.3602     658.3808   1424.68445     735.3602     658.3808
   1424.66919     736.6439     659.8267   1424.66919     736.6439     659.8267
   1424.65393     736.4160     661.1617   1424.65393     736.4160     661.1617
   1424.63867     736.4709     661.2393   1424.63867     736.4709     661.2393
   1424.62341     735.9664     662.1829   1424.62341     735.9664     662.1829
   1424.60815     736.8649     663.0707   1424.60815     736.8649     663.0707
   1424.59290     736.4211     664.7189   1424.59290     736.4211     664.7189
   1424.57764     736.4428     666.2591   1424.57764     736.4428     666.2591
   1424.56238     736.7710     664.4659   1424.56238     736.7710     664.4659
   1424.54712     736.2011     667.0265   1424.54712     736.2011     667.0265
   1424.53186     736.3674     667.5468   1424.53186     736.3674     667.5468
   1424.51660     736.0463     668.3024   1424.51660     736.0463     668.3024
   1424.50134     735.8158     668.1950   1424.50134     735.8158     668.1950
   1424.48608     736.6937     669.9166   1424.48608     736.6937     669.9166
   1424.47083     736.0866     670.4628   1424.47083     736.0866     670.4628
   1424.45557     735.5130     671.1036   1424.45557     735.5130     671.1036
   1424.44031     736.1780     671.6840   1424.44031     736.1780     671.6840
   1424.42505     735.5915     672.0906   1424.42505     735.5915     672.0906
   1424.40979     735.8830     672.3743   1424.40979     735.8830     672.3743
   1424.39453     735.5710     672.7972   1424.39453     735.5710     672.7972
   1424.37927     735.8428     673.8970   1424.37927     735.8428     673.8970
   1424.36401     734.7202     674.1484   1424.36401     734.7202     674.1484
   1424.34875     735.9893     675.0739   1424.34875     735.9893     675.0739
   1424.33350     735.5415     675.1780   1424.33350     735.5415     675.1780
   1424.31824     735.7911     676.5984   1424.31824     735.7911     676.5984
   1424.30298     735.1924     675.7907   1424.30298     735.1924     675.7907
   1424.28772     736.1637     676.5191   1424.28772     736.1637     676.5191
   1424.27246     734.8411     677.3931   1424.27246     734.8411     677.3931
   1424.25720     735.0460     678.2609   1424.25720     735.0460     678.2609
   1424.24194     734.2211     677.9800   1424.24194     734.2211     677.9800
   1424.22668     733.4229     678.4603   1424.22668     733.4229     678.4603
   1424.21143     733.5621     679.7798   1424.21143     733.5621     679.7798
   1424.19617     734.0830     679.4186   1424.19617     734.0830     679.4186
   1424.18091     733.9358     679.9291   1424.18091     733.9358     679.9291
   1424.16565     733.4174     681.1992   1424.16565     733.4174     681.1992
   1424.15039     732.3966     681.6766   1424.15039     732.3966     681.6766
   1424.13513     732.9350     681.2419   1424.13513     732.9350     681.2419
   1424.11987     732.7153     682.0411   1424.11987     732.7153     682.0411
   1424.10461     733.3411     680.3542   1424.10461     733.3411     680.3542
   1424.08936     732.4769     681.5508   1424.08936     732.4769     681.5508
   1424.07410     732.5010     682.1672   1424.07410     732.5010     682.1672
   1424.05884     732.8421     682.2774   1424.05884     732.8421     682.2774
   1424.04358     731.4435     682.0064   1424.04358     731.4435     682.0064
   1424.02832     731.6328     681.8401   1424.02832     731.6328     681.8401
   1424.01306     731.5406     682.5735   1424.01306     731.5406     682.5735
   1423.99780     732.5162     683.2411   1423.99780     732.5162     683.2411
   1423.98254     730.7852     683.1104   1423.98254     730.7852     683.1104
   1423.96729     730.9000     682.2649   1423.96729     730.9000     682.2649
   1423.95203     731.0820     682.0007   1423.95203     731.0820     682.0007
   1423.93677     729.5948     681.8997   1423.93677     729.5948     681.8997
   1423.92151     729.5853     682.9331   1423.92151     729.5853     682.9331
   1423.90625     729.3515     681.9922   1423.90625     729.3515     681.9922
   1423.89099     729.5021     682.7477   1423.89099     729.5021     682.7477
   1423.87573     729.1157     682.3896   1423.87573     729.1157     682.3896
   1423.86047     729.2837     682.2284   1423.86047     729.2837     682.2284
   1423.84521     728.8162     683.2736   1423.84521     728.8162     683.2736
   1423.82996     728.8666     683.4600   1423.82996     728.8666     683.4600
   1423.81470     728.1388     683.1924   1423.81470     728.1388     683.1924
   1423.79944     728.9936     681.7206   1423.79944     728.9936     681.7206
   1423.78418     726.6592     681.2020   1423.78418     726.6592     681.2020
   1423.76892     726.6431     682.0404   1423.76892     726.6431     682.0404
   1423.75366     727.7032     681.7548   1423.75366     727.7032     681.7548
   1423.73840     726.4626     680.6432   1423.73840     726.4626     680.6432
   1423.72314     726.3985     681.9903   1423.72314     726.3985     681.9903
   1423.70789     725.1793     679.9623   1423.70789     725.1793     679.9623
   1423.69263     726.1556     681.1067   1423.69263     726.1556     681.1067
   1423.67737     726.3542     679.9870   1423.67737     726.3542     679.9870
   1423.66211     725.7920     680.3435   1423.66211     725.7920     680.3435
   1423.64685     724.8588     680.1190   1423.64685     724.8588     680.1190
   1423.63159     724.6329     679.1765   1423.63159     724.6329     679.1765
   1423.61633     725.0233     680.1444   1423.61633     725.0233     680.1444
   1423.60107     724.0493     678.0032   1423.60107     724.0493     678.0032
   1423.58582     724.5484     678.0659   1423.58582     724.5484     678.0659
   1423.57056     724.0494     678.5051   1423.57056     724.0494     678.5051
   1423.55530     724.2496     677.4236   1423.55530     724.2496     677.4236
   1423.54004     722.0981     678.0397   1423.54004     722.0981     678.0397
   1423.52478     722.5344     676.7689   1423.52478     722.5344     676.7689
   1423.50952     721.7783     676.9644   1423.50952     721.7783     676.9644
   1423.49426     722.5316     674.9105   1423.49426     722.5316     674.9105
   1423.47900     720.6970     674.9578   1423.47900     720.6970     674.9578
   1423.46375     721.3662     672.9454   1423.46375     721.3662     672.9454
   1423.44849     720.7711     673.8481   1423.44849     720.7711     673.8481
   1423.43323     721.6900     674.5127   1423.43323     721.6900     674.5127
   1423.41797     720.6610     672.4774   1423.41797     720.6610     672.4774
   1423.40271     720.8923     672.1005   1423.40271     720.8923     672.1005
   1423.38745     719.7114     671.7639   1423.38745     719.7114     671.7639
   1423.37219     718.9490     670.9167   1423.37219     718.9490     670.9167
   1423.35693     720.0264     670.5523   1423.35693     720.0264     670.5523
   1423.34167     718.6122     668.9656   1423.34167     718.6122     668.9656
   1423.32642     719.0883     668.0034   1423.32642     719.0883     668.0034
   1423.31116     719.2061     666.7388   1423.31116     719.2061     666.7388
   1423.29590     717.9487     667.5554   1423.29590     717.9487     667.5554
   1423.28064     718.5077     666.2125   1423.28064     718.5077     666.2125
   1423.26538     718.3634     666.9920   1423.26538     718.3634     666.9920
   1423.25012     718.3676     665.5381   1423.25012     718.3676     665.5381
   1423.23486     716.6729     665.2839   1423.23486     716.6729     665.2839
   1423.21960     716.6931     663.9284   1423.21960     716.6931     663.9284
   1423.20435     717.2397     662.4655   1423.20435     717.2397     662.4655
   1423.18909     716.7846     662.6533   1423.18909     716.7846     662.6533
   1423.17383     716.9918     661.8330   1423.17383     716.9918     661.8330
   1423.15857     716.8931     659.9846   1423.15857     716.8931     659.9846
   1423.14331     715.1321     659.2364   1423.14331     715.1321     659.2364
   1423.12805     715.6465     658.4434   1423.12805     715.6465     658.4434
   1423.11279     715.6126     657.1417   1423.11279     715.6126     657.1417
   1423.09753     715.6661     656.3752   1423.09753     715.6661     656.3752
   1423.08228     715.3214     655.8741   1423.08228     715.3214     655.8741
   1423.06702     714.0498     654.5488   1423.06702     714.0498     654.5488
   1423.05176     713.7650     652.9767   1423.05176     713.7650     652.9767
   1423.03650     714.5309     652.5847   1423.03650     714.5309     652.5847
   1423.02124     714.7745     651.5331   1423.02124     714.7745     651.5331
   1423.00598     713.1693     650.7315   1423.00598     713.1693     650.7315
   1422.99072     712.8629     649.1755   1422.99072     712.8629     649.1755
   1422.97546     713.4689     649.2016   1422.97546     713.4689     649.2016
   1422.96021     713.4844     647.7266   1422.96021     713.4844     647.7266
   1422.94495     711.9602     647.0793   1422.94495     711.9602     647.0793
   1422.92969     712.6473     644.5140   1422.92969     712.6473     644.5140
   1422.91443     711.9766     644.7388   1422.91443     711.9766     644.7388
   1422.89917     711.7791     642.9824   1422.89917     711.7791     642.9824
   1422.88391     711.1758     641.6012   1422.88391     711.1758     641.6012
   1422.86865     711.7626     640.8972   1422.86865     711.7626     640.8972
   1422.85339     710.4840     639.7560   1422.85339     710.4840     639.7560
   1422.83813     710.5869     638.6630   1422.83813     710.5869     638.6630
   1422.82288     710.8816     636.9836   1422.82288     710.8816     636.9836
   1422.80762     710.2396     636.5098   1422.80762     710.2396     636.5098
   1422.79236     709.6080     634.5935   1422.79236     709.6080     634.5935
   1422.77710     709.5454     633.4584   1422.77710     709.5454     633.4584
   1422.76184     708.6542     632.5126   1422.76184     708.6542     632.5126
   1422.74658     709.2571     631.0862   1422.74658     709.2571     631.0862
   1422.73132     707.7388     629.1312   1422.73132     707.7388     629.1312
   1422.71606     706.9609     629.4535   1422.71606     706.9609     629.4535
   1422.70081     709.2109     627.9316   1422.70081     709.2109     627.9316
   1422.68555     709.1133     626.4176   1422.68555     709.1133     626.4176
   1422.67029     707.1113     624.6785   1422.67029     707.1113     624.6785
   1422.65503     707.2469     624.1161   1422.65503     707.2469     624.1161
   1422.63977     708.3846     623.3448   1422.63977     708.3846     623.3448
   1422.62451     708.4819     621.3861   1422.62451     708.4819     621.3861
   1422.60925     706.9791     620.1295   1422.60925     706.9791     620.1295
   1422.59399     706.2309     619.7462   1422.59399     706.2309     619.7462
   1422.57874     706.0865     617.7768   1422.57874     706.0865     617.7768
   1422.56348     706.5528     617.2751   1422.56348     706.5528     617.2751
   1422.54822     705.9249     615.3890   1422.54822     705.9249     615.3890
   1422.53296     706.7695     614.9280   1422.53296     706.7695     614.9280
   1422.51770     705.9789     612.4944   1422.51770     705.9789     612.4944
   1422.50244     705.2963     611.5848   1422.50244     705.2963     611.5848
   1422.48718     705.2182     611.0284   1422.48718     705.2182     611.0284
   1422.47192     704.0575     609.7510   1422.47192     704.0575     609.7510
   1422.45667     704.1240     607.5356   1422.45667     704.1240     607.5356
   1422.44141     703.6360     605.8682   1422.44141     703.6360     605.8682
   1422.42615     704.3987     605.3300   1422.42615     704.3987     605.3300
   1422.41089     704.1975     603.1884   1422.41089     704.1975     603.1884
   1422.39563     704.5603     601.8007   1422.39563     704.5603     601.8007
   1422.38037     702.9984     601.1583   1422.38037     702.9984     601.1583
   1422.36511     703.7388     599.0201   1422.36511     703.7388     599.0201
   1422.34985     704.5602     597.6931   1422.34985     704.5602     597.6931
   1422.33459     703.9520     596.1204   1422.33459     703.9520     596.1204
   1422.31934     703.0858     595.5386   1422.31934     703.0858     595.5386
   1422.30408     702.2752     593.8512   1422.30408     702.2752     593.8512
   1422.28882     703.2050     591.9668   1422.28882     703.2050     591.9668
   1422.27356     703.0482     591.6065   1422.27356     703.0482     591.6065
   1422.25830     702.3021     589.1425   1422.25830     702.3021     589.1425
   1422.24304     701.6275     588.6586   1422.24304     701.6275     588.6586
   1422.22778     701.4929     586.6680   1422.22778     701.4929     586.6680
   1422.21252     701.8135     585.0271   1422.21252     701.8135     585.0271
   1422.19727     701.5220     584.3990   1422.19727     701.5220     584.3990
   1422.18201     701.1617     582.5681   1422.18201     701.1617     582.5681
   1422.16675     701.2483     581.1953   1422.16675     701.2483     581.1953
   1422.15149     700.4796     579.2048   1422.15149     700.4796     579.2048
   1422.13623     699.8925     579.7939   1422.13623     699.8925     579.7939
   1422.12097     700.1426     577.5883   1422.12097     700.1426     577.5883
   1422.10571     699.8030     575.0649   1422.10571     699.8030     575.0649
   1422.09045     699.6534     573.9651   1422.09045     699.6534     573.9651
   1422.07520     698.7587     573.1528   1422.07520     698.7587     573.1528
   1422.05994     699.2521     571.2712   1422.05994     699.2521     571.2712
   1422.04468     698.5247     570.9443   1422.04468     698.5247     570.9443
   1422.02942     698.8515     568.7019   1422.02942     698.8515     568.7019
   1422.01416     699.9220     567.1933   1422.01416     699.9220     567.1933
   1421.99890     699.7298     565.3845   1421.99890     699.7298     565.3845
   1421.98364     699.2299     564.9604   1421.98364     699.2299     564.9604
   1421.96838     698.4590     564.2484   1421.96838     698.4590     564.2484
   1421.95312     698.6852     561.1629   1421.95312     698.6852     561.1629
   1421.93787     698.8275     560.5151   1421.93787     698.8275     560.5151
   1421.92261     697.1335     559.2107   1421.92261     697.1335     559.2107
