#     FILENAME=!Skynet_57528_lach-cc-89_20539_20935.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-89_20539_20935
#     SRC_NAME=lach-cc-89
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T16:19:32.430
#        OBSID=20539
#      SCANNUM=20935
#          MJD=57528.6813
#          UTC=58861
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=21:07:53.49
#          DEC=47:35:51.05
#      RA(hrs)=21.131500
#     DEC(deg)=47.597500
#    AZIM(deg)=309.001
#    ELEV(deg)=29.210
#     IFattens=11.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1426.48499     460.0672     384.2864   1426.48499     460.0672     384.2864
   1426.46973     463.0601     387.0109   1426.46973     463.0601     387.0109
   1426.45447     465.0763     389.2492   1426.45447     465.0763     389.2492
   1426.43921     467.2134     390.4158   1426.43921     467.2134     390.4158
   1426.42395     469.5896     393.5107   1426.42395     469.5896     393.5107
   1426.40869     471.8629     394.7154   1426.40869     471.8629     394.7154
   1426.39343     475.3124     396.3237   1426.39343     475.3124     396.3237
   1426.37817     477.2888     399.1146   1426.37817     477.2888     399.1146
   1426.36292     479.3708     400.1185   1426.36292     479.3708     400.1185
   1426.34766     482.2854     402.8858   1426.34766     482.2854     402.8858
   1426.33240     483.9367     405.2211   1426.33240     483.9367     405.2211
   1426.31714     485.9738     407.1815   1426.31714     485.9738     407.1815
   1426.30188     488.6977     408.9007   1426.30188     488.6977     408.9007
   1426.28662     491.1299     410.1143   1426.28662     491.1299     410.1143
   1426.27136     493.2475     412.3490   1426.27136     493.2475     412.3490
   1426.25610     495.4213     414.2075   1426.25610     495.4213     414.2075
   1426.24084     497.3794     416.7735   1426.24084     497.3794     416.7735
   1426.22559     500.3453     418.7689   1426.22559     500.3453     418.7689
   1426.21033     501.6388     419.4839   1426.21033     501.6388     419.4839
   1426.19507     504.2141     421.2799   1426.19507     504.2141     421.2799
   1426.17981     506.7998     423.9484   1426.17981     506.7998     423.9484
   1426.16455     508.6872     425.5669   1426.16455     508.6872     425.5669
   1426.14929     511.1860     427.6868   1426.14929     511.1860     427.6868
   1426.13403     512.6873     428.8442   1426.13403     512.6873     428.8442
   1426.11877     514.8746     431.2121   1426.11877     514.8746     431.2121
   1426.10352     516.3401     432.5230   1426.10352     516.3401     432.5230
   1426.08826     518.7441     434.7397   1426.08826     518.7441     434.7397
   1426.07300     521.0954     435.5234   1426.07300     521.0954     435.5234
   1426.05774     523.0058     437.9764   1426.05774     523.0058     437.9764
   1426.04248     525.0739     439.4612   1426.04248     525.0739     439.4612
   1426.02722     526.3968     441.4045   1426.02722     526.3968     441.4045
   1426.01196     529.1042     443.0216   1426.01196     529.1042     443.0216
   1425.99670     529.8148     444.4641   1425.99670     529.8148     444.4641
   1425.98145     531.6967     445.3840   1425.98145     531.6967     445.3840
   1425.96619     533.9803     448.1891   1425.96619     533.9803     448.1891
   1425.95093     535.9481     449.6826   1425.95093     535.9481     449.6826
   1425.93567     538.5099     450.9482   1425.93567     538.5099     450.9482
   1425.92041     539.7501     453.3392   1425.92041     539.7501     453.3392
   1425.90515     541.5273     454.0325   1425.90515     541.5273     454.0325
   1425.88989     543.2704     455.9382   1425.88989     543.2704     455.9382
   1425.87463     544.8389     457.0354   1425.87463     544.8389     457.0354
   1425.85938     546.2404     458.3477   1425.85938     546.2404     458.3477
   1425.84412     548.0999     460.4776   1425.84412     548.0999     460.4776
   1425.82886     550.7146     461.5024   1425.82886     550.7146     461.5024
   1425.81360     551.7550     463.3106   1425.81360     551.7550     463.3106
   1425.79834     553.1297     465.2742   1425.79834     553.1297     465.2742
   1425.78308     555.3327     466.3699   1425.78308     555.3327     466.3699
   1425.76782     557.0464     467.9866   1425.76782     557.0464     467.9866
   1425.75256     557.4769     468.9719   1425.75256     557.4769     468.9719
   1425.73730     560.0219     470.2199   1425.73730     560.0219     470.2199
   1425.72205     560.3499     471.3906   1425.72205     560.3499     471.3906
   1425.70679     561.7955     473.0101   1425.70679     561.7955     473.0101
   1425.69153     564.4089     474.6226   1425.69153     564.4089     474.6226
   1425.67627     565.7884     476.2222   1425.67627     565.7884     476.2222
   1425.66101     566.9462     476.8754   1425.66101     566.9462     476.8754
   1425.64575     568.1574     478.2925   1425.64575     568.1574     478.2925
   1425.63049     568.9742     479.2279   1425.63049     568.9742     479.2279
   1425.61523     570.3226     481.3385   1425.61523     570.3226     481.3385
   1425.59998     570.6954     482.2292   1425.59998     570.6954     482.2292
   1425.58472     574.3584     484.2434   1425.58472     574.3584     484.2434
   1425.56946     574.0739     485.2022   1425.56946     574.0739     485.2022
   1425.55420     575.4700     484.7523   1425.55420     575.4700     484.7523
   1425.53894     576.9921     486.7424   1425.53894     576.9921     486.7424
   1425.52368     577.4893     489.0264   1425.52368     577.4893     489.0264
   1425.50842     579.0357     489.4277   1425.50842     579.0357     489.4277
   1425.49316     580.1096     490.0956   1425.49316     580.1096     490.0956
   1425.47791     580.9936     492.2162   1425.47791     580.9936     492.2162
   1425.46265     583.7271     492.4453   1425.46265     583.7271     492.4453
   1425.44739     583.9147     494.3040   1425.44739     583.9147     494.3040
   1425.43213     584.7294     495.4778   1425.43213     584.7294     495.4778
   1425.41687     584.4515     496.4289   1425.41687     584.4515     496.4289
   1425.40161     585.9164     497.9001   1425.40161     585.9164     497.9001
   1425.38635     587.0731     499.1253   1425.38635     587.0731     499.1253
   1425.37109     587.5262     499.7736   1425.37109     587.5262     499.7736
   1425.35583     587.8755     500.1551   1425.35583     587.8755     500.1551
   1425.34058     589.4819     501.9969   1425.34058     589.4819     501.9969
   1425.32532     590.6246     503.3453   1425.32532     590.6246     503.3453
   1425.31006     591.9664     504.0869   1425.31006     591.9664     504.0869
   1425.29480     593.6131     505.0474   1425.29480     593.6131     505.0474
   1425.27954     593.0171     506.4203   1425.27954     593.0171     506.4203
   1425.26428     593.9918     506.6938   1425.26428     593.9918     506.6938
   1425.24902     595.1337     508.3737   1425.24902     595.1337     508.3737
   1425.23376     594.9426     509.1216   1425.23376     594.9426     509.1216
   1425.21851     595.5972     509.9023   1425.21851     595.5972     509.9023
   1425.20325     595.9755     510.2871   1425.20325     595.9755     510.2871
   1425.18799     597.2584     511.6556   1425.18799     597.2584     511.6556
   1425.17273     597.4759     512.7070   1425.17273     597.4759     512.7070
   1425.15747     597.9951     513.4637   1425.15747     597.9951     513.4637
   1425.14221     599.0711     513.8301   1425.14221     599.0711     513.8301
   1425.12695     599.6970     515.1614   1425.12695     599.6970     515.1614
   1425.11169     599.8751     516.3705   1425.11169     599.8751     516.3705
   1425.09644     600.7252     516.9415   1425.09644     600.7252     516.9415
   1425.08118     601.3815     518.6688   1425.08118     601.3815     518.6688
   1425.06592     601.9523     519.2734   1425.06592     601.9523     519.2734
   1425.05066     602.0219     519.8700   1425.05066     602.0219     519.8700
   1425.03540     602.9047     520.5563   1425.03540     602.9047     520.5563
   1425.02014     602.1828     520.6723   1425.02014     602.1828     520.6723
   1425.00488     603.6859     522.2627   1425.00488     603.6859     522.2627
   1424.98962     603.1033     523.9215   1424.98962     603.1033     523.9215
   1424.97437     603.6251     524.7259   1424.97437     603.6251     524.7259
   1424.95911     604.6001     525.1608   1424.95911     604.6001     525.1608
   1424.94385     604.3736     525.4495   1424.94385     604.3736     525.4495
   1424.92859     605.1087     526.1517   1424.92859     605.1087     526.1517
   1424.91333     605.2519     526.3770   1424.91333     605.2519     526.3770
   1424.89807     605.7008     528.3987   1424.89807     605.7008     528.3987
   1424.88281     605.2774     529.0872   1424.88281     605.2774     529.0872
   1424.86755     605.5225     529.5909   1424.86755     605.5225     529.5909
   1424.85229     605.9459     529.7711   1424.85229     605.9459     529.7711
   1424.83704     607.2363     530.4568   1424.83704     607.2363     530.4568
   1424.82178     607.3738     532.3117   1424.82178     607.3738     532.3117
   1424.80652     607.5786     532.1142   1424.80652     607.5786     532.1142
   1424.79126     607.2507     532.8012   1424.79126     607.2507     532.8012
   1424.77600     607.8515     533.3416   1424.77600     607.8515     533.3416
   1424.76074     607.6208     533.7802   1424.76074     607.6208     533.7802
   1424.74548     607.5615     535.5182   1424.74548     607.5615     535.5182
   1424.73022     607.6324     535.5241   1424.73022     607.6324     535.5241
   1424.71497     608.4734     535.7847   1424.71497     608.4734     535.7847
   1424.69971     607.7414     536.7096   1424.69971     607.7414     536.7096
   1424.68445     608.6787     536.4880   1424.68445     608.6787     536.4880
   1424.66919     608.1473     538.2803   1424.66919     608.1473     538.2803
   1424.65393     608.8555     538.5627   1424.65393     608.8555     538.5627
   1424.63867     608.0032     537.7251   1424.63867     608.0032     537.7251
   1424.62341     607.9778     540.1793   1424.62341     607.9778     540.1793
   1424.60815     607.6915     540.4857   1424.60815     607.6915     540.4857
   1424.59290     608.0208     541.1407   1424.59290     608.0208     541.1407
   1424.57764     608.5241     541.3281   1424.57764     608.5241     541.3281
   1424.56238     608.2576     542.1249   1424.56238     608.2576     542.1249
   1424.54712     609.0301     541.5403   1424.54712     609.0301     541.5403
   1424.53186     608.6573     543.3337   1424.53186     608.6573     543.3337
   1424.51660     609.1564     543.3452   1424.51660     609.1564     543.3452
   1424.50134     608.0737     543.6392   1424.50134     608.0737     543.6392
   1424.48608     608.8645     544.7735   1424.48608     608.8645     544.7735
   1424.47083     609.7014     546.1428   1424.47083     609.7014     546.1428
   1424.45557     608.2950     544.2619   1424.45557     608.2950     544.2619
   1424.44031     607.9977     546.5096   1424.44031     607.9977     546.5096
   1424.42505     608.6362     546.9216   1424.42505     608.6362     546.9216
   1424.40979     607.5347     547.0525   1424.40979     607.5347     547.0525
   1424.39453     608.0702     547.6095   1424.39453     608.0702     547.6095
   1424.37927     608.7813     547.8037   1424.37927     608.7813     547.8037
   1424.36401     607.7307     547.9890   1424.36401     607.7307     547.9890
   1424.34875     607.1931     549.0983   1424.34875     607.1931     549.0983
   1424.33350     608.7813     548.9869   1424.33350     608.7813     548.9869
   1424.31824     607.2882     549.6041   1424.31824     607.2882     549.6041
   1424.30298     607.9022     549.9286   1424.30298     607.9022     549.9286
   1424.28772     608.6025     549.9621   1424.28772     608.6025     549.9621
   1424.27246     607.2405     550.4793   1424.27246     607.2405     550.4793
   1424.25720     606.1831     551.0997   1424.25720     606.1831     551.0997
   1424.24194     606.7736     551.9190   1424.24194     606.7736     551.9190
   1424.22668     606.4691     551.3689   1424.22668     606.4691     551.3689
   1424.21143     607.1165     551.7798   1424.21143     607.1165     551.7798
   1424.19617     606.0012     552.5384   1424.19617     606.0012     552.5384
   1424.18091     606.7866     552.6104   1424.18091     606.7866     552.6104
   1424.16565     606.3163     552.9735   1424.16565     606.3163     552.9735
   1424.15039     606.5527     553.3784   1424.15039     606.5527     553.3784
   1424.13513     606.3354     553.8367   1424.13513     606.3354     553.8367
   1424.11987     605.7701     553.2711   1424.11987     605.7701     553.2711
   1424.10461     605.4882     554.1907   1424.10461     605.4882     554.1907
   1424.08936     606.1083     553.8133   1424.08936     606.1083     553.8133
   1424.07410     605.9485     555.2697   1424.07410     605.9485     555.2697
   1424.05884     605.9820     555.0637   1424.05884     605.9820     555.0637
   1424.04358     603.8925     555.3934   1424.04358     603.8925     555.3934
   1424.02832     605.4834     556.3479   1424.02832     605.4834     556.3479
   1424.01306     604.1094     555.7645   1424.01306     604.1094     555.7645
   1423.99780     604.3226     555.8886   1423.99780     604.3226     555.8886
   1423.98254     604.7441     556.1589   1423.98254     604.7441     556.1589
   1423.96729     604.6653     556.9538   1423.96729     604.6653     556.9538
   1423.95203     603.2778     557.4667   1423.95203     603.2778     557.4667
   1423.93677     604.0605     557.0613   1423.93677     604.0605     557.0613
   1423.92151     602.5206     557.4766   1423.92151     602.5206     557.4766
   1423.90625     603.3494     557.2761   1423.90625     603.3494     557.2761
   1423.89099     603.3048     557.9623   1423.89099     603.3048     557.9623
   1423.87573     602.9092     557.1602   1423.87573     602.9092     557.1602
   1423.86047     602.7493     558.8019   1423.86047     602.7493     558.8019
   1423.84521     602.9335     558.2014   1423.84521     602.9335     558.2014
   1423.82996     602.8986     558.3770   1423.82996     602.8986     558.3770
   1423.81470     601.6563     557.9938   1423.81470     601.6563     557.9938
   1423.79944     601.8376     557.9014   1423.79944     601.8376     557.9014
   1423.78418     602.4354     558.7816   1423.78418     602.4354     558.7816
   1423.76892     600.7791     559.0669   1423.76892     600.7791     559.0669
   1423.75366     600.5772     558.3461   1423.75366     600.5772     558.3461
   1423.73840     600.3560     558.0699   1423.73840     600.3560     558.0699
   1423.72314     601.0234     558.0433   1423.72314     601.0234     558.0433
   1423.70789     600.5895     558.9998   1423.70789     600.5895     558.9998
   1423.69263     599.8647     558.4368   1423.69263     599.8647     558.4368
   1423.67737     599.8038     558.5532   1423.67737     599.8038     558.5532
   1423.66211     600.2923     558.7504   1423.66211     600.2923     558.7504
   1423.64685     599.2698     557.9316   1423.64685     599.2698     557.9316
   1423.63159     599.6500     558.6440   1423.63159     599.6500     558.6440
   1423.61633     598.4801     558.2949   1423.61633     598.4801     558.2949
   1423.60107     598.5543     558.3528   1423.60107     598.5543     558.3528
   1423.58582     598.8404     558.6108   1423.58582     598.8404     558.6108
   1423.57056     598.3737     557.9219   1423.57056     598.3737     557.9219
   1423.55530     599.2537     557.7760   1423.55530     599.2537     557.7760
   1423.54004     598.5634     558.0791   1423.54004     598.5634     558.0791
   1423.52478     597.4896     557.9114   1423.52478     597.4896     557.9114
   1423.50952     597.5637     557.5356   1423.50952     597.5637     557.5356
   1423.49426     597.2850     558.1414   1423.49426     597.2850     558.1414
   1423.47900     597.2488     558.2031   1423.47900     597.2488     558.2031
   1423.46375     597.2012     557.6528   1423.46375     597.2012     557.6528
   1423.44849     596.4700     557.1100   1423.44849     596.4700     557.1100
   1423.43323     596.5250     556.6680   1423.43323     596.5250     556.6680
   1423.41797     596.3112     556.7375   1423.41797     596.3112     556.7375
   1423.40271     596.0040     557.9681   1423.40271     596.0040     557.9681
   1423.38745     596.4279     556.2623   1423.38745     596.4279     556.2623
   1423.37219     596.8148     556.8297   1423.37219     596.8148     556.8297
   1423.35693     595.0328     556.0112   1423.35693     595.0328     556.0112
   1423.34167     596.1501     555.9879   1423.34167     596.1501     555.9879
   1423.32642     595.6107     555.2863   1423.32642     595.6107     555.2863
   1423.31116     594.3757     555.7565   1423.31116     594.3757     555.7565
   1423.29590     594.2784     554.0950   1423.29590     594.2784     554.0950
   1423.28064     593.7562     554.8571   1423.28064     593.7562     554.8571
   1423.26538     593.5184     553.8362   1423.26538     593.5184     553.8362
   1423.25012     594.0306     554.0983   1423.25012     594.0306     554.0983
   1423.23486     593.2463     553.8134   1423.23486     593.2463     553.8134
   1423.21960     593.1792     553.1149   1423.21960     593.1792     553.1149
   1423.20435     593.3575     552.8641   1423.20435     593.3575     552.8641
   1423.18909     593.0732     552.2304   1423.18909     593.0732     552.2304
   1423.17383     592.6002     552.8671   1423.17383     592.6002     552.8671
   1423.15857     591.8231     552.1069   1423.15857     591.8231     552.1069
   1423.14331     592.1118     550.9095   1423.14331     592.1118     550.9095
   1423.12805     592.0334     550.3464   1423.12805     592.0334     550.3464
   1423.11279     591.9932     550.5162   1423.11279     591.9932     550.5162
   1423.09753     591.8875     549.6498   1423.09753     591.8875     549.6498
   1423.08228     592.1641     549.2639   1423.08228     592.1641     549.2639
   1423.06702     591.5434     549.2278   1423.06702     591.5434     549.2278
   1423.05176     590.0935     548.7795   1423.05176     590.0935     548.7795
   1423.03650     590.1851     548.6984   1423.03650     590.1851     548.6984
   1423.02124     589.7859     547.4711   1423.02124     589.7859     547.4711
   1423.00598     590.5058     547.1497   1423.00598     590.5058     547.1497
   1422.99072     589.9341     546.4592   1422.99072     589.9341     546.4592
   1422.97546     590.1390     545.9965   1422.97546     590.1390     545.9965
   1422.96021     590.1175     545.8892   1422.96021     590.1175     545.8892
   1422.94495     589.7227     544.2842   1422.94495     589.7227     544.2842
   1422.92969     589.5214     544.6072   1422.92969     589.5214     544.6072
   1422.91443     588.5014     542.4794   1422.91443     588.5014     542.4794
   1422.89917     588.2018     542.6639   1422.89917     588.2018     542.6639
   1422.88391     588.7184     542.8957   1422.88391     588.7184     542.8957
   1422.86865     587.0702     541.0275   1422.86865     587.0702     541.0275
   1422.85339     587.0863     540.7190   1422.85339     587.0863     540.7190
   1422.83813     587.1813     539.9130   1422.83813     587.1813     539.9130
   1422.82288     587.4531     539.0339   1422.82288     587.4531     539.0339
   1422.80762     586.6292     538.2335   1422.80762     586.6292     538.2335
   1422.79236     587.6314     537.4736   1422.79236     587.6314     537.4736
   1422.77710     586.8144     537.1553   1422.77710     586.8144     537.1553
   1422.76184     586.6827     536.0621   1422.76184     586.6827     536.0621
   1422.74658     586.2977     536.0063   1422.74658     586.2977     536.0063
   1422.73132     586.8450     535.2026   1422.73132     586.8450     535.2026
   1422.71606     586.2394     533.5414   1422.71606     586.2394     533.5414
   1422.70081     586.1645     533.6660   1422.70081     586.1645     533.6660
   1422.68555     586.0978     532.2379   1422.68555     586.0978     532.2379
   1422.67029     585.9026     531.4929   1422.67029     585.9026     531.4929
   1422.65503     585.5084     530.3835   1422.65503     585.5084     530.3835
   1422.63977     585.9978     529.1098   1422.63977     585.9978     529.1098
   1422.62451     584.5372     528.6733   1422.62451     584.5372     528.6733
   1422.60925     584.4348     527.5591   1422.60925     584.4348     527.5591
   1422.59399     584.5478     526.6227   1422.59399     584.5478     526.6227
   1422.57874     584.0441     526.3428   1422.57874     584.0441     526.3428
   1422.56348     583.3779     525.2288   1422.56348     583.3779     525.2288
   1422.54822     583.8510     525.0475   1422.54822     583.8510     525.0475
   1422.53296     583.4265     523.2346   1422.53296     583.4265     523.2346
   1422.51770     582.6095     522.5886   1422.51770     582.6095     522.5886
   1422.50244     582.3265     521.9026   1422.50244     582.3265     521.9026
   1422.48718     583.4622     522.3242   1422.48718     583.4622     522.3242
   1422.47192     582.6019     520.0215   1422.47192     582.6019     520.0215
   1422.45667     583.3891     519.3458   1422.45667     583.3891     519.3458
   1422.44141     583.1685     517.9373   1422.44141     583.1685     517.9373
   1422.42615     582.8499     517.7005   1422.42615     582.8499     517.7005
   1422.41089     582.3864     516.3542   1422.41089     582.3864     516.3542
   1422.39563     581.7450     514.7577   1422.39563     581.7450     514.7577
   1422.38037     581.4229     513.9545   1422.38037     581.4229     513.9545
   1422.36511     582.7011     513.7454   1422.36511     582.7011     513.7454
   1422.34985     581.2202     512.9050   1422.34985     581.2202     512.9050
   1422.33459     582.0823     511.4560   1422.33459     582.0823     511.4560
   1422.31934     581.5492     510.1628   1422.31934     581.5492     510.1628
   1422.30408     580.7992     509.5388   1422.30408     580.7992     509.5388
   1422.28882     580.0275     507.5667   1422.28882     580.0275     507.5667
   1422.27356     580.4875     507.7184   1422.27356     580.4875     507.7184
   1422.25830     579.5564     506.7054   1422.25830     579.5564     506.7054
   1422.24304     579.5648     505.5472   1422.24304     579.5648     505.5472
   1422.22778     579.2972     504.3503   1422.22778     579.2972     504.3503
   1422.21252     579.9252     503.5023   1422.21252     579.9252     503.5023
   1422.19727     580.4944     502.4142   1422.19727     580.4944     502.4142
   1422.18201     579.5223     500.5800   1422.18201     579.5223     500.5800
   1422.16675     579.2619     499.8880   1422.16675     579.2619     499.8880
   1422.15149     578.8911     499.4920   1422.15149     578.8911     499.4920
   1422.13623     578.2919     498.2297   1422.13623     578.2919     498.2297
   1422.12097     577.8605     497.2386   1422.12097     577.8605     497.2386
   1422.10571     578.5135     495.0845   1422.10571     578.5135     495.0845
   1422.09045     579.1752     494.4612   1422.09045     579.1752     494.4612
   1422.07520     578.0795     492.9830   1422.07520     578.0795     492.9830
   1422.05994     578.2075     493.0789   1422.05994     578.2075     493.0789
   1422.04468     577.3365     491.1310   1422.04468     577.3365     491.1310
   1422.02942     576.8818     490.1462   1422.02942     576.8818     490.1462
   1422.01416     576.9738     489.6148   1422.01416     576.9738     489.6148
   1421.99890     577.1777     488.4908   1421.99890     577.1777     488.4908
   1421.98364     577.0500     487.1945   1421.98364     577.0500     487.1945
   1421.96838     577.5532     485.9055   1421.96838     577.5532     485.9055
   1421.95312     576.3462     485.3562   1421.95312     576.3462     485.3562
   1421.93787     576.0065     483.5881   1421.93787     576.0065     483.5881
   1421.92261     576.4741     482.6827   1421.92261     576.4741     482.6827
