#     FILENAME=!Skynet_57528_lach-cc-186_20579_21009.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-186_20579_21009
#     SRC_NAME=lach-cc-186
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T18:52:16.870
#        OBSID=20579
#      SCANNUM=21009
#          MJD=57528.7874
#          UTC=68026
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0489
#           RA=05:59:14.23
#          DEC=23:46:20.72
#      RA(hrs)=5.987300
#     DEC(deg)=23.772400
#    AZIM(deg)=152.414
#    ELEV(deg)=73.733
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.12585     455.6728     431.1390   1427.12585     455.6728     431.1390
   1427.11060     457.0637     433.0093   1427.11060     457.0637     433.0093
   1427.09534     460.4485     435.6097   1427.09534     460.4485     435.6097
   1427.08008     462.7362     438.2160   1427.08008     462.7362     438.2160
   1427.06482     465.7157     440.0706   1427.06482     465.7157     440.0706
   1427.04956     469.0580     442.4077   1427.04956     469.0580     442.4077
   1427.03430     471.4334     444.7957   1427.03430     471.4334     444.7957
   1427.01904     474.0522     447.1646   1427.01904     474.0522     447.1646
   1427.00378     476.8772     450.0948   1427.00378     476.8772     450.0948
   1426.98853     479.6763     451.0230   1426.98853     479.6763     451.0230
   1426.97327     482.4964     454.1559   1426.97327     482.4964     454.1559
   1426.95801     486.2570     455.5089   1426.95801     486.2570     455.5089
   1426.94275     489.0016     458.4828   1426.94275     489.0016     458.4828
   1426.92749     490.8226     460.5376   1426.92749     490.8226     460.5376
   1426.91223     494.2830     463.3125   1426.91223     494.2830     463.3125
   1426.89697     497.2866     464.1323   1426.89697     497.2866     464.1323
   1426.88171     499.7222     467.1316   1426.88171     499.7222     467.1316
   1426.86646     502.5713     469.3759   1426.86646     502.5713     469.3759
   1426.85120     506.0459     470.9749   1426.85120     506.0459     470.9749
   1426.83594     509.0472     473.8146   1426.83594     509.0472     473.8146
   1426.82068     511.9269     475.4715   1426.82068     511.9269     475.4715
   1426.80542     515.7990     478.2556   1426.80542     515.7990     478.2556
   1426.79016     518.4278     479.8354   1426.79016     518.4278     479.8354
   1426.77490     521.2336     482.3351   1426.77490     521.2336     482.3351
   1426.75964     524.3804     485.0076   1426.75964     524.3804     485.0076
   1426.74438     527.9382     486.7536   1426.74438     527.9382     486.7536
   1426.72913     530.1465     488.3836   1426.72913     530.1465     488.3836
   1426.71387     533.1922     490.3315   1426.71387     533.1922     490.3315
   1426.69861     536.8013     493.1287   1426.69861     536.8013     493.1287
   1426.68335     540.3172     495.0119   1426.68335     540.3172     495.0119
   1426.66809     542.8134     497.4888   1426.66809     542.8134     497.4888
   1426.65283     547.0937     499.3654   1426.65283     547.0937     499.3654
   1426.63757     549.2906     502.0069   1426.63757     549.2906     502.0069
   1426.62231     553.0527     511.4864   1426.62231     553.0527     511.4864
   1426.60706     555.1013     505.7955   1426.60706     555.1013     505.7955
   1426.59180     558.0712     506.7305   1426.59180     558.0712     506.7305
   1426.57654     560.7743     509.4944   1426.57654     560.7743     509.4944
   1426.56128     564.9256     511.6389   1426.56128     564.9256     511.6389
   1426.54602     567.8442     513.8697   1426.54602     567.8442     513.8697
   1426.53076     571.2486     515.7377   1426.53076     571.2486     515.7377
   1426.51550     574.4932     517.8104   1426.51550     574.4932     517.8104
   1426.50024     576.6148     519.0449   1426.50024     576.6148     519.0449
   1426.48499     580.5954     521.9201   1426.48499     580.5954     521.9201
   1426.46973     583.7832     523.4265   1426.46973     583.7832     523.4265
   1426.45447     586.0652     525.4790   1426.45447     586.0652     525.4790
   1426.43921     589.2991     526.8612   1426.43921     589.2991     526.8612
   1426.42395     593.3114     530.1020   1426.42395     593.3114     530.1020
   1426.40869     596.6042     530.7485   1426.40869     596.6042     530.7485
   1426.39343     598.7570     533.2985   1426.39343     598.7570     533.2985
   1426.37817     602.5818     535.4283   1426.37817     602.5818     535.4283
   1426.36292     604.9916     537.2742   1426.36292     604.9916     537.2742
   1426.34766     608.3330     538.7502   1426.34766     608.3330     538.7502
   1426.33240     610.5476     541.5155   1426.33240     610.5476     541.5155
   1426.31714     613.6846     542.4782   1426.31714     613.6846     542.4782
   1426.30188     617.8868     545.2504   1426.30188     617.8868     545.2504
   1426.28662     620.5609     546.4183   1426.28662     620.5609     546.4183
   1426.27136     623.1500     548.7654   1426.27136     623.1500     548.7654
   1426.25610     626.6949     550.0332   1426.25610     626.6949     550.0332
   1426.24084     628.4309     551.0749   1426.24084     628.4309     551.0749
   1426.22559     631.6134     552.2914   1426.22559     631.6134     552.2914
   1426.21033     634.3986     554.9814   1426.21033     634.3986     554.9814
   1426.19507     637.0578     556.9970   1426.19507     637.0578     556.9970
   1426.17981     639.4910     557.3842   1426.17981     639.4910     557.3842
   1426.16455     642.4749     559.5707   1426.16455     642.4749     559.5707
   1426.14929     646.1693     561.7330   1426.14929     646.1693     561.7330
   1426.13403     648.5269     563.4595   1426.13403     648.5269     563.4595
   1426.11877     651.8176     564.4816   1426.11877     651.8176     564.4816
   1426.10352     653.8866     564.9975   1426.10352     653.8866     564.9975
   1426.08826     657.0718     567.2188   1426.08826     657.0718     567.2188
   1426.07300     659.3271     569.8832   1426.07300     659.3271     569.8832
   1426.05774     662.3955     570.6686   1426.05774     662.3955     570.6686
   1426.04248     664.3099     571.9673   1426.04248     664.3099     571.9673
   1426.02722     668.4919     574.0098   1426.02722     668.4919     574.0098
   1426.01196     669.8829     575.5734   1426.01196     669.8829     575.5734
   1425.99670     671.9460     576.6696   1425.99670     671.9460     576.6696
   1425.98145     674.0711     578.1013   1425.98145     674.0711     578.1013
   1425.96619     678.1967     579.5713   1425.96619     678.1967     579.5713
   1425.95093     680.0919     581.1266   1425.95093     680.0919     581.1266
   1425.93567     681.4907     582.7668   1425.93567     681.4907     582.7668
   1425.92041     685.2327     583.9460   1425.92041     685.2327     583.9460
   1425.90515     685.7489     584.5448   1425.90515     685.7489     584.5448
   1425.88989     689.0362     587.1078   1425.88989     689.0362     587.1078
   1425.87463     691.3329     588.3656   1425.87463     691.3329     588.3656
   1425.85938     693.5540     588.9374   1425.85938     693.5540     588.9374
   1425.84412     697.2031     590.2410   1425.84412     697.2031     590.2410
   1425.82886     699.9522     591.9716   1425.82886     699.9522     591.9716
   1425.81360     701.6142     592.1668   1425.81360     701.6142     592.1668
   1425.79834     702.4222     593.2683   1425.79834     702.4222     593.2683
   1425.78308     705.3304     594.6224   1425.78308     705.3304     594.6224
   1425.76782     707.8541     595.6204   1425.76782     707.8541     595.6204
   1425.75256     709.2340     597.5314   1425.75256     709.2340     597.5314
   1425.73730     711.4520     599.3010   1425.73730     711.4520     599.3010
   1425.72205     712.9541     599.7180   1425.72205     712.9541     599.7180
   1425.70679     714.9365     600.4647   1425.70679     714.9365     600.4647
   1425.69153     717.6020     601.0387   1425.69153     717.6020     601.0387
   1425.67627     719.8666     602.5540   1425.67627     719.8666     602.5540
   1425.66101     721.0656     603.3976   1425.66101     721.0656     603.3976
   1425.64575     721.6457     604.9026   1425.64575     721.6457     604.9026
   1425.63049     723.5425     605.0284   1425.63049     723.5425     605.0284
   1425.61523     726.5797     607.1236   1425.61523     726.5797     607.1236
   1425.59998     727.8409     607.5626   1425.59998     727.8409     607.5626
   1425.58472     729.8470     608.7584   1425.58472     729.8470     608.7584
   1425.56946     731.7221     609.4607   1425.56946     731.7221     609.4607
   1425.55420     732.6555     611.5764   1425.55420     732.6555     611.5764
   1425.53894     734.4954     611.2977   1425.53894     734.4954     611.2977
   1425.52368     735.1707     612.4240   1425.52368     735.1707     612.4240
   1425.50842     737.0005     612.6421   1425.50842     737.0005     612.6421
   1425.49316     738.7022     613.4191   1425.49316     738.7022     613.4191
   1425.47791     739.4684     614.7044   1425.47791     739.4684     614.7044
   1425.46265     741.3651     615.5698   1425.46265     741.3651     615.5698
   1425.44739     743.4698     616.7910   1425.44739     743.4698     616.7910
   1425.43213     744.6837     616.7687   1425.43213     744.6837     616.7687
   1425.41687     746.2917     617.7571   1425.41687     746.2917     617.7571
   1425.40161     746.9816     618.1677   1425.40161     746.9816     618.1677
   1425.38635     748.0150     619.0737   1425.38635     748.0150     619.0737
   1425.37109     748.9598     618.7562   1425.37109     748.9598     618.7562
   1425.35583     750.7527     620.4792   1425.35583     750.7527     620.4792
   1425.34058     752.6309     621.2516   1425.34058     752.6309     621.2516
   1425.32532     753.5488     621.6878   1425.32532     753.5488     621.6878
   1425.31006     754.6472     622.9783   1425.31006     754.6472     622.9783
   1425.29480     755.7342     622.0367   1425.29480     755.7342     622.0367
   1425.27954     754.9871     622.6358   1425.27954     754.9871     622.6358
   1425.26428     756.7399     622.7424   1425.26428     756.7399     622.7424
   1425.24902     756.8514     623.6368   1425.24902     756.8514     623.6368
   1425.23376     759.3776     625.6644   1425.23376     759.3776     625.6644
   1425.21851     761.1105     624.3897   1425.21851     761.1105     624.3897
   1425.20325     761.8289     625.6462   1425.20325     761.8289     625.6462
   1425.18799     763.6694     626.1415   1425.18799     763.6694     626.1415
   1425.17273     762.6712     626.1366   1425.17273     762.6712     626.1366
   1425.15747     763.1079     627.0168   1425.15747     763.1079     627.0168
   1425.14221     763.1168     626.4288   1425.14221     763.1168     626.4288
   1425.12695     765.9454     628.2253   1425.12695     765.9454     628.2253
   1425.11169     766.4261     628.0167   1425.11169     766.4261     628.0167
   1425.09644     766.2865     628.9681   1425.09644     766.2865     628.9681
   1425.08118     766.0728     629.5203   1425.08118     766.0728     629.5203
   1425.06592     767.9183     628.8766   1425.06592     767.9183     628.8766
   1425.05066     768.0878     629.0378   1425.05066     768.0878     629.0378
   1425.03540     768.5269     629.0496   1425.03540     768.5269     629.0496
   1425.02014     770.3049     629.5736   1425.02014     770.3049     629.5736
   1425.00488     769.9194     630.3187   1425.00488     769.9194     630.3187
   1424.98962     770.4783     629.6599   1424.98962     770.4783     629.6599
   1424.97437     771.4211     630.2198   1424.97437     771.4211     630.2198
   1424.95911     772.6163     630.3396   1424.95911     772.6163     630.3396
   1424.94385     772.2126     630.7800   1424.94385     772.2126     630.7800
   1424.92859     771.9764     631.1931   1424.92859     771.9764     631.1931
   1424.91333     772.0361     630.7427   1424.91333     772.0361     630.7427
   1424.89807     773.7284     631.0213   1424.89807     773.7284     631.0213
   1424.88281     772.8457     631.3553   1424.88281     772.8457     631.3553
   1424.86755     773.4350     630.3927   1424.86755     773.4350     630.3927
   1424.85229     774.8217     630.1543   1424.85229     774.8217     630.1543
   1424.83704     773.6913     631.4785   1424.83704     773.6913     631.4785
   1424.82178     774.9958     631.6801   1424.82178     774.9958     631.6801
   1424.80652     775.3488     630.7449   1424.80652     775.3488     630.7449
   1424.79126     773.8860     632.4882   1424.79126     773.8860     632.4882
   1424.77600     775.2010     631.8319   1424.77600     775.2010     631.8319
   1424.76074     774.8427     631.7568   1424.76074     774.8427     631.7568
   1424.74548     775.2584     631.4830   1424.74548     775.2584     631.4830
   1424.73022     774.9926     631.5760   1424.73022     774.9926     631.5760
   1424.71497     773.7371     631.7870   1424.71497     773.7371     631.7870
   1424.69971     775.3071     631.3814   1424.69971     775.3071     631.3814
   1424.68445     774.1926     630.4637   1424.68445     774.1926     630.4637
   1424.66919     775.7967     630.7210   1424.66919     775.7967     630.7210
   1424.65393     776.0904     630.5809   1424.65393     776.0904     630.5809
   1424.63867     774.5083     630.2753   1424.63867     774.5083     630.2753
   1424.62341     775.2086     630.6469   1424.62341     775.2086     630.6469
   1424.60815     775.7529     629.5145   1424.60815     775.7529     629.5145
   1424.59290     775.0999     630.1372   1424.59290     775.0999     630.1372
   1424.57764     774.1835     629.0969   1424.57764     774.1835     629.0969
   1424.56238     774.5847     629.2090   1424.56238     774.5847     629.2090
   1424.54712     774.2371     629.0530   1424.54712     774.2371     629.0530
   1424.53186     774.0792     629.0196   1424.53186     774.0792     629.0196
   1424.51660     773.8289     628.8494   1424.51660     773.8289     628.8494
   1424.50134     773.6918     628.1789   1424.50134     773.6918     628.1789
   1424.48608     772.3949     628.9156   1424.48608     772.3949     628.9156
   1424.47083     772.6071     628.3536   1424.47083     772.6071     628.3536
   1424.45557     773.4306     627.4708   1424.45557     773.4306     627.4708
   1424.44031     772.7481     628.2456   1424.44031     772.7481     628.2456
   1424.42505     773.2243     628.0121   1424.42505     773.2243     628.0121
   1424.40979     772.2335     626.4240   1424.40979     772.2335     626.4240
   1424.39453     772.0879     627.3038   1424.39453     772.0879     627.3038
   1424.37927     772.1342     626.2298   1424.37927     772.1342     626.2298
   1424.36401     772.4142     625.2252   1424.36401     772.4142     625.2252
   1424.34875     772.0630     625.2106   1424.34875     772.0630     625.2106
   1424.33350     770.5967     625.7055   1424.33350     770.5967     625.7055
   1424.31824     769.8984     625.3106   1424.31824     769.8984     625.3106
   1424.30298     770.5391     624.2946   1424.30298     770.5391     624.2946
   1424.28772     770.7573     623.4459   1424.28772     770.7573     623.4459
   1424.27246     769.0004     623.0952   1424.27246     769.0004     623.0952
   1424.25720     768.7906     623.6435   1424.25720     768.7906     623.6435
   1424.24194     768.3794     621.4630   1424.24194     768.3794     621.4630
   1424.22668     769.6506     622.3248   1424.22668     769.6506     622.3248
   1424.21143     768.9954     621.1830   1424.21143     768.9954     621.1830
   1424.19617     768.8963     621.6401   1424.19617     768.8963     621.6401
   1424.18091     766.4495     620.6466   1424.18091     766.4495     620.6466
   1424.16565     766.9655     620.5270   1424.16565     766.9655     620.5270
   1424.15039     765.1639     618.6191   1424.15039     765.1639     618.6191
   1424.13513     765.5995     619.2993   1424.13513     765.5995     619.2993
   1424.11987     766.4625     618.4282   1424.11987     766.4625     618.4282
   1424.10461     765.1415     618.8872   1424.10461     765.1415     618.8872
   1424.08936     763.5975     618.6919   1424.08936     763.5975     618.6919
   1424.07410     764.0817     616.9819   1424.07410     764.0817     616.9819
   1424.05884     762.2548     617.2877   1424.05884     762.2548     617.2877
   1424.04358     763.3136     616.8380   1424.04358     763.3136     616.8380
   1424.02832     762.6448     614.8052   1424.02832     762.6448     614.8052
   1424.01306     763.3981     614.2462   1424.01306     763.3981     614.2462
   1423.99780     762.9499     613.7081   1423.99780     762.9499     613.7081
   1423.98254     760.9792     613.5416   1423.98254     760.9792     613.5416
   1423.96729     760.1016     612.0942   1423.96729     760.1016     612.0942
   1423.95203     760.8005     612.5840   1423.95203     760.8005     612.5840
   1423.93677     759.3057     611.2350   1423.93677     759.3057     611.2350
   1423.92151     759.0171     610.3949   1423.92151     759.0171     610.3949
   1423.90625     757.8931     609.3696   1423.90625     757.8931     609.3696
   1423.89099     758.2098     610.5086   1423.89099     758.2098     610.5086
   1423.87573     758.1816     608.4752   1423.87573     758.1816     608.4752
   1423.86047     756.9960     608.6920   1423.86047     756.9960     608.6920
   1423.84521     756.8260     607.0540   1423.84521     756.8260     607.0540
   1423.82996     756.2090     605.7856   1423.82996     756.2090     605.7856
   1423.81470     755.4913     605.3796   1423.81470     755.4913     605.3796
   1423.79944     754.8619     605.3453   1423.79944     754.8619     605.3453
   1423.78418     754.6343     606.0672   1423.78418     754.6343     606.0672
   1423.76892     756.0023     603.1632   1423.76892     756.0023     603.1632
   1423.75366     753.3162     603.5768   1423.75366     753.3162     603.5768
   1423.73840     753.1954     603.0629   1423.73840     753.1954     603.0629
   1423.72314     752.5526     601.5247   1423.72314     752.5526     601.5247
   1423.70789     752.4457     600.9500   1423.70789     752.4457     600.9500
   1423.69263     751.2496     600.1161   1423.69263     751.2496     600.1161
   1423.67737     750.3478     599.5101   1423.67737     750.3478     599.5101
   1423.66211     751.3939     598.2403   1423.66211     751.3939     598.2403
   1423.64685     749.6930     598.4445   1423.64685     749.6930     598.4445
   1423.63159     749.7916     595.7919   1423.63159     749.7916     595.7919
   1423.61633     750.2409     595.4768   1423.61633     750.2409     595.4768
   1423.60107     747.9229     595.3438   1423.60107     747.9229     595.3438
   1423.58582     748.9219     594.4913   1423.58582     748.9219     594.4913
   1423.57056     747.2610     594.4999   1423.57056     747.2610     594.4999
   1423.55530     746.9933     593.1336   1423.55530     746.9933     593.1336
   1423.54004     746.3522     591.5731   1423.54004     746.3522     591.5731
   1423.52478     745.8340     591.1838   1423.52478     745.8340     591.1838
   1423.50952     744.9675     590.0658   1423.50952     744.9675     590.0658
   1423.49426     746.5347     590.0989   1423.49426     746.5347     590.0989
   1423.47900     744.8949     588.5665   1423.47900     744.8949     588.5665
   1423.46375     743.8588     588.3702   1423.46375     743.8588     588.3702
   1423.44849     743.6527     587.6398   1423.44849     743.6527     587.6398
   1423.43323     742.8630     585.9351   1423.43323     742.8630     585.9351
   1423.41797     742.4861     585.3856   1423.41797     742.4861     585.3856
   1423.40271     741.7126     584.0501   1423.40271     741.7126     584.0501
   1423.38745     741.3136     583.0243   1423.38745     741.3136     583.0243
   1423.37219     740.0308     583.2377   1423.37219     740.0308     583.2377
   1423.35693     742.4723     581.9237   1423.35693     742.4723     581.9237
   1423.34167     741.5473     581.3994   1423.34167     741.5473     581.3994
   1423.32642     739.8230     579.6769   1423.32642     739.8230     579.6769
   1423.31116     739.6304     579.6956   1423.31116     739.6304     579.6956
   1423.29590     738.2185     577.0071   1423.29590     738.2185     577.0071
   1423.28064     738.7419     577.7144   1423.28064     738.7419     577.7144
   1423.26538     738.5568     576.7009   1423.26538     738.5568     576.7009
   1423.25012     737.2236     575.6575   1423.25012     737.2236     575.6575
   1423.23486     736.2704     574.6296   1423.23486     736.2704     574.6296
   1423.21960     736.8809     573.9418   1423.21960     736.8809     573.9418
   1423.20435     736.2469     573.0464   1423.20435     736.2469     573.0464
   1423.18909     735.9572     572.5347   1423.18909     735.9572     572.5347
   1423.17383     735.4459     571.9113   1423.17383     735.4459     571.9113
   1423.15857     734.5030     569.2330   1423.15857     734.5030     569.2330
   1423.14331     734.9671     568.5977   1423.14331     734.9671     568.5977
   1423.12805     735.5502     567.4962   1423.12805     735.5502     567.4962
   1423.11279     734.7396     568.0450   1423.11279     734.7396     568.0450
   1423.09753     733.4026     567.3447   1423.09753     733.4026     567.3447
   1423.08228     734.0131     565.9543   1423.08228     734.0131     565.9543
   1423.06702     734.2830     563.8190   1423.06702     734.2830     563.8190
   1423.05176     732.2876     563.5576   1423.05176     732.2876     563.5576
   1423.03650     732.8376     562.2722   1423.03650     732.8376     562.2722
   1423.02124     733.0912     562.4065   1423.02124     733.0912     562.4065
   1423.00598     732.1090     560.9310   1423.00598     732.1090     560.9310
   1422.99072     732.0623     560.4051   1422.99072     732.0623     560.4051
   1422.97546     730.3408     559.2247   1422.97546     730.3408     559.2247
   1422.96021     731.8702     557.6052   1422.96021     731.8702     557.6052
   1422.94495     730.5306     557.1021   1422.94495     730.5306     557.1021
   1422.92969     730.5122     555.7578   1422.92969     730.5122     555.7578
   1422.91443     731.2036     555.6282   1422.91443     731.2036     555.6282
   1422.89917     729.9183     554.2866   1422.89917     729.9183     554.2866
   1422.88391     729.2990     553.9120   1422.88391     729.2990     553.9120
   1422.86865     730.1464     552.5865   1422.86865     730.1464     552.5865
   1422.85339     729.8760     552.5681   1422.85339     729.8760     552.5681
   1422.83813     728.8788     550.8963   1422.83813     728.8788     550.8963
   1422.82288     728.5914     549.7891   1422.82288     728.5914     549.7891
   1422.80762     728.3636     549.4348   1422.80762     728.3636     549.4348
   1422.79236     727.2554     547.6193   1422.79236     727.2554     547.6193
   1422.77710     727.2466     547.1956   1422.77710     727.2466     547.1956
   1422.76184     727.3397     545.3659   1422.76184     727.3397     545.3659
   1422.74658     727.7589     545.4593   1422.74658     727.7589     545.4593
   1422.73132     727.5124     544.3099   1422.73132     727.5124     544.3099
   1422.71606     726.3140     542.7925   1422.71606     726.3140     542.7925
   1422.70081     726.5367     541.4963   1422.70081     726.5367     541.4963
   1422.68555     726.0006     540.8480   1422.68555     726.0006     540.8480
   1422.67029     724.8503     540.4869   1422.67029     724.8503     540.4869
   1422.65503     725.9352     539.7348   1422.65503     725.9352     539.7348
   1422.63977     725.8229     537.8591   1422.63977     725.8229     537.8591
   1422.62451     725.6453     536.6539   1422.62451     725.6453     536.6539
   1422.60925     725.7455     537.1616   1422.60925     725.7455     537.1616
   1422.59399     724.9265     535.3746   1422.59399     724.9265     535.3746
   1422.57874     723.3599     534.6500   1422.57874     723.3599     534.6500
   1422.56348     723.9641     534.0488   1422.56348     723.9641     534.0488
   1422.54822     724.7018     532.6528   1422.54822     724.7018     532.6528
   1422.53296     724.1229     532.2202   1422.53296     724.1229     532.2202
   1422.51770     723.6672     530.7433   1422.51770     723.6672     530.7433
   1422.50244     724.8942     529.8618   1422.50244     724.8942     529.8618
   1422.48718     723.8564     529.6245   1422.48718     723.8564     529.6245
   1422.47192     723.2764     528.3890   1422.47192     723.2764     528.3890
   1422.45667     722.8500     527.2427   1422.45667     722.8500     527.2427
   1422.44141     723.5887     526.4138   1422.44141     723.5887     526.4138
   1422.42615     723.0841     525.5749   1422.42615     723.0841     525.5749
   1422.41089     723.9083     525.3186   1422.41089     723.9083     525.3186
   1422.39563     721.5380     523.7593   1422.39563     721.5380     523.7593
   1422.38037     722.1186     521.9539   1422.38037     722.1186     521.9539
   1422.36511     722.2036     521.2952   1422.36511     722.2036     521.2952
   1422.34985     721.3798     521.1032   1422.34985     721.3798     521.1032
   1422.33459     721.3663     520.2895   1422.33459     721.3663     520.2895
   1422.31934     721.2617     518.5474   1422.31934     721.2617     518.5474
   1422.30408     721.4455     518.0042   1422.30408     721.4455     518.0042
   1422.28882     721.0198     517.5775   1422.28882     721.0198     517.5775
   1422.27356     720.4329     516.9426   1422.27356     720.4329     516.9426
   1422.25830     721.4986     515.2696   1422.25830     721.4986     515.2696
   1422.24304     720.4295     514.9548   1422.24304     720.4295     514.9548
   1422.22778     721.5883     513.7604   1422.22778     721.5883     513.7604
   1422.21252     720.6140     512.6703   1422.21252     720.6140     512.6703
   1422.19727     720.7977     511.3242   1422.19727     720.7977     511.3242
   1422.18201     721.7013     510.8528   1422.18201     721.7013     510.8528
   1422.16675     720.0905     509.4995   1422.16675     720.0905     509.4995
   1422.15149     719.7785     509.3116   1422.15149     719.7785     509.3116
   1422.13623     719.6769     507.8798   1422.13623     719.6769     507.8798
   1422.12097     719.4237     507.1160   1422.12097     719.4237     507.1160
   1422.10571     719.9111     506.2141   1422.10571     719.9111     506.2141
   1422.09045     720.1732     505.5286   1422.09045     720.1732     505.5286
   1422.07520     720.7489     505.0852   1422.07520     720.7489     505.0852
   1422.05994     719.0214     504.1158   1422.05994     719.0214     504.1158
   1422.04468     718.6533     502.8698   1422.04468     718.6533     502.8698
   1422.02942     718.7180     502.1041   1422.02942     718.7180     502.1041
   1422.01416     718.7269     501.1292   1422.01416     718.7269     501.1292
   1421.99890     719.2471     500.9457   1421.99890     719.2471     500.9457
   1421.98364     719.5022     499.2613   1421.98364     719.5022     499.2613
   1421.96838     719.8179     498.9331   1421.96838     719.8179     498.9331
   1421.95312     720.0485     497.8522   1421.95312     720.0485     497.8522
   1421.93787     718.6565     497.3814   1421.93787     718.6565     497.3814
   1421.92261     718.3214     497.0403   1421.92261     718.3214     497.0403
