#     FILENAME=!Skynet_57528_lach-cc-84_20528_20930.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-84_20528_20930
#     SRC_NAME=lach-cc-84
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T16:09:34.560
#        OBSID=20528
#      SCANNUM=20930
#          MJD=57528.6744
#          UTC=58264
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=20:49:10.04
#          DEC=43:48:48.62
#      RA(hrs)=20.819500
#     DEC(deg)=43.813500
#    AZIM(deg)=306.011
#    ELEV(deg)=26.103
#     IFattens=11.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.11060     395.5168     332.2786   1427.11060     395.5168     332.2786
   1427.09534     397.6447     335.1773   1427.09534     397.6447     335.1773
   1427.08008     400.1056     336.9753   1427.08008     400.1056     336.9753
   1427.06482     402.2365     339.7230   1427.06482     402.2365     339.7230
   1427.04956     404.9645     341.6182   1427.04956     404.9645     341.6182
   1427.03430     406.8164     343.4921   1427.03430     406.8164     343.4921
   1427.01904     409.5846     345.5905   1427.01904     409.5846     345.5905
   1427.00378     411.5153     347.7892   1427.00378     411.5153     347.7892
   1426.98853     414.6602     349.5107   1426.98853     414.6602     349.5107
   1426.97327     417.0112     352.3667   1426.97327     417.0112     352.3667
   1426.95801     419.7378     353.8978   1426.95801     419.7378     353.8978
   1426.94275     422.4369     356.2944   1426.94275     422.4369     356.2944
   1426.92749     424.3438     358.8303   1426.92749     424.3438     358.8303
   1426.91223     427.5310     360.7071   1426.91223     427.5310     360.7071
   1426.89697     429.9543     362.7897   1426.89697     429.9543     362.7897
   1426.88171     432.5986     365.8331   1426.88171     432.5986     365.8331
   1426.86646     434.5473     367.7479   1426.86646     434.5473     367.7479
   1426.85120     436.1949     370.2730   1426.85120     436.1949     370.2730
   1426.83594     440.0458     372.2209   1426.83594     440.0458     372.2209
   1426.82068     443.0600     373.9726   1426.82068     443.0600     373.9726
   1426.80542     445.9636     376.5015   1426.80542     445.9636     376.5015
   1426.79016     447.3745     378.8449   1426.79016     447.3745     378.8449
   1426.77490     449.9592     381.2474   1426.77490     449.9592     381.2474
   1426.75964     453.5022     383.2922   1426.75964     453.5022     383.2922
   1426.74438     455.1545     385.1560   1426.74438     455.1545     385.1560
   1426.72913     458.3185     388.0364   1426.72913     458.3185     388.0364
   1426.71387     461.4648     390.4913   1426.71387     461.4648     390.4913
   1426.69861     463.7197     392.6550   1426.69861     463.7197     392.6550
   1426.68335     466.4367     394.8500   1426.68335     466.4367     394.8500
   1426.66809     468.9146     397.1356   1426.66809     468.9146     397.1356
   1426.65283     471.7473     399.5412   1426.65283     471.7473     399.5412
   1426.63757     473.9925     401.6479   1426.63757     473.9925     401.6479
   1426.62231     476.9572     404.7587   1426.62231     476.9572     404.7587
   1426.60706     480.1836     405.9051   1426.60706     480.1836     405.9051
   1426.59180     482.5389     407.8714   1426.59180     482.5389     407.8714
   1426.57654     485.5358     410.9147   1426.57654     485.5358     410.9147
   1426.56128     487.5674     412.9414   1426.56128     487.5674     412.9414
   1426.54602     489.6271     415.4048   1426.54602     489.6271     415.4048
   1426.53076     493.1289     417.8328   1426.53076     493.1289     417.8328
   1426.51550     496.0688     418.9153   1426.51550     496.0688     418.9153
   1426.50024     498.5756     421.5924   1426.50024     498.5756     421.5924
   1426.48499     501.3274     424.4838   1426.48499     501.3274     424.4838
   1426.46973     503.1620     425.8274   1426.46973     503.1620     425.8274
   1426.45447     505.5883     428.7766   1426.45447     505.5883     428.7766
   1426.43921     509.1625     430.2872   1426.43921     509.1625     430.2872
   1426.42395     510.6873     433.0784   1426.42395     510.6873     433.0784
   1426.40869     513.6022     435.2250   1426.40869     513.6022     435.2250
   1426.39343     515.8889     437.0037   1426.39343     515.8889     437.0037
   1426.37817     517.7635     438.6785   1426.37817     517.7635     438.6785
   1426.36292     520.8199     441.5949   1426.36292     520.8199     441.5949
   1426.34766     523.4308     444.3477   1426.34766     523.4308     444.3477
   1426.33240     526.2339     445.3615   1426.33240     526.2339     445.3615
   1426.31714     528.2728     447.6134   1426.31714     528.2728     447.6134
   1426.30188     532.0895     450.3219   1426.30188     532.0895     450.3219
   1426.28662     533.3742     451.8266   1426.28662     533.3742     451.8266
   1426.27136     536.5985     454.3122   1426.27136     536.5985     454.3122
   1426.25610     538.1156     455.7603   1426.25610     538.1156     455.7603
   1426.24084     540.6521     457.8977   1426.24084     540.6521     457.8977
   1426.22559     542.9955     460.2151   1426.22559     542.9955     460.2151
   1426.21033     545.8951     461.7422   1426.21033     545.8951     461.7422
   1426.19507     547.8150     463.7576   1426.19507     547.8150     463.7576
   1426.17981     550.5749     465.8095   1426.17981     550.5749     465.8095
   1426.16455     552.2057     468.0930   1426.16455     552.2057     468.0930
   1426.14929     555.0497     469.3724   1426.14929     555.0497     469.3724
   1426.13403     557.8687     471.1661   1426.13403     557.8687     471.1661
   1426.11877     558.9373     473.6274   1426.11877     558.9373     473.6274
   1426.10352     561.3133     475.4377   1426.10352     561.3133     475.4377
   1426.08826     563.3251     476.9389   1426.08826     563.3251     476.9389
   1426.07300     564.6513     478.6304   1426.07300     564.6513     478.6304
   1426.05774     567.3865     480.3951   1426.05774     567.3865     480.3951
   1426.04248     570.9332     482.2466   1426.04248     570.9332     482.2466
   1426.02722     571.2762     484.6587   1426.02722     571.2762     484.6587
   1426.01196     573.0484     485.4101   1426.01196     573.0484     485.4101
   1425.99670     575.6539     487.4972   1425.99670     575.6539     487.4972
   1425.98145     577.5509     488.9690   1425.98145     577.5509     488.9690
   1425.96619     579.5338     490.6796   1425.96619     579.5338     490.6796
   1425.95093     582.0525     493.5605   1425.95093     582.0525     493.5605
   1425.93567     585.2599     493.7324   1425.93567     585.2599     493.7324
   1425.92041     586.1275     496.3594   1425.92041     586.1275     496.3594
   1425.90515     588.1841     497.4145   1425.90515     588.1841     497.4145
   1425.88989     589.7968     499.8970   1425.88989     589.7968     499.8970
   1425.87463     591.8173     500.6071   1425.87463     591.8173     500.6071
   1425.85938     593.6485     502.2601   1425.85938     593.6485     502.2601
   1425.84412     595.6925     503.7125   1425.84412     595.6925     503.7125
   1425.82886     597.8583     506.1524   1425.82886     597.8583     506.1524
   1425.81360     599.4593     507.4903   1425.81360     599.4593     507.4903
   1425.79834     600.6368     508.5596   1425.79834     600.6368     508.5596
   1425.78308     602.5332     509.6542   1425.78308     602.5332     509.6542
   1425.76782     603.1248     510.8846   1425.76782     603.1248     510.8846
   1425.75256     605.2907     513.0309   1425.75256     605.2907     513.0309
   1425.73730     606.3374     515.1420   1425.73730     606.3374     515.1420
   1425.72205     608.7897     515.5585   1425.72205     608.7897     515.5585
   1425.70679     610.8456     517.6132   1425.70679     610.8456     517.6132
   1425.69153     611.5327     518.5866   1425.69153     611.5327     518.5866
   1425.67627     613.1725     520.0162   1425.67627     613.1725     520.0162
   1425.66101     614.7457     520.7456   1425.66101     614.7457     520.7456
   1425.64575     616.3722     523.1902   1425.64575     616.3722     523.1902
   1425.63049     618.0228     523.7728   1425.63049     618.0228     523.7728
   1425.61523     619.4656     524.9860   1425.61523     619.4656     524.9860
   1425.59998     620.8458     527.8963   1425.59998     620.8458     527.8963
   1425.58472     621.4750     528.7420   1425.58472     621.4750     528.7420
   1425.56946     623.1732     529.7562   1425.56946     623.1732     529.7562
   1425.55420     624.8215     530.7634   1425.55420     624.8215     530.7634
   1425.53894     626.4359     532.5288   1425.53894     626.4359     532.5288
   1425.52368     626.0853     533.3573   1425.52368     626.0853     533.3573
   1425.50842     627.4630     534.5446   1425.50842     627.4630     534.5446
   1425.49316     628.2161     536.4458   1425.49316     628.2161     536.4458
   1425.47791     631.5304     536.8622   1425.47791     631.5304     536.8622
   1425.46265     631.6962     538.2032   1425.46265     631.6962     538.2032
   1425.44739     632.8804     539.4600   1425.44739     632.8804     539.4600
   1425.43213     633.6238     540.2327   1425.43213     633.6238     540.2327
   1425.41687     635.7559     540.9998   1425.41687     635.7559     540.9998
   1425.40161     635.9312     542.9303   1425.40161     635.9312     542.9303
   1425.38635     636.2221     544.3773   1425.38635     636.2221     544.3773
   1425.37109     637.8038     544.9470   1425.37109     637.8038     544.9470
   1425.35583     638.6582     546.0635   1425.35583     638.6582     546.0635
   1425.34058     639.3211     547.8220   1425.34058     639.3211     547.8220
   1425.32532     640.9477     549.3671   1425.32532     640.9477     549.3671
   1425.31006     642.2410     549.0902   1425.31006     642.2410     549.0902
   1425.29480     642.4139     551.3159   1425.29480     642.4139     551.3159
   1425.27954     643.5406     551.2551   1425.27954     643.5406     551.2551
   1425.26428     644.0633     552.5052   1425.26428     644.0633     552.5052
   1425.24902     644.3566     553.4768   1425.24902     644.3566     553.4768
   1425.23376     645.5154     553.7141   1425.23376     645.5154     553.7141
   1425.21851     647.6539     554.3882   1425.21851     647.6539     554.3882
   1425.20325     647.4292     557.0025   1425.20325     647.4292     557.0025
   1425.18799     647.8585     557.0790   1425.18799     647.8585     557.0790
   1425.17273     647.6313     558.4784   1425.17273     647.6313     558.4784
   1425.15747     649.0562     559.2399   1425.15747     649.0562     559.2399
   1425.14221     649.8129     559.7331   1425.14221     649.8129     559.7331
   1425.12695     650.8152     561.4658   1425.12695     650.8152     561.4658
   1425.11169     651.4799     561.6836   1425.11169     651.4799     561.6836
   1425.09644     651.1462     562.9117   1425.09644     651.1462     562.9117
   1425.08118     652.1566     563.4832   1425.08118     652.1566     563.4832
   1425.06592     652.7863     564.7556   1425.06592     652.7863     564.7556
   1425.05066     653.8859     565.7401   1425.05066     653.8859     565.7401
   1425.03540     654.3713     566.8718   1425.03540     654.3713     566.8718
   1425.02014     654.1082     567.4050   1425.02014     654.1082     567.4050
   1425.00488     654.5879     568.7451   1425.00488     654.5879     568.7451
   1424.98962     655.4551     569.3577   1424.98962     655.4551     569.3577
   1424.97437     656.2358     569.8855   1424.97437     656.2358     569.8855
   1424.95911     656.5630     571.2916   1424.95911     656.5630     571.2916
   1424.94385     657.0110     571.3331   1424.94385     657.0110     571.3331
   1424.92859     657.7905     573.1102   1424.92859     657.7905     573.1102
   1424.91333     657.5460     573.1335   1424.91333     657.5460     573.1335
   1424.89807     658.9081     574.7253   1424.89807     658.9081     574.7253
   1424.88281     658.5618     574.9702   1424.88281     658.5618     574.9702
   1424.86755     659.0538     575.9813   1424.86755     659.0538     575.9813
   1424.85229     658.7489     576.5964   1424.85229     658.7489     576.5964
   1424.83704     659.2007     576.9022   1424.83704     659.2007     576.9022
   1424.82178     660.4847     576.5863   1424.82178     660.4847     576.5863
   1424.80652     659.6557     578.8519   1424.80652     659.6557     578.8519
   1424.79126     659.9824     578.9164   1424.79126     659.9824     578.9164
   1424.77600     659.6978     579.2222   1424.77600     659.6978     579.2222
   1424.76074     660.2600     580.5979   1424.76074     660.2600     580.5979
   1424.74548     661.2338     580.9972   1424.74548     661.2338     580.9972
   1424.73022     660.8273     581.2672   1424.73022     660.8273     581.2672
   1424.71497     661.1579     583.3418   1424.71497     661.1579     583.3418
   1424.69971     661.4313     583.8391   1424.69971     661.4313     583.8391
   1424.68445     661.1478     582.7692   1424.68445     661.1478     582.7692
   1424.66919     661.5760     584.7516   1424.66919     661.5760     584.7516
   1424.65393     661.7715     585.3347   1424.65393     661.7715     585.3347
   1424.63867     661.8712     585.5958   1424.63867     661.8712     585.5958
   1424.62341     661.8710     585.3373   1424.62341     661.8710     585.3373
   1424.60815     661.7529     587.3210   1424.60815     661.7529     587.3210
   1424.59290     661.3826     588.5487   1424.59290     661.3826     588.5487
   1424.57764     662.9361     588.2504   1424.57764     662.9361     588.2504
   1424.56238     661.6757     588.9735   1424.56238     661.6757     588.9735
   1424.54712     662.5811     589.5989   1424.54712     662.5811     589.5989
   1424.53186     662.3769     589.1257   1424.53186     662.3769     589.1257
   1424.51660     663.0974     590.5081   1424.51660     663.0974     590.5081
   1424.50134     662.3878     591.7590   1424.50134     662.3878     591.7590
   1424.48608     662.9054     590.6811   1424.48608     662.9054     590.6811
   1424.47083     663.0359     593.1951   1424.47083     663.0359     593.1951
   1424.45557     662.6555     593.4592   1424.45557     662.6555     593.4592
   1424.44031     663.3882     592.8402   1424.44031     663.3882     592.8402
   1424.42505     662.3799     593.3477   1424.42505     662.3799     593.3477
   1424.40979     662.2446     594.3293   1424.40979     662.2446     594.3293
   1424.39453     663.2274     595.8083   1424.39453     663.2274     595.8083
   1424.37927     662.4089     595.5259   1424.37927     662.4089     595.5259
   1424.36401     663.1829     596.1080   1424.36401     663.1829     596.1080
   1424.34875     663.2114     596.8022   1424.34875     663.2114     596.8022
   1424.33350     662.8027     596.9835   1424.33350     662.8027     596.9835
   1424.31824     663.4185     597.4617   1424.31824     663.4185     597.4617
   1424.30298     662.1826     598.3818   1424.30298     662.1826     598.3818
   1424.28772     662.3674     599.1275   1424.28772     662.3674     599.1275
   1424.27246     661.9473     599.6408   1424.27246     661.9473     599.6408
   1424.25720     662.0952     600.3126   1424.25720     662.0952     600.3126
   1424.24194     661.3052     600.3337   1424.24194     661.3052     600.3337
   1424.22668     661.6255     599.8373   1424.22668     661.6255     599.8373
   1424.21143     661.5135     600.1681   1424.21143     661.5135     600.1681
   1424.19617     661.1293     601.3947   1424.19617     661.1293     601.3947
   1424.18091     661.0094     600.9149   1424.18091     661.0094     600.9149
   1424.16565     661.6405     601.2223   1424.16565     661.6405     601.2223
   1424.15039     660.8099     602.9174   1424.15039     660.8099     602.9174
   1424.13513     662.3663     602.5505   1424.13513     662.3663     602.5505
   1424.11987     662.0193     603.7152   1424.11987     662.0193     603.7152
   1424.10461     661.3354     603.3364   1424.10461     661.3354     603.3364
   1424.08936     660.6093     603.8090   1424.08936     660.6093     603.8090
   1424.07410     661.5497     604.4450   1424.07410     661.5497     604.4450
   1424.05884     661.1173     606.0807   1424.05884     661.1173     606.0807
   1424.04358     660.8167     605.3193   1424.04358     660.8167     605.3193
   1424.02832     660.6710     606.8315   1424.02832     660.6710     606.8315
   1424.01306     660.2802     607.0988   1424.01306     660.2802     607.0988
   1423.99780     660.9470     605.5344   1423.99780     660.9470     605.5344
   1423.98254     660.6292     606.1041   1423.98254     660.6292     606.1041
   1423.96729     659.7472     607.9991   1423.96729     659.7472     607.9991
   1423.95203     659.4083     607.9992   1423.95203     659.4083     607.9992
   1423.93677     660.1876     607.7898   1423.93677     660.1876     607.7898
   1423.92151     659.2712     608.2404   1423.92151     659.2712     608.2404
   1423.90625     660.2286     608.4687   1423.90625     660.2286     608.4687
   1423.89099     659.3591     609.1141   1423.89099     659.3591     609.1141
   1423.87573     659.1750     609.2929   1423.87573     659.1750     609.2929
   1423.86047     659.2138     609.4266   1423.86047     659.2138     609.4266
   1423.84521     658.5888     609.0134   1423.84521     658.5888     609.0134
   1423.82996     659.4099     610.7090   1423.82996     659.4099     610.7090
   1423.81470     658.7068     609.6026   1423.81470     658.7068     609.6026
   1423.79944     659.0527     610.7249   1423.79944     659.0527     610.7249
   1423.78418     657.3585     609.8943   1423.78418     657.3585     609.8943
   1423.76892     657.0930     611.2280   1423.76892     657.0930     611.2280
   1423.75366     657.0670     611.3502   1423.75366     657.0670     611.3502
   1423.73840     657.8953     611.8010   1423.73840     657.8953     611.8010
   1423.72314     658.0616     611.6436   1423.72314     658.0616     611.6436
   1423.70789     656.9108     611.7122   1423.70789     656.9108     611.7122
   1423.69263     656.8417     613.0062   1423.69263     656.8417     613.0062
   1423.67737     656.0407     612.4702   1423.67737     656.0407     612.4702
   1423.66211     655.4583     611.9976   1423.66211     655.4583     611.9976
   1423.64685     656.7496     613.2173   1423.64685     656.7496     613.2173
   1423.63159     656.4130     612.9327   1423.63159     656.4130     612.9327
   1423.61633     657.3581     612.7109   1423.61633     657.3581     612.7109
   1423.60107     656.0098     612.6542   1423.60107     656.0098     612.6542
   1423.58582     655.8949     612.8101   1423.58582     655.8949     612.8101
   1423.57056     655.7628     613.2711   1423.57056     655.7628     613.2711
   1423.55530     655.5043     613.8826   1423.55530     655.5043     613.8826
   1423.54004     654.3447     612.8934   1423.54004     654.3447     612.8934
   1423.52478     654.9728     613.3473   1423.52478     654.9728     613.3473
   1423.50952     654.7307     612.7679   1423.50952     654.7307     612.7679
   1423.49426     655.5113     613.8251   1423.49426     655.5113     613.8251
   1423.47900     655.3245     614.2426   1423.47900     655.3245     614.2426
   1423.46375     654.6517     613.9734   1423.46375     654.6517     613.9734
   1423.44849     653.8384     614.2533   1423.44849     653.8384     614.2533
   1423.43323     654.4079     614.3116   1423.43323     654.4079     614.3116
   1423.41797     653.2773     613.9468   1423.41797     653.2773     613.9468
   1423.40271     654.3415     614.0135   1423.40271     654.3415     614.0135
   1423.38745     652.9764     614.5563   1423.38745     652.9764     614.5563
   1423.37219     654.4213     614.7282   1423.37219     654.4213     614.7282
   1423.35693     653.7289     614.1035   1423.35693     653.7289     614.1035
   1423.34167     653.1041     614.0384   1423.34167     653.1041     614.0384
   1423.32642     653.6843     614.0786   1423.32642     653.6843     614.0786
   1423.31116     652.5460     613.0384   1423.31116     652.5460     613.0384
   1423.29590     651.9109     612.7712   1423.29590     651.9109     612.7712
   1423.28064     651.3253     612.1784   1423.28064     651.3253     612.1784
   1423.26538     652.3835     612.2086   1423.26538     652.3835     612.2086
   1423.25012     652.0458     611.9695   1423.25012     652.0458     611.9695
   1423.23486     652.7007     612.4988   1423.23486     652.7007     612.4988
   1423.21960     652.6237     611.6075   1423.21960     652.6237     611.6075
   1423.20435     650.5515     611.9525   1423.20435     650.5515     611.9525
   1423.18909     651.7008     612.2720   1423.18909     651.7008     612.2720
   1423.17383     651.1403     611.0800   1423.17383     651.1403     611.0800
   1423.15857     651.6210     610.2914   1423.15857     651.6210     610.2914
   1423.14331     651.0768     610.7322   1423.14331     651.0768     610.7322
   1423.12805     650.6843     610.5704   1423.12805     650.6843     610.5704
   1423.11279     649.7612     610.8414   1423.11279     649.7612     610.8414
   1423.09753     650.1910     609.8495   1423.09753     650.1910     609.8495
   1423.08228     650.0825     609.6614   1423.08228     650.0825     609.6614
   1423.06702     649.7867     609.7117   1423.06702     649.7867     609.7117
   1423.05176     648.6263     608.4682   1423.05176     648.6263     608.4682
   1423.03650     650.7733     608.4540   1423.03650     650.7733     608.4540
   1423.02124     649.4604     608.5843   1423.02124     649.4604     608.5843
   1423.00598     649.9630     607.9785   1423.00598     649.9630     607.9785
   1422.99072     649.1580     607.4500   1422.99072     649.1580     607.4500
   1422.97546     647.9821     607.4711   1422.97546     647.9821     607.4711
   1422.96021     648.1426     607.1102   1422.96021     648.1426     607.1102
   1422.94495     648.0056     606.8397   1422.94495     648.0056     606.8397
   1422.92969     649.0835     606.0598   1422.92969     649.0835     606.0598
   1422.91443     646.9734     605.7456   1422.91443     646.9734     605.7456
   1422.89917     647.7067     604.8118   1422.89917     647.7067     604.8118
   1422.88391     648.2354     605.1157   1422.88391     648.2354     605.1157
   1422.86865     647.5663     603.0085   1422.86865     647.5663     603.0085
   1422.85339     646.1336     602.0038   1422.85339     646.1336     602.0038
   1422.83813     646.6989     602.5153   1422.83813     646.6989     602.5153
   1422.82288     646.8622     601.7629   1422.82288     646.8622     601.7629
   1422.80762     646.8794     601.0324   1422.80762     646.8794     601.0324
   1422.79236     646.1900     600.6674   1422.79236     646.1900     600.6674
   1422.77710     645.7683     599.3867   1422.77710     645.7683     599.3867
   1422.76184     646.7092     599.3645   1422.76184     646.7092     599.3645
   1422.74658     646.0096     599.2759   1422.74658     646.0096     599.2759
   1422.73132     645.8102     597.6547   1422.73132     645.8102     597.6547
   1422.71606     645.6710     597.1439   1422.71606     645.6710     597.1439
   1422.70081     645.5475     596.9722   1422.70081     645.5475     596.9722
   1422.68555     645.3669     596.3912   1422.68555     645.3669     596.3912
   1422.67029     644.6196     595.7993   1422.67029     644.6196     595.7993
   1422.65503     644.6169     594.3367   1422.65503     644.6169     594.3367
   1422.63977     644.8477     593.0193   1422.63977     644.8477     593.0193
   1422.62451     644.2785     591.9374   1422.62451     644.2785     591.9374
   1422.60925     643.6703     592.3558   1422.60925     643.6703     592.3558
   1422.59399     644.3811     591.1618   1422.59399     644.3811     591.1618
   1422.57874     642.7710     589.8305   1422.57874     642.7710     589.8305
   1422.56348     642.8576     590.3605   1422.56348     642.8576     590.3605
   1422.54822     643.2665     589.1491   1422.54822     643.2665     589.1491
   1422.53296     642.6582     587.6337   1422.53296     642.6582     587.6337
   1422.51770     642.5696     587.8513   1422.51770     642.5696     587.8513
   1422.50244     643.0281     585.9823   1422.50244     643.0281     585.9823
   1422.48718     642.0042     585.2062   1422.48718     642.0042     585.2062
   1422.47192     641.5970     584.1080   1422.47192     641.5970     584.1080
   1422.45667     641.9672     583.1680   1422.45667     641.9672     583.1680
   1422.44141     641.3664     582.4426   1422.44141     641.3664     582.4426
   1422.42615     640.7061     581.0643   1422.42615     640.7061     581.0643
   1422.41089     640.9604     580.8800   1422.41089     640.9604     580.8800
   1422.39563     640.6696     578.6903   1422.39563     640.6696     578.6903
   1422.38037     640.7995     578.1714   1422.38037     640.7995     578.1714
   1422.36511     640.0305     577.2886   1422.36511     640.0305     577.2886
   1422.34985     639.3036     575.9987   1422.34985     639.3036     575.9987
   1422.33459     639.7155     576.0992   1422.33459     639.7155     576.0992
   1422.31934     640.6114     574.2825   1422.31934     640.6114     574.2825
   1422.30408     639.9486     572.9399   1422.30408     639.9486     572.9399
   1422.28882     639.8413     571.9244   1422.28882     639.8413     571.9244
   1422.27356     640.2809     572.3480   1422.27356     640.2809     572.3480
   1422.25830     638.6524     570.4575   1422.25830     638.6524     570.4575
   1422.24304     639.1730     568.2206   1422.24304     639.1730     568.2206
   1422.22778     639.0336     567.8807   1422.22778     639.0336     567.8807
   1422.21252     638.7379     567.2693   1422.21252     638.7379     567.2693
   1422.19727     638.5009     564.8030   1422.19727     638.5009     564.8030
   1422.18201     638.3374     564.4348   1422.18201     638.3374     564.4348
   1422.16675     638.1938     563.4713   1422.16675     638.1938     563.4713
   1422.15149     637.8309     561.8555   1422.15149     637.8309     561.8555
   1422.13623     638.0319     561.3519   1422.13623     638.0319     561.3519
   1422.12097     637.7218     559.5284   1422.12097     637.7218     559.5284
   1422.10571     637.2644     558.0266   1422.10571     637.2644     558.0266
   1422.09045     636.9471     559.0185   1422.09045     636.9471     559.0185
   1422.07520     636.7362     556.2484   1422.07520     636.7362     556.2484
   1422.05994     636.4089     555.2520   1422.05994     636.4089     555.2520
   1422.04468     636.9639     553.9227   1422.04468     636.9639     553.9227
   1422.02942     635.7842     552.9118   1422.02942     635.7842     552.9118
   1422.01416     635.8624     552.0358   1422.01416     635.8624     552.0358
   1421.99890     636.1241     550.2966   1421.99890     636.1241     550.2966
   1421.98364     635.1998     549.2250   1421.98364     635.1998     549.2250
   1421.96838     635.3377     547.1716   1421.96838     635.3377     547.1716
   1421.95312     635.6242     546.4054   1421.95312     635.6242     546.4054
   1421.93787     634.8632     544.0700   1421.93787     634.8632     544.0700
   1421.92261     634.5069     543.2957   1421.92261     634.5069     543.2957
