#     FILENAME=!Skynet_57528_lach-hhg-169_20549_20992.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-169_20549_20992
#     SRC_NAME=lach-hhg-169
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T18:17:52.750
#        OBSID=20549
#      SCANNUM=20992
#          MJD=57528.7635
#          UTC=65961
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=05:16:32.27
#          DEC=38:07:55.31
#      RA(hrs)=5.275600
#     DEC(deg)=38.132000
#    AZIM(deg)=91.593
#    ELEV(deg)=85.253
#     IFattens=11.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.49207     400.9632     309.6346   1427.49207     400.9632     309.6346
   1427.47681     402.1263     312.0378   1427.47681     402.1263     312.0378
   1427.46155     404.9878     313.8636   1427.46155     404.9878     313.8636
   1427.44629     406.2595     316.2691   1427.44629     406.2595     316.2691
   1427.43103     407.8561     318.0410   1427.43103     407.8561     318.0410
   1427.41577     409.8278     320.3510   1427.41577     409.8278     320.3510
   1427.40051     411.6770     322.9978   1427.40051     411.6770     322.9978
   1427.38525     414.4915     324.6399   1427.38525     414.4915     324.6399
   1427.37000     415.2907     326.6135   1427.37000     415.2907     326.6135
   1427.35474     418.0868     329.6165   1427.35474     418.0868     329.6165
   1427.33948     419.9822     331.8867   1427.33948     419.9822     331.8867
   1427.32422     422.1650     334.1719   1427.32422     422.1650     334.1719
   1427.30896     424.3076     336.0411   1427.30896     424.3076     336.0411
   1427.29370     425.9068     338.7254   1427.29370     425.9068     338.7254
   1427.27844     428.9871     340.9896   1427.27844     428.9871     340.9896
   1427.26318     431.4960     343.3967   1427.26318     431.4960     343.3967
   1427.24792     434.0822     345.7287   1427.24792     434.0822     345.7287
   1427.23267     436.5105     348.0384   1427.23267     436.5105     348.0384
   1427.21741     438.7372     350.8699   1427.21741     438.7372     350.8699
   1427.20215     440.4608     353.7401   1427.20215     440.4608     353.7401
   1427.18689     443.0435     356.0257   1427.18689     443.0435     356.0257
   1427.17163     445.5826     358.3428   1427.17163     445.5826     358.3428
   1427.15637     448.0853     360.9559   1427.15637     448.0853     360.9559
   1427.14111     450.2878     363.0579   1427.14111     450.2878     363.0579
   1427.12585     454.0778     365.7716   1427.12585     454.0778     365.7716
   1427.11060     456.9861     367.8974   1427.11060     456.9861     367.8974
   1427.09534     459.4845     370.6419   1427.09534     459.4845     370.6419
   1427.08008     462.8623     373.5229   1427.08008     462.8623     373.5229
   1427.06482     464.9290     375.5763   1427.06482     464.9290     375.5763
   1427.04956     468.2790     378.2969   1427.04956     468.2790     378.2969
   1427.03430     469.4143     380.4461   1427.03430     469.4143     380.4461
   1427.01904     473.5644     382.6744   1427.01904     473.5644     382.6744
   1427.00378     475.3535     385.4908   1427.00378     475.3535     385.4908
   1426.98853     477.9662     388.4164   1426.98853     477.9662     388.4164
   1426.97327     481.7651     390.6354   1426.97327     481.7651     390.6354
   1426.95801     484.3242     393.5977   1426.95801     484.3242     393.5977
   1426.94275     487.7000     395.7978   1426.94275     487.7000     395.7978
   1426.92749     490.2086     397.7893   1426.92749     490.2086     397.7893
   1426.91223     493.8879     400.6566   1426.91223     493.8879     400.6566
   1426.89697     496.0462     403.0991   1426.89697     496.0462     403.0991
   1426.88171     499.7676     405.3926   1426.88171     499.7676     405.3926
   1426.86646     502.4048     407.9947   1426.86646     502.4048     407.9947
   1426.85120     505.5621     410.7845   1426.85120     505.5621     410.7845
   1426.83594     508.7072     412.9126   1426.83594     508.7072     412.9126
   1426.82068     511.9421     415.6996   1426.82068     511.9421     415.6996
   1426.80542     515.1696     417.8584   1426.80542     515.1696     417.8584
   1426.79016     518.0126     420.1120   1426.79016     518.0126     420.1120
   1426.77490     520.8602     421.9855   1426.77490     520.8602     421.9855
   1426.75964     523.9354     424.8759   1426.75964     523.9354     424.8759
   1426.74438     527.4224     427.9280   1426.74438     527.4224     427.9280
   1426.72913     530.3507     429.7682   1426.72913     530.3507     429.7682
   1426.71387     533.1200     431.8341   1426.71387     533.1200     431.8341
   1426.69861     536.5964     434.0006   1426.69861     536.5964     434.0006
   1426.68335     540.7549     436.5262   1426.68335     540.7549     436.5262
   1426.66809     542.8753     438.7847   1426.66809     542.8753     438.7847
   1426.65283     546.0392     440.9321   1426.65283     546.0392     440.9321
   1426.63757     548.7570     442.8951   1426.63757     548.7570     442.8951
   1426.62231     554.6101     446.6081   1426.62231     554.6101     446.6081
   1426.60706     555.6609     447.4177   1426.60706     555.6609     447.4177
   1426.59180     558.3642     448.9906   1426.59180     558.3642     448.9906
   1426.57654     562.5816     451.6988   1426.57654     562.5816     451.6988
   1426.56128     564.8134     453.4865   1426.56128     564.8134     453.4865
   1426.54602     568.8406     456.1874   1426.54602     568.8406     456.1874
   1426.53076     570.5795     457.9056   1426.53076     570.5795     457.9056
   1426.51550     574.2878     460.4831   1426.51550     574.2878     460.4831
   1426.50024     577.5957     462.1837   1426.50024     577.5957     462.1837
   1426.48499     580.7089     464.4998   1426.48499     580.7089     464.4998
   1426.46973     582.9312     465.4188   1426.46973     582.9312     465.4188
   1426.45447     586.3463     467.6835   1426.45447     586.3463     467.6835
   1426.43921     589.0860     469.5668   1426.43921     589.0860     469.5668
   1426.42395     592.4166     471.1014   1426.42395     592.4166     471.1014
   1426.40869     595.8058     473.2763   1426.40869     595.8058     473.2763
   1426.39343     600.0286     475.7612   1426.39343     600.0286     475.7612
   1426.37817     600.5927     477.1230   1426.37817     600.5927     477.1230
   1426.36292     604.9620     479.0984   1426.36292     604.9620     479.0984
   1426.34766     606.5341     480.7945   1426.34766     606.5341     480.7945
   1426.33240     610.3292     482.3696   1426.33240     610.3292     482.3696
   1426.31714     614.3575     483.5095   1426.31714     614.3575     483.5095
   1426.30188     616.3132     485.1981   1426.30188     616.3132     485.1981
   1426.28662     619.9322     487.3809   1426.28662     619.9322     487.3809
   1426.27136     623.1689     488.2477   1426.27136     623.1689     488.2477
   1426.25610     624.7238     490.2468   1426.25610     624.7238     490.2468
   1426.24084     628.4179     491.5410   1426.24084     628.4179     491.5410
   1426.22559     631.8360     492.2472   1426.22559     631.8360     492.2472
   1426.21033     634.1902     493.9490   1426.21033     634.1902     493.9490
   1426.19507     636.4777     496.3743   1426.19507     636.4777     496.3743
   1426.17981     639.8433     498.0330   1426.17981     639.8433     498.0330
   1426.16455     642.9724     499.2026   1426.16455     642.9724     499.2026
   1426.14929     645.2148     500.5917   1426.14929     645.2148     500.5917
   1426.13403     648.4266     501.7592   1426.13403     648.4266     501.7592
   1426.11877     651.8688     502.2105   1426.11877     651.8688     502.2105
   1426.10352     653.7141     504.1021   1426.10352     653.7141     504.1021
   1426.08826     655.7813     505.6840   1426.08826     655.7813     505.6840
   1426.07300     659.3817     506.7025   1426.07300     659.3817     506.7025
   1426.05774     661.4338     508.0312   1426.05774     661.4338     508.0312
   1426.04248     663.7613     507.5564   1426.04248     663.7613     507.5564
   1426.02722     666.7503     509.4594   1426.02722     666.7503     509.4594
   1426.01196     669.1143     510.8744   1426.01196     669.1143     510.8744
   1425.99670     671.2819     512.2312   1425.99670     671.2819     512.2312
   1425.98145     673.1938     513.2004   1425.98145     673.1938     513.2004
   1425.96619     676.3223     514.0746   1425.96619     676.3223     514.0746
   1425.95093     679.6554     515.8423   1425.95093     679.6554     515.8423
   1425.93567     681.0421     515.4636   1425.93567     681.0421     515.4636
   1425.92041     683.6828     516.4186   1425.92041     683.6828     516.4186
   1425.90515     686.7273     518.2599   1425.90515     686.7273     518.2599
   1425.88989     687.5458     518.4961   1425.88989     687.5458     518.4961
   1425.87463     689.6413     519.8760   1425.87463     689.6413     519.8760
   1425.85938     692.6323     520.5968   1425.85938     692.6323     520.5968
   1425.84412     694.9462     521.2321   1425.84412     694.9462     521.2321
   1425.82886     697.1799     522.2853   1425.82886     697.1799     522.2853
   1425.81360     698.6924     522.7374   1425.81360     698.6924     522.7374
   1425.79834     701.9879     523.4476   1425.79834     701.9879     523.4476
   1425.78308     702.9929     524.1856   1425.78308     702.9929     524.1856
   1425.76782     705.6365     525.3220   1425.76782     705.6365     525.3220
   1425.75256     707.3583     524.8114   1425.75256     707.3583     524.8114
   1425.73730     709.8516     526.0966   1425.73730     709.8516     526.0966
   1425.72205     711.4448     526.8494   1425.72205     711.4448     526.8494
   1425.70679     713.0078     526.6991   1425.70679     713.0078     526.6991
   1425.69153     714.1769     527.5633   1425.69153     714.1769     527.5633
   1425.67627     717.3794     529.0722   1425.67627     717.3794     529.0722
   1425.66101     718.6002     528.6307   1425.66101     718.6002     528.6307
   1425.64575     720.0073     528.8286   1425.64575     720.0073     528.8286
   1425.63049     722.8097     529.9274   1425.63049     722.8097     529.9274
   1425.61523     724.1852     530.0431   1425.61523     724.1852     530.0431
   1425.59998     725.2932     529.6709   1425.59998     725.2932     529.6709
   1425.58472     726.7820     530.5630   1425.58472     726.7820     530.5630
   1425.56946     729.3942     531.1115   1425.56946     729.3942     531.1115
   1425.55420     730.6725     531.9786   1425.55420     730.6725     531.9786
   1425.53894     732.1289     532.2063   1425.53894     732.1289     532.2063
   1425.52368     734.1071     532.8038   1425.52368     734.1071     532.8038
   1425.50842     734.2586     533.3316   1425.50842     734.2586     533.3316
   1425.49316     736.9576     532.9901   1425.49316     736.9576     532.9901
   1425.47791     738.8419     532.8856   1425.47791     738.8419     532.8856
   1425.46265     739.3534     533.6357   1425.46265     739.3534     533.6357
   1425.44739     741.4805     533.4453   1425.44739     741.4805     533.4453
   1425.43213     742.9102     532.8148   1425.43213     742.9102     532.8148
   1425.41687     743.1388     533.8479   1425.41687     743.1388     533.8479
   1425.40161     744.8079     534.1545   1425.40161     744.8079     534.1545
   1425.38635     746.0536     535.2139   1425.38635     746.0536     535.2139
   1425.37109     746.4702     533.7887   1425.37109     746.4702     533.7887
   1425.35583     747.9186     533.9939   1425.35583     747.9186     533.9939
   1425.34058     749.7673     535.3871   1425.34058     749.7673     535.3871
   1425.32532     748.6059     534.3931   1425.32532     748.6059     534.3931
   1425.31006     750.9579     534.7253   1425.31006     750.9579     534.7253
   1425.29480     751.9531     535.0731   1425.29480     751.9531     535.0731
   1425.27954     754.0423     534.7660   1425.27954     754.0423     534.7660
   1425.26428     755.0559     534.9659   1425.26428     755.0559     534.9659
   1425.24902     755.0989     534.3440   1425.24902     755.0989     534.3440
   1425.23376     756.7408     535.1564   1425.23376     756.7408     535.1564
   1425.21851     757.0333     534.0238   1425.21851     757.0333     534.0238
   1425.20325     758.8568     535.3771   1425.20325     758.8568     535.3771
   1425.18799     758.4003     535.1577   1425.18799     758.4003     535.1577
   1425.17273     759.3690     535.1825   1425.17273     759.3690     535.1825
   1425.15747     761.2802     534.6873   1425.15747     761.2802     534.6873
   1425.14221     761.3036     533.4283   1425.14221     761.3036     533.4283
   1425.12695     762.2204     534.5812   1425.12695     762.2204     534.5812
   1425.11169     763.9864     535.0176   1425.11169     763.9864     535.0176
   1425.09644     763.2578     534.1619   1425.09644     763.2578     534.1619
   1425.08118     763.6454     533.4996   1425.08118     763.6454     533.4996
   1425.06592     764.7861     534.1928   1425.06592     764.7861     534.1928
   1425.05066     765.7097     533.0809   1425.05066     765.7097     533.0809
   1425.03540     766.9667     532.8724   1425.03540     766.9667     532.8724
   1425.02014     767.3326     532.1717   1425.02014     767.3326     532.1717
   1425.00488     767.4924     533.3093   1425.00488     767.4924     533.3093
   1424.98962     768.7031     532.1797   1424.98962     768.7031     532.1797
   1424.97437     768.2028     532.3476   1424.97437     768.2028     532.3476
   1424.95911     767.8923     532.3138   1424.95911     767.8923     532.3138
   1424.94385     767.9065     532.0752   1424.94385     767.9065     532.0752
   1424.92859     769.1954     532.1340   1424.92859     769.1954     532.1340
   1424.91333     768.4344     531.4434   1424.91333     768.4344     531.4434
   1424.89807     770.4159     531.0686   1424.89807     770.4159     531.0686
   1424.88281     770.1382     531.5010   1424.88281     770.1382     531.5010
   1424.86755     771.1255     530.3464   1424.86755     771.1255     530.3464
   1424.85229     770.2408     530.3940   1424.85229     770.2408     530.3940
   1424.83704     769.7228     529.8991   1424.83704     769.7228     529.8991
   1424.82178     772.0889     529.8434   1424.82178     772.0889     529.8434
   1424.80652     769.5917     529.5563   1424.80652     769.5917     529.5563
   1424.79126     771.6509     528.8006   1424.79126     771.6509     528.8006
   1424.77600     770.7325     529.0114   1424.77600     770.7325     529.0114
   1424.76074     771.4644     529.2023   1424.76074     771.4644     529.2023
   1424.74548     770.8212     528.2710   1424.74548     770.8212     528.2710
   1424.73022     772.0273     528.4208   1424.73022     772.0273     528.4208
   1424.71497     771.6054     526.8782   1424.71497     771.6054     526.8782
   1424.69971     772.6194     526.9106   1424.69971     772.6194     526.9106
   1424.68445     771.6616     526.6866   1424.68445     771.6616     526.6866
   1424.66919     772.5578     526.3798   1424.66919     772.5578     526.3798
   1424.65393     770.4702     525.1202   1424.65393     770.4702     525.1202
   1424.63867     771.4435     525.7548   1424.63867     771.4435     525.7548
   1424.62341     771.4551     525.2927   1424.62341     771.4551     525.2927
   1424.60815     771.5413     524.0327   1424.60815     771.5413     524.0327
   1424.59290     772.3760     523.8495   1424.59290     772.3760     523.8495
   1424.57764     770.7441     523.3251   1424.57764     770.7441     523.3251
   1424.56238     771.6527     523.5129   1424.56238     771.6527     523.5129
   1424.54712     771.4837     521.8627   1424.54712     771.4837     521.8627
   1424.53186     770.9442     523.2521   1424.53186     770.9442     523.2521
   1424.51660     771.1871     521.3040   1424.51660     771.1871     521.3040
   1424.50134     769.5390     521.0942   1424.50134     769.5390     521.0942
   1424.48608     771.4128     521.6647   1424.48608     771.4128     521.6647
   1424.47083     770.0372     521.0524   1424.47083     770.0372     521.0524
   1424.45557     770.5215     519.4891   1424.45557     770.5215     519.4891
   1424.44031     769.8201     519.4662   1424.44031     769.8201     519.4662
   1424.42505     770.0753     518.5012   1424.42505     770.0753     518.5012
   1424.40979     770.1398     518.5913   1424.40979     770.1398     518.5913
   1424.39453     770.7224     517.0723   1424.39453     770.7224     517.0723
   1424.37927     769.5154     517.8974   1424.37927     769.5154     517.8974
   1424.36401     769.6066     517.7883   1424.36401     769.6066     517.7883
   1424.34875     769.4001     516.0253   1424.34875     769.4001     516.0253
   1424.33350     768.6825     516.0393   1424.33350     768.6825     516.0393
   1424.31824     768.2000     515.4288   1424.31824     768.2000     515.4288
   1424.30298     767.7672     515.0775   1424.30298     767.7672     515.0775
   1424.28772     766.8791     514.7353   1424.28772     766.8791     514.7353
   1424.27246     767.8351     514.2032   1424.27246     767.8351     514.2032
   1424.25720     767.3530     513.2864   1424.25720     767.3530     513.2864
   1424.24194     767.4630     513.0581   1424.24194     767.4630     513.0581
   1424.22668     767.2792     512.8953   1424.22668     767.2792     512.8953
   1424.21143     765.9562     511.9460   1424.21143     765.9562     511.9460
   1424.19617     765.0497     511.0978   1424.19617     765.0497     511.0978
   1424.18091     766.2319     510.2580   1424.18091     766.2319     510.2580
   1424.16565     764.6261     509.2030   1424.16565     764.6261     509.2030
   1424.15039     765.4546     509.1851   1424.15039     765.4546     509.1851
   1424.13513     763.2204     508.2567   1424.13513     763.2204     508.2567
   1424.11987     763.2598     509.2009   1424.11987     763.2598     509.2009
   1424.10461     763.1564     508.0476   1424.10461     763.1564     508.0476
   1424.08936     763.0979     507.3518   1424.08936     763.0979     507.3518
   1424.07410     761.8344     506.6484   1424.07410     761.8344     506.6484
   1424.05884     761.3217     506.7899   1424.05884     761.3217     506.7899
   1424.04358     761.7489     505.7301   1424.04358     761.7489     505.7301
   1424.02832     760.4011     504.3720   1424.02832     760.4011     504.3720
   1424.01306     761.2926     504.6750   1424.01306     761.2926     504.6750
   1423.99780     761.1196     503.9993   1423.99780     761.1196     503.9993
   1423.98254     760.0184     502.9209   1423.98254     760.0184     502.9209
   1423.96729     760.0240     502.1812   1423.96729     760.0240     502.1812
   1423.95203     759.5143     501.5300   1423.95203     759.5143     501.5300
   1423.93677     758.3828     502.4012   1423.93677     758.3828     502.4012
   1423.92151     757.7720     501.0860   1423.92151     757.7720     501.0860
   1423.90625     757.4046     500.2933   1423.90625     757.4046     500.2933
   1423.89099     757.4218     499.3686   1423.89099     757.4218     499.3686
   1423.87573     756.5407     499.2481   1423.87573     756.5407     499.2481
   1423.86047     756.5582     498.6430   1423.86047     756.5582     498.6430
   1423.84521     756.7609     498.2950   1423.84521     756.7609     498.2950
   1423.82996     756.6091     496.3567   1423.82996     756.6091     496.3567
   1423.81470     755.9338     496.7896   1423.81470     755.9338     496.7896
   1423.79944     754.3995     495.9574   1423.79944     754.3995     495.9574
   1423.78418     754.3900     494.6058   1423.78418     754.3900     494.6058
   1423.76892     754.8289     494.4608   1423.76892     754.8289     494.4608
   1423.75366     754.3991     493.9550   1423.75366     754.3991     493.9550
   1423.73840     752.7812     494.0596   1423.73840     752.7812     494.0596
   1423.72314     753.4190     491.9983   1423.72314     753.4190     491.9983
   1423.70789     752.8742     491.8808   1423.70789     752.8742     491.8808
   1423.69263     751.9429     492.2507   1423.69263     751.9429     492.2507
   1423.67737     750.5381     490.9682   1423.67737     750.5381     490.9682
   1423.66211     751.1042     489.8841   1423.66211     751.1042     489.8841
   1423.64685     750.6864     489.7758   1423.64685     750.6864     489.7758
   1423.63159     750.1344     488.9128   1423.63159     750.1344     488.9128
   1423.61633     749.9132     488.2560   1423.61633     749.9132     488.2560
   1423.60107     749.6010     486.9828   1423.60107     749.6010     486.9828
   1423.58582     748.7973     486.2810   1423.58582     748.7973     486.2810
   1423.57056     748.9860     486.7699   1423.57056     748.9860     486.7699
   1423.55530     748.0393     485.0887   1423.55530     748.0393     485.0887
   1423.54004     747.8427     484.9421   1423.54004     747.8427     484.9421
   1423.52478     747.1038     484.7476   1423.52478     747.1038     484.7476
   1423.50952     747.7501     484.8563   1423.50952     747.7501     484.8563
   1423.49426     745.1735     482.7987   1423.49426     745.1735     482.7987
   1423.47900     745.8824     482.4032   1423.47900     745.8824     482.4032
   1423.46375     745.5093     481.9889   1423.46375     745.5093     481.9889
   1423.44849     744.3984     481.9873   1423.44849     744.3984     481.9873
   1423.43323     746.1251     479.8539   1423.43323     746.1251     479.8539
   1423.41797     744.2934     479.7205   1423.41797     744.2934     479.7205
   1423.40271     743.6059     479.8033   1423.40271     743.6059     479.8033
   1423.38745     743.4125     478.9529   1423.38745     743.4125     478.9529
   1423.37219     744.4075     477.6539   1423.37219     744.4075     477.6539
   1423.35693     742.5905     477.1335   1423.35693     742.5905     477.1335
   1423.34167     743.1055     476.6321   1423.34167     743.1055     476.6321
   1423.32642     741.9939     476.2567   1423.32642     741.9939     476.2567
   1423.31116     742.3257     475.1813   1423.31116     742.3257     475.1813
   1423.29590     741.3365     474.6084   1423.29590     741.3365     474.6084
   1423.28064     741.3943     473.6526   1423.28064     741.3943     473.6526
   1423.26538     740.8672     472.9733   1423.26538     740.8672     472.9733
   1423.25012     740.5943     472.8649   1423.25012     740.5943     472.8649
   1423.23486     740.0236     471.6511   1423.23486     740.0236     471.6511
   1423.21960     738.7737     471.1178   1423.21960     738.7737     471.1178
   1423.20435     739.5795     470.1415   1423.20435     739.5795     470.1415
   1423.18909     738.9926     469.5429   1423.18909     738.9926     469.5429
   1423.17383     738.4874     469.5845   1423.17383     738.4874     469.5845
   1423.15857     737.7091     468.2066   1423.15857     737.7091     468.2066
   1423.14331     737.8412     467.4971   1423.14331     737.8412     467.4971
   1423.12805     736.7628     466.6312   1423.12805     736.7628     466.6312
   1423.11279     737.2632     466.2971   1423.11279     737.2632     466.2971
   1423.09753     736.6666     466.0910   1423.09753     736.6666     466.0910
   1423.08228     736.2177     465.2430   1423.08228     736.2177     465.2430
   1423.06702     737.5760     464.0402   1423.06702     737.5760     464.0402
   1423.05176     734.7644     464.2835   1423.05176     734.7644     464.2835
   1423.03650     735.3092     462.8152   1423.03650     735.3092     462.8152
   1423.02124     735.6651     462.5256   1423.02124     735.6651     462.5256
   1423.00598     735.5094     461.5073   1423.00598     735.5094     461.5073
   1422.99072     734.6921     460.4010   1422.99072     734.6921     460.4010
   1422.97546     735.4883     459.0056   1422.97546     735.4883     459.0056
   1422.96021     735.2269     459.1987   1422.96021     735.2269     459.1987
   1422.94495     733.8156     458.6632   1422.94495     733.8156     458.6632
   1422.92969     733.9901     458.1382   1422.92969     733.9901     458.1382
   1422.91443     733.5787     457.2593   1422.91443     733.5787     457.2593
   1422.89917     733.5552     456.7550   1422.89917     733.5552     456.7550
   1422.88391     733.5559     455.7223   1422.88391     733.5559     455.7223
   1422.86865     732.7346     455.0142   1422.86865     732.7346     455.0142
   1422.85339     732.8436     454.5528   1422.85339     732.8436     454.5528
   1422.83813     733.3731     452.8470   1422.83813     733.3731     452.8470
   1422.82288     732.1674     452.9579   1422.82288     732.1674     452.9579
   1422.80762     732.3036     452.2401   1422.80762     732.3036     452.2401
   1422.79236     731.5867     451.6338   1422.79236     731.5867     451.6338
   1422.77710     731.0790     450.3221   1422.77710     731.0790     450.3221
   1422.76184     730.9570     449.8001   1422.76184     730.9570     449.8001
   1422.74658     730.7496     449.7637   1422.74658     730.7496     449.7637
   1422.73132     730.3892     448.8448   1422.73132     730.3892     448.8448
   1422.71606     731.2252     448.1481   1422.71606     731.2252     448.1481
   1422.70081     729.5810     446.9582   1422.70081     729.5810     446.9582
   1422.68555     730.9525     446.9773   1422.68555     730.9525     446.9773
   1422.67029     729.5618     445.6686   1422.67029     729.5618     445.6686
   1422.65503     728.9311     445.0887   1422.65503     728.9311     445.0887
   1422.63977     729.0385     444.2192   1422.63977     729.0385     444.2192
   1422.62451     728.6741     443.7004   1422.62451     728.6741     443.7004
   1422.60925     729.2297     443.0177   1422.60925     729.2297     443.0177
   1422.59399     728.6254     442.3417   1422.59399     728.6254     442.3417
   1422.57874     729.8837     441.1479   1422.57874     729.8837     441.1479
   1422.56348     728.8641     441.0407   1422.56348     728.8641     441.0407
   1422.54822     727.7264     440.0872   1422.54822     727.7264     440.0872
   1422.53296     729.0415     438.6003   1422.53296     729.0415     438.6003
   1422.51770     728.2515     438.6984   1422.51770     728.2515     438.6984
   1422.50244     729.5756     437.8961   1422.50244     729.5756     437.8961
   1422.48718     729.1122     438.2295   1422.48718     729.1122     438.2295
   1422.47192     726.4370     437.1442   1422.47192     726.4370     437.1442
   1422.45667     727.8466     435.5872   1422.45667     727.8466     435.5872
   1422.44141     727.3525     435.4248   1422.44141     727.3525     435.4248
   1422.42615     727.9684     434.4325   1422.42615     727.9684     434.4325
   1422.41089     727.7874     433.5782   1422.41089     727.7874     433.5782
   1422.39563     728.0739     433.3694   1422.39563     728.0739     433.3694
   1422.38037     727.3016     431.7047   1422.38037     727.3016     431.7047
   1422.36511     727.8497     430.6362   1422.36511     727.8497     430.6362
   1422.34985     726.9781     431.0022   1422.34985     726.9781     431.0022
   1422.33459     725.0758     429.7739   1422.33459     725.0758     429.7739
   1422.31934     726.4149     428.4321   1422.31934     726.4149     428.4321
   1422.30408     727.0753     428.5220   1422.30408     727.0753     428.5220
   1422.28882     726.5231     428.5536   1422.28882     726.5231     428.5536
   1422.27356     726.6452     426.4335   1422.27356     726.6452     426.4335
   1422.25830     725.8019     426.5801   1422.25830     725.8019     426.5801
   1422.24304     726.6198     425.3164   1422.24304     726.6198     425.3164
   1422.22778     725.6223     424.8029   1422.22778     725.6223     424.8029
   1422.21252     726.2800     423.5988   1422.21252     726.2800     423.5988
   1422.19727     726.1862     423.2550   1422.19727     726.1862     423.2550
   1422.18201     726.0637     423.0255   1422.18201     726.0637     423.0255
   1422.16675     726.4078     421.5714   1422.16675     726.4078     421.5714
   1422.15149     725.0785     420.7280   1422.15149     725.0785     420.7280
   1422.13623     726.1193     420.6059   1422.13623     726.1193     420.6059
   1422.12097     725.8464     419.1605   1422.12097     725.8464     419.1605
   1422.10571     726.0079     419.5047   1422.10571     726.0079     419.5047
   1422.09045     724.5837     418.6969   1422.09045     724.5837     418.6969
   1422.07520     725.4138     417.1848   1422.07520     725.4138     417.1848
   1422.05994     726.1631     416.7310   1422.05994     726.1631     416.7310
   1422.04468     725.9866     416.6656   1422.04468     725.9866     416.6656
   1422.02942     725.6909     415.5796   1422.02942     725.6909     415.5796
   1422.01416     725.4349     415.0608   1422.01416     725.4349     415.0608
   1421.99890     725.1252     414.2401   1421.99890     725.1252     414.2401
   1421.98364     724.9827     413.5802   1421.98364     724.9827     413.5802
   1421.96838     724.6728     412.5729   1421.96838     724.6728     412.5729
   1421.95312     724.1636     411.7677   1421.95312     724.1636     411.7677
   1421.93787     725.1439     411.2195   1421.93787     725.1439     411.2195
   1421.92261     724.5719     410.8358   1421.92261     724.5719     410.8358
