#     FILENAME=!Skynet_57528_lach-hhg-134_20443_20958.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-134_20443_20958
#     SRC_NAME=lach-hhg-134
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T17:05:33.750
#        OBSID=20443
#      SCANNUM=20958
#          MJD=57528.7132
#          UTC=61622
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=02:24:21.99
#          DEC=60:51:41.29
#      RA(hrs)=2.406100
#     DEC(deg)=60.861500
#    AZIM(deg)=337.910
#    ELEV(deg)=64.496
#     IFattens=11.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.04956     378.4638     316.8991   1427.04956     378.4638     316.8991
   1427.03430     380.4586     318.5591   1427.03430     380.4586     318.5591
   1427.01904     382.8248     320.1277   1427.01904     382.8248     320.1277
   1427.00378     385.9738     322.7296   1427.00378     385.9738     322.7296
   1426.98853     386.9950     324.7147   1426.98853     386.9950     324.7147
   1426.97327     389.8549     327.0463   1426.97327     389.8549     327.0463
   1426.95801     392.2637     329.0680   1426.95801     392.2637     329.0680
   1426.94275     394.8690     330.9681   1426.94275     394.8690     330.9681
   1426.92749     396.8448     333.0423   1426.92749     396.8448     333.0423
   1426.91223     399.6859     335.0565   1426.91223     399.6859     335.0565
   1426.89697     402.3470     337.8027   1426.89697     402.3470     337.8027
   1426.88171     405.2197     339.5631   1426.88171     405.2197     339.5631
   1426.86646     407.3633     341.8527   1426.86646     407.3633     341.8527
   1426.85120     409.6138     343.7547   1426.85120     409.6138     343.7547
   1426.83594     412.1502     345.9056   1426.83594     412.1502     345.9056
   1426.82068     414.6854     347.9728   1426.82068     414.6854     347.9728
   1426.80542     417.4316     350.4334   1426.80542     417.4316     350.4334
   1426.79016     419.4543     352.2046   1426.79016     419.4543     352.2046
   1426.77490     422.3840     354.2344   1426.77490     422.3840     354.2344
   1426.75964     425.4905     356.2977   1426.75964     425.4905     356.2977
   1426.74438     427.7089     358.9419   1426.74438     427.7089     358.9419
   1426.72913     430.8980     360.7118   1426.72913     430.8980     360.7118
   1426.71387     432.1590     363.1151   1426.71387     432.1590     363.1151
   1426.69861     435.8476     364.8997   1426.69861     435.8476     364.8997
   1426.68335     437.9604     367.5245   1426.68335     437.9604     367.5245
   1426.66809     440.8396     369.8128   1426.66809     440.8396     369.8128
   1426.65283     443.8619     371.3917   1426.65283     443.8619     371.3917
   1426.63757     446.1535     373.7876   1426.63757     446.1535     373.7876
   1426.62231     449.8089     377.2723   1426.62231     449.8089     377.2723
   1426.60706     452.5152     378.7218   1426.60706     452.5152     378.7218
   1426.59180     455.3164     380.5226   1426.59180     455.3164     380.5226
   1426.57654     456.3466     382.6745   1426.57654     456.3466     382.6745
   1426.56128     459.2900     384.3835   1426.56128     459.2900     384.3835
   1426.54602     461.6914     386.2413   1426.54602     461.6914     386.2413
   1426.53076     464.1776     389.1636   1426.53076     464.1776     389.1636
   1426.51550     467.7949     390.9142   1426.51550     467.7949     390.9142
   1426.50024     469.8899     393.3270   1426.50024     469.8899     393.3270
   1426.48499     472.1468     395.0134   1426.48499     472.1468     395.0134
   1426.46973     475.7054     397.3518   1426.46973     475.7054     397.3518
   1426.45447     477.2542     399.9519   1426.45447     477.2542     399.9519
   1426.43921     479.9496     401.9101   1426.43921     479.9496     401.9101
   1426.42395     483.9883     403.7393   1426.42395     483.9883     403.7393
   1426.40869     485.3452     405.2665   1426.40869     485.3452     405.2665
   1426.39343     487.8711     407.4916   1426.39343     487.8711     407.4916
   1426.37817     490.2573     410.2448   1426.37817     490.2573     410.2448
   1426.36292     493.0664     411.6192   1426.36292     493.0664     411.6192
   1426.34766     496.0368     413.6350   1426.34766     496.0368     413.6350
   1426.33240     497.7945     415.6102   1426.33240     497.7945     415.6102
   1426.31714     500.2188     417.2247   1426.31714     500.2188     417.2247
   1426.30188     501.9822     419.4099   1426.30188     501.9822     419.4099
   1426.28662     505.8640     421.1084   1426.28662     505.8640     421.1084
   1426.27136     508.1480     423.1500   1426.27136     508.1480     423.1500
   1426.25610     510.2234     425.3860   1426.25610     510.2234     425.3860
   1426.24084     512.8334     427.2288   1426.24084     512.8334     427.2288
   1426.22559     514.8784     428.7537   1426.22559     514.8784     428.7537
   1426.21033     517.8022     430.7771   1426.21033     517.8022     430.7771
   1426.19507     519.9958     431.7019   1426.19507     519.9958     431.7019
   1426.17981     522.5448     434.0739   1426.17981     522.5448     434.0739
   1426.16455     524.5850     436.1281   1426.16455     524.5850     436.1281
   1426.14929     527.2160     438.8955   1426.14929     527.2160     438.8955
   1426.13403     528.9506     439.4750   1426.13403     528.9506     439.4750
   1426.11877     531.5057     441.9502   1426.11877     531.5057     441.9502
   1426.10352     534.1169     444.2079   1426.10352     534.1169     444.2079
   1426.08826     536.2718     444.8889   1426.08826     536.2718     444.8889
   1426.07300     538.9006     446.8477   1426.07300     538.9006     446.8477
   1426.05774     539.7726     448.7557   1426.05774     539.7726     448.7557
   1426.04248     542.2259     450.0380   1426.04248     542.2259     450.0380
   1426.02722     545.3167     451.9063   1426.02722     545.3167     451.9063
   1426.01196     546.5163     453.2262   1426.01196     546.5163     453.2262
   1425.99670     549.0710     455.4512   1425.99670     549.0710     455.4512
   1425.98145     551.4555     456.9656   1425.98145     551.4555     456.9656
   1425.96619     553.2545     458.9813   1425.96619     553.2545     458.9813
   1425.95093     555.3386     459.5814   1425.95093     555.3386     459.5814
   1425.93567     556.7532     460.9445   1425.93567     556.7532     460.9445
   1425.92041     558.4741     463.1039   1425.92041     558.4741     463.1039
   1425.90515     560.5300     465.2995   1425.90515     560.5300     465.2995
   1425.88989     562.8328     464.9489   1425.88989     562.8328     464.9489
   1425.87463     564.4943     467.5735   1425.87463     564.4943     467.5735
   1425.85938     566.5259     469.6981   1425.85938     566.5259     469.6981
   1425.84412     568.6297     470.5915   1425.84412     568.6297     470.5915
   1425.82886     570.4556     471.4281   1425.82886     570.4556     471.4281
   1425.81360     572.7007     473.2838   1425.81360     572.7007     473.2838
   1425.79834     576.0549     475.3570   1425.79834     576.0549     475.3570
   1425.78308     575.1338     476.1079   1425.78308     575.1338     476.1079
   1425.76782     576.9592     477.3154   1425.76782     576.9592     477.3154
   1425.75256     579.4117     479.4821   1425.75256     579.4117     479.4821
   1425.73730     580.1975     479.7368   1425.73730     580.1975     479.7368
   1425.72205     582.7704     480.9947   1425.72205     582.7704     480.9947
   1425.70679     583.9252     483.3619   1425.70679     583.9252     483.3619
   1425.69153     585.0142     483.9478   1425.69153     585.0142     483.9478
   1425.67627     587.3038     485.1463   1425.67627     587.3038     485.1463
   1425.66101     588.8724     486.3372   1425.66101     588.8724     486.3372
   1425.64575     590.4955     486.8004   1425.64575     590.4955     486.8004
   1425.63049     591.3376     488.4711   1425.63049     591.3376     488.4711
   1425.61523     593.0453     489.9162   1425.61523     593.0453     489.9162
   1425.59998     594.0043     490.7684   1425.59998     594.0043     490.7684
   1425.58472     596.4975     492.0073   1425.58472     596.4975     492.0073
   1425.56946     597.7770     493.0333   1425.56946     597.7770     493.0333
   1425.55420     597.2338     494.5164   1425.55420     597.2338     494.5164
   1425.53894     599.4152     495.5426   1425.53894     599.4152     495.5426
   1425.52368     600.4155     495.8325   1425.52368     600.4155     495.8325
   1425.50842     601.5543     496.5755   1425.50842     601.5543     496.5755
   1425.49316     603.4196     498.1147   1425.49316     603.4196     498.1147
   1425.47791     604.5375     500.0470   1425.47791     604.5375     500.0470
   1425.46265     605.2639     500.7433   1425.46265     605.2639     500.7433
   1425.44739     606.7423     501.4264   1425.44739     606.7423     501.4264
   1425.43213     607.9831     502.7358   1425.43213     607.9831     502.7358
   1425.41687     609.1487     503.7955   1425.41687     609.1487     503.7955
   1425.40161     610.2360     504.9620   1425.40161     610.2360     504.9620
   1425.38635     611.8196     505.5885   1425.38635     611.8196     505.5885
   1425.37109     612.4397     506.2786   1425.37109     612.4397     506.2786
   1425.35583     613.6580     506.1115   1425.35583     613.6580     506.1115
   1425.34058     612.6802     507.1657   1425.34058     612.6802     507.1657
   1425.32532     614.8907     508.1038   1425.32532     614.8907     508.1038
   1425.31006     615.4944     508.4868   1425.31006     615.4944     508.4868
   1425.29480     616.3021     509.8435   1425.29480     616.3021     509.8435
   1425.27954     617.6635     509.9196   1425.27954     617.6635     509.9196
   1425.26428     617.6858     510.5511   1425.26428     617.6858     510.5511
   1425.24902     619.5131     512.3120   1425.24902     619.5131     512.3120
   1425.23376     618.9656     512.3826   1425.23376     618.9656     512.3826
   1425.21851     620.1116     514.4540   1425.21851     620.1116     514.4540
   1425.20325     620.6219     513.6837   1425.20325     620.6219     513.6837
   1425.18799     622.2734     514.2581   1425.18799     622.2734     514.2581
   1425.17273     623.2834     514.9567   1425.17273     623.2834     514.9567
   1425.15747     623.2571     515.6498   1425.15747     623.2571     515.6498
   1425.14221     624.1522     516.7001   1425.14221     624.1522     516.7001
   1425.12695     626.0449     516.9390   1425.12695     626.0449     516.9390
   1425.11169     623.9437     517.1290   1425.11169     623.9437     517.1290
   1425.09644     625.7741     519.1871   1425.09644     625.7741     519.1871
   1425.08118     625.4085     518.8473   1425.08118     625.4085     518.8473
   1425.06592     626.5961     519.1299   1425.06592     626.5961     519.1299
   1425.05066     627.2016     519.5082   1425.05066     627.2016     519.5082
   1425.03540     627.1354     520.8785   1425.03540     627.1354     520.8785
   1425.02014     628.3738     521.5402   1425.02014     628.3738     521.5402
   1425.00488     628.8489     521.2921   1425.00488     628.8489     521.2921
   1424.98962     630.4121     523.0767   1424.98962     630.4121     523.0767
   1424.97437     629.3802     522.4164   1424.97437     629.3802     522.4164
   1424.95911     629.8443     522.4675   1424.95911     629.8443     522.4675
   1424.94385     629.4644     521.6494   1424.94385     629.4644     521.6494
   1424.92859     629.7783     523.8120   1424.92859     629.7783     523.8120
   1424.91333     630.4034     523.9854   1424.91333     630.4034     523.9854
   1424.89807     630.5756     523.5374   1424.89807     630.5756     523.5374
   1424.88281     631.8246     524.4578   1424.88281     631.8246     524.4578
   1424.86755     630.6454     524.4518   1424.86755     630.6454     524.4518
   1424.85229     631.9531     524.7563   1424.85229     631.9531     524.7563
   1424.83704     630.2256     525.2696   1424.83704     630.2256     525.2696
   1424.82178     631.9568     524.9068   1424.82178     631.9568     524.9068
   1424.80652     631.7838     525.5630   1424.80652     631.7838     525.5630
   1424.79126     631.6307     525.2051   1424.79126     631.6307     525.2051
   1424.77600     632.7614     526.3188   1424.77600     632.7614     526.3188
   1424.76074     632.1028     525.6106   1424.76074     632.1028     525.6106
   1424.74548     631.9841     526.3855   1424.74548     631.9841     526.3855
   1424.73022     632.3323     526.6273   1424.73022     632.3323     526.6273
   1424.71497     632.2657     526.6835   1424.71497     632.2657     526.6835
   1424.69971     632.6432     527.3278   1424.69971     632.6432     527.3278
   1424.68445     632.1804     527.2498   1424.68445     632.1804     527.2498
   1424.66919     631.5570     527.1193   1424.66919     631.5570     527.1193
   1424.65393     631.5875     527.6481   1424.65393     631.5875     527.6481
   1424.63867     631.2198     527.5399   1424.63867     631.2198     527.5399
   1424.62341     631.8196     528.5608   1424.62341     631.8196     528.5608
   1424.60815     631.3105     527.5347   1424.60815     631.3105     527.5347
   1424.59290     631.5157     528.5549   1424.59290     631.5157     528.5549
   1424.57764     631.8983     528.7615   1424.57764     631.8983     528.7615
   1424.56238     630.4535     527.4667   1424.56238     630.4535     527.4667
   1424.54712     631.9189     528.1710   1424.54712     631.9189     528.1710
   1424.53186     630.3975     528.5696   1424.53186     630.3975     528.5696
   1424.51660     630.5739     528.3564   1424.51660     630.5739     528.3564
   1424.50134     629.9775     528.8530   1424.50134     629.9775     528.8530
   1424.48608     630.1866     528.2750   1424.48608     630.1866     528.2750
   1424.47083     631.0465     528.9368   1424.47083     631.0465     528.9368
   1424.45557     630.0310     528.8973   1424.45557     630.0310     528.8973
   1424.44031     630.5769     529.1334   1424.44031     630.5769     529.1334
   1424.42505     630.0446     528.5800   1424.42505     630.0446     528.5800
   1424.40979     628.2623     528.5974   1424.40979     628.2623     528.5974
   1424.39453     629.4565     528.5920   1424.39453     629.4565     528.5920
   1424.37927     629.5663     528.7203   1424.37927     629.5663     528.7203
   1424.36401     629.2219     528.7203   1424.36401     629.2219     528.7203
   1424.34875     628.5829     528.1492   1424.34875     628.5829     528.1492
   1424.33350     627.6765     528.7153   1424.33350     627.6765     528.7153
   1424.31824     627.7466     528.8059   1424.31824     627.7466     528.8059
   1424.30298     627.6276     528.2775   1424.30298     627.6276     528.2775
   1424.28772     626.3582     529.0277   1424.28772     626.3582     529.0277
   1424.27246     626.9473     527.9918   1424.27246     626.9473     527.9918
   1424.25720     625.8899     528.7687   1424.25720     625.8899     528.7687
   1424.24194     626.0412     528.0433   1424.24194     626.0412     528.0433
   1424.22668     627.0645     528.2956   1424.22668     627.0645     528.2956
   1424.21143     624.2708     528.0076   1424.21143     624.2708     528.0076
   1424.19617     623.9946     527.7257   1424.19617     623.9946     527.7257
   1424.18091     624.7824     527.7960   1424.18091     624.7824     527.7960
   1424.16565     624.9857     527.7246   1424.16565     624.9857     527.7246
   1424.15039     624.1063     527.2219   1424.15039     624.1063     527.2219
   1424.13513     623.8519     526.2119   1424.13513     623.8519     526.2119
   1424.11987     623.9680     526.9514   1424.11987     623.9680     526.9514
   1424.10461     622.1897     527.6133   1424.10461     622.1897     527.6133
   1424.08936     622.0270     526.2269   1424.08936     622.0270     526.2269
   1424.07410     621.2015     526.0630   1424.07410     621.2015     526.0630
   1424.05884     621.3676     525.6857   1424.05884     621.3676     525.6857
   1424.04358     621.9763     526.1040   1424.04358     621.9763     526.1040
   1424.02832     620.7214     525.3268   1424.02832     620.7214     525.3268
   1424.01306     619.4966     526.2855   1424.01306     619.4966     526.2855
   1423.99780     619.3866     525.5358   1423.99780     619.3866     525.5358
   1423.98254     619.4285     525.1575   1423.98254     619.4285     525.1575
   1423.96729     619.6813     526.3841   1423.96729     619.6813     526.3841
   1423.95203     619.0620     524.8776   1423.95203     619.0620     524.8776
   1423.93677     617.9141     524.7551   1423.93677     617.9141     524.7551
   1423.92151     618.8434     524.8603   1423.92151     618.8434     524.8603
   1423.90625     617.2920     523.6078   1423.90625     617.2920     523.6078
   1423.89099     616.6138     524.3984   1423.89099     616.6138     524.3984
   1423.87573     616.3841     523.0929   1423.87573     616.3841     523.0929
   1423.86047     615.8939     522.5013   1423.86047     615.8939     522.5013
   1423.84521     615.3384     523.1544   1423.84521     615.3384     523.1544
   1423.82996     615.4263     522.8564   1423.82996     615.4263     522.8564
   1423.81470     615.0853     522.2131   1423.81470     615.0853     522.2131
   1423.79944     614.1534     521.7214   1423.79944     614.1534     521.7214
   1423.78418     614.6281     521.5978   1423.78418     614.6281     521.5978
   1423.76892     613.6184     521.1342   1423.76892     613.6184     521.1342
   1423.75366     612.2067     520.3102   1423.75366     612.2067     520.3102
   1423.73840     611.4965     521.0078   1423.73840     611.4965     521.0078
   1423.72314     612.4997     519.8282   1423.72314     612.4997     519.8282
   1423.70789     611.3632     519.3127   1423.70789     611.3632     519.3127
   1423.69263     611.2872     519.5024   1423.69263     611.2872     519.5024
   1423.67737     609.9626     518.6611   1423.67737     609.9626     518.6611
   1423.66211     610.3684     518.7081   1423.66211     610.3684     518.7081
   1423.64685     609.4583     517.7225   1423.64685     609.4583     517.7225
   1423.63159     608.8892     518.0412   1423.63159     608.8892     518.0412
   1423.61633     608.6544     517.3929   1423.61633     608.6544     517.3929
   1423.60107     609.2202     517.1719   1423.60107     609.2202     517.1719
   1423.58582     608.8452     516.9327   1423.58582     608.8452     516.9327
   1423.57056     607.8508     516.5459   1423.57056     607.8508     516.5459
   1423.55530     607.0990     515.3904   1423.55530     607.0990     515.3904
   1423.54004     606.8785     515.1121   1423.54004     606.8785     515.1121
   1423.52478     605.8344     514.7958   1423.52478     605.8344     514.7958
   1423.50952     606.1177     514.1830   1423.50952     606.1177     514.1830
   1423.49426     605.4282     513.8618   1423.49426     605.4282     513.8618
   1423.47900     603.9197     512.7693   1423.47900     603.9197     512.7693
   1423.46375     604.0023     512.1647   1423.46375     604.0023     512.1647
   1423.44849     604.1090     511.9978   1423.44849     604.1090     511.9978
   1423.43323     602.8739     511.9021   1423.43323     602.8739     511.9021
   1423.41797     602.7319     510.1329   1423.41797     602.7319     510.1329
   1423.40271     602.9203     511.5458   1423.40271     602.9203     511.5458
   1423.38745     602.5039     509.5892   1423.38745     602.5039     509.5892
   1423.37219     600.7048     510.0293   1423.37219     600.7048     510.0293
   1423.35693     601.2286     509.2611   1423.35693     601.2286     509.2611
   1423.34167     601.4314     508.4694   1423.34167     601.4314     508.4694
   1423.32642     600.4749     508.5806   1423.32642     600.4749     508.5806
   1423.31116     599.5887     507.7729   1423.31116     599.5887     507.7729
   1423.29590     598.2744     506.9744   1423.29590     598.2744     506.9744
   1423.28064     598.5952     506.1373   1423.28064     598.5952     506.1373
   1423.26538     598.3697     505.5933   1423.26538     598.3697     505.5933
   1423.25012     599.0099     505.0173   1423.25012     599.0099     505.0173
   1423.23486     596.7139     504.7027   1423.23486     596.7139     504.7027
   1423.21960     597.1836     504.0736   1423.21960     597.1836     504.0736
   1423.20435     597.6696     503.5170   1423.20435     597.6696     503.5170
   1423.18909     597.4108     502.9418   1423.18909     597.4108     502.9418
   1423.17383     595.5558     502.2959   1423.17383     595.5558     502.2959
   1423.15857     596.3593     501.2128   1423.15857     596.3593     501.2128
   1423.14331     595.2866     500.7132   1423.14331     595.2866     500.7132
   1423.12805     595.0272     500.2523   1423.12805     595.0272     500.2523
   1423.11279     595.6122     499.6992   1423.11279     595.6122     499.6992
   1423.09753     594.1298     498.8893   1423.09753     594.1298     498.8893
   1423.08228     594.3077     497.4787   1423.08228     594.3077     497.4787
   1423.06702     594.1436     497.8071   1423.06702     594.1436     497.8071
   1423.05176     593.1315     497.0967   1423.05176     593.1315     497.0967
   1423.03650     592.7728     496.8264   1423.03650     592.7728     496.8264
   1423.02124     592.8102     495.7870   1423.02124     592.8102     495.7870
   1423.00598     592.8109     495.0739   1423.00598     592.8109     495.0739
   1422.99072     592.7810     493.9958   1422.99072     592.7810     493.9958
   1422.97546     591.9939     494.0364   1422.97546     591.9939     494.0364
   1422.96021     592.7336     493.5034   1422.96021     592.7336     493.5034
   1422.94495     590.7098     492.4593   1422.94495     590.7098     492.4593
   1422.92969     590.8945     490.9416   1422.92969     590.8945     490.9416
   1422.91443     590.6152     490.6754   1422.91443     590.6152     490.6754
   1422.89917     589.6406     489.4846   1422.89917     589.6406     489.4846
   1422.88391     589.1010     489.7894   1422.88391     589.1010     489.7894
   1422.86865     589.2083     488.9355   1422.86865     589.2083     488.9355
   1422.85339     589.9140     488.2355   1422.85339     589.9140     488.2355
   1422.83813     588.8754     487.0869   1422.83813     588.8754     487.0869
   1422.82288     588.3503     486.2951   1422.82288     588.3503     486.2951
   1422.80762     588.1414     486.0982   1422.80762     588.1414     486.0982
   1422.79236     587.7273     484.3736   1422.79236     587.7273     484.3736
   1422.77710     588.0007     483.9784   1422.77710     588.0007     483.9784
   1422.76184     588.5163     483.1813   1422.76184     588.5163     483.1813
   1422.74658     587.1111     482.9821   1422.74658     587.1111     482.9821
   1422.73132     586.9143     482.4950   1422.73132     586.9143     482.4950
   1422.71606     586.1152     480.3537   1422.71606     586.1152     480.3537
   1422.70081     586.3827     480.1244   1422.70081     586.3827     480.1244
   1422.68555     584.7514     480.1835   1422.68555     584.7514     480.1835
   1422.67029     585.3558     479.2369   1422.67029     585.3558     479.2369
   1422.65503     586.6112     478.5671   1422.65503     586.6112     478.5671
   1422.63977     585.0013     476.9582   1422.63977     585.0013     476.9582
   1422.62451     584.7741     476.4204   1422.62451     584.7741     476.4204
   1422.60925     584.7643     475.7519   1422.60925     584.7643     475.7519
   1422.59399     584.4024     474.7806   1422.59399     584.4024     474.7806
   1422.57874     584.7884     474.1208   1422.57874     584.7884     474.1208
   1422.56348     583.8168     473.7280   1422.56348     583.8168     473.7280
   1422.54822     583.6820     472.0934   1422.54822     583.6820     472.0934
   1422.53296     583.9273     471.8885   1422.53296     583.9273     471.8885
   1422.51770     583.6779     470.6066   1422.51770     583.6779     470.6066
   1422.50244     583.5330     470.1739   1422.50244     583.5330     470.1739
   1422.48718     582.8677     469.8730   1422.48718     582.8677     469.8730
   1422.47192     583.1898     467.9119   1422.47192     583.1898     467.9119
   1422.45667     582.4172     467.7551   1422.45667     582.4172     467.7551
   1422.44141     582.8574     466.7054   1422.44141     582.8574     466.7054
   1422.42615     581.7672     466.3846   1422.42615     581.7672     466.3846
   1422.41089     582.6853     465.0625   1422.41089     582.6853     465.0625
   1422.39563     582.2817     464.4927   1422.39563     582.2817     464.4927
   1422.38037     582.0395     463.5009   1422.38037     582.0395     463.5009
   1422.36511     581.4905     463.1544   1422.36511     581.4905     463.1544
   1422.34985     581.7265     461.6645   1422.34985     581.7265     461.6645
   1422.33459     581.0579     460.8275   1422.33459     581.0579     460.8275
   1422.31934     581.0367     460.2410   1422.31934     581.0367     460.2410
   1422.30408     581.3662     459.8911   1422.30408     581.3662     459.8911
   1422.28882     580.3136     458.6404   1422.28882     580.3136     458.6404
   1422.27356     580.1232     458.0465   1422.27356     580.1232     458.0465
   1422.25830     580.7582     457.1823   1422.25830     580.7582     457.1823
   1422.24304     580.9926     458.7761   1422.24304     580.9926     458.7761
   1422.22778     580.5201     456.0482   1422.22778     580.5201     456.0482
   1422.21252     579.1635     454.1144   1422.21252     579.1635     454.1144
   1422.19727     580.2800     453.7976   1422.19727     580.2800     453.7976
   1422.18201     579.6731     453.1355   1422.18201     579.6731     453.1355
   1422.16675     579.7524     452.2463   1422.16675     579.7524     452.2463
   1422.15149     578.7320     450.8574   1422.15149     578.7320     450.8574
   1422.13623     578.5032     449.6725   1422.13623     578.5032     449.6725
   1422.12097     578.1759     449.5899   1422.12097     578.1759     449.5899
   1422.10571     579.0585     448.3888   1422.10571     579.0585     448.3888
   1422.09045     579.6837     448.0817   1422.09045     579.6837     448.0817
   1422.07520     578.1842     446.7239   1422.07520     578.1842     446.7239
   1422.05994     577.5507     446.2200   1422.05994     577.5507     446.2200
   1422.04468     578.7184     444.9771   1422.04468     578.7184     444.9771
   1422.02942     577.4586     444.2560   1422.02942     577.4586     444.2560
   1422.01416     578.4177     443.2807   1422.01416     578.4177     443.2807
   1421.99890     578.0271     442.8964   1421.99890     578.0271     442.8964
   1421.98364     576.7654     442.2249   1421.98364     576.7654     442.2249
   1421.96838     577.5059     440.7902   1421.96838     577.5059     440.7902
   1421.95312     576.6819     440.0863   1421.95312     576.6819     440.0863
   1421.93787     577.0601     439.0081   1421.93787     577.0601     439.0081
   1421.92261     577.2766     438.1239   1421.92261     577.2766     438.1239
