#     FILENAME=!Skynet_57528_lach-hhg-164_20538_20988.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-164_20538_20988
#     SRC_NAME=lach-hhg-164
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T18:06:21.120
#        OBSID=20538
#      SCANNUM=20988
#          MJD=57528.7555
#          UTC=65269
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=05:00:53.82
#          DEC=42:08:35.51
#      RA(hrs)=5.014900
#     DEC(deg)=42.143200
#    AZIM(deg)=43.498
#    ELEV(deg)=84.646
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1426.63757     545.8845     534.4976   1426.63757     545.8845     534.4976
   1426.62231     554.8919     537.9039   1426.62231     554.8919     537.9039
   1426.60706     551.6309     540.4844   1426.60706     551.6309     540.4844
   1426.59180     554.6907     541.5068   1426.59180     554.6907     541.5068
   1426.57654     558.2372     544.8617   1426.57654     558.2372     544.8617
   1426.56128     561.4666     547.3757   1426.56128     561.4666     547.3757
   1426.54602     564.8495     550.3161   1426.54602     564.8495     550.3161
   1426.53076     567.6210     552.1022   1426.53076     567.6210     552.1022
   1426.51550     570.8204     554.9945   1426.51550     570.8204     554.9945
   1426.50024     574.2559     556.9578   1426.50024     574.2559     556.9578
   1426.48499     577.4213     559.8838   1426.48499     577.4213     559.8838
   1426.46973     580.5151     561.8705   1426.46973     580.5151     561.8705
   1426.45447     584.2447     565.0323   1426.45447     584.2447     565.0323
   1426.43921     586.3452     567.4625   1426.43921     586.3452     567.4625
   1426.42395     589.4572     569.5821   1426.42395     589.4572     569.5821
   1426.40869     591.7409     570.8341   1426.40869     591.7409     570.8341
   1426.39343     595.2945     573.1811   1426.39343     595.2945     573.1811
   1426.37817     599.2152     574.6909   1426.37817     599.2152     574.6909
   1426.36292     601.8459     577.5042   1426.36292     601.8459     577.5042
   1426.34766     605.5292     579.9069   1426.34766     605.5292     579.9069
   1426.33240     607.3975     580.5406   1426.33240     607.3975     580.5406
   1426.31714     611.0577     583.7809   1426.31714     611.0577     583.7809
   1426.30188     612.8635     585.5751   1426.30188     612.8635     585.5751
   1426.28662     615.4932     588.1218   1426.28662     615.4932     588.1218
   1426.27136     619.7858     589.0700   1426.27136     619.7858     589.0700
   1426.25610     621.8137     592.0306   1426.25610     621.8137     592.0306
   1426.24084     625.2457     593.4896   1426.24084     625.2457     593.4896
   1426.22559     627.7194     595.6201   1426.22559     627.7194     595.6201
   1426.21033     631.2586     598.0224   1426.21033     631.2586     598.0224
   1426.19507     634.5513     599.1608   1426.19507     634.5513     599.1608
   1426.17981     636.8740     599.0821   1426.17981     636.8740     599.0821
   1426.16455     639.1244     602.5303   1426.16455     639.1244     602.5303
   1426.14929     641.7595     603.7998   1426.14929     641.7595     603.7998
   1426.13403     645.1083     604.8063   1426.13403     645.1083     604.8063
   1426.11877     647.1530     606.9673   1426.11877     647.1530     606.9673
   1426.10352     649.9224     608.7024   1426.10352     649.9224     608.7024
   1426.08826     653.5934     609.9081   1426.08826     653.5934     609.9081
   1426.07300     655.3312     611.8646   1426.07300     655.3312     611.8646
   1426.05774     658.7208     614.0825   1426.05774     658.7208     614.0825
   1426.04248     661.5388     614.6973   1426.04248     661.5388     614.6973
   1426.02722     662.8102     616.3381   1426.02722     662.8102     616.3381
   1426.01196     665.4855     617.7968   1426.01196     665.4855     617.7968
   1425.99670     668.4622     619.2929   1425.99670     668.4622     619.2929
   1425.98145     672.2833     620.8584   1425.98145     672.2833     620.8584
   1425.96619     672.8447     620.4152   1425.96619     672.8447     620.4152
   1425.95093     675.6766     622.3061   1425.95093     675.6766     622.3061
   1425.93567     677.4167     623.4722   1425.93567     677.4167     623.4722
   1425.92041     680.0790     624.2996   1425.92041     680.0790     624.2996
   1425.90515     682.4362     626.4536   1425.90515     682.4362     626.4536
   1425.88989     684.3478     626.4236   1425.88989     684.3478     626.4236
   1425.87463     686.4821     628.0956   1425.87463     686.4821     628.0956
   1425.85938     689.6235     628.5414   1425.85938     689.6235     628.5414
   1425.84412     691.3634     630.6707   1425.84412     691.3634     630.6707
   1425.82886     693.7875     631.6060   1425.82886     693.7875     631.6060
   1425.81360     697.3834     632.3669   1425.81360     697.3834     632.3669
   1425.79834     698.7825     634.2930   1425.79834     698.7825     634.2930
   1425.78308     699.6541     633.7095   1425.78308     699.6541     633.7095
   1425.76782     702.6682     635.3500   1425.76782     702.6682     635.3500
   1425.75256     704.1796     635.5374   1425.75256     704.1796     635.5374
   1425.73730     706.5614     636.3390   1425.73730     706.5614     636.3390
   1425.72205     707.6782     637.2619   1425.72205     707.6782     637.2619
   1425.70679     710.6488     638.2913   1425.70679     710.6488     638.2913
   1425.69153     712.0165     639.0571   1425.69153     712.0165     639.0571
   1425.67627     713.8517     640.3676   1425.67627     713.8517     640.3676
   1425.66101     716.0716     640.8736   1425.66101     716.0716     640.8736
   1425.64575     717.5639     640.7056   1425.64575     717.5639     640.7056
   1425.63049     720.2589     641.1624   1425.63049     720.2589     641.1624
   1425.61523     721.3779     642.2031   1425.61523     721.3779     642.2031
   1425.59998     723.3626     642.3113   1425.59998     723.3626     642.3113
   1425.58472     725.4302     643.3303   1425.58472     725.4302     643.3303
   1425.56946     727.3069     643.6368   1425.56946     727.3069     643.6368
   1425.55420     729.5092     644.1285   1425.55420     729.5092     644.1285
   1425.53894     730.0907     643.9478   1425.53894     730.0907     643.9478
   1425.52368     731.9431     645.9064   1425.52368     731.9431     645.9064
   1425.50842     731.7570     645.8333   1425.50842     731.7570     645.8333
   1425.49316     733.8452     646.4254   1425.49316     733.8452     646.4254
   1425.47791     735.2706     646.5839   1425.47791     735.2706     646.5839
   1425.46265     736.3903     647.3259   1425.46265     736.3903     647.3259
   1425.44739     736.6480     646.6380   1425.44739     736.6480     646.6380
   1425.43213     739.2787     647.9500   1425.43213     739.2787     647.9500
   1425.41687     742.0292     649.0792   1425.41687     742.0292     649.0792
   1425.40161     742.0798     648.6381   1425.40161     742.0798     648.6381
   1425.38635     743.8142     648.7433   1425.38635     743.8142     648.7433
   1425.37109     744.6274     647.3511   1425.37109     744.6274     647.3511
   1425.35583     744.6630     649.5640   1425.35583     744.6630     649.5640
   1425.34058     746.3229     648.9844   1425.34058     746.3229     648.9844
   1425.32532     747.8275     649.1126   1425.32532     747.8275     649.1126
   1425.31006     747.6373     649.1083   1425.31006     747.6373     649.1083
   1425.29480     750.2572     649.8295   1425.29480     750.2572     649.8295
   1425.27954     750.7893     649.5967   1425.27954     750.7893     649.5967
   1425.26428     751.8531     649.6056   1425.26428     751.8531     649.6056
   1425.24902     752.8803     649.3502   1425.24902     752.8803     649.3502
   1425.23376     754.8300     649.1269   1425.23376     754.8300     649.1269
   1425.21851     754.5749     650.2290   1425.21851     754.5749     650.2290
   1425.20325     755.0245     650.2189   1425.20325     755.0245     650.2189
   1425.18799     758.5097     649.4849   1425.18799     758.5097     649.4849
   1425.17273     758.0008     650.8340   1425.17273     758.0008     650.8340
   1425.15747     759.0483     650.3796   1425.15747     759.0483     650.3796
   1425.14221     758.7992     650.1487   1425.14221     758.7992     650.1487
   1425.12695     759.1478     650.8336   1425.12695     759.1478     650.8336
   1425.11169     759.7360     649.0061   1425.11169     759.7360     649.0061
   1425.09644     762.0140     649.8292   1425.09644     762.0140     649.8292
   1425.08118     761.9382     649.4523   1425.08118     761.9382     649.4523
   1425.06592     761.6986     648.8173   1425.06592     761.6986     648.8173
   1425.05066     762.9276     648.7083   1425.05066     762.9276     648.7083
   1425.03540     763.1703     649.2167   1425.03540     763.1703     649.2167
   1425.02014     764.6451     648.1479   1425.02014     764.6451     648.1479
   1425.00488     763.8811     648.0524   1425.00488     763.8811     648.0524
   1424.98962     765.9402     648.6557   1424.98962     765.9402     648.6557
   1424.97437     765.5440     647.2495   1424.97437     765.5440     647.2495
   1424.95911     765.9503     648.7057   1424.95911     765.9503     648.7057
   1424.94385     766.1044     647.6971   1424.94385     766.1044     647.6971
   1424.92859     767.2643     647.7610   1424.92859     767.2643     647.7610
   1424.91333     766.9801     647.2372   1424.91333     766.9801     647.2372
   1424.89807     767.3201     646.8921   1424.89807     767.3201     646.8921
   1424.88281     766.8215     645.6488   1424.88281     766.8215     645.6488
   1424.86755     769.9149     645.4232   1424.86755     769.9149     645.4232
   1424.85229     769.3324     646.0439   1424.85229     769.3324     646.0439
   1424.83704     769.1161     643.8528   1424.83704     769.1161     643.8528
   1424.82178     768.1359     644.4453   1424.82178     768.1359     644.4453
   1424.80652     769.2872     644.5516   1424.80652     769.2872     644.5516
   1424.79126     770.0648     644.2731   1424.79126     770.0648     644.2731
   1424.77600     769.5602     643.7333   1424.77600     769.5602     643.7333
   1424.76074     770.1021     643.2972   1424.76074     770.1021     643.2972
   1424.74548     768.6733     644.3124   1424.74548     768.6733     644.3124
   1424.73022     768.4531     642.4177   1424.73022     768.4531     642.4177
   1424.71497     770.0932     642.6113   1424.71497     770.0932     642.6113
   1424.69971     769.8407     640.9586   1424.69971     769.8407     640.9586
   1424.68445     770.5892     641.3608   1424.68445     770.5892     641.3608
   1424.66919     769.5798     640.2804   1424.66919     769.5798     640.2804
   1424.65393     769.6069     639.8492   1424.65393     769.6069     639.8492
   1424.63867     770.8363     639.2590   1424.63867     770.8363     639.2590
   1424.62341     770.6667     639.7108   1424.62341     770.6667     639.7108
   1424.60815     769.3912     638.2224   1424.60815     769.3912     638.2224
   1424.59290     768.8409     638.1819   1424.59290     768.8409     638.1819
   1424.57764     769.7093     638.4341   1424.57764     769.7093     638.4341
   1424.56238     769.5630     637.5052   1424.56238     769.5630     637.5052
   1424.54712     769.2010     636.3013   1424.54712     769.2010     636.3013
   1424.53186     769.7581     636.3436   1424.53186     769.7581     636.3436
   1424.51660     768.5847     635.2899   1424.51660     768.5847     635.2899
   1424.50134     770.6689     635.5023   1424.50134     770.6689     635.5023
   1424.48608     768.5376     634.7897   1424.48608     768.5376     634.7897
   1424.47083     768.7924     633.8779   1424.47083     768.7924     633.8779
   1424.45557     768.4839     633.1636   1424.45557     768.4839     633.1636
   1424.44031     768.1187     632.9830   1424.44031     768.1187     632.9830
   1424.42505     767.6202     631.7198   1424.42505     767.6202     631.7198
   1424.40979     768.7222     631.9681   1424.40979     768.7222     631.9681
   1424.39453     768.4265     631.5337   1424.39453     768.4265     631.5337
   1424.37927     767.1788     630.6739   1424.37927     767.1788     630.6739
   1424.36401     767.9508     629.6911   1424.36401     767.9508     629.6911
   1424.34875     767.6771     630.0286   1424.34875     767.6771     630.0286
   1424.33350     766.8466     628.8837   1424.33350     766.8466     628.8837
   1424.31824     768.1853     627.2818   1424.31824     768.1853     627.2818
   1424.30298     766.4548     628.0490   1424.30298     766.4548     628.0490
   1424.28772     766.2748     627.2352   1424.28772     766.2748     627.2352
   1424.27246     765.8130     626.8286   1424.27246     765.8130     626.8286
   1424.25720     765.2193     625.4484   1424.25720     765.2193     625.4484
   1424.24194     764.8170     626.1609   1424.24194     764.8170     626.1609
   1424.22668     765.3896     623.0943   1424.22668     765.3896     623.0943
   1424.21143     765.2070     624.0277   1424.21143     765.2070     624.0277
   1424.19617     763.3253     623.1074   1424.19617     763.3253     623.1074
   1424.18091     764.0557     622.3846   1424.18091     764.0557     622.3846
   1424.16565     762.2755     622.3918   1424.16565     762.2755     622.3918
   1424.15039     764.3705     621.5958   1424.15039     764.3705     621.5958
   1424.13513     762.7310     620.0749   1424.13513     762.7310     620.0749
   1424.11987     762.6231     619.1801   1424.11987     762.6231     619.1801
   1424.10461     762.3682     619.5478   1424.10461     762.3682     619.5478
   1424.08936     762.2481     618.4301   1424.08936     762.2481     618.4301
   1424.07410     760.2751     617.3344   1424.07410     760.2751     617.3344
   1424.05884     761.2217     616.9744   1424.05884     761.2217     616.9744
   1424.04358     761.4410     616.2051   1424.04358     761.4410     616.2051
   1424.02832     759.2590     615.3508   1424.02832     759.2590     615.3508
   1424.01306     758.7628     613.8189   1424.01306     758.7628     613.8189
   1423.99780     758.7917     613.3727   1423.99780     758.7917     613.3727
   1423.98254     758.5181     613.3696   1423.98254     758.5181     613.3696
   1423.96729     758.2780     612.6306   1423.96729     758.2780     612.6306
   1423.95203     757.7629     611.7735   1423.95203     757.7629     611.7735
   1423.93677     757.5709     611.2885   1423.93677     757.5709     611.2885
   1423.92151     757.9841     609.2311   1423.92151     757.9841     609.2311
   1423.90625     755.7621     608.9133   1423.90625     755.7621     608.9133
   1423.89099     757.3467     609.2197   1423.89099     757.3467     609.2197
   1423.87573     756.1040     608.5206   1423.87573     756.1040     608.5206
   1423.86047     755.7662     606.5242   1423.86047     755.7662     606.5242
   1423.84521     754.3463     606.5613   1423.84521     754.3463     606.5613
   1423.82996     754.5338     605.9509   1423.82996     754.5338     605.9509
   1423.81470     754.0653     605.1882   1423.81470     754.0653     605.1882
   1423.79944     755.0433     603.8248   1423.79944     755.0433     603.8248
   1423.78418     752.3389     605.1116   1423.78418     752.3389     605.1116
   1423.76892     751.6529     602.8764   1423.76892     751.6529     602.8764
   1423.75366     752.3867     602.4916   1423.75366     752.3867     602.4916
   1423.73840     752.4659     601.5851   1423.73840     752.4659     601.5851
   1423.72314     751.1913     600.5718   1423.72314     751.1913     600.5718
   1423.70789     751.3111     599.5419   1423.70789     751.3111     599.5419
   1423.69263     750.5600     599.2097   1423.69263     750.5600     599.2097
   1423.67737     750.6754     598.2095   1423.67737     750.6754     598.2095
   1423.66211     751.0927     597.6625   1423.66211     751.0927     597.6625
   1423.64685     749.6270     596.8354   1423.64685     749.6270     596.8354
   1423.63159     750.2884     596.2769   1423.63159     750.2884     596.2769
   1423.61633     748.2866     595.6981   1423.61633     748.2866     595.6981
   1423.60107     747.2087     593.5645   1423.60107     747.2087     593.5645
   1423.58582     747.0241     593.6950   1423.58582     747.0241     593.6950
   1423.57056     747.4869     592.7867   1423.57056     747.4869     592.7867
   1423.55530     747.2519     591.0604   1423.55530     747.2519     591.0604
   1423.54004     746.4794     591.8837   1423.54004     746.4794     591.8837
   1423.52478     746.2955     590.3192   1423.52478     746.2955     590.3192
   1423.50952     745.9433     590.3535   1423.50952     745.9433     590.3535
   1423.49426     744.2720     590.0317   1423.49426     744.2720     590.0317
   1423.47900     746.1616     589.3591   1423.47900     746.1616     589.3591
   1423.46375     743.6965     587.3128   1423.46375     743.6965     587.3128
   1423.44849     742.4823     585.8181   1423.44849     742.4823     585.8181
   1423.43323     742.8925     585.2288   1423.43323     742.8925     585.2288
   1423.41797     742.4304     584.8694   1423.41797     742.4304     584.8694
   1423.40271     741.0276     584.3889   1423.40271     741.0276     584.3889
   1423.38745     742.7967     583.0419   1423.38745     742.7967     583.0419
   1423.37219     740.7200     582.3713   1423.37219     740.7200     582.3713
   1423.35693     742.3262     581.5508   1423.35693     742.3262     581.5508
   1423.34167     741.4586     580.1597   1423.34167     741.4586     580.1597
   1423.32642     740.4575     579.3434   1423.32642     740.4575     579.3434
   1423.31116     741.3739     579.2777   1423.31116     741.3739     579.2777
   1423.29590     739.9708     578.8637   1423.29590     739.9708     578.8637
   1423.28064     739.8108     577.6768   1423.28064     739.8108     577.6768
   1423.26538     739.3314     576.6607   1423.26538     739.3314     576.6607
   1423.25012     738.4091     575.6808   1423.25012     738.4091     575.6808
   1423.23486     737.9934     574.8659   1423.23486     737.9934     574.8659
   1423.21960     737.9397     574.1070   1423.21960     737.9397     574.1070
   1423.20435     737.1201     572.6777   1423.20435     737.1201     572.6777
   1423.18909     736.2654     572.0361   1423.18909     736.2654     572.0361
   1423.17383     737.2887     570.8964   1423.17383     737.2887     570.8964
   1423.15857     736.1793     570.7143   1423.15857     736.1793     570.7143
   1423.14331     736.0058     570.2223   1423.14331     736.0058     570.2223
   1423.12805     735.9592     568.4803   1423.12805     735.9592     568.4803
   1423.11279     735.4850     568.4229   1423.11279     735.4850     568.4229
   1423.09753     735.1452     567.7155   1423.09753     735.1452     567.7155
   1423.08228     734.6951     565.9669   1423.08228     734.6951     565.9669
   1423.06702     735.0956     565.2082   1423.06702     735.0956     565.2082
   1423.05176     733.9213     564.8019   1423.05176     733.9213     564.8019
   1423.03650     733.5367     563.9017   1423.03650     733.5367     563.9017
   1423.02124     732.7177     562.5720   1423.02124     732.7177     562.5720
   1423.00598     733.4833     561.9391   1423.00598     733.4833     561.9391
   1422.99072     731.9346     561.9828   1422.99072     731.9346     561.9828
   1422.97546     731.8243     559.9951   1422.97546     731.8243     559.9951
   1422.96021     732.1620     560.1496   1422.96021     732.1620     560.1496
   1422.94495     731.3236     558.6543   1422.94495     731.3236     558.6543
   1422.92969     731.7039     558.1936   1422.92969     731.7039     558.1936
   1422.91443     731.6435     557.5662   1422.91443     731.6435     557.5662
   1422.89917     730.1754     556.4429   1422.89917     730.1754     556.4429
   1422.88391     730.5103     556.1760   1422.88391     730.5103     556.1760
   1422.86865     730.7009     555.3160   1422.86865     730.7009     555.3160
   1422.85339     729.5971     553.4839   1422.85339     729.5971     553.4839
   1422.83813     729.9308     551.9106   1422.83813     729.9308     551.9106
   1422.82288     730.0411     552.3258   1422.82288     730.0411     552.3258
   1422.80762     729.6227     550.6928   1422.80762     729.6227     550.6928
   1422.79236     730.0872     549.8517   1422.79236     730.0872     549.8517
   1422.77710     728.7983     549.1066   1422.77710     728.7983     549.1066
   1422.76184     728.7578     548.2988   1422.76184     728.7578     548.2988
   1422.74658     728.1641     547.0977   1422.74658     728.1641     547.0977
   1422.73132     728.4062     546.8493   1422.73132     728.4062     546.8493
   1422.71606     728.5608     545.5346   1422.71606     728.5608     545.5346
   1422.70081     727.6242     545.3939   1422.70081     727.6242     545.3939
   1422.68555     727.0516     543.2277   1422.68555     727.0516     543.2277
   1422.67029     727.5211     542.8472   1422.67029     727.5211     542.8472
   1422.65503     726.3541     541.6724   1422.65503     726.3541     541.6724
   1422.63977     727.8164     541.1616   1422.63977     727.8164     541.1616
   1422.62451     727.3240     540.5677   1422.62451     727.3240     540.5677
   1422.60925     724.9554     540.0535   1422.60925     724.9554     540.0535
   1422.59399     725.9937     539.1656   1422.59399     725.9937     539.1656
   1422.57874     726.1425     537.8066   1422.57874     726.1425     537.8066
   1422.56348     726.0056     536.4521   1422.56348     726.0056     536.4521
   1422.54822     724.9451     535.7059   1422.54822     724.9451     535.7059
   1422.53296     725.2702     534.7513   1422.53296     725.2702     534.7513
   1422.51770     725.3475     534.2714   1422.51770     725.3475     534.2714
   1422.50244     724.8290     533.7545   1422.50244     724.8290     533.7545
   1422.48718     725.3458     532.6202   1422.48718     725.3458     532.6202
   1422.47192     724.7199     531.2395   1422.47192     724.7199     531.2395
   1422.45667     724.7787     530.5566   1422.45667     724.7787     530.5566
   1422.44141     724.8004     530.2927   1422.44141     724.8004     530.2927
   1422.42615     724.4355     529.3590   1422.42615     724.4355     529.3590
   1422.41089     724.0756     529.1860   1422.41089     724.0756     529.1860
   1422.39563     724.4372     527.3920   1422.39563     724.4372     527.3920
   1422.38037     723.1340     526.6163   1422.38037     723.1340     526.6163
   1422.36511     723.7159     526.2643   1422.36511     723.7159     526.2643
   1422.34985     723.8491     524.4604   1422.34985     723.8491     524.4604
   1422.33459     724.3618     523.2238   1422.33459     724.3618     523.2238
   1422.31934     722.9528     523.4637   1422.31934     722.9528     523.4637
   1422.30408     722.9601     522.2781   1422.30408     722.9601     522.2781
   1422.28882     723.1887     521.8061   1422.28882     723.1887     521.8061
   1422.27356     722.0168     520.8542   1422.27356     722.0168     520.8542
   1422.25830     722.4373     519.9057   1422.25830     722.4373     519.9057
   1422.24304     723.1386     519.3323   1422.24304     723.1386     519.3323
   1422.22778     722.3021     518.2916   1422.22778     722.3021     518.2916
   1422.21252     722.4258     516.8369   1422.21252     722.4258     516.8369
   1422.19727     722.2586     516.2006   1422.19727     722.2586     516.2006
   1422.18201     721.0403     515.5838   1422.18201     721.0403     515.5838
   1422.16675     722.3981     514.0095   1422.16675     722.3981     514.0095
   1422.15149     721.5829     514.3118   1422.15149     721.5829     514.3118
   1422.13623     721.1846     512.6122   1422.13623     721.1846     512.6122
   1422.12097     720.8480     511.2021   1422.12097     720.8480     511.2021
   1422.10571     720.9724     511.3690   1422.10571     720.9724     511.3690
   1422.09045     720.8732     510.3264   1422.09045     720.8732     510.3264
   1422.07520     720.5118     508.9786   1422.07520     720.5118     508.9786
   1422.05994     721.1700     508.2830   1422.05994     721.1700     508.2830
   1422.04468     720.8586     508.0818   1422.04468     720.8586     508.0818
   1422.02942     721.4789     506.2843   1422.02942     721.4789     506.2843
   1422.01416     721.3816     505.3708   1422.01416     721.3816     505.3708
   1421.99890     720.7891     505.1498   1421.99890     720.7891     505.1498
   1421.98364     720.2794     503.5854   1421.98364     720.2794     503.5854
   1421.96838     720.9016     503.7027   1421.96838     720.9016     503.7027
   1421.95312     721.5940     502.7576   1421.95312     721.5940     502.7576
   1421.93787     720.6940     501.6159   1421.93787     720.6940     501.6159
   1421.92261     720.0616     500.9359   1421.92261     720.0616     500.9359
