#     FILENAME=!Skynet_57528_lach-cc-79_20516_20925.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-79_20516_20925
#     SRC_NAME=lach-cc-79
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T15:59:40.500
#        OBSID=20516
#      SCANNUM=20925
#          MJD=57528.6675
#          UTC=57670
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=20:32:42.71
#          DEC=39:51:44.77
#      RA(hrs)=20.545200
#     DEC(deg)=39.862400
#    AZIM(deg)=302.931
#    ELEV(deg)=23.061
#     IFattens=12.00, 11.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.53784     320.9428     271.5460   1427.53784     320.9428     271.5460
   1427.52258     321.5128     273.1987   1427.52258     321.5128     273.1987
   1427.50732     322.3293     273.7769   1427.50732     322.3293     273.7769
   1427.49207     324.5022     275.0880   1427.49207     324.5022     275.0880
   1427.47681     326.4188     276.3847   1427.47681     326.4188     276.3847
   1427.46155     327.1920     277.8510   1427.46155     327.1920     277.8510
   1427.44629     328.3385     279.2019   1427.44629     328.3385     279.2019
   1427.43103     330.2129     280.4068   1427.43103     330.2129     280.4068
   1427.41577     331.4432     281.9808   1427.41577     331.4432     281.9808
   1427.40051     332.6284     283.5040   1427.40051     332.6284     283.5040
   1427.38525     334.0331     284.8425   1427.38525     334.0331     284.8425
   1427.37000     336.0240     286.2266   1427.37000     336.0240     286.2266
   1427.35474     337.5117     287.6636   1427.35474     337.5117     287.6636
   1427.33948     339.5675     289.8062   1427.33948     339.5675     289.8062
   1427.32422     341.1378     291.1067   1427.32422     341.1378     291.1067
   1427.30896     342.7272     292.7803   1427.30896     342.7272     292.7803
   1427.29370     344.7973     293.8282   1427.29370     344.7973     293.8282
   1427.27844     346.2087     295.9742   1427.27844     346.2087     295.9742
   1427.26318     348.1018     297.3008   1427.26318     348.1018     297.3008
   1427.24792     350.9387     299.1372   1427.24792     350.9387     299.1372
   1427.23267     352.2798     300.9942   1427.23267     352.2798     300.9942
   1427.21741     354.2563     302.3329   1427.21741     354.2563     302.3329
   1427.20215     355.5225     304.3478   1427.20215     355.5225     304.3478
   1427.18689     357.3176     306.4492   1427.18689     357.3176     306.4492
   1427.17163     359.8549     307.9973   1427.17163     359.8549     307.9973
   1427.15637     361.9589     309.9672   1427.15637     361.9589     309.9672
   1427.14111     364.0032     311.7268   1427.14111     364.0032     311.7268
   1427.12585     365.9716     313.2618   1427.12585     365.9716     313.2618
   1427.11060     367.8865     315.2944   1427.11060     367.8865     315.2944
   1427.09534     370.0921     317.5609   1427.09534     370.0921     317.5609
   1427.08008     372.5717     319.8207   1427.08008     372.5717     319.8207
   1427.06482     374.6208     321.2088   1427.06482     374.6208     321.2088
   1427.04956     376.5809     323.8126   1427.04956     376.5809     323.8126
   1427.03430     378.4924     324.8759   1427.03430     378.4924     324.8759
   1427.01904     381.0564     327.0500   1427.01904     381.0564     327.0500
   1427.00378     383.2438     328.5797   1427.00378     383.2438     328.5797
   1426.98853     386.1803     330.9815   1426.98853     386.1803     330.9815
   1426.97327     387.8494     332.9953   1426.97327     387.8494     332.9953
   1426.95801     390.0577     335.2411   1426.95801     390.0577     335.2411
   1426.94275     392.3206     337.2680   1426.94275     392.3206     337.2680
   1426.92749     395.2426     339.0186   1426.92749     395.2426     339.0186
   1426.91223     397.0229     341.1997   1426.91223     397.0229     341.1997
   1426.89697     400.0824     343.4244   1426.89697     400.0824     343.4244
   1426.88171     401.7016     345.7004   1426.88171     401.7016     345.7004
   1426.86646     404.5033     347.8870   1426.86646     404.5033     347.8870
   1426.85120     405.9794     350.2591   1426.85120     405.9794     350.2591
   1426.83594     409.4881     351.6254   1426.83594     409.4881     351.6254
   1426.82068     411.3642     353.8972   1426.82068     411.3642     353.8972
   1426.80542     413.6525     355.6064   1426.80542     413.6525     355.6064
   1426.79016     416.4400     358.4268   1426.79016     416.4400     358.4268
   1426.77490     419.2627     360.3862   1426.77490     419.2627     360.3862
   1426.75964     421.8940     362.2904   1426.75964     421.8940     362.2904
   1426.74438     423.7309     364.0257   1426.74438     423.7309     364.0257
   1426.72913     425.7822     366.5362   1426.72913     425.7822     366.5362
   1426.71387     427.8305     368.3644   1426.71387     427.8305     368.3644
   1426.69861     431.2573     370.4034   1426.69861     431.2573     370.4034
   1426.68335     433.3468     372.8875   1426.68335     433.3468     372.8875
   1426.66809     436.2195     374.3817   1426.66809     436.2195     374.3817
   1426.65283     438.4664     376.3100   1426.65283     438.4664     376.3100
   1426.63757     440.6294     379.4017   1426.63757     440.6294     379.4017
   1426.62231     444.0612     382.0432   1426.62231     444.0612     382.0432
   1426.60706     445.6455     383.6097   1426.60706     445.6455     383.6097
   1426.59180     448.4499     385.0426   1426.59180     448.4499     385.0426
   1426.57654     450.4024     387.2402   1426.57654     450.4024     387.2402
   1426.56128     453.0542     389.0742   1426.56128     453.0542     389.0742
   1426.54602     455.6308     391.7564   1426.54602     455.6308     391.7564
   1426.53076     457.4791     393.7213   1426.53076     457.4791     393.7213
   1426.51550     460.5246     395.9471   1426.51550     460.5246     395.9471
   1426.50024     462.5092     397.5625   1426.50024     462.5092     397.5625
   1426.48499     464.8188     400.0490   1426.48499     464.8188     400.0490
   1426.46973     467.7600     401.4919   1426.46973     467.7600     401.4919
   1426.45447     470.0454     403.2463   1426.45447     470.0454     403.2463
   1426.43921     472.3187     405.7267   1426.43921     472.3187     405.7267
   1426.42395     474.6674     407.1411   1426.42395     474.6674     407.1411
   1426.40869     477.5560     410.0158   1426.40869     477.5560     410.0158
   1426.39343     479.1917     410.6982   1426.39343     479.1917     410.6982
   1426.37817     482.1022     412.9706   1426.37817     482.1022     412.9706
   1426.36292     484.2024     414.8185   1426.36292     484.2024     414.8185
   1426.34766     486.4161     417.5649   1426.34766     486.4161     417.5649
   1426.33240     489.0150     418.9206   1426.33240     489.0150     418.9206
   1426.31714     491.1605     421.2079   1426.31714     491.1605     421.2079
   1426.30188     493.3656     423.3428   1426.30188     493.3656     423.3428
   1426.28662     496.1295     424.3916   1426.28662     496.1295     424.3916
   1426.27136     498.0481     426.0746   1426.27136     498.0481     426.0746
   1426.25610     501.1699     428.0198   1426.25610     501.1699     428.0198
   1426.24084     502.3005     429.7275   1426.24084     502.3005     429.7275
   1426.22559     505.0689     431.7560   1426.22559     505.0689     431.7560
   1426.21033     506.6538     433.2930   1426.21033     506.6538     433.2930
   1426.19507     508.9685     435.0906   1426.19507     508.9685     435.0906
   1426.17981     511.1295     437.3131   1426.17981     511.1295     437.3131
   1426.16455     513.6108     438.9081   1426.16455     513.6108     438.9081
   1426.14929     515.1537     440.0483   1426.14929     515.1537     440.0483
   1426.13403     517.8420     442.2394   1426.13403     517.8420     442.2394
   1426.11877     519.5980     443.6815   1426.11877     519.5980     443.6815
   1426.10352     521.3533     445.2294   1426.10352     521.3533     445.2294
   1426.08826     523.4725     447.3414   1426.08826     523.4725     447.3414
   1426.07300     526.3369     448.8340   1426.07300     526.3369     448.8340
   1426.05774     528.0370     450.7001   1426.05774     528.0370     450.7001
   1426.04248     530.2350     451.5740   1426.04248     530.2350     451.5740
   1426.02722     531.5102     453.7652   1426.02722     531.5102     453.7652
   1426.01196     534.0051     455.2028   1426.01196     534.0051     455.2028
   1425.99670     535.9542     456.3036   1425.99670     535.9542     456.3036
   1425.98145     537.8702     458.2209   1425.98145     537.8702     458.2209
   1425.96619     539.8964     459.4461   1425.96619     539.8964     459.4461
   1425.95093     540.3995     460.9175   1425.95093     540.3995     460.9175
   1425.93567     542.6636     461.9547   1425.93567     542.6636     461.9547
   1425.92041     545.2935     463.8857   1425.92041     545.2935     463.8857
   1425.90515     546.4619     465.4981   1425.90515     546.4619     465.4981
   1425.88989     548.8725     467.5289   1425.88989     548.8725     467.5289
   1425.87463     549.8204     469.0419   1425.87463     549.8204     469.0419
   1425.85938     552.3430     469.5473   1425.85938     552.3430     469.5473
   1425.84412     553.2355     471.4453   1425.84412     553.2355     471.4453
   1425.82886     555.7380     472.9943   1425.82886     555.7380     472.9943
   1425.81360     557.5894     474.5310   1425.81360     557.5894     474.5310
   1425.79834     558.5271     475.5720   1425.79834     558.5271     475.5720
   1425.78308     560.1248     476.5692   1425.78308     560.1248     476.5692
   1425.76782     561.5894     477.7433   1425.76782     561.5894     477.7433
   1425.75256     564.1249     479.2120   1425.75256     564.1249     479.2120
   1425.73730     565.2565     480.2075   1425.73730     565.2565     480.2075
   1425.72205     566.1895     480.9621   1425.72205     566.1895     480.9621
   1425.70679     568.6555     483.4746   1425.70679     568.6555     483.4746
   1425.69153     568.8517     484.5921   1425.69153     568.8517     484.5921
   1425.67627     570.0181     485.8254   1425.67627     570.0181     485.8254
   1425.66101     572.9211     486.8389   1425.66101     572.9211     486.8389
   1425.64575     574.3247     487.9173   1425.64575     574.3247     487.9173
   1425.63049     575.2392     489.0395   1425.63049     575.2392     489.0395
   1425.61523     576.4447     490.0327   1425.61523     576.4447     490.0327
   1425.59998     578.0268     491.6745   1425.59998     578.0268     491.6745
   1425.58472     578.7787     492.8707   1425.58472     578.7787     492.8707
   1425.56946     579.2373     493.1994   1425.56946     579.2373     493.1994
   1425.55420     582.0524     494.5322   1425.55420     582.0524     494.5322
   1425.53894     582.5536     494.9582   1425.53894     582.5536     494.9582
   1425.52368     583.3284     495.7595   1425.52368     583.3284     495.7595
   1425.50842     584.2540     498.2732   1425.50842     584.2540     498.2732
   1425.49316     585.7938     498.7800   1425.49316     585.7938     498.7800
   1425.47791     587.1840     499.7776   1425.47791     587.1840     499.7776
   1425.46265     587.9592     500.5181   1425.46265     587.9592     500.5181
   1425.44739     588.8370     501.0271   1425.44739     588.8370     501.0271
   1425.43213     590.4088     502.6762   1425.43213     590.4088     502.6762
   1425.41687     591.0997     504.3759   1425.41687     591.0997     504.3759
   1425.40161     592.5339     505.1145   1425.40161     592.5339     505.1145
   1425.38635     593.4295     505.0544   1425.38635     593.4295     505.0544
   1425.37109     593.5894     506.5255   1425.37109     593.5894     506.5255
   1425.35583     594.7105     507.4969   1425.35583     594.7105     507.4969
   1425.34058     595.9857     508.5930   1425.34058     595.9857     508.5930
   1425.32532     597.8162     509.2187   1425.32532     597.8162     509.2187
   1425.31006     597.5588     510.0743   1425.31006     597.5588     510.0743
   1425.29480     598.6436     511.4889   1425.29480     598.6436     511.4889
   1425.27954     599.6326     512.2439   1425.27954     599.6326     512.2439
   1425.26428     599.1923     512.8897   1425.26428     599.1923     512.8897
   1425.24902     601.3253     513.9944   1425.24902     601.3253     513.9944
   1425.23376     602.3984     514.9671   1425.23376     602.3984     514.9671
   1425.21851     603.1119     515.1265   1425.21851     603.1119     515.1265
   1425.20325     604.0811     516.7100   1425.20325     604.0811     516.7100
   1425.18799     604.1688     516.6631   1425.18799     604.1688     516.6631
   1425.17273     604.5414     518.6572   1425.17273     604.5414     518.6572
   1425.15747     605.4117     519.1653   1425.15747     605.4117     519.1653
   1425.14221     606.0402     519.3312   1425.14221     606.0402     519.3312
   1425.12695     606.9956     520.1335   1425.12695     606.9956     520.1335
   1425.11169     607.7114     521.0543   1425.11169     607.7114     521.0543
   1425.09644     609.2377     522.5068   1425.09644     609.2377     522.5068
   1425.08118     608.7614     523.1797   1425.08118     608.7614     523.1797
   1425.06592     608.6078     523.3632   1425.06592     608.6078     523.3632
   1425.05066     609.9066     523.8561   1425.05066     609.9066     523.8561
   1425.03540     610.8088     524.7083   1425.03540     610.8088     524.7083
   1425.02014     610.9398     525.0810   1425.02014     610.9398     525.0810
   1425.00488     611.7899     526.3098   1425.00488     611.7899     526.3098
   1424.98962     612.1252     527.4078   1424.98962     612.1252     527.4078
   1424.97437     612.6901     527.2561   1424.97437     612.6901     527.2561
   1424.95911     612.3367     528.3882   1424.95911     612.3367     528.3882
   1424.94385     613.3676     529.0128   1424.94385     613.3676     529.0128
   1424.92859     613.2103     530.5544   1424.92859     613.2103     530.5544
   1424.91333     615.2696     531.2906   1424.91333     615.2696     531.2906
   1424.89807     614.2957     532.1575   1424.89807     614.2957     532.1575
   1424.88281     615.0305     532.7332   1424.88281     615.0305     532.7332
   1424.86755     615.3281     533.8065   1424.86755     615.3281     533.8065
   1424.85229     616.0834     533.1437   1424.85229     616.0834     533.1437
   1424.83704     615.7402     533.5549   1424.83704     615.7402     533.5549
   1424.82178     616.0924     533.9839   1424.82178     616.0924     533.9839
   1424.80652     616.3088     535.4874   1424.80652     616.3088     535.4874
   1424.79126     615.6222     535.8269   1424.79126     615.6222     535.8269
   1424.77600     616.2507     535.5189   1424.77600     616.2507     535.5189
   1424.76074     616.4899     536.9790   1424.76074     616.4899     536.9790
   1424.74548     616.8213     537.3182   1424.74548     616.8213     537.3182
   1424.73022     616.8825     537.6478   1424.73022     616.8825     537.6478
   1424.71497     617.4619     539.5827   1424.71497     617.4619     539.5827
   1424.69971     616.9202     538.4845   1424.69971     616.9202     538.4845
   1424.68445     616.8699     540.5238   1424.68445     616.8699     540.5238
   1424.66919     617.6496     540.1541   1424.66919     617.6496     540.1541
   1424.65393     617.6445     541.2753   1424.65393     617.6445     541.2753
   1424.63867     618.1427     541.4286   1424.63867     618.1427     541.4286
   1424.62341     617.8414     541.9969   1424.62341     617.8414     541.9969
   1424.60815     617.7077     542.5213   1424.60815     617.7077     542.5213
   1424.59290     618.6691     543.9743   1424.59290     618.6691     543.9743
   1424.57764     617.8777     543.2307   1424.57764     617.8777     543.2307
   1424.56238     618.3917     544.6410   1424.56238     618.3917     544.6410
   1424.54712     617.5302     544.6039   1424.54712     617.5302     544.6039
   1424.53186     618.2261     545.5023   1424.53186     618.2261     545.5023
   1424.51660     618.1661     546.7207   1424.51660     618.1661     546.7207
   1424.50134     617.4321     546.3157   1424.50134     617.4321     546.3157
   1424.48608     619.1000     546.2281   1424.48608     619.1000     546.2281
   1424.47083     618.7024     547.6259   1424.47083     618.7024     547.6259
   1424.45557     618.5863     547.3353   1424.45557     618.5863     547.3353
   1424.44031     618.9722     548.4133   1424.44031     618.9722     548.4133
   1424.42505     618.9188     549.6903   1424.42505     618.9188     549.6903
   1424.40979     619.1913     549.5616   1424.40979     619.1913     549.5616
   1424.39453     618.4441     549.1328   1424.39453     618.4441     549.1328
   1424.37927     618.1053     551.4500   1424.37927     618.1053     551.4500
   1424.36401     619.0181     550.5958   1424.36401     619.0181     550.5958
   1424.34875     619.2001     552.0030   1424.34875     619.2001     552.0030
   1424.33350     618.5952     552.0214   1424.33350     618.5952     552.0214
   1424.31824     618.8840     553.3379   1424.31824     618.8840     553.3379
   1424.30298     618.1953     552.5809   1424.30298     618.1953     552.5809
   1424.28772     618.9486     553.5240   1424.28772     618.9486     553.5240
   1424.27246     619.0374     554.3577   1424.27246     619.0374     554.3577
   1424.25720     617.8929     555.2864   1424.25720     617.8929     555.2864
   1424.24194     618.2399     554.2830   1424.24194     618.2399     554.2830
   1424.22668     618.3903     555.7023   1424.22668     618.3903     555.7023
   1424.21143     618.3211     556.7341   1424.21143     618.3211     556.7341
   1424.19617     618.8172     556.2289   1424.19617     618.8172     556.2289
   1424.18091     618.5363     557.4829   1424.18091     618.5363     557.4829
   1424.16565     617.5626     557.6270   1424.16565     617.5626     557.6270
   1424.15039     618.3085     557.6608   1424.15039     618.3085     557.6608
   1424.13513     617.8488     558.2114   1424.13513     617.8488     558.2114
   1424.11987     618.6473     558.9540   1424.11987     618.6473     558.9540
   1424.10461     617.8310     559.4579   1424.10461     617.8310     559.4579
   1424.08936     617.4431     560.4062   1424.08936     617.4431     560.4062
   1424.07410     617.6149     561.7259   1424.07410     617.6149     561.7259
   1424.05884     617.3831     561.9010   1424.05884     617.3831     561.9010
   1424.04358     617.7623     561.5853   1424.04358     617.7623     561.5853
   1424.02832     617.6596     562.1800   1424.02832     617.6596     562.1800
   1424.01306     616.4644     562.6957   1424.01306     616.4644     562.6957
   1423.99780     616.3674     562.8493   1423.99780     616.3674     562.8493
   1423.98254     616.3897     564.0056   1423.98254     616.3897     564.0056
   1423.96729     616.5869     564.6297   1423.96729     616.5869     564.6297
   1423.95203     616.1552     564.8851   1423.95203     616.1552     564.8851
   1423.93677     616.9102     565.1727   1423.93677     616.9102     565.1727
   1423.92151     616.1920     564.4907   1423.92151     616.1920     564.4907
   1423.90625     616.9243     566.3569   1423.90625     616.9243     566.3569
   1423.89099     616.5407     566.3925   1423.89099     616.5407     566.3925
   1423.87573     617.4647     567.8340   1423.87573     617.4647     567.8340
   1423.86047     615.8315     566.3324   1423.86047     615.8315     566.3324
   1423.84521     616.3834     567.5137   1423.84521     616.3834     567.5137
   1423.82996     616.1144     567.6953   1423.82996     616.1144     567.6953
   1423.81470     616.4808     568.6309   1423.81470     616.4808     568.6309
   1423.79944     616.8231     569.1752   1423.79944     616.8231     569.1752
   1423.78418     615.1001     569.2159   1423.78418     615.1001     569.2159
   1423.76892     615.1208     569.7950   1423.76892     615.1208     569.7950
   1423.75366     615.4841     570.0801   1423.75366     615.4841     570.0801
   1423.73840     615.0027     570.5953   1423.73840     615.0027     570.5953
   1423.72314     614.3502     571.4717   1423.72314     614.3502     571.4717
   1423.70789     615.6813     571.5833   1423.70789     615.6813     571.5833
   1423.69263     615.0925     570.9122   1423.69263     615.0925     570.9122
   1423.67737     614.4402     571.4998   1423.67737     614.4402     571.4998
   1423.66211     614.9403     571.8321   1423.66211     614.9403     571.8321
   1423.64685     614.5619     571.6403   1423.64685     614.5619     571.6403
   1423.63159     613.9446     573.4955   1423.63159     613.9446     573.4955
   1423.61633     614.4260     573.7488   1423.61633     614.4260     573.7488
   1423.60107     614.1586     573.7715   1423.60107     614.1586     573.7715
   1423.58582     613.9398     574.4305   1423.58582     613.9398     574.4305
   1423.57056     613.8594     574.3508   1423.57056     613.8594     574.3508
   1423.55530     613.3690     574.5022   1423.55530     613.3690     574.5022
   1423.54004     613.9250     574.6222   1423.54004     613.9250     574.6222
   1423.52478     613.4052     575.4354   1423.52478     613.4052     575.4354
   1423.50952     613.2775     575.3447   1423.50952     613.2775     575.3447
   1423.49426     613.7115     576.5678   1423.49426     613.7115     576.5678
   1423.47900     613.5804     575.8588   1423.47900     613.5804     575.8588
   1423.46375     613.4238     576.5864   1423.46375     613.4238     576.5864
   1423.44849     612.6946     576.6565   1423.44849     612.6946     576.6565
   1423.43323     613.3006     577.3879   1423.43323     613.3006     577.3879
   1423.41797     612.5004     576.7114   1423.41797     612.5004     576.7114
   1423.40271     612.3943     577.1024   1423.40271     612.3943     577.1024
   1423.38745     613.0616     576.7238   1423.38745     613.0616     576.7238
   1423.37219     612.5050     578.2716   1423.37219     612.5050     578.2716
   1423.35693     612.4875     578.4008   1423.35693     612.4875     578.4008
   1423.34167     611.7734     577.8823   1423.34167     611.7734     577.8823
   1423.32642     611.7672     577.5041   1423.32642     611.7672     577.5041
   1423.31116     611.3090     577.7621   1423.31116     611.3090     577.7621
   1423.29590     611.1652     578.5132   1423.29590     611.1652     578.5132
   1423.28064     611.2798     578.7544   1423.28064     611.2798     578.7544
   1423.26538     611.2160     578.3440   1423.26538     611.2160     578.3440
   1423.25012     610.8054     578.9561   1423.25012     610.8054     578.9561
   1423.23486     610.2886     579.2999   1423.23486     610.2886     579.2999
   1423.21960     611.2230     577.8663   1423.21960     611.2230     577.8663
   1423.20435     610.5727     578.0820   1423.20435     610.5727     578.0820
   1423.18909     611.0475     578.5069   1423.18909     611.0475     578.5069
   1423.17383     610.3331     577.5288   1423.17383     610.3331     577.5288
   1423.15857     610.5468     578.5739   1423.15857     610.5468     578.5739
   1423.14331     610.2051     578.1343   1423.14331     610.2051     578.1343
   1423.12805     610.4154     579.3755   1423.12805     610.4154     579.3755
   1423.11279     610.0746     579.2316   1423.11279     610.0746     579.2316
   1423.09753     609.7148     579.2542   1423.09753     609.7148     579.2542
   1423.08228     609.1034     578.4801   1423.08228     609.1034     578.4801
   1423.06702     609.7960     578.6349   1423.06702     609.7960     578.6349
   1423.05176     608.5678     578.8781   1423.05176     608.5678     578.8781
   1423.03650     609.7844     577.8455   1423.03650     609.7844     577.8455
   1423.02124     608.8988     578.4261   1423.02124     608.8988     578.4261
   1423.00598     610.0636     578.2411   1423.00598     610.0636     578.2411
   1422.99072     608.8984     578.1487   1422.99072     608.8984     578.1487
   1422.97546     608.5037     577.5385   1422.97546     608.5037     577.5385
   1422.96021     608.5241     576.5900   1422.96021     608.5241     576.5900
   1422.94495     608.9669     576.9756   1422.94495     608.9669     576.9756
   1422.92969     608.2708     576.8365   1422.92969     608.2708     576.8365
   1422.91443     608.0229     576.0450   1422.91443     608.0229     576.0450
   1422.89917     607.9009     575.4714   1422.89917     607.9009     575.4714
   1422.88391     608.2632     575.3384   1422.88391     608.2632     575.3384
   1422.86865     607.3497     575.3713   1422.86865     607.3497     575.3713
   1422.85339     607.1102     575.7955   1422.85339     607.1102     575.7955
   1422.83813     607.9132     574.8749   1422.83813     607.9132     574.8749
   1422.82288     607.0234     574.8292   1422.82288     607.0234     574.8292
   1422.80762     607.4509     574.2316   1422.80762     607.4509     574.2316
   1422.79236     606.7896     574.1428   1422.79236     606.7896     574.1428
   1422.77710     607.4665     573.6397   1422.77710     607.4665     573.6397
   1422.76184     606.5445     573.4405   1422.76184     606.5445     573.4405
   1422.74658     606.1469     572.7200   1422.74658     606.1469     572.7200
   1422.73132     606.6961     570.9994   1422.73132     606.6961     570.9994
   1422.71606     605.7396     571.1436   1422.71606     605.7396     571.1436
   1422.70081     606.0307     571.0341   1422.70081     606.0307     571.0341
   1422.68555     605.5477     570.1826   1422.68555     605.5477     570.1826
   1422.67029     604.8595     568.8914   1422.67029     604.8595     568.8914
   1422.65503     605.5095     568.9024   1422.65503     605.5095     568.9024
   1422.63977     604.0203     568.3906   1422.63977     604.0203     568.3906
   1422.62451     604.9192     567.8333   1422.62451     604.9192     567.8333
   1422.60925     604.4890     568.0895   1422.60925     604.4890     568.0895
   1422.59399     604.8303     566.2110   1422.59399     604.8303     566.2110
   1422.57874     603.8852     565.5286   1422.57874     603.8852     565.5286
   1422.56348     604.8225     563.6008   1422.56348     604.8225     563.6008
   1422.54822     604.0984     563.9067   1422.54822     604.0984     563.9067
   1422.53296     602.8678     562.2402   1422.53296     602.8678     562.2402
   1422.51770     602.4327     562.4540   1422.51770     602.4327     562.4540
   1422.50244     603.3633     561.6823   1422.50244     603.3633     561.6823
   1422.48718     602.9758     561.2867   1422.48718     602.9758     561.2867
   1422.47192     603.3185     560.2988   1422.47192     603.3185     560.2988
   1422.45667     602.5372     559.0367   1422.45667     602.5372     559.0367
   1422.44141     603.7382     558.9270   1422.44141     603.7382     558.9270
   1422.42615     603.5565     557.5972   1422.42615     603.5565     557.5972
   1422.41089     602.6819     556.6391   1422.41089     602.6819     556.6391
   1422.39563     602.3873     556.1011   1422.39563     602.3873     556.1011
   1422.38037     602.8278     555.2491   1422.38037     602.8278     555.2491
   1422.36511     601.5665     554.6968   1422.36511     601.5665     554.6968
   1422.34985     602.2590     552.8334   1422.34985     602.2590     552.8334
   1422.33459     602.0114     551.9283   1422.33459     602.0114     551.9283
   1422.31934     601.0430     551.0439   1422.31934     601.0430     551.0439
   1422.30408     601.2798     551.1028   1422.30408     601.2798     551.1028
   1422.28882     600.8849     550.0229   1422.28882     600.8849     550.0229
   1422.27356     600.7622     548.3580   1422.27356     600.7622     548.3580
   1422.25830     600.4241     547.8898   1422.25830     600.4241     547.8898
   1422.24304     600.5115     546.0114   1422.24304     600.5115     546.0114
   1422.22778     600.8762     545.4357   1422.22778     600.8762     545.4357
   1422.21252     599.9939     545.1130   1422.21252     599.9939     545.1130
   1422.19727     600.7372     543.0697   1422.19727     600.7372     543.0697
   1422.18201     599.0038     542.5605   1422.18201     599.0038     542.5605
   1422.16675     600.2868     540.6585   1422.16675     600.2868     540.6585
   1422.15149     598.7748     540.5959   1422.15149     598.7748     540.5959
   1422.13623     598.8391     538.4277   1422.13623     598.8391     538.4277
   1422.12097     598.1081     537.4991   1422.12097     598.1081     537.4991
   1422.10571     598.3577     537.2592   1422.10571     598.3577     537.2592
   1422.09045     598.5643     535.3843   1422.09045     598.5643     535.3843
   1422.07520     599.1191     534.7313   1422.07520     599.1191     534.7313
   1422.05994     597.8422     533.0983   1422.05994     597.8422     533.0983
   1422.04468     597.8834     532.4710   1422.04468     597.8834     532.4710
   1422.02942     598.2383     530.7466   1422.02942     598.2383     530.7466
   1422.01416     597.8350     529.9724   1422.01416     597.8350     529.9724
   1421.99890     597.9522     529.0367   1421.99890     597.9522     529.0367
   1421.98364     597.5712     527.5339   1421.98364     597.5712     527.5339
   1421.96838     596.8777     526.7077   1421.96838     596.8777     526.7077
   1421.95312     596.3848     524.6871   1421.95312     596.3848     524.6871
   1421.93787     596.3120     523.5605   1421.93787     596.3120     523.5605
   1421.92261     595.8771     522.9423   1421.92261     595.8771     522.9423
