#     FILENAME=!Skynet_57528_lach-cc-77_20513_20923.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-77_20513_20923
#     SRC_NAME=lach-cc-77
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T15:55:41.000
#        OBSID=20513
#      SCANNUM=20923
#          MJD=57528.6647
#          UTC=57429
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=20:26:39.05
#          DEC=38:14:37.86
#      RA(hrs)=20.444200
#     DEC(deg)=38.243800
#    AZIM(deg)=301.671
#    ELEV(deg)=21.867
#     IFattens=11.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.53784     343.0511     290.9578   1427.53784     343.0511     290.9578
   1427.52258     345.2142     292.4114   1427.52258     345.2142     292.4114
   1427.50732     346.0705     294.1706   1427.50732     346.0705     294.1706
   1427.49207     347.6609     294.8240   1427.49207     347.6609     294.8240
   1427.47681     348.7393     296.7726   1427.47681     348.7393     296.7726
   1427.46155     351.0221     297.8664   1427.46155     351.0221     297.8664
   1427.44629     352.7447     299.1720   1427.44629     352.7447     299.1720
   1427.43103     354.6011     301.2742   1427.43103     354.6011     301.2742
   1427.41577     355.7564     302.7350   1427.41577     355.7564     302.7350
   1427.40051     357.6340     304.0194   1427.40051     357.6340     304.0194
   1427.38525     359.4554     305.7119   1427.38525     359.4554     305.7119
   1427.37000     361.0197     307.1401   1427.37000     361.0197     307.1401
   1427.35474     363.0075     309.1772   1427.35474     363.0075     309.1772
   1427.33948     364.7501     310.9237   1427.33948     364.7501     310.9237
   1427.32422     365.9584     312.5509   1427.32422     365.9584     312.5509
   1427.30896     368.4254     313.8224   1427.30896     368.4254     313.8224
   1427.29370     370.0564     316.2754   1427.29370     370.0564     316.2754
   1427.27844     372.8095     318.1994   1427.27844     372.8095     318.1994
   1427.26318     374.4703     319.9161   1427.26318     374.4703     319.9161
   1427.24792     376.5966     321.1815   1427.24792     376.5966     321.1815
   1427.23267     378.7555     323.4663   1427.23267     378.7555     323.4663
   1427.21741     380.6165     324.7221   1427.21741     380.6165     324.7221
   1427.20215     383.1195     326.4553   1427.20215     383.1195     326.4553
   1427.18689     384.8901     329.0379   1427.18689     384.8901     329.0379
   1427.17163     387.2358     330.7150   1427.17163     387.2358     330.7150
   1427.15637     389.7834     332.7826   1427.15637     389.7834     332.7826
   1427.14111     391.5845     334.7631   1427.14111     391.5845     334.7631
   1427.12585     394.0554     337.2788   1427.12585     394.0554     337.2788
   1427.11060     396.8431     339.2817   1427.11060     396.8431     339.2817
   1427.09534     398.4932     340.6579   1427.09534     398.4932     340.6579
   1427.08008     400.7672     343.2648   1427.08008     400.7672     343.2648
   1427.06482     403.6096     345.5259   1427.06482     403.6096     345.5259
   1427.04956     405.9330     346.8735   1427.04956     405.9330     346.8735
   1427.03430     408.3771     349.7795   1427.03430     408.3771     349.7795
   1427.01904     410.3984     352.1782   1427.01904     410.3984     352.1782
   1427.00378     413.3568     354.0926   1427.00378     413.3568     354.0926
   1426.98853     415.3882     356.3012   1426.98853     415.3882     356.3012
   1426.97327     417.9950     358.0321   1426.97327     417.9950     358.0321
   1426.95801     421.1860     359.9338   1426.95801     421.1860     359.9338
   1426.94275     422.6594     362.3978   1426.94275     422.6594     362.3978
   1426.92749     425.3276     364.8849   1426.92749     425.3276     364.8849
   1426.91223     428.4434     367.2256   1426.91223     428.4434     367.2256
   1426.89697     430.6155     369.0983   1426.89697     430.6155     369.0983
   1426.88171     433.5628     371.5392   1426.88171     433.5628     371.5392
   1426.86646     436.3739     373.8618   1426.86646     436.3739     373.8618
   1426.85120     439.2625     376.1453   1426.85120     439.2625     376.1453
   1426.83594     441.1519     377.9641   1426.83594     441.1519     377.9641
   1426.82068     444.8817     380.3991   1426.82068     444.8817     380.3991
   1426.80542     446.7067     382.2488   1426.80542     446.7067     382.2488
   1426.79016     449.4018     384.8147   1426.79016     449.4018     384.8147
   1426.77490     452.0697     387.3349   1426.77490     452.0697     387.3349
   1426.75964     455.0314     389.6242   1426.75964     455.0314     389.6242
   1426.74438     457.6795     391.6082   1426.74438     457.6795     391.6082
   1426.72913     459.5848     394.3540   1426.72913     459.5848     394.3540
   1426.71387     463.3105     396.0910   1426.71387     463.3105     396.0910
   1426.69861     465.3734     399.0161   1426.69861     465.3734     399.0161
   1426.68335     467.3580     400.3034   1426.68335     467.3580     400.3034
   1426.66809     470.5379     402.5314   1426.66809     470.5379     402.5314
   1426.65283     473.4545     406.1712   1426.65283     473.4545     406.1712
   1426.63757     476.7710     407.5388   1426.63757     476.7710     407.5388
   1426.62231     481.6586     409.3022   1426.62231     481.6586     409.3022
   1426.60706     482.3661     412.6448   1426.60706     482.3661     412.6448
   1426.59180     483.4840     415.0556   1426.59180     483.4840     415.0556
   1426.57654     487.4063     416.3750   1426.57654     487.4063     416.3750
   1426.56128     490.3052     417.9163   1426.56128     490.3052     417.9163
   1426.54602     491.6338     421.2465   1426.54602     491.6338     421.2465
   1426.53076     495.0022     423.5418   1426.53076     495.0022     423.5418
   1426.51550     497.5023     424.7472   1426.51550     497.5023     424.7472
   1426.50024     500.1882     427.1467   1426.50024     500.1882     427.1467
   1426.48499     503.3883     429.2733   1426.48499     503.3883     429.2733
   1426.46973     505.3669     432.0816   1426.46973     505.3669     432.0816
   1426.45447     507.8532     434.0222   1426.45447     507.8532     434.0222
   1426.43921     511.4749     436.1639   1426.43921     511.4749     436.1639
   1426.42395     513.9289     437.3588   1426.42395     513.9289     437.3588
   1426.40869     515.8716     439.7835   1426.40869     515.8716     439.7835
   1426.39343     518.5343     442.2515   1426.39343     518.5343     442.2515
   1426.37817     520.8240     443.9804   1426.37817     520.8240     443.9804
   1426.36292     523.6880     447.0392   1426.36292     523.6880     447.0392
   1426.34766     526.3997     448.2092   1426.34766     526.3997     448.2092
   1426.33240     529.2235     450.0141   1426.33240     529.2235     450.0141
   1426.31714     530.6901     452.8768   1426.31714     530.6901     452.8768
   1426.30188     533.3408     453.7879   1426.30188     533.3408     453.7879
   1426.28662     537.0436     456.0713   1426.28662     537.0436     456.0713
   1426.27136     538.0354     458.8712   1426.27136     538.0354     458.8712
   1426.25610     541.5333     460.1426   1426.25610     541.5333     460.1426
   1426.24084     544.4817     461.8290   1426.24084     544.4817     461.8290
   1426.22559     546.0187     464.3063   1426.22559     546.0187     464.3063
   1426.21033     548.0862     465.8532   1426.21033     548.0862     465.8532
   1426.19507     551.5582     468.0480   1426.19507     551.5582     468.0480
   1426.17981     554.3630     469.9944   1426.17981     554.3630     469.9944
   1426.16455     555.7487     471.7495   1426.16455     555.7487     471.7495
   1426.14929     558.5399     473.5973   1426.14929     558.5399     473.5973
   1426.13403     560.5377     474.9634   1426.13403     560.5377     474.9634
   1426.11877     563.2491     477.1817   1426.11877     563.2491     477.1817
   1426.10352     564.8489     477.8343   1426.10352     564.8489     477.8343
   1426.08826     567.7255     480.3237   1426.08826     567.7255     480.3237
   1426.07300     569.0129     482.0980   1426.07300     569.0129     482.0980
   1426.05774     572.5345     483.6880   1426.05774     572.5345     483.6880
   1426.04248     573.4417     485.3354   1426.04248     573.4417     485.3354
   1426.02722     575.8885     487.1224   1426.02722     575.8885     487.1224
   1426.01196     577.9496     488.7072   1426.01196     577.9496     488.7072
   1425.99670     579.4611     489.6263   1425.99670     579.4611     489.6263
   1425.98145     581.5804     491.8096   1425.98145     581.5804     491.8096
   1425.96619     583.9539     493.2805   1425.96619     583.9539     493.2805
   1425.95093     586.3063     495.0857   1425.95093     586.3063     495.0857
   1425.93567     588.9620     496.9088   1425.93567     588.9620     496.9088
   1425.92041     591.3134     498.2514   1425.92041     591.3134     498.2514
   1425.90515     592.0574     499.7629   1425.90515     592.0574     499.7629
   1425.88989     594.6583     501.6312   1425.88989     594.6583     501.6312
   1425.87463     596.6646     503.2657   1425.87463     596.6646     503.2657
   1425.85938     597.2743     504.1349   1425.85938     597.2743     504.1349
   1425.84412     599.8910     505.5245   1425.84412     599.8910     505.5245
   1425.82886     602.0688     507.7658   1425.82886     602.0688     507.7658
   1425.81360     602.3239     508.4168   1425.81360     602.3239     508.4168
   1425.79834     604.7745     509.5802   1425.79834     604.7745     509.5802
   1425.78308     606.7357     511.2516   1425.78308     606.7357     511.2516
   1425.76782     608.0659     512.8689   1425.76782     608.0659     512.8689
   1425.75256     609.3778     513.3193   1425.75256     609.3778     513.3193
   1425.73730     611.5587     515.5720   1425.73730     611.5587     515.5720
   1425.72205     613.2107     517.4131   1425.72205     613.2107     517.4131
   1425.70679     615.5438     517.2236   1425.70679     615.5438     517.2236
   1425.69153     616.6318     518.8051   1425.69153     616.6318     518.8051
   1425.67627     617.7561     520.7651   1425.67627     617.7561     520.7651
   1425.66101     619.5684     521.4050   1425.66101     619.5684     521.4050
   1425.64575     621.5091     523.0801   1425.64575     621.5091     523.0801
   1425.63049     622.8044     524.2213   1425.63049     622.8044     524.2213
   1425.61523     624.4299     525.7669   1425.61523     624.4299     525.7669
   1425.59998     624.6676     526.3004   1425.59998     624.6676     526.3004
   1425.58472     626.7327     528.5823   1425.58472     626.7327     528.5823
   1425.56946     628.3995     529.1666   1425.56946     628.3995     529.1666
   1425.55420     629.2478     529.7941   1425.55420     629.2478     529.7941
   1425.53894     630.9568     530.6733   1425.53894     630.9568     530.6733
   1425.52368     630.4989     531.4041   1425.52368     630.4989     531.4041
   1425.50842     633.6221     533.4379   1425.50842     633.6221     533.4379
   1425.49316     634.4999     534.4053   1425.49316     634.4999     534.4053
   1425.47791     635.4111     535.7265   1425.47791     635.4111     535.7265
   1425.46265     637.5875     536.7569   1425.46265     637.5875     536.7569
   1425.44739     638.2790     537.6420   1425.44739     638.2790     537.6420
   1425.43213     638.7594     538.8516   1425.43213     638.7594     538.8516
   1425.41687     641.4497     539.2452   1425.41687     641.4497     539.2452
   1425.40161     641.3911     540.1225   1425.40161     641.3911     540.1225
   1425.38635     641.9020     541.7166   1425.38635     641.9020     541.7166
   1425.37109     643.0568     543.1573   1425.37109     643.0568     543.1573
   1425.35583     643.7238     543.7932   1425.35583     643.7238     543.7932
   1425.34058     646.0004     545.0872   1425.34058     646.0004     545.0872
   1425.32532     647.0754     545.5429   1425.32532     647.0754     545.5429
   1425.31006     648.2512     546.9308   1425.31006     648.2512     546.9308
   1425.29480     648.3405     547.0332   1425.29480     648.3405     547.0332
   1425.27954     649.6703     548.2630   1425.27954     649.6703     548.2630
   1425.26428     650.4832     548.5746   1425.26428     650.4832     548.5746
   1425.24902     651.5863     550.3683   1425.24902     651.5863     550.3683
   1425.23376     652.2673     550.2046   1425.23376     652.2673     550.2046
   1425.21851     651.4745     551.3789   1425.21851     651.4745     551.3789
   1425.20325     652.7158     551.9526   1425.20325     652.7158     551.9526
   1425.18799     653.6765     553.1469   1425.18799     653.6765     553.1469
   1425.17273     653.7006     553.9876   1425.17273     653.7006     553.9876
   1425.15747     656.7436     554.4386   1425.15747     656.7436     554.4386
   1425.14221     654.8977     556.4061   1425.14221     654.8977     556.4061
   1425.12695     656.7668     556.2199   1425.12695     656.7668     556.2199
   1425.11169     657.6730     556.5530   1425.11169     657.6730     556.5530
   1425.09644     657.6500     558.7650   1425.09644     657.6500     558.7650
   1425.08118     658.3574     559.1721   1425.08118     658.3574     559.1721
   1425.06592     658.7691     559.8448   1425.06592     658.7691     559.8448
   1425.05066     659.2225     560.7216   1425.05066     659.2225     560.7216
   1425.03540     661.4891     561.3252   1425.03540     661.4891     561.3252
   1425.02014     660.1149     561.8344   1425.02014     660.1149     561.8344
   1425.00488     660.2469     561.9466   1425.00488     660.2469     561.9466
   1424.98962     660.9977     563.2563   1424.98962     660.9977     563.2563
   1424.97437     662.2551     563.8696   1424.97437     662.2551     563.8696
   1424.95911     662.7147     564.9158   1424.95911     662.7147     564.9158
   1424.94385     662.9667     566.0233   1424.94385     662.9667     566.0233
   1424.92859     663.5973     566.9196   1424.92859     663.5973     566.9196
   1424.91333     663.7357     567.5031   1424.91333     663.7357     567.5031
   1424.89807     663.9835     568.0591   1424.89807     663.9835     568.0591
   1424.88281     663.4343     567.8384   1424.88281     663.4343     567.8384
   1424.86755     664.4108     568.6374   1424.86755     664.4108     568.6374
   1424.85229     664.0695     570.4903   1424.85229     664.0695     570.4903
   1424.83704     664.5580     569.9478   1424.83704     664.5580     569.9478
   1424.82178     665.4368     571.3876   1424.82178     665.4368     571.3876
   1424.80652     665.4395     571.8672   1424.80652     665.4395     571.8672
   1424.79126     664.9158     571.5134   1424.79126     664.9158     571.5134
   1424.77600     665.6108     572.5825   1424.77600     665.6108     572.5825
   1424.76074     665.0137     573.1610   1424.76074     665.0137     573.1610
   1424.74548     665.8203     574.2549   1424.74548     665.8203     574.2549
   1424.73022     665.7454     575.5778   1424.73022     665.7454     575.5778
   1424.71497     666.3209     574.5437   1424.71497     666.3209     574.5437
   1424.69971     667.2312     574.5346   1424.69971     667.2312     574.5346
   1424.68445     666.3511     575.7194   1424.68445     666.3511     575.7194
   1424.66919     667.0568     576.5040   1424.66919     667.0568     576.5040
   1424.65393     667.1581     577.6851   1424.65393     667.1581     577.6851
   1424.63867     667.2234     578.2988   1424.63867     667.2234     578.2988
   1424.62341     667.1666     579.5640   1424.62341     667.1666     579.5640
   1424.60815     667.3312     578.7915   1424.60815     667.3312     578.7915
   1424.59290     667.5510     579.7376   1424.59290     667.5510     579.7376
   1424.57764     666.7928     581.4206   1424.57764     666.7928     581.4206
   1424.56238     666.2525     580.7661   1424.56238     666.2525     580.7661
   1424.54712     667.6351     581.4738   1424.54712     667.6351     581.4738
   1424.53186     667.4623     582.0037   1424.53186     667.4623     582.0037
   1424.51660     667.7286     581.8326   1424.51660     667.7286     581.8326
   1424.50134     667.7191     583.2080   1424.50134     667.7191     583.2080
   1424.48608     666.9265     583.4218   1424.48608     666.9265     583.4218
   1424.47083     666.7070     583.7919   1424.47083     666.7070     583.7919
   1424.45557     668.3130     586.0017   1424.45557     668.3130     586.0017
   1424.44031     667.5223     585.6212   1424.44031     667.5223     585.6212
   1424.42505     666.8212     585.5579   1424.42505     666.8212     585.5579
   1424.40979     667.2714     586.3054   1424.40979     667.2714     586.3054
   1424.39453     667.9319     587.1125   1424.39453     667.9319     587.1125
   1424.37927     668.4096     587.6740   1424.37927     668.4096     587.6740
   1424.36401     668.2410     588.0981   1424.36401     668.2410     588.0981
   1424.34875     665.9828     589.1412   1424.34875     665.9828     589.1412
   1424.33350     667.1544     588.9120   1424.33350     667.1544     588.9120
   1424.31824     667.0902     589.5468   1424.31824     667.0902     589.5468
   1424.30298     667.5612     590.8659   1424.30298     667.5612     590.8659
   1424.28772     666.7445     590.4212   1424.28772     666.7445     590.4212
   1424.27246     666.5845     590.8652   1424.27246     666.5845     590.8652
   1424.25720     665.1478     591.2578   1424.25720     665.1478     591.2578
   1424.24194     667.0710     592.2166   1424.24194     667.0710     592.2166
   1424.22668     665.5002     592.7245   1424.22668     665.5002     592.7245
   1424.21143     666.4886     593.0256   1424.21143     666.4886     593.0256
   1424.19617     666.3393     594.1466   1424.19617     666.3393     594.1466
   1424.18091     666.6470     594.4844   1424.18091     666.6470     594.4844
   1424.16565     666.0768     595.7316   1424.16565     666.0768     595.7316
   1424.15039     666.3465     595.6517   1424.15039     666.3465     595.6517
   1424.13513     665.9103     596.7710   1424.13513     665.9103     596.7710
   1424.11987     666.0114     595.9241   1424.11987     666.0114     595.9241
   1424.10461     666.1466     597.9840   1424.10461     666.1466     597.9840
   1424.08936     666.2203     597.2502   1424.08936     666.2203     597.2502
   1424.07410     665.5537     598.5959   1424.07410     665.5537     598.5959
   1424.05884     664.7162     597.7338   1424.05884     664.7162     597.7338
   1424.04358     665.2095     598.4691   1424.04358     665.2095     598.4691
   1424.02832     664.7311     599.2341   1424.02832     664.7311     599.2341
   1424.01306     664.7772     600.0361   1424.01306     664.7772     600.0361
   1423.99780     665.2991     600.6940   1423.99780     665.2991     600.6940
   1423.98254     664.8607     600.9777   1423.98254     664.8607     600.9777
   1423.96729     663.1446     602.0266   1423.96729     663.1446     602.0266
   1423.95203     663.2018     601.8844   1423.95203     663.2018     601.8844
   1423.93677     663.5712     603.3052   1423.93677     663.5712     603.3052
   1423.92151     663.8645     603.5784   1423.92151     663.8645     603.5784
   1423.90625     663.5438     602.8792   1423.90625     663.5438     602.8792
   1423.89099     663.6493     604.3361   1423.89099     663.6493     604.3361
   1423.87573     664.5034     604.8316   1423.87573     664.5034     604.8316
   1423.86047     663.6251     605.5784   1423.86047     663.6251     605.5784
   1423.84521     662.3877     606.0559   1423.84521     662.3877     606.0559
   1423.82996     662.9171     606.0450   1423.82996     662.9171     606.0450
   1423.81470     663.0203     606.5110   1423.81470     663.0203     606.5110
   1423.79944     662.7265     606.9193   1423.79944     662.7265     606.9193
   1423.78418     661.0507     607.1687   1423.78418     661.0507     607.1687
   1423.76892     661.4836     607.5120   1423.76892     661.4836     607.5120
   1423.75366     662.2933     609.1105   1423.75366     662.2933     609.1105
   1423.73840     661.8480     609.3777   1423.73840     661.8480     609.3777
   1423.72314     661.7085     609.6089   1423.72314     661.7085     609.6089
   1423.70789     661.6608     609.6084   1423.70789     661.6608     609.6084
   1423.69263     661.7863     609.6330   1423.69263     661.7863     609.6330
   1423.67737     661.5563     609.3292   1423.67737     661.5563     609.3292
   1423.66211     660.7243     611.7630   1423.66211     660.7243     611.7630
   1423.64685     660.3860     611.9019   1423.64685     660.3860     611.9019
   1423.63159     660.6395     611.9567   1423.63159     660.6395     611.9567
   1423.61633     659.8783     611.9664   1423.61633     659.8783     611.9664
   1423.60107     661.1151     612.8859   1423.60107     661.1151     612.8859
   1423.58582     659.6733     613.5703   1423.58582     659.6733     613.5703
   1423.57056     659.7255     613.8710   1423.57056     659.7255     613.8710
   1423.55530     659.1921     614.2853   1423.55530     659.1921     614.2853
   1423.54004     658.4307     614.1960   1423.54004     658.4307     614.1960
   1423.52478     659.9423     614.6075   1423.52478     659.9423     614.6075
   1423.50952     660.0455     614.8843   1423.50952     660.0455     614.8843
   1423.49426     658.3805     615.3196   1423.49426     658.3805     615.3196
   1423.47900     659.1879     615.6956   1423.47900     659.1879     615.6956
   1423.46375     658.8035     615.5334   1423.46375     658.8035     615.5334
   1423.44849     658.8442     617.0421   1423.44849     658.8442     617.0421
   1423.43323     659.2601     616.6164   1423.43323     659.2601     616.6164
   1423.41797     658.4885     616.3511   1423.41797     658.4885     616.3511
   1423.40271     658.1877     617.0214   1423.40271     658.1877     617.0214
   1423.38745     657.7780     617.5801   1423.38745     657.7780     617.5801
   1423.37219     658.1727     617.4001   1423.37219     658.1727     617.4001
   1423.35693     658.1078     618.9271   1423.35693     658.1078     618.9271
   1423.34167     657.7047     617.4045   1423.34167     657.7047     617.4045
   1423.32642     658.6895     617.0914   1423.32642     658.6895     617.0914
   1423.31116     657.6113     618.2759   1423.31116     657.6113     618.2759
   1423.29590     656.4673     617.7629   1423.29590     656.4673     617.7629
   1423.28064     655.9077     618.5428   1423.28064     655.9077     618.5428
   1423.26538     656.3558     619.4404   1423.26538     656.3558     619.4404
   1423.25012     656.8925     618.5227   1423.25012     656.8925     618.5227
   1423.23486     656.5334     619.6129   1423.23486     656.5334     619.6129
   1423.21960     655.8243     619.5947   1423.21960     655.8243     619.5947
   1423.20435     656.5438     619.8881   1423.20435     656.5438     619.8881
   1423.18909     656.8132     619.4866   1423.18909     656.8132     619.4866
   1423.17383     656.6594     619.7409   1423.17383     656.6594     619.7409
   1423.15857     655.9662     619.9504   1423.15857     655.9662     619.9504
   1423.14331     654.8347     620.9091   1423.14331     654.8347     620.9091
   1423.12805     654.9774     620.1793   1423.12805     654.9774     620.1793
   1423.11279     654.2827     619.7645   1423.11279     654.2827     619.7645
   1423.09753     654.7786     620.6843   1423.09753     654.7786     620.6843
   1423.08228     654.5104     619.5170   1423.08228     654.5104     619.5170
   1423.06702     654.1788     619.4908   1423.06702     654.1788     619.4908
   1423.05176     653.2024     619.1094   1423.05176     653.2024     619.1094
   1423.03650     654.4868     619.7766   1423.03650     654.4868     619.7766
   1423.02124     653.9059     619.1074   1423.02124     653.9059     619.1074
   1423.00598     653.5338     619.4655   1423.00598     653.5338     619.4655
   1422.99072     653.0818     619.1276   1422.99072     653.0818     619.1276
   1422.97546     651.9281     618.9285   1422.97546     651.9281     618.9285
   1422.96021     652.1188     619.5027   1422.96021     652.1188     619.5027
   1422.94495     653.0601     618.8412   1422.94495     653.0601     618.8412
   1422.92969     652.1371     618.5699   1422.92969     652.1371     618.5699
   1422.91443     651.7988     618.5486   1422.91443     651.7988     618.5486
   1422.89917     651.7177     619.3841   1422.89917     651.7177     619.3841
   1422.88391     652.4425     618.7234   1422.88391     652.4425     618.7234
   1422.86865     651.2372     617.5628   1422.86865     651.2372     617.5628
   1422.85339     650.9730     617.1225   1422.85339     650.9730     617.1225
   1422.83813     651.3488     616.9579   1422.83813     651.3488     616.9579
   1422.82288     650.9705     616.2449   1422.82288     650.9705     616.2449
   1422.80762     649.5170     616.5228   1422.80762     649.5170     616.5228
   1422.79236     649.7316     615.7542   1422.79236     649.7316     615.7542
   1422.77710     650.4421     615.3378   1422.77710     650.4421     615.3378
   1422.76184     649.5318     614.6972   1422.76184     649.5318     614.6972
   1422.74658     650.2830     615.5115   1422.74658     650.2830     615.5115
   1422.73132     649.7791     614.5349   1422.73132     649.7791     614.5349
   1422.71606     650.0457     614.5234   1422.71606     650.0457     614.5234
   1422.70081     649.2252     613.3583   1422.70081     649.2252     613.3583
   1422.68555     648.7288     613.0311   1422.68555     648.7288     613.0311
   1422.67029     650.0848     612.6426   1422.67029     650.0848     612.6426
   1422.65503     648.2988     611.6071   1422.65503     648.2988     611.6071
   1422.63977     648.3853     611.4823   1422.63977     648.3853     611.4823
   1422.62451     647.9545     610.6609   1422.62451     647.9545     610.6609
   1422.60925     648.0251     610.8524   1422.60925     648.0251     610.8524
   1422.59399     647.9554     610.0206   1422.59399     647.9554     610.0206
   1422.57874     647.9640     610.5279   1422.57874     647.9640     610.5279
   1422.56348     646.6459     608.5961   1422.56348     646.6459     608.5961
   1422.54822     646.6500     607.4528   1422.54822     646.6500     607.4528
   1422.53296     647.4564     607.0361   1422.53296     647.4564     607.0361
   1422.51770     646.2631     605.3260   1422.51770     646.2631     605.3260
   1422.50244     646.4395     605.8766   1422.50244     646.4395     605.8766
   1422.48718     646.5627     604.6455   1422.48718     646.5627     604.6455
   1422.47192     647.1112     604.2037   1422.47192     647.1112     604.2037
   1422.45667     645.7786     603.3127   1422.45667     645.7786     603.3127
   1422.44141     645.4290     602.4311   1422.44141     645.4290     602.4311
   1422.42615     644.7793     601.6537   1422.42615     644.7793     601.6537
   1422.41089     644.5256     601.1161   1422.41089     644.5256     601.1161
   1422.39563     644.2014     599.8140   1422.39563     644.2014     599.8140
   1422.38037     643.5406     598.9700   1422.38037     643.5406     598.9700
   1422.36511     644.2155     597.6152   1422.36511     644.2155     597.6152
   1422.34985     643.8457     597.0095   1422.34985     643.8457     597.0095
   1422.33459     642.8881     596.4202   1422.33459     642.8881     596.4202
   1422.31934     643.0453     594.9775   1422.31934     643.0453     594.9775
   1422.30408     644.1197     594.5131   1422.30408     644.1197     594.5131
   1422.28882     643.5804     594.0787   1422.28882     643.5804     594.0787
   1422.27356     643.0614     592.1014   1422.27356     643.0614     592.1014
   1422.25830     642.4102     591.7134   1422.25830     642.4102     591.7134
   1422.24304     642.2595     589.9445   1422.24304     642.2595     589.9445
   1422.22778     640.9999     589.5020   1422.22778     640.9999     589.5020
   1422.21252     641.3836     587.5489   1422.21252     641.3836     587.5489
   1422.19727     641.3638     586.9683   1422.19727     641.3638     586.9683
   1422.18201     642.0443     585.9239   1422.18201     642.0443     585.9239
   1422.16675     641.4180     584.8465   1422.16675     641.4180     584.8465
   1422.15149     641.1013     583.5726   1422.15149     641.1013     583.5726
   1422.13623     641.5328     582.6534   1422.13623     641.5328     582.6534
   1422.12097     640.4413     581.6807   1422.12097     640.4413     581.6807
   1422.10571     639.4263     579.8422   1422.10571     639.4263     579.8422
   1422.09045     640.5254     578.8645   1422.09045     640.5254     578.8645
   1422.07520     638.5677     578.2717   1422.07520     638.5677     578.2717
   1422.05994     638.8774     576.8466   1422.05994     638.8774     576.8466
   1422.04468     639.1368     575.0226   1422.04468     639.1368     575.0226
   1422.02942     639.7636     574.8034   1422.02942     639.7636     574.8034
   1422.01416     638.7017     572.0907   1422.01416     638.7017     572.0907
   1421.99890     638.0464     571.7268   1421.99890     638.0464     571.7268
   1421.98364     638.1679     571.0204   1421.98364     638.1679     571.0204
   1421.96838     638.2117     568.9920   1421.96838     638.2117     568.9920
   1421.95312     637.1715     567.8942   1421.95312     637.1715     567.8942
   1421.93787     638.1769     565.9152   1421.93787     638.1769     565.9152
   1421.92261     636.9583     564.9631   1421.92261     636.9583     564.9631
