#     FILENAME=!Skynet_57528_lach-cc-181_20569_21004.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-181_20569_21004
#     SRC_NAME=lach-cc-181
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T18:42:10.430
#        OBSID=20569
#      SCANNUM=21004
#          MJD=57528.7803
#          UTC=67420
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=05:47:56.35
#          DEC=28:04:52.81
#      RA(hrs)=5.799000
#     DEC(deg)=28.081300
#    AZIM(deg)=145.552
#    ELEV(deg)=77.724
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.33948     420.0065     404.8941   1427.33948     420.0065     404.8941
   1427.32422     422.9492     406.3721   1427.32422     422.9492     406.3721
   1427.30896     425.6281     409.9250   1427.30896     425.6281     409.9250
   1427.29370     427.0523     411.3807   1427.29370     427.0523     411.3807
   1427.27844     429.0703     414.0826   1427.27844     429.0703     414.0826
   1427.26318     431.4335     416.3902   1427.26318     431.4335     416.3902
   1427.24792     434.6998     419.3520   1427.24792     434.6998     419.3520
   1427.23267     436.4674     421.9040   1427.23267     436.4674     421.9040
   1427.21741     438.3975     423.9535   1427.21741     438.3975     423.9535
   1427.20215     441.1080     426.7003   1427.20215     441.1080     426.7003
   1427.18689     444.3189     428.8101   1427.18689     444.3189     428.8101
   1427.17163     446.0629     431.4335   1427.17163     446.0629     431.4335
   1427.15637     448.3858     433.9872   1427.15637     448.3858     433.9872
   1427.14111     451.3130     436.0201   1427.14111     451.3130     436.0201
   1427.12585     454.1144     438.4263   1427.12585     454.1144     438.4263
   1427.11060     456.4322     441.5400   1427.11060     456.4322     441.5400
   1427.09534     459.4948     443.8469   1427.09534     459.4948     443.8469
   1427.08008     461.7234     445.9325   1427.08008     461.7234     445.9325
   1427.06482     464.0909     448.6493   1427.06482     464.0909     448.6493
   1427.04956     467.7461     450.9034   1427.04956     467.7461     450.9034
   1427.03430     470.4573     453.9586   1427.03430     470.4573     453.9586
   1427.01904     472.5952     455.5683   1427.01904     472.5952     455.5683
   1427.00378     476.2365     458.8506   1427.00378     476.2365     458.8506
   1426.98853     478.3239     461.2440   1426.98853     478.3239     461.2440
   1426.97327     481.3331     464.0759   1426.97327     481.3331     464.0759
   1426.95801     484.2314     466.1411   1426.95801     484.2314     466.1411
   1426.94275     486.5483     468.7325   1426.94275     486.5483     468.7325
   1426.92749     489.7653     471.1485   1426.92749     489.7653     471.1485
   1426.91223     493.1845     473.8686   1426.91223     493.1845     473.8686
   1426.89697     496.6085     476.3745   1426.89697     496.6085     476.3745
   1426.88171     499.1583     478.4272   1426.88171     499.1583     478.4272
   1426.86646     501.9145     481.1973   1426.86646     501.9145     481.1973
   1426.85120     504.4885     483.3904   1426.85120     504.4885     483.3904
   1426.83594     509.1698     486.6154   1426.83594     509.1698     486.6154
   1426.82068     511.2901     489.3631   1426.82068     511.2901     489.3631
   1426.80542     514.2585     490.9155   1426.80542     514.2585     490.9155
   1426.79016     516.6045     494.0115   1426.79016     516.6045     494.0115
   1426.77490     520.4473     496.0396   1426.77490     520.4473     496.0396
   1426.75964     523.3469     497.9396   1426.75964     523.3469     497.9396
   1426.74438     526.5669     500.8798   1426.74438     526.5669     500.8798
   1426.72913     528.5699     503.2428   1426.72913     528.5699     503.2428
   1426.71387     533.1238     505.8316   1426.71387     533.1238     505.8316
   1426.69861     535.4042     507.9570   1426.69861     535.4042     507.9570
   1426.68335     538.6918     510.7012   1426.68335     538.6918     510.7012
   1426.66809     542.4091     512.3051   1426.66809     542.4091     512.3051
   1426.65283     545.4512     515.8710   1426.65283     545.4512     515.8710
   1426.63757     549.1824     516.7717   1426.63757     549.1824     516.7717
   1426.62231     552.3690     520.1313   1426.62231     552.3690     520.1313
   1426.60706     555.1210     521.3954   1426.60706     555.1210     521.3954
   1426.59180     557.2012     524.9231   1426.59180     557.2012     524.9231
   1426.57654     560.8216     526.8442   1426.57654     560.8216     526.8442
   1426.56128     563.4570     527.8967   1426.56128     563.4570     527.8967
   1426.54602     567.0389     530.2783   1426.54602     567.0389     530.2783
   1426.53076     570.7145     533.6129   1426.53076     570.7145     533.6129
   1426.51550     573.3542     535.4727   1426.51550     573.3542     535.4727
   1426.50024     576.8673     538.0988   1426.50024     576.8673     538.0988
   1426.48499     580.1733     540.4257   1426.48499     580.1733     540.4257
   1426.46973     581.9294     541.8173   1426.46973     581.9294     541.8173
   1426.45447     586.9335     544.2043   1426.45447     586.9335     544.2043
   1426.43921     588.7462     547.1219   1426.43921     588.7462     547.1219
   1426.42395     592.6508     548.5306   1426.42395     592.6508     548.5306
   1426.40869     595.2815     550.3668   1426.40869     595.2815     550.3668
   1426.39343     598.6061     552.2656   1426.39343     598.6061     552.2656
   1426.37817     600.8306     554.0125   1426.37817     600.8306     554.0125
   1426.36292     604.5505     556.6553   1426.36292     604.5505     556.6553
   1426.34766     606.4500     558.8072   1426.34766     606.4500     558.8072
   1426.33240     610.2612     561.3281   1426.33240     610.2612     561.3281
   1426.31714     613.0393     562.9600   1426.31714     613.0393     562.9600
   1426.30188     616.1667     563.9899   1426.30188     616.1667     563.9899
   1426.28662     619.7272     567.0602   1426.28662     619.7272     567.0602
   1426.27136     621.9351     568.0826   1426.27136     621.9351     568.0826
   1426.25610     624.7720     569.5000   1426.25610     624.7720     569.5000
   1426.24084     627.0291     571.8502   1426.24084     627.0291     571.8502
   1426.22559     630.5980     573.0983   1426.22559     630.5980     573.0983
   1426.21033     634.4023     575.1232   1426.21033     634.4023     575.1232
   1426.19507     635.7108     577.3881   1426.19507     635.7108     577.3881
   1426.17981     639.7363     579.5109   1426.17981     639.7363     579.5109
   1426.16455     642.1647     580.7572   1426.16455     642.1647     580.7572
   1426.14929     644.8904     582.7025   1426.14929     644.8904     582.7025
   1426.13403     647.7700     584.6005   1426.13403     647.7700     584.6005
   1426.11877     650.3091     585.9343   1426.11877     650.3091     585.9343
   1426.10352     652.6222     587.1893   1426.10352     652.6222     587.1893
   1426.08826     656.0952     589.4387   1426.08826     656.0952     589.4387
   1426.07300     658.0844     590.4789   1426.07300     658.0844     590.4789
   1426.05774     660.9706     592.3605   1426.05774     660.9706     592.3605
   1426.04248     662.8633     594.1837   1426.04248     662.8633     594.1837
   1426.02722     667.1981     595.1938   1426.02722     667.1981     595.1938
   1426.01196     669.2307     596.9535   1426.01196     669.2307     596.9535
   1425.99670     671.3549     599.5068   1425.99670     671.3549     599.5068
   1425.98145     673.7605     599.9814   1425.98145     673.7605     599.9814
   1425.96619     676.4625     601.2297   1425.96619     676.4625     601.2297
   1425.95093     677.8874     602.2241   1425.95093     677.8874     602.2241
   1425.93567     680.0446     603.0807   1425.93567     680.0446     603.0807
   1425.92041     683.1169     605.5984   1425.92041     683.1169     605.5984
   1425.90515     685.8268     606.2190   1425.90515     685.8268     606.2190
   1425.88989     688.6898     607.5425   1425.88989     688.6898     607.5425
   1425.87463     691.2952     609.1036   1425.87463     691.2952     609.1036
   1425.85938     692.6934     611.1937   1425.85938     692.6934     611.1937
   1425.84412     694.7449     610.5413   1425.84412     694.7449     610.5413
   1425.82886     696.3096     613.1280   1425.82886     696.3096     613.1280
   1425.81360     699.7599     613.8410   1425.81360     699.7599     613.8410
   1425.79834     701.6779     615.9359   1425.79834     701.6779     615.9359
   1425.78308     704.1686     613.9977   1425.78308     704.1686     613.9977
   1425.76782     705.2305     616.8293   1425.76782     705.2305     616.8293
   1425.75256     707.1577     618.0521   1425.75256     707.1577     618.0521
   1425.73730     709.7404     620.1133   1425.73730     709.7404     620.1133
   1425.72205     712.4836     619.9372   1425.72205     712.4836     619.9372
   1425.70679     714.2896     621.1513   1425.70679     714.2896     621.1513
   1425.69153     714.5202     622.6964   1425.69153     714.5202     622.6964
   1425.67627     718.4188     623.8785   1425.67627     718.4188     623.8785
   1425.66101     718.1555     624.1450   1425.66101     718.1555     624.1450
   1425.64575     721.5348     625.3214   1425.64575     721.5348     625.3214
   1425.63049     722.1776     627.8035   1425.63049     722.1776     627.8035
   1425.61523     724.2528     627.2055   1425.61523     724.2528     627.2055
   1425.59998     726.3282     628.0444   1425.59998     726.3282     628.0444
   1425.58472     728.0945     629.1687   1425.58472     728.0945     629.1687
   1425.56946     729.5023     629.9327   1425.56946     729.5023     629.9327
   1425.55420     731.1284     631.1934   1425.55420     731.1284     631.1934
   1425.53894     733.1255     631.4572   1425.53894     733.1255     631.4572
   1425.52368     734.6121     631.1733   1425.52368     734.6121     631.1733
   1425.50842     736.4230     634.1505   1425.50842     736.4230     634.1505
   1425.49316     736.6962     633.5819   1425.49316     736.6962     633.5819
   1425.47791     738.5217     634.6309   1425.47791     738.5217     634.6309
   1425.46265     738.7723     635.6242   1425.46265     738.7723     635.6242
   1425.44739     741.6035     635.6870   1425.44739     741.6035     635.6870
   1425.43213     743.9152     636.2465   1425.43213     743.9152     636.2465
   1425.41687     743.7492     636.6226   1425.41687     743.7492     636.6226
   1425.40161     745.5456     637.5344   1425.40161     745.5456     637.5344
   1425.38635     745.8211     638.8949   1425.38635     745.8211     638.8949
   1425.37109     746.4481     638.7416   1425.37109     746.4481     638.7416
   1425.35583     749.0516     637.6646   1425.35583     749.0516     637.6646
   1425.34058     750.1531     639.9105   1425.34058     750.1531     639.9105
   1425.32532     752.1792     639.2622   1425.32532     752.1792     639.2622
   1425.31006     752.6894     639.5901   1425.31006     752.6894     639.5901
   1425.29480     754.2803     640.9140   1425.29480     754.2803     640.9140
   1425.27954     754.2914     640.5991   1425.27954     754.2914     640.5991
   1425.26428     755.0371     640.9277   1425.26428     755.0371     640.9277
   1425.24902     755.9595     641.9163   1425.24902     755.9595     641.9163
   1425.23376     757.8328     641.7136   1425.23376     757.8328     641.7136
   1425.21851     758.6002     641.0900   1425.21851     758.6002     641.0900
   1425.20325     760.0766     641.9736   1425.20325     760.0766     641.9736
   1425.18799     760.9914     642.6044   1425.18799     760.9914     642.6044
   1425.17273     760.0676     643.0921   1425.17273     760.0676     643.0921
   1425.15747     762.0237     643.5132   1425.15747     762.0237     643.5132
   1425.14221     761.2905     643.7712   1425.14221     761.2905     643.7712
   1425.12695     762.7249     644.1465   1425.12695     762.7249     644.1465
   1425.11169     764.1178     644.2102   1425.11169     764.1178     644.2102
   1425.09644     764.7247     643.4292   1425.09644     764.7247     643.4292
   1425.08118     765.5503     644.1379   1425.08118     765.5503     644.1379
   1425.06592     766.1906     643.4434   1425.06592     766.1906     643.4434
   1425.05066     766.1306     642.7469   1425.05066     766.1306     642.7469
   1425.03540     767.9481     644.7495   1425.03540     767.9481     644.7495
   1425.02014     767.4696     644.0182   1425.02014     767.4696     644.0182
   1425.00488     767.7882     644.5488   1425.00488     767.7882     644.5488
   1424.98962     768.3486     644.6221   1424.98962     768.3486     644.6221
   1424.97437     769.1867     644.4166   1424.97437     769.1867     644.4166
   1424.95911     769.6887     645.0446   1424.95911     769.6887     645.0446
   1424.94385     770.3075     644.9224   1424.94385     770.3075     644.9224
   1424.92859     768.7664     645.0757   1424.92859     768.7664     645.0757
   1424.91333     770.2338     644.1339   1424.91333     770.2338     644.1339
   1424.89807     770.4257     643.3700   1424.89807     770.4257     643.3700
   1424.88281     771.1127     644.9017   1424.88281     771.1127     644.9017
   1424.86755     770.7937     644.0552   1424.86755     770.7937     644.0552
   1424.85229     770.4420     644.4520   1424.85229     770.4420     644.4520
   1424.83704     771.1083     643.0948   1424.83704     771.1083     643.0948
   1424.82178     772.6002     644.2764   1424.82178     772.6002     644.2764
   1424.80652     771.7632     643.2848   1424.80652     771.7632     643.2848
   1424.79126     772.3742     643.9279   1424.79126     772.3742     643.9279
   1424.77600     772.3163     642.5184   1424.77600     772.3163     642.5184
   1424.76074     771.6957     644.3738   1424.76074     771.6957     644.3738
   1424.74548     772.2270     642.8937   1424.74548     772.2270     642.8937
   1424.73022     772.0103     642.2624   1424.73022     772.0103     642.2624
   1424.71497     772.8433     643.0132   1424.71497     772.8433     643.0132
   1424.69971     773.3322     642.4835   1424.69971     773.3322     642.4835
   1424.68445     772.5632     641.2473   1424.68445     772.5632     641.2473
   1424.66919     773.1846     641.5542   1424.66919     773.1846     641.5542
   1424.65393     772.3269     641.1018   1424.65393     772.3269     641.1018
   1424.63867     773.0441     640.2155   1424.63867     773.0441     640.2155
   1424.62341     772.9782     639.7867   1424.62341     772.9782     639.7867
   1424.60815     772.4279     640.7812   1424.60815     772.4279     640.7812
   1424.59290     772.1666     639.5586   1424.59290     772.1666     639.5586
   1424.57764     772.2107     639.5739   1424.57764     772.2107     639.5739
   1424.56238     771.7756     638.8437   1424.56238     771.7756     638.8437
   1424.54712     772.5667     638.2585   1424.54712     772.5667     638.2585
   1424.53186     772.2887     638.9473   1424.53186     772.2887     638.9473
   1424.51660     770.2319     637.9270   1424.51660     770.2319     637.9270
   1424.50134     771.8353     637.2074   1424.50134     771.8353     637.2074
   1424.48608     771.0599     636.5754   1424.48608     771.0599     636.5754
   1424.47083     771.1455     636.7809   1424.47083     771.1455     636.7809
   1424.45557     769.8740     635.6574   1424.45557     769.8740     635.6574
   1424.44031     769.4042     633.5996   1424.44031     769.4042     633.5996
   1424.42505     769.5220     634.1749   1424.42505     769.5220     634.1749
   1424.40979     770.6497     634.0156   1424.40979     770.6497     634.0156
   1424.39453     769.2927     634.2289   1424.39453     769.2927     634.2289
   1424.37927     769.2074     633.6170   1424.37927     769.2074     633.6170
   1424.36401     768.9208     633.3461   1424.36401     768.9208     633.3461
   1424.34875     769.2511     632.5289   1424.34875     769.2511     632.5289
   1424.33350     767.4685     632.4914   1424.33350     767.4685     632.4914
   1424.31824     767.2975     631.4808   1424.31824     767.2975     631.4808
   1424.30298     768.3252     631.7152   1424.30298     768.3252     631.7152
   1424.28772     767.7667     629.5380   1424.28772     767.7667     629.5380
   1424.27246     766.5535     628.7195   1424.27246     766.5535     628.7195
   1424.25720     765.7586     628.2081   1424.25720     765.7586     628.2081
   1424.24194     765.7017     627.2637   1424.24194     765.7017     627.2637
   1424.22668     765.6715     627.7957   1424.22668     765.6715     627.7957
   1424.21143     766.3481     626.5723   1424.21143     766.3481     626.5723
   1424.19617     764.4151     626.8007   1424.19617     764.4151     626.8007
   1424.18091     765.1011     626.4806   1424.18091     765.1011     626.4806
   1424.16565     764.7443     624.1074   1424.16565     764.7443     624.1074
   1424.15039     763.4801     624.1818   1424.15039     763.4801     624.1818
   1424.13513     762.4567     624.8121   1424.13513     762.4567     624.8121
   1424.11987     762.8649     623.0344   1424.11987     762.8649     623.0344
   1424.10461     764.1176     622.4139   1424.10461     764.1176     622.4139
   1424.08936     762.1614     622.2095   1424.08936     762.1614     622.2095
   1424.07410     760.9506     621.7533   1424.07410     760.9506     621.7533
   1424.05884     760.2098     620.3914   1424.05884     760.2098     620.3914
   1424.04358     760.1526     619.7712   1424.04358     760.1526     619.7712
   1424.02832     761.3237     619.1996   1424.02832     761.3237     619.1996
   1424.01306     759.8191     618.2687   1424.01306     759.8191     618.2687
   1423.99780     759.3864     617.0269   1423.99780     759.3864     617.0269
   1423.98254     758.8090     616.9239   1423.98254     758.8090     616.9239
   1423.96729     757.8763     616.5986   1423.96729     757.8763     616.5986
   1423.95203     757.8465     615.4186   1423.95203     757.8465     615.4186
   1423.93677     756.9415     613.4788   1423.93677     756.9415     613.4788
   1423.92151     756.8828     613.8539   1423.92151     756.8828     613.8539
   1423.90625     755.7540     613.7430   1423.90625     755.7540     613.7430
   1423.89099     755.8013     612.0597   1423.89099     755.8013     612.0597
   1423.87573     755.1533     611.1985   1423.87573     755.1533     611.1985
   1423.86047     754.8843     609.8645   1423.86047     754.8843     609.8645
   1423.84521     754.7119     610.4242   1423.84521     754.7119     610.4242
   1423.82996     753.0977     609.4689   1423.82996     753.0977     609.4689
   1423.81470     754.5448     607.6285   1423.81470     754.5448     607.6285
   1423.79944     753.9874     607.6439   1423.79944     753.9874     607.6439
   1423.78418     752.1869     607.0508   1423.78418     752.1869     607.0508
   1423.76892     752.0859     606.0834   1423.76892     752.0859     606.0834
   1423.75366     750.3956     606.1830   1423.75366     750.3956     606.1830
   1423.73840     752.3030     604.3773   1423.73840     752.3030     604.3773
   1423.72314     749.5853     602.8615   1423.72314     749.5853     602.8615
   1423.70789     749.8051     603.2888   1423.70789     749.8051     603.2888
   1423.69263     748.3881     601.5904   1423.69263     748.3881     601.5904
   1423.67737     748.5832     600.7831   1423.67737     748.5832     600.7831
   1423.66211     748.3023     600.0956   1423.66211     748.3023     600.0956
   1423.64685     747.1395     599.0443   1423.64685     747.1395     599.0443
   1423.63159     746.6895     598.7931   1423.63159     746.6895     598.7931
   1423.61633     747.7568     598.4614   1423.61633     747.7568     598.4614
   1423.60107     746.1528     596.9174   1423.60107     746.1528     596.9174
   1423.58582     745.4730     595.4272   1423.58582     745.4730     595.4272
   1423.57056     745.6594     595.3948   1423.57056     745.6594     595.3948
   1423.55530     746.6869     594.0688   1423.55530     746.6869     594.0688
   1423.54004     745.6814     593.3493   1423.54004     745.6814     593.3493
   1423.52478     743.5481     593.0312   1423.52478     743.5481     593.0312
   1423.50952     743.5714     590.9633   1423.50952     743.5714     590.9633
   1423.49426     743.2626     590.4986   1423.49426     743.2626     590.4986
   1423.47900     741.7846     590.5124   1423.47900     741.7846     590.5124
   1423.46375     742.9945     589.0862   1423.46375     742.9945     589.0862
   1423.44849     742.2905     587.3054   1423.44849     742.2905     587.3054
   1423.43323     741.8237     586.6971   1423.43323     741.8237     586.6971
   1423.41797     741.2830     586.1410   1423.41797     741.2830     586.1410
   1423.40271     739.6922     584.9010   1423.40271     739.6922     584.9010
   1423.38745     740.6052     583.6586   1423.38745     740.6052     583.6586
   1423.37219     740.6322     583.8638   1423.37219     740.6322     583.8638
   1423.35693     739.0432     581.9256   1423.35693     739.0432     581.9256
   1423.34167     738.4238     581.5295   1423.34167     738.4238     581.5295
   1423.32642     738.2954     579.7229   1423.32642     738.2954     579.7229
   1423.31116     738.8860     579.2563   1423.31116     738.8860     579.2563
   1423.29590     737.3115     578.6786   1423.29590     737.3115     578.6786
   1423.28064     737.0330     577.6518   1423.28064     737.0330     577.6518
   1423.26538     736.4064     576.6420   1423.26538     736.4064     576.6420
   1423.25012     736.3862     575.0775   1423.25012     736.3862     575.0775
   1423.23486     735.2620     575.4900   1423.23486     735.2620     575.4900
   1423.21960     736.4719     573.3472   1423.21960     736.4719     573.3472
   1423.20435     734.9044     573.0902   1423.20435     734.9044     573.0902
   1423.18909     734.5196     572.0331   1423.18909     734.5196     572.0331
   1423.17383     734.1602     572.1103   1423.17383     734.1602     572.1103
   1423.15857     734.0499     570.6346   1423.15857     734.0499     570.6346
   1423.14331     733.0234     569.5192   1423.14331     733.0234     569.5192
   1423.12805     733.0573     568.4080   1423.12805     733.0573     568.4080
   1423.11279     733.2466     567.3457   1423.11279     733.2466     567.3457
   1423.09753     732.2161     566.0798   1423.09753     732.2161     566.0798
   1423.08228     733.0648     566.6513   1423.08228     733.0648     566.6513
   1423.06702     731.7606     565.7072   1423.06702     731.7606     565.7072
   1423.05176     732.5084     564.1148   1423.05176     732.5084     564.1148
   1423.03650     731.2874     562.0635   1423.03650     731.2874     562.0635
   1423.02124     731.9838     561.3925   1423.02124     731.9838     561.3925
   1423.00598     730.7811     560.4989   1423.00598     730.7811     560.4989
   1422.99072     731.6300     559.7938   1422.99072     731.6300     559.7938
   1422.97546     730.2708     558.7559   1422.97546     730.2708     558.7559
   1422.96021     730.2153     557.5848   1422.96021     730.2153     557.5848
   1422.94495     729.6425     557.2570   1422.94495     729.6425     557.2570
   1422.92969     730.3192     556.0257   1422.92969     730.3192     556.0257
   1422.91443     729.1819     555.4582   1422.91443     729.1819     555.4582
   1422.89917     728.9798     554.5689   1422.89917     728.9798     554.5689
   1422.88391     728.2859     552.6003   1422.88391     728.2859     552.6003
   1422.86865     728.0640     552.1353   1422.86865     728.0640     552.1353
   1422.85339     727.1239     551.3023   1422.85339     727.1239     551.3023
   1422.83813     729.0450     550.9914   1422.83813     729.0450     550.9914
   1422.82288     728.1393     549.0603   1422.82288     728.1393     549.0603
   1422.80762     728.0838     547.7568   1422.80762     728.0838     547.7568
   1422.79236     727.1425     547.7525   1422.79236     727.1425     547.7525
   1422.77710     727.1125     546.7161   1422.77710     727.1125     546.7161
   1422.76184     726.7542     545.3524   1422.76184     726.7542     545.3524
   1422.74658     726.0732     544.7673   1422.74658     726.0732     544.7673
   1422.73132     726.1653     543.8203   1422.73132     726.1653     543.8203
   1422.71606     725.6448     542.6699   1422.71606     725.6448     542.6699
   1422.70081     725.3885     541.9904   1422.70081     725.3885     541.9904
   1422.68555     725.2853     540.2817   1422.68555     725.2853     540.2817
   1422.67029     726.5659     539.4783   1422.67029     726.5659     539.4783
   1422.65503     725.5827     538.7392   1422.65503     725.5827     538.7392
   1422.63977     724.7123     537.2658   1422.63977     724.7123     537.2658
   1422.62451     725.6231     535.8784   1422.62451     725.6231     535.8784
   1422.60925     724.1276     535.6044   1422.60925     724.1276     535.6044
   1422.59399     725.3987     534.8069   1422.59399     725.3987     534.8069
   1422.57874     723.8171     533.5851   1422.57874     723.8171     533.5851
   1422.56348     724.1871     532.2350   1422.56348     724.1871     532.2350
   1422.54822     723.5391     531.6552   1422.54822     723.5391     531.6552
   1422.53296     723.5275     530.3858   1422.53296     723.5275     530.3858
   1422.51770     724.1145     529.4473   1422.51770     724.1145     529.4473
   1422.50244     723.8972     528.7866   1422.50244     723.8972     528.7866
   1422.48718     723.6875     526.9918   1422.48718     723.6875     526.9918
   1422.47192     723.2333     526.3033   1422.47192     723.2333     526.3033
   1422.45667     723.2966     525.3408   1422.45667     723.2966     525.3408
   1422.44141     723.9736     524.3309   1422.44141     723.9736     524.3309
   1422.42615     722.6404     523.5682   1422.42615     722.6404     523.5682
   1422.41089     723.1498     522.9095   1422.41089     723.1498     522.9095
   1422.39563     722.7502     521.0209   1422.39563     722.7502     521.0209
   1422.38037     723.1188     520.7120   1422.38037     723.1188     520.7120
   1422.36511     721.8515     519.0306   1422.36511     721.8515     519.0306
   1422.34985     722.5371     518.4424   1422.34985     722.5371     518.4424
   1422.33459     721.5332     517.6237   1422.33459     721.5332     517.6237
   1422.31934     722.6599     516.1518   1422.31934     722.6599     516.1518
   1422.30408     722.2706     516.0029   1422.30408     722.2706     516.0029
   1422.28882     721.5767     514.9453   1422.28882     721.5767     514.9453
   1422.27356     721.8290     513.6769   1422.27356     721.8290     513.6769
   1422.25830     721.9586     513.2750   1422.25830     721.9586     513.2750
   1422.24304     721.5002     513.1459   1422.24304     721.5002     513.1459
   1422.22778     723.0583     511.0281   1422.22778     723.0583     511.0281
   1422.21252     721.0091     510.1480   1422.21252     721.0091     510.1480
   1422.19727     722.2453     509.5499   1422.19727     722.2453     509.5499
   1422.18201     721.1565     508.8511   1422.18201     721.1565     508.8511
   1422.16675     720.5005     507.7907   1422.16675     720.5005     507.7907
   1422.15149     721.3758     507.4719   1422.15149     721.3758     507.4719
   1422.13623     720.8090     504.9392   1422.13623     720.8090     504.9392
   1422.12097     721.3537     504.5415   1422.12097     721.3537     504.5415
   1422.10571     719.9584     503.2881   1422.10571     719.9584     503.2881
   1422.09045     720.0330     502.7803   1422.09045     720.0330     502.7803
   1422.07520     720.3997     501.0300   1422.07520     720.3997     501.0300
   1422.05994     720.4590     500.5130   1422.05994     720.4590     500.5130
   1422.04468     721.2288     499.8944   1422.04468     721.2288     499.8944
   1422.02942     720.5021     498.8550   1422.02942     720.5021     498.8550
   1422.01416     720.5940     499.0026   1422.01416     720.5940     499.0026
   1421.99890     719.3230     497.5221   1421.99890     719.3230     497.5221
   1421.98364     719.5222     495.9787   1421.98364     719.5222     495.9787
   1421.96838     719.5431     495.1450   1421.96838     719.5431     495.1450
   1421.95312     719.8658     494.3785   1421.95312     719.8658     494.3785
   1421.93787     720.2534     493.0276   1421.93787     720.2534     493.0276
   1421.92261     719.7854     492.4533   1421.92261     719.7854     492.4533
