#     FILENAME=!Skynet_57528_lach-hhg-107_20367_20914.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-107_20367_20914
#     SRC_NAME=lach-hhg-107
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T15:37:24.500
#        OBSID=20367
#      SCANNUM=20914
#          MJD=57528.6520
#          UTC=56334
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=22:43:19.73
#          DEC=58:50:54.59
#      RA(hrs)=22.722100
#     DEC(deg)=58.848500
#    AZIM(deg)=318.776
#    ELEV(deg)=51.139
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.53784     394.9769     307.0643   1427.53784     394.9769     307.0643
   1427.52258     396.0511     308.3056   1427.52258     396.0511     308.3056
   1427.50732     399.0947     309.9307   1427.50732     399.0947     309.9307
   1427.49207     400.0107     311.3286   1427.49207     400.0107     311.3286
   1427.47681     402.2251     313.5137   1427.47681     402.2251     313.5137
   1427.46155     403.7950     315.0540   1427.46155     403.7950     315.0540
   1427.44629     405.9429     316.2199   1427.44629     405.9429     316.2199
   1427.43103     407.2638     317.3967   1427.43103     407.2638     317.3967
   1427.41577     409.7196     320.0952   1427.41577     409.7196     320.0952
   1427.40051     411.8733     321.6326   1427.40051     411.8733     321.6326
   1427.38525     413.4187     323.8873   1427.38525     413.4187     323.8873
   1427.37000     414.7573     324.5984   1427.37000     414.7573     324.5984
   1427.35474     417.8113     326.7952   1427.35474     417.8113     326.7952
   1427.33948     419.9684     328.7899   1427.33948     419.9684     328.7899
   1427.32422     421.8408     330.8326   1427.32422     421.8408     330.8326
   1427.30896     424.7877     332.1204   1427.30896     424.7877     332.1204
   1427.29370     426.0706     334.2369   1427.29370     426.0706     334.2369
   1427.27844     428.4120     336.3376   1427.27844     428.4120     336.3376
   1427.26318     430.4721     337.9524   1427.26318     430.4721     337.9524
   1427.24792     433.7812     340.2803   1427.24792     433.7812     340.2803
   1427.23267     435.8452     342.0730   1427.23267     435.8452     342.0730
   1427.21741     438.2501     343.9773   1427.21741     438.2501     343.9773
   1427.20215     441.0139     346.2992   1427.20215     441.0139     346.2992
   1427.18689     443.1310     348.3243   1427.18689     443.1310     348.3243
   1427.17163     445.6645     350.5894   1427.17163     445.6645     350.5894
   1427.15637     448.4449     352.6140   1427.15637     448.4449     352.6140
   1427.14111     451.5868     354.6569   1427.14111     451.5868     354.6569
   1427.12585     453.4264     356.4635   1427.12585     453.4264     356.4635
   1427.11060     455.9066     358.0644   1427.11060     455.9066     358.0644
   1427.09534     458.7620     361.2950   1427.09534     458.7620     361.2950
   1427.08008     461.4487     363.6870   1427.08008     461.4487     363.6870
   1427.06482     464.0588     365.8669   1427.06482     464.0588     365.8669
   1427.04956     467.6003     367.7369   1427.04956     467.6003     367.7369
   1427.03430     469.6974     369.9610   1427.03430     469.6974     369.9610
   1427.01904     472.7242     371.9230   1427.01904     472.7242     371.9230
   1427.00378     475.0236     374.5046   1427.00378     475.0236     374.5046
   1426.98853     478.9846     377.4767   1426.98853     478.9846     377.4767
   1426.97327     480.8413     378.6804   1426.97327     480.8413     378.6804
   1426.95801     484.1008     382.0027   1426.95801     484.1008     382.0027
   1426.94275     486.6038     383.4098   1426.94275     486.6038     383.4098
   1426.92749     490.8552     385.2910   1426.92749     490.8552     385.2910
   1426.91223     492.9011     387.8674   1426.91223     492.9011     387.8674
   1426.89697     495.9127     390.2382   1426.89697     495.9127     390.2382
   1426.88171     498.7637     393.1508   1426.88171     498.7637     393.1508
   1426.86646     501.6721     395.1886   1426.86646     501.6721     395.1886
   1426.85120     504.5146     397.7907   1426.85120     504.5146     397.7907
   1426.83594     507.6094     400.2839   1426.83594     507.6094     400.2839
   1426.82068     510.7359     402.5722   1426.82068     510.7359     402.5722
   1426.80542     514.2332     404.4340   1426.80542     514.2332     404.4340
   1426.79016     517.4050     406.7378   1426.79016     517.4050     406.7378
   1426.77490     520.1909     409.4363   1426.77490     520.1909     409.4363
   1426.75964     522.5742     411.5350   1426.75964     522.5742     411.5350
   1426.74438     526.6385     413.4596   1426.74438     526.6385     413.4596
   1426.72913     530.3126     415.9937   1426.72913     530.3126     415.9937
   1426.71387     533.2903     419.0677   1426.71387     533.2903     419.0677
   1426.69861     535.7034     420.7198   1426.69861     535.7034     420.7198
   1426.68335     539.1474     422.9068   1426.68335     539.1474     422.9068
   1426.66809     541.8370     425.8103   1426.66809     541.8370     425.8103
   1426.65283     543.7881     427.8145   1426.65283     543.7881     427.8145
   1426.63757     548.6757     429.8204   1426.63757     548.6757     429.8204
   1426.62231     551.9952     433.5721   1426.62231     551.9952     433.5721
   1426.60706     553.7452     435.0935   1426.60706     553.7452     435.0935
   1426.59180     557.1035     437.1907   1426.59180     557.1035     437.1907
   1426.57654     559.8140     439.9668   1426.57654     559.8140     439.9668
   1426.56128     563.2304     441.7646   1426.56128     563.2304     441.7646
   1426.54602     566.2117     443.7019   1426.54602     566.2117     443.7019
   1426.53076     569.4861     445.3135   1426.53076     569.4861     445.3135
   1426.51550     572.0015     448.9563   1426.51550     572.0015     448.9563
   1426.50024     575.1397     450.0789   1426.50024     575.1397     450.0789
   1426.48499     578.3716     452.8303   1426.48499     578.3716     452.8303
   1426.46973     580.8573     455.4293   1426.46973     580.8573     455.4293
   1426.45447     583.5374     457.2956   1426.45447     583.5374     457.2956
   1426.43921     587.0323     459.6093   1426.43921     587.0323     459.6093
   1426.42395     590.5388     461.2312   1426.42395     590.5388     461.2312
   1426.40869     593.0234     463.3890   1426.40869     593.0234     463.3890
   1426.39343     596.0944     465.8303   1426.39343     596.0944     465.8303
   1426.37817     598.1580     468.4690   1426.37817     598.1580     468.4690
   1426.36292     601.6084     470.1950   1426.36292     601.6084     470.1950
   1426.34766     605.0457     472.2569   1426.34766     605.0457     472.2569
   1426.33240     607.8428     473.9608   1426.33240     607.8428     473.9608
   1426.31714     611.4753     476.6999   1426.31714     611.4753     476.6999
   1426.30188     614.7100     478.7641   1426.30188     614.7100     478.7641
   1426.28662     616.7238     480.5804   1426.28662     616.7238     480.5804
   1426.27136     619.3484     483.4285   1426.27136     619.3484     483.4285
   1426.25610     620.8816     484.1922   1426.25610     620.8816     484.1922
   1426.24084     624.2436     486.5999   1426.24084     624.2436     486.5999
   1426.22559     627.6135     487.5815   1426.22559     627.6135     487.5815
   1426.21033     629.2070     490.8736   1426.21033     629.2070     490.8736
   1426.19507     633.7739     492.9292   1426.19507     633.7739     492.9292
   1426.17981     635.5156     493.3859   1426.17981     635.5156     493.3859
   1426.16455     638.0638     496.6316   1426.16455     638.0638     496.6316
   1426.14929     640.8396     498.8260   1426.14929     640.8396     498.8260
   1426.13403     643.2062     500.3875   1426.13403     643.2062     500.3875
   1426.11877     646.3826     501.4124   1426.11877     646.3826     501.4124
   1426.10352     647.9013     503.4198   1426.10352     647.9013     503.4198
   1426.08826     650.6536     505.2372   1426.08826     650.6536     505.2372
   1426.07300     653.9924     506.8903   1426.07300     653.9924     506.8903
   1426.05774     656.2740     508.4494   1426.05774     656.2740     508.4494
   1426.04248     659.3554     510.9796   1426.04248     659.3554     510.9796
   1426.02722     660.8906     511.9875   1426.02722     660.8906     511.9875
   1426.01196     664.3561     513.8788   1426.01196     664.3561     513.8788
   1425.99670     665.8093     516.1103   1425.99670     665.8093     516.1103
   1425.98145     669.3129     517.6202   1425.98145     669.3129     517.6202
   1425.96619     670.5808     519.3132   1425.96619     670.5808     519.3132
   1425.95093     672.9360     520.6293   1425.95093     672.9360     520.6293
   1425.93567     675.2523     522.1006   1425.93567     675.2523     522.1006
   1425.92041     677.4529     523.7079   1425.92041     677.4529     523.7079
   1425.90515     679.3459     525.8462   1425.90515     679.3459     525.8462
   1425.88989     681.8528     526.9101   1425.88989     681.8528     526.9101
   1425.87463     683.6990     529.3273   1425.87463     683.6990     529.3273
   1425.85938     685.9186     530.4823   1425.85938     685.9186     530.4823
   1425.84412     687.7325     532.0667   1425.84412     687.7325     532.0667
   1425.82886     689.6775     533.8480   1425.82886     689.6775     533.8480
   1425.81360     692.6284     535.7576   1425.81360     692.6284     535.7576
   1425.79834     693.9079     537.0820   1425.79834     693.9079     537.0820
   1425.78308     696.3453     537.6439   1425.78308     696.3453     537.6439
   1425.76782     698.3893     539.8046   1425.76782     698.3893     539.8046
   1425.75256     700.9632     541.2098   1425.75256     700.9632     541.2098
   1425.73730     700.4176     542.0362   1425.73730     700.4176     542.0362
   1425.72205     703.9360     543.4489   1425.72205     703.9360     543.4489
   1425.70679     705.6887     545.7569   1425.70679     705.6887     545.7569
   1425.69153     706.8237     546.3704   1425.69153     706.8237     546.3704
   1425.67627     709.4000     548.1760   1425.67627     709.4000     548.1760
   1425.66101     711.1492     548.9098   1425.66101     711.1492     548.9098
   1425.64575     712.1423     550.8306   1425.64575     712.1423     550.8306
   1425.63049     713.9431     552.1055   1425.63049     713.9431     552.1055
   1425.61523     716.0773     554.3148   1425.61523     716.0773     554.3148
   1425.59998     717.8561     554.1636   1425.59998     717.8561     554.1636
   1425.58472     717.7912     556.2936   1425.58472     717.7912     556.2936
   1425.56946     720.9272     558.3212   1425.56946     720.9272     558.3212
   1425.55420     721.7019     558.9976   1425.55420     721.7019     558.9976
   1425.53894     723.7224     560.1801   1425.53894     723.7224     560.1801
   1425.52368     724.9166     561.0363   1425.52368     724.9166     561.0363
   1425.50842     724.9255     561.3935   1425.50842     724.9255     561.3935
   1425.49316     727.6198     565.2148   1425.49316     727.6198     565.2148
   1425.47791     728.1086     565.1369   1425.47791     728.1086     565.1369
   1425.46265     729.7790     565.8793   1425.46265     729.7790     565.8793
   1425.44739     730.8105     566.4651   1425.44739     730.8105     566.4651
   1425.43213     732.3467     567.7583   1425.43213     732.3467     567.7583
   1425.41687     733.5763     569.7533   1425.41687     733.5763     569.7533
   1425.40161     734.4762     570.5981   1425.40161     734.4762     570.5981
   1425.38635     734.5872     571.6879   1425.38635     734.5872     571.6879
   1425.37109     736.6431     571.8281   1425.37109     736.6431     571.8281
   1425.35583     737.6509     573.5354   1425.35583     737.6509     573.5354
   1425.34058     739.9470     574.0956   1425.34058     739.9470     574.0956
   1425.32532     740.3690     575.5979   1425.32532     740.3690     575.5979
   1425.31006     742.0378     575.7441   1425.31006     742.0378     575.7441
   1425.29480     741.9437     578.1252   1425.29480     741.9437     578.1252
   1425.27954     743.1011     579.2098   1425.27954     743.1011     579.2098
   1425.26428     744.0541     580.4170   1425.26428     744.0541     580.4170
   1425.24902     744.0549     581.1919   1425.24902     744.0549     581.1919
   1425.23376     744.9164     581.6401   1425.23376     744.9164     581.6401
   1425.21851     746.8697     582.7065   1425.21851     746.8697     582.7065
   1425.20325     747.2599     583.1531   1425.20325     747.2599     583.1531
   1425.18799     748.7931     583.7749   1425.18799     748.7931     583.7749
   1425.17273     748.4830     585.8250   1425.17273     748.4830     585.8250
   1425.15747     749.6333     586.5696   1425.15747     749.6333     586.5696
   1425.14221     750.6630     586.8531   1425.14221     750.6630     586.8531
   1425.12695     750.8797     587.8445   1425.12695     750.8797     587.8445
   1425.11169     751.0821     589.4813   1425.11169     751.0821     589.4813
   1425.09644     752.7576     590.2397   1425.09644     752.7576     590.2397
   1425.08118     751.3849     590.4764   1425.08118     751.3849     590.4764
   1425.06592     753.5961     591.4119   1425.06592     753.5961     591.4119
   1425.05066     755.0207     592.4390   1425.05066     755.0207     592.4390
   1425.03540     754.0179     593.4415   1425.03540     754.0179     593.4415
   1425.02014     755.0709     594.7332   1425.02014     755.0709     594.7332
   1425.00488     755.2004     596.0501   1425.00488     755.2004     596.0501
   1424.98962     757.0665     596.2667   1424.98962     757.0665     596.2667
   1424.97437     755.9626     597.8228   1424.97437     755.9626     597.8228
   1424.95911     755.5657     598.2220   1424.95911     755.5657     598.2220
   1424.94385     757.1073     598.7587   1424.94385     757.1073     598.7587
   1424.92859     756.2669     599.2659   1424.92859     756.2669     599.2659
   1424.91333     757.4745     600.0745   1424.91333     757.4745     600.0745
   1424.89807     757.9453     600.6828   1424.89807     757.9453     600.6828
   1424.88281     757.5437     600.7888   1424.88281     757.5437     600.7888
   1424.86755     757.9869     601.8413   1424.86755     757.9869     601.8413
   1424.85229     758.6661     602.9289   1424.85229     758.6661     602.9289
   1424.83704     758.0517     603.9756   1424.83704     758.0517     603.9756
   1424.82178     758.8898     603.0860   1424.82178     758.8898     603.0860
   1424.80652     758.1565     604.3480   1424.80652     758.1565     604.3480
   1424.79126     759.1788     605.3991   1424.79126     759.1788     605.3991
   1424.77600     759.6712     605.4289   1424.77600     759.6712     605.4289
   1424.76074     760.2272     605.4329   1424.76074     760.2272     605.4329
   1424.74548     759.4062     608.0138   1424.74548     759.4062     608.0138
   1424.73022     759.6240     606.7556   1424.73022     759.6240     606.7556
   1424.71497     760.7125     608.9072   1424.71497     760.7125     608.9072
   1424.69971     760.1753     608.7612   1424.69971     760.1753     608.7612
   1424.68445     761.9136     608.6091   1424.68445     761.9136     608.6091
   1424.66919     760.3830     610.4628   1424.66919     760.3830     610.4628
   1424.65393     761.9250     610.5608   1424.65393     761.9250     610.5608
   1424.63867     761.0232     611.4483   1424.63867     761.0232     611.4483
   1424.62341     761.4297     612.3749   1424.62341     761.4297     612.3749
   1424.60815     760.8845     613.8507   1424.60815     760.8845     613.8507
   1424.59290     760.9040     613.8519   1424.59290     760.9040     613.8519
   1424.57764     760.3690     613.5203   1424.57764     760.3690     613.5203
   1424.56238     762.3701     614.5532   1424.56238     762.3701     614.5532
   1424.54712     762.1066     614.3316   1424.54712     762.1066     614.3316
   1424.53186     760.2610     615.9642   1424.53186     760.2610     615.9642
   1424.51660     760.6345     615.8195   1424.51660     760.6345     615.8195
   1424.50134     760.9143     616.4210   1424.50134     760.9143     616.4210
   1424.48608     760.8735     617.3928   1424.48608     760.8735     617.3928
   1424.47083     760.6373     617.5413   1424.47083     760.6373     617.5413
   1424.45557     760.1379     617.7722   1424.45557     760.1379     617.7722
   1424.44031     760.0845     619.1926   1424.44031     760.0845     619.1926
   1424.42505     760.0439     620.2227   1424.42505     760.0439     620.2227
   1424.40979     760.0859     619.0552   1424.40979     760.0859     619.0552
   1424.39453     759.5403     619.9843   1424.39453     759.5403     619.9843
   1424.37927     759.7729     620.7675   1424.37927     759.7729     620.7675
   1424.36401     760.1511     621.1374   1424.36401     760.1511     621.1374
   1424.34875     759.3635     621.7266   1424.34875     759.3635     621.7266
   1424.33350     759.8233     621.3031   1424.33350     759.8233     621.3031
   1424.31824     758.9122     622.4982   1424.31824     758.9122     622.4982
   1424.30298     758.0520     623.1655   1424.30298     758.0520     623.1655
   1424.28772     760.2411     622.8077   1424.28772     760.2411     622.8077
   1424.27246     756.6698     623.3618   1424.27246     756.6698     623.3618
   1424.25720     758.9045     624.3693   1424.25720     758.9045     624.3693
   1424.24194     757.9459     624.1877   1424.24194     757.9459     624.1877
   1424.22668     758.5125     625.4078   1424.22668     758.5125     625.4078
   1424.21143     758.1569     625.9879   1424.21143     758.1569     625.9879
   1424.19617     757.8926     625.6066   1424.19617     757.8926     625.6066
   1424.18091     756.7134     626.6539   1424.18091     756.7134     626.6539
   1424.16565     757.0965     626.2417   1424.16565     757.0965     626.2417
   1424.15039     756.5410     626.5397   1424.15039     756.5410     626.5397
   1424.13513     756.3649     627.5860   1424.13513     756.3649     627.5860
   1424.11987     756.2280     627.6692   1424.11987     756.2280     627.6692
   1424.10461     756.0876     627.7969   1424.10461     756.0876     627.7969
   1424.08936     756.8216     627.9540   1424.08936     756.8216     627.9540
   1424.07410     755.1575     628.6473   1424.07410     755.1575     628.6473
   1424.05884     756.2418     629.4958   1424.05884     756.2418     629.4958
   1424.04358     755.7881     630.1066   1424.04358     755.7881     630.1066
   1424.02832     754.5970     629.2231   1424.02832     754.5970     629.2231
   1424.01306     754.2817     628.7776   1424.01306     754.2817     628.7776
   1423.99780     754.3349     630.1038   1423.99780     754.3349     630.1038
   1423.98254     753.9274     629.9860   1423.98254     753.9274     629.9860
   1423.96729     753.9316     630.6159   1423.96729     753.9316     630.6159
   1423.95203     753.4918     630.4108   1423.95203     753.4918     630.4108
   1423.93677     753.2246     632.0819   1423.93677     753.2246     632.0819
   1423.92151     752.6096     631.3079   1423.92151     752.6096     631.3079
   1423.90625     752.3176     631.1490   1423.90625     752.3176     631.1490
   1423.89099     752.9188     632.7324   1423.89099     752.9188     632.7324
   1423.87573     752.2635     631.5173   1423.87573     752.2635     631.5173
   1423.86047     751.8585     632.9709   1423.86047     751.8585     632.9709
   1423.84521     751.5650     632.9724   1423.84521     751.5650     632.9724
   1423.82996     751.1067     632.8194   1423.82996     751.1067     632.8194
   1423.81470     751.4474     632.7416   1423.81470     751.4474     632.7416
   1423.79944     750.6571     632.8059   1423.79944     750.6571     632.8059
   1423.78418     750.4658     634.5659   1423.78418     750.4658     634.5659
   1423.76892     750.0374     633.5462   1423.76892     750.0374     633.5462
   1423.75366     751.2043     634.0586   1423.75366     751.2043     634.0586
   1423.73840     747.9085     634.4315   1423.73840     747.9085     634.4315
   1423.72314     748.5776     635.0290   1423.72314     748.5776     635.0290
   1423.70789     748.4719     635.6337   1423.70789     748.4719     635.6337
   1423.69263     748.4301     634.7425   1423.69263     748.4301     634.7425
   1423.67737     748.5908     635.5401   1423.67737     748.5908     635.5401
   1423.66211     748.5650     635.0925   1423.66211     748.5650     635.0925
   1423.64685     746.8201     635.0351   1423.64685     746.8201     635.0351
   1423.63159     748.1304     636.0325   1423.63159     748.1304     636.0325
   1423.61633     747.9290     636.2811   1423.61633     747.9290     636.2811
   1423.60107     748.2466     635.9708   1423.60107     748.2466     635.9708
   1423.58582     744.9405     636.9926   1423.58582     744.9405     636.9926
   1423.57056     745.9617     637.7469   1423.57056     745.9617     637.7469
   1423.55530     744.9732     636.1154   1423.55530     744.9732     636.1154
   1423.54004     746.1489     635.0233   1423.54004     746.1489     635.0233
   1423.52478     744.5378     636.5780   1423.52478     744.5378     636.5780
   1423.50952     744.9391     636.0056   1423.50952     744.9391     636.0056
   1423.49426     745.3665     635.7023   1423.49426     745.3665     635.7023
   1423.47900     745.7266     635.5656   1423.47900     745.7266     635.5656
   1423.46375     744.8317     636.0510   1423.46375     744.8317     636.0510
   1423.44849     744.8017     636.1921   1423.44849     744.8017     636.1921
   1423.43323     744.0334     636.2863   1423.43323     744.0334     636.2863
   1423.41797     743.2535     636.8722   1423.41797     743.2535     636.8722
   1423.40271     742.8207     635.8410   1423.40271     742.8207     635.8410
   1423.38745     743.9579     635.9321   1423.38745     743.9579     635.9321
   1423.37219     743.2395     636.1812   1423.37219     743.2395     636.1812
   1423.35693     742.3716     636.8060   1423.35693     742.3716     636.8060
   1423.34167     743.0147     635.4247   1423.34167     743.0147     635.4247
   1423.32642     742.0124     636.3439   1423.32642     742.0124     636.3439
   1423.31116     742.8331     636.1995   1423.31116     742.8331     636.1995
   1423.29590     742.2635     634.7900   1423.29590     742.2635     634.7900
   1423.28064     741.0714     637.0765   1423.28064     741.0714     637.0765
   1423.26538     740.8324     635.2626   1423.26538     740.8324     635.2626
   1423.25012     741.5589     635.8003   1423.25012     741.5589     635.8003
   1423.23486     741.0292     635.2273   1423.23486     741.0292     635.2273
   1423.21960     740.1341     634.9995   1423.21960     740.1341     634.9995
   1423.20435     740.0321     635.4130   1423.20435     740.0321     635.4130
   1423.18909     740.7184     634.9567   1423.18909     740.7184     634.9567
   1423.17383     739.4046     634.0486   1423.17383     739.4046     634.0486
   1423.15857     739.7420     635.0427   1423.15857     739.7420     635.0427
   1423.14331     739.6324     632.7314   1423.14331     739.6324     632.7314
   1423.12805     737.8735     633.3831   1423.12805     737.8735     633.3831
   1423.11279     738.9166     633.8032   1423.11279     738.9166     633.8032
   1423.09753     738.7065     632.8503   1423.09753     738.7065     632.8503
   1423.08228     739.0831     632.9077   1423.08228     739.0831     632.9077
   1423.06702     737.5080     632.4692   1423.06702     737.5080     632.4692
   1423.05176     737.4306     632.5782   1423.05176     737.4306     632.5782
   1423.03650     737.0579     630.9017   1423.03650     737.0579     630.9017
   1423.02124     737.0604     630.9646   1423.02124     737.0604     630.9646
   1423.00598     737.0347     630.5650   1423.00598     737.0347     630.5650
   1422.99072     736.4685     631.0593   1422.99072     736.4685     631.0593
   1422.97546     735.7247     629.2029   1422.97546     735.7247     629.2029
   1422.96021     735.9563     629.7905   1422.96021     735.9563     629.7905
   1422.94495     736.7864     629.3520   1422.94495     736.7864     629.3520
   1422.92969     735.7618     629.1990   1422.92969     735.7618     629.1990
   1422.91443     736.3787     627.3595   1422.91443     736.3787     627.3595
   1422.89917     736.5233     628.5279   1422.89917     736.5233     628.5279
   1422.88391     735.0159     627.8491   1422.88391     735.0159     627.8491
   1422.86865     735.7604     627.0328   1422.86865     735.7604     627.0328
   1422.85339     735.1594     626.6167   1422.85339     735.1594     626.6167
   1422.83813     734.8182     625.1785   1422.83813     734.8182     625.1785
   1422.82288     734.2369     625.5902   1422.82288     734.2369     625.5902
   1422.80762     733.0692     625.2433   1422.80762     733.0692     625.2433
   1422.79236     733.2501     624.2427   1422.79236     733.2501     624.2427
   1422.77710     734.4500     623.5650   1422.77710     734.4500     623.5650
   1422.76184     733.9361     623.3778   1422.76184     733.9361     623.3778
   1422.74658     733.3678     622.4413   1422.74658     733.3678     622.4413
   1422.73132     732.6552     621.6296   1422.73132     732.6552     621.6296
   1422.71606     733.0837     620.9718   1422.71606     733.0837     620.9718
   1422.70081     733.7080     620.3454   1422.70081     733.7080     620.3454
   1422.68555     732.2242     619.8876   1422.68555     732.2242     619.8876
   1422.67029     733.0616     618.6979   1422.67029     733.0616     618.6979
   1422.65503     731.2538     617.6964   1422.65503     731.2538     617.6964
   1422.63977     732.3589     617.7272   1422.63977     732.3589     617.7272
   1422.62451     731.4481     617.4959   1422.62451     731.4481     617.4959
   1422.60925     731.4302     616.9328   1422.60925     731.4302     616.9328
   1422.59399     731.3414     615.6274   1422.59399     731.3414     615.6274
   1422.57874     730.0790     614.7739   1422.57874     730.0790     614.7739
   1422.56348     731.0167     613.7686   1422.56348     731.0167     613.7686
   1422.54822     730.2304     612.6055   1422.54822     730.2304     612.6055
   1422.53296     730.5206     612.5805   1422.53296     730.5206     612.5805
   1422.51770     730.6160     611.3450   1422.51770     730.6160     611.3450
   1422.50244     728.7946     610.5935   1422.50244     728.7946     610.5935
   1422.48718     729.4250     610.1135   1422.48718     729.4250     610.1135
   1422.47192     729.8121     609.7386   1422.47192     729.8121     609.7386
   1422.45667     730.0417     608.8464   1422.45667     730.0417     608.8464
   1422.44141     728.7804     606.7172   1422.44141     728.7804     606.7172
   1422.42615     728.4033     607.4276   1422.42615     728.4033     607.4276
   1422.41089     728.6962     605.4830   1422.41089     728.6962     605.4830
   1422.39563     729.3532     605.1755   1422.39563     729.3532     605.1755
   1422.38037     727.8105     603.7327   1422.38037     727.8105     603.7327
   1422.36511     727.2850     602.9315   1422.36511     727.2850     602.9315
   1422.34985     728.5731     602.3516   1422.34985     728.5731     602.3516
   1422.33459     727.3777     600.8615   1422.33459     727.3777     600.8615
   1422.31934     727.8364     599.6979   1422.31934     727.8364     599.6979
   1422.30408     726.8036     598.8445   1422.30408     726.8036     598.8445
   1422.28882     728.0172     598.4507   1422.28882     728.0172     598.4507
   1422.27356     727.4468     597.2587   1422.27356     727.4468     597.2587
   1422.25830     726.4921     596.1550   1422.25830     726.4921     596.1550
   1422.24304     726.5540     596.5249   1422.24304     726.5540     596.5249
   1422.22778     725.8300     594.2431   1422.22778     725.8300     594.2431
   1422.21252     724.8481     593.2713   1422.21252     724.8481     593.2713
   1422.19727     725.4042     592.4615   1422.19727     725.4042     592.4615
   1422.18201     725.5688     590.6782   1422.18201     725.5688     590.6782
   1422.16675     725.0775     590.1580   1422.16675     725.0775     590.1580
   1422.15149     724.7280     589.3802   1422.15149     724.7280     589.3802
   1422.13623     724.4926     587.8985   1422.13623     724.4926     587.8985
   1422.12097     725.3100     586.6845   1422.12097     725.3100     586.6845
   1422.10571     725.0763     585.3696   1422.10571     725.0763     585.3696
   1422.09045     725.5275     584.6229   1422.09045     725.5275     584.6229
   1422.07520     723.3927     583.2595   1422.07520     723.3927     583.2595
   1422.05994     723.8263     581.9922   1422.05994     723.8263     581.9922
   1422.04468     724.1144     581.5876   1422.04468     724.1144     581.5876
   1422.02942     723.4872     580.2016   1422.02942     723.4872     580.2016
   1422.01416     722.7208     578.7347   1422.01416     722.7208     578.7347
   1421.99890     722.1504     576.8179   1421.99890     722.1504     576.8179
   1421.98364     722.5850     577.1555   1421.98364     722.5850     577.1555
   1421.96838     721.8573     574.7399   1421.96838     721.8573     574.7399
   1421.95312     721.6119     573.7923   1421.95312     721.6119     573.7923
   1421.93787     721.0042     573.7161   1421.93787     721.0042     573.7161
   1421.92261     722.4097     571.6822   1421.92261     722.4097     571.6822
