#     FILENAME=!Skynet_57528_lach-hhg-171_20554_20994.cyb.fits
#     BASENAME=Skynet_57528_lach-hhg-171_20554_20994
#     SRC_NAME=lach-hhg-171
#     OBSERVER=hhgmadison16_9500
#     DATE_OBS=2016-05-20T18:22:00.370
#        OBSID=20554
#      SCANNUM=20994
#          MJD=57528.7663
#          UTC=66210
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0489
#           RA=05:22:19.23
#          DEC=36:29:37.35
#      RA(hrs)=5.372000
#     DEC(deg)=36.493700
#    AZIM(deg)=108.807
#    ELEV(deg)=84.521
#     IFattens=11.00, 10.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1427.29370     335.4035     335.9323   1427.29370     335.4035     335.9323
   1427.27844     337.0454     338.7704   1427.27844     337.0454     338.7704
   1427.26318     339.0446     341.3774   1427.26318     339.0446     341.3774
   1427.24792     341.1215     343.6335   1427.24792     341.1215     343.6335
   1427.23267     342.4981     346.0627   1427.23267     342.4981     346.0627
   1427.21741     344.7243     348.3010   1427.21741     344.7243     348.3010
   1427.20215     346.5451     350.4167   1427.20215     346.5451     350.4167
   1427.18689     347.7267     353.1672   1427.18689     347.7267     353.1672
   1427.17163     350.4966     355.7574   1427.17163     350.4966     355.7574
   1427.15637     351.8398     358.2138   1427.15637     351.8398     358.2138
   1427.14111     354.5916     361.0527   1427.14111     354.5916     361.0527
   1427.12585     356.5916     363.2090   1427.12585     356.5916     363.2090
   1427.11060     358.4380     365.4084   1427.11060     358.4380     365.4084
   1427.09534     360.8951     368.1802   1427.09534     360.8951     368.1802
   1427.08008     362.3698     370.2558   1427.08008     362.3698     370.2558
   1427.06482     364.7670     372.2243   1427.06482     364.7670     372.2243
   1427.04956     366.1947     375.4888   1427.04956     366.1947     375.4888
   1427.03430     369.2785     378.4498   1427.03430     369.2785     378.4498
   1427.01904     371.5398     380.9813   1427.01904     371.5398     380.9813
   1427.00378     373.8767     383.2938   1427.00378     373.8767     383.2938
   1426.98853     375.9432     385.1422   1426.98853     375.9432     385.1422
   1426.97327     377.7249     388.8792   1426.97327     377.7249     388.8792
   1426.95801     380.2750     390.7131   1426.95801     380.2750     390.7131
   1426.94275     382.1031     393.4570   1426.94275     382.1031     393.4570
   1426.92749     385.1747     395.5973   1426.92749     385.1747     395.5973
   1426.91223     387.1818     397.7593   1426.91223     387.1818     397.7593
   1426.89697     389.4470     400.7808   1426.89697     389.4470     400.7808
   1426.88171     392.2984     402.8718   1426.88171     392.2984     402.8718
   1426.86646     393.6890     405.8372   1426.86646     393.6890     405.8372
   1426.85120     396.9694     407.6371   1426.85120     396.9694     407.6371
   1426.83594     398.8816     410.6913   1426.83594     398.8816     410.6913
   1426.82068     401.7346     412.5743   1426.82068     401.7346     412.5743
   1426.80542     403.1890     414.8350   1426.80542     403.1890     414.8350
   1426.79016     405.7854     417.1475   1426.79016     405.7854     417.1475
   1426.77490     408.4471     419.9600   1426.77490     408.4471     419.9600
   1426.75964     411.1108     421.8200   1426.75964     411.1108     421.8200
   1426.74438     413.9865     424.5536   1426.74438     413.9865     424.5536
   1426.72913     416.1961     427.1206   1426.72913     416.1961     427.1206
   1426.71387     418.3769     429.0908   1426.71387     418.3769     429.0908
   1426.69861     420.7060     430.2478   1426.69861     420.7060     430.2478
   1426.68335     422.8042     433.0013   1426.68335     422.8042     433.0013
   1426.66809     425.5691     435.8561   1426.66809     425.5691     435.8561
   1426.65283     427.7567     438.1505   1426.65283     427.7567     438.1505
   1426.63757     430.9665     440.3857   1426.63757     430.9665     440.3857
   1426.62231     435.9386     445.8879   1426.62231     435.9386     445.8879
   1426.60706     435.1712     444.4054   1426.60706     435.1712     444.4054
   1426.59180     437.6181     446.4337   1426.59180     437.6181     446.4337
   1426.57654     439.9030     449.1162   1426.57654     439.9030     449.1162
   1426.56128     442.3967     450.9630   1426.56128     442.3967     450.9630
   1426.54602     445.2380     452.8436   1426.54602     445.2380     452.8436
   1426.53076     448.2861     454.2241   1426.53076     448.2861     454.2241
   1426.51550     449.8251     456.3124   1426.51550     449.8251     456.3124
   1426.50024     452.6249     458.4998   1426.50024     452.6249     458.4998
   1426.48499     454.4639     460.7559   1426.48499     454.4639     460.7559
   1426.46973     457.4322     463.2715   1426.46973     457.4322     463.2715
   1426.45447     459.6298     464.0381   1426.45447     459.6298     464.0381
   1426.43921     461.3347     466.1041   1426.43921     461.3347     466.1041
   1426.42395     464.8682     468.0857   1426.42395     464.8682     468.0857
   1426.40869     467.2483     469.5582   1426.40869     467.2483     469.5582
   1426.39343     470.6533     472.2880   1426.39343     470.6533     472.2880
   1426.37817     471.7236     473.7614   1426.37817     471.7236     473.7614
   1426.36292     474.1559     475.1091   1426.36292     474.1559     475.1091
   1426.34766     475.9415     477.7621   1426.34766     475.9415     477.7621
   1426.33240     478.5906     479.2591   1426.33240     478.5906     479.2591
   1426.31714     481.8539     480.8520   1426.31714     481.8539     480.8520
   1426.30188     482.8758     482.9320   1426.30188     482.8758     482.9320
   1426.28662     485.9915     483.9835   1426.28662     485.9915     483.9835
   1426.27136     487.8893     484.6307   1426.27136     487.8893     484.6307
   1426.25610     490.1042     486.9585   1426.25610     490.1042     486.9585
   1426.24084     492.5245     488.8923   1426.24084     492.5245     488.8923
   1426.22559     494.0698     490.5890   1426.22559     494.0698     490.5890
   1426.21033     496.4021     491.0882   1426.21033     496.4021     491.0882
   1426.19507     498.5265     492.9203   1426.19507     498.5265     492.9203
   1426.17981     500.7691     494.0745   1426.17981     500.7691     494.0745
   1426.16455     503.4036     495.6240   1426.16455     503.4036     495.6240
   1426.14929     505.4726     497.0015   1426.14929     505.4726     497.0015
   1426.13403     507.5795     498.2780   1426.13403     507.5795     498.2780
   1426.11877     509.3469     499.5086   1426.11877     509.3469     499.5086
   1426.10352     511.1206     501.1017   1426.10352     511.1206     501.1017
   1426.08826     513.5781     502.2811   1426.08826     513.5781     502.2811
   1426.07300     515.4488     503.1477   1426.07300     515.4488     503.1477
   1426.05774     517.7656     504.5587   1426.05774     517.7656     504.5587
   1426.04248     520.1786     504.7494   1426.04248     520.1786     504.7494
   1426.02722     521.7643     507.0014   1426.02722     521.7643     507.0014
   1426.01196     523.7508     508.3575   1426.01196     523.7508     508.3575
   1425.99670     526.0098     509.1200   1425.99670     526.0098     509.1200
   1425.98145     528.3727     510.3120   1425.98145     528.3727     510.3120
   1425.96619     529.8138     510.4205   1425.96619     529.8138     510.4205
   1425.95093     530.7601     511.8254   1425.95093     530.7601     511.8254
   1425.93567     533.1345     511.3982   1425.93567     533.1345     511.3982
   1425.92041     535.1973     513.2737   1425.92041     535.1973     513.2737
   1425.90515     536.6253     514.3503   1425.90515     536.6253     514.3503
   1425.88989     538.8171     515.1996   1425.88989     538.8171     515.1996
   1425.87463     540.9078     517.1553   1425.87463     540.9078     517.1553
   1425.85938     542.3819     517.0672   1425.85938     542.3819     517.0672
   1425.84412     543.6059     518.4455   1425.84412     543.6059     518.4455
   1425.82886     545.5385     518.7165   1425.82886     545.5385     518.7165
   1425.81360     547.4570     519.1935   1425.81360     547.4570     519.1935
   1425.79834     549.7761     520.2785   1425.79834     549.7761     520.2785
   1425.78308     550.3348     520.1438   1425.78308     550.3348     520.1438
   1425.76782     551.9127     521.0330   1425.76782     551.9127     521.0330
   1425.75256     554.6858     521.6604   1425.75256     554.6858     521.6604
   1425.73730     555.3470     522.5788   1425.73730     555.3470     522.5788
   1425.72205     557.4362     522.9008   1425.72205     557.4362     522.9008
   1425.70679     559.4500     523.7026   1425.70679     559.4500     523.7026
   1425.69153     559.4484     523.3284   1425.69153     559.4484     523.3284
   1425.67627     561.3195     524.0280   1425.67627     561.3195     524.0280
   1425.66101     563.0633     525.4409   1425.66101     563.0633     525.4409
   1425.64575     564.9628     525.8347   1425.64575     564.9628     525.8347
   1425.63049     565.6372     526.1085   1425.63049     565.6372     526.1085
   1425.61523     566.6380     526.5582   1425.61523     566.6380     526.5582
   1425.59998     569.0993     526.9379   1425.59998     569.0993     526.9379
   1425.58472     570.1254     527.7828   1425.58472     570.1254     527.7828
   1425.56946     570.9644     526.8364   1425.56946     570.9644     526.8364
   1425.55420     571.4116     527.8367   1425.55420     571.4116     527.8367
   1425.53894     572.8256     527.9173   1425.53894     572.8256     527.9173
   1425.52368     573.8255     528.6815   1425.52368     573.8255     528.6815
   1425.50842     575.5539     528.1753   1425.50842     575.5539     528.1753
   1425.49316     576.9333     528.8079   1425.49316     576.9333     528.8079
   1425.47791     577.5675     529.1620   1425.47791     577.5675     529.1620
   1425.46265     580.6033     529.9504   1425.46265     580.6033     529.9504
   1425.44739     579.9042     529.7163   1425.44739     579.9042     529.7163
   1425.43213     581.6549     529.3534   1425.43213     581.6549     529.3534
   1425.41687     583.1682     530.5168   1425.41687     583.1682     530.5168
   1425.40161     583.7281     530.0032   1425.40161     583.7281     530.0032
   1425.38635     583.6968     530.7070   1425.38635     583.6968     530.7070
   1425.37109     584.9572     530.5908   1425.37109     584.9572     530.5908
   1425.35583     586.1658     530.4082   1425.35583     586.1658     530.4082
   1425.34058     586.4634     530.8419   1425.34058     586.4634     530.8419
   1425.32532     587.0375     530.9588   1425.32532     587.0375     530.9588
   1425.31006     588.4637     531.3707   1425.31006     588.4637     531.3707
   1425.29480     589.3359     530.6986   1425.29480     589.3359     530.6986
   1425.27954     590.0841     530.9864   1425.27954     590.0841     530.9864
   1425.26428     589.9282     531.3500   1425.26428     589.9282     531.3500
   1425.24902     590.8439     530.8178   1425.24902     590.8439     530.8178
   1425.23376     592.2830     532.0283   1425.23376     592.2830     532.0283
   1425.21851     593.9133     530.8455   1425.21851     593.9133     530.8455
   1425.20325     593.6044     530.7352   1425.20325     593.6044     530.7352
   1425.18799     594.1190     531.0352   1425.18799     594.1190     531.0352
   1425.17273     595.0728     531.5993   1425.17273     595.0728     531.5993
   1425.15747     595.3804     530.8167   1425.15747     595.3804     530.8167
   1425.14221     595.6359     530.6284   1425.14221     595.6359     530.6284
   1425.12695     596.5271     530.9243   1425.12695     596.5271     530.9243
   1425.11169     596.6099     530.7082   1425.11169     596.6099     530.7082
   1425.09644     598.0724     530.0692   1425.09644     598.0724     530.0692
   1425.08118     598.3761     529.3423   1425.08118     598.3761     529.3423
   1425.06592     598.9713     530.1837   1425.06592     598.9713     530.1837
   1425.05066     598.9218     529.4467   1425.05066     598.9218     529.4467
   1425.03540     599.8842     529.3591   1425.03540     599.8842     529.3591
   1425.02014     600.2388     529.3699   1425.02014     600.2388     529.3699
   1425.00488     600.2862     528.9373   1425.00488     600.2862     528.9373
   1424.98962     600.4493     529.2275   1424.98962     600.4493     529.2275
   1424.97437     601.8019     529.4101   1424.97437     601.8019     529.4101
   1424.95911     601.1443     528.4830   1424.95911     601.1443     528.4830
   1424.94385     600.8567     528.2384   1424.94385     600.8567     528.2384
   1424.92859     601.7307     528.2115   1424.92859     601.7307     528.2115
   1424.91333     602.9238     527.7328   1424.91333     602.9238     527.7328
   1424.89807     602.1621     528.1309   1424.89807     602.1621     528.1309
   1424.88281     602.8876     527.2729   1424.88281     602.8876     527.2729
   1424.86755     603.8486     527.2422   1424.86755     603.8486     527.2422
   1424.85229     603.2305     526.4775   1424.85229     603.2305     526.4775
   1424.83704     603.5354     525.5477   1424.83704     603.5354     525.5477
   1424.82178     602.8347     525.8629   1424.82178     602.8347     525.8629
   1424.80652     604.5050     525.2443   1424.80652     604.5050     525.2443
   1424.79126     603.4664     525.6719   1424.79126     603.4664     525.6719
   1424.77600     603.9648     524.9613   1424.77600     603.9648     524.9613
   1424.76074     603.8614     524.9413   1424.76074     603.8614     524.9413
   1424.74548     604.4439     523.8536   1424.74548     604.4439     523.8536
   1424.73022     605.8383     523.6164   1424.73022     605.8383     523.6164
   1424.71497     605.1268     523.1733   1424.71497     605.1268     523.1733
   1424.69971     604.3588     523.0729   1424.69971     604.3588     523.0729
   1424.68445     604.8707     521.8417   1424.68445     604.8707     521.8417
   1424.66919     604.8389     522.7194   1424.66919     604.8389     522.7194
   1424.65393     604.0179     521.7843   1424.65393     604.0179     521.7843
   1424.63867     605.0875     521.6595   1424.63867     605.0875     521.6595
   1424.62341     604.9778     520.5897   1424.62341     604.9778     520.5897
   1424.60815     604.5396     520.0228   1424.60815     604.5396     520.0228
   1424.59290     604.8894     519.6673   1424.59290     604.8894     519.6673
   1424.57764     604.4415     519.8355   1424.57764     604.4415     519.8355
   1424.56238     604.0717     517.9421   1424.56238     604.0717     517.9421
   1424.54712     604.0722     517.8389   1424.54712     604.0722     517.8389
   1424.53186     603.9796     518.7159   1424.53186     603.9796     518.7159
   1424.51660     604.5444     518.2559   1424.51660     604.5444     518.2559
   1424.50134     604.2529     517.5524   1424.50134     604.2529     517.5524
   1424.48608     603.5574     516.1639   1424.48608     603.5574     516.1639
   1424.47083     604.0396     516.4915   1424.47083     604.0396     516.4915
   1424.45557     603.4528     515.5828   1424.45557     603.4528     515.5828
   1424.44031     603.8243     515.8682   1424.44031     603.8243     515.8682
   1424.42505     603.2206     515.2108   1424.42505     603.2206     515.2108
   1424.40979     603.5963     514.5281   1424.40979     603.5963     514.5281
   1424.39453     602.7390     513.6021   1424.39453     602.7390     513.6021
   1424.37927     602.8146     512.8936   1424.37927     602.8146     512.8936
   1424.36401     603.7003     512.2388   1424.36401     603.7003     512.2388
   1424.34875     602.6278     512.5685   1424.34875     602.6278     512.5685
   1424.33350     601.6960     512.1814   1424.33350     601.6960     512.1814
   1424.31824     602.6897     510.6096   1424.31824     602.6897     510.6096
   1424.30298     601.0431     510.1537   1424.30298     601.0431     510.1537
   1424.28772     601.3408     510.4185   1424.28772     601.3408     510.4185
   1424.27246     601.5271     509.7184   1424.27246     601.5271     509.7184
   1424.25720     601.0944     509.4914   1424.25720     601.0944     509.4914
   1424.24194     600.9700     508.5357   1424.24194     600.9700     508.5357
   1424.22668     600.9985     507.8551   1424.22668     600.9985     507.8551
   1424.21143     600.5248     506.3567   1424.21143     600.5248     506.3567
   1424.19617     599.7426     506.0107   1424.19617     599.7426     506.0107
   1424.18091     600.0871     506.3106   1424.18091     600.0871     506.3106
   1424.16565     599.3433     505.6117   1424.16565     599.3433     505.6117
   1424.15039     599.2815     505.2652   1424.15039     599.2815     505.2652
   1424.13513     597.3425     504.7850   1424.13513     597.3425     504.7850
   1424.11987     598.4495     503.7643   1424.11987     598.4495     503.7643
   1424.10461     597.9023     503.6820   1424.10461     597.9023     503.6820
   1424.08936     598.0956     503.7397   1424.08936     598.0956     503.7397
   1424.07410     598.1250     502.3589   1424.07410     598.1250     502.3589
   1424.05884     597.1484     502.0030   1424.05884     597.1484     502.0030
   1424.04358     597.6158     501.1515   1424.04358     597.6158     501.1515
   1424.02832     597.3546     499.8661   1424.02832     597.3546     499.8661
   1424.01306     596.6721     500.0342   1424.01306     596.6721     500.0342
   1423.99780     596.7180     498.9169   1423.99780     596.7180     498.9169
   1423.98254     596.1138     497.9720   1423.98254     596.1138     497.9720
   1423.96729     595.6021     498.2325   1423.96729     595.6021     498.2325
   1423.95203     595.5765     497.7656   1423.95203     595.5765     497.7656
   1423.93677     594.7448     496.7195   1423.93677     594.7448     496.7195
   1423.92151     595.1706     496.1768   1423.92151     595.1706     496.1768
   1423.90625     594.8289     496.5173   1423.90625     594.8289     496.5173
   1423.89099     593.6897     495.2176   1423.89099     593.6897     495.2176
   1423.87573     593.8964     494.0485   1423.87573     593.8964     494.0485
   1423.86047     593.0028     494.2276   1423.86047     593.0028     494.2276
   1423.84521     592.3272     492.7498   1423.84521     592.3272     492.7498
   1423.82996     593.3336     492.5252   1423.82996     593.3336     492.5252
   1423.81470     592.3997     492.2348   1423.81470     592.3997     492.2348
   1423.79944     592.3500     491.2142   1423.79944     592.3500     491.2142
   1423.78418     592.8677     490.9105   1423.78418     592.8677     490.9105
   1423.76892     591.9465     491.1078   1423.76892     591.9465     491.1078
   1423.75366     591.9071     489.2522   1423.75366     591.9071     489.2522
   1423.73840     590.0480     488.5656   1423.73840     590.0480     488.5656
   1423.72314     590.8844     488.2759   1423.72314     590.8844     488.2759
   1423.70789     590.0757     488.0785   1423.70789     590.0757     488.0785
   1423.69263     588.8006     486.4304   1423.69263     588.8006     486.4304
   1423.67737     589.2908     486.2119   1423.67737     589.2908     486.2119
   1423.66211     588.7151     486.2924   1423.66211     588.7151     486.2924
   1423.64685     589.2927     484.8450   1423.64685     589.2927     484.8450
   1423.63159     589.3422     484.1120   1423.63159     589.3422     484.1120
   1423.61633     588.5096     484.1601   1423.61633     588.5096     484.1601
   1423.60107     587.4835     482.5417   1423.60107     587.4835     482.5417
   1423.58582     587.2386     482.6662   1423.58582     587.2386     482.6662
   1423.57056     587.3229     480.9335   1423.57056     587.3229     480.9335
   1423.55530     586.8363     479.9658   1423.55530     586.8363     479.9658
   1423.54004     587.4617     481.4531   1423.54004     587.4617     481.4531
   1423.52478     586.2102     479.5269   1423.52478     586.2102     479.5269
   1423.50952     586.3088     479.9228   1423.50952     586.3088     479.9228
   1423.49426     585.9947     478.6735   1423.49426     585.9947     478.6735
   1423.47900     585.1193     478.0243   1423.47900     585.1193     478.0243
   1423.46375     585.4016     476.7256   1423.46375     585.4016     476.7256
   1423.44849     584.6259     476.6089   1423.44849     584.6259     476.6089
   1423.43323     584.2625     475.9841   1423.43323     584.2625     475.9841
   1423.41797     583.2217     474.9916   1423.41797     583.2217     474.9916
   1423.40271     584.1636     474.8293   1423.40271     584.1636     474.8293
   1423.38745     583.1657     473.5687   1423.38745     583.1657     473.5687
   1423.37219     583.5318     473.3859   1423.37219     583.5318     473.3859
   1423.35693     583.3195     472.7100   1423.35693     583.3195     472.7100
   1423.34167     582.7777     472.0476   1423.34167     582.7777     472.0476
   1423.32642     583.2410     471.6374   1423.32642     583.2410     471.6374
   1423.31116     582.2827     470.1716   1423.31116     582.2827     470.1716
   1423.29590     581.7072     470.4858   1423.29590     581.7072     470.4858
   1423.28064     582.0041     469.8574   1423.28064     582.0041     469.8574
   1423.26538     580.4626     468.4884   1423.26538     580.4626     468.4884
   1423.25012     581.6025     468.0380   1423.25012     581.6025     468.0380
   1423.23486     580.5044     467.8639   1423.23486     580.5044     467.8639
   1423.21960     580.8563     467.0000   1423.21960     580.8563     467.0000
   1423.20435     581.0807     466.8594   1423.20435     581.0807     466.8594
   1423.18909     580.0145     465.9704   1423.18909     580.0145     465.9704
   1423.17383     580.1310     464.3224   1423.17383     580.1310     464.3224
   1423.15857     579.6350     463.2070   1423.15857     579.6350     463.2070
   1423.14331     579.8285     463.2728   1423.14331     579.8285     463.2728
   1423.12805     579.6475     462.6744   1423.12805     579.6475     462.6744
   1423.11279     578.7787     462.2019   1423.11279     578.7787     462.2019
   1423.09753     578.9244     460.9318   1423.09753     578.9244     460.9318
   1423.08228     579.2013     460.5059   1423.08228     579.2013     460.5059
   1423.06702     578.0175     459.6330   1423.06702     578.0175     459.6330
   1423.05176     578.9575     458.5749   1423.05176     578.9575     458.5749
   1423.03650     577.4499     459.0013   1423.03650     577.4499     459.0013
   1423.02124     577.6899     457.6773   1423.02124     577.6899     457.6773
   1423.00598     577.1411     457.0075   1423.00598     577.1411     457.0075
   1422.99072     576.8399     456.1244   1422.99072     576.8399     456.1244
   1422.97546     577.0421     455.5559   1422.97546     577.0421     455.5559
   1422.96021     578.1318     455.0717   1422.96021     578.1318     455.0717
   1422.94495     577.8184     453.9849   1422.94495     577.8184     453.9849
   1422.92969     575.8607     453.7108   1422.92969     575.8607     453.7108
   1422.91443     576.6041     453.3854   1422.91443     576.6041     453.3854
   1422.89917     575.7371     452.7888   1422.89917     575.7371     452.7888
   1422.88391     576.7624     452.0491   1422.88391     576.7624     452.0491
   1422.86865     575.8517     451.3870   1422.86865     575.8517     451.3870
   1422.85339     575.8399     450.1082   1422.85339     575.8399     450.1082
   1422.83813     575.3842     449.6269   1422.83813     575.3842     449.6269
   1422.82288     576.2165     449.5633   1422.82288     576.2165     449.5633
   1422.80762     575.7589     448.0566   1422.80762     575.7589     448.0566
   1422.79236     574.1210     448.0305   1422.79236     574.1210     448.0305
   1422.77710     574.6473     446.1386   1422.77710     574.6473     446.1386
   1422.76184     574.4176     445.4607   1422.76184     574.4176     445.4607
   1422.74658     574.4759     445.7485   1422.74658     574.4759     445.7485
   1422.73132     574.1161     444.5104   1422.73132     574.1161     444.5104
   1422.71606     574.9321     444.0394   1422.71606     574.9321     444.0394
   1422.70081     573.8688     443.5468   1422.70081     573.8688     443.5468
   1422.68555     573.7586     441.9334   1422.68555     573.7586     441.9334
   1422.67029     574.6483     440.9368   1422.67029     574.6483     440.9368
   1422.65503     574.7249     440.9819   1422.65503     574.7249     440.9819
   1422.63977     572.9497     440.5434   1422.63977     572.9497     440.5434
   1422.62451     573.2392     439.8179   1422.62451     573.2392     439.8179
   1422.60925     573.3111     438.7533   1422.60925     573.3111     438.7533
   1422.59399     572.5986     438.2513   1422.59399     572.5986     438.2513
   1422.57874     573.5045     437.4314   1422.57874     573.5045     437.4314
   1422.56348     573.1730     436.0910   1422.56348     573.1730     436.0910
   1422.54822     572.4914     435.5231   1422.54822     572.4914     435.5231
   1422.53296     573.6089     435.6021   1422.53296     573.6089     435.6021
   1422.51770     572.7581     434.9091   1422.51770     572.7581     434.9091
   1422.50244     571.5425     434.0270   1422.50244     571.5425     434.0270
   1422.48718     572.9860     433.2924   1422.48718     572.9860     433.2924
   1422.47192     572.4166     432.2135   1422.47192     572.4166     432.2135
   1422.45667     571.7640     432.2010   1422.45667     571.7640     432.2010
   1422.44141     571.8549     431.4717   1422.44141     571.8549     431.4717
   1422.42615     572.9888     430.3764   1422.42615     572.9888     430.3764
   1422.41089     572.1421     429.2830   1422.41089     572.1421     429.2830
   1422.39563     572.2053     428.6547   1422.39563     572.2053     428.6547
   1422.38037     571.8353     428.1715   1422.38037     571.8353     428.1715
   1422.36511     571.9484     427.9213   1422.36511     571.9484     427.9213
   1422.34985     572.1977     427.1164   1422.34985     572.1977     427.1164
   1422.33459     572.0043     426.5282   1422.33459     572.0043     426.5282
   1422.31934     571.1777     426.1011   1422.31934     571.1777     426.1011
   1422.30408     572.1516     424.5842   1422.30408     572.1516     424.5842
   1422.28882     571.6884     424.6160   1422.28882     571.6884     424.6160
   1422.27356     570.6194     423.2471   1422.27356     570.6194     423.2471
   1422.25830     571.9112     422.3964   1422.25830     571.9112     422.3964
   1422.24304     571.2771     422.2119   1422.24304     571.2771     422.2119
   1422.22778     571.6965     422.0672   1422.22778     571.6965     422.0672
   1422.21252     570.9250     420.8696   1422.21252     570.9250     420.8696
   1422.19727     571.0723     420.4778   1422.19727     571.0723     420.4778
   1422.18201     570.7923     420.0664   1422.18201     570.7923     420.0664
   1422.16675     571.2253     419.0455   1422.16675     571.2253     419.0455
   1422.15149     571.1575     418.6424   1422.15149     571.1575     418.6424
   1422.13623     570.1356     417.3410   1422.13623     570.1356     417.3410
   1422.12097     571.3635     417.2169   1422.12097     571.3635     417.2169
   1422.10571     571.1663     416.0630   1422.10571     571.1663     416.0630
   1422.09045     570.6824     415.0754   1422.09045     570.6824     415.0754
   1422.07520     570.3327     415.1457   1422.07520     570.3327     415.1457
   1422.05994     569.4738     413.8807   1422.05994     569.4738     413.8807
   1422.04468     570.9044     413.5237   1422.04468     570.9044     413.5237
   1422.02942     570.2245     412.6918   1422.02942     570.2245     412.6918
   1422.01416     571.2072     412.2361   1422.01416     571.2072     412.2361
   1421.99890     570.6133     411.9056   1421.99890     570.6133     411.9056
   1421.98364     570.0085     410.4360   1421.98364     570.0085     410.4360
   1421.96838     570.7527     410.1210   1421.96838     570.7527     410.1210
   1421.95312     569.9254     409.2986   1421.95312     569.9254     409.2986
   1421.93787     570.3516     409.0503   1421.93787     570.3516     409.0503
   1421.92261     569.2846     406.9868   1421.92261     569.2846     406.9868
