#     FILENAME=!Skynet_57528_lach-cc-233_20649_21023.cyb.fits
#     BASENAME=Skynet_57528_lach-cc-233_20649_21023
#     SRC_NAME=lach-cc-233
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-20T19:21:54.250
#        OBSID=20649
#      SCANNUM=21023
#          MJD=57528.8079
#          UTC=69803
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=07:29:13.64
#          DEC=-17:46:55.66
#      RA(hrs)=7.487100
#     DEC(deg)=-17.782100
#    AZIM(deg)=154.143
#    ELEV(deg)=29.601
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1426.77490     508.5365     399.9933   1426.77490     508.5365     399.9933
   1426.75964     511.3421     402.5122   1426.75964     511.3421     402.5122
   1426.74438     514.9708     404.5341   1426.74438     514.9708     404.5341
   1426.72913     517.0767     406.9642   1426.72913     517.0767     406.9642
   1426.71387     519.6529     409.7165   1426.71387     519.6529     409.7165
   1426.69861     523.5690     411.8774   1426.69861     523.5690     411.8774
   1426.68335     526.0259     414.6203   1426.68335     526.0259     414.6203
   1426.66809     528.9866     416.4066   1426.66809     528.9866     416.4066
   1426.65283     532.3147     420.0461   1426.65283     532.3147     420.0461
   1426.63757     534.2993     422.2391   1426.63757     534.2993     422.2391
   1426.62231     542.4069     426.6458   1426.62231     542.4069     426.6458
   1426.60706     540.8761     427.5372   1426.60706     540.8761     427.5372
   1426.59180     544.6796     429.1988   1426.59180     544.6796     429.1988
   1426.57654     547.2936     432.1549   1426.57654     547.2936     432.1549
   1426.56128     549.3061     435.0717   1426.56128     549.3061     435.0717
   1426.54602     552.2131     436.4567   1426.54602     552.2131     436.4567
   1426.53076     556.0131     439.8184   1426.53076     556.0131     439.8184
   1426.51550     557.6994     442.3516   1426.51550     557.6994     442.3516
   1426.50024     561.0270     444.4340   1426.50024     561.0270     444.4340
   1426.48499     564.4717     446.7209   1426.48499     564.4717     446.7209
   1426.46973     568.2364     449.5130   1426.46973     568.2364     449.5130
   1426.45447     570.1945     452.5190   1426.45447     570.1945     452.5190
   1426.43921     573.1061     455.4526   1426.43921     573.1061     455.4526
   1426.42395     575.3741     457.4430   1426.42395     575.3741     457.4430
   1426.40869     578.8255     459.8380   1426.40869     578.8255     459.8380
   1426.39343     581.4193     461.7471   1426.39343     581.4193     461.7471
   1426.37817     584.4232     464.8760   1426.37817     584.4232     464.8760
   1426.36292     587.4029     466.9165   1426.36292     587.4029     466.9165
   1426.34766     590.3031     469.6422   1426.34766     590.3031     469.6422
   1426.33240     592.6022     471.9852   1426.33240     592.6022     471.9852
   1426.31714     594.5911     475.2561   1426.31714     594.5911     475.2561
   1426.30188     597.4879     477.0623   1426.30188     597.4879     477.0623
   1426.28662     601.6889     480.0269   1426.28662     601.6889     480.0269
   1426.27136     603.4372     481.5659   1426.27136     603.4372     481.5659
   1426.25610     605.2419     484.1991   1426.25610     605.2419     484.1991
   1426.24084     608.1331     486.4444   1426.24084     608.1331     486.4444
   1426.22559     611.3079     489.3983   1426.22559     611.3079     489.3983
   1426.21033     613.7167     492.6805   1426.21033     613.7167     492.6805
   1426.19507     616.6542     493.5470   1426.19507     616.6542     493.5470
   1426.17981     618.3737     496.9090   1426.17981     618.3737     496.9090
   1426.16455     621.4716     498.9747   1426.16455     621.4716     498.9747
   1426.14929     624.6568     501.1866   1426.14929     624.6568     501.1866
   1426.13403     626.4131     504.2089   1426.13403     626.4131     504.2089
   1426.11877     628.6484     505.2328   1426.11877     628.6484     505.2328
   1426.10352     631.8187     509.0415   1426.10352     631.8187     509.0415
   1426.08826     633.7298     510.4432   1426.08826     633.7298     510.4432
   1426.07300     635.6498     512.5116   1426.07300     635.6498     512.5116
   1426.05774     638.6580     515.4456   1426.05774     638.6580     515.4456
   1426.04248     640.6707     518.5193   1426.04248     640.6707     518.5193
   1426.02722     642.8887     521.4149   1426.02722     642.8887     521.4149
   1426.01196     645.1705     522.9007   1426.01196     645.1705     522.9007
   1425.99670     647.7386     524.0670   1425.99670     647.7386     524.0670
   1425.98145     649.5804     526.9416   1425.98145     649.5804     526.9416
   1425.96619     652.4307     529.6350   1425.96619     652.4307     529.6350
   1425.95093     655.0937     532.2519   1425.95093     655.0937     532.2519
   1425.93567     656.5216     534.5751   1425.93567     656.5216     534.5751
   1425.92041     659.0766     536.4084   1425.92041     659.0766     536.4084
   1425.90515     661.5776     538.5717   1425.90515     661.5776     538.5717
   1425.88989     662.6833     540.6840   1425.88989     662.6833     540.6840
   1425.87463     664.3126     542.6129   1425.87463     664.3126     542.6129
   1425.85938     665.7950     544.3467   1425.85938     665.7950     544.3467
   1425.84412     668.3680     546.8447   1425.84412     668.3680     546.8447
   1425.82886     671.1895     549.2236   1425.82886     671.1895     549.2236
   1425.81360     671.7834     552.2385   1425.81360     671.7834     552.2385
   1425.79834     675.6151     554.1103   1425.79834     675.6151     554.1103
   1425.78308     676.3376     556.2994   1425.78308     676.3376     556.2994
   1425.76782     677.5201     557.8826   1425.76782     677.5201     557.8826
   1425.75256     680.6435     560.8215   1425.75256     680.6435     560.8215
   1425.73730     681.9550     562.1224   1425.73730     681.9550     562.1224
   1425.72205     682.9149     565.2462   1425.72205     682.9149     565.2462
   1425.70679     684.9910     566.3001   1425.70679     684.9910     566.3001
   1425.69153     686.7868     568.1505   1425.69153     686.7868     568.1505
   1425.67627     688.9196     571.0197   1425.67627     688.9196     571.0197
   1425.66101     689.7411     572.0122   1425.66101     689.7411     572.0122
   1425.64575     691.9653     574.0349   1425.64575     691.9653     574.0349
   1425.63049     694.1403     574.8907   1425.63049     694.1403     574.8907
   1425.61523     694.0784     578.1820   1425.61523     694.0784     578.1820
   1425.59998     696.0848     580.5017   1425.59998     696.0848     580.5017
   1425.58472     697.5367     582.1606   1425.58472     697.5367     582.1606
   1425.56946     698.8564     583.2943   1425.56946     698.8564     583.2943
   1425.55420     702.1957     585.9647   1425.55420     702.1957     585.9647
   1425.53894     703.3441     587.8117   1425.53894     703.3441     587.8117
   1425.52368     703.9034     590.0024   1425.52368     703.9034     590.0024
   1425.50842     705.6942     591.5656   1425.50842     705.6942     591.5656
   1425.49316     705.8817     593.9216   1425.49316     705.8817     593.9216
   1425.47791     707.6337     594.8004   1425.47791     707.6337     594.8004
   1425.46265     708.7026     597.2025   1425.46265     708.7026     597.2025
   1425.44739     710.0346     598.7081   1425.44739     710.0346     598.7081
   1425.43213     710.5553     601.3756   1425.43213     710.5553     601.3756
   1425.41687     712.5689     603.1758   1425.41687     712.5689     603.1758
   1425.40161     713.3550     604.5231   1425.40161     713.3550     604.5231
   1425.38635     715.4346     605.9101   1425.38635     715.4346     605.9101
   1425.37109     715.1205     608.3189   1425.37109     715.1205     608.3189
   1425.35583     716.3600     610.2701   1425.35583     716.3600     610.2701
   1425.34058     717.1374     610.3329   1425.34058     717.1374     610.3329
   1425.32532     718.8234     612.5593   1425.32532     718.8234     612.5593
   1425.31006     720.6993     613.8339   1425.31006     720.6993     613.8339
   1425.29480     720.2097     615.5612   1425.29480     720.2097     615.5612
   1425.27954     722.2370     617.7987   1425.27954     722.2370     617.7987
   1425.26428     722.5201     619.2698   1425.26428     722.5201     619.2698
   1425.24902     722.5031     620.5897   1425.24902     722.5031     620.5897
   1425.23376     724.0774     622.0582   1425.23376     724.0774     622.0582
   1425.21851     725.4571     622.8644   1425.21851     725.4571     622.8644
   1425.20325     725.4926     627.0953   1425.20325     725.4926     627.0953
   1425.18799     727.4980     627.4500   1425.18799     727.4980     627.4500
   1425.17273     728.5516     628.7347   1425.17273     728.5516     628.7347
   1425.15747     726.9032     629.6770   1425.15747     726.9032     629.6770
   1425.14221     728.2579     632.2875   1425.14221     728.2579     632.2875
   1425.12695     729.2816     632.6149   1425.12695     729.2816     632.6149
   1425.11169     730.5035     634.7250   1425.11169     730.5035     634.7250
   1425.09644     729.6706     635.7907   1425.09644     729.6706     635.7907
   1425.08118     730.9092     637.3246   1425.08118     730.9092     637.3246
   1425.06592     731.0699     638.3191   1425.06592     731.0699     638.3191
   1425.05066     731.8651     640.0867   1425.05066     731.8651     640.0867
   1425.03540     731.9190     641.6360   1425.03540     731.9190     641.6360
   1425.02014     732.6633     642.5971   1425.02014     732.6633     642.5971
   1425.00488     732.8446     644.1555   1425.00488     732.8446     644.1555
   1424.98962     734.7031     645.7648   1424.98962     734.7031     645.7648
   1424.97437     734.1725     646.6562   1424.97437     734.1725     646.6562
   1424.95911     735.6094     648.5507   1424.95911     735.6094     648.5507
   1424.94385     735.7074     649.1580   1424.94385     735.7074     649.1580
   1424.92859     735.8078     649.4188   1424.92859     735.8078     649.4188
   1424.91333     736.1550     651.7734   1424.91333     736.1550     651.7734
   1424.89807     737.1209     652.9312   1424.89807     737.1209     652.9312
   1424.88281     736.4478     654.3437   1424.88281     736.4478     654.3437
   1424.86755     737.9788     656.2886   1424.86755     737.9788     656.2886
   1424.85229     735.9289     656.4730   1424.85229     735.9289     656.4730
   1424.83704     737.3184     657.1604   1424.83704     737.3184     657.1604
   1424.82178     737.9568     658.9738   1424.82178     737.9568     658.9738
   1424.80652     737.3238     659.6112   1424.80652     737.3238     659.6112
   1424.79126     738.6213     659.8625   1424.79126     738.6213     659.8625
   1424.77600     738.6024     661.9495   1424.77600     738.6024     661.9495
   1424.76074     738.5114     662.8338   1424.76074     738.5114     662.8338
   1424.74548     738.4920     663.9727   1424.74548     738.4920     663.9727
   1424.73022     739.4909     664.3094   1424.73022     739.4909     664.3094
   1424.71497     739.0928     665.5198   1424.71497     739.0928     665.5198
   1424.69971     738.9500     666.4501   1424.69971     738.9500     666.4501
   1424.68445     738.9473     667.8552   1424.68445     738.9473     667.8552
   1424.66919     739.9318     669.1586   1424.66919     739.9318     669.1586
   1424.65393     739.2220     669.9384   1424.65393     739.2220     669.9384
   1424.63867     739.3995     671.5707   1424.63867     739.3995     671.5707
   1424.62341     740.6544     670.7565   1424.62341     740.6544     670.7565
   1424.60815     740.5208     673.3403   1424.60815     740.5208     673.3403
   1424.59290     739.4050     673.7350   1424.59290     739.4050     673.7350
   1424.57764     739.6455     674.8605   1424.57764     739.6455     674.8605
   1424.56238     739.4373     675.2844   1424.56238     739.4373     675.2844
   1424.54712     739.8995     675.8282   1424.54712     739.8995     675.8282
   1424.53186     739.4829     675.9355   1424.53186     739.4829     675.9355
   1424.51660     739.4007     677.4561   1424.51660     739.4007     677.4561
   1424.50134     739.5588     677.6896   1424.50134     739.5588     677.6896
   1424.48608     739.2786     677.7440   1424.48608     739.2786     677.7440
   1424.47083     738.8989     680.2368   1424.47083     738.8989     680.2368
   1424.45557     738.9044     679.6687   1424.45557     738.9044     679.6687
   1424.44031     739.6083     680.2772   1424.44031     739.6083     680.2772
   1424.42505     740.1746     681.5587   1424.42505     740.1746     681.5587
   1424.40979     739.5534     682.2972   1424.40979     739.5534     682.2972
   1424.39453     739.0714     683.6996   1424.39453     739.0714     683.6996
   1424.37927     738.9540     683.4846   1424.37927     738.9540     683.4846
   1424.36401     738.9508     684.4086   1424.36401     738.9508     684.4086
   1424.34875     739.0184     685.2638   1424.34875     739.0184     685.2638
   1424.33350     738.7699     686.0425   1424.33350     738.7699     686.0425
   1424.31824     739.3887     685.8801   1424.31824     739.3887     685.8801
   1424.30298     739.0031     687.4424   1424.30298     739.0031     687.4424
   1424.28772     739.0452     687.0585   1424.28772     739.0452     687.0585
   1424.27246     738.0878     687.1859   1424.27246     738.0878     687.1859
   1424.25720     737.7823     687.6174   1424.25720     737.7823     687.6174
   1424.24194     737.3036     688.1934   1424.24194     737.3036     688.1934
   1424.22668     737.5098     689.9714   1424.22668     737.5098     689.9714
   1424.21143     736.7902     688.8811   1424.21143     736.7902     688.8811
   1424.19617     736.7723     688.8782   1424.19617     736.7723     688.8782
   1424.18091     736.6285     688.8480   1424.18091     736.6285     688.8480
   1424.16565     736.5892     689.4858   1424.16565     736.5892     689.4858
   1424.15039     736.6402     691.4073   1424.15039     736.6402     691.4073
   1424.13513     735.9651     692.0567   1424.13513     735.9651     692.0567
   1424.11987     736.5623     691.6470   1424.11987     736.5623     691.6470
   1424.10461     735.7992     691.1139   1424.10461     735.7992     691.1139
   1424.08936     734.4601     691.3204   1424.08936     734.4601     691.3204
   1424.07410     735.1628     691.6641   1424.07410     735.1628     691.6641
   1424.05884     736.1550     691.8450   1424.05884     736.1550     691.8450
   1424.04358     736.6639     692.5724   1424.04358     736.6639     692.5724
   1424.02832     734.5954     692.4596   1424.02832     734.5954     692.4596
   1424.01306     735.4844     693.8138   1424.01306     735.4844     693.8138
   1423.99780     734.1729     692.1718   1423.99780     734.1729     692.1718
   1423.98254     735.3192     693.2549   1423.98254     735.3192     693.2549
   1423.96729     733.7897     693.5091   1423.96729     733.7897     693.5091
   1423.95203     732.4498     692.5364   1423.95203     732.4498     692.5364
   1423.93677     732.2397     693.3509   1423.93677     732.2397     693.3509
   1423.92151     734.0851     693.1957   1423.92151     734.0851     693.1957
   1423.90625     732.3340     693.0650   1423.90625     732.3340     693.0650
   1423.89099     732.8965     692.2407   1423.89099     732.8965     692.2407
   1423.87573     732.7878     693.3248   1423.87573     732.7878     693.3248
   1423.86047     730.9519     693.0247   1423.86047     730.9519     693.0247
   1423.84521     732.0024     691.8825   1423.84521     732.0024     691.8825
   1423.82996     732.1308     693.3447   1423.82996     732.1308     693.3447
   1423.81470     731.6060     692.0504   1423.81470     731.6060     692.0504
   1423.79944     730.2094     692.5615   1423.79944     730.2094     692.5615
   1423.78418     731.6398     693.9095   1423.78418     731.6398     693.9095
   1423.76892     729.8527     693.0421   1423.76892     729.8527     693.0421
   1423.75366     729.7005     692.5258   1423.75366     729.7005     692.5258
   1423.73840     729.5714     693.2542   1423.73840     729.5714     693.2542
   1423.72314     729.2247     692.3108   1423.72314     729.2247     692.3108
   1423.70789     728.6553     691.3445   1423.70789     728.6553     691.3445
   1423.69263     728.9370     690.9333   1423.69263     728.9370     690.9333
   1423.67737     728.8226     690.7008   1423.67737     728.8226     690.7008
   1423.66211     728.5598     691.4615   1423.66211     728.5598     691.4615
   1423.64685     727.7161     690.2244   1423.64685     727.7161     690.2244
   1423.63159     727.0850     690.1000   1423.63159     727.0850     690.1000
   1423.61633     728.1288     690.2095   1423.61633     728.1288     690.2095
   1423.60107     727.5684     690.5237   1423.60107     727.5684     690.5237
   1423.58582     727.2933     689.7001   1423.58582     727.2933     689.7001
   1423.57056     726.0411     688.7640   1423.57056     726.0411     688.7640
   1423.55530     727.6837     688.1135   1423.55530     727.6837     688.1135
   1423.54004     725.7549     689.6049   1423.54004     725.7549     689.6049
   1423.52478     726.0126     688.2443   1423.52478     726.0126     688.2443
   1423.50952     725.7048     687.1279   1423.50952     725.7048     687.1279
   1423.49426     725.6835     686.5283   1423.49426     725.6835     686.5283
   1423.47900     725.0471     686.0306   1423.47900     725.0471     686.0306
   1423.46375     724.1765     685.1097   1423.46375     724.1765     685.1097
   1423.44849     724.0071     685.9322   1423.44849     724.0071     685.9322
   1423.43323     723.9071     685.6934   1423.43323     723.9071     685.6934
   1423.41797     724.2368     683.7835   1423.41797     724.2368     683.7835
   1423.40271     724.0651     683.8393   1423.40271     724.0651     683.8393
   1423.38745     724.4646     683.8099   1423.38745     724.4646     683.8099
   1423.37219     723.6570     683.2215   1423.37219     723.6570     683.2215
   1423.35693     722.8798     682.2655   1423.35693     722.8798     682.2655
   1423.34167     722.9399     680.8163   1423.34167     722.9399     680.8163
   1423.32642     722.3589     679.5731   1423.32642     722.3589     679.5731
   1423.31116     721.9164     678.9612   1423.31116     721.9164     678.9612
   1423.29590     721.7698     679.9780   1423.29590     721.7698     679.9780
   1423.28064     722.0847     678.4392   1423.28064     722.0847     678.4392
   1423.26538     721.3613     677.3999   1423.26538     721.3613     677.3999
   1423.25012     722.1249     677.0963   1423.25012     722.1249     677.0963
   1423.23486     721.7421     677.2640   1423.23486     721.7421     677.2640
   1423.21960     721.1005     674.6801   1423.21960     721.1005     674.6801
   1423.20435     719.5820     673.6953   1423.20435     719.5820     673.6953
   1423.18909     719.3717     674.1596   1423.18909     719.3717     674.1596
   1423.17383     720.3151     672.6191   1423.17383     720.3151     672.6191
   1423.15857     719.4804     672.7635   1423.15857     719.4804     672.7635
   1423.14331     719.5773     670.7313   1423.14331     719.5773     670.7313
   1423.12805     719.8583     669.3661   1423.12805     719.8583     669.3661
   1423.11279     718.6208     669.1328   1423.11279     718.6208     669.1328
   1423.09753     718.1646     668.1511   1423.09753     718.1646     668.1511
   1423.08228     718.3716     667.3718   1423.08228     718.3716     667.3718
   1423.06702     718.2439     665.0887   1423.06702     718.2439     665.0887
   1423.05176     717.3188     665.8602   1423.05176     717.3188     665.8602
   1423.03650     717.9827     664.2986   1423.03650     717.9827     664.2986
   1423.02124     715.9114     663.0742   1423.02124     715.9114     663.0742
   1423.00598     715.7266     662.3414   1423.00598     715.7266     662.3414
   1422.99072     717.0937     661.5494   1422.99072     717.0937     661.5494
   1422.97546     715.9462     660.9927   1422.97546     715.9462     660.9927
   1422.96021     716.3712     659.7927   1422.96021     716.3712     659.7927
   1422.94495     716.7780     658.1144   1422.94495     716.7780     658.1144
   1422.92969     715.3990     657.1830   1422.92969     715.3990     657.1830
   1422.91443     715.2233     656.0085   1422.91443     715.2233     656.0085
   1422.89917     715.3492     654.9932   1422.89917     715.3492     654.9932
   1422.88391     714.9071     654.4526   1422.88391     714.9071     654.4526
   1422.86865     715.2596     652.5662   1422.86865     715.2596     652.5662
   1422.85339     714.5344     652.5893   1422.85339     714.5344     652.5893
   1422.83813     715.0014     650.3657   1422.83813     715.0014     650.3657
   1422.82288     714.8991     649.1964   1422.82288     714.8991     649.1964
   1422.80762     713.4162     649.0019   1422.80762     713.4162     649.0019
   1422.79236     713.3473     646.6702   1422.79236     713.3473     646.6702
   1422.77710     714.4370     645.5783   1422.77710     714.4370     645.5783
   1422.76184     714.3159     645.4808   1422.76184     714.3159     645.4808
   1422.74658     713.6577     643.9730   1422.74658     713.6577     643.9730
   1422.73132     713.3920     642.3254   1422.73132     713.3920     642.3254
   1422.71606     712.7396     640.7166   1422.71606     712.7396     640.7166
   1422.70081     712.7908     639.6709   1422.70081     712.7908     639.6709
   1422.68555     711.2221     638.4767   1422.68555     711.2221     638.4767
   1422.67029     712.3400     638.8022   1422.67029     712.3400     638.8022
   1422.65503     711.3538     635.7436   1422.65503     711.3538     635.7436
   1422.63977     711.6988     634.6015   1422.63977     711.6988     634.6015
   1422.62451     711.6273     633.5303   1422.62451     711.6273     633.5303
   1422.60925     711.3301     632.8635   1422.60925     711.3301     632.8635
   1422.59399     711.5977     631.6337   1422.59399     711.5977     631.6337
   1422.57874     711.4366     629.1163   1422.57874     711.4366     629.1163
   1422.56348     710.2548     628.5668   1422.56348     710.2548     628.5668
   1422.54822     710.6324     627.1102   1422.54822     710.6324     627.1102
   1422.53296     710.0944     624.8965   1422.53296     710.0944     624.8965
   1422.51770     710.0218     625.9259   1422.51770     710.0218     625.9259
   1422.50244     709.9266     623.9902   1422.50244     709.9266     623.9902
   1422.48718     709.4750     622.1682   1422.48718     709.4750     622.1682
   1422.47192     709.0695     620.8464   1422.47192     709.0695     620.8464
   1422.45667     708.4270     620.0258   1422.45667     708.4270     620.0258
   1422.44141     708.1061     618.1757   1422.44141     708.1061     618.1757
   1422.42615     707.6617     615.6298   1422.42615     707.6617     615.6298
   1422.41089     708.6373     615.4370   1422.41089     708.6373     615.4370
   1422.39563     708.1089     613.4547   1422.39563     708.1089     613.4547
   1422.38037     707.3162     612.0264   1422.38037     707.3162     612.0264
   1422.36511     707.8292     609.6649   1422.36511     707.8292     609.6649
   1422.34985     707.2627     609.3110   1422.34985     707.2627     609.3110
   1422.33459     707.0332     607.9983   1422.33459     707.0332     607.9983
   1422.31934     707.2888     607.0058   1422.31934     707.2888     607.0058
   1422.30408     707.3652     604.9130   1422.30408     707.3652     604.9130
   1422.28882     707.0198     604.5930   1422.28882     707.0198     604.5930
   1422.27356     706.0140     602.3698   1422.27356     706.0140     602.3698
   1422.25830     706.4827     601.9496   1422.25830     706.4827     601.9496
   1422.24304     705.6067     599.2108   1422.24304     705.6067     599.2108
   1422.22778     705.7648     598.0942   1422.22778     705.7648     598.0942
   1422.21252     706.1312     597.3328   1422.21252     706.1312     597.3328
   1422.19727     706.6945     595.9925   1422.19727     706.6945     595.9925
   1422.18201     704.5710     594.5430   1422.18201     704.5710     594.5430
   1422.16675     704.2911     592.2272   1422.16675     704.2911     592.2272
   1422.15149     705.0479     590.7347   1422.15149     705.0479     590.7347
   1422.13623     704.2627     590.1820   1422.13623     704.2627     590.1820
   1422.12097     704.5358     588.2600   1422.12097     704.5358     588.2600
   1422.10571     704.5477     586.1970   1422.10571     704.5477     586.1970
   1422.09045     703.2780     585.0393   1422.09045     703.2780     585.0393
   1422.07520     705.0056     584.0163   1422.07520     705.0056     584.0163
   1422.05994     703.5759     582.0169   1422.05994     703.5759     582.0169
   1422.04468     704.3657     580.5139   1422.04468     704.3657     580.5139
   1422.02942     702.9806     578.6339   1422.02942     702.9806     578.6339
   1422.01416     703.3367     577.2832   1422.01416     703.3367     577.2832
   1421.99890     703.3629     575.9098   1421.99890     703.3629     575.9098
   1421.98364     701.0167     575.3514   1421.98364     701.0167     575.3514
   1421.96838     702.8014     573.4961   1421.96838     702.8014     573.4961
   1421.95312     702.5221     572.4708   1421.95312     702.5221     572.4708
   1421.93787     701.6037     570.9009   1421.93787     701.6037     570.9009
   1421.92261     702.9861     568.8138   1421.92261     702.9861     568.8138
